index,hight,width,estimate
335,7,2,45462.89874592653
336,5,2,45190.84134642599
337,7,2,45191.25169749102
338,7,2,41229.99060180321
339,6,2,34748.66131767096
340,6,2,34641.245470743044
341,8,2,40615.77665781463
342,6,2,45462.89874592653
343,7,2,45191.25169749102
344,9,2,41648.26493794116
345,8,2,53317.81102835958
346,7,2,40815.48547797259
347,6,2,34043.599005938755
348,7,2,49187.987722555314
349,6,2,41247.44183381185
350,7,2,48084.039442321795
351,7,2,38643.4943338114
352,6,2,42170.83229894246
353,7,2,31026.601057757816
354,8,2,53481.90299104004
355,7,2,52666.51664263251
356,6,2,42170.85080784561
357,7,2,35147.31989696077
358,7,2,53602.132772769946
359,8,2,34824.44157962567
360,6,2,44863.3765653
361,6,2,46458.71189538804
362,6,2,38533.31509131706
363,5,2,46045.818356119176
364,7,2,45601.678652886716
365,8,2,38643.4943338114
366,7,2,45915.7515042073
367,5,2,42790.95270741859
368,6,2,48953.38156057695
369,7,2,34449.324271764825
370,6,2,42372.47601799446
371,7,2,41535.99771171674
372,7,2,35147.31989696077
373,7,2,33570.510916281
374,8,2,34748.65996204379
375,8,2,38572.91641412452
376,6,2,45504.1778064993
377,7,2,35147.32126401776
378,6,2,46458.71189538804
379,8,2,42064.901292786875
380,6,2,41288.459161980965
381,8,2,49348.388934976596
382,6,2,41447.53038120907
383,7,2,42790.95270741859
384,6,2,38462.78665415023
385,6,2,42677.88353105316
386,6,2,41744.56976934236
387,7,2,53317.83075313141
388,5,2,42790.95270741859
389,6,2,45619.182155802424
390,7,2,33570.510916281
391,6,2,53437.95498524549
392,6,2,45305.59707308966
393,6,2,49187.987722555314
394,6,2,35039.61915715065
395,6,2,41744.56976934236
396,8,2,49070.60953569798
397,7,2,43783.83046193497
398,8,2,41952.34780353836
399,6,2,45462.89874592653
400,7,2,42790.95270741859
401,6,2,38533.31509131706
402,6,2,41632.23630790577
403,8,2,42452.02711028599
404,8,2,42790.9341287869
405,6,2,42564.9247672549
406,8,2,47567.54419195954
407,7,2,38139.829615455084
408,6,2,45306.00770127187
409,7,2,49070.60953569798
410,6,2,48477.13267905029
411,8,2,42452.02711028599
412,7,2,45348.03719717434
413,6,2,33716.212888965936
414,6,2,41632.23630790577
415,7,2,35147.32126401776
416,7,2,53317.81102835958
417,6,2,38249.73395973735
418,6,2,34043.599005938755
419,8,2,41135.45069162041
420,7,2,49348.40823556284
421,6,2,42372.47601799446
422,7,2,45348.03719717434
423,8,2,41247.44183381185
424,7,2,31093.703859785226
425,6,2,35147.32126401776
426,7,2,48953.38156057695
427,7,2,42677.881953525706
428,8,2,45190.84134642599
429,7,2,48434.33934418071
430,8,2,42677.88353105316
431,6,2,27771.59382715387
432,8,2,42790.93254817456
433,7,2,48211.24215291966
434,6,2,27210.681514190852
435,7,2,44880.80275668521
436,6,2,34824.442937427884
437,7,2,41400.555849143755
438,7,2,52546.90925647026
439,7,2,45915.7515042073
440,6,2,46343.16371018044
441,6,2,46721.308639561736
442,6,2,42372.47601799446
443,6,2,33570.510916281
444,7,2,45552.71384217376
445,8,2,42372.474448811445
446,6,2,42677.86496511623
447,6,2,34043.599005938755
448,7,2,46045.818356119176
449,8,2,49070.62880625023
450,7,2,49716.16066411861
451,7,2,31026.601057757816
452,7,2,52666.51664263251
453,6,2,44031.64964156979
454,6,2,38643.495799834374
455,8,2,48836.196439641775
456,7,2,27393.035744837183
457,7,2,49187.987722555314
458,7,2,51779.16666458354
459,8,2,45716.710740700546
460,7,2,34449.324271764825
461,7,2,49348.40823556284
462,7,2,53437.95498524549
463,7,2,45601.680309531526
464,6,2,31026.60230516421
465,9,2,49070.62880625023
466,8,2,48594.08074859449
467,8,2,34748.65996204379
468,6,2,35039.61779317855
469,6,2,30719.35133247731
470,5,2,42790.9341287869
471,6,2,42452.02711028599
472,7,2,49070.62880625023
473,7,2,42058.20614297307
474,7,2,38643.4943338114
475,7,2,34556.601936867584
476,7,2,42170.85080784561
477,7,2,48317.49681960787
478,6,2,38643.495799834374
479,7,2,49348.40823556284
480,7,2,35039.61915715065
481,6,2,45601.680309531526
482,6,2,34043.599005938755
483,7,2,35147.31989696077
484,6,2,35147.32126401776
485,6,2,45619.182155802424
486,6,2,54999.46112126054
487,6,2,49808.07828251475
488,7,2,53867.19293428109
489,7,2,46177.5823239778
490,6,2,46921.58301278205
491,6,2,50915.64083330128
492,7,2,43747.51442654133
493,7,2,44119.93698537497
494,7,2,46798.287636679095
495,7,2,49718.01134431082
496,5,2,50915.659256858344
497,6,2,46921.60361252953
498,6,2,46177.61407022797
499,6,2,50154.72998502535
500,7,2,39299.16759872895
501,6,2,40992.31331881164
502,7,2,42170.256692851464
503,7,2,46921.58301278205
504,6,2,49992.37984528517
505,7,2,54221.56683137048
506,7,2,54100.96172542395
507,6,2,54999.4515797815
508,6,2,45515.027407066445
509,6,2,47668.77065382272
510,7,2,42598.23473271023
511,7,2,45089.71528865631
512,6,2,54455.37175519953
513,6,2,44849.25838389304
514,5,2,52697.129571009886
515,6,2,50915.65888676056
516,6,2,50915.63978768642
517,7,2,49372.2013099221
518,7,2,46177.59666999729
519,7,2,49476.97437315209
520,6,2,46921.570625507615
521,6,2,45071.09472114033
522,7,2,46177.62150755247
523,6,2,46062.261424788565
524,6,2,49235.33234972464
525,7,2,42290.24358481608
526,6,2,46199.239012619655
527,6,2,46220.61644097751
528,6,2,50915.65794289769
529,5,2,53468.69509778192
530,7,2,48049.81123586355
531,7,2,43626.46907273014
532,6,2,42906.78762326705
533,6,2,41209.05132762395
534,6,2,50198.69492033531
535,7,2,45860.72721753742
536,7,2,39084.99589463489
537,6,2,45838.70367685636
538,7,2,47238.126238590245
539,6,2,53071.04516614087
540,5,2,46921.601345390576
541,7,2,46603.33162312608
542,6,2,55780.514939943736
543,5,2,42398.5698107177
544,7,2,43236.71901362159
545,6,2,45071.11355394918
546,7,2,39797.73363223183
547,6,2,45479.60920505525
548,6,2,54999.439414877765
549,6,2,46177.6156249233
550,7,2,43326.618040973124
551,6,2,46921.60031971971
552,6,2,54221.5706839189
553,6,2,48765.755009379594
554,6,2,40992.31331881164
555,6,2,44734.79140689399
556,6,2,50915.66437816595
557,6,2,54999.4515797815
558,6,2,50915.64483293
559,6,2,47668.75618770039
560,7,2,43017.28970265962
561,5,2,49476.99297716357
562,6,2,54878.35115774088
563,6,2,49476.99193868104
564,6,2,48948.96779402125
565,7,2,50154.712909179485
566,7,2,46921.587192858904
567,6,2,54999.439414877765
568,5,2,46921.601345390576
569,7,2,53094.00025295417
570,7,2,47238.12361616128
571,6,2,47668.77328372522
572,7,2,46798.29001651127
573,7,2,54999.46112126054
574,6,2,46921.59048566848
575,5,2,50915.66437816595
576,7,2,54999.439414877765
577,6,2,54221.5706839189
578,7,2,42896.750474072316
579,7,2,38375.419335815764
580,5,2,50154.72894317574
581,6,2,42180.24868399605
582,7,2,53093.980551858614
583,6,2,50915.660302473305
584,6,2,38385.17780689211
585,6,2,38598.38643226468
586,7,2,46798.27013094988
587,7,2,46921.58457593499
588,7,2,43626.48518589225
589,7,2,50154.71558186915
590,7,2,43017.289257369775
591,7,2,50154.71558186915
592,7,2,42290.24358481608
593,7,2,45750.654903405346
594,7,2,42598.237273416584
595,7,2,50477.09978537153
596,6,2,50797.17527345473
597,6,2,49992.37984528517
598,7,2,39797.74745226356
599,7,2,39084.99194519095
600,6,2,54999.45931662773
601,7,2,54666.72640004065
602,6,2,46065.05220811652
603,6,2,43698.10966981134
604,7,2,50915.64315531998
605,7,2,49005.80073742414
606,7,2,50477.084138425984
607,6,2,46921.60031971971
608,6,2,44849.257933715366
609,7,2,42904.06597609282
610,6,2,50915.662158494815
611,6,2,50915.64483293
612,7,2,46177.59666999729
613,7,2,45400.099657926876
614,7,2,50154.71130968537
615,7,2,46921.587192858904
616,7,2,45860.72721753741
617,7,2,46921.570625507615
618,7,2,43236.737642219145
619,6,2,49235.33234972464
620,7,2,45357.340805019376
621,6,2,54221.58892307578
622,7,2,54100.96172542395
623,7,2,54221.56683137048
624,5,2,49359.465468809234
625,7,2,49476.995279556286
626,7,2,38974.47220183823
627,7,2,46054.82669730057
628,7,2,54221.56683137048
629,7,2,46921.59048566848
630,6,2,44849.257933715366
631,6,2,49624.705319873035
632,7,2,47668.77613306285
633,7,2,45514.995779983255
634,7,2,43017.289257369775
635,7,2,42817.096096971836
636,7,2,46177.62105386356
637,7,2,45199.36259258765
638,7,2,41873.03096921911
639,6,2,44114.21412197731
640,6,2,44819.71731626315
641,7,2,41227.241712478106
642,6,2,45367.52478112672
643,7,2,45515.01007230296
644,6,2,46401.184136032854
645,6,2,47668.75618770039
646,5,2,41209.05132762395
647,7,2,46921.60906662005
648,6,2,50176.86647738148
649,7,2,47022.67548780994
650,6,2,47668.77328372522
651,6,2,48617.773151614725
652,7,2,45860.71029877255
653,6,2,54221.586651451915
654,7,2,49476.97862616679
655,7,2,46798.28545640111
656,7,2,47668.77613306285
657,6,2,54999.4416958616
658,6,2,46177.618228868945
659,7,2,54999.4416958616
660,6,2,45515.03154653835
661,6,2,46220.5836699958
662,6,2,44114.21412197731
663,7,2,46921.60361252953
664,7,2,46921.57016986406
665,7,2,46062.24166307119
666,7,2,43326.60392750795
667,6,2,45587.48103297218
668,6,2,53468.71483849791
669,7,2,42817.112713071794
670,7,2,54999.45931662773
671,7,2,48049.81077727156
672,6,2,45587.48103297218
673,7,2,50477.08036322694
674,6,2,46177.61822886895
675,5,2,42904.06597609282
676,7,2,43747.51442654133
677,7,2,46177.5823239778
678,4,3,42161.450267894426
679,6,3,53817.3415572046
680,6,3,53602.15252757578
681,5,3,40768.756972877156
682,6,3,36781.80704958782
683,6,3,53077.86902011684
684,6,3,45668.521946209876
685,6,3,45504.17812003094
686,8,3,53317.83075313141
687,5,3,41704.175243811136
688,7,3,42790.95112680574
689,6,3,34954.74990566843
690,5,3,38446.49144819293
691,5,3,49666.47645386547
692,7,3,49187.987722555314
693,6,3,33115.04374430972
694,5,3,37849.99665751208
695,4,3,41744.57006352978
696,6,3,53387.210636935146
697,5,3,37842.91477613365
698,5,3,53696.953793441884
699,6,3,40768.756972877156
700,7,3,34440.37620512028
701,6,3,31415.21999345311
702,6,3,31415.218734616883
703,6,3,53817.3415572046
704,6,3,37849.99638383859
705,5,3,29427.730113268553
706,5,3,46045.818672402376
707,5,3,34824.442937427884
708,5,3,46343.18268331142
709,5,3,48910.823546608786
710,4,3,42250.30604429487
711,5,3,42564.9247672549
712,6,3,45504.2158814319
713,5,3,46343.16371018044
714,5,3,49994.98360861195
715,6,3,48818.43808374871
716,7,3,43886.38569858314
717,6,3,38039.16001124095
718,5,3,44205.87352849805
719,6,3,50087.92032631299
720,6,3,49994.98360861195
721,5,3,42452.02868164406
722,6,3,47904.51244167991
723,7,3,53437.9352477789
724,5,3,45142.79931770433
725,7,3,38981.637094000114
726,5,3,40657.096442695554
727,6,3,50087.92032631299
728,7,3,45306.00770127187
729,5,3,41704.175243811136
730,5,3,40657.096442695554
731,5,3,47949.75742871353
732,6,3,41503.37035972494
733,5,3,37920.24884328468
734,6,3,53576.718112417446
735,5,3,42363.06394808057
736,5,3,36897.790625566384
737,6,3,36890.752202675896
738,7,3,49070.648076804566
739,7,3,53077.86902011684
740,6,3,49573.69901810868
741,5,3,45700.28754048185
742,7,3,53437.95498524549
743,6,3,38116.59177964034
744,5,3,42259.655606471526
745,7,3,46136.7127832916
746,5,3,40657.096442695554
747,6,3,37780.30871804186
748,6,3,27588.726479975165
749,7,3,53197.81900264142
750,5,3,41816.558189743606
751,6,3,38650.612549681624
752,6,3,38871.21961312437
753,6,3,41503.37035972494
754,5,3,42363.06394808057
755,5,3,48158.34993397946
756,5,3,42048.83025016461
757,8,3,53437.9352477789
758,5,3,42161.450267894426
759,5,3,46252.14171440111
760,6,3,52838.196617405694
761,6,3,41264.75730588056
762,6,3,49230.96304484074
763,6,3,52307.922058558484
764,5,3,42048.83054593387
765,5,3,49784.22723827826
766,6,3,44620.43525239921
767,5,3,46343.125260892564
768,7,3,34755.59962089395
769,5,3,49666.45711894655
770,6,3,36781.80704958782
771,5,3,38533.31509131706
772,5,3,46252.14171440111
773,5,3,34824.442937427884
774,6,3,38336.448921500756
775,6,3,44620.43525239921
776,7,3,42259.71010140912
777,6,3,46050.84259819977
778,5,3,41632.236601508426
779,5,3,42017.74869025093
780,7,3,52615.98228981128
781,5,3,34824.442937427884
782,7,3,53317.81102835958
783,6,3,41615.61512383226
784,6,3,42170.85080784561
785,7,3,44506.12282560154
786,6,3,46136.750684149636
787,6,3,43772.58916311366
788,6,3,30839.390467998583
789,6,3,44620.43525239921
790,5,3,44620.43525239921
791,5,3,38533.31509131706
792,6,3,38139.82989067264
793,5,3,36897.790625566384
794,6,3,46045.818356119176
795,5,3,45700.28754048185
796,6,3,53576.718112417446
797,6,3,46252.12275127838
798,6,3,46343.125260892564
799,6,3,30332.635110824507
800,6,3,45504.197000730375
801,6,3,45306.00770127187
802,6,3,37733.296691205825
803,5,3,40657.096442695554
804,4,3,45906.19634666386
805,5,3,38249.73423553967
806,7,3,46136.73173371957
807,6,3,46354.32293041482
808,5,3,52685.00922886139
809,5,3,34824.442937427884
810,7,3,38981.63856947709
811,5,3,45915.7515042073
812,6,3,50087.92032631299
813,5,3,29427.730113268553
814,5,3,53456.52440309637
815,6,3,48452.40461246386
816,6,3,53696.99332306795
817,7,3,51779.16666458354
818,5,3,42161.44997154041
819,6,3,46458.71189538804
820,7,3,38266.008987639114
821,5,3,42790.95270741859
822,5,3,30906.404768696626
823,6,3,43042.23536002385
824,6,3,44863.3765653
825,8,3,51779.16666458354
826,5,3,37920.24884328468
827,5,3,41622.86663829785
828,5,3,46021.432852099766
829,5,3,41816.558189743606
830,6,3,46343.18268331142
831,5,3,42564.9247672549
832,6,3,38266.008987639114
833,6,3,37434.91052692145
834,5,3,34440.37646040866
835,6,3,36781.80704958782
836,7,3,49877.094619088246
837,5,3,53481.94247526427
838,7,3,45306.00770127187
839,6,3,38871.22108551645
840,5,3,49784.22723827826
841,5,3,52685.00922886139
842,5,3,42588.79696379301
843,7,3,38981.637094000114
844,6,3,49187.987722555314
845,6,3,41632.236601508426
846,6,3,38249.73423553967
847,5,3,42017.74869025093
848,7,3,48701.34193725998
849,5,3,31093.705109167448
850,6,3,37733.296691205825
851,6,3,42677.90209699217
852,5,3,40173.89071643777
853,7,3,38533.31362837898
854,6,3,41905.227561908556
855,7,3,49120.55262668717
856,6,3,45601.680309531526
857,6,3,50087.92032631299
858,6,3,47904.51244167991
859,5,3,41833.20012232347
860,6,3,53817.3415572046
861,5,3,45609.58633006363
862,6,3,52307.922058558484
863,6,3,45668.521946209876
864,6,3,44506.14159575183
865,7,3,53317.85047790533
866,7,3,44031.649947576574
867,7,3,53077.86902011684
868,6,3,42250.30604429487
869,6,3,45257.52268463139
870,6,3,53197.81900264142
871,7,3,42048.83025016461
872,6,3,37724.15332101108
873,6,3,45619.182155802424
874,6,3,37733.296691205825
875,5,3,45700.28754048185
876,6,3,44205.87352849805
877,7,3,45306.00770127187
878,6,3,52838.196617405694
879,5,3,49456.086450916715
880,5,3,37920.24884328468
881,7,3,49348.40823556284
882,6,3,42790.95270741859
883,5,3,36897.790625566384
884,5,3,38643.495799834374
885,5,3,49666.49578878648
886,4,3,46136.750684149636
887,6,3,45323.75049128631
888,6,3,45601.680309531526
889,5,3,42363.06394808057
890,6,3,53387.210636935146
891,7,3,45601.678652886716
892,5,3,38871.22108551645
893,5,3,50087.92032631299
894,6,3,37842.91477613365
895,8,3,42372.474448811445
896,5,3,49666.47645386547
897,6,3,49994.96423829726
898,6,3,37842.91477613365
899,6,3,45930.56582397604
900,7,3,48836.196439641775
901,7,3,38533.31362837898
902,5,3,40768.756972877156
903,5,3,46458.71189538804
904,5,3,46458.69290956439
905,6,3,45824.9935343718
906,6,3,53817.3415572046
907,7,3,38981.63856947709
908,5,3,41615.61512383226
909,5,3,44216.931705608135
910,5,3,42564.9247672549
911,5,3,46458.71189538804
912,7,3,42790.95270741859
913,6,3,48211.24215291966
914,5,3,45716.712400430246
915,6,3,53317.85047790533
916,6,3,42017.74869025093
917,5,3,37920.24884328468
918,6,3,42250.30604429487
919,7,3,44658.72277430396
920,6,3,36890.752202675896
921,6,3,41503.37035972494
922,5,3,37388.71747880462
923,7,3,46458.71021580921
924,7,3,38981.637094000114
925,6,3,45906.19634666386
926,5,3,46458.71189538804
927,7,3,45323.75049128631
928,7,3,47949.75742871353
929,6,3,45824.9935343718
930,6,3,46343.18268331142
931,6,3,44506.084781704965
932,5,3,36781.80704958782
933,6,3,41816.558189743606
934,5,3,45815.38586350785
935,6,3,36890.752202675896
936,7,3,48836.196439641775
937,6,3,53817.3415572046
938,5,3,34112.11230868053
939,6,3,34440.37620512028
940,7,3,42790.95270741859
941,5,3,44880.803067039276
942,5,3,45609.58633006363
943,5,3,45601.680309531526
944,7,3,31415.21999345311
945,7,3,44961.967435327875
946,5,3,46252.14171440111
947,5,3,45619.163576524836
948,5,3,34824.442937427884
949,5,3,46343.125260892564
950,7,3,53696.97355825388
951,8,3,45716.710740700546
952,7,3,45085.725027409186
953,5,3,29427.730113268553
954,6,3,48602.053857556326
955,5,3,38643.495799834374
956,5,3,38533.31509131706
957,5,3,46458.71189538804
958,6,3,53602.15252757578
959,6,3,45815.38586350785
960,5,3,45494.62618886277
961,5,3,38249.73423553967
962,5,3,42564.9247672549
963,6,3,53317.81102835958
964,7,3,43042.23536002385
965,5,3,34440.37646040866
966,7,3,38981.63856947709
967,6,3,42588.81551972378
968,7,3,53817.32177969786
969,5,3,41744.57006352978
970,6,3,53267.11904703654
971,6,3,33920.87325393982
972,5,3,49784.22723827826
973,5,3,44620.43525239921
974,6,3,44620.43525239921
975,5,3,44205.87352849805
976,6,3,44454.31612229611
977,7,3,52615.98228981128
978,8,3,52666.51664263251
979,6,3,38981.63856947709
980,5,3,44205.87352849805
981,6,3,38871.21961312437
982,6,3,34440.37646040866
983,5,3,42564.9247672549
984,6,3,45553.52221563253
985,7,3,53437.95498524549
986,7,3,42677.90209699217
987,7,3,49028.05787492266
988,6,3,49784.207890664584
989,7,3,45930.52796851984
990,6,3,44961.967435327875
991,6,3,50087.92032631299
992,5,3,42564.9247672549
993,5,3,37920.24884328468
994,5,3,49456.12507535481
995,5,3,36897.790625566384
996,6,3,42048.83054593387
997,7,3,52666.51664263251
998,5,3,46343.18268331142
