index,hight,width,estimate
99,10,2,35478.74614547579
100,10,2,44752.57794892328
101,9,2,26599.027694564953
102,10,2,-16707.37275076472
103,10,2,35478.74614547579
104,8,2,46730.1626983984
105,10,2,22989.34150803878
106,9,2,51321.26684712633
107,8,2,43422.2889250488
108,9,2,52114.28325398369
109,9,2,25600.227716681828
110,9,2,26599.027694564953
111,9,2,29218.583932454247
112,10,2,35293.0439278711
113,9,2,29218.583932454247
114,9,2,43794.7845562571
115,9,2,52606.94843608432
116,9,2,41708.780246406364
117,9,2,-5940.828370746224
118,9,2,50938.90846485502
119,9,2,52499.10276069609
120,8,2,39188711272462.28
121,8,2,49054.17053452448
122,8,2,6792.964135404298
123,8,2,6596.2786427264655
124,8,2,46513.666091815525
125,8,2,5724.20505621835
126,8,2,6792.964135404298
127,8,2,48782.75941496356
128,8,2,49054.17053452448
129,8,2,38708.14537758056
130,8,2,54969.613198514526
131,8,2,46513.1793875429
132,8,2,-19792.96642410596
133,8,2,6596.2786427264655
134,8,2,36804.43803435929
135,8,2,7.46417433328813e+25
136,8,2,-18642.52386244151
137,8,2,-18642.52386244151
138,8,2,1.1269950382526744e+16
139,8,2,1.1269950479471872e+16
140,8,2,1.1269950382527888e+16
141,8,2,57545814352373.05
142,8,2,50656.74390526427
143,8,2,57545814352290.766
144,8,3,53251.9569596703
145,6,3,53684.48782871703
146,7,3,52750.76056202452
147,8,3,51221.25057006281
148,9,3,40511.990177432424
149,7,3,49711.888149200684
150,8,3,53251.08078288828
151,6,3,49740.11974635582
152,7,3,48580.04408658749
153,7,3,35543.59943712788
154,6,3,51792.86393466251
155,7,3,54145.170162023016
156,8,3,47157.762959162
157,7,3,48580.04408658749
158,7,3,48148.96377360953
159,9,3,40511.990177432424
160,7,3,45773.00994514836
161,7,3,49152.78146072375
162,7,3,54145.170162023016
163,8,3,44813.87352513903
164,6,3,52776.99624928832
165,8,3,51295.23787128409
166,8,3,26834.846743949085
167,8,3,52678.70111672183
168,8,3,46593.90543862087
169,8,3,48518.98227704691
170,8,3,19713.619323751547
171,8,3,43483.00361543184
172,7,3,53865.23305850502
173,7,3,52973.729101012555
174,7,3,45852.98674832935
175,7,3,53684.48782871703
176,8,3,36802.68869058057
177,8,3,49771.08283017753
178,8,3,45773.00994514836
179,9,3,43389.77752149671
180,8,3,51221.25057006281
181,7,3,51792.66992013986
182,8,3,48483.99917943071
183,7,3,51597.38624249638
184,9,3,36802.67977142297
185,8,3,35293.05257603197
186,8,3,51321.26684712633
187,8,3,49643.44761973912
188,9,3,38049.11062466625
189,6,3,51792.8784057881
190,7,3,52597.30260556561
191,7,3,53865.23305850502
192,6,3,53964.155410531435
193,6,3,51392.79659022774
194,7,3,53458.868658889645
195,9,3,44515.4558136659
196,6,3,53684.48782871703
197,8,3,51214.44948231293
198,7,3,52724.527729944675
199,7,3,53964.04862238009
200,8,3,51321.26684712633
201,9,3,42009.9773340907
202,7,3,53179.95480036364
203,8,3,51431.63603893048
204,7,3,50083.957816168
205,7,3,51295.23787128409
206,8,3,51516.45056803566
207,8,3,48580.04408658749
208,8,3,46742.22998776563
209,8,3,44059.28628948381
210,8,3,50344.73053443794
211,7,3,48921.65403087192
212,8,3,46420.30820649229
213,8,3,48537.915444357575
214,8,3,53251.9569596703
215,8,3,53179.95480036364
216,7,3,52956.864127017645
217,6,3,48580.04408658749
218,8,3,48148.96377360953
219,6,3,50819.24535989764
220,7,3,53882.093395481585
221,7,3,49887.22551117092
222,7,3,52499.10276069609
223,8,3,46914.61169515568
224,7,3,45756.933339719486
225,6,3,53684.48782871703
226,8,3,48483.99917943071
227,6,3,51597.38624249638
228,6,3,49379.02227985927
229,8,3,49577.50460149521
230,7,3,49887.22551117092
231,8,3,53503.91683293564
232,8,3,48133.20579708985
233,7,3,50044.849754413255
234,7,3,52459.600139760216
235,8,3,47253.08535916188
236,8,3,51792.66992013986
237,8,3,49643.44761973912
238,6,3,52776.99624928832
239,7,3,53684.48782871703
240,6,3,46850.1401807786
241,7,3,48148.96377360953
242,7,3,47385.66401744852
243,7,3,52956.864127017645
244,7,3,52293.50771395717
245,8,3,44059.28628948382
246,8,3,53783.31489304646
247,7,3,52695.540832899795
248,8,3,53783.31489304646
249,7,3,52695.55456279465
250,7,3,47878.097267121106
251,9,3,45650.08209589563
252,7,3,53865.23305850502
253,8,3,43389.77752149671
254,8,3,47348.45987152129
255,6,3,52776.99624928832
256,7,3,49973.84971351313
257,7,3,50150.980088007746
258,7,3,48772.29023797964
259,8,3,30486.651234457997
260,7,3,52776.967957879504
261,8,3,37973.230117063096
262,6,3,51418.839472535925
263,6,3,53964.155410531435
264,8,3,43794.7845562571
265,7,3,53363.12696334041
266,8,3,36802.68869058057
267,9,3,36526.035040713716
268,8,3,48518.98227704691
269,8,3,36802.68869058057
270,6,3,50819.24535989764
271,7,3,48404.464990716784
272,7,3,54145.170162023016
273,7,3,51418.839472535925
274,7,3,35640.809016780564
275,8,3,29458.993661877903
276,6,3,51792.83580067876
277,8,3,50051.6070867269
278,6,3,51993.84885118731
279,7,3,52956.864127017645
280,7,3,48308.51537125697
281,7,3,49887.22551117092
282,7,3,52597.30260556561
283,8,3,37883.13129634045
284,8,3,48500.46672253612
285,7,3,49771.08283017753
286,9,3,43433.334233183516
287,7,3,54145.170162023016
288,7,3,52499.10276069609
289,7,3,52391.59836466377
290,7,3,48772.29023797964
291,8,3,43086.054106155934
292,6,3,54162.15645166284
293,8,3,29458.993661877903
294,7,3,46351.189772873644
295,7,3,51214.44948231293
296,7,3,51717.13192154308
297,8,3,42673.933489009185
298,6,3,53964.155410531435
299,8,3,51142.98959886946
300,7,3,52695.55456279465
301,7,3,47996.50760427263
302,9,3,42314.91206382443
303,7,3,49887.22551117092
304,6,3,52776.99624928832
305,9,3,43194.57697273792
306,7,3,54145.170162023016
307,6,3,53684.48782871703
308,7,3,53882.093395481585
309,9,3,45650.08209589563
310,9,3,36802.67977142297
311,8,3,37883.13129634045
312,9,3,36802.67977142297
313,9,3,43101.499155746555
314,7,3,48148.96377360953
315,8,3,49933.42829759604
316,7,3,50247.92549395741
317,7,3,52956.864127017645
318,6,3,51418.839472535925
319,7,3,52956.864127017645
320,7,3,35729.61029431885
321,8,3,52446.71291368849
322,6,3,51321.26684712633
323,8,3,48537.915444357575
324,8,3,47348.45987152129
325,7,3,52597.30260556561
326,6,3,49740.11974635582
327,6,3,53964.155410531435
328,8,3,36802.68869058057
329,8,3,44813.87352513903
330,7,3,53882.16600816299
331,7,3,47878.097267121106
332,7,3,53783.31489304646
333,7,3,49934.8961090923
334,8,3,52195.21279104555
335,8,3,48247.54727340196
336,8,3,29458.993661877903
337,8,3,50044.849754413255
338,6,3,52776.99624928832
339,8,3,30486.651234457997
340,7,3,47766.89940002702
341,7,3,52776.99624928832
342,8,3,51597.37178818198
343,7,3,46536.18376810726
344,6,3,51597.37178818198
345,8,3,34041.954137247536
346,8,3,44439.115484449634
347,8,3,52391.59836466377
348,7,3,51321.26684712633
349,8,3,47566.19654075978
350,7,3,47766.89940002702
351,8,3,51142.98959886946
352,8,3,49697.68700458093
353,8,3,51516.270488181835
354,7,3,51392.79659022774
355,7,3,52571.09234634084
356,6,3,48378.85444774359
357,7,3,51792.66992013986
358,7,3,48011.5957816551
359,6,3,52776.99624928832
360,8,3,52776.99624928832
361,6,3,32839.94210424069
362,7,3,52776.99624928832
363,7,3,48921.65403087192
364,7,3,48921.65403087192
365,7,3,46999.25511166465
366,7,3,46632.671853175314
367,7,3,54145.170162023016
368,8,3,47566.19654075978
369,7,3,54162.0556273725
370,7,3,48404.464990716784
371,6,3,53783.31489304646
372,8,3,46730.1626983984
373,8,3,44127.4859604717
374,7,3,46593.90618619381
375,7,3,52597.30260556561
376,8,3,52776.99624928832
377,7,3,52597.30260556561
378,9,3,47097.193625013046
379,7,3,52973.74285149988
380,7,3,52973.699956427175
381,8,3,44490.415879404376
382,8,3,48580.04408658749
383,9,3,40511.990177432424
384,7,3,45589.777284126874
385,8,3,30486.651234457997
386,6,3,53783.31489304646
387,7,3,48823.89822361218
388,7,3,52293.50771395717
389,7,3,52280.22030218893
390,8,3,45489.77115870789
391,8,3,30244.46741181216
392,8,3,51597.38624249638
393,8,3,35478.75482711799
394,6,3,54162.15645166284
395,7,3,52956.864127017645
396,8,3,50051.6070867269
397,8,3,45589.777284126874
398,7,3,46420.30820649229
399,8,3,36802.68869058057
400,7,3,48580.04408658749
401,7,3,44813.87352513903
402,8,3,51516.46421030504
403,8,3,53251.5334667619
404,7,3,48107.634591804424
405,6,3,53964.155410531435
406,6,3,48378.85444774359
407,6,3,53783.31489304646
408,7,3,47385.66401744852
409,8,3,44452.865805454465
410,7,3,49887.22551117092
411,8,3,52069.32090932542
412,8,3,48772.09944320241
413,6,3,54162.15645166284
414,7,3,52597.30260556561
415,8,3,51516.46421030504
416,8,3,44490.415879404376
417,7,3,41940.679278037795
418,8,3,50051.6070867269
419,7,3,52499.10276069609
420,9,3,43101.499155746555
421,7,3,44059.28628948382
422,9,3,40511.990177432424
423,8,3,52499.10276069609
424,6,3,51516.46421030504
425,8,3,51269.2117681052
426,9,3,45648.65496237472
427,7,3,46351.189772873644
428,6,3,52776.99624928832
429,8,3,30486.651234457997
430,7,3,52499.10276069609
431,9,3,44250.236577533564
432,7,3,52973.74285149988
433,7,3,51597.38624249638
434,7,3,52695.454526978894
435,8,3,40572.97488348052
436,9,3,44155.55582266965
437,7,3,51597.38624249638
438,6,3,49379.02227985927
439,8,3,48247.54727340196
440,8,3,52678.70111672183
441,8,3,48148.96377360953
442,7,3,51792.86474292624
443,9,3,49777.82987972065
444,9,3,41816.399892219306
445,6,3,49740.11974635582
446,8,3,43759.15229030742
447,6,3,52499.10276069609
448,8,3,46914.61169515568
449,9,3,45650.08209589563
450,6,3,53964.155410531435
451,8,3,49563.39377672285
452,8,3,46999.25511166465
453,7,3,46351.189772873644
454,6,3,49740.11974635582
455,7,3,51792.86474292624
456,6,3,51597.38624249638
457,7,3,52544.88579813198
458,8,3,44439.115484449634
459,8,3,52973.09558810003
460,8,3,48454.4432013153
461,7,3,48148.96377360953
462,7,3,52597.30260556561
463,7,3,47766.89940002702
464,6,3,52695.454526978894
465,8,3,46536.18376810726
466,8,3,53205.53989302136
467,6,3,52776.99624928832
468,6,3,51418.839472535925
469,6,3,52776.99624928832
470,7,3,53543.56031117622
471,9,3,43389.76378994072
472,7,3,44813.87352513903
473,8,3,35478.75482711799
474,6,3,53783.31489304646
475,7,3,52319.67863867697
476,8,3,52678.70111672183
477,9,3,38139.316892495364
478,7,3,49887.22551117092
479,8,3,50051.6070867269
480,8,3,45648.68326028628
481,7,3,46351.189772873644
482,8,3,40572.974208518965
483,8,3,30486.651234457997
484,8,3,51142.98959886946
485,9,3,40603.606294996454
486,7,3,52319.67863867697
487,7,3,47953.40332339156
488,8,3,51142.98959886946
489,7,3,51418.839472535925
490,7,3,52776.99624928832
491,8,3,46593.90618619381
492,9,3,41816.399892219306
493,7,3,48308.51537125697
494,8,3,48500.27622017501
495,7,3,40572.974208518965
496,7,3,50247.92549395741
497,6,3,48500.42493588495
498,8,3,41679.5363678388
499,7,3,51499.71832938981
500,7,3,47766.89940002702
501,8,3,49933.42829759604
502,7,3,32718.734076810193
503,8,3,37883.13129634045
504,7,3,48404.464990716784
505,8,3,53503.91683293564
506,8,3,45173.96947266112
507,8,3,52973.54759266601
508,8,3,51516.270488181835
509,7,3,44059.28628948382
510,7,3,52695.359596376904
511,6,3,51116.98605106625
512,7,3,47766.89940002702
513,7,3,49771.08283017753
514,6,3,51392.79659022774
515,7,3,51392.795786572184
516,8,3,51418.839472535925
517,7,3,48050.67829948911
518,9,3,43194.57697273792
519,8,3,35478.75482711799
520,7,3,49985.56484182321
521,6,3,52571.09234634084
522,7,3,53179.95480036364
523,8,3,30244.46741181216
524,7,3,54161.95994853443
525,7,3,52544.88579813198
526,7,3,51516.45056803566
527,8,3,52678.70111672183
528,7,3,51516.30613161904
529,7,3,52956.864127017645
530,7,3,32901.23553383238
531,7,3,51499.71832938981
532,8,3,52597.30260556561
533,7,3,51597.37178818198
534,7,3,45852.98674832935
535,7,3,49973.84971351313
536,8,3,46999.25511166465
537,8,3,50344.73053443794
538,7,3,52973.74285149988
539,9,3,43483.00361543184
540,8,3,50945.69926983438
541,7,3,51597.38624249638
542,8,3,43101.499155746555
543,7,3,48404.464990716784
544,8,3,47157.762959162
545,8,3,46730.1626983984
546,9,3,34129.803422529134
547,8,3,52499.10110274734
548,6,3,51321.26684712633
549,6,3,51418.839472535925
550,7,3,46999.25511166465
551,9,3,35233.838387518656
552,9,3,42009.9773340907
553,7,3,51792.68439124877
554,9,3,43389.77752149671
555,8,3,48580.04408658749
556,6,3,51597.38624249638
557,6,3,51597.38624249638
558,9,3,24199.248574534962
559,7,3,53882.19406973543
560,7,3,52571.09152914181
561,8,3,47253.08535916188
562,8,3,47779.9630005831
563,8,3,51516.270488181835
564,7,3,53684.48782871703
565,6,3,53964.155410531435
566,7,3,46351.189772873644
567,9,3,45650.08209589563
568,7,3,47836.58217078694
569,7,3,50544.30252347559
570,7,3,52695.55456279465
571,8,3,53964.04862238009
572,8,3,51142.98959886946
573,8,3,50051.6070867269
574,7,3,48580.04408658749
575,7,3,47998.86603494022
576,7,3,49917.0199499954
577,7,3,48580.04408658749
578,7,3,49697.7160257178
579,8,3,48537.915444357575
580,8,3,43483.00361543184
581,7,3,51597.38624249638
582,7,3,47766.8852788085
583,8,3,53123.911912831136
584,8,3,47385.66401744852
585,8,3,36615.36333260716
586,7,3,51516.36481292738
587,6,3,53964.155410531435
588,7,3,52973.72827920535
589,7,3,48308.51537125697
590,8,3,51418.839472535925
591,9,3,44318.94101422828
592,9,3,40511.990177432424
593,7,3,50083.957816168
594,7,3,46351.189772873644
595,7,3,52973.74285149988
596,7,3,45589.777284126874
597,8,3,48454.4432013153
598,8,3,50083.92872690291
599,8,3,48500.46672253612
600,7,3,49613.69855689761
601,7,3,50150.980088007746
602,8,3,52695.359596376904
603,8,3,48133.20579708985
604,7,3,54145.170162023016
605,8,3,47157.762959162
606,9,3,43483.01664501052
607,7,3,48404.3616961556
608,7,3,52695.454526978894
609,8,3,37628.54269774222
610,8,3,52597.30260556561
611,7,3,51717.13192154308
612,7,3,49973.84971351313
613,7,3,51717.13192154308
614,8,3,52597.30260556561
615,7,3,52695.55456279465
616,7,3,48404.464990716784
617,6,3,53964.155410531435
618,9,3,40511.990177432424
619,8,3,48537.915444357575
620,7,3,47766.89940002702
621,8,3,50207.250204322896
622,6,3,51597.38624249638
623,8,3,43101.499155746555
624,7,3,48823.89822361218
625,7,3,53865.23305850502
626,8,3,51597.38624249638
627,8,3,47740.940633107144
628,9,3,36892.16048416259
629,6,3,51516.36481292738
630,9,3,44515.4558136659
631,6,3,51792.86474292624
632,7,3,54145.170162023016
633,8,3,52472.90640793727
634,6,3,50841.322752645734
635,8,3,50938.90846485502
636,7,3,52571.09234634084
637,7,3,47766.89940002702
638,9,3,43389.77752149671
639,6,3,52776.99624928832
640,9,3,44515.428871018325
641,9,3,36892.16048416259
642,8,3,30244.46741181216
643,8,3,37628.54269774222
644,8,3,44059.28628948382
645,9,3,36892.16048416259
646,7,3,52597.30260556561
647,7,3,48308.51537125697
648,7,3,48580.04408658749
649,7,3,50344.73053443794
650,8,3,47060.0545115013
651,7,3,53684.48782871703
652,8,3,34041.954137247536
653,7,3,49660.02272800211
654,7,3,53964.155410531435
655,7,3,30331.309873918268
656,9,3,36802.67977142297
657,7,3,54145.170162023016
658,6,3,51792.86474292624
659,8,3,50150.980088007746
660,7,3,45756.933339719486
661,7,3,47766.89940002702
662,6,3,51792.8784057881
663,8,3,47253.08535916188
664,8,3,29280.857778850033
665,8,3,51047.87398106732
666,8,3,37973.230117063096
667,7,3,26751.42160007143
668,7,3,53458.868658889645
669,7,3,48148.96377360953
670,7,3,48500.46672253612
671,7,3,48726.19606236643
672,7,3,51499.71832938981
673,9,3,36549.86531124302
674,7,3,52499.10276069609
675,8,3,47348.270613454726
676,7,3,50921.9609181087
677,8,3,50945.69926983438
678,9,3,22989.34150803878
679,7,3,26834.836621238082
680,8,3,51142.98959886946
681,9,3,36892.14797965137
682,6,3,20484.47547707113
683,9,3,47097.193625013046
684,8,3,52097.22650137548
685,8,3,53251.9569596703
686,8,3,48499.84870537054
687,8,3,52845.49882531034
688,7,3,47302.73700018416
689,7,3,52293.50771395717
690,7,3,51597.37178818198
691,9,3,43389.77752149671
692,7,3,51418.839472535925
693,8,3,51792.66992013986
694,7,3,49917.0199499954
695,9,3,42314.91206382443
696,8,3,50051.6070867269
697,6,3,51418.839472535925
698,7,3,46632.671853175314
699,8,3,45876.00064661148
700,7,3,35454.9073537525
701,8,3,36802.68869058057
702,8,3,50083.85345494898
703,8,3,48921.65403087192
704,7,3,50344.92301226661
705,8,3,50921.9609181087
706,7,3,48148.96377360953
707,8,3,44439.115484449634
708,8,3,52776.99624928832
709,7,3,50344.92301226661
710,9,3,45072.134415040535
711,8,3,51142.98959886946
712,8,3,52597.30260556561
713,6,3,51321.26684712633
714,8,3,51019.31998831884
715,7,3,41311.77826239235
716,6,3,51321.26684712633
717,8,3,34041.954137247536
718,7,3,52499.10276069609
719,6,3,50744.074156548566
720,6,3,53684.48782871703
721,7,3,52374.51594807152
722,9,3,8915.617355561495
723,7,3,50344.73053443794
724,7,3,54161.95994853443
725,9,3,42009.9773340907
726,6,3,51997.77698968771
727,7,3,49379.02227985927
728,8,3,48921.62636106336
729,8,3,51516.46421030504
730,6,3,34202.4589914716
731,7,3,52499.10276069609
732,7,3,48973.790331737844
733,7,3,47878.097267121106
734,7,3,47253.08535916188
735,6,3,52776.99624928832
736,9,3,44515.4558136659
737,7,3,47348.45987152129
738,7,3,46420.30820649229
739,7,3,51269.2117681052
740,8,3,30486.651234457997
741,9,3,43389.77752149671
742,8,3,36802.68869058057
743,7,3,47766.89940002702
744,8,3,53783.31489304646
745,7,3,46850.1401807786
746,8,3,49044.148501001626
747,8,3,44813.87352513903
748,9,3,45648.581738143446
749,7,3,48500.42493588495
750,8,3,30486.651234457997
751,7,3,33075.46284273581
752,8,3,52776.99624928832
753,8,3,50207.250204322896
754,8,3,48148.96377360953
755,7,3,51090.986214278935
756,9,3,44515.4558136659
757,8,3,45657.126545703126
758,8,3,48454.4432013153
759,8,3,52973.54759266601
760,8,3,36615.36333260716
761,7,3,47766.89940002702
762,8,3,47740.941394223555
763,8,3,28023.736831407023
764,6,3,50906.63719762741
765,7,3,54442.14216446636
766,7,3,49933.62033666782
767,7,3,51792.86393466251
768,7,3,51499.71832938981
769,7,3,48823.89822361218
770,8,3,34041.954137247536
771,7,3,51516.40552896195
772,8,3,30486.651234457997
773,6,3,52776.99624928832
774,6,3,49740.11974635582
775,9,3,24199.248574534962
776,6,3,51321.26684712633
777,8,3,35478.75482711799
778,8,3,53444.86140038169
779,6,3,53964.155410531435
780,8,3,36802.68869058057
781,6,3,50841.33793906174
782,7,3,52973.729101012555
783,8,3,20891.785093367434
784,6,3,34324.89664128591
785,6,3,52695.52667917807
786,8,3,51142.98959886946
787,7,3,53783.31489304646
788,8,3,47060.0545115013
789,8,3,50344.9094576227
790,8,3,49563.39377672285
791,9,3,43389.77752149671
792,9,3,35067.48843982212
793,7,3,51090.986214278935
794,8,3,44452.865805454465
795,7,3,48649.60169366792
796,9,3,44155.55582266965
797,8,3,50566.36162899505
798,6,3,48580.04408658749
799,7,3,44813.87352513903
800,7,3,48726.19606236643
801,7,3,48404.464990716784
802,7,3,47399.65225367416
803,8,3,48518.98227704691
804,8,3,13702.770036691421
805,7,3,49933.62033666782
806,7,3,52319.67863867697
807,8,3,52597.30260556561
808,8,3,46999.25511166465
809,7,3,49697.7160257178
810,8,3,49933.62033666782
811,7,3,51214.19446581772
812,8,3,48454.4432013153
813,7,3,47836.58217078694
814,6,3,52499.10276069609
815,7,3,41940.67996972561
816,8,3,19713.619323751547
817,8,3,48921.65403087192
818,8,3,48518.98227704691
819,8,3,45648.68326028628
820,7,3,51418.839472535925
821,8,3,49771.08283017753
822,6,3,51792.8784057881
823,7,3,53865.23305850502
824,8,3,43794.7845562571
825,8,3,51516.270488181835
826,8,3,48454.4432013153
827,8,3,43482.97613551235
828,7,3,52956.864127017645
829,7,3,53964.12564479226
830,7,3,47766.89940002702
831,7,3,51116.98605106625
832,7,3,49917.0199499954
833,8,3,42314.91206382443
834,7,3,51418.839472535925
835,8,3,46632.671853175314
836,7,3,49933.62033666782
837,7,3,53865.23305850502
838,8,3,51221.25057006281
839,8,3,41679.53567933378
840,7,3,52597.30260556561
841,6,3,51321.26684712633
842,8,3,48148.96377360953
843,7,3,52695.52667917807
844,8,3,47060.0545115013
845,8,3,47766.8852788085
846,8,3,48617.5096440581
847,7,3,51792.23528371756
848,7,3,48823.89822361218
849,6,3,51214.44948231293
850,7,3,49917.0199499954
851,7,3,53363.12696334041
852,7,3,46351.189772873644
853,8,3,52016.08386802619
854,8,3,28200.2496075475
855,8,3,29458.993661877903
856,8,3,26834.846743949085
857,8,3,48404.464990716784
858,7,3,48308.51537125697
859,7,3,52319.67863867697
860,7,3,46999.25511166465
861,7,3,50344.73053443794
862,7,3,52597.30260556561
863,9,3,36892.121712176
864,6,3,48269.918497901395
865,7,3,51993.84885118731
866,6,3,53882.19406973543
867,8,3,53964.12564479226
868,7,3,51321.26684712633
869,7,3,52695.540832899795
870,8,3,42314.91206382443
871,7,3,46999.25511166465
872,8,3,20891.785093367434
873,8,3,50938.90846485502
874,8,3,45489.77115870789
875,8,3,47682.83775965198
876,8,3,45346.3113727385
877,9,3,47097.193625013046
878,7,3,52956.864127017645
879,8,3,44059.28628948382
880,8,3,51597.38624249638
881,7,3,51792.8784057881
882,6,3,52571.09234634084
883,8,3,50938.90846485502
884,8,3,48483.99917943071
885,8,3,54161.85303801847
886,6,3,36966.157501482914
887,7,3,48011.5965459543
888,8,3,52776.99624928832
889,7,3,48148.96377360953
890,7,3,54145.170162023016
891,8,3,43483.01664501052
892,9,3,36549.86531124302
893,7,3,54145.170162023016
894,7,3,52695.55456279465
895,6,3,49466.81693780312
896,7,3,48148.96377360953
897,6,3,52695.55456279465
898,7,3,49985.56484182321
899,7,3,51499.71832938981
900,7,3,51418.839472535925
901,7,3,51116.98605106625
902,9,3,43389.77752149671
903,8,3,48617.5096440581
904,6,3,49660.02272800211
905,8,3,37883.13129634045
906,7,3,52597.30260556561
907,7,3,52956.864127017645
908,9,3,49777.82987972065
909,6,3,51392.79659022774
910,7,3,47766.89940002702
911,6,3,53964.155410531435
912,7,3,54442.14216446636
913,7,3,51499.71832938981
914,8,3,52472.90640793727
915,7,3,51418.839472535925
916,7,3,51214.44948231293
917,8,3,50051.6070867269
918,8,3,46420.30820649229
919,7,3,52973.74285149988
920,6,3,53964.155410531435
921,8,3,52678.70111672183
922,6,3,52776.99624928832
923,7,3,50344.9094576227
924,8,3,52678.70111672183
925,8,3,43697.265161916854
926,9,3,44225.23597777699
927,7,3,51997.77698968771
928,9,3,40511.990177432424
929,8,3,48551.995624211835
930,7,3,49917.0199499954
931,8,3,52776.967957879504
932,7,3,32988.41380542089
933,7,3,48772.29023797964
934,7,3,52068.45032427503
935,7,3,49973.84971351313
936,8,3,50150.980088007746
937,8,3,48454.4432013153
938,7,3,46593.90543862087
939,8,3,46730.1626983984
940,9,3,22989.34150803878
941,7,3,53964.155410531435
942,9,3,47097.193625013046
943,8,3,52267.340500253275
944,7,3,52776.99624928832
945,8,3,52973.53302038815
946,6,3,51597.38624249638
947,7,3,47399.65225367416
948,7,3,47878.097267121106
949,8,3,48483.99917943071
950,8,3,51295.23787128409
951,7,3,52499.10276069609
952,8,3,48580.04408658749
953,8,3,46983.60025875713
954,7,3,51214.44948231293
955,7,3,47183.98995407507
956,7,3,52956.864127017645
957,8,3,46983.60025875713
958,6,3,53882.19406973543
959,8,3,46632.671853175314
960,8,3,49697.7160257178
961,8,3,49643.44761973912
962,7,3,54145.170162023016
963,8,3,52499.10276069609
964,8,3,43389.77752149671
965,7,3,48921.65403087192
966,9,3,43389.77752149671
967,8,3,52973.54759266601
968,8,3,53783.31489304646
969,8,3,50344.73053443794
970,9,3,44515.4558136659
971,7,3,51295.23787128409
972,8,3,44357.599304600364
973,7,3,44439.1016585643
974,7,3,52776.99624928832
975,7,3,49917.0199499954
976,7,3,52068.900111113886
977,7,3,51116.98605106625
978,6,3,51392.795786572184
979,8,3,51090.986214278935
980,8,3,52776.99624928832
981,7,3,51321.26684712633
982,7,3,26751.398633225683
983,7,3,47766.89940002702
984,7,3,40572.97488348052
985,6,3,51792.86474292624
986,8,3,41708.780246406364
987,7,3,52776.99624928832
988,9,3,44515.4558136659
989,6,3,52776.99624928832
990,6,3,53964.155410531435
991,8,3,14820.336798292665
992,8,3,42673.933489009185
993,7,3,53684.48782871703
994,8,3,52068.900111113886
995,8,3,51597.38624249638
996,7,3,48404.464990716784
