index,hight,width,estimate
160,5,3,0.0
161,6,3,0.0
162,5,3,0.0
163,6,3,0.0
164,6,3,0.0
165,5,3,0.0
166,6,3,0.0
167,5,3,0.0
168,6,3,0.0
169,5,3,0.0
170,5,3,0.0
171,5,3,0.0
172,5,3,0.0
173,6,3,0.0
174,5,3,0.0
175,6,3,0.0
176,4,4,0.0
177,5,4,0.0
178,4,4,0.0
179,5,4,0.0
180,5,4,0.0
181,6,4,0.0
182,6,4,0.0
183,4,4,0.0
184,5,4,0.0
185,4,4,0.0
186,4,4,0.0
187,5,4,0.0
188,4,4,0.0
189,4,4,0.0
190,5,4,0.0
191,6,4,0.0
192,4,4,0.0
193,5,4,0.0
194,5,4,0.0
195,4,4,0.0
196,5,4,0.0
197,5,4,0.0
198,5,4,0.0
199,6,4,0.0
200,4,4,0.0
201,4,4,0.0
202,5,4,0.0
203,4,4,0.0
204,4,4,0.0
205,5,4,0.0
206,5,4,0.0
207,4,4,0.0
208,5,4,0.0
209,4,4,0.0
210,5,4,0.0
211,6,4,0.0
212,5,4,0.0
213,4,4,0.0
214,6,4,0.0
215,4,4,0.0
216,5,4,0.0
217,5,4,0.0
218,5,4,0.0
219,4,4,0.0
220,5,4,0.0
221,5,4,0.0
222,6,4,0.0
223,6,4,0.0
224,3,4,0.0
225,5,4,0.0
226,5,4,0.0
227,6,4,0.0
228,5,4,0.0
229,4,4,0.0
230,5,4,0.0
231,6,4,0.0
232,6,4,0.0
233,6,4,0.0
234,4,4,0.0
235,4,4,0.0
236,5,4,0.0
237,5,4,0.0
238,4,4,0.0
239,5,4,0.0
240,4,4,0.0
241,6,4,0.0
242,4,4,0.0
243,6,4,0.0
244,4,4,0.0
245,5,4,0.0
246,5,4,0.0
247,6,4,0.0
248,4,4,0.0
249,5,4,0.0
250,4,4,0.0
251,5,4,0.0
252,5,4,0.0
253,5,4,0.0
254,5,4,0.0
255,4,4,0.0
256,5,4,0.0
257,5,4,0.0
258,5,4,0.0
259,4,4,0.0
260,5,4,0.0
261,5,4,0.0
262,6,4,0.0
263,6,4,0.0
264,5,4,0.0
265,5,4,0.0
266,5,4,0.0
267,5,4,0.0
268,6,4,0.0
269,5,4,0.0
270,5,4,0.0
271,4,4,0.0
272,6,4,0.0
273,5,4,0.0
274,4,4,0.0
275,5,4,0.0
276,3,4,0.0
277,5,4,0.0
278,4,4,0.0
279,5,4,0.0
280,4,4,0.0
281,5,4,0.0
282,5,4,0.0
283,5,4,0.0
284,5,4,0.0
285,5,4,0.0
286,6,4,0.0
287,4,4,0.0
288,5,4,0.0
289,5,4,0.0
290,6,4,0.0
291,6,4,0.0
292,6,4,0.0
293,5,4,0.0
294,6,4,0.0
295,5,4,0.0
296,5,4,0.0
297,6,4,0.0
298,5,4,0.0
299,5,4,0.0
300,4,4,0.0
301,5,4,0.0
302,6,4,0.0
303,6,4,0.0
304,5,4,0.0
305,4,4,0.0
306,4,4,0.0
307,5,4,0.0
308,5,4,0.0
309,4,4,0.0
310,6,4,0.0
311,5,4,0.0
312,6,4,0.0
313,3,4,0.0
314,4,4,0.0
315,5,4,0.0
316,4,4,0.0
317,5,4,0.0
318,5,4,0.0
319,4,4,0.0
320,5,4,0.0
321,5,4,0.0
322,5,4,0.0
323,4,4,0.0
324,6,4,0.0
325,4,4,0.0
326,5,4,0.0
327,4,4,0.0
328,5,4,0.0
329,5,4,0.0
330,5,4,0.0
331,5,4,0.0
332,4,4,0.0
333,4,4,0.0
334,4,4,0.0
335,4,4,0.0
336,4,4,0.0
337,6,4,0.0
338,5,4,0.0
339,6,4,0.0
340,6,4,0.0
341,5,4,0.0
342,5,4,0.0
343,4,4,0.0
344,5,4,0.0
345,5,4,0.0
346,5,4,0.0
347,4,4,0.0
348,6,4,0.0
349,6,4,0.0
350,5,4,0.0
351,4,4,0.0
352,6,4,0.0
353,3,4,0.0
354,6,4,0.0
355,5,4,0.0
356,6,4,0.0
357,5,4,0.0
358,4,4,0.0
359,5,4,0.0
360,4,4,0.0
361,4,4,0.0
362,5,4,0.0
363,5,4,0.0
364,5,4,0.0
365,5,4,0.0
366,4,4,0.0
367,5,4,0.0
368,4,4,0.0
369,5,4,0.0
370,6,4,0.0
371,4,4,0.0
372,5,4,0.0
373,5,4,0.0
374,5,4,0.0
375,5,4,0.0
376,6,4,0.0
377,4,4,0.0
378,5,4,0.0
379,5,4,0.0
380,4,4,0.0
381,4,4,0.0
382,5,4,0.0
383,5,4,0.0
384,5,4,0.0
385,4,4,0.0
386,3,4,0.0
387,6,4,0.0
388,5,4,0.0
389,5,4,0.0
390,6,4,0.0
391,5,4,0.0
392,5,4,0.0
393,4,4,0.0
394,5,4,0.0
395,5,4,0.0
396,6,4,0.0
397,5,4,0.0
398,6,4,0.0
399,5,4,0.0
400,5,4,0.0
401,4,4,0.0
402,5,4,0.0
403,4,4,0.0
404,4,4,0.0
405,5,4,0.0
406,5,4,0.0
407,5,4,0.0
408,5,5,0.0
409,4,5,0.0
410,3,5,0.0
411,4,5,0.0
412,5,5,0.0
413,3,5,0.0
414,4,5,0.0
415,4,5,0.0
416,4,5,0.0
417,5,5,0.0
418,4,5,0.0
419,5,5,0.0
420,4,5,0.0
421,4,5,0.0
422,4,5,0.0
423,6,5,0.0
424,5,5,0.0
425,4,5,0.0
426,4,5,0.0
427,5,5,0.0
428,4,5,0.0
429,4,5,0.0
430,3,5,0.0
431,5,5,0.0
432,5,5,0.0
433,5,5,0.0
434,4,5,0.0
435,5,5,0.0
436,5,5,0.0
437,6,5,0.0
438,4,5,0.0
439,5,5,0.0
440,4,5,0.0
441,4,5,0.0
442,5,5,0.0
443,4,5,0.0
444,4,5,0.0
445,5,5,0.0
446,3,5,0.0
447,5,5,0.0
448,4,5,0.0
449,5,5,0.0
450,4,5,0.0
451,5,5,0.0
452,5,5,0.0
453,4,5,0.0
454,3,5,0.0
455,4,5,0.0
456,5,5,0.0
457,4,5,0.0
458,5,5,0.0
459,4,5,0.0
460,4,5,0.0
461,4,5,0.0
462,5,5,0.0
463,4,5,0.0
464,4,5,0.0
465,4,5,0.0
466,5,5,0.0
467,5,5,0.0
468,5,5,0.0
469,5,5,0.0
470,4,5,0.0
471,4,5,0.0
472,6,5,0.0
473,4,5,0.0
474,4,5,0.0
475,5,5,0.0
476,5,5,0.0
477,5,5,0.0
478,3,5,0.0
479,5,5,0.0
480,5,5,0.0
481,5,5,0.0
482,4,5,0.0
483,5,5,0.0
484,4,5,0.0
485,5,5,0.0
486,4,5,0.0
487,4,5,0.0
488,4,5,0.0
489,6,5,0.0
490,4,5,0.0
491,5,5,0.0
492,4,5,0.0
493,5,5,0.0
494,4,5,0.0
495,5,5,0.0
496,5,5,0.0
497,5,5,0.0
498,5,5,0.0
499,4,5,0.0
500,5,5,0.0
501,5,5,0.0
502,5,5,0.0
503,4,5,0.0
504,5,5,0.0
505,4,5,0.0
506,5,5,0.0
507,4,5,0.0
508,4,5,0.0
509,4,6,0.0
510,4,6,0.0
511,4,6,0.0
512,3,6,0.0
513,4,6,0.0
514,3,6,0.0
515,4,6,0.0
516,4,6,0.0
517,4,6,0.0
518,4,6,0.0
519,5,6,0.0
520,4,6,0.0
521,4,6,0.0
522,5,6,0.0
523,4,6,0.0
524,3,6,0.0
525,3,6,0.0
526,4,6,0.0
527,3,7,0.0
12,52
396,398
