index,hight,width,estimate
122,4,3,54568.67961057093
123,4,3,55780.555412684764
124,4,3,55380.86795455531
125,3,3,55780.484785415225
126,4,3,55304.79567985981
127,4,3,55592.2968420698
128,5,3,54370.05870089982
129,5,3,54438.7859614899
130,4,3,54865.43598853299
131,5,3,55592.296933072736
132,4,3,55757.053198286965
133,5,3,54888.851863975346
134,4,3,54580.364611407975
135,4,3,55304.90199304588
136,3,3,55780.5354899919
137,5,3,54008.22630856948
138,5,3,55768.71577946943
139,6,3,54877.15767069676
140,5,3,55592.296933072736
141,4,3,55216.47651079989
142,5,3,55592.2968420698
143,4,3,55380.814776768406
144,5,3,55328.286040935345
145,5,3,54438.7859614899
146,4,3,54246.03381780178
147,5,3,54888.851863975346
148,4,3,54574.52697670577
149,4,3,55304.90199304588
150,6,3,53688.55969368013
151,4,3,54568.67961057093
152,5,3,55780.515567301096
153,4,3,55316.54448084652
154,5,3,54580.41511793151
155,4,3,55316.54448084652
156,5,3,55780.525528646234
157,5,3,54580.41511793151
158,5,3,55762.88440008385
159,5,3,54008.22630856948
160,4,3,55780.535581084405
161,5,3,54888.92222209601
162,5,3,55780.515567301096
163,6,3,54877.15767069676
164,5,3,54580.43491538356
165,5,3,54580.43491538356
166,4,3,54580.364611407975
167,5,3,55762.88440008385
168,6,3,54568.67961057093
169,4,3,55768.71577946943
170,5,3,54888.902392375654
171,4,3,55780.5354899919
172,5,3,54444.59937987775
173,4,3,55757.053198286965
174,4,3,55780.55556450563
175,5,3,54444.59937987775
176,5,3,55328.286040935345
177,4,3,55780.5354899919
178,5,3,55768.71577946943
179,4,3,55216.47651079989
180,5,3,54370.05870089982
181,4,3,55380.86795455531
182,4,3,54580.36470192783
183,4,3,55380.814776768406
184,5,3,55780.525528646234
185,4,3,55780.535581084405
186,6,3,54568.67961057093
187,5,3,54888.902392375654
188,4,3,55780.484785415225
189,3,3,55780.5354899919
190,6,3,53688.55969368013
191,4,3,55768.71577946943
192,5,4,55328.306435188366
193,6,4,55322.41541649748
194,4,4,55328.26572769426
195,6,4,55328.306435188366
196,5,4,55322.41541649748
197,5,4,55328.26572769426
198,4,4,55017.10054141521
199,4,4,55780.555412684764
200,3,4,54551.23559089385
201,4,4,55774.60050245238
202,5,4,54883.01493099069
203,4,4,55017.10054141521
204,4,4,55780.484663958574
205,3,4,55768.71577946943
206,4,4,55774.60001664069
207,4,4,55780.555412684764
208,4,4,55774.60050245238
209,4,4,54574.527338774
210,3,4,55780.484663958574
211,5,4,55768.71577946943
212,3,4,54551.23559089385
213,4,4,55563.01235495422
214,4,4,55780.484785415225
215,4,4,55780.525528646234
216,4,4,54574.527338774
217,4,4,55563.01235495422
218,5,4,55768.71577946943
219,3,4,55780.484663958574
220,3,4,55768.71577946943
221,3,4,55768.71577946943
222,5,4,54883.01493099069
223,4,5,55774.60050245238
224,3,5,55745.33055123903
8,10,3,38
190,150,58,44
