index,hight,width,estimate
157,7,3,54888.90613633673
158,6,3,55313.428406443614
159,6,3,54885.869595520315
160,7,3,54885.869595520315
161,7,3,55328.269970422996
162,7,3,55334.19141738174
163,5,3,55334.19135720655
164,6,3,55334.19135720655
165,5,3,55334.19135720655
166,8,3,55334.211263911435
167,6,3,54882.968677655845
168,5,3,54879.932231869185
169,6,3,55334.20138577772
170,7,3,55334.18144898629
171,6,3,54427.02673217571
172,8,3,55334.21129399903
173,6,3,54888.90613633673
174,5,3,55334.20138577772
175,6,3,54879.9421764813
176,7,3,50793.405181809394
177,7,3,55334.19138729415
178,5,3,54432.70147925095
179,7,3,55322.33938977576
180,6,3,55334.20138577772
181,6,3,51205.98189237904
182,7,3,55334.21123382384
183,6,3,54879.932231869185
184,6,3,55328.260280451526
185,7,3,55780.539306401355
186,6,3,54432.70147925095
187,6,3,54859.25887420101
188,6,3,54865.38418641438
189,5,3,55322.3593253286
190,7,3,55780.5391857695
191,7,3,54888.91599136756
192,7,3,54435.730758384736
193,6,3,55334.20129551494
194,6,3,54435.71061270892
195,5,3,54879.9421764813
196,6,3,54885.869595520315
197,8,3,54882.978956251754
198,7,3,55313.428406443614
199,7,3,54888.90613633673
200,6,3,55334.19135720655
201,6,3,55328.269970422996
202,7,3,55334.20138577772
203,7,3,55334.18141889869
204,7,3,54444.653528131515
205,6,3,55780.5391857695
206,7,3,55334.19135720655
207,6,3,54438.73994011915
208,8,3,55762.768235557516
209,7,3,54877.07188392382
210,5,3,51205.98189237904
211,8,3,54882.978956251754
212,7,3,55316.47178268655
213,6,3,55334.19141738174
214,6,3,53986.49757571909
215,8,3,50793.39524479409
216,5,3,54865.38418641438
217,8,3,54888.896161237506
218,6,3,55328.2503424529
219,6,3,54435.730758384736
220,6,3,55328.28018286979
221,6,3,50793.405181809394
222,6,3,54127.17570015725
223,5,3,54997.55025727891
224,5,3,55756.907065902364
225,4,3,55780.53924608543
226,5,3,54564.78399597176
227,5,3,55334.20138577772
228,4,3,55015.24021647016
229,6,3,55015.23020469383
230,5,3,55328.27021478347
231,5,3,55780.53924608543
232,5,3,55015.24021647016
233,5,3,55015.24021647016
234,4,3,55328.28018286979
235,5,3,54127.18560523121
236,4,3,55762.78821712457
237,5,3,55780.539306401355
238,5,3,55334.20138577772
239,5,3,55328.270000509656
240,5,3,54997.55025727891
241,4,3,55328.28021295645
242,5,3,53684.72230638569
243,6,3,55328.28021295645
244,6,3,55334.21129399903
245,5,3,54121.28226997327
246,4,3,54564.78402956754
247,5,3,55334.20138577772
248,5,3,54127.19542061628
249,5,3,54570.69157525937
250,5,3,54438.760082494555
251,6,3,55328.27027862399
252,4,3,55015.24021647016
253,5,3,55762.78821712457
254,5,3,55328.28014911593
255,5,3,54882.98862358607
256,6,3,55328.2699667558
257,6,3,55334.211263911435
258,6,3,55328.270211116265
259,5,3,55015.24012635854
260,6,3,55334.19141738174
261,5,3,55780.539306401355
262,5,3,55015.24012635854
263,4,3,55780.53924608543
264,6,3,54570.671718484
265,6,3,54888.90613633673
266,5,3,55334.20138577772
267,4,3,54997.56020805467
268,4,3,55015.23017465662
269,5,3,54564.78420936295
270,5,3,55328.28024671032
271,5,3,55328.28014911593
272,6,3,54882.998845795926
273,5,3,55328.28017920259
274,5,3,54127.19542061628
275,5,3,55780.53921592746
276,5,3,55762.78821712457
277,5,3,55015.23017465662
278,5,3,55328.28018286979
279,4,3,55015.24021647016
280,4,3,55015.240156395754
281,5,3,55328.28024671032
282,5,3,55015.240156395754
283,4,3,55015.240156395754
284,5,3,54888.90613633673
285,6,3,54570.70144371415
286,4,3,55328.270034263514
287,5,3,55328.28018286979
288,5,3,55015.230264768245
289,5,3,54570.69157525937
290,6,3,55780.52925437547
291,4,3,55328.270244870124
292,4,3,53678.842747732124
293,4,3,54882.998845795926
294,5,3,54564.78420936295
295,6,3,54570.70141374731
296,6,3,55780.53924608543
297,4,3,54564.79413744124
298,4,3,55015.23017465662
299,5,3,55015.23017465662
300,5,3,55780.53921592746
301,5,3,54882.998782117895
302,6,3,55015.240156395754
303,5,3,55015.230264768245
304,5,3,55328.28014911593
305,4,3,54882.998782117895
306,5,3,55762.778226340786
307,6,3,55328.2699667558
308,5,3,53684.72230638569
309,4,3,54564.79413744124
310,5,3,54570.70150364783
311,5,3,54564.78399597176
312,6,4,55328.23991940112
313,7,4,55334.21123382384
314,6,4,55334.21123382384
315,6,4,55328.2503424529
316,5,4,54879.93211180596
317,6,4,55334.21123382384
318,6,4,55334.20138577772
319,7,4,55334.21123382384
320,6,4,55762.75824477477
321,6,4,54882.9685575907
322,7,4,54882.9685575907
323,6,4,54879.93211180596
324,7,4,55328.259912077236
325,6,4,55328.249887485865
326,6,4,55334.18141889869
327,5,4,55334.20138577772
328,6,4,55745.145305391015
329,6,4,55322.329422000126
330,7,4,55334.18141889869
331,6,4,55328.259912077236
332,7,4,55328.249887485865
333,5,4,55745.145305391015
334,6,4,54882.9685575907
335,5,4,55328.28015278313
336,7,4,55328.2503424529
337,7,4,54882.9685575907
338,6,4,55328.28015278313
339,5,4,55304.75704415282
340,7,4,55762.75824477477
341,5,4,55328.23991940112
342,5,4,55322.329422000126
343,4,4,55304.75704415282
344,4,4,54997.530355728966
345,5,4,54570.70138378047
346,4,4,54997.56020805467
347,4,4,54985.83523888746
348,4,4,55328.28015278313
349,4,4,55762.78821712457
350,4,4,54121.27191316892
351,4,4,54991.682707292646
352,4,4,54997.56020805467
353,4,4,54882.99881213419
354,4,4,55015.24009632134
355,4,4,54564.79410747534
356,5,4,55328.260069844924
357,4,4,54121.27191316892
358,4,4,53678.83253461914
359,5,4,54564.76441676961
360,5,4,54570.70138378047
361,5,4,54564.77394803041
362,4,4,55756.907065902364
363,4,4,55015.24021647016
364,5,4,54564.77410511966
365,4,4,55015.24009632134
366,5,4,55015.22025299243
367,5,4,55328.26027678432
368,5,4,55328.259912077236
369,4,4,53237.44585004617
370,4,4,55015.24009632134
371,5,5,55328.23979905451
372,6,5,55328.23979905451
373,3,5,54979.98795051342
374,4,5,54564.75391571096
2,22,47,40
369,358,292,242
