index,hight,width,estimate
543,6,5,0.0
544,6,3,0.0
545,8,3,0.0
546,7,3,0.0
547,7,4,0.0
548,6,3,0.0
549,7,4,0.0
550,6,4,0.0
551,7,3,0.0
552,5,4,0.0
553,7,4,0.0
554,8,3,0.0
555,6,4,0.0
556,6,3,0.0
557,6,4,0.0
558,5,4,0.0
559,7,3,0.0
560,7,3,0.0
561,7,3,0.0
562,7,3,0.0
563,6,4,0.0
564,5,3,0.0
565,6,4,0.0
566,5,4,0.0
567,6,3,0.0
568,5,3,0.0
569,5,4,0.0
570,7,4,0.0
571,6,4,0.0
572,6,3,0.0
573,8,3,0.0
574,8,3,0.0
575,7,2,0.0
576,7,3,0.0
577,6,4,0.0
578,6,3,0.0
579,7,3,0.0
580,6,3,0.0
581,6,5,0.0
582,6,3,0.0
583,7,3,0.0
584,5,3,0.0
585,5,4,0.0
586,7,3,0.0
587,6,3,0.0
588,6,3,0.0
589,5,4,0.0
590,7,3,0.0
591,6,3,0.0
592,7,3,0.0
593,5,3,0.0
594,6,4,0.0
595,8,3,0.0
596,6,3,0.0
597,6,3,0.0
598,8,3,0.0
599,7,3,0.0
600,7,3,0.0
601,7,3,0.0
602,8,3,0.0
603,8,3,0.0
604,6,3,0.0
605,7,2,0.0
606,6,3,0.0
607,7,3,0.0
608,5,4,0.0
609,5,4,0.0
610,6,4,0.0
611,7,4,0.0
612,7,3,0.0
613,8,3,0.0
614,6,3,0.0
615,7,3,0.0
616,7,4,0.0
617,7,3,0.0
618,8,3,0.0
619,7,3,0.0
620,7,4,0.0
621,7,3,0.0
622,5,4,0.0
623,8,3,0.0
624,6,5,0.0
625,7,3,0.0
626,6,4,0.0
627,6,3,0.0
628,7,3,0.0
629,6,4,0.0
630,8,3,0.0
631,8,3,0.0
632,7,4,0.0
633,7,3,0.0
634,6,3,0.0
635,5,3,0.0
636,6,3,0.0
637,7,3,0.0
638,6,3,0.0
639,6,3,0.0
640,5,3,0.0
641,6,4,0.0
642,6,4,0.0
643,8,3,0.0
644,6,4,0.0
645,7,3,0.0
646,6,3,0.0
647,7,3,0.0
648,7,3,0.0
649,7,3,0.0
650,7,3,0.0
651,6,4,0.0
652,7,3,0.0
653,5,3,0.0
654,5,3,0.0
655,6,3,0.0
656,6,4,0.0
657,7,4,0.0
658,5,3,0.0
659,6,4,0.0
660,6,3,0.0
661,6,3,0.0
662,6,5,0.0
663,7,3,0.0
664,7,4,0.0
665,6,4,0.0
666,5,4,0.0
667,7,3,0.0
668,6,5,0.0
669,8,3,0.0
670,7,2,0.0
671,6,5,0.0
672,6,3,0.0
673,6,4,0.0
674,6,3,0.0
675,8,3,0.0
676,6,3,0.0
677,7,4,0.0
678,7,4,0.0
679,8,3,0.0
680,7,3,0.0
681,7,2,0.0
682,7,4,0.0
683,6,4,0.0
684,7,3,0.0
685,6,3,0.0
686,6,3,0.0
687,7,4,0.0
688,6,3,0.0
689,5,6,0.0
690,8,3,0.0
691,5,3,0.0
692,7,4,0.0
693,7,4,0.0
694,6,4,0.0
695,5,3,0.0
696,5,3,0.0
697,6,2,0.0
698,6,3,0.0
699,7,3,0.0
700,7,3,0.0
701,6,3,0.0
702,6,5,0.0
703,6,3,0.0
704,5,4,0.0
705,5,4,0.0
706,6,4,0.0
707,6,3,0.0
708,5,4,0.0
709,7,4,0.0
710,7,3,0.0
711,7,4,0.0
712,6,3,0.0
713,6,3,0.0
714,6,3,0.0
715,7,3,0.0
716,6,3,0.0
717,7,3,0.0
718,6,3,0.0
719,7,3,0.0
720,6,4,0.0
721,6,3,0.0
722,7,3,0.0
723,5,3,0.0
724,5,4,0.0
725,6,3,0.0
726,7,3,0.0
727,6,4,0.0
728,6,3,0.0
729,7,3,0.0
730,6,4,0.0
731,7,3,0.0
732,5,3,0.0
733,6,4,0.0
734,7,4,0.0
735,6,3,0.0
736,6,4,0.0
737,6,3,0.0
738,6,4,0.0
739,6,3,0.0
740,6,5,0.0
741,6,3,0.0
742,7,3,0.0
743,6,3,0.0
744,5,4,0.0
745,6,3,0.0
746,6,3,0.0
747,5,4,0.0
748,6,4,0.0
749,6,3,0.0
750,7,2,0.0
751,6,3,0.0
752,7,3,0.0
753,6,3,0.0
754,6,5,0.0
755,7,3,0.0
756,8,3,0.0
757,6,3,0.0
758,7,3,0.0
759,8,3,0.0
760,5,4,0.0
761,5,3,0.0
762,7,3,0.0
763,6,4,0.0
764,6,3,0.0
765,7,3,0.0
766,5,4,0.0
767,6,3,0.0
768,7,4,0.0
769,6,3,0.0
770,6,4,0.0
771,6,3,0.0
772,6,4,0.0
773,6,4,0.0
774,5,4,0.0
775,6,3,0.0
776,7,3,0.0
777,7,3,0.0
778,5,4,0.0
779,7,3,0.0
780,7,3,0.0
781,5,4,0.0
782,7,3,0.0
783,7,3,0.0
784,6,3,0.0
785,6,4,0.0
786,7,3,0.0
787,7,3,0.0
788,6,3,0.0
789,7,4,0.0
790,6,3,0.0
791,6,3,0.0
792,6,4,0.0
793,5,3,0.0
794,6,3,0.0
795,6,4,0.0
796,6,4,0.0
797,6,5,0.0
798,8,3,0.0
799,6,3,0.0
800,7,4,0.0
801,6,3,0.0
802,5,3,0.0
803,6,2,0.0
804,7,4,0.0
805,6,3,0.0
806,6,4,0.0
807,7,3,0.0
808,5,4,0.0
809,8,3,0.0
810,7,3,0.0
811,6,4,0.0
812,5,3,0.0
813,5,4,0.0
814,6,3,0.0
815,6,3,0.0
816,5,3,0.0
817,7,4,0.0
818,6,4,0.0
819,7,3,0.0
820,5,3,0.0
821,5,6,0.0
822,6,4,0.0
823,7,3,0.0
824,6,3,0.0
825,6,3,0.0
826,7,4,0.0
827,5,4,0.0
828,7,2,0.0
829,8,3,0.0
830,8,3,0.0
831,6,3,0.0
832,6,5,0.0
833,8,3,0.0
834,6,3,0.0
835,6,4,0.0
836,8,3,0.0
837,7,3,0.0
838,7,3,0.0
839,6,3,0.0
840,7,4,0.0
841,6,3,0.0
842,7,3,0.0
843,7,4,0.0
844,7,4,0.0
845,5,5,0.0
846,6,4,0.0
847,8,3,0.0
848,6,3,0.0
849,6,4,0.0
850,6,3,0.0
851,7,3,0.0
852,7,3,0.0
853,6,3,0.0
854,7,4,0.0
855,5,3,0.0
856,6,3,0.0
857,6,4,0.0
858,6,5,0.0
859,7,4,0.0
860,6,4,0.0
861,7,3,0.0
862,6,3,0.0
863,7,3,0.0
864,6,3,0.0
865,6,3,0.0
866,6,5,0.0
867,6,4,0.0
868,8,3,0.0
869,6,4,0.0
870,6,3,0.0
871,7,3,0.0
872,6,4,0.0
873,6,4,0.0
874,6,3,0.0
875,7,3,0.0
876,6,4,0.0
877,5,3,0.0
878,5,3,0.0
879,5,3,0.0
880,6,4,0.0
881,5,3,0.0
882,7,4,0.0
883,6,3,0.0
884,6,3,0.0
885,7,3,0.0
886,5,3,0.0
887,6,3,0.0
888,5,3,0.0
889,6,3,0.0
890,7,3,0.0
891,6,3,0.0
892,5,3,0.0
893,6,4,0.0
894,7,3,0.0
895,7,4,0.0
896,5,3,0.0
897,6,3,0.0
898,7,4,0.0
899,5,3,0.0
900,5,3,0.0
901,6,4,0.0
902,7,3,0.0
903,6,3,0.0
904,7,3,0.0
905,6,4,0.0
906,6,3,0.0
907,6,3,0.0
908,7,3,0.0
909,6,3,0.0
910,6,3,0.0
911,8,3,0.0
912,6,4,0.0
913,7,3,0.0
914,8,3,0.0
915,6,4,0.0
916,6,3,0.0
917,5,3,0.0
918,7,3,0.0
919,8,3,0.0
920,6,3,0.0
921,5,3,0.0
922,6,3,0.0
923,7,3,0.0
924,6,5,0.0
925,6,3,0.0
926,6,3,0.0
927,5,4,0.0
928,5,4,0.0
929,8,3,0.0
930,6,3,0.0
931,7,3,0.0
932,5,3,0.0
933,5,3,0.0
934,7,3,0.0
935,6,3,0.0
936,6,4,0.0
937,7,3,0.0
938,6,4,0.0
939,7,3,0.0
940,7,3,0.0
941,6,3,0.0
942,6,4,0.0
943,7,3,0.0
944,6,4,0.0
945,7,3,0.0
946,6,4,0.0
947,6,3,0.0
948,6,4,0.0
949,8,3,0.0
950,7,4,0.0
951,5,3,0.0
952,6,3,0.0
953,7,3,0.0
954,7,3,0.0
955,5,3,0.0
956,6,3,0.0
957,7,4,0.0
958,7,3,0.0
959,8,3,0.0
960,8,3,0.0
961,7,4,0.0
962,7,4,0.0
963,6,3,0.0
964,8,3,0.0
965,6,3,0.0
966,6,4,0.0
967,7,4,0.0
968,7,4,0.0
969,8,3,0.0
970,7,3,0.0
971,7,3,0.0
972,7,3,0.0
973,6,3,0.0
974,8,3,0.0
975,6,4,0.0
976,8,3,0.0
977,6,4,0.0
978,7,3,0.0
979,6,3,0.0
980,7,3,0.0
981,6,4,0.0
982,6,3,0.0
983,7,3,0.0
984,7,4,0.0
985,6,3,0.0
986,7,3,0.0
987,7,3,0.0
988,6,3,0.0
989,7,4,0.0
990,6,4,0.0
991,7,3,0.0
992,8,3,0.0
993,6,4,0.0
994,6,3,0.0
995,7,4,0.0
996,7,4,0.0
997,8,3,0.0
998,6,3,0.0
999,7,3,0.0
1000,7,3,0.0
1001,7,3,0.0
1002,7,3,0.0
1003,6,3,0.0
1004,6,3,0.0
1005,5,3,0.0
1006,8,3,0.0
1007,7,3,0.0
1008,6,3,0.0
1009,7,4,0.0
1010,5,4,0.0
1011,6,4,0.0
1012,5,4,0.0
1013,5,3,0.0
1014,5,3,0.0
1015,7,3,0.0
1016,6,4,0.0
1017,5,3,0.0
1018,6,3,0.0
1019,5,4,0.0
1020,7,3,0.0
1021,5,4,0.0
1022,5,3,0.0
1023,6,4,0.0
1024,6,4,0.0
1025,7,3,0.0
1026,6,3,0.0
1027,6,3,0.0
1028,6,4,0.0
1029,5,5,0.0
1030,5,3,0.0
1031,6,3,0.0
1032,8,3,0.0
1033,7,3,0.0
1034,6,3,0.0
1035,7,4,0.0
1036,7,3,0.0
1037,7,4,0.0
1038,7,4,0.0
1039,7,3,0.0
1040,6,5,0.0
1041,6,3,0.0
1042,6,4,0.0
1043,8,3,0.0
1044,7,3,0.0
1045,5,3,0.0
1046,7,3,0.0
1047,8,3,0.0
1048,6,3,0.0
1049,7,3,0.0
1050,6,4,0.0
1051,6,3,0.0
1052,6,3,0.0
1053,6,3,0.0
1054,6,3,0.0
1055,8,3,0.0
1056,5,3,0.0
1057,6,4,0.0
1058,8,3,0.0
1059,6,4,0.0
1060,8,3,0.0
1061,8,3,0.0
1062,6,3,0.0
1063,7,4,0.0
1064,7,3,0.0
1065,6,4,0.0
1066,5,3,0.0
1067,7,3,0.0
1068,8,3,0.0
1069,6,3,0.0
1070,7,3,0.0
1071,5,4,0.0
1072,6,3,0.0
1073,8,3,0.0
1074,6,2,0.0
1075,6,2,0.0
1076,8,3,0.0
1077,6,4,0.0
1078,5,4,0.0
1079,5,3,0.0
1080,7,3,0.0
1081,6,4,0.0
1082,7,3,0.0
1083,7,3,0.0
1084,5,5,0.0
1085,5,5,0.0
1086,7,4,0.0
1087,6,3,0.0
1088,7,2,0.0
1089,6,3,0.0
1090,7,3,0.0
1091,7,4,0.0
1092,5,4,0.0
1093,8,3,0.0
1094,7,3,0.0
1095,7,4,0.0
1096,6,4,0.0
1097,6,3,0.0
1098,8,3,0.0
1099,8,3,0.0
1100,6,4,0.0
1101,7,4,0.0
1102,6,3,0.0
1103,5,3,0.0
1104,8,3,0.0
1105,6,4,0.0
1106,6,4,0.0
1107,7,3,0.0
1108,7,4,0.0
1109,6,3,0.0
1110,6,2,0.0
1111,8,3,0.0
1112,7,4,0.0
1113,7,3,0.0
1114,7,4,0.0
1115,5,3,0.0
1116,7,3,0.0
1117,6,3,0.0
1118,6,3,0.0
1119,6,3,0.0
1120,6,3,0.0
1121,6,4,0.0
1122,8,3,0.0
1123,7,3,0.0
1124,7,3,0.0
1125,5,3,0.0
1126,6,3,0.0
1127,7,4,0.0
1128,7,4,0.0
1129,5,4,0.0
1130,6,4,0.0
1131,8,3,0.0
1132,6,4,0.0
1133,7,4,0.0
1134,6,5,0.0
1135,5,5,0.0
1136,5,3,0.0
1137,7,3,0.0
1138,6,4,0.0
1139,6,4,0.0
1140,7,3,0.0
1141,6,3,0.0
1142,7,4,0.0
1143,6,3,0.0
1144,6,2,0.0
1145,7,4,0.0
1146,5,4,0.0
1147,7,3,0.0
1148,6,4,0.0
1149,8,3,0.0
1150,6,3,0.0
1151,7,3,0.0
1152,7,3,0.0
1153,7,3,0.0
1154,6,3,0.0
1155,7,4,0.0
1156,8,3,0.0
1157,5,5,0.0
1158,6,3,0.0
1159,8,3,0.0
1160,8,3,0.0
1161,6,4,0.0
1162,5,3,0.0
1163,7,3,0.0
1164,6,4,0.0
1165,5,4,0.0
1166,6,5,0.0
1167,7,4,0.0
1168,6,3,0.0
1169,7,4,0.0
1170,6,4,0.0
1171,7,4,0.0
1172,6,4,0.0
1173,6,3,0.0
1174,8,3,0.0
1175,6,3,0.0
1176,7,3,0.0
1177,6,3,0.0
1178,7,3,0.0
1179,7,3,0.0
1180,7,3,0.0
1181,7,3,0.0
1182,6,3,0.0
1183,6,3,0.0
1184,7,4,0.0
1185,6,3,0.0
1186,6,3,0.0
1187,8,3,0.0
1188,5,4,0.0
1189,6,4,0.0
1190,6,3,0.0
1191,8,3,0.0
1192,6,3,0.0
1193,6,4,0.0
1194,7,3,0.0
1195,7,3,0.0
1196,7,3,0.0
1197,6,3,0.0
1198,6,5,0.0
1199,5,3,0.0
1200,6,3,0.0
1201,5,5,0.0
1202,8,3,0.0
1203,5,3,0.0
1204,6,3,0.0
1205,7,3,0.0
1206,7,3,0.0
1207,7,4,0.0
1208,6,3,0.0
1209,7,4,0.0
1210,5,4,0.0
1211,7,3,0.0
1212,5,4,0.0
1213,6,2,0.0
1214,6,3,0.0
1215,6,4,0.0
1216,5,3,0.0
1217,6,4,0.0
1218,7,3,0.0
1219,6,3,0.0
1220,5,3,0.0
1221,6,4,0.0
1222,5,4,0.0
1223,6,3,0.0
1224,6,4,0.0
1225,6,3,0.0
1226,8,3,0.0
1227,6,3,0.0
1228,7,3,0.0
1229,5,3,0.0
1230,5,4,0.0
1231,6,3,0.0
1232,7,4,0.0
1233,6,5,0.0
1234,6,3,0.0
1235,8,3,0.0
1236,6,4,0.0
1237,7,3,0.0
1238,8,3,0.0
1239,8,3,0.0
1240,7,3,0.0
1241,6,4,0.0
1242,7,3,0.0
1243,6,3,0.0
1244,5,3,0.0
1245,6,5,0.0
1246,7,4,0.0
1247,7,3,0.0
1248,6,3,0.0
1249,6,3,0.0
1250,7,3,0.0
1251,8,3,0.0
1252,7,3,0.0
1253,5,3,0.0
1254,7,3,0.0
1255,7,4,0.0
1256,7,3,0.0
1257,6,3,0.0
1258,6,3,0.0
1259,8,3,0.0
1260,6,4,0.0
1261,6,4,0.0
1262,7,3,0.0
1263,6,3,0.0
1264,6,3,0.0
1265,6,3,0.0
1266,8,3,0.0
1267,7,3,0.0
1268,6,3,0.0
1269,7,3,0.0
1270,5,4,0.0
1271,5,3,0.0
1272,6,4,0.0
1273,7,3,0.0
1274,6,4,0.0
1275,7,3,0.0
1276,8,3,0.0
1277,7,4,0.0
1278,7,4,0.0
1279,5,3,0.0
1280,7,3,0.0
1281,7,3,0.0
1282,5,3,0.0
1283,6,3,0.0
1284,7,3,0.0
1285,7,3,0.0
1286,7,3,0.0
1287,6,3,0.0
1288,7,3,0.0
1289,6,4,0.0
1290,7,4,0.0
1291,6,4,0.0
1292,6,3,0.0
1293,7,3,0.0
1294,6,3,0.0
1295,6,3,0.0

23,201,224,241
