index,hight,width,estimate
282,5,4,0.0
283,5,4,0.0
284,5,3,0.0
285,4,3,0.0
286,5,4,0.0
287,6,3,0.0
288,5,3,0.0
289,5,3,0.0
290,5,4,0.0
291,5,2,0.0
292,7,3,0.0
293,4,4,0.0
294,6,3,0.0
295,4,5,0.0
296,6,3,0.0
297,6,3,0.0
298,5,4,0.0
299,5,3,0.0
300,7,3,0.0
301,4,4,0.0
302,4,4,0.0
303,5,3,0.0
304,4,5,0.0
305,6,4,0.0
306,5,4,0.0
307,5,4,0.0
308,4,3,0.0
309,5,4,0.0
310,5,4,0.0
311,6,3,0.0
312,5,4,0.0
313,5,3,0.0
314,5,3,0.0
315,4,5,0.0
316,5,4,0.0
317,5,2,0.0
318,4,3,0.0
319,7,3,0.0
320,6,3,0.0
321,7,3,0.0
322,6,3,0.0
323,5,3,0.0
324,6,3,0.0
325,4,3,0.0
326,4,3,0.0
327,5,4,0.0
328,6,3,0.0
329,4,3,0.0
330,5,3,0.0
331,5,4,0.0
332,4,3,0.0
333,6,4,0.0
334,5,4,0.0
335,6,3,0.0
336,5,3,0.0
337,6,4,0.0
338,6,3,0.0
339,6,4,0.0
340,5,3,0.0
341,4,5,0.0
342,6,3,0.0
343,5,4,0.0
344,4,3,0.0
345,6,3,0.0
346,5,4,0.0
347,4,3,0.0
348,6,4,0.0
349,6,3,0.0
350,4,3,0.0
351,6,4,0.0
352,5,4,0.0
353,5,4,0.0
354,6,4,0.0
355,5,3,0.0
356,4,3,0.0
357,6,3,0.0
358,6,3,0.0
359,6,4,0.0
360,4,3,0.0
361,6,3,0.0
362,5,3,0.0
363,6,3,0.0
364,7,3,0.0
365,5,4,0.0
366,5,4,0.0
367,6,3,0.0
368,5,3,0.0
369,5,3,0.0
370,6,3,0.0
371,5,4,0.0
372,5,3,0.0
373,4,5,0.0
374,6,3,0.0
375,6,3,0.0
376,4,3,0.0
377,5,3,0.0
378,4,3,0.0
379,6,3,0.0
380,6,3,0.0
381,6,3,0.0
382,4,5,0.0
383,6,3,0.0
384,7,3,0.0
385,4,3,0.0
386,5,3,0.0
387,5,3,0.0
388,5,3,0.0
389,5,3,0.0
390,5,3,0.0
391,5,3,0.0
392,4,3,0.0
393,5,3,0.0
394,4,2,0.0
395,6,3,0.0
396,5,4,0.0
397,7,3,0.0
398,6,3,0.0
399,5,3,0.0
400,4,3,0.0
401,5,3,0.0
402,6,3,0.0
403,6,3,0.0
404,4,3,0.0
405,6,3,0.0
406,3,4,0.0
407,6,2,0.0
408,4,3,0.0
409,4,4,0.0
410,5,3,0.0
411,7,3,0.0
412,6,4,0.0
413,6,3,0.0
414,6,3,0.0
415,5,3,0.0
416,5,3,0.0
417,5,3,0.0
418,4,3,0.0
419,5,4,0.0
420,6,3,0.0
421,3,4,0.0
422,6,3,0.0
423,4,3,0.0
424,5,3,0.0
425,5,2,0.0
426,4,3,0.0
427,4,4,0.0
428,6,3,0.0
429,5,4,0.0
430,5,3,0.0
431,5,3,0.0
432,5,4,0.0
433,6,3,0.0
434,5,3,0.0
435,4,4,0.0
436,7,3,0.0
437,5,3,0.0
438,5,3,0.0
439,6,4,0.0
440,6,3,0.0
441,5,3,0.0
442,5,4,0.0
443,6,3,0.0
444,5,3,0.0
445,5,3,0.0
446,5,2,0.0
447,4,3,0.0
448,5,4,0.0
449,6,4,0.0
450,5,3,0.0
451,5,3,0.0
452,7,3,0.0
453,4,4,0.0
454,6,3,0.0
455,6,4,0.0
456,6,4,0.0
457,4,4,0.0
458,5,3,0.0
459,5,4,0.0
460,6,3,0.0
461,5,2,0.0
462,7,3,0.0
463,5,3,0.0
464,5,4,0.0
465,5,3,0.0
466,5,3,0.0
467,5,4,0.0
468,5,3,0.0
469,6,3,0.0
470,5,4,0.0
471,4,4,0.0
472,6,3,0.0
473,4,4,0.0
474,6,2,0.0
475,5,4,0.0
476,4,3,0.0
477,7,3,0.0
478,5,3,0.0
479,5,3,0.0
480,4,3,0.0
481,4,3,0.0
482,4,5,0.0
483,5,3,0.0
484,5,3,0.0
485,6,3,0.0
486,5,2,0.0
487,5,3,0.0
488,5,3,0.0
489,4,3,0.0
490,4,3,0.0
491,4,3,0.0
492,4,3,0.0
493,6,4,0.0
494,5,3,0.0
495,5,3,0.0
496,5,3,0.0
497,6,2,0.0
498,5,3,0.0
499,5,3,0.0
500,4,4,0.0
501,5,5,0.0
502,5,4,0.0
503,5,3,0.0
504,7,3,0.0
505,6,3,0.0
506,6,3,0.0
507,7,3,0.0
508,4,4,0.0
509,5,3,0.0
510,6,4,0.0
511,6,3,0.0
512,5,3,0.0
513,5,4,0.0
514,6,2,0.0
515,6,3,0.0
516,5,4,0.0
517,6,3,0.0
518,5,4,0.0
519,4,4,0.0
520,4,3,0.0
521,6,4,0.0
522,4,3,0.0
523,6,3,0.0
524,5,3,0.0
525,5,3,0.0
526,5,4,0.0
527,6,3,0.0
528,6,3,0.0
529,4,4,0.0
530,5,4,0.0
531,5,4,0.0
532,5,4,0.0
533,5,3,0.0
534,6,2,0.0
535,4,4,0.0
536,6,3,0.0
537,5,3,0.0
538,5,3,0.0
539,6,3,0.0
540,6,3,0.0
541,7,3,0.0
542,5,4,0.0
543,6,2,0.0
544,6,3,0.0
545,5,3,0.0
546,4,4,0.0
547,5,4,0.0
548,4,5,0.0
549,5,3,0.0
550,5,3,0.0
551,4,3,0.0
552,6,3,0.0
553,4,3,0.0
554,7,3,0.0
555,5,3,0.0
556,5,4,0.0
557,6,3,0.0
558,4,3,0.0
559,5,3,0.0
560,6,4,0.0
561,6,4,0.0
562,5,3,0.0
563,6,4,0.0
564,5,3,0.0
565,6,3,0.0
566,5,3,0.0
567,4,3,0.0
568,5,4,0.0
569,4,4,0.0
570,6,3,0.0
571,4,3,0.0
572,4,3,0.0
573,7,3,0.0
574,5,4,0.0
575,5,2,0.0
576,5,3,0.0
577,6,2,0.0
578,5,4,0.0
579,6,3,0.0
580,4,3,0.0
581,5,4,0.0
582,4,3,0.0
583,5,5,0.0
584,5,5,0.0
585,7,3,0.0
586,5,2,0.0
587,6,3,0.0
588,5,3,0.0
589,4,3,0.0
590,5,3,0.0
591,5,3,0.0
592,6,3,0.0
593,5,3,0.0
594,5,3,0.0
595,6,3,0.0
596,7,3,0.0
597,5,3,0.0
598,5,4,0.0
599,6,3,0.0
600,7,3,0.0
601,5,3,0.0
602,6,3,0.0
603,6,4,0.0
604,6,2,0.0
605,4,4,0.0
606,6,4,0.0
607,5,3,0.0
608,6,4,0.0
609,6,3,0.0
610,6,3,0.0
611,6,3,0.0
612,7,3,0.0
613,4,3,0.0
614,6,4,0.0
615,4,3,0.0
616,6,3,0.0
617,5,3,0.0
618,6,3,0.0
619,5,4,0.0
620,4,3,0.0
621,5,4,0.0
622,5,4,0.0
623,4,3,0.0
624,6,3,0.0
625,4,2,0.0
626,5,3,0.0
627,6,3,0.0
628,5,3,0.0
629,6,3,0.0
630,7,3,0.0
631,6,4,0.0
632,5,3,0.0
633,4,3,0.0
634,5,3,0.0
635,7,3,0.0
636,6,3,0.0
637,4,4,0.0
638,6,3,0.0
639,4,3,0.0
640,6,2,0.0
641,5,4,0.0
642,4,3,0.0
643,6,4,0.0
644,5,3,0.0
645,5,2,0.0
646,6,4,0.0
647,5,4,0.0
648,5,3,0.0
649,4,3,0.0
650,4,3,0.0
651,6,2,0.0
652,6,3,0.0
653,6,3,0.0
654,6,3,0.0
655,7,3,0.0
656,6,3,0.0
657,5,3,0.0
658,6,3,0.0
659,4,3,0.0
660,7,3,0.0
661,6,3,0.0
662,7,3,0.0
663,5,3,0.0
664,6,3,0.0
665,6,4,0.0
666,5,4,0.0
667,6,4,0.0
668,4,4,0.0
669,7,3,0.0
670,5,3,0.0
671,5,5,0.0
672,5,3,0.0
673,6,3,0.0
674,6,4,0.0
675,4,3,0.0
676,5,3,0.0
677,7,3,0.0
678,5,3,0.0
679,6,4,0.0
680,6,3,0.0
681,6,3,0.0
682,5,5,0.0
683,5,2,0.0
684,7,3,0.0
685,4,4,0.0
686,6,3,0.0
687,5,4,0.0
688,6,3,0.0
689,4,3,0.0
690,5,4,0.0
691,5,3,0.0
692,7,3,0.0
693,5,2,0.0
694,6,3,0.0
695,5,3,0.0
696,5,4,0.0
697,6,4,0.0
698,6,4,0.0
699,5,4,0.0
700,4,3,0.0
701,4,3,0.0
702,5,4,0.0
703,5,4,0.0
704,5,4,0.0
705,5,4,0.0
706,6,3,0.0
707,6,4,0.0
708,5,4,0.0
709,6,2,0.0
710,5,3,0.0
711,6,4,0.0
712,6,3,0.0
713,7,3,0.0
714,6,3,0.0
715,4,5,0.0
716,5,3,0.0
717,6,4,0.0
718,5,3,0.0
719,5,4,0.0
720,4,2,0.0
721,5,4,0.0
722,5,3,0.0
723,4,4,0.0
724,6,4,0.0
725,5,3,0.0
726,5,5,0.0
727,5,3,0.0
728,6,2,0.0
729,5,3,0.0
730,5,3,0.0
731,4,3,0.0
732,6,3,0.0
733,5,4,0.0
734,5,3,0.0
735,7,3,0.0
736,6,3,0.0
737,7,3,0.0
738,5,4,0.0
739,6,3,0.0
740,5,3,0.0
741,4,3,0.0
742,5,4,0.0
743,4,4,0.0
744,4,4,0.0
745,5,3,0.0
746,5,3,0.0
747,7,3,0.0
748,6,4,0.0
749,6,3,0.0
750,5,3,0.0
751,5,3,0.0
752,5,3,0.0
753,5,3,0.0
754,7,3,0.0
755,5,3,0.0
756,6,3,0.0
757,5,3,0.0
758,7,3,0.0
759,5,3,0.0
760,5,3,0.0
761,6,4,0.0
762,6,3,0.0
763,5,4,0.0
764,5,3,0.0
765,6,3,0.0
766,4,2,0.0
767,6,3,0.0
768,4,3,0.0
769,5,4,0.0
770,6,3,0.0
771,5,3,0.0
772,6,3,0.0
773,5,4,0.0
774,5,3,0.0
775,7,3,0.0
776,4,4,0.0
777,5,3,0.0
778,6,3,0.0
779,5,3,0.0
780,5,3,0.0
781,6,3,0.0
782,7,3,0.0
783,6,3,0.0
784,6,3,0.0
785,4,3,0.0
786,6,4,0.0
787,6,3,0.0
788,5,3,0.0
789,6,3,0.0
790,5,3,0.0
791,7,3,0.0
792,5,3,0.0
793,5,5,0.0
794,4,3,0.0
795,5,3,0.0
796,5,4,0.0
797,5,2,0.0
798,5,4,0.0
799,6,3,0.0
800,5,4,0.0
801,5,4,0.0
802,5,3,0.0
803,6,3,0.0
804,4,4,0.0
805,5,3,0.0
806,5,3,0.0
807,5,4,0.0
808,6,2,0.0
809,4,3,0.0
810,5,4,0.0
811,5,3,0.0
812,4,4,0.0
813,6,3,0.0
814,6,3,0.0
815,5,3,0.0
816,5,4,0.0
817,6,2,0.0
818,5,3,0.0
819,5,3,0.0
820,5,5,0.0
821,7,3,0.0
822,4,3,0.0
823,4,3,0.0
824,6,3,0.0
825,3,4,0.0
826,4,4,0.0
827,6,3,0.0
828,5,3,0.0
829,6,3,0.0
830,5,3,0.0
831,7,3,0.0
832,7,3,0.0
833,4,3,0.0
834,6,2,0.0
835,5,2,0.0
836,5,3,0.0
837,4,3,0.0
838,5,3,0.0
839,4,3,0.0
840,5,3,0.0
841,6,3,0.0
842,5,4,0.0
843,7,3,0.0
844,6,4,0.0
845,5,3,0.0
846,6,3,0.0
847,4,3,0.0
848,5,3,0.0
849,5,3,0.0
850,5,4,0.0
851,4,2,0.0
852,6,3,0.0
853,4,4,0.0
854,5,3,0.0
855,5,3,0.0
856,6,3,0.0
857,6,2,0.0
858,6,4,0.0
859,6,3,0.0
860,4,4,0.0
861,4,4,0.0
862,4,3,0.0
863,6,3,0.0
864,5,4,0.0
865,5,4,0.0
866,6,3,0.0
867,5,4,0.0
868,5,3,0.0
869,4,4,0.0
870,3,5,0.0
871,5,3,0.0
872,4,4,0.0
873,5,4,0.0
874,4,5,0.0
875,6,3,0.0
876,5,3,0.0
877,6,3,0.0
878,7,3,0.0
879,5,4,0.0
880,5,2,0.0
881,5,3,0.0
882,5,2,0.0
883,5,3,0.0
884,5,5,0.0
885,6,3,0.0
886,5,3,0.0
887,7,3,0.0
888,6,4,0.0
889,5,3,0.0
890,4,3,0.0
891,4,4,0.0
892,5,3,0.0
893,5,3,0.0
894,6,3,0.0
895,5,3,0.0
896,4,6,0.0
897,4,3,0.0
898,6,3,0.0
899,4,3,0.0
900,5,3,0.0
901,7,3,0.0
902,7,3,0.0
903,5,3,0.0
904,6,3,0.0
905,5,3,0.0
906,5,3,0.0
907,4,3,0.0
908,6,3,0.0
909,5,3,0.0
910,5,5,0.0
911,4,3,0.0
912,4,3,0.0
913,6,3,0.0
914,5,3,0.0
915,6,3,0.0
916,7,3,0.0
917,5,3,0.0
918,5,3,0.0
919,6,4,0.0
920,5,3,0.0
921,4,3,0.0
922,4,3,0.0
923,5,4,0.0
924,6,3,0.0
925,5,3,0.0
926,6,3,0.0
927,5,4,0.0
928,5,3,0.0
929,4,4,0.0
930,4,2,0.0
931,5,3,0.0
932,5,3,0.0
933,6,4,0.0
934,6,4,0.0
935,4,3,0.0
936,6,2,0.0
937,5,3,0.0
938,5,3,0.0
939,6,3,0.0
940,7,3,0.0
941,5,4,0.0
942,5,3,0.0
943,4,4,0.0
944,6,4,0.0
945,6,3,0.0
946,5,3,0.0
947,5,4,0.0
948,6,3,0.0
949,4,3,0.0
950,5,3,0.0
951,5,5,0.0
952,5,4,0.0
953,6,3,0.0
954,5,3,0.0
955,6,3,0.0
956,5,4,0.0
957,5,3,0.0
958,5,3,0.0
959,4,3,0.0
960,5,2,0.0
961,4,3,0.0
962,5,4,0.0
963,6,3,0.0
964,4,3,0.0
965,7,3,0.0
966,6,3,0.0
967,4,4,0.0
968,5,3,0.0
969,5,3,0.0
970,7,3,0.0
971,5,3,0.0
972,5,4,0.0
973,6,3,0.0
974,5,4,0.0
975,5,2,0.0
976,4,4,0.0
977,6,3,0.0
978,6,3,0.0
979,6,3,0.0
980,7,3,0.0
981,6,4,0.0
982,7,3,0.0
983,4,3,0.0
984,5,3,0.0
985,6,3,0.0
986,4,4,0.0
987,6,3,0.0
988,5,4,0.0
989,5,4,0.0
990,4,3,0.0
991,4,4,0.0
992,4,3,0.0
993,6,3,0.0
994,5,5,0.0
995,6,3,0.0
996,5,3,0.0
997,4,4,0.0
998,5,3,0.0
999,5,3,0.0
1000,6,2,0.0
1001,4,3,0.0
1002,4,3,0.0
1003,5,5,0.0
1004,5,4,0.0
1005,6,3,0.0
1006,5,4,0.0
1007,6,4,0.0
1008,7,3,0.0
1009,5,4,0.0
1010,6,3,0.0
1011,5,4,0.0
1012,7,3,0.0
1013,7,3,0.0
1014,6,3,0.0
1015,7,3,0.0
1016,6,3,0.0
1017,7,3,0.0
1018,5,3,0.0
1019,6,3,0.0
1020,5,3,0.0
1021,7,3,0.0
1022,5,4,0.0
1023,5,3,0.0
1024,5,3,0.0
1025,5,3,0.0
1026,5,5,0.0
1027,6,4,0.0
1028,4,5,0.0
1029,6,3,0.0
1030,5,4,0.0
1031,5,2,0.0
1032,6,3,0.0
1033,4,5,0.0
1034,5,3,0.0
1035,5,4,0.0
1036,6,3,0.0
1037,5,5,0.0
1038,4,4,0.0
1039,4,3,0.0
1040,6,4,0.0
1041,7,3,0.0
1042,6,4,0.0
1043,5,3,0.0
1044,5,3,0.0
1045,4,4,0.0
1046,6,3,0.0
1047,7,3,0.0
1048,6,4,0.0
1049,5,4,0.0
1050,5,4,0.0
1051,5,3,0.0
1052,5,3,0.0
1053,5,3,0.0
1054,6,3,0.0
1055,5,3,0.0
1056,5,3,0.0
1057,6,3,0.0
1058,6,3,0.0
1059,7,3,0.0
1060,5,3,0.0
1061,6,3,0.0
1062,6,3,0.0
1063,7,3,0.0
1064,4,4,0.0
1065,7,3,0.0
1066,5,3,0.0
1067,7,3,0.0
1068,7,3,0.0
1069,6,3,0.0
1070,5,3,0.0
1071,6,4,0.0
1072,5,3,0.0
1073,6,3,0.0
1074,5,3,0.0
1075,5,3,0.0
1076,6,3,0.0
1077,5,2,0.0
1078,5,3,0.0
1079,6,4,0.0
1080,5,4,0.0
1081,6,3,0.0
1082,4,4,0.0
1083,5,3,0.0
1084,4,4,0.0
1085,6,3,0.0
1086,5,3,0.0
1087,5,3,0.0
1088,5,4,0.0
1089,6,3,0.0
1090,7,3,0.0
1091,5,3,0.0
1092,7,3,0.0
1093,6,3,0.0
1094,5,3,0.0
1095,4,3,0.0
1096,4,4,0.0
1097,4,4,0.0
1098,4,4,0.0
1099,4,3,0.0
1100,5,3,0.0
1101,5,4,0.0
1102,5,3,0.0
1103,4,4,0.0
1104,5,3,0.0
1105,4,3,0.0
1106,6,4,0.0
1107,4,4,0.0
1108,5,4,0.0
1109,5,3,0.0
1110,6,3,0.0
1111,7,3,0.0
1112,5,4,0.0
1113,5,3,0.0
1114,5,3,0.0
1115,6,2,0.0
1116,4,3,0.0
1117,4,3,0.0
1118,5,4,0.0
1119,5,4,0.0
1120,6,3,0.0
1121,4,4,0.0
1122,5,3,0.0
1123,5,3,0.0
1124,6,4,0.0
1125,6,3,0.0
1126,4,4,0.0
1127,5,3,0.0
1128,7,3,0.0
1129,6,3,0.0
1130,7,3,0.0
1131,4,3,0.0
1132,6,3,0.0
1133,6,3,0.0
1134,4,4,0.0
1135,5,2,0.0
1136,6,3,0.0
1137,5,3,0.0
1138,4,3,0.0
1139,6,3,0.0
1140,5,4,0.0
1141,4,3,0.0
1142,5,4,0.0
1143,6,3,0.0
1144,5,3,0.0
1145,4,4,0.0
1146,6,3,0.0
1147,5,3,0.0
1148,7,3,0.0
1149,4,3,0.0
1150,7,3,0.0
1151,5,3,0.0
1152,5,3,0.0
1153,5,3,0.0
1154,4,4,0.0
1155,5,3,0.0
1156,5,3,0.0
1157,5,3,0.0
1158,4,3,0.0
1159,5,4,0.0
1160,4,3,0.0
1161,5,3,0.0
1162,5,3,0.0
1163,6,4,0.0
1164,5,4,0.0
1165,4,4,0.0
1166,4,3,0.0
1167,5,4,0.0
1168,5,4,0.0
1169,6,4,0.0
1170,6,4,0.0
1171,6,4,0.0
1172,5,3,0.0
1173,5,3,0.0
1174,4,3,0.0
1175,4,6,0.0
1176,6,4,0.0
1177,4,3,0.0
1178,6,4,0.0
1179,5,4,0.0
1180,6,3,0.0
1181,6,3,0.0
1182,5,3,0.0
1183,7,3,0.0
1184,5,3,0.0
1185,6,4,0.0
1186,5,3,0.0
1187,4,3,0.0
1188,4,5,0.0
1189,4,3,0.0
1190,6,3,0.0
1191,5,3,0.0
1192,4,4,0.0
1193,6,2,0.0
1194,6,4,0.0
1195,4,3,0.0
1196,5,3,0.0
1197,5,5,0.0
1198,5,4,0.0
1199,4,4,0.0
1200,6,3,0.0
1201,6,3,0.0
1202,6,3,0.0
1203,4,3,0.0
1204,6,2,0.0
1205,6,3,0.0
1206,7,3,0.0
1207,5,5,0.0
1208,5,3,0.0
1209,5,3,0.0
1210,5,3,0.0
1211,5,3,0.0
1212,4,3,0.0
1213,5,4,0.0
1214,4,3,0.0
1215,4,3,0.0
1216,4,4,0.0
1217,4,3,0.0
1218,6,3,0.0
1219,5,3,0.0
1220,5,3,0.0
1221,6,4,0.0
1222,6,3,0.0
1223,7,3,0.0
1224,6,3,0.0
1225,5,2,0.0
1226,6,3,0.0
1227,5,4,0.0
1228,5,3,0.0
1229,5,4,0.0
1230,6,3,0.0
1231,7,3,0.0
1232,5,4,0.0
1233,4,3,0.0
1234,5,3,0.0
1235,7,3,0.0
1236,7,3,0.0
1237,6,3,0.0
1238,6,4,0.0
1239,4,3,0.0
1240,4,3,0.0
1241,5,3,0.0
1242,4,3,0.0
1243,7,3,0.0
1244,4,4,0.0
1245,5,3,0.0
1246,5,4,0.0
1247,5,3,0.0
1248,6,3,0.0
1249,4,3,0.0
1250,5,3,0.0
1251,5,4,0.0
1252,5,5,0.0
1253,5,3,0.0
1254,6,4,0.0
1255,6,3,0.0
1256,5,3,0.0
1257,4,4,0.0
1258,6,3,0.0
1259,5,3,0.0
1260,6,4,0.0
1261,4,3,0.0
1262,4,3,0.0
1263,7,3,0.0
1264,5,4,0.0
1265,4,3,0.0
1266,5,4,0.0
1267,5,4,0.0
1268,6,3,0.0
1269,5,3,0.0
1270,5,3,0.0
1271,5,3,0.0
1272,6,3,0.0
1273,6,3,0.0
1274,5,3,0.0
1275,5,3,0.0
1276,7,3,0.0
1277,5,5,0.0
1278,5,4,0.0
1279,5,3,0.0
1280,6,3,0.0
1281,7,3,0.0
1282,5,3,0.0
1283,5,3,0.0
1284,6,3,0.0
1285,4,3,0.0
1286,5,3,0.0
1287,7,3,0.0
1288,6,4,0.0
1289,5,3,0.0
1290,5,4,0.0
1291,5,4,0.0
1292,6,3,0.0
1293,5,5,0.0
1294,6,3,0.0
1295,6,3,0.0

30,96,119,504
