index,hight,width,estimate
148,6,3,50043.8539817768
149,7,3,55334.18144898629
150,6,3,55328.26000233721
151,6,3,54885.86950547008
152,7,3,50043.85406949871
153,6,3,55334.19141738174
154,6,3,55334.19141738174
155,7,3,50043.8539817768
156,5,3,55328.260066177725
157,7,3,55334.19141738174
158,6,3,49605.3677934754
159,5,3,55322.34935755192
160,6,3,55334.19141738174
161,6,3,54871.218000998226
162,8,3,49611.11804112188
163,8,3,49605.358158480674
164,7,3,54882.988837345554
165,8,3,55762.768235557516
166,5,3,55334.19132711896
167,7,3,50026.64294813873
168,5,3,54859.30196282767
169,5,3,55310.604356241696
170,7,3,55334.18144898629
171,7,3,50026.62357441619
172,7,3,49605.36782264474
173,5,3,55334.1813888111
174,7,3,55334.20132560253
175,6,3,50043.8539817768
176,8,3,55334.20129551494
177,7,3,54888.89619125473
178,5,3,55328.27021478347
179,8,3,54888.88621615603
180,7,3,55762.778226340786
181,6,3,55334.20138577772
182,7,3,55322.33938977576
183,6,3,55334.1813888111
184,5,3,44462.17385104849
185,8,3,54888.90604628505
186,7,3,55328.26000233721
187,8,3,55334.18141889869
188,7,3,55334.18141889869
189,6,3,55334.18144898629
190,6,3,55756.89707542544
191,7,3,49173.65916441659
192,6,3,55328.27021478347
193,6,3,55334.19132711896
194,6,3,55334.20126542734
195,5,3,55322.34935755192
196,6,3,55334.18144898629
197,5,3,54427.016811333866
198,5,3,55334.19132711896
199,6,3,54427.016811333866
200,6,3,54882.988837345554
201,7,3,55316.461815217786
202,6,3,54865.1455341833
203,8,3,49605.358158480674
204,5,3,55328.270244870124
205,5,3,55334.1813888111
206,5,3,55762.74825399254
207,6,3,55322.34935755192
208,7,3,55334.20129551494
209,6,3,54882.95873288508
210,5,3,55328.26027678432
211,6,3,55334.19132711896
212,7,3,54865.1455341833
213,6,3,55334.1813888111
214,6,3,55334.19141738174
215,7,3,55334.19141738174
216,6,3,54444.643606363505
217,5,3,54882.95873288508
218,7,3,50043.84432322974
219,7,3,54888.88621615603
220,6,3,55334.19141738174
221,6,3,55328.26027678432
222,4,3,51919.0111927462
223,5,3,55780.519322981956
224,4,3,55328.230071663515
225,5,3,55780.51923250807
226,5,3,51062.90183909687
227,5,3,55328.26024669767
228,4,3,51936.392426397375
229,4,3,55328.26027678432
230,5,3,51493.315295093584
231,5,3,55328.26012268384
232,4,3,55780.51923250807
233,5,3,51057.09547244956
234,5,3,55328.25030869904
235,6,3,55328.25018468522
236,6,3,51936.40224503931
237,4,3,55780.51923250807
238,5,3,55780.51923250807
239,4,3,51493.31532456869
240,6,3,51936.39245594379
241,5,3,55762.768235557516
242,5,3,51499.12590889766
243,5,3,51919.00140457685
244,4,3,54882.95873288508
245,5,3,55780.519322981956
246,6,3,54882.97892259002
247,5,3,55328.22994764971
248,5,3,55328.27021478347
249,5,3,55328.26015277049
250,5,3,55762.74825399254
251,5,3,55334.19132711896
252,4,3,51493.325060565476
253,5,3,51499.12590889766
254,4,3,51936.402304132134
255,5,3,51936.4022154929
256,5,3,55328.250064338594
257,6,3,55328.24994032477
258,5,3,55328.230071663515
259,4,3,55328.26018652435
260,5,3,54438.73013844552
261,4,3,51936.402304132134
262,5,3,51499.12590889766
263,5,3,51936.39251503661
264,5,3,51936.39251503661
265,5,3,51919.00140457685
266,6,3,51499.135586251585
267,4,3,51936.402304132134
268,5,3,51493.31508528967
269,6,3,55780.50927095712
270,6,3,55334.19132711896
271,6,3,51499.116143116116
272,6,3,55328.25030869904
273,5,3,51499.12590889766
274,5,3,51936.40224503931
275,6,3,55328.250128179105
276,5,3,55334.18144898629
277,4,3,55328.230071663515
278,5,3,51499.12590889766
279,5,3,51936.402304132134
280,6,3,51499.13561572763
281,5,3,55756.877094473166
282,5,3,51493.315295093584
283,5,3,51493.31508528967
284,5,3,51936.392426397375
285,5,3,55334.17145050376
286,4,3,55762.74825399254
287,5,3,55780.50927095712
288,4,3,55328.23019201012
289,6,3,55334.17145050376
290,4,3,51936.40224503931
291,6,3,55328.250064338594
292,5,3,51936.402304132134
293,5,3,54882.95873288508
294,6,3,55780.50927095712
295,6,3,51499.116143116116
296,5,3,55328.26024669767
297,5,3,54888.88621615603
298,4,3,51936.392426397375
299,4,3,51493.325060565476
300,5,3,51936.4022154929
301,5,3,51062.90183909687
302,5,3,51936.392426397375
303,4,3,51936.40224503931
304,5,3,54882.95860917449
305,6,3,55334.19132711896
306,5,3,55762.768235557516
307,5,3,51499.135674679725
308,6,3,54888.88621615603
309,4,3,51493.31511824294
310,5,3,55334.19132711896
311,5,3,55328.250222106275
312,6,4,55334.20126542734
313,5,4,55328.229951316905
314,4,4,55304.74707729675
315,6,4,55334.19141738174
316,5,4,55328.27018469681
317,6,4,50015.2386441474
318,7,4,49605.33842178353
319,7,4,54882.958612819944
320,6,4,55328.27021478347
321,6,4,55328.25010175965
322,5,4,50015.2386441474
323,6,4,49605.33842178353
324,7,4,55334.17145050376
325,5,4,55334.19141738174
326,7,4,55762.74825399254
327,5,4,54879.92216719437
328,6,4,54882.958612819944
329,6,4,55322.31945422501
330,5,4,55322.31945422501
331,6,4,55334.20126542734
332,6,4,54879.92216719437
333,7,4,55334.20126542734
334,7,4,55328.24994399197
335,7,4,55328.25010175965
336,6,4,55328.24994399197
337,6,4,55328.27018469681
338,7,4,55334.20126542734
339,5,4,55304.74707729675
340,7,4,55328.27021478347
341,6,4,55762.74825399254
342,6,4,55334.17145050376
343,6,4,55328.229951316905
344,4,4,51907.477828118994
345,5,4,55328.229951316905
346,4,4,51936.402185946485
347,4,4,50621.908279325966
348,5,4,51493.305201917894
349,4,4,54882.95885295022
350,4,4,51919.0111927462
351,5,4,51493.30535624974
352,4,4,51936.402304132134
353,4,4,51918.9818282397
354,5,4,55328.2298273031
355,4,4,51057.075576469004
356,4,4,51913.229738163776
357,4,4,51936.402185946485
358,4,4,55762.74825399254
359,4,4,51919.0111927462
360,4,4,55328.229951316905
361,5,4,51493.325060565476
362,4,4,51057.075576469004
363,5,4,55328.230067996315
364,4,4,51493.325090040584
365,4,4,51493.32503109037
366,5,4,51499.13555677554
367,4,4,55756.877094473166
368,4,4,51936.402185946485
369,5,4,51499.13555677554
370,5,4,51936.38266684879
371,6,5,55328.2298309703
372,5,5,55328.2298309703
373,4,5,51493.285497604295
374,3,5,51901.726098105355
27,22,146,184
347,362,355,233
