index,hight,width,estimate
201,7,3,3.8763868089970512
202,7,3,1.5731366139498517
203,5,3,7.098977391586969
204,6,3,7.121654970559026
205,6,3,1.6352374220132924
206,7,3,1.6042390486037896
207,7,3,1.6041856037826556
208,8,3,1.6351855509560411
209,8,3,1.6351857084692156
210,6,3,1.6041870200333639
211,5,3,1.6352378945528159
212,7,3,1.6352897656100667
213,7,3,3.9691554813429177
214,6,3,7.262399322265827
215,6,3,1.635185393442867
216,5,3,1.5118005703586515
217,7,3,7.028157377100575
218,6,3,1.5731888000334515
219,5,3,1.6352374220132924
220,7,3,3.9691034527724924
221,8,3,1.6351855509560411
222,5,3,6.0304849028678085
223,5,3,9.59102415108097
224,5,3,9.591025812237538
225,5,3,3.9691556388560922
226,5,3,1.6042390486037896
227,6,3,1.6042392061169641
228,5,3,1.6352378945528159
229,6,3,6.030485377160837
230,6,3,1.6352897656100667
231,4,3,13.104973281530004
232,4,3,3.9691557963692667
233,5,3,7.028157377100575
234,5,3,9.54427475978901
235,4,3,6.030406333263208
236,5,3,6.17015523396286
237,6,3,1.6042392061169641
238,4,3,3.8764389950806515
239,5,3,6.030485614307352
240,5,3,1.6042388924584765
241,5,3,9.54419619018441
242,5,3,1.6041857612958301
243,4,3,1.6041859174411432
244,4,3,6.030407044702752
245,5,3,3.8763868089970512
246,6,3,9.544196901623952
247,5,3,9.54427475978901
248,4,3,6.030406333263208
249,4,3,6.169998094753661
250,5,3,10.588696388167223
251,5,3,1.604239049971651
252,6,3,7.028157377100575
253,5,3,9.54427475978901
254,6,3,7.074908429549106
255,5,3,1.6352378945528159
256,4,3,6.030406807556238
257,6,3,7.074828199918904
258,5,3,1.6042388924584765
259,4,3,9.591023913934457
260,6,3,1.6352896080968926
261,5,3,3.8764389950806515
262,4,3,6.030485614307352
263,5,3,9.591025812237538
264,5,3,3.9691556388560922
265,5,3,7.074828198787937
266,5,3,6.030406333263208
267,5,3,3.9691557963692667
268,6,3,9.54435332939361
269,4,3,1.6042390486037896
270,5,3,6.030406333263208
271,5,3,6.0304849028678085
272,5,3,6.030407044702752
273,5,3,7.074908429549105
274,4,3,1.6041870200333639
275,6,3,9.54435332939361
276,5,3,1.6042390486037896
277,4,3,3.9691557963692667
278,4,3,6.030406333263208
279,5,3,6.17007666435826
280,4,3,6.030485614307352
281,5,3,6.030407044702752
282,5,3,13.104892340460257
283,5,3,6.030406807556238
284,6,3,9.544196664477438
285,4,3,1.6042392061169641
286,5,3,3.9691561113956153
287,4,3,9.590945581476369
288,5,3,7.074828198787937
289,5,3,3.8457187872014513
290,5,3,10.588696388167223
291,4,3,1.6042392061169641
292,5,3,9.54427475978901
293,5,3,1.6352378945528159
294,6,3,6.030485377160837
295,6,3,1.604185605150517
296,5,3,1.6042388924584765
297,5,3,3.8457187872014513
298,5,3,6.030485614307352
299,5,3,13.058065328149752
300,5,3,1.6352378945528159
301,6,3,1.604134833949764
302,6,3,3.9691557963692667
303,4,3,9.590945581476369
304,5,3,9.591024151080969
305,5,3,1.6041868625201898
306,5,3,13.058065328149752
307,6,3,3.9691036102856665
308,6,3,1.6351857084692156
309,4,3,7.074828198787937
310,5,3,9.54427475978901
311,5,3,3.9691561113956153
312,6,4,1.6040804426817217
313,5,4,7.0990569097776275
314,7,4,1.635289450583718
315,6,4,1.6042388910906151
316,6,4,7.0990569097776275
317,6,4,3.7842783714430515
318,6,4,1.6352378945528159
319,7,4,7.075066990506428
320,6,4,7.075066990506428
321,6,4,1.6041329451595323
322,6,4,7.075066990506428
323,6,4,3.876282436829851
324,4,4,1.4810803624794517
325,6,4,1.5730844278662515
326,5,4,1.6040282565981219
327,5,4,1.5730844278662515
328,6,4,1.635289450583718
329,5,4,1.6042388910906151
330,7,4,3.876282436829851
331,7,4,7.075066990506428
332,7,4,1.6040804426817217
333,5,4,3.7842783714430515
334,6,4,1.635289450583718
335,6,4,1.6351333648724413
336,7,4,1.6351333648724413
337,7,4,1.635289450583718
338,6,4,1.6040282565981219
339,5,4,1.6352378945528159
340,7,4,1.6042390486037896
341,6,4,1.6042390486037896
342,5,4,1.4810803624794517
343,7,4,1.6041329451595323
344,4,4,6.030407281849267
345,4,4,9.590945344329857
346,4,4,3.8764389950806515
347,4,4,13.105052799720662
348,5,4,1.6041329451595323
349,5,4,9.544197138770468
350,4,4,6.030407281849267
351,4,4,6.17023380356746
352,4,4,6.169998094753661
353,4,4,13.105052799720662
354,5,4,9.590945581476369
355,4,4,6.030407281849267
356,4,4,6.21640654120406
357,4,4,9.590945818622885
358,4,4,6.030406333263208
359,5,4,9.544197138770468
360,4,4,6.2625792788406605
361,5,4,9.591105330428196
362,4,4,7.074827961641423
363,5,4,6.0305639467654375
364,4,4,6.26250070923606
365,5,4,1.604134833949764
366,4,4,16.618841708055804
367,4,4,3.8457187872014513
368,5,4,9.591184373194862
369,4,4,1.6042388910906151
370,5,4,1.604133729989682
371,5,5,1.6040276265454239
372,6,5,1.6040276265454239
373,3,5,6.308752016477261
374,4,5,9.59126389138552
144,158,342,324
348,370,301,365
