index,hight,width,estimate
98,5,3,51353.58089261962
99,5,3,55619.46471960283
100,5,3,52771.530727015765
101,4,3,55680.529448404144
102,8,3,45803.63655048632
103,7,3,47700.27065087754
104,5,3,50529.14963004943
105,5,3,50566.96012387783
106,6,3,50567.005285933206
107,6,3,52515.30808695617
108,4,3,55780.26011560594
109,6,3,50723.45359591663
110,5,3,50723.30945407791
111,4,3,55780.45921413036
112,5,3,55780.35800739951
113,6,3,49759.38146664608
114,5,3,55619.62949747413
115,5,3,47840.4393419803
116,4,3,52771.57753705553
117,4,3,50529.146392094095
118,7,3,55680.58154230062
119,4,3,55580.75598630521
120,7,3,45651.44534879566
121,5,3,55780.45921413036
122,5,3,50723.495555554306
123,5,3,55780.46724663086
124,4,3,50723.50054389264
125,4,3,51308.19022152742
126,5,3,52771.671130562805
127,4,3,50723.456837345955
128,5,3,55780.46391606205
129,4,3,53736.87434756059
130,4,3,55580.808048502586
131,4,3,55780.307539259935
132,5,3,52771.77127977912
133,4,3,52771.628699800836
134,5,3,50626.21104335855
135,5,3,52771.77127977912
136,5,3,54194.088125877584
137,5,3,50723.315936931154
138,5,3,50723.35789653497
139,4,3,50723.2674944853
140,5,3,55780.50467862387
141,4,3,53862.247380306544
142,4,3,52771.774557606
143,5,3,55780.460585493296
144,4,3,55780.50467862387
145,4,3,50723.456837345955
146,4,3,50723.46007877533
147,5,3,55780.51702130091
148,5,3,55780.513690731226
149,4,3,55780.26677673593
150,5,3,55780.50467862387
151,5,3,52817.66741077957
152,3,3,55780.359664842275
153,4,3,50723.50028174152
154,6,3,52817.66741077957
155,6,3,50723.46007877533
156,6,3,55437.855378772816
157,4,3,55780.46391606205
158,5,3,55680.58721634582
159,4,3,53862.24826435464
160,3,3,55780.50800919324
161,5,3,50723.265438638016
162,4,3,55780.310869825575
163,5,3,50723.49006745934
164,3,3,55780.36299540898
165,5,3,55780.513690731226
166,4,3,55580.808048502586
167,4,3,55780.50467862387
168,4,3,55780.51702130091
169,6,3,55680.63931026428
170,5,3,45803.63413196569
171,4,3,50160.243685809146
172,5,3,53862.24826435464
173,5,3,47795.89244397492
174,4,3,50626.25622018859
175,4,3,54293.284696818446
176,5,3,55780.46391606205
177,4,3,45803.59259245657
178,5,3,55780.51133976267
179,5,3,50723.50028174152
180,4,3,55780.51133976267
181,5,3,50723.503042944205
182,4,3,54194.09368799135
183,5,3,54293.28335746054
184,4,3,50723.315936931154
185,5,3,55780.26344617091
186,4,3,55780.359664842275
187,4,3,55780.50800919324
188,4,3,54293.27227583722
189,5,3,55780.310869825575
190,4,3,55780.39092720627
191,4,3,55680.63363621546
192,4,3,52719.29216110835
193,4,3,50723.48708818051
194,4,3,55780.46156509636
195,6,3,51308.19022152742
196,5,3,50723.46537606291
197,4,3,50723.49953936295
198,6,3,50626.25622018859
199,5,3,50723.456837345955
200,4,3,50723.41487771724
201,5,3,55780.359664842275
202,4,3,50723.49256651073
203,5,4,55780.40708851641
204,4,4,47795.93690956032
205,4,4,55580.76165286099
206,5,4,51256.03987461981
207,5,4,55780.167227547885
208,6,4,52613.5198055943
209,5,4,50566.96336250952
210,6,4,52673.43323516246
211,4,4,55619.656995349214
212,5,4,52817.56636804087
213,4,4,55619.51445240541
214,4,4,55780.26442578071
215,5,4,55780.45588356199
216,5,4,55619.659337053075
217,4,4,55780.40708851641
218,5,4,50567.00852456571
219,7,4,52673.47891954816
220,5,4,55519.868904924566
221,5,4,47795.89244397492
222,5,4,55780.458234527796
223,5,4,55580.76165286099
224,6,4,50626.3013970299
225,5,4,55619.70574213679
226,5,4,55619.50779686906
227,5,4,55780.45921413036
228,6,4,50626.25622018859
229,4,4,49811.064085400765
230,4,4,55780.26442578071
231,4,4,55780.464895664976
232,3,4,50723.50054389264
233,4,4,54293.27227583722
234,3,4,55780.46156509636
235,4,4,50723.50028174152
236,3,4,55780.45921413036
237,3,4,50723.41487771724
238,4,4,55780.30989021764
239,4,4,52771.774557606
240,4,4,55780.50800919324
241,4,4,55780.45588356199
242,4,4,50723.46007877533
243,4,4,55780.45921413036
244,4,4,55680.58721634582
245,4,4,55780.435020320234
246,4,4,55780.464895664976
247,3,4,55780.464895664976
248,5,4,55680.58154230062
249,3,4,55780.316551349366
250,5,4,54293.27093647952
251,3,4,55780.51133976267
252,5,4,55780.45921413036
253,5,4,55780.51702130091
254,4,4,50723.40958043329
255,4,5,55619.66266482401
256,5,5,55780.41277004741
257,4,5,55780.41277004741
258,3,5,55780.464895664976
259,4,5,55780.45921413036
7,17,13,57
25,28,177,36
