index,hight,width,estimate
120,5,3,7.214079015436827
121,8,3,3.969051266688892
122,6,3,1.6351852359296926
123,5,3,1.6351852359296926
124,6,3,10.612764875912056
125,6,3,1.6351857084692156
126,5,3,56.395746316838746
127,7,3,7.028314753456289
128,8,3,49.32118079258201
129,6,3,10.636754795183256
130,7,3,7.052225865976375
131,7,3,49.32118079258201
132,6,3,1.6351857084692156
133,6,3,7.028235946705175
134,6,3,56.395746316838746
135,7,3,1.6351333648724413
136,6,3,49.32118031828898
137,5,3,1.5117483842750516
138,6,3,7.052225865976375
139,6,3,1.6351857084692156
140,6,3,1.5265344412950514
141,7,3,1.4958142334158517
142,7,3,10.612844868395744
143,5,3,1.6351332073592668
144,5,3,7.262477891870427
145,8,3,10.588854949124544
146,7,3,3.969051266688892
147,5,3,10.681696134721427
148,7,3,95.12807216029621
149,7,3,1.5265344412950514
150,6,3,1.5117483842750516
151,6,3,3.8148942071550516
152,7,3,7.167906277800227
153,7,3,3.8455622289506515
154,7,3,95.17489917147576
155,7,3,7.098975018990856
156,7,3,1.6351333648724413
157,6,3,1.6351852359296926
158,6,3,10.588774956640856
159,8,3,7.028314753456289
160,7,3,3.8148942071550516
161,6,3,95.17489917147576
162,5,3,1.6351857084692156
163,6,3,7.098975018990856
164,6,3,3.8149463932386514
165,7,3,7.028235946705175
166,6,3,7.098976441869944
167,8,3,1.6351333648724413
168,6,3,1.6351335223856158
169,6,3,1.6351855509560411
170,7,3,7.052225865976375
171,6,3,1.5116961981914514
172,6,3,14.174693133463943
173,7,3,7.052304435580975
174,7,3,1.5424164060706516
175,6,3,1.6351852359296926
176,6,3,1.6351332073592668
177,6,3,1.6351332073592668
178,7,3,49.36800804090806
179,8,3,10.542026277919405
180,6,3,7.028235946705175
181,6,3,10.636754795183256
182,6,3,10.54210461037749
183,5,3,1.5423642199870518
184,6,3,14.174612903833744
185,6,3,7.121733540163627
186,7,3,7.075063432177742
187,7,3,10.588853289098942
188,5,3,1.5117483842750516
189,7,3,14.102643146020142
190,7,3,1.6351332073592668
191,5,3,1.4650940255366516
192,7,3,10.542026277919405
193,7,3,10.590006116461804
194,7,3,10.612764875912056
195,6,3,45.993731137595226
196,7,3,49.32133745749818
197,6,3,1.5423642199870518
198,7,3,3.8149463932386514
199,6,3,1.6351335223856158
200,5,3,1.5424685921542514
201,6,3,14.102723375650344
202,6,3,1.4650940255366516
203,7,3,3.969051266688892
204,7,3,1.6351335223856158
205,8,3,1.5264822552114516
206,7,3,3.969103295259318
207,8,3,7.075063432177742
208,6,3,7.214079015436827
209,7,3,1.5264300691278514
210,7,3,7.028235946705175
211,6,3,1.6351332073592668
212,6,3,1.6351332073592668
213,6,3,7.052225865976375
214,7,3,10.636834787666944
215,7,3,10.54210461037749
216,7,3,52.835049219107816
217,8,3,49.32133745749818
218,6,3,1.5424164060706516
219,7,3,14.102723375650344
220,7,3,1.6351857084692156
221,6,3,7.167906277800227
222,5,3,1.6040306179278772
223,6,3,37.56615479522525
224,5,3,1.6039773292520563
225,5,3,3.9690517392284157
226,4,3,30.53841865361319
227,5,3,3.8763346229134514
228,6,3,7.075065331611791
229,5,3,1.6039760718823834
230,4,3,37.61290371109321
231,5,3,41.07986655683488
232,5,3,1.6351335223856158
233,5,3,30.53833937256904
234,6,3,3.968999238118467
235,5,3,7.075143661807943
236,5,3,30.53841794217364
237,5,3,30.53841865361319
238,4,3,34.09895837498841
239,5,3,34.09895837498841
240,4,3,3.969051266688892
241,5,3,30.53841865361319
242,6,3,1.6040295153356565
243,4,3,30.53833937256904
244,5,3,34.052207799094845
245,4,3,30.677931134059495
246,5,3,7.028314753456289
247,5,3,3.968999238118467
248,5,3,3.876282436829851
249,5,3,37.56599765601605
250,5,3,1.6351852359296926
251,6,3,3.968999238118467
252,4,3,30.53841865361319
253,5,3,30.538339846862073
254,5,3,1.6350811787888415
255,4,3,1.6039773306199172
256,4,3,41.12661523555632
257,5,3,37.612747047308005
258,5,3,1.6040288866508199
259,5,3,3.8762302507462514
260,6,3,30.538339846862073
261,5,3,1.60397670056722
262,5,3,30.53834008400859
263,4,3,7.075144611524969
264,4,3,1.6039773292520563
265,6,3,30.538418416466673
266,5,3,30.53833937256904
267,6,3,37.56599813030908
268,5,3,3.969051266688892
269,5,3,1.604082646498303
270,6,3,1.6040817014192563
271,5,3,37.56607622562065
272,6,3,7.074986050567648
273,5,3,1.6351852359296926
274,5,3,1.6040306179278772
275,5,3,41.07994465214645
276,4,3,34.0988786207822
277,5,3,1.60408138912863
278,6,3,1.6040306179278772
279,4,3,7.07506509333431
280,6,3,1.6351332073592668
281,5,3,3.8762302507462514
282,5,3,37.61282537863512
283,4,3,3.969051266688892
284,4,3,30.53833937256904
285,5,3,7.075144612655936
286,5,3,1.6041340477517534
287,4,3,30.53833937256904
288,6,3,1.6350811787888415
289,5,3,41.12669522804001
290,5,3,30.724182441300695
291,6,3,7.028236420998204
292,4,3,7.075063432177742
293,6,3,1.6040306179278772
294,5,3,1.6041342052649274
295,6,3,37.56615479522525
296,5,3,3.969051266688892
297,5,3,3.9690517392284157
298,5,3,1.6041346764365896
299,4,3,1.60397670056722
300,6,3,37.56599813030908
301,5,3,41.07994465214645
302,4,3,30.538339846862073
303,5,3,30.53834008400859
304,4,3,3.8762302507462514
305,5,3,30.53841794217364
306,4,3,30.53834008400859
307,5,3,37.56607622562065
308,5,3,30.724261010905295
309,5,3,41.07986655683488
310,6,3,1.6350811787888415
311,5,3,41.12669356801442
312,7,4,49.3680889819778
313,6,4,1.6040306179278772
314,7,4,10.588934467315202
315,7,4,7.099056198338084
316,6,4,7.099135479382228
317,5,4,1.5730322417826517
318,6,4,1.6352372645001179
319,7,4,1.6040306179278772
320,6,4,1.5730322417826517
321,5,4,3.784226185359451
322,6,4,49.32118102972853
323,6,4,7.099056198338084
324,6,4,10.588934467315202
325,7,4,7.075145560111027
326,6,4,95.174980349692
327,5,4,7.09889668653277
328,6,4,3.784226185359451
329,5,4,1.4810281763958515
330,7,4,1.6352372645001179
331,4,4,1.4810281763958515
332,5,4,1.6351857084692156
333,6,4,3.8762302507462514
334,5,4,7.099135479382228
335,6,4,49.3680889819778
336,6,4,7.075145560111027
337,7,4,49.32118102972853
338,6,4,1.6351857084692156
339,6,4,1.6350811787888415
340,7,4,3.8762302507462514
341,5,4,95.174980349692
342,6,4,7.09889668653277
343,7,4,1.6350811787888415
344,4,4,30.724339580509895
345,4,4,1.603976070514522
346,4,4,7.075143662938911
347,4,4,44.64048342493562
348,4,4,3.8455622289506515
349,4,4,30.53833937256904
350,5,4,1.6039767019350815
351,5,4,1.6039766991993587
352,4,4,3.8762302507462514
353,4,4,30.770512318146494
354,4,4,37.612985839026486
355,4,4,41.12677474623067
356,4,4,34.09887885792872
357,5,4,30.538496986071273
358,4,4,30.538340321155104
359,4,4,44.64056365456582
360,5,4,37.56599836745559
361,4,4,30.677931134059495
362,4,4,30.538340321155104
363,5,4,37.612827038660726
364,5,4,34.05213017807631
365,5,4,37.61290655798235
366,4,4,30.770433748541894
367,5,4,34.09911385417201
368,4,4,30.678166842873292
369,4,4,30.538340321155104
370,5,4,1.603976070514522
371,6,5,1.603975440461824
372,5,5,1.603975440461824
373,3,5,30.816685055783093
374,4,5,34.09919693069135
202,191,329,331
370,345,229,351
