index,hight,width,estimate
292,5,3,55331.15372264154
293,6,3,43447.014024353164
294,6,3,55619.73574380429
295,6,3,55131.92975757258
296,7,3,42993.21547503939
297,6,3,54995.59377408497
298,5,3,52431.42687500958
299,6,3,49024.975451251
300,7,3,49346.88088298543
301,5,3,52441.77298585619
302,5,3,55619.73214276429
303,5,3,43848.411411406756
304,8,3,54686.048765522966
305,6,3,49400.33674905698
306,4,3,49555.818635117874
307,6,3,55619.73214276429
308,6,3,52529.58587195505
309,5,3,55231.51402429184
310,5,3,55481.064551656935
311,6,3,48796.87306941046
312,5,3,43627.164004301136
313,6,3,55007.876271832196
314,6,3,49362.725505560724
315,7,3,46566.109393552564
316,5,3,55780.52777651461
317,7,3,54722.78929023057
318,5,3,52393.18013452933
319,7,3,49459.249924399155
320,6,3,55133.90869863284
321,6,3,52529.59052158246
322,5,3,45677.85057109398
323,5,3,49555.81810620082
324,6,3,48893.09084211786
325,6,3,55133.90869863284
326,5,3,52687.764006713005
327,6,3,52529.58424330794
328,6,3,54647.34482020969
329,4,3,55780.5311070845
330,5,3,49778.09129278618
331,4,3,54647.34482020969
332,6,3,46566.10729659165
333,7,3,54202.60889917479
334,6,3,55095.10997545452
335,7,3,54647.34150940569
336,4,3,55331.15372264154
337,6,3,52491.319358449095
338,6,3,55095.113294082905
339,4,3,49555.81945915646
340,6,3,43086.23263016749
341,9,3,52283.80341076534
342,5,3,54263.076942939275
343,6,3,46328.38614148513
344,7,3,52529.589683128936
345,7,3,49303.84761593326
346,6,3,49250.41448186092
347,7,3,46376.2667631219
348,5,3,55580.83862249403
349,6,3,48989.357520366684
350,5,3,55481.068456478424
351,6,3,54647.34485316507
352,4,3,54846.060864365245
353,5,3,55780.535291603825
354,7,3,55619.73272268575
355,7,3,48930.59960431284
356,7,3,55131.92643830168
357,6,3,52687.76701401081
358,6,3,48556.22675964517
359,5,3,54647.34485316507
360,5,3,55780.52997963774
361,5,3,52343.65895930116
362,6,3,55619.73299595343
363,6,3,55619.731596228936
364,6,3,55580.84194958932
365,5,3,55481.068456478424
366,5,3,52687.764006713005
367,6,3,49362.725505560724
368,8,3,49400.335925778614
369,7,3,49400.339407706866
370,7,3,52491.326742453544
371,5,3,54846.06089740883
372,5,3,55780.535291603825
373,6,3,55619.72768853523
374,8,3,54263.08027979835
375,5,3,43540.28488664086
376,6,3,52687.76179019683
377,4,3,49362.725505560724
378,6,3,55519.93834308886
379,6,3,46360.68552606325
380,6,3,55580.8311152985
381,6,3,55619.73632372577
382,7,3,43447.014024353164
383,6,3,55619.73965149816
384,5,3,55294.29871527222
385,9,3,48989.36073065958
386,9,3,52687.769451139306
387,7,3,55131.92975757258
388,7,3,55095.113294082905
389,6,3,49555.825900150725
390,5,3,52393.17686339925
391,7,3,52529.585839945474
392,7,3,48912.87323039578
393,7,3,49362.725505560724
394,6,3,49681.398704154024
395,5,3,49459.246146388796
396,7,3,55170.72850147863
397,6,3,49303.84735184713
398,5,3,55780.53196103386
399,7,3,54586.746946748084
400,6,3,55619.731562842826
401,6,3,54586.75025649182
402,5,3,48652.310859561825
403,6,3,48652.3108898113
404,7,3,54202.60556340288
405,7,3,49459.253143158945
406,6,3,52687.762898454916
407,5,3,55619.73101630747
408,7,3,55133.90869863284
409,8,3,49459.253143158945
410,6,3,48796.87306941046
411,5,3,52491.32701121259
412,7,3,48556.22678985054
413,6,3,52491.32373834508
414,6,3,43338.48944959777
415,7,3,49085.67631097505
416,5,3,49121.31351585781
417,5,3,54882.827716411026
418,5,3,52687.76728305519
419,5,3,52393.18013452933
420,6,3,54722.79260235425
421,5,3,55331.149002362974
422,6,3,54686.04879849554
423,6,3,55294.29871527222
424,6,3,55294.29539316915
425,5,3,55231.51734530011
426,5,3,55619.73241603197
427,5,3,54995.59377408497
428,5,3,55619.73965149816
429,5,3,55481.065131120566
430,6,3,52529.586979223204
431,5,3,48184.54883968087
432,5,3,55519.94584787576
433,6,3,52431.422496548956
434,6,3,55680.66090086917
435,7,3,51611.15846319095
436,4,3,55780.52664906786
437,5,3,52687.76728305519
438,5,3,49459.249924399155
439,7,3,55170.73599243757
440,8,3,49778.09451727845
441,6,3,49362.729281504275
442,6,3,49362.729281504275
443,6,3,49400.332413258446
444,6,3,55619.73272268575
445,4,3,55780.535291603825
446,5,3,52529.587516852494
447,8,3,54746.678443247074
448,7,3,52529.58229758631
449,6,3,52475.20321433291
450,7,3,55133.9053793274
451,5,3,43540.29190161721
452,6,3,46566.1030610139
453,8,3,55133.9053793274
454,5,3,55131.92643830168
455,6,3,54722.78844129373
456,5,3,49439.430524139025
457,7,3,52529.586409584335
458,7,3,55071.17688902452
459,5,3,52687.762898454916
460,7,3,55619.73605045809
461,5,3,55331.15232510853
462,6,3,52529.59079039711
463,7,3,52529.5831360398
464,5,3,55619.73632372577
465,6,3,55170.73182142657
466,6,3,49400.33619000741
467,5,3,52441.77298585619
468,5,3,55481.065131120566
469,6,3,55032.39096467104
470,6,3,49266.25753568393
471,7,3,43447.01767141876
472,6,3,52491.32373834508
473,7,3,55133.90869863284
474,5,3,55294.29871527222
475,5,3,55131.92643830168
476,5,3,48893.09084211786
477,6,3,55619.73299595343
478,6,3,55780.533890659615
479,8,3,48930.60602277804
480,7,3,54686.048765522966
481,6,3,55170.73127617624
482,6,3,52589.51945452037
483,7,3,52589.52246022353
484,5,3,49555.82267965356
485,6,3,55619.73632372577
486,5,3,55580.84194958932
487,7,3,55170.73182142657
488,8,3,52529.582566400946
489,6,3,52529.587516852494
490,6,3,52491.32701121259
491,8,3,49346.88088298543
492,6,3,52245.59050459949
493,5,3,52687.765636708325
494,5,3,52377.06489748773
495,5,3,54746.675130705706
496,6,3,43086.235732124886
497,7,3,49400.33967193566
498,7,3,54722.78485718747
499,6,3,49242.49845190978
500,6,3,49555.81541462085
501,5,3,52687.76701401081
502,5,3,55619.73632372577
503,8,3,46471.16400820627
504,6,3,48930.60281354541
505,6,3,54995.590457194005
506,5,3,55619.731596228936
507,7,3,54686.052077004075
508,5,3,52687.76617479708
509,7,3,49303.851126529364
510,6,3,52369.008090737836
511,4,3,49555.81945915646
512,8,3,55170.73267248956
513,5,3,49555.818635117874
514,6,3,49266.25753568393
515,8,3,49400.340230985246
516,7,3,52245.59377311521
517,6,3,52529.587516852494
518,5,3,52245.70996798892
519,5,3,55680.653389726795
520,6,3,54746.678476246554
521,5,3,55780.5311070845
522,8,3,46233.56731823967
523,7,3,49452.58104281212
524,6,3,49362.72202436525
525,5,3,55580.83804270095
526,7,3,52491.32290007557
527,5,3,54647.34485316507
528,5,3,49362.729281504275
529,8,3,49400.336454236196
530,6,3,55580.83444239365
531,5,3,52529.58724803785
532,4,3,48184.54880964633
533,7,3,48893.09084211786
534,6,3,49242.49845190978
535,4,3,55331.15372264154
536,4,3,55331.149002362974
537,4,3,49681.398704154024
538,6,3,52529.58640958434
539,6,3,52431.426337665616
540,6,3,48591.754716196636
541,6,3,52529.587516852494
542,6,3,55619.73241603197
543,6,3,55034.375504997006
544,6,3,54103.55770772345
545,6,3,55032.39096467104
546,5,3,49555.81810620082
547,7,3,49250.417696860495
548,6,3,55619.73214276429
549,5,3,43540.288791192914
550,5,3,49645.76824419746
551,6,3,55680.66032074664
552,6,3,49719.07666632607
553,6,3,52529.587516852494
554,6,3,52049.73991046476
555,5,3,55464.683001520505
556,4,3,54684.07452240942
557,6,3,54548.0600004652
558,6,3,52687.76232828558
559,6,3,46566.106227283206
560,5,3,52369.008090737836
561,8,3,51670.79219093162
562,4,3,49555.818635117874
563,4,3,49555.81541462085
564,5,3,49085.67309894484
565,9,3,49549.15341875941
566,7,3,52087.91222254983
567,7,3,49400.337013285774
568,6,3,46376.26702284206
569,6,3,46281.42189344934
570,6,3,54684.07452240942
571,6,3,55456.492617097974
572,6,3,46566.110462861034
573,6,3,54686.05210997665
574,6,3,49266.25753568393
575,5,3,49121.31351585781
576,6,3,55294.29539316915
577,6,3,55619.73492400124
578,6,3,49400.33563095784
579,7,3,49555.818635117874
580,8,3,48989.36073065958
581,4,3,55580.8311152985
582,7,3,49393.67354617169
583,7,3,46471.16110353709
584,6,3,43353.79555705463
585,7,3,54263.08024701379
586,8,3,49459.24936514852
587,6,3,55170.727956228315
588,6,3,55034.37218742888
589,5,3,55780.534437654445
590,7,3,49346.87766624842
591,6,3,43627.16711634279
592,8,3,52283.806679958165
593,8,3,49490.21411853359
594,7,3,55619.72881499203
595,5,3,49362.725505560724
596,5,3,55619.73492400124
597,7,3,49362.729281504275
598,5,3,55780.53196103386
599,5,3,52687.76728305519
600,8,3,55170.72822885348
601,5,3,55619.73574380429
602,5,3,52049.73991046476
603,5,3,54846.06089740883
604,7,3,55194.678289183605
605,6,3,52491.326742453544
606,6,3,52529.586678398984
607,4,3,52687.76728305519
608,5,3,49459.249924399155
609,5,3,55481.068456478424
610,6,3,52491.32290007557
611,6,3,49555.82212007349
612,7,3,46233.570478419904
613,6,3,55133.90869863284
614,5,3,54586.750289420284
615,8,3,52283.806679958165
616,7,3,55619.73241603197
617,7,3,55580.83444239365
618,4,3,54882.82826083579
619,6,3,55294.29871527222
620,6,3,48808.74798203232
621,5,3,55231.51402429184
622,6,3,49555.818635117874
623,5,3,43614.45214376145
624,7,3,55619.73632372577
625,4,3,55131.92975757258
626,9,3,52343.65895930116
627,6,3,54995.59377408497
628,6,3,55619.73632372577
629,5,3,55619.73632372577
630,5,3,49555.818635117874
631,5,3,54783.42741775199
632,6,3,52529.587516852494
633,5,3,55619.73547053661
634,6,3,52589.522729125245
635,5,3,49555.81945915646
636,8,3,55115.57429702777
637,6,3,46376.26702284206
638,5,3,55331.15372264154
639,7,3,55133.90869863284
640,7,3,49085.6795230053
641,8,3,48989.357520366684
642,7,3,55170.73599243757
643,6,3,48912.876439308406
644,7,3,49356.06078269915
645,4,3,49362.729281504275
646,7,3,49400.33566154983
647,6,3,52087.91138622247
648,6,3,49303.8513906155
649,6,3,55133.90869863284
650,7,3,54783.430730935936
651,5,3,55580.84194958932
652,7,3,52589.51861577875
653,5,3,49459.249924399155
654,6,3,49555.8213266979
655,7,3,55170.73267248956
656,7,3,49362.729281504275
657,5,3,55780.53138058192
658,7,3,49719.07988975808
659,5,3,49681.398704154024
660,6,3,49555.818635117874
661,7,3,43533.84437185172
662,5,3,54995.59377408497
663,8,3,49535.99580118497
664,6,3,48893.09084211786
665,7,3,49490.210899216705
666,6,3,49584.755006863925
667,5,3,55619.73101630747
668,5,3,51573.08187192311
669,8,3,52245.59050459949
670,7,3,49362.729281504275
671,7,3,55619.72881499203
672,5,3,55580.83862249403
673,7,3,55680.656718559316
674,4,3,55780.53196103386
675,6,3,52393.179865912956
676,6,3,52529.59079039711
677,6,3,49266.25753568393
678,5,3,55780.52777651461
679,7,3,55619.73299595343
680,6,3,54163.99728473471
681,7,3,49085.6795230053
682,5,3,52687.76728305519
683,6,3,55780.534437654445
684,6,3,49555.82185561496
685,6,3,52687.76617479708
686,4,3,55780.53331020766
687,7,3,52920.687247334536
688,6,3,55780.534437654445
689,6,3,52687.77029035305
690,6,3,52687.772727481584
691,5,3,52687.773566695345
692,7,3,52687.77029035305
693,4,3,55780.538622173844
694,5,3,55780.53838213355
695,6,3,55780.53505156354
696,6,3,55672.46156091059
697,7,3,49555.82244585804
698,7,3,52687.76617479708
699,5,3,49555.82244585804
700,5,3,55580.83834928195
701,7,3,46566.11020285553
702,7,3,52245.716505024655
703,7,3,52245.716773426524
704,5,3,55780.534437654445
705,5,3,49874.835993777866
706,5,3,54846.06691555993
707,6,3,55572.64023500777
708,6,3,49555.82156049342
709,5,3,52687.772727481584
710,5,3,55780.53804172188
711,6,3,55780.535291603825
712,6,3,52814.2403170014
713,5,3,55464.68693932012
714,6,3,54746.68178878798
715,5,3,52687.77329765096
716,7,3,52589.52189038361
717,5,3,55572.64356196033
718,5,3,54846.06752596637
719,5,3,55580.83862249403
720,5,3,55780.53052663255
721,5,3,55780.53838213355
722,5,3,55580.841676377226
723,6,3,46566.109393552564
724,5,3,52687.77055939743
725,6,3,52483.261078829804
726,6,3,52920.687247334536
727,5,3,55680.660047391895
728,5,3,55373.16057766058
729,5,3,54846.07050199841
730,6,3,49555.82267965356
731,5,3,55780.538622173844
732,5,3,49549.15315431073
733,6,3,48652.31409401723
734,4,3,49555.825900150725
735,4,3,55780.53722122961
736,5,3,54995.59377408497
737,5,3,55780.530560089675
738,4,3,49555.82185561496
739,7,3,52589.52246022353
740,6,3,52814.24359557878
741,4,3,54398.889955762264
742,4,3,55680.663649579285
743,5,3,55780.52997963774
744,6,3,54846.067187719564
745,6,3,55780.535018106406
746,6,3,55680.657332094845
747,4,3,55680.660047391895
748,7,3,55680.657332094845
749,6,3,55780.53838213355
750,5,3,49354.805348609385
751,5,3,55572.64356196033
752,5,3,55780.535291603825
753,5,3,55680.66066092744
754,6,3,55672.46156091059
755,6,3,49555.825635692185
756,5,3,52687.77329765096
757,5,3,55194.681609549356
758,4,3,55672.45823222067
759,5,3,51768.5543264008
760,4,3,52687.773566695345
761,6,3,54846.06752596637
762,7,3,52589.52246022353
763,5,3,52687.769451139306
764,5,3,55572.64236906297
765,6,3,52441.782801827736
766,5,3,52814.24359557878
767,6,3,52687.76915001433
768,6,3,49555.825900150725
769,5,3,49085.6795230053
770,7,3,52920.687247334536
771,6,3,55223.337277947954
772,5,3,55780.53718777248
773,6,3,52687.770021308665
774,5,3,52687.77383573973
775,6,3,52687.77055939743
776,5,3,54846.07084024522
777,4,3,55294.305359478516
778,5,3,54882.83130354464
779,6,3,49645.77468842644
780,6,3,52687.77055939743
781,5,3,52687.76533558335
782,4,3,55780.53776822446
783,5,3,49211.046773570146
784,6,3,55294.30203737534
785,6,3,52687.77329765096
786,5,3,54882.8357403754
787,5,3,55331.16036813287
788,5,3,49874.8392200075
789,5,3,52687.76644384146
790,4,3,52687.77055939743
791,5,3,55472.8776753696
792,6,3,49645.77442383509
793,6,3,46566.10965355806
794,4,3,55780.53776822446
795,5,3,55294.30203737534
796,4,3,52687.77383573973
797,5,3,55780.535291603825
798,5,3,54846.06752596637
799,6,3,52687.77029035305
800,6,3,55580.835055555646
801,5,3,55680.66422970182
802,5,3,52589.521621481894
803,6,3,52687.769451139306
804,5,3,55780.538622173844
805,5,3,55780.53776822446
806,5,3,49555.82534057064
807,4,3,55331.15564785414
808,5,3,49555.8250761121
809,4,3,55780.53358370507
810,6,3,55572.63931531079
811,5,3,49645.77468842644
812,5,3,55472.874010454325
813,5,3,55472.8776753696
814,6,3,55780.53838213355
815,5,3,49645.77359935698
816,5,3,52245.71734211225
817,6,3,55780.53505156354
818,4,3,55572.64688891294
819,5,3,49874.8424462372
820,5,3,52814.2403170014
821,6,3,55780.535291603825
822,6,3,52687.77029035305
823,5,3,55294.30203737534
824,4,3,55464.68659963899
825,7,3,46566.10593799123
826,6,3,52589.51834687704
827,6,3,55580.835055555646
828,5,3,49555.8213266979
829,7,3,46566.11020285553
830,5,3,52687.77299652597
831,7,3,52687.769451139306
832,4,3,55572.64356196033
833,5,3,52441.782801827736
834,5,3,55572.64688891294
835,6,3,55780.53505156354
836,4,3,55780.53331020766
837,5,3,49645.77764594967
838,4,3,54846.07084024522
839,5,3,55572.64023500777
840,4,3,52687.77055939743
841,5,3,55780.534437654445
842,6,3,55564.44521948933
843,5,3,55780.535291603825
844,5,3,54362.215357955865
845,5,3,54746.68178878798
846,7,3,52687.76701401081
847,6,3,55572.64264226333
848,6,3,55572.64023500777
849,7,3,52687.77029035305
850,5,3,55780.5311070845
851,4,3,52687.77055939743
852,4,3,55481.068183409014
853,6,3,49874.8392200075
854,5,3,55780.531720993575
855,6,3,55464.68693932012
856,5,3,52687.77055939743
857,6,3,55780.53505156354
858,6,3,55780.534711151864
859,4,3,55780.534437654445
860,5,3,55780.53505156354
861,6,3,55680.66395634706
862,5,3,52687.77055939743
863,5,3,55780.535291603825
864,6,3,49451.31849346233
865,4,3,52687.772727481584
866,6,3,55331.16009527796
867,5,3,52687.769451139306
868,6,3,52589.52573482846
869,5,3,55780.535018106406
870,4,3,52687.772727481584
871,4,3,55780.538622173844
872,4,3,54846.067187719564
873,4,3,49555.82129603489
874,7,3,55672.45823222067
875,6,3,49645.77442383509
876,6,3,52245.71296810489
877,6,3,55780.534711151864
878,5,3,55294.30203737534
879,4,3,55481.068456478424
880,6,3,55680.66032074664
881,5,3,55780.538348676426
882,5,3,55672.464889600575
883,6,3,52589.52246022353
884,4,3,55472.8776753696
885,6,3,55780.53117399875
886,6,3,55331.15564785414
887,5,3,55780.53358370507
888,6,3,55680.66395634706
889,5,3,52589.52246022353
890,6,3,55294.30203737534
891,6,3,49555.817811079294
892,6,3,52245.716505024655
893,6,3,52920.687247334536
894,5,3,55572.643222029365
895,6,3,52687.76701401081
896,6,3,49555.82267965356
897,5,3,52687.773566695345
898,5,3,55680.660047391895
899,5,3,55672.45823222067
900,6,3,49555.82244585804
901,7,3,52814.2403170014
902,5,3,54846.06421168757
903,5,3,54299.73560451438
904,5,3,55294.305359478516
905,5,3,55780.535291603825
906,5,3,55672.46156091059
907,6,3,55572.64356196033
908,4,3,52687.76891305054
909,6,3,55780.533890659615
910,5,3,55780.53505156354
911,6,3,49555.82267965356
912,4,3,55780.53722122961
913,6,3,55095.113294082905
914,5,3,55780.53505156354
915,6,3,55780.53505156354
916,5,3,55572.64356196033
917,5,3,52687.77055939743
918,5,3,55780.538622173844
919,5,3,55780.534437654445
920,4,3,55572.64356196033
921,4,3,55780.53776822446
922,5,3,49555.825900150725
923,7,3,55672.46156091059
924,5,3,52687.77383573973
925,5,3,52687.769720183685
926,4,3,54882.83489067833
927,4,3,52687.77055939743
928,6,3,52687.770021308665
929,6,3,52687.76888096995
930,5,3,49555.82185561496
931,5,3,52687.77029035305
932,7,3,52920.68396687718
933,5,3,55572.64356196033
934,5,3,55680.66422970182
935,4,3,49645.77442383509
936,6,3,52441.779529837164
937,6,3,52687.772727481584
938,5,3,52687.769720183685
939,7,3,52589.52246022353
940,4,3,55095.113294082905
941,6,3,54775.26993619019
942,5,3,55780.538622173844
943,5,3,55672.46156091059
944,6,3,52687.77055939743
945,4,3,55780.538622173844
946,4,3,55780.534437654445
947,5,3,55780.531720993575
948,4,3,55294.305359478516
949,5,3,55680.663376224526
950,6,3,55780.53505156354
951,5,3,55780.538348676426
952,5,3,55572.64356196033
953,4,3,55780.534437654445
954,4,3,52687.769451139306
955,5,3,52687.770021308665
956,4,3,52687.769451139306
957,5,3,55780.53505156354
958,5,3,55780.531720993575
959,5,3,55780.534437654445
960,6,3,55780.53505156354
961,4,3,52687.773566695345
962,4,3,55680.656718559316
963,5,3,55672.464889600575
964,5,3,55780.53505156354
965,5,3,55780.535291603825
966,5,3,55780.538622173844
967,5,3,55672.46156091059
968,5,3,54846.06752596637
969,6,3,55294.305359478516
970,6,3,55672.45823222067
971,5,3,55223.34059881361
972,5,3,52687.77383573973
973,5,3,55780.53505156354
974,6,3,52589.521621481894
975,4,3,55780.538622173844
976,6,3,55780.531720993575
977,5,3,52687.773566695345
978,4,3,55780.535291603825
979,7,3,49451.321712079385
980,5,3,55780.53331020766
981,5,3,55780.535018106406
982,4,3,55672.464889600575
983,7,3,52814.2403170014
984,5,3,55780.53746126991
985,7,3,55223.337277947954
986,7,3,49645.77468842644
987,5,3,55780.53505156354
988,6,3,55294.305359478516
989,6,3,55672.46156091059
990,5,3,55572.64356196033
991,5,3,55572.64688891294
992,5,3,52687.76644384146
993,5,3,52687.77055939743
994,7,3,52687.76644384146
995,6,3,55780.534437654445
996,4,3,55780.53804172188
997,5,3,55680.656718559316
