index,hight,width,estimate
94,6,2,42574.63098874969
95,6,2,37042.802694368846
96,7,2,42964.63569346524
97,6,2,44977.43031122374
98,8,2,42740.622567665945
99,6,2,46468.64441538749
100,6,2,45402.43781490052
101,6,2,42964.64499252349
102,6,2,34755.78977396229
103,6,2,42379.95928187967
104,6,2,42574.63098874969
105,6,2,40924.593981438724
106,6,2,40228.57152973224
107,7,2,44977.41148879052
108,8,2,52518.64184979195
109,6,2,44977.43031122374
110,6,2,38932.48201804024
111,6,2,34601.86184040237
112,7,2,42024.05966034805
113,8,2,45204.44849033367
114,6,2,27179.813112881086
115,8,2,43160.004522697134
116,7,2,48056.48142490308
117,8,2,38932.480543936355
118,7,2,42574.629414041614
119,7,2,52724.93211316709
120,6,2,32707.079468349875
121,8,2,48321.640071658636
122,7,2,40420.685184045375
123,7,2,44372.48534570057
124,8,2,48660.946789420945
125,8,2,38462.97861660324
126,8,2,42024.087398889635
127,6,2,42218.33829194416
128,7,2,37447.52805511754
129,8,2,42024.05966034805
130,7,2,35498.96510783458
131,7,2,36204.25754599642
132,7,2,46468.64273554354
133,7,2,42964.63410811709
134,8,2,46468.61425517335
135,5,2,43160.03404337985
136,7,2,52518.60256958509
137,8,2,51966.329589357345
138,7,2,54317.41601129582
139,7,2,37447.52805511754
140,7,2,43160.03404337985
141,7,2,31292.410026574624
142,6,2,33369.73444193985
143,8,2,42379.957712492
144,8,2,34755.78841813048
145,7,2,52172.013159987866
146,8,2,40167.65880620669
147,6,2,44624.81599088597
148,6,2,40924.593981438724
149,6,2,45402.44724963016
150,7,2,42545.738146176984
151,6,2,48120.263698623254
152,7,2,48056.48142490308
153,7,2,44977.41148879052
154,8,2,48321.63047699036
155,7,2,48321.65926099676
156,7,2,44096.63374024132
157,6,2,44779.88768002453
158,8,2,48660.93717633514
159,8,2,42545.72729671344
160,6,2,34913.73028763853
161,7,2,48862.91096439647
162,6,2,46269.374538201286
163,8,2,42024.09664507121
164,9,2,46269.401311208756
165,7,2,43160.03404337985
166,8,2,46468.64273554354
167,6,2,44779.92528110335
168,7,2,48862.901340364806
169,7,2,42964.6527062336
170,6,2,28031.24419413159
171,7,2,43160.032452710264
172,6,2,42218.366063326444
173,7,2,52518.62220968748
174,6,2,42964.63569346524
175,6,2,38462.980077570915
176,7,2,34601.86184040237
177,6,2,42379.957712492
178,6,2,35312.829736994114
179,6,2,40228.57152973224
180,7,2,46269.39350322093
181,6,2,52172.03276325832
182,7,2,48321.63014661751
183,6,2,33198.24071155368
184,6,2,48862.93021246137
185,6,2,42964.63569346525
186,8,2,35099.371965867584
187,6,2,38652.968653967655
188,8,2,40228.57124118056
189,6,2,29675.91891693653
190,9,2,42740.603994684294
191,8,2,43160.004522697134
192,6,2,48120.263698623254
193,6,2,48120.30203351189
194,7,2,35498.9664849483
195,7,2,52172.03276325832
196,8,2,52518.60256958509
197,6,2,43160.01542337007
198,8,2,42545.69947008246
199,6,2,46468.61593501654
200,7,2,54317.41601129582
201,6,2,31292.411281802233
202,8,2,48321.63047699036
203,6,2,48120.30203351189
204,6,2,46468.64441538749
205,6,2,46468.64441538749
206,6,2,35312.828365200796
207,8,2,42024.07815270859
208,8,2,38462.97861660324
209,7,2,42545.736572258145
210,6,2,34913.73028763853
211,8,2,38462.97861660324
212,8,2,31026.78508430829
213,6,2,37231.0645182224
214,6,2,42218.366063326444
215,6,2,45402.44724963016
216,6,2,42740.6241469057
217,7,2,48862.93021246137
218,6,2,38932.48201804024
219,7,2,48660.956402507276
220,7,2,48321.65893062376
221,7,2,38742.154374870515
222,6,2,40924.593981438724
223,6,2,42964.61709535031
224,6,2,40937.2095432508
225,7,2,34913.72892727505
226,7,2,38652.96718767956
227,6,2,41117.53893576558
228,7,2,42545.728870632025
229,6,2,44096.63374024132
230,6,2,38462.98007757092
231,7,2,42545.71959508758
232,7,2,42964.615510002666
233,7,2,52172.003358353424
234,7,2,34416.83532023613
235,7,2,35498.9664849483
236,7,2,45844.42491712798
237,6,2,42545.71959508758
238,8,2,46468.61425517335
239,7,2,46269.37286367927
240,6,2,42379.957712492
241,6,2,31292.411281802233
242,7,2,40420.685184045375
243,6,2,46468.625428473
244,7,2,35498.9664849483
245,6,2,48257.746561874505
246,7,2,37636.28358301234
247,6,2,42740.59628743325
248,6,2,48257.746561874505
249,7,2,43900.174553444405
250,8,2,42964.64499252349
251,6,2,41117.53893576558
252,6,2,31026.786331720104
253,6,2,48120.28286606653
254,7,2,50422.00237810561
255,6,2,45204.429642767675
256,6,2,33369.73444193985
257,5,2,42218.33829194416
258,7,2,44427.7402803466
259,7,2,52724.94194416492
260,6,2,46269.39350322093
261,8,2,40228.57124118056
262,6,2,46468.61593501654
263,7,2,34913.72892727505
264,6,2,35099.373331551484
265,6,2,30060.8275346079
266,5,2,43160.00611336596
267,6,2,37231.0645182224
268,6,2,43160.00611336596
269,7,2,52724.96160616216
270,5,2,51966.329589357345
271,7,2,42964.64499252349
272,6,2,49640.95398652572
273,7,2,44624.81599088597
274,8,2,48056.48142490308
275,6,2,42545.70104400028
276,7,2,44096.63374024132
277,7,2,40420.684894477105
278,7,2,34755.78841813048
279,7,2,46269.39182869841
280,6,2,52724.96160616216
281,7,2,27651.960341045713
282,8,2,42545.71802116926
283,6,2,38742.15584365399
284,5,2,45402.466119091
285,6,2,38742.15584365399
286,6,2,51966.31000797965
287,6,2,44779.92528110335
288,7,2,42574.629414041614
289,7,2,48321.63014661751
290,8,2,48120.282536710314
291,7,2,42218.366063326444
292,6,2,31292.41128180223
293,7,2,44427.7402803466
294,7,2,37447.52805511754
295,7,2,48660.91795016509
296,6,2,42740.6241469057
297,7,2,34913.72892727505
298,6,2,45402.43781490052
299,6,2,35312.829736994114
300,6,2,38742.15584365399
301,8,2,48321.65893062376
302,7,2,45842.183120555936
303,9,2,42740.603994684294
304,6,2,34913.73028763853
305,8,2,52518.62220968748
306,7,2,40167.65880620669
307,7,2,48862.93021246137
308,7,2,46269.401311208756
309,6,2,48120.292449788954
310,8,2,48120.30170415558
311,7,2,52518.632029739456
312,6,2,40228.57152973224
313,8,2,40228.57124118056
314,8,2,48321.65893062376
315,7,2,42964.61709535031
316,8,2,46468.62374862956
317,8,2,32707.079220602925
318,8,2,40420.684894477105
319,7,2,49640.98196234776
320,6,2,42379.95928187967
321,6,2,42740.605573923545
322,7,2,48136.69695937027
323,6,2,38652.968653967655
324,7,2,52172.013159987866
325,7,2,52724.94194416492
326,7,2,34416.83532023613
327,8,2,45204.429642767675
328,7,2,35312.829736994114
329,6,2,35498.9664849483
330,8,2,42964.63569346525
331,8,2,48660.956402507276
332,8,2,46468.62374862956
333,7,2,35498.9664849483
334,6,2,27651.961487853332
335,7,2,46269.41079371963
336,7,2,42964.63410811709
337,6,2,46468.625428473
338,8,2,40167.65880620669
339,7,2,48663.19626722453
340,7,2,52724.96160616216
341,7,2,44372.48534570057
342,7,2,43900.174553444405
343,9,2,46269.39182869841
344,7,2,38742.154374870515
345,6,2,49640.98196234776
346,6,2,38932.48201804024
347,6,2,35312.829736994114
348,8,2,42740.622567665945
349,6,2,44977.43031122374
350,7,2,50422.00237810561
351,6,2,29675.918916936535
352,7,2,35498.96510783458
353,5,2,45402.466119091
354,7,2,40937.2095432508
355,7,2,43160.032452710264
356,7,2,48862.901340364806
357,7,2,42545.69947008246
358,6,2,35099.373331551484
359,7,2,48862.91096439647
360,7,2,48257.746561874505
361,6,2,42218.34754907106
362,7,2,48660.946789420945
363,8,2,48056.48142490308
364,7,2,35498.96510783458
365,6,2,38462.980077570915
366,8,2,43160.00611336596
367,7,2,48321.63974128574
368,6,2,35312.828365200796
369,6,2,33369.73444193985
370,7,2,35498.9664849483
371,7,2,40937.2095432508
372,7,2,52172.03276325832
373,6,2,37042.802694368846
374,7,2,43160.032452710264
375,9,2,48120.26336926714
376,8,2,35099.371965867584
377,7,2,31292.410026574624
378,7,2,42218.366063326444
379,7,2,48663.21549364168
380,9,2,48120.30170415558
381,7,2,40744.47936519522
382,7,2,40744.47936519522
383,8,2,38652.96718767956
384,6,2,51966.290426604035
385,7,2,44977.40207757469
386,7,2,40744.47936519522
387,7,2,45402.466119091
388,6,2,52724.96160616216
389,6,2,48862.93021246137
390,6,2,35099.373331551484
391,8,2,34755.78841813048
392,8,2,38932.480543936355
393,6,2,42574.63098874969
394,6,2,42545.738146176984
395,6,2,37636.28358301234
396,7,2,40167.65880620669
397,6,2,44624.81599088597
398,8,2,48660.91795016509
399,7,2,35312.829736994114
400,6,2,35498.9664849483
401,6,2,42964.64499252349
402,8,2,43160.01383270099
403,7,2,38742.154374870515
404,7,2,42964.6527062336
405,7,2,38652.96718767956
406,8,2,43160.01542337007
407,8,2,42545.736572258145
408,7,2,45844.42491712798
409,5,2,45204.457914117454
410,9,2,48120.282536710314
411,7,2,42545.71802116926
412,7,2,35498.9664849483
413,7,2,44427.7402803466
414,7,2,37636.28358301234
415,7,2,48660.93717633514
416,7,2,50422.00237810561
417,6,2,44977.43031122374
418,6,2,34755.789773962286
419,8,2,43160.01542337007
420,6,2,42964.654291582265
421,6,2,42964.654291582265
422,6,2,34755.789773962286
423,7,2,37447.52805511754
424,7,2,40420.685184045375
425,6,2,37636.28358301234
426,9,2,46269.37286367927
427,7,2,45844.397540312566
428,7,2,48321.63974128574
429,7,2,34601.86184040237
430,7,2,33198.24071155368
431,7,2,52518.64184979195
432,6,2,28031.24419413159
433,6,2,38462.98007757092
434,7,2,44977.40207757469
435,6,2,38742.15584365399
436,7,2,35498.96510783458
437,7,2,27179.813112881086
438,7,2,42545.72729671344
439,6,2,42545.728870632025
440,6,2,37042.802694368846
441,7,2,42024.07815270859
442,7,2,40744.47936519522
443,5,2,43160.03404337985
444,7,2,35312.829736994114
445,8,2,42964.61709535032
446,6,2,33369.73444193985
447,6,2,45204.44849033367
448,6,2,44779.9064805629
449,6,2,44779.88768002453
450,6,2,27651.961487853332
451,7,2,43900.174553444405
452,7,2,52724.93211316709
453,6,2,38652.968653967655
454,6,2,46269.40298573153
455,8,2,48120.292120432685
456,7,2,42964.643407175085
457,7,2,43160.03404337985
458,6,2,28031.24419413159
459,8,2,40420.684894477105
460,6,2,42740.6241469057
461,6,2,35099.373331551484
462,6,2,44096.63374024132
463,9,2,42740.59470819425
464,7,2,31026.78508430829
465,6,2,35312.828365200796
466,6,2,37231.0645182224
467,6,2,28031.24303589414
468,6,2,37231.0645182224
469,7,2,30060.8275346079
470,8,2,35099.371965867584
471,6,2,36204.25754599642
472,8,2,51966.290426604035
473,7,2,43160.03404337985
474,6,2,48663.21549364168
475,8,2,38652.96718767956
476,7,2,44427.7402803466
477,7,2,44624.81599088597
478,7,2,48136.69695937027
479,8,2,38932.480543936355
480,9,2,46269.41079371963
481,5,2,45204.467337901755
482,8,2,35099.371965867584
483,7,2,45402.466119091
484,6,2,40937.2095432508
485,6,2,46468.64441538749
486,7,2,47544.91585838237
487,6,2,47668.734465708076
488,7,2,51679.68018611744
489,7,2,47344.43721909859
490,7,2,51679.742253053635
491,6,2,51679.72752153377
492,7,2,47238.097051674216
493,7,2,51679.715014538946
494,7,2,47468.10743040388
495,7,2,47468.07864620008
496,7,2,47668.66943359441
497,7,2,43326.55269220486
498,6,2,55780.45244719487
499,5,2,43551.43620611706
500,6,2,45587.47197894745
501,6,2,47668.7269288154
502,6,2,55780.48240009478
503,6,2,51679.75548238948
504,6,2,54610.97220465962
505,7,2,47668.741810048596
506,6,2,55780.497492757844
507,6,2,47668.75728125825
508,7,2,47008.44416277232
509,7,2,47668.765992434994
510,6,2,52382.57775626342
511,7,2,55780.447534224164
512,7,2,47544.911182675554
513,7,2,43326.59009248696
514,7,2,51679.65053165091
515,6,2,45587.452123579504
516,5,2,51679.72856457338
517,6,2,47668.747851320324
518,6,2,47668.73225091945
519,7,2,39606.32818919678
520,7,2,55090.27445551289
521,7,2,47238.08751605873
522,6,2,46808.52352572004
523,6,2,47668.765992434994
524,7,2,53280.78545763717
525,7,2,47468.10743040388
526,7,2,51679.702995160296
527,7,2,51239.32527652464
528,6,2,46549.9582660312
529,6,2,51004.446792966824
530,7,2,47668.73731504508
531,5,2,47668.75626741585
532,6,2,51004.44339523775
533,6,2,45587.44267863329
534,7,2,54183.329820199615
535,6,2,42906.78030818488
536,7,2,55780.501362145835
537,5,2,51474.569746955414
538,6,2,47668.70343307638
539,6,2,41713.5847307446
540,7,2,55570.77805897871
541,5,2,42711.67164493476
542,7,2,47668.7269288154
543,7,2,39797.73818067742
544,5,2,53280.72629507773
545,7,2,43551.42687422177
546,6,2,47668.70863765986
547,7,2,43131.00822596348
548,7,2,47468.10743040388
549,7,2,47668.69825143187
550,7,2,43747.476486836254
551,7,2,51679.742253053635
552,6,2,50535.580535075336
553,6,2,47468.12735292215
554,7,2,51239.33982348801
555,6,2,38904.1876803862
556,7,2,51679.683254506555
557,7,2,55780.32785272139
558,6,2,53706.272855755014
559,6,2,47668.700438696804
560,6,2,55780.487666814246
561,7,2,55090.19098154331
562,6,2,51679.69908209873
563,7,2,47668.68449425571
564,6,2,55780.47436530102
565,7,2,47668.727905961074
566,7,2,55780.497492757844
567,6,2,41519.886415301225
568,7,2,51679.701824686046
569,6,2,47668.75728125825
570,7,2,51679.73247763559
571,6,2,55780.39862364788
572,7,2,47668.744024837375
573,7,2,47668.761107741484
574,5,2,51679.69803905933
575,6,2,45587.47101347351
576,5,2,47668.75626741585
577,6,2,47468.12735292215
578,7,2,47544.91772925071
579,7,2,43747.50451535954
580,7,2,47668.703752968046
581,5,2,53280.78545763717
582,7,2,55780.437542518994
583,7,2,43747.485829676836
584,7,2,55780.484357008114
585,6,2,55780.47750934281
586,7,2,55570.77805897871
587,5,2,51679.758890083605
588,7,2,51679.71273697857
589,6,2,47238.00458268953
590,7,2,39797.740267961606
591,7,2,47668.651326462146
592,7,2,55570.77805897871
593,7,2,51679.715014538946
594,7,2,55090.26449988124
595,6,2,53230.48662258846
596,7,2,55780.447534224164
597,7,2,47008.44416277232
598,6,2,51679.76080463611
599,7,2,47668.765992434994
600,5,2,51679.76189311943
601,6,2,53706.33215314665
602,7,2,43326.610708420296
603,6,2,45288.37110703592
604,6,2,50117.298697703074
605,6,2,55780.495450028924
606,6,2,55780.47240838779
607,7,2,47008.43134215532
608,6,2,55780.501362145835
609,7,2,47668.738292190814
610,7,2,43626.457187378386
611,7,2,51679.71273697857
612,7,2,51679.64953239634
613,6,2,47668.744024837375
614,6,2,55090.10157256658
615,7,2,47668.74687417453
616,6,2,51679.76189311943
617,6,2,55780.484357008114
618,6,2,53230.516195896605
619,6,2,55780.501362145835
620,7,2,39797.72009941474
621,6,2,47668.734465708076
622,7,2,54183.30009611612
623,6,2,55570.82201275608
624,7,2,43747.485829676836
625,7,2,55780.48240009478
626,7,2,39797.70571807402
627,6,2,55780.45244719487
628,7,2,49680.68034398115
629,7,2,43326.58077316047
630,6,2,46140.9983907773
631,6,2,55780.487666814246
632,6,2,42906.75974497392
633,7,2,47668.69825143187
634,6,2,55090.27445551289
635,6,2,51004.4107725556
636,7,2,43747.50547039613
637,6,2,45587.452123579504
638,7,2,51679.70523912234
639,6,2,51679.75684778863
640,6,2,47668.761107741484
641,6,2,55780.46751763607
642,6,2,52382.528692134234
643,6,2,50117.33116366777
644,7,2,43326.5754026186
645,6,2,55780.417585690644
646,7,2,43626.44049654566
647,7,2,55780.501362145835
648,6,2,45389.249231444366
649,5,2,41519.886415301225
650,6,2,51679.738339991214
651,6,2,49680.65133930572
652,6,2,55570.82796278697
653,6,2,47468.12735292215
654,7,2,55780.447534224164
655,7,2,55780.36762717781
656,7,2,55780.497492757844
657,6,2,51679.760148846486
658,7,2,51239.335028428686
659,6,2,46141.06804642436
660,6,2,55780.497492757844
661,6,2,47008.36133939511
662,6,2,51679.737296951535
663,7,2,47668.747851320324
664,6,2,46550.003746358205
665,7,2,47544.89677487721
666,7,2,47668.761107741484
667,6,2,47668.741810048596
668,7,2,53280.77559720929
669,7,2,54183.31991217126
670,7,2,47668.71331209564
671,7,2,47668.744024837375
672,6,2,55780.495450028924
673,6,2,39094.768308542654
674,7,2,55780.47750934281
675,7,2,55570.664624185374
676,6,2,47668.744024837375
677,6,2,41713.5847307446
678,7,2,51067.28761554071
679,7,2,45880.614794344925
680,6,2,53087.13753661165
681,7,2,39094.77145548783
682,7,2,39504.845853183586
683,6,2,36058.76196397215
684,6,2,46946.504966565655
685,6,2,51067.27890337356
686,6,2,55154.51711758019
687,6,2,55154.43562930402
688,8,2,55154.483352831136
689,8,2,54466.50167408383
690,7,2,55154.49222301752
691,7,2,43551.38794533692
692,6,2,54945.48478853501
693,7,2,55154.501163991255
694,7,2,53988.7457361711
695,8,2,43326.61189107735
696,8,2,46946.485927243615
697,6,2,55154.479317644116
698,7,2,55154.454493873316
699,6,2,55154.519153621244
700,7,2,43130.99079392011
701,6,2,55154.488258617246
702,5,2,54945.48478853501
703,7,2,51067.29735824397
704,7,2,43326.59325242277
705,7,2,55154.47037667141
706,8,2,47668.72604415023
707,6,2,54945.494736582805
708,7,2,54039.269385924825
709,6,2,50628.404974852325
710,7,2,53562.577968562175
711,7,2,50394.293092706626
712,6,2,35186.494464198
713,6,2,51067.31783956311
714,8,2,50628.376810787246
715,7,2,55154.52108198107
716,6,2,50394.34162584652
717,7,2,55154.501163991255
718,6,2,46946.50312327403
719,7,2,36058.76196397215
720,6,2,53087.157236982915
721,7,2,55154.51813560071
722,7,2,50394.28441279984
723,8,2,39797.74148813354
724,8,2,54945.464892440985
725,8,2,47668.74613955386
726,6,2,39313.80389155434
727,8,2,39797.74148813354
728,6,2,54945.494736582805
729,6,2,46212.64162685306
730,7,2,50862.85212154001
731,6,2,55154.499235631636
732,7,2,50862.85212154001
733,8,2,54945.438205071056
734,6,2,46946.504966565655
735,7,2,52806.052624091426
736,8,2,50628.37003611342
737,5,2,55154.50025365207
738,7,2,55154.520063960525
739,7,2,54039.24958503353
740,7,2,45425.1317773999
741,6,2,35871.91889953348
742,6,2,55154.46935865114
743,5,2,51067.29735824397
744,6,2,50628.404974852325
745,5,2,55154.489276637614
746,6,2,46946.50312327403
747,5,2,55154.489276637614
748,7,2,55154.489276637614
749,7,2,53988.80302901404
750,7,2,55154.44558829523
751,7,2,55154.52108198107
752,5,2,53087.157236982915
753,7,2,55154.499235631636
754,7,2,50862.842389782025
755,6,2,55154.52108198107
756,8,2,55154.49120499714
757,6,2,52612.95761357738
758,8,2,55154.4604176789
759,7,2,55154.47230503074
760,7,2,55154.488258617246
761,7,2,43747.48422304627
762,6,2,42654.12905903993
763,5,2,53087.157236982915
764,8,2,47668.7356032789
765,6,2,46746.722783636156
766,8,2,47668.72604415023
767,6,2,54945.504684631116
768,8,2,55154.501163991255
769,7,2,47008.42626102187
770,8,2,46946.47640758338
771,7,2,43130.99079392011
772,8,2,54945.464892440985
773,7,2,50862.80449213299
774,6,2,44697.726188272165
775,6,2,50862.85212154001
776,8,2,50628.386529977586
777,7,2,43747.50290872848
778,6,2,53562.59771919241
779,6,2,43747.50290872848
780,7,2,51067.29735824397
781,7,2,39797.72324854147
782,7,2,46746.71327492126
783,7,2,46013.643605772806
784,5,2,54945.438205071056
785,7,2,46212.64259584775
786,6,2,54945.53452877919
787,8,2,43326.59325242277
788,6,2,55154.459399658685
789,8,2,55154.50025365207
790,8,2,43131.009410678904
791,7,2,51067.31684365208
792,6,2,51067.28761554071
793,7,2,39313.81298364668
794,6,2,55154.519153621244
795,6,2,55154.46935865114
796,6,2,49927.00373752911
797,5,2,55154.49029465799
798,7,2,55154.459399658685
799,6,2,53988.83272238207
800,8,2,47468.135194659735
801,8,2,47668.71648502207
802,5,2,55154.46935865114
803,7,2,53280.785278355834
804,6,2,50628.395255660995
805,6,2,55154.519153621244
806,6,2,54945.438205071056
807,8,2,47468.12564647687
808,7,2,55154.50025365207
809,7,2,54466.5204703193
810,7,2,53562.58784387703
811,7,2,36058.76196397215
812,8,2,47668.7356032789
813,7,2,54945.504684631116
814,6,2,54945.378516809884
815,6,2,38092.2160552761
816,6,2,46946.473591180926
817,6,2,55154.52108198107
818,6,2,46946.502150162734
819,8,2,39797.72324854147
820,6,2,49234.47544374941
821,7,2,49075.02548756212
822,8,2,46946.50312327403
823,7,2,55154.434611283934
824,8,2,46746.67725163746
825,7,2,50394.34162584652
826,6,2,39606.31119373079
827,7,2,55154.46343484528
828,6,2,51067.29735824397
829,7,2,53280.73597622178
830,7,2,43130.99079392011
831,6,2,54466.54813987702
832,6,2,51067.29735824397
833,6,2,50394.29411942631
834,8,2,47468.09700193139
835,8,2,47668.736580424615
836,7,2,53988.77647646978
837,8,2,55154.46445286552
838,7,2,43747.48422304627
839,6,2,39313.79479946251
840,7,2,53562.627345141686
841,6,2,50394.28441279984
842,6,2,46441.252047827795
843,7,2,54466.53821695871
844,7,2,50862.833687402424
845,6,2,46946.483110841014
846,8,2,54466.5204703193
847,6,2,55154.489276637614
848,8,2,54945.44710086061
849,8,2,47668.71648502207
850,6,2,55154.519153621244
851,6,2,45425.11290543442
852,8,2,47668.71648502207
853,8,2,55154.450458686915
854,7,2,43551.38794533692
855,7,2,55154.489276637614
856,8,2,54945.438205071056
857,6,2,54945.48478853501
858,7,2,50628.386529977586
859,7,2,43747.48422304627
860,7,2,50628.404974852325
861,6,2,55154.502182011696
862,8,2,55154.433557870405
863,7,2,47668.76232637633
864,7,2,43747.48422304627
865,8,2,43131.009410678904
866,7,2,54945.41830898191
867,7,2,55154.44558829523
868,7,2,38918.179475056146
869,6,2,46946.50312327403
870,6,2,55154.52108198107
871,7,2,50628.395255660995
872,7,2,46212.62363706879
873,7,2,46549.99539751255
874,6,2,51067.269160671276
875,5,2,55154.519153621244
876,6,2,43041.5832672981
877,7,2,46212.607550157845
878,8,2,47468.12564647687
879,7,2,55154.483352831136
880,7,2,46640.718299360655
881,7,2,43747.47488020595
882,6,2,50862.79373099991
883,7,2,55154.519153621244
884,7,2,53988.73688532529
885,5,2,38918.206683200595
886,7,2,55154.49821761121
887,7,2,55154.48226402387
888,7,2,55154.52108198107
889,5,2,53988.83272238207
890,6,2,49234.49473202475
891,7,2,51067.31783956311
892,7,2,54039.269385924825
893,6,2,54945.47484048773
894,8,2,50628.36031692396
895,6,2,55154.49821761121
896,6,2,54945.51463267996
897,8,2,47668.76428066805
898,8,2,46946.45086943508
899,8,2,39797.74148813355
900,6,2,54945.51463267996
901,8,2,47668.7451624081
902,5,2,43747.50290872848
903,6,2,42654.12905903993
904,6,2,54039.269385924825
905,6,2,50628.42441323656
906,7,2,46946.465044632445
907,7,2,39108.74544297444
908,7,2,43747.50290872848
909,7,2,43747.50290872848
910,5,2,55154.49222301752
911,6,2,55154.51813560071
912,6,2,55154.49029465799
913,7,2,46550.00489543645
914,8,2,55154.48033566444
915,8,2,55154.44049969545
916,6,2,46946.473591180926
917,6,2,46746.71327492126
918,7,2,55154.481316790465
919,6,2,55154.502182011696
920,8,2,47668.7356032789
921,7,2,43747.47488020595
922,7,2,39606.35673797545
923,6,2,55154.49029465799
924,7,2,54466.46093282599
925,6,2,55154.49222301752
926,8,2,54945.44710086061
927,7,2,43551.38794533692
928,7,2,43747.50290872848
929,6,2,50394.293092706626
930,6,2,35871.91000697238
931,8,2,46946.50312327403
932,6,2,50862.82395564542
933,6,2,55154.46935865114
934,6,2,46441.26053576893
935,6,2,53988.83272238207
936,8,2,54466.53821695871
937,7,2,55154.46445286552
938,7,2,55154.50025365207
939,6,2,55154.499235631636
940,6,2,50862.85212154001
941,7,2,55154.49029465799
942,8,2,47668.736580424615
943,6,2,43102.180755795365
944,8,2,55154.46343484528
945,7,2,45880.60533323191
946,6,2,51067.35087101143
947,8,2,46946.48408395219
948,6,2,55154.46935865114
949,6,2,54039.19018237215
950,6,2,54039.25948547892
951,6,2,39504.845853183586
952,7,2,46946.483110841014
953,6,2,46946.502150162734
954,7,2,32296.976305443783
955,7,2,55154.444570275096
956,7,2,53562.577968562175
957,8,2,47668.7451624081
958,6,2,55154.49821761121
959,8,2,46946.46890181007
960,7,2,55154.47037667141
961,7,2,42846.31590739836
962,8,2,55154.4246522933
963,6,2,54039.22978414432
964,6,2,46946.483110841014
965,7,2,46946.504966565655
966,6,2,46946.502150162734
967,5,2,48770.22716978661
968,6,2,46441.26053576893
969,8,2,46946.44888938099
970,7,2,55154.481316790465
971,7,2,43747.47488020595
972,6,2,49927.00373752911
973,6,2,54466.55806279585
974,8,2,55154.48226402387
975,5,2,50862.842389782025
976,7,2,46946.502150162734
977,8,2,54945.464892440985
978,7,2,55154.52210000161
979,8,2,50628.39624916845
980,6,2,55154.52108198107
981,7,2,46946.502150162734
982,8,2,55154.462346038126
983,6,2,55154.479317644116
984,5,2,54945.494736582805
985,8,2,47668.74613955386
986,6,2,44697.75437540844
987,6,2,54466.55806279585
988,5,2,53087.13753661165
989,6,2,50862.842389782025
990,7,2,43747.48422304627
991,7,2,43551.42527291185
992,5,2,55154.499235631636
993,6,2,45151.25840753611
994,6,2,55154.489276637614
995,6,2,43551.40660912335
996,7,2,54945.494736582805
997,6,2,50628.395255660995
998,6,2,54039.30898771368
