index,hight,width,estimate
113,5,3,55716.595538871814
114,6,3,51600.12522186522
115,6,3,54542.054096636224
116,7,3,52290.60596036345
117,6,3,50503.71724300839
118,6,3,53959.939189846526
119,7,3,52290.602691050175
120,5,3,55013.39834482993
121,7,3,51190.059838930174
122,6,3,54605.5222680006
123,4,3,55013.40166203183
124,8,3,51662.59954293837
125,5,3,51795.9867207694
126,7,3,54595.75221574118
127,7,3,51600.12847892244
128,7,3,51190.05333941709
129,5,3,54542.05740559771
130,6,3,51795.9867207694
131,6,3,50648.3017499547
132,6,3,51107.37571297119
133,7,3,55013.40497923378
134,7,3,55631.852971834436
135,5,3,53491.22091740888
136,5,3,53491.22091740888
137,6,3,51107.37246468867
138,6,3,51169.683292744805
139,7,3,52290.602691050175
140,6,3,50565.82298392074
141,7,3,51600.12847892244
142,7,3,55716.59886832965
143,8,3,54595.74559593873
144,5,3,55013.40166203183
145,6,3,54595.74559593873
146,6,3,55716.605527245505
147,6,3,51252.39893956072
148,6,3,53959.9424886026
149,4,3,55013.40166203183
150,8,3,51190.05008966063
151,5,3,53843.19710870357
152,8,3,51600.12847892244
153,7,3,50586.1595392146
154,7,3,53428.12121313879
155,5,3,50698.409819594606
156,6,3,50565.819745309345
157,5,3,52373.848366717444
158,6,3,53906.43683881533
159,5,3,55716.595538871814
160,6,3,53843.19710870357
161,6,3,51683.06541213862
162,6,3,55077.02943571464
163,9,3,51662.60280110641
164,6,3,53843.19710870357
165,8,3,51190.05333941709
166,6,3,50565.82298392074
167,6,3,50760.57260655602
168,5,3,54659.2384106453
169,7,3,55013.40497923378
170,7,3,51662.614118009864
171,7,3,52290.5961524238
172,5,3,54542.05740559771
173,6,3,50698.409819594606
174,6,3,51683.06867067047
175,7,3,54659.2384106453
176,5,3,51272.80440988709
177,5,3,51795.99324184638
178,5,3,54595.742286037595
179,6,3,55716.60219778755
180,5,3,54542.05740559771
181,5,3,55013.40497923378
182,5,3,55013.39834482993
183,6,3,51272.80440988709
184,6,3,51600.12522186522
185,8,3,54928.96778955685
186,8,3,51252.38285820569
187,6,3,53491.22091740888
188,7,3,53428.12121313879
189,7,3,51600.12522186522
190,6,3,51662.614118009864
191,5,3,54542.054096636224
192,7,3,54659.2384106453
193,6,3,51169.6867150416
194,5,3,52373.848366717444
195,5,3,51272.80440988709
196,8,3,51252.38285820569
197,5,3,54605.523834970656
198,8,3,54595.74559593873
199,5,3,54595.742286037595
200,7,3,52290.602691050175
201,6,3,55716.605527245505
202,6,3,53428.12779194841
203,5,3,55013.40497923378
204,6,3,53959.9424886026
205,5,3,55716.595538871814
206,7,3,51190.05008966063
207,5,3,54659.23666704819
208,6,3,55013.39834482993
209,5,3,51795.98998130786
210,8,3,55013.40166203183
211,6,3,55716.59886832965
212,7,3,52290.59942173696
213,5,3,55013.40166203183
214,6,3,51600.12847892244
215,5,3,50760.574313859775
216,6,3,51272.80440988709
217,6,3,55077.02943571464
218,8,3,54574.96038268644
219,6,3,53491.22091740888
220,7,3,54928.971105284174
221,7,3,55013.40497923378
222,6,3,55716.605527245505
223,5,3,54595.74559593873
224,7,3,54992.57216979173
225,7,3,53906.42850653431
226,7,3,51600.12847892244
227,6,3,55716.59886832965
228,6,3,51190.05333941709
229,8,3,52290.59942173696
230,6,3,50565.83099428466
231,6,3,51272.807661118175
232,6,3,50760.56782967461
233,6,3,54659.22847760933
234,6,3,51683.06541213862
235,5,3,54595.74890583992
236,6,3,53959.9424886026
237,5,3,53428.12121313879
238,6,3,51662.614118009864
239,5,3,51795.9867207694
240,6,3,54542.054096636224
241,6,3,51169.67850510645
242,6,3,55716.60219778755
243,7,3,51600.13173597971
244,5,3,54595.74890583992
245,5,3,55716.595538871814
246,6,3,55631.8562998177
247,5,3,53896.68647354724
248,5,3,53906.433365518875
249,8,3,54659.23178862126
250,6,3,55716.605527245505
251,5,3,55077.026117401925
252,8,3,52290.59942173696
253,6,3,51272.80440988709
254,5,3,51683.06541213862
255,7,3,51169.6817544998
256,6,3,51600.12847892244
257,6,3,55631.85962780102
258,5,3,54605.5222680006
259,7,3,50760.57260655602
260,5,3,55077.034324898515
261,7,3,55631.852971834436
262,7,3,51252.39261080762
263,5,3,55013.39834482993
264,5,3,51272.81091234933
265,4,3,55013.40166203183
266,6,3,51335.17350251784
267,7,3,55780.46168581062
268,6,3,50760.574313859775
269,6,3,50698.403337631025
270,5,3,54595.74559593873
271,8,3,51190.05008966063
272,6,3,53491.21433637767
273,5,3,54595.74559593873
274,7,3,55716.59886832965
275,6,3,53959.9424886026
276,5,3,55077.03781978202
277,6,3,51107.37246468867
278,8,3,51662.60760167344
279,5,3,54542.06071455925
280,5,3,51795.98998130786
281,6,3,53896.68317590204
282,7,3,53491.219184605296
283,5,3,51272.81091234933
284,5,3,55716.595538871814
285,7,3,54511.504210363884
286,7,3,52290.5961524238
287,5,3,51272.81091234933
288,4,3,54595.74890583992
289,6,3,50565.83099428466
290,6,3,53843.19381199803
291,6,3,55077.026117401925
292,5,3,52373.848366717444
293,5,3,54659.22847760933
294,7,3,55631.852971834436
295,5,3,53428.12779194841
296,6,3,54659.22847760933
297,6,3,51190.056589173604
298,5,3,51335.16545819315
299,8,3,52290.59942173696
300,5,3,54542.054096636224
301,6,3,51190.05008966063
302,7,3,55077.03781978202
303,5,3,51683.06867067047
304,7,3,51252.39893956072
305,9,3,51600.12847892244
306,8,3,54992.567282780576
307,7,3,55716.59886832965
308,5,3,52373.848366717444
309,6,3,51107.37571297119
310,7,3,51252.38285820569
311,5,3,51107.37571297119
312,5,3,55716.595538871814
313,6,3,50586.16277818974
314,6,3,51745.57453295627
315,7,3,55631.852971834436
316,7,3,55695.68750885631
317,6,3,53959.939189846526
318,6,3,50698.403337631025
319,6,3,51683.06541213862
320,6,3,53428.12779194841
321,5,3,52373.848366717444
322,5,3,51795.98998130786
323,6,3,53843.19381199803
324,5,3,55077.026117401925
325,5,3,54595.742286037595
326,6,3,51745.56801367086
327,7,3,51190.056589173604
328,7,3,50648.29356353531
329,5,3,51683.06867067047
330,8,3,51662.59954293837
331,8,3,54992.570599618724
332,6,3,51272.80440988709
333,8,3,51600.12522186522
334,5,3,51795.99324184638
335,5,3,51795.99324184638
336,6,3,51683.06867067047
337,7,3,55077.034324898515
338,6,3,53428.12121313879
339,7,3,54574.962125507
340,7,3,51252.38285820569
341,6,3,54659.23178862126
342,5,3,54542.05740559771
343,6,3,51335.17350251784
344,6,3,51795.9867207694
345,5,3,54595.742286037595
346,5,3,53843.19710870357
347,7,3,54511.504210363884
348,7,3,50648.290323449284
349,6,3,55716.59886832965
350,6,3,53906.42850653431
351,8,3,52290.59942173696
352,5,3,51745.56801367086
353,5,3,55013.39834482993
354,8,3,55013.40166203183
355,7,3,51662.614118009864
356,5,3,51683.06867067047
357,7,3,51252.39261080762
358,5,3,54595.742286037595
359,5,3,54595.75221574118
360,5,3,52373.848366717444
361,7,3,50648.290323449284
362,7,3,51190.05333941709
363,6,3,55077.03275402742
364,7,3,53491.21433637767
365,8,3,51600.12522186522
366,6,3,53896.68647354724
367,8,3,51190.059838930174
368,5,3,54659.23666704819
369,7,3,50648.29356353531
370,5,3,55716.595538871814
371,7,3,50586.16277818974
372,7,3,52290.60596036345
373,5,3,51683.06541213862
374,6,3,53959.9424886026
375,6,3,53906.43180435067
376,6,3,51169.6817544998
377,5,3,50698.409819594606
378,6,3,55013.39834482993
379,7,3,52290.602691050175
380,8,3,55077.03275402742
381,6,3,54542.054096636224
382,7,3,54928.971105284174
383,7,3,54992.57216979173
384,7,3,51600.13173597971
385,7,3,54595.75221574118
386,7,3,55716.59886832965
387,5,3,54595.742286037595
388,5,3,55013.39834482993
389,5,3,51683.06541213862
390,7,3,52290.60596036345
391,6,3,54542.054096636224
392,7,3,50648.29356353531
393,5,3,53843.19710870357
394,6,3,51795.9867207694
395,6,3,55780.46168581062
396,7,3,50698.403337631025
397,7,3,51190.05333941709
398,7,3,55695.685932881446
399,8,3,54574.95550643223
400,6,3,51335.17350251784
401,5,3,53491.22091740888
402,6,3,54542.054096636224
403,7,3,54928.971105284174
404,8,3,55077.02943571464
405,6,3,50565.819745309345
406,6,3,51683.06541213862
407,5,3,50698.409819594606
408,8,3,51600.12847892244
409,7,3,53843.19381199803
410,6,3,55013.40166203183
411,7,3,50586.1595392146
412,7,3,54659.2384106453
413,5,3,55716.595538871814
414,5,3,55013.40166203183
415,6,3,54595.742286037595
416,6,3,53428.12779194841
417,7,3,53906.43180435067
418,5,3,54542.054096636224
419,6,3,50760.574313859775
420,7,3,55716.59886832965
421,8,3,51252.39261080762
422,5,3,55077.03275402742
423,5,3,51335.16545819315
424,5,3,54605.523834970656
425,6,3,50503.7204805089
426,5,3,55716.595538871814
427,6,3,50503.7204805089
428,7,3,55631.852971834436
429,6,3,55631.85962780102
430,5,3,53959.950823258056
431,5,3,54659.22847760933
432,6,3,51745.57453295627
433,7,3,52290.60596036345
434,7,3,50648.29356353531
435,6,3,53843.19710870357
436,6,3,54595.74559593873
437,5,3,55077.03275402742
438,6,3,50565.84088244929
439,8,3,51662.60760167344
440,6,3,53491.219184605296
441,6,3,54542.054096636224
442,5,3,54595.742286037595
443,5,3,53959.950823258056
444,7,3,51169.67850510645
445,5,3,50698.403337631025
446,6,3,55631.8562998177
447,7,3,55077.034324898515
448,7,3,51190.05008966063
449,6,3,54542.054096636224
450,5,3,55716.595538871814
451,7,3,50586.16277818974
452,4,3,54595.74890583992
453,7,3,52290.59942173696
454,6,3,50760.574313859775
455,7,3,52290.5961524238
456,5,3,52373.848366717444
457,5,3,54595.75221574118
458,8,3,51252.39261080762
459,7,3,50760.56782967461
460,6,3,54659.23666704819
461,5,3,52373.848366717444
462,6,3,55716.59886832965
463,8,3,54574.95550643223
464,5,3,54659.2384106453
465,6,3,53491.219184605296
466,5,3,51272.81091234933
467,7,3,54595.74559593873
468,6,3,54659.23178862126
469,8,3,51190.05333941709
470,7,3,51600.12522186522
471,7,3,51252.39893956072
472,7,3,54574.962125507
473,5,3,52373.848366717444
474,6,3,50698.409819594606
475,8,3,54659.23666704819
476,9,3,51600.12847892244
477,7,3,51190.056589173604
478,5,3,51683.06867067047
479,6,3,55013.40166203183
480,5,3,51107.37246468867
481,8,3,55077.02943571464
482,6,3,51745.57453295627
483,6,3,51272.80440988709
484,7,3,51190.056589173604
485,6,3,54542.054096636224
486,7,3,54574.962125507
487,7,3,54595.75221574118
488,7,3,51600.12522186522
489,8,3,51190.059838930174
490,7,3,54992.57566312214
491,7,3,53906.43180435067
492,7,3,54511.49759351071
493,7,3,51190.059838930174
494,5,3,51169.683292744805
495,5,3,51745.56801367086
496,7,3,54595.75221574118
497,6,3,53959.9424886026
498,6,3,54595.742286037595
499,5,3,52373.848366717444
500,6,3,51745.57453295627
501,6,3,55780.46010913767
502,8,3,54928.96778955685
503,7,3,51190.059838930174
504,5,3,51795.98998130786
505,5,3,51795.9867207694
506,6,3,53428.12779194841
507,5,3,51272.81091234933
508,7,3,52290.5961524238
509,6,3,55716.605527245505
510,9,3,51662.606059274505
511,7,3,51600.12847892244
512,6,3,50698.409819594606
513,6,3,53843.19710870357
514,6,3,50565.83099428466
515,7,3,51600.13173597971
516,7,3,55716.59886832965
517,7,3,52290.5961524238
518,5,3,55013.40166203183
519,6,3,53428.12121313879
520,7,3,51600.12847892244
521,6,3,50503.7204805089
522,6,3,51600.12847892244
523,5,3,54595.74890583992
524,7,3,55780.46010913767
525,5,3,53428.12779194841
526,8,3,51600.12847892244
527,8,3,54992.567282780576
528,7,3,51190.05008966063
529,8,3,51190.05333941709
530,6,3,55077.026117401925
531,6,3,51107.37571297119
532,6,3,55716.605527245505
533,5,3,54542.05740559771
534,7,3,54928.971105284174
535,8,3,54659.23178862126
536,5,3,54542.054096636224
537,8,3,51190.059838930174
538,6,3,50565.83099428466
539,5,3,51683.06541213862
540,5,3,54595.742286037595
541,7,3,55631.852971834436
542,5,3,51795.9867207694
543,7,3,51190.05008966063
544,8,3,51662.606059274505
545,6,3,55716.59886832965
546,5,3,54542.06071455925
547,6,3,55716.60219778755
548,9,3,51252.38610907294
549,9,3,51190.05333941709
550,5,3,50760.574313859775
551,5,3,53906.43683881533
552,6,3,55716.59886832965
553,6,3,51190.05008966063
554,4,3,54595.74890583992
555,7,3,51600.13173597971
556,5,3,55013.39834482993
557,5,3,53843.19710870357
558,5,3,51169.6867150416
559,6,3,53491.21433637767
560,6,3,53491.22091740888
561,5,3,55077.034324898515
562,6,3,51190.056589173604
563,5,3,55013.40166203183
564,8,3,51600.13173597971
565,6,3,51272.80440988709
566,6,3,53843.19381199803
567,7,3,50698.403337631025
568,7,3,55716.59886832965
569,6,3,51252.39893956072
570,5,3,54542.054096636224
571,6,3,54659.23666704819
572,7,3,51190.05008966063
573,5,3,55013.40497923378
574,7,3,51252.39261080762
575,5,3,54542.06071455925
576,5,3,54659.23666704819
577,6,3,54595.742286037595
578,7,3,55013.40166203183
579,8,3,51190.059838930174
580,5,3,54542.05740559771
581,5,3,55077.03275402742
582,6,3,50698.409819594606
583,5,3,54542.054096636224
584,6,3,51190.056589173604
585,6,3,54605.523834970656
586,6,3,51272.807661118175
587,6,3,51335.17350251784
588,7,3,52290.5961524238
589,7,3,55716.59886832965
590,5,3,51169.683292744805
591,5,3,53428.12779194841
592,8,3,51662.60280110641
593,7,3,52290.5961524238
594,7,3,55780.46010913767
595,6,3,53906.433365518875
596,6,3,51272.807661118175
597,8,3,54659.23666704819
598,6,3,51107.37571297119
599,5,3,51683.06867067047
600,7,3,55013.40497923378
601,6,3,54605.523834970656
602,5,3,52373.848366717444
603,7,3,51600.12522186522
604,8,3,51600.12522186522
605,6,3,50698.403337631025
606,6,3,55631.8562998177
607,7,3,52290.59942173696
608,6,3,51272.80440988709
609,8,3,51600.13173597971
610,5,3,51107.37571297119
611,7,3,52290.5961524238
612,6,3,51600.12847892244
613,7,3,52290.5961524238
614,5,3,55013.39834482993
615,6,3,54605.5222680006
616,6,3,51683.06867067047
617,6,3,51795.9867207694
618,5,3,55077.03275402742
619,6,3,55631.85962780102
620,8,3,54511.49759351071
621,7,3,51190.059838930174
622,6,3,53896.68317590204
623,6,3,50565.84088244929
624,6,3,55780.46168581062
625,7,3,52290.59942173696
626,6,3,53906.433365518875
627,6,3,55716.60219778755
628,7,3,51600.12522186522
629,6,3,54595.742286037595
630,5,3,53428.12779194841
631,8,3,51252.38610907294
632,6,3,53906.42850653431
633,5,3,51795.99324184638
634,8,3,51600.13173597971
635,7,3,55631.852971834436
636,5,3,51107.37571297119
637,7,3,53906.42850653431
638,5,3,51272.80440988709
639,6,3,53428.12121313879
640,5,3,50760.574313859775
641,7,3,54511.504210363884
642,6,3,51335.16545819315
643,5,3,51272.81091234933
644,8,3,51190.05008966063
645,6,3,50586.16277818974
646,7,3,50648.29356353531
647,7,3,52290.60596036345
648,8,3,54511.49759351071
649,6,3,50503.7204805089
650,7,3,51662.611033211906
651,5,3,50698.409819594606
652,6,3,50648.3017499547
653,8,3,51252.39089888303
654,6,3,51190.05333941709
655,6,3,51272.807661118175
656,6,3,55077.03275402742
657,5,3,54595.75221574118
658,5,3,55013.39834482993
659,5,3,51795.98998130786
660,7,3,51600.12847892244
661,7,3,51600.12522186522
662,5,3,51683.06867067047
663,5,3,55716.595538871814
664,6,3,55780.46010913767
665,7,3,52290.602691050175
666,7,3,52290.5961524238
667,5,3,53843.19381199803
668,5,3,51795.99324184638
669,7,3,53491.219184605296
670,6,3,51272.80440988709
671,5,3,54542.06071455925
672,8,3,51600.13173597971
673,6,3,53896.68647354724
674,6,3,50503.71724300839
675,6,3,55716.59886832965
676,6,3,51745.56801367086
677,5,3,54542.06071455925
678,6,3,53959.95412201434
679,6,3,53959.957420770676
680,4,3,55076.91226354423
681,6,3,55716.47306755885
682,5,3,55716.483055926146
683,5,3,55076.915758425486
684,6,3,54659.24834368179
685,5,3,55716.60885670352
686,5,3,54659.11313065136
687,6,3,55077.04759815032
688,4,3,53959.829481276494
689,6,3,55076.91051610363
690,4,3,54659.12149626728
691,7,3,55077.036072340255
692,5,3,55716.47306755885
693,4,3,55716.47972647032
694,6,3,54659.11313065136
695,5,3,55013.27964154141
696,5,3,54595.630463798916
697,5,3,55716.61551561971
698,5,3,54659.10825222761
699,6,3,54659.256533121516
700,7,3,55077.03939065315
701,6,3,55076.91051610363
702,6,3,55013.411613637865
703,4,3,54595.76214544528
704,5,3,55076.915758425486
705,6,3,55077.047774720966
706,5,3,53959.96071952707
707,5,3,54595.76214544528
708,6,3,53959.94578735874
709,7,3,55780.46501637934
710,5,3,54595.74890583992
711,5,3,53959.829481276494
712,6,3,55077.04602727912
713,7,3,55780.33917363479
714,5,3,54659.10999582354
715,4,3,54595.630463798916
716,6,3,54659.12149626728
717,7,3,54659.2432890724
718,5,3,55716.60885670352
719,5,3,55013.408296435795
720,6,3,55076.910692674144
721,6,3,55780.337419740186
722,6,3,54659.11661784332
723,4,3,55716.48638538203
724,6,3,55077.0409615243
725,6,3,55077.04585070847
726,5,3,55716.47639701456
727,5,3,55780.34075030675
728,5,3,55076.91244011476
729,6,3,55013.414930839994
730,7,3,55780.47167751695
731,5,3,55013.411613637865
732,7,3,54659.239978060265
733,6,3,55780.34425809604
734,6,3,55076.915758425486
735,5,3,53959.96071952707
736,5,3,55013.408296435795
737,5,3,55780.34232697871
738,6,3,54659.11487424733
739,7,3,54659.23509963325
740,6,3,54659.11661784332
741,5,3,54659.12323986333
742,5,3,54659.11661784332
743,7,3,55716.60885670352
744,7,3,54659.239978060265
745,5,3,55716.60885670352
746,6,3,55780.345834768035
747,5,3,54595.76545534677
748,5,3,55780.34075030675
749,5,3,53959.94908611493
750,5,3,55013.411613637865
751,5,3,55077.0409615243
752,5,3,53959.82288376837
753,6,3,54659.24834368179
754,6,3,55716.48638538203
755,5,3,55013.27964154141
756,6,3,55716.60219778755
757,5,3,53959.957420770676
758,4,3,53959.96071952707
759,6,3,54595.74890583992
760,7,3,55077.03939065315
761,6,3,55780.337596962854
762,5,3,55780.34425809604
763,5,3,55716.60885670352
764,6,3,55077.04253239546
765,7,3,55716.60885670352
766,7,3,55780.3309358299
767,5,3,55077.04759815032
768,7,3,55780.335843068264
769,7,3,54659.239978060265
770,5,3,55077.04253239546
771,7,3,55716.60219778755
772,5,3,55716.483055926146
773,6,3,55077.04602727912
774,6,3,55076.910692674144
775,6,3,55013.411613637865
776,7,3,55780.47167751695
777,5,3,54659.12323986333
778,5,3,54595.74890583992
779,5,3,55013.282958741234
780,5,3,55077.0409615243
781,7,3,55780.33917363479
782,7,3,54659.239978060265
783,6,3,55716.47306755885
784,5,3,54595.74890583992
785,6,3,54595.76214544528
786,5,3,54659.11661784332
787,6,3,54659.24485648741
788,6,3,55716.6188450779
789,5,3,54659.2432890724
790,6,3,54659.2432890724
791,6,3,54595.75221574118
792,6,3,54659.2432890724
793,5,3,53959.829481276494
794,7,3,55780.335843068264
795,5,3,54595.630463798916
796,5,3,55716.47639701456
797,6,3,55780.33426639635
798,5,3,55013.27964154141
799,6,3,54659.10337380399
800,7,3,55780.335843068264
801,5,3,53959.957420770676
802,6,3,55716.483055926146
803,5,3,55716.4697381032
804,5,3,55013.408296435795
805,5,3,55716.47639701456
806,6,3,55780.34425809604
807,7,3,55716.60219778755
808,5,3,54595.76214544528
809,6,3,53959.957420770676
810,6,3,55013.408296435795
811,6,3,55013.411613637865
812,6,3,55013.411613637865
813,6,3,55780.34075030675
814,6,3,55077.047774720966
815,5,3,54659.2432890724
816,6,3,55076.90405605291
817,5,3,55077.036072340255
818,6,3,55013.411613637865
819,6,3,54595.74890583992
820,6,3,55716.60885670352
821,5,3,55076.908945233554
822,6,3,55716.61218616159
823,6,3,55013.414930839994
824,5,3,55076.91907673628
825,6,3,54659.10999582354
826,6,3,55716.62217453615
827,6,3,55076.907374363494
828,4,3,55076.91226354423
829,6,3,55077.04445640792
830,6,3,55716.61551561971
831,7,3,55077.0427089661
832,6,3,55076.90405605291
833,7,3,55077.036072340255
834,6,3,55716.60885670352
835,6,3,55076.91244011476
836,5,3,54659.10337380399
837,6,3,55077.05109303406
838,6,3,54659.11661784332
839,6,3,55076.910692674144
840,6,3,55076.91226354423
841,4,3,54659.12323986333
842,6,3,55780.34092752942
843,7,3,55716.60885670352
844,7,3,55716.60219778755
845,4,3,55076.91226354423
846,7,3,55716.60885670352
847,7,3,55077.03939065315
848,6,3,55716.47639701456
849,6,3,54659.24834368179
850,7,3,55780.47167751695
851,6,3,54659.24485648741
852,5,3,55716.483055926146
853,4,3,53959.829481276494
854,7,3,55077.036072340255
855,6,3,55077.0427089661
856,6,3,53959.957420770676
857,5,3,53959.957420770676
858,5,3,55716.47306755885
859,4,3,55076.91907673628
860,6,3,54659.11661784332
861,6,3,55780.337596962854
862,5,3,55077.0409615243
863,5,3,55077.04445640792
864,6,3,54595.76545534677
865,7,3,55780.3309358299
866,5,3,54595.74890583992
867,5,3,54595.630463798916
868,5,3,55076.91051610363
869,5,3,54659.11313065136
870,5,3,55013.414930839994
871,5,3,54659.11661784332
872,7,3,55780.33917363479
873,6,3,54659.24991109684
874,6,3,54595.76545534677
875,5,3,55716.483055926146
876,5,3,54659.23509963325
877,6,3,55077.04253239546
878,5,3,54595.74890583992
879,6,3,55716.61551561971
880,6,3,55013.411613637865
881,6,3,55716.4697381032
882,4,3,54595.76214544528
883,5,3,55076.91907673628
884,7,3,55077.03939065315
885,5,3,54595.75221574118
886,5,3,54659.12323986333
887,6,3,55077.04759815032
888,5,3,54595.630463798916
889,7,3,55716.605527245505
890,5,3,54659.12323986333
891,6,3,55780.33426639635
892,6,3,54659.10337380399
893,6,3,55780.34425809604
894,5,3,54659.12323986333
895,7,3,55716.605527245505
896,7,3,55077.036072340255
897,5,3,54659.11661784332
898,5,3,55716.60885670352
899,6,3,55716.47639701456
900,6,3,55716.47639701456
901,5,3,55077.0409615243
902,6,3,55716.61551561971
903,5,3,55716.483055926146
904,6,3,55077.03939065315
905,7,3,55716.60219778755
906,7,3,55716.605527245505
907,7,3,55716.605527245505
908,5,3,55013.408296435795
909,5,3,55716.47306755885
910,4,3,53959.96071952707
911,6,3,55013.411613637865
912,5,3,55716.47639701456
913,6,3,53959.957420770676
914,6,3,55716.483055926146
915,6,3,55077.04445640792
916,6,3,55780.33251250179
917,7,3,55780.463439706364
918,6,3,55076.907374363494
919,6,3,55716.47306755885
920,6,3,53959.95412201434
921,5,3,55780.33917363479
922,5,3,55013.411613637865
923,6,3,54659.256533121516
924,5,3,55076.907374363494
925,6,3,54595.74890583992
926,6,3,55716.62217453615
927,6,3,55780.337419740186
928,7,3,55780.335843068264
929,5,3,54659.11313065136
930,7,3,54659.23509963325
931,6,3,54659.11313065136
932,7,3,55077.0427089661
933,5,3,55076.91907673628
934,6,3,54659.251654694075
935,6,3,54659.10825222761
936,5,3,55076.91907673628
937,6,3,54659.11661784332
938,7,3,55780.47500808585
939,6,3,55013.411613637865
940,6,3,55077.04445640792
941,5,3,54595.74890583992
942,6,3,54659.24485648741
943,6,3,54595.76214544528
944,5,3,54659.11975267125
945,5,3,55076.91540528444
946,6,3,55076.910692674144
947,7,3,55780.335843068264
948,5,3,55013.414930839994
949,5,3,55076.908945233554
950,6,3,55013.408296435795
951,5,3,55076.91051610363
952,5,3,54595.76214544528
953,6,3,54595.76545534677
954,6,3,55013.411613637865
955,6,3,55716.4697381032
956,4,3,55013.27964154141
957,5,3,54595.630463798916
958,6,3,54659.12149626728
959,5,3,55716.483055926146
960,5,3,55077.0409615243
961,5,3,54659.24485648741
962,6,3,55780.33917363479
963,5,3,55780.34075030675
964,5,3,55076.915758425486
965,5,3,53959.950647728045
966,6,3,54659.24172165741
967,6,3,55077.036072340255
968,6,3,55780.3309358299
969,7,3,55716.605527245505
970,7,3,54659.239978060265
971,7,3,55780.47500808585
972,6,3,54595.74890583992
973,5,3,54659.12323986333
974,6,3,54659.10825222761
975,5,3,55013.411613637865
976,7,3,54659.239978060265
977,6,3,55076.91244011476
978,5,3,55077.04759815032
979,6,3,55013.411613637865
980,5,3,55716.4697381032
981,7,3,55780.46834694812
982,5,3,53959.95412201434
983,5,3,55076.90405605291
984,6,3,55076.915758425486
985,7,3,55077.03939065315
986,6,3,55780.34075030675
987,5,3,55716.605527245505
988,7,3,55716.60885670352
989,6,3,55716.60219778755
990,6,3,54595.74890583992
991,5,3,54595.74890583992
992,6,3,54659.23509963325
993,6,3,55780.34092752942
994,5,3,55716.483055926146
995,5,3,55716.48638538203
996,6,3,54659.11313065136
997,5,3,55780.337596962854
