index,hight,width,estimate
180,7,2,0.0
181,8,2,0.0
182,6,2,0.0
183,5,3,0.0
184,8,2,0.0
185,6,3,0.0
186,5,3,0.0
187,7,2,0.0
188,6,3,0.0
189,6,4,0.0
190,7,2,0.0
191,5,4,0.0
192,7,3,0.0
193,7,2,0.0
194,7,3,0.0
195,6,4,0.0
196,7,2,0.0
197,7,3,0.0
198,6,3,0.0
199,6,3,0.0
200,6,3,0.0
201,7,2,0.0
202,7,3,0.0
203,6,3,0.0
204,6,3,0.0
205,7,2,0.0
206,8,2,0.0
207,8,2,0.0
208,6,2,0.0
209,7,2,0.0
210,6,3,0.0
211,6,3,0.0
212,8,2,0.0
213,5,2,0.0
214,6,2,0.0
215,7,3,0.0
216,7,2,0.0
217,7,2,0.0
218,7,3,0.0
219,8,2,0.0
220,6,2,0.0
221,6,4,0.0
222,6,2,0.0
223,6,3,0.0
224,7,3,0.0
225,6,2,0.0
226,7,3,0.0
227,7,3,0.0
228,6,3,0.0
229,6,3,0.0
230,7,3,0.0
231,5,3,0.0
232,6,4,0.0
233,5,3,0.0
234,6,4,0.0
235,6,3,0.0
236,5,3,0.0
237,6,3,0.0
238,6,2,0.0
239,7,3,0.0
240,6,2,0.0
241,6,4,0.0
242,5,3,0.0
243,5,2,0.0
244,7,3,0.0
245,7,2,0.0
246,6,3,0.0
247,6,4,0.0
248,7,2,0.0
249,6,3,0.0
250,6,3,0.0
251,7,3,0.0
252,6,2,0.0
253,5,3,0.0
254,6,3,0.0
255,6,3,0.0
256,6,3,0.0
257,8,2,0.0
258,7,2,0.0
259,7,2,0.0
260,7,3,0.0
261,6,3,0.0
262,7,3,0.0
263,6,3,0.0
264,7,3,0.0
265,6,3,0.0
266,6,3,0.0
267,6,3,0.0
268,6,3,0.0
269,6,2,0.0
270,5,3,0.0
271,7,3,0.0
272,8,2,0.0
273,6,3,0.0
274,7,2,0.0
275,6,2,0.0
276,7,2,0.0
277,8,2,0.0
278,6,3,0.0
279,6,3,0.0
280,7,3,0.0
281,4,5,0.0
282,6,2,0.0
283,7,2,0.0
284,5,3,0.0
285,6,4,0.0
286,7,3,0.0
287,7,3,0.0
288,6,3,0.0
289,6,3,0.0
290,5,3,0.0
291,7,3,0.0
292,6,3,0.0
293,5,2,0.0
294,7,3,0.0
295,7,2,0.0
296,6,2,0.0
297,6,3,0.0
298,7,3,0.0
299,7,3,0.0
300,7,3,0.0
301,6,3,0.0
302,6,2,0.0
303,5,3,0.0
304,8,2,0.0
305,8,2,0.0
306,6,2,0.0
307,7,2,0.0
308,7,3,0.0
309,8,2,0.0
310,5,4,0.0
311,6,3,0.0
312,6,2,0.0
313,7,3,0.0
314,6,3,0.0
315,6,2,0.0
316,5,3,0.0
317,6,2,0.0
318,6,3,0.0
319,7,3,0.0
320,7,2,0.0
321,6,2,0.0
322,6,3,0.0
323,8,2,0.0
324,7,3,0.0
325,6,2,0.0
326,6,3,0.0
327,5,3,0.0
328,7,3,0.0
329,5,3,0.0
330,5,3,0.0
331,7,3,0.0
332,8,2,0.0
333,7,2,0.0
334,6,3,0.0
335,6,3,0.0
336,6,2,0.0
337,6,3,0.0
338,5,4,0.0
339,7,2,0.0
340,6,2,0.0
341,5,3,0.0
342,6,2,0.0
343,6,4,0.0
344,7,2,0.0
345,5,2,0.0
346,6,2,0.0
347,5,3,0.0
348,6,3,0.0
349,6,4,0.0
350,6,3,0.0
351,6,2,0.0
352,6,3,0.0
353,5,4,0.0
354,7,3,0.0
355,5,3,0.0
356,7,3,0.0
357,6,2,0.0
358,5,4,0.0
359,6,3,0.0
360,6,3,0.0
361,6,3,0.0
362,6,2,0.0
363,6,3,0.0
364,6,2,0.0
365,5,2,0.0
366,6,3,0.0
367,7,2,0.0
368,6,3,0.0
369,5,4,0.0
370,7,2,0.0
371,8,2,0.0
372,6,3,0.0
373,6,3,0.0
374,7,3,0.0
375,6,2,0.0
376,5,3,0.0
377,5,3,0.0
378,5,3,0.0
379,8,2,0.0
380,5,3,0.0
381,6,3,0.0
382,6,3,0.0
383,6,3,0.0
384,7,3,0.0
385,6,4,0.0
386,5,3,0.0
387,7,3,0.0
388,7,2,0.0
389,5,2,0.0
390,8,2,0.0
391,5,3,0.0
392,8,2,0.0
393,5,3,0.0
394,6,2,0.0
395,6,3,0.0
396,6,3,0.0
397,6,3,0.0
398,6,3,0.0
399,6,2,0.0
400,8,2,0.0
401,6,3,0.0
402,6,2,0.0
403,6,2,0.0
404,6,3,0.0
405,7,2,0.0
406,6,3,0.0
407,6,2,0.0
408,6,2,0.0
409,6,3,0.0
410,7,2,0.0
411,5,3,0.0
412,7,3,0.0
413,7,2,0.0
414,6,3,0.0
415,7,3,0.0
416,8,2,0.0
417,5,3,0.0
418,5,3,0.0
419,6,2,0.0
420,6,3,0.0
421,5,2,0.0
422,7,3,0.0
423,5,3,0.0
424,7,2,0.0
425,5,4,0.0
426,7,2,0.0
427,7,2,0.0
428,5,3,0.0
429,6,2,0.0
430,7,2,0.0
431,6,3,0.0
432,7,3,0.0
433,5,4,0.0
434,8,2,0.0
435,5,3,0.0
436,6,3,0.0
437,6,2,0.0
438,5,2,0.0
439,5,3,0.0
440,5,4,0.0
441,6,2,0.0
442,5,3,0.0
443,6,3,0.0
444,7,2,0.0
445,8,2,0.0
446,7,3,0.0
447,5,3,0.0
448,6,3,0.0
449,7,2,0.0
450,7,3,0.0
451,5,3,0.0
452,7,2,0.0
453,7,3,0.0
454,6,3,0.0
455,5,3,0.0
456,5,2,0.0
457,6,2,0.0
458,7,2,0.0
459,5,4,0.0
460,7,3,0.0
461,6,2,0.0
462,6,3,0.0
463,5,4,0.0
464,7,3,0.0
465,7,2,0.0
466,6,3,0.0
467,6,3,0.0
468,6,4,0.0
469,5,3,0.0
470,7,2,0.0
471,7,2,0.0
472,6,3,0.0
473,7,3,0.0
474,7,2,0.0
475,7,3,0.0
476,7,3,0.0
477,7,2,0.0
478,6,4,0.0
479,5,3,0.0
480,6,3,0.0
481,7,2,0.0
482,7,3,0.0
483,6,3,0.0
484,5,3,0.0
485,6,3,0.0
486,6,3,0.0
487,6,2,0.0
488,6,3,0.0
489,6,3,0.0
490,7,3,0.0
491,7,2,0.0
492,7,2,0.0
493,7,3,0.0
494,7,2,0.0
495,5,3,0.0
496,7,3,0.0
497,5,4,0.0
498,6,3,0.0
499,7,2,0.0
500,7,2,0.0
501,6,2,0.0
502,5,3,0.0
503,6,3,0.0
504,6,3,0.0
505,5,3,0.0
506,6,2,0.0
507,7,3,0.0
508,5,3,0.0
509,5,3,0.0
510,6,3,0.0
511,6,3,0.0
512,7,3,0.0
513,5,3,0.0
514,5,3,0.0
515,5,3,0.0
516,6,3,0.0
517,6,3,0.0
518,6,2,0.0
519,7,2,0.0
520,5,3,0.0
521,6,3,0.0
522,6,2,0.0
523,5,3,0.0
524,7,2,0.0
525,6,3,0.0
526,7,2,0.0
527,8,2,0.0
528,6,2,0.0
529,7,2,0.0
530,5,3,0.0
531,5,3,0.0
532,5,4,0.0
533,7,3,0.0
534,6,4,0.0
535,7,3,0.0
536,6,3,0.0
537,6,3,0.0
538,5,3,0.0
539,6,3,0.0
540,7,2,0.0
541,7,2,0.0
542,5,2,0.0
543,6,3,0.0
544,6,2,0.0
545,7,3,0.0
546,7,3,0.0
547,7,3,0.0
548,6,2,0.0
549,5,2,0.0
550,5,3,0.0
551,6,3,0.0
552,7,2,0.0
553,6,2,0.0
554,8,2,0.0
555,7,2,0.0
556,6,4,0.0
557,5,3,0.0
558,6,4,0.0
559,7,3,0.0
560,5,2,0.0
561,6,3,0.0
562,6,2,0.0
563,6,2,0.0
564,6,2,0.0
565,7,3,0.0
566,7,3,0.0
567,6,3,0.0
568,7,3,0.0
569,6,2,0.0
570,5,3,0.0
571,6,4,0.0
572,5,3,0.0
573,6,3,0.0
574,7,2,0.0
575,6,3,0.0
576,7,3,0.0
577,6,4,0.0
578,7,2,0.0
579,6,3,0.0
580,7,3,0.0
581,5,3,0.0
582,6,2,0.0
583,6,3,0.0
584,5,3,0.0
585,5,3,0.0
586,6,2,0.0
587,5,3,0.0
588,6,3,0.0
589,6,3,0.0
590,5,3,0.0
591,7,3,0.0
592,6,3,0.0
593,6,3,0.0
594,5,4,0.0
595,7,2,0.0
596,6,2,0.0
597,8,2,0.0
598,6,3,0.0
599,5,5,0.0
600,6,2,0.0
601,6,2,0.0
602,6,2,0.0
603,5,3,0.0
604,7,3,0.0
605,6,2,0.0
606,6,2,0.0
607,7,2,0.0
608,6,2,0.0
609,8,2,0.0
610,6,2,0.0
611,7,2,0.0
612,5,3,0.0
613,6,3,0.0
614,6,2,0.0
615,8,2,0.0
616,6,2,0.0
617,5,3,0.0
618,5,3,0.0
619,7,2,0.0
620,6,3,0.0
621,6,3,0.0
622,6,3,0.0
623,6,3,0.0
624,5,3,0.0
625,6,3,0.0
626,6,4,0.0
627,8,2,0.0
628,7,2,0.0
629,5,2,0.0
630,7,3,0.0
631,6,3,0.0
632,5,3,0.0
633,6,3,0.0
634,7,2,0.0
635,8,2,0.0
636,7,3,0.0
637,6,3,0.0
638,6,2,0.0
639,6,3,0.0
640,6,3,0.0
641,5,3,0.0
642,6,2,0.0
643,6,3,0.0
644,7,3,0.0
645,6,2,0.0
646,6,2,0.0
647,7,2,0.0
648,6,4,0.0
649,7,3,0.0
650,5,3,0.0
651,6,3,0.0
652,6,3,0.0
653,6,2,0.0
654,7,2,0.0
655,5,3,0.0
656,6,3,0.0
657,5,3,0.0
658,6,2,0.0
659,7,3,0.0
660,5,3,0.0
661,7,3,0.0
662,7,3,0.0
663,6,3,0.0
664,7,3,0.0
665,7,2,0.0
666,6,3,0.0
667,8,2,0.0
668,8,2,0.0
669,7,3,0.0
670,5,3,0.0
671,6,2,0.0
672,7,3,0.0
673,5,5,0.0
674,6,2,0.0
675,8,2,0.0
676,6,3,0.0
677,7,3,0.0
678,6,2,0.0
679,7,2,0.0
680,6,3,0.0
681,7,2,0.0
682,6,2,0.0
683,6,2,0.0
684,7,2,0.0
685,6,3,0.0
686,7,3,0.0
687,5,5,0.0
688,7,2,0.0
689,5,2,0.0
690,6,3,0.0
691,7,2,0.0
692,6,2,0.0
693,5,3,0.0
694,7,2,0.0
695,7,2,0.0
696,6,3,0.0
697,6,3,0.0
698,6,4,0.0
699,6,3,0.0
700,8,2,0.0
701,6,3,0.0
702,5,3,0.0
703,5,3,0.0
704,7,3,0.0
705,8,2,0.0
706,5,3,0.0
707,5,3,0.0
708,8,2,0.0
709,7,2,0.0
710,6,3,0.0
711,7,2,0.0
712,7,2,0.0
713,6,2,0.0
714,6,4,0.0
715,6,3,0.0
716,7,3,0.0
717,6,2,0.0
718,7,3,0.0
719,5,4,0.0
720,6,2,0.0
721,5,3,0.0
722,5,4,0.0
723,8,2,0.0
724,6,3,0.0
725,6,2,0.0
726,7,2,0.0
727,7,3,0.0
728,8,2,0.0
729,6,3,0.0
730,6,2,0.0
731,6,3,0.0
732,7,2,0.0
733,6,2,0.0
734,5,4,0.0
735,6,2,0.0
736,7,3,0.0
737,6,2,0.0
738,7,3,0.0
739,5,2,0.0
740,6,2,0.0
741,7,3,0.0
742,7,2,0.0
743,5,2,0.0
744,7,2,0.0
745,7,2,0.0
746,5,4,0.0
747,7,3,0.0
748,6,3,0.0
749,5,3,0.0
750,7,3,0.0
751,6,3,0.0
752,7,2,0.0
753,6,2,0.0
754,7,3,0.0
755,5,3,0.0
756,6,2,0.0
757,8,2,0.0
758,6,4,0.0
759,6,3,0.0
760,6,3,0.0
761,5,4,0.0
762,6,2,0.0
763,6,3,0.0
764,7,2,0.0
765,6,2,0.0
766,7,3,0.0
767,6,2,0.0
768,5,2,0.0
769,7,3,0.0
770,6,2,0.0
771,5,3,0.0
772,7,3,0.0
773,5,3,0.0
774,6,3,0.0
775,7,3,0.0
776,6,2,0.0
777,7,3,0.0
778,7,3,0.0
779,7,3,0.0
780,6,3,0.0
781,7,2,0.0
782,5,3,0.0
783,6,3,0.0
784,7,2,0.0
785,7,3,0.0
786,5,4,0.0
787,7,3,0.0
788,5,4,0.0
789,6,3,0.0
790,6,3,0.0
791,6,3,0.0
792,5,3,0.0
793,6,2,0.0
794,7,2,0.0
795,6,3,0.0
796,6,2,0.0
797,7,3,0.0
798,6,3,0.0
799,6,4,0.0
800,7,2,0.0
801,6,2,0.0
802,6,4,0.0
803,7,2,0.0
804,6,3,0.0
805,5,3,0.0
806,5,3,0.0
807,6,3,0.0
808,6,3,0.0
809,5,3,0.0
810,7,2,0.0
811,6,2,0.0
812,7,3,0.0
813,8,2,0.0
814,6,3,0.0
815,7,2,0.0
816,5,3,0.0
817,7,3,0.0
818,7,3,0.0
819,5,2,0.0
820,7,3,0.0
821,5,5,0.0
822,8,2,0.0
823,6,2,0.0
824,6,3,0.0
825,7,2,0.0
826,6,3,0.0
827,6,4,0.0
828,6,3,0.0
829,7,2,0.0
830,8,2,0.0
831,7,3,0.0
832,8,2,0.0
833,7,2,0.0
834,6,2,0.0
835,6,2,0.0
836,5,3,0.0
837,6,3,0.0
838,5,3,0.0
839,6,3,0.0
840,6,3,0.0
841,6,3,0.0
842,8,2,0.0
843,8,2,0.0
844,6,3,0.0
845,7,2,0.0
846,7,2,0.0
847,6,3,0.0
848,5,4,0.0
849,6,2,0.0
850,7,3,0.0
851,6,2,0.0
852,8,2,0.0
853,7,2,0.0
854,7,3,0.0
855,6,2,0.0
856,7,3,0.0
857,6,3,0.0
858,5,3,0.0
859,7,2,0.0
860,6,3,0.0
861,7,2,0.0
862,5,3,0.0
863,7,2,0.0
864,6,3,0.0
865,6,2,0.0
866,6,3,0.0
867,7,3,0.0
868,6,3,0.0
869,5,3,0.0
870,5,3,0.0
871,7,2,0.0
872,7,2,0.0
873,5,2,0.0
874,6,3,0.0
875,8,2,0.0
876,6,2,0.0
877,6,3,0.0
878,8,2,0.0
879,5,3,0.0
880,6,2,0.0
881,6,2,0.0
882,6,3,0.0
883,6,2,0.0
884,6,3,0.0
885,6,4,0.0
886,6,3,0.0
887,5,3,0.0
888,6,2,0.0
889,5,3,0.0
890,7,3,0.0
891,7,3,0.0
892,7,3,0.0
893,7,3,0.0
894,6,3,0.0
895,5,3,0.0
896,6,3,0.0
897,5,3,0.0
898,7,3,0.0
899,6,3,0.0
900,5,3,0.0
901,7,2,0.0
902,6,2,0.0
903,6,3,0.0
904,7,2,0.0
905,6,3,0.0
906,7,3,0.0
907,6,2,0.0
908,7,2,0.0
909,6,3,0.0
910,6,2,0.0
911,6,3,0.0
912,6,3,0.0
913,6,4,0.0
914,7,3,0.0
915,7,3,0.0
916,6,2,0.0
917,7,2,0.0
918,7,2,0.0
919,7,2,0.0
920,6,3,0.0
921,7,2,0.0
922,6,3,0.0
923,5,3,0.0
924,5,3,0.0
925,7,2,0.0
926,5,3,0.0
927,6,3,0.0
928,6,2,0.0
929,6,2,0.0
930,6,3,0.0
931,7,2,0.0
932,6,3,0.0
933,7,2,0.0
934,5,3,0.0
935,5,2,0.0
936,6,2,0.0
937,8,2,0.0
938,6,3,0.0
939,6,3,0.0
940,5,3,0.0
941,5,3,0.0
942,7,3,0.0
943,7,2,0.0
944,5,3,0.0
945,7,2,0.0
946,6,3,0.0
947,6,2,0.0
948,6,3,0.0
949,5,3,0.0
950,5,2,0.0
951,6,3,0.0
952,7,2,0.0
953,5,4,0.0
954,6,2,0.0
955,6,3,0.0
956,5,4,0.0
957,5,3,0.0
958,6,3,0.0
959,5,4,0.0
960,6,3,0.0
961,5,3,0.0
962,6,3,0.0
963,5,3,0.0
964,6,3,0.0
965,7,3,0.0
966,5,3,0.0
967,7,3,0.0
968,6,3,0.0
969,6,2,0.0
970,5,3,0.0
971,8,2,0.0
972,6,3,0.0
973,6,3,0.0
974,7,2,0.0
975,5,3,0.0
976,6,4,0.0
977,7,2,0.0
978,6,3,0.0
979,5,3,0.0
980,6,2,0.0
981,7,2,0.0
982,6,2,0.0
983,8,2,0.0
984,7,2,0.0
985,4,4,0.0
986,5,4,0.0
987,7,2,0.0
988,6,3,0.0
989,5,4,0.0
990,6,3,0.0
991,6,2,0.0
992,6,3,0.0
993,8,2,0.0
994,6,2,0.0
995,7,2,0.0
996,5,3,0.0
997,6,3,0.0
998,7,3,0.0
999,6,2,0.0
1000,7,3,0.0
1001,8,2,0.0
1002,7,2,0.0
1003,5,4,0.0
1004,6,3,0.0
1005,4,4,0.0
1006,6,3,0.0
1007,5,3,0.0
1008,7,2,0.0
1009,5,3,0.0
1010,4,4,0.0
1011,6,3,0.0
1012,6,3,0.0
1013,8,2,0.0
1014,6,3,0.0
1015,6,2,0.0
1016,7,3,0.0
1017,7,3,0.0
1018,6,3,0.0
1019,6,4,0.0
1020,6,3,0.0
1021,6,4,0.0
1022,5,3,0.0
1023,7,3,0.0
1024,6,2,0.0
1025,5,3,0.0
1026,4,4,0.0
1027,7,2,0.0
1028,8,2,0.0
1029,7,2,0.0
1030,7,3,0.0
1031,6,3,0.0
1032,7,3,0.0
1033,7,2,0.0
1034,5,3,0.0
1035,7,2,0.0
1036,7,3,0.0
1037,8,2,0.0
1038,7,3,0.0
1039,5,3,0.0
1040,7,3,0.0
1041,7,2,0.0
1042,5,3,0.0
1043,6,2,0.0
1044,6,3,0.0
1045,7,3,0.0
1046,6,3,0.0
1047,6,2,0.0
1048,7,3,0.0
1049,6,4,0.0
1050,6,2,0.0
1051,7,2,0.0
1052,6,3,0.0
1053,7,3,0.0
1054,6,2,0.0
1055,6,3,0.0
1056,6,3,0.0
1057,6,4,0.0
1058,8,2,0.0
1059,5,3,0.0
1060,5,4,0.0
1061,7,2,0.0
1062,6,3,0.0
1063,6,3,0.0
1064,6,3,0.0
1065,7,3,0.0
1066,6,2,0.0
1067,6,3,0.0
1068,5,2,0.0
1069,6,3,0.0
1070,8,2,0.0
1071,6,4,0.0
1072,5,3,0.0
1073,5,4,0.0
1074,5,3,0.0
1075,7,2,0.0
1076,6,2,0.0
1077,7,2,0.0
1078,5,3,0.0
1079,7,2,0.0
1080,8,2,0.0
1081,5,3,0.0
1082,7,3,0.0
1083,6,2,0.0
1084,8,2,0.0
1085,6,3,0.0
1086,6,3,0.0
1087,7,3,0.0
1088,8,2,0.0
1089,5,3,0.0
1090,7,3,0.0
1091,6,4,0.0
1092,8,2,0.0
1093,6,4,0.0
1094,5,3,0.0
1095,8,2,0.0
1096,5,2,0.0
1097,5,3,0.0
1098,7,3,0.0
1099,6,3,0.0
1100,7,3,0.0
1101,6,3,0.0
1102,7,2,0.0
1103,7,3,0.0
1104,7,2,0.0
1105,7,3,0.0
1106,6,3,0.0
1107,7,3,0.0
1108,6,3,0.0
1109,7,3,0.0
1110,6,3,0.0
1111,6,3,0.0
1112,7,3,0.0
1113,7,2,0.0
1114,6,3,0.0
1115,6,3,0.0
1116,5,4,0.0
1117,6,3,0.0
1118,6,3,0.0
1119,6,2,0.0
1120,6,3,0.0
1121,8,2,0.0
1122,7,2,0.0
1123,7,3,0.0
1124,7,3,0.0
1125,6,3,0.0
1126,7,2,0.0
1127,6,3,0.0
1128,6,3,0.0
1129,6,4,0.0
1130,6,3,0.0
1131,5,3,0.0
1132,7,3,0.0
1133,8,2,0.0
1134,7,2,0.0
1135,6,3,0.0
1136,6,3,0.0
1137,6,3,0.0
1138,8,2,0.0
1139,7,2,0.0
1140,5,3,0.0
1141,6,3,0.0
1142,6,2,0.0
1143,6,3,0.0
1144,6,4,0.0
1145,6,3,0.0
1146,6,3,0.0
1147,5,2,0.0
1148,6,4,0.0
1149,5,2,0.0
1150,7,3,0.0
1151,7,3,0.0
1152,5,3,0.0
1153,5,3,0.0
1154,6,3,0.0
1155,7,3,0.0
1156,7,3,0.0
1157,6,3,0.0
1158,5,2,0.0
1159,6,2,0.0
1160,5,3,0.0
1161,7,3,0.0
1162,7,3,0.0
1163,6,3,0.0
1164,7,3,0.0
1165,7,3,0.0
1166,6,2,0.0
1167,8,2,0.0
1168,7,3,0.0
1169,6,2,0.0
1170,6,3,0.0
1171,6,3,0.0
1172,5,3,0.0
1173,5,3,0.0
1174,6,3,0.0
1175,7,3,0.0
1176,5,4,0.0
1177,7,3,0.0
1178,6,2,0.0
1179,8,2,0.0
1180,6,3,0.0
1181,7,3,0.0
1182,6,3,0.0
1183,7,3,0.0
1184,8,2,0.0
1185,6,2,0.0
1186,8,2,0.0
1187,6,4,0.0
1188,7,2,0.0
1189,8,2,0.0
1190,6,3,0.0
1191,8,2,0.0
1192,7,3,0.0
1193,6,3,0.0
1194,6,3,0.0
1195,5,3,0.0
1196,7,3,0.0
1197,6,2,0.0
1198,6,2,0.0
1199,6,4,0.0
1200,7,3,0.0
1201,8,2,0.0
1202,8,2,0.0
1203,5,4,0.0
1204,7,2,0.0
1205,6,3,0.0
1206,6,3,0.0
1207,7,2,0.0
1208,6,3,0.0
1209,8,2,0.0
1210,5,3,0.0
1211,5,3,0.0
1212,6,4,0.0
1213,8,2,0.0
1214,7,3,0.0
1215,7,3,0.0
1216,8,2,0.0
1217,6,2,0.0
1218,6,3,0.0
1219,6,4,0.0
1220,5,3,0.0
1221,5,3,0.0
1222,5,4,0.0
1223,6,3,0.0
1224,6,3,0.0
1225,6,3,0.0
1226,7,2,0.0
1227,6,3,0.0
1228,5,2,0.0
1229,6,2,0.0
1230,5,3,0.0
1231,6,3,0.0
1232,6,3,0.0
1233,5,3,0.0
1234,7,2,0.0
1235,8,2,0.0
1236,6,3,0.0
1237,7,2,0.0
1238,6,3,0.0
1239,5,3,0.0
1240,5,4,0.0
1241,5,2,0.0
1242,5,3,0.0
1243,7,2,0.0
1244,7,3,0.0
1245,7,3,0.0
1246,7,2,0.0
1247,6,3,0.0
1248,6,3,0.0
1249,6,3,0.0
1250,8,2,0.0
1251,7,2,0.0
1252,8,2,0.0
1253,5,3,0.0
1254,5,3,0.0
1255,6,3,0.0
1256,7,2,0.0
1257,8,2,0.0
1258,6,4,0.0
1259,7,2,0.0
1260,6,4,0.0
1261,5,3,0.0
1262,6,3,0.0
1263,6,3,0.0
1264,6,3,0.0
1265,5,3,0.0
1266,6,3,0.0
1267,6,3,0.0
1268,7,2,0.0
1269,8,2,0.0
1270,6,3,0.0
1271,6,3,0.0
1272,7,2,0.0
1273,6,3,0.0
1274,6,3,0.0
1275,7,2,0.0
1276,6,3,0.0
1277,5,2,0.0
1278,7,3,0.0
1279,6,3,0.0
1280,6,2,0.0
1281,7,3,0.0
1282,6,3,0.0
1283,7,3,0.0
1284,6,3,0.0
1285,6,2,0.0
1286,7,3,0.0
1287,6,3,0.0
1288,8,2,0.0
1289,7,2,0.0
1290,7,3,0.0
1291,5,3,0.0
1292,6,2,0.0
1293,7,3,0.0
1294,6,3,0.0
1295,7,2,0.0

29,102,124,971
