index,hight,width,estimate
129,5,3,49555.83910897946
130,4,3,52687.78673581091
131,4,3,52589.54300934515
132,3,3,55780.559554390806
133,5,3,55780.55176580312
134,5,3,52687.7911204118
135,4,3,49555.84285839408
136,5,3,55672.48608229127
137,5,3,49645.79487823857
138,4,3,52687.79439675449
139,4,3,55572.66412948382
140,4,3,52687.79439675449
141,6,3,49645.79514282996
142,5,3,49645.79514282996
143,5,3,55680.68515002606
144,5,3,55780.55649731784
145,4,3,52687.79085136738
146,4,3,49645.79487823857
147,4,3,55780.55982788827
148,4,3,55780.559554390806
149,5,3,52687.79085136738
150,5,3,55780.55625727752
151,5,3,49555.84607889163
152,4,3,55680.681821193015
153,4,3,55572.66474261524
154,5,3,52687.791389456215
155,5,3,52589.54300934515
156,4,3,52687.791389456215
157,4,3,55680.68542338085
158,5,3,55572.66440268422
159,5,3,49555.84312285264
160,5,3,49874.859702917965
161,6,3,52589.54327824689
162,4,3,55580.859804137275
163,4,3,55780.55982788827
164,5,3,52687.78703693592
165,6,3,52589.54327824689
166,4,3,55672.48608229127
167,5,3,46566.13027039934
168,5,3,55672.48275360088
169,4,3,55580.85953092516
170,4,3,49555.8463433502
171,5,3,55572.66474261524
172,4,3,52687.791389456215
173,5,3,52687.7911204118
174,4,3,49451.34214225474
175,4,3,49874.859702917965
176,4,3,55780.555369870905
177,4,3,55780.55509637346
178,5,3,52687.791389456215
179,4,3,52687.7911204118
180,5,3,55780.55625727752
181,4,3,52687.794665798916
182,4,3,55780.55649731784
183,5,3,52687.79085136738
184,5,3,49555.84312285264
185,4,3,55464.70444219718
186,4,3,55780.559554390806
187,4,3,55672.48275360088
188,6,3,52814.26116254337
189,5,3,49555.84285839408
190,5,3,52814.26116254337
191,4,3,52687.794665798916
192,5,3,52687.794127710076
193,4,3,52687.788113113565
194,4,3,55472.895518773534
195,4,3,52687.7911204118
196,5,3,55680.681821193015
197,4,3,52687.794127710076
198,5,3,52687.79085136738
199,4,3,55780.55649731784
200,3,3,55780.55982788827
201,6,3,46566.13027039934
202,6,3,49451.34214225474
203,5,4,55680.68511661303
204,5,4,49555.84312285264
205,6,4,52589.54300934515
206,5,4,46566.13027039934
207,5,4,55580.85953092516
208,5,4,55519.9664759241
209,5,4,55780.55622382039
210,5,4,52529.61160107569
211,5,4,55564.469112865
212,6,4,52589.54354714864
213,7,4,49459.27009124695
214,5,4,55580.85953092516
215,4,4,43540.308471877055
216,5,4,55348.61948141206
217,5,4,55780.54788823796
218,6,4,49459.27009124695
219,5,4,55619.75723679187
220,5,4,55619.75723679187
221,5,4,55619.749181521816
222,5,4,52529.611063446326
223,4,4,55619.75723679187
224,4,4,46566.13053040487
225,4,4,49555.84285839408
226,6,4,49400.3603905753
227,4,4,49555.84604822861
228,4,4,55580.85953092516
229,4,4,55619.76053117854
230,4,4,55780.559554390806
231,4,4,55780.562884961284
232,4,4,55780.559554390806
233,5,4,52687.79439675449
234,4,4,52687.794665798916
235,4,4,55680.68487667127
236,3,4,55780.562884961284
237,3,4,55780.559554390806
238,5,4,49555.8463433502
239,5,4,55680.68515002606
240,4,4,55780.559554390806
241,4,4,55780.551492305676
242,4,4,55672.48608229127
243,3,4,52687.794127710076
244,4,4,55780.56261146382
245,5,4,55672.48608229127
246,4,4,52687.794127710076
247,4,4,49555.84607889163
248,3,4,55780.563158458746
249,3,4,52687.794665798916
250,4,4,52687.79439675449
251,4,4,55780.55982788827
252,3,4,55780.562884961284
253,3,4,55780.559554390806
254,4,4,55780.563158458746
255,4,5,55619.76029129693
256,5,5,55680.68487667127
257,4,5,49555.84607889163
258,3,5,55780.56261146382
259,4,5,55780.562884961284
20,94,11,107
30,201,167,40
