index,hight,width,estimate
229,3,4,0.0
230,5,4,0.0
231,5,4,0.0
232,5,4,0.0
233,5,4,0.0
234,6,4,0.0
235,6,4,0.0
236,6,4,0.0
237,4,4,0.0
238,4,4,0.0
239,4,4,0.0
240,5,4,0.0
241,5,4,0.0
242,5,4,0.0
243,5,4,0.0
244,4,4,0.0
245,4,4,0.0
246,5,4,0.0
247,4,4,0.0
248,5,4,0.0
249,6,4,0.0
250,4,4,0.0
251,5,4,0.0
252,4,4,0.0
253,5,4,0.0
254,6,4,0.0
255,5,4,0.0
256,5,4,0.0
257,4,4,0.0
258,6,4,0.0
259,4,4,0.0
260,4,4,0.0
261,5,4,0.0
262,5,4,0.0
263,4,4,0.0
264,6,4,0.0
265,4,4,0.0
266,5,4,0.0
267,5,4,0.0
268,6,4,0.0
269,4,4,0.0
270,4,4,0.0
271,6,4,0.0
272,4,4,0.0
273,5,4,0.0
274,5,4,0.0
275,4,4,0.0
276,6,4,0.0
277,5,4,0.0
278,5,4,0.0
279,4,4,0.0
280,5,4,0.0
281,5,4,0.0
282,4,4,0.0
283,5,4,0.0
284,5,4,0.0
285,4,4,0.0
286,4,4,0.0
287,4,4,0.0
288,5,4,0.0
289,5,4,0.0
290,6,4,0.0
291,5,4,0.0
292,6,4,0.0
293,5,4,0.0
294,5,4,0.0
295,5,4,0.0
296,5,4,0.0
297,5,4,0.0
298,4,4,0.0
299,6,4,0.0
300,5,4,0.0
301,5,4,0.0
302,4,4,0.0
303,5,4,0.0
304,5,4,0.0
305,4,4,0.0
306,5,4,0.0
307,5,4,0.0
308,5,4,0.0
309,5,4,0.0
310,4,4,0.0
311,5,4,0.0
312,5,4,0.0
313,3,4,0.0
314,6,4,0.0
315,4,4,0.0
316,5,4,0.0
317,4,4,0.0
318,5,4,0.0
319,4,4,0.0
320,5,4,0.0
321,4,4,0.0
322,4,4,0.0
323,4,4,0.0
324,6,4,0.0
325,6,4,0.0
326,5,4,0.0
327,5,4,0.0
328,5,4,0.0
329,5,4,0.0
330,3,4,0.0
331,6,4,0.0
332,4,4,0.0
333,6,4,0.0
334,4,4,0.0
335,5,4,0.0
336,5,4,0.0
337,4,4,0.0
338,4,4,0.0
339,4,4,0.0
340,6,4,0.0
341,6,4,0.0
342,4,4,0.0
343,5,4,0.0
344,4,4,0.0
345,5,4,0.0
346,6,4,0.0
347,6,4,0.0
348,5,4,0.0
349,5,4,0.0
350,5,4,0.0
351,5,4,0.0
352,5,4,0.0
353,6,4,0.0
354,5,4,0.0
355,5,4,0.0
356,5,4,0.0
357,6,4,0.0
358,4,4,0.0
359,3,4,0.0
360,6,4,0.0
361,5,4,0.0
362,4,4,0.0
363,4,4,0.0
364,5,4,0.0
365,5,4,0.0
366,4,4,0.0
367,6,4,0.0
368,5,4,0.0
369,5,4,0.0
370,5,4,0.0
371,5,4,0.0
372,4,4,0.0
373,5,4,0.0
374,6,4,0.0
375,6,4,0.0
376,5,4,0.0
377,6,4,0.0
378,5,4,0.0
379,5,4,0.0
380,5,4,0.0
381,6,4,0.0
382,5,4,0.0
383,4,4,0.0
384,4,4,0.0
385,4,4,0.0
386,4,4,0.0
387,4,4,0.0
388,5,4,0.0
389,5,4,0.0
390,4,4,0.0
391,4,4,0.0
392,5,4,0.0
393,5,4,0.0
394,4,4,0.0
395,4,4,0.0
396,5,4,0.0
397,5,4,0.0
398,5,4,0.0
399,4,4,0.0
400,4,4,0.0
401,3,4,0.0
402,5,4,0.0
403,4,4,0.0
404,4,4,0.0
405,4,4,0.0
406,3,4,0.0
407,4,4,0.0
408,5,5,0.0
409,5,5,0.0
410,5,5,0.0
411,4,5,0.0
412,4,5,0.0
413,4,5,0.0
414,4,5,0.0
415,3,5,0.0
416,5,5,0.0
417,5,5,0.0
418,4,5,0.0
419,4,5,0.0
420,5,5,0.0
421,4,5,0.0
422,4,5,0.0
423,6,5,0.0
424,5,5,0.0
425,5,5,0.0
426,5,5,0.0
427,5,5,0.0
428,5,5,0.0
429,4,5,0.0
430,5,5,0.0
431,5,5,0.0
432,6,5,0.0
433,5,5,0.0
434,5,5,0.0
435,4,5,0.0
436,5,5,0.0
437,4,5,0.0
438,4,5,0.0
439,4,5,0.0
440,4,5,0.0
441,3,5,0.0
442,4,5,0.0
443,5,5,0.0
444,4,5,0.0
445,5,5,0.0
446,5,5,0.0
447,4,5,0.0
448,4,5,0.0
449,4,5,0.0
450,5,5,0.0
451,5,5,0.0
452,5,5,0.0
453,5,5,0.0
454,4,5,0.0
455,4,5,0.0
456,6,5,0.0
457,4,5,0.0
458,4,5,0.0
459,4,5,0.0
460,6,5,0.0
461,5,5,0.0
462,4,5,0.0
463,4,5,0.0
464,4,5,0.0
465,5,5,0.0
466,4,5,0.0
467,5,5,0.0
468,4,5,0.0
469,4,5,0.0
470,5,5,0.0
471,4,5,0.0
472,5,5,0.0
473,4,5,0.0
474,5,5,0.0
475,4,5,0.0
476,4,5,0.0
477,3,5,0.0
478,5,5,0.0
479,3,5,0.0
480,4,5,0.0
481,5,5,0.0
482,3,5,0.0
483,4,5,0.0
484,4,5,0.0
485,4,5,0.0
486,5,5,0.0
487,4,5,0.0
488,4,5,0.0
489,4,5,0.0
490,5,5,0.0
491,5,5,0.0
492,4,5,0.0
493,5,5,0.0
494,5,5,0.0
495,4,5,0.0
496,5,5,0.0
497,5,5,0.0
498,5,5,0.0
499,5,5,0.0
500,3,5,0.0
501,4,5,0.0
502,3,5,0.0
503,5,5,0.0
504,5,5,0.0
505,4,5,0.0
506,4,5,0.0
507,4,5,0.0
508,4,5,0.0
509,3,6,0.0
510,4,6,0.0
511,4,6,0.0
512,4,6,0.0
513,4,6,0.0
514,5,6,0.0
515,3,6,0.0
516,4,6,0.0
517,4,6,0.0
518,3,6,0.0
519,4,6,0.0
520,5,6,0.0
521,3,6,0.0
522,4,6,0.0
523,4,6,0.0
524,4,6,0.0
525,4,6,0.0
526,4,6,0.0
527,3,7,0.0
1,14
172,169
