index,hight,width,estimate
228,6,4,0.0
229,7,3,0.0
230,5,3,0.0
231,7,3,0.0
232,6,2,0.0
233,6,3,0.0
234,6,4,0.0
235,6,4,0.0
236,5,3,0.0
237,6,3,0.0
238,6,3,0.0
239,8,3,0.0
240,5,3,0.0
241,6,2,0.0
242,7,4,0.0
243,6,3,0.0
244,7,2,0.0
245,7,3,0.0
246,5,3,0.0
247,6,3,0.0
248,8,3,0.0
249,5,4,0.0
250,5,3,0.0
251,6,3,0.0
252,8,3,0.0
253,6,3,0.0
254,6,4,0.0
255,5,3,0.0
256,8,3,0.0
257,6,2,0.0
258,6,3,0.0
259,6,3,0.0
260,6,3,0.0
261,7,3,0.0
262,6,3,0.0
263,6,3,0.0
264,5,3,0.0
265,8,2,0.0
266,7,3,0.0
267,7,4,0.0
268,8,3,0.0
269,6,4,0.0
270,6,3,0.0
271,6,3,0.0
272,8,2,0.0
273,5,3,0.0
274,6,4,0.0
275,5,3,0.0
276,8,3,0.0
277,5,3,0.0
278,7,4,0.0
279,7,3,0.0
280,7,2,0.0
281,6,3,0.0
282,6,3,0.0
283,6,2,0.0
284,7,3,0.0
285,6,2,0.0
286,5,3,0.0
287,6,4,0.0
288,5,3,0.0
289,5,4,0.0
290,5,3,0.0
291,6,3,0.0
292,7,3,0.0
293,7,3,0.0
294,6,3,0.0
295,7,2,0.0
296,6,2,0.0
297,6,4,0.0
298,5,3,0.0
299,5,3,0.0
300,7,2,0.0
301,6,2,0.0
302,7,3,0.0
303,6,5,0.0
304,7,2,0.0
305,7,3,0.0
306,5,3,0.0
307,6,3,0.0
308,7,3,0.0
309,5,3,0.0
310,7,3,0.0
311,7,3,0.0
312,5,3,0.0
313,6,3,0.0
314,6,3,0.0
315,6,3,0.0
316,5,4,0.0
317,8,2,0.0
318,8,3,0.0
319,8,2,0.0
320,7,3,0.0
321,5,3,0.0
322,6,3,0.0
323,6,3,0.0
324,5,2,0.0
325,6,4,0.0
326,5,3,0.0
327,6,4,0.0
328,8,3,0.0
329,6,3,0.0
330,6,4,0.0
331,5,4,0.0
332,7,3,0.0
333,6,3,0.0
334,6,3,0.0
335,7,4,0.0
336,6,3,0.0
337,5,3,0.0
338,7,3,0.0
339,6,3,0.0
340,6,3,0.0
341,5,4,0.0
342,5,3,0.0
343,6,3,0.0
344,6,4,0.0
345,6,3,0.0
346,5,4,0.0
347,6,3,0.0
348,8,3,0.0
349,7,3,0.0
350,5,2,0.0
351,7,4,0.0
352,7,2,0.0
353,5,4,0.0
354,6,3,0.0
355,7,3,0.0
356,6,3,0.0
357,8,2,0.0
358,8,3,0.0
359,6,3,0.0
360,5,4,0.0
361,6,3,0.0
362,6,3,0.0
363,6,3,0.0
364,7,4,0.0
365,6,3,0.0
366,6,4,0.0
367,5,3,0.0
368,6,3,0.0
369,6,3,0.0
370,5,3,0.0
371,7,3,0.0
372,8,3,0.0
373,7,2,0.0
374,6,2,0.0
375,6,4,0.0
376,6,3,0.0
377,6,3,0.0
378,5,3,0.0
379,6,4,0.0
380,6,3,0.0
381,6,3,0.0
382,7,3,0.0
383,7,3,0.0
384,8,3,0.0
385,6,3,0.0
386,7,3,0.0
387,8,2,0.0
388,6,2,0.0
389,5,3,0.0
390,5,3,0.0
391,6,3,0.0
392,5,4,0.0
393,6,5,0.0
394,5,3,0.0
395,7,2,0.0
396,5,3,0.0
397,5,4,0.0
398,6,3,0.0
399,7,3,0.0
400,7,3,0.0
401,8,3,0.0
402,7,2,0.0
403,5,3,0.0
404,6,2,0.0
405,5,4,0.0
406,6,3,0.0
407,6,2,0.0
408,6,2,0.0
409,6,3,0.0
410,6,3,0.0
411,6,2,0.0
412,6,3,0.0
413,6,3,0.0
414,5,3,0.0
415,5,3,0.0
416,7,3,0.0
417,6,2,0.0
418,5,3,0.0
419,6,3,0.0
420,7,3,0.0
421,7,2,0.0
422,6,3,0.0
423,7,2,0.0
424,5,3,0.0
425,5,4,0.0
426,4,5,0.0
427,8,3,0.0
428,6,4,0.0
429,7,3,0.0
430,7,3,0.0
431,5,4,0.0
432,7,3,0.0
433,7,3,0.0
434,6,2,0.0
435,6,3,0.0
436,7,3,0.0
437,7,3,0.0
438,6,3,0.0
439,6,3,0.0
440,6,3,0.0
441,6,2,0.0
442,6,4,0.0
443,7,3,0.0
444,6,3,0.0
445,6,2,0.0
446,5,3,0.0
447,7,3,0.0
448,6,2,0.0
449,6,3,0.0
450,7,3,0.0
451,8,3,0.0
452,6,3,0.0
453,6,2,0.0
454,5,3,0.0
455,7,3,0.0
456,6,3,0.0
457,8,3,0.0
458,6,4,0.0
459,6,5,0.0
460,6,4,0.0
461,7,2,0.0
462,5,3,0.0
463,6,2,0.0
464,5,3,0.0
465,6,4,0.0
466,6,3,0.0
467,8,2,0.0
468,6,3,0.0
469,6,4,0.0
470,5,4,0.0
471,7,3,0.0
472,6,3,0.0
473,6,3,0.0
474,7,2,0.0
475,5,3,0.0
476,5,3,0.0
477,6,4,0.0
478,6,3,0.0
479,5,4,0.0
480,6,4,0.0
481,6,3,0.0
482,6,4,0.0
483,6,2,0.0
484,5,3,0.0
485,8,3,0.0
486,7,2,0.0
487,8,3,0.0
488,6,3,0.0
489,6,2,0.0
490,6,3,0.0
491,7,3,0.0
492,5,4,0.0
493,5,3,0.0
494,7,2,0.0
495,6,3,0.0
496,6,3,0.0
497,7,3,0.0
498,6,3,0.0
499,4,4,0.0
500,8,3,0.0
501,6,3,0.0
502,6,3,0.0
503,6,3,0.0
504,7,3,0.0
505,6,3,0.0
506,6,4,0.0
507,6,3,0.0
508,6,3,0.0
509,7,3,0.0
510,6,2,0.0
511,5,3,0.0
512,5,3,0.0
513,7,3,0.0
514,6,3,0.0
515,6,3,0.0
516,6,3,0.0
517,7,3,0.0
518,8,3,0.0
519,6,3,0.0
520,5,4,0.0
521,6,4,0.0
522,5,3,0.0
523,5,3,0.0
524,6,2,0.0
525,5,3,0.0
526,5,3,0.0
527,6,3,0.0
528,6,3,0.0
529,8,3,0.0
530,7,3,0.0
531,7,2,0.0
532,6,3,0.0
533,6,3,0.0
534,5,4,0.0
535,6,3,0.0
536,5,3,0.0
537,7,3,0.0
538,6,3,0.0
539,7,4,0.0
540,7,3,0.0
541,5,5,0.0
542,6,4,0.0
543,7,4,0.0
544,6,3,0.0
545,5,3,0.0
546,6,4,0.0
547,8,3,0.0
548,5,3,0.0
549,6,3,0.0
550,8,3,0.0
551,7,2,0.0
552,5,3,0.0
553,7,3,0.0
554,7,2,0.0
555,7,3,0.0
556,7,3,0.0
557,7,3,0.0
558,8,3,0.0
559,6,3,0.0
560,5,4,0.0
561,8,3,0.0
562,6,3,0.0
563,6,2,0.0
564,6,4,0.0
565,7,4,0.0
566,6,3,0.0
567,5,4,0.0
568,7,3,0.0
569,5,3,0.0
570,6,3,0.0
571,7,3,0.0
572,6,3,0.0
573,7,3,0.0
574,6,2,0.0
575,6,4,0.0
576,7,3,0.0
577,7,3,0.0
578,7,4,0.0
579,5,3,0.0
580,8,3,0.0
581,7,3,0.0
582,7,4,0.0
583,7,3,0.0
584,7,3,0.0
585,6,3,0.0
586,6,4,0.0
587,7,2,0.0
588,6,4,0.0
589,6,5,0.0
590,5,5,0.0
591,5,3,0.0
592,5,3,0.0
593,6,3,0.0
594,5,3,0.0
595,6,3,0.0
596,8,2,0.0
597,6,3,0.0
598,7,3,0.0
599,8,3,0.0
600,5,3,0.0
601,8,3,0.0
602,8,3,0.0
603,6,2,0.0
604,6,2,0.0
605,7,3,0.0
606,6,4,0.0
607,6,2,0.0
608,7,2,0.0
609,7,3,0.0
610,6,3,0.0
611,7,2,0.0
612,5,3,0.0
613,5,5,0.0
614,7,3,0.0
615,5,3,0.0
616,6,3,0.0
617,6,3,0.0
618,6,2,0.0
619,6,3,0.0
620,6,3,0.0
621,6,3,0.0
622,5,3,0.0
623,5,5,0.0
624,7,3,0.0
625,7,3,0.0
626,5,3,0.0
627,5,5,0.0
628,5,3,0.0
629,6,2,0.0
630,7,2,0.0
631,6,3,0.0
632,6,3,0.0
633,7,3,0.0
634,6,3,0.0
635,7,4,0.0
636,7,4,0.0
637,7,3,0.0
638,5,3,0.0
639,7,3,0.0
640,6,4,0.0
641,5,4,0.0
642,5,2,0.0
643,5,4,0.0
644,8,2,0.0
645,7,3,0.0
646,6,3,0.0
647,6,3,0.0
648,6,5,0.0
649,6,3,0.0
650,6,3,0.0
651,7,3,0.0
652,5,2,0.0
653,5,4,0.0
654,7,3,0.0
655,7,3,0.0
656,5,3,0.0
657,5,5,0.0
658,5,2,0.0
659,6,3,0.0
660,6,4,0.0
661,6,4,0.0
662,7,2,0.0
663,6,3,0.0
664,6,3,0.0
665,6,3,0.0
666,6,3,0.0
667,5,4,0.0
668,5,4,0.0
669,6,3,0.0
670,6,4,0.0
671,7,4,0.0
672,7,3,0.0
673,6,3,0.0
674,6,3,0.0
675,7,3,0.0
676,7,3,0.0
677,7,2,0.0
678,7,3,0.0
679,5,3,0.0
680,5,3,0.0
681,7,4,0.0
682,7,3,0.0
683,7,4,0.0
684,6,3,0.0
685,7,2,0.0
686,7,4,0.0
687,6,4,0.0
688,7,3,0.0
689,8,2,0.0
690,7,3,0.0
691,6,4,0.0
692,6,3,0.0
693,6,4,0.0
694,5,3,0.0
695,5,4,0.0
696,6,4,0.0
697,7,4,0.0
698,6,3,0.0
699,6,3,0.0
700,8,3,0.0
701,5,3,0.0
702,5,3,0.0
703,6,3,0.0
704,5,4,0.0
705,6,4,0.0
706,5,3,0.0
707,6,3,0.0
708,7,3,0.0
709,5,3,0.0
710,6,4,0.0
711,6,3,0.0
712,5,4,0.0
713,5,3,0.0
714,7,3,0.0
715,6,4,0.0
716,6,4,0.0
717,8,3,0.0
718,5,3,0.0
719,5,3,0.0
720,6,3,0.0
721,5,3,0.0
722,7,3,0.0
723,6,4,0.0
724,6,3,0.0
725,7,3,0.0
726,6,3,0.0
727,7,2,0.0
728,6,3,0.0
729,7,4,0.0
730,6,4,0.0
731,7,3,0.0
732,7,3,0.0
733,6,3,0.0
734,7,3,0.0
735,6,3,0.0
736,6,4,0.0
737,7,3,0.0
738,6,3,0.0
739,6,3,0.0
740,7,3,0.0
741,8,3,0.0
742,7,3,0.0
743,6,4,0.0
744,6,3,0.0
745,5,3,0.0
746,6,3,0.0
747,5,3,0.0
748,8,3,0.0
749,7,2,0.0
750,6,3,0.0
751,7,3,0.0
752,7,3,0.0
753,6,3,0.0
754,5,4,0.0
755,5,3,0.0
756,7,4,0.0
757,6,3,0.0
758,5,4,0.0
759,6,4,0.0
760,5,3,0.0
761,7,3,0.0
762,6,4,0.0
763,8,2,0.0
764,7,2,0.0
765,6,3,0.0
766,6,3,0.0
767,8,3,0.0
768,6,3,0.0
769,5,4,0.0
770,7,3,0.0
771,7,3,0.0
772,8,3,0.0
773,7,2,0.0
774,5,4,0.0
775,6,3,0.0
776,8,3,0.0
777,6,3,0.0
778,8,2,0.0
779,6,3,0.0
780,6,2,0.0
781,6,3,0.0
782,7,3,0.0
783,7,3,0.0
784,7,3,0.0
785,6,3,0.0
786,5,3,0.0
787,8,2,0.0
788,7,2,0.0
789,6,4,0.0
790,6,3,0.0
791,7,3,0.0
792,6,3,0.0
793,7,2,0.0
794,7,3,0.0
795,7,2,0.0
796,6,3,0.0
797,6,4,0.0
798,7,3,0.0
799,6,4,0.0
800,8,3,0.0
801,6,4,0.0
802,5,3,0.0
803,5,2,0.0
804,6,3,0.0
805,6,3,0.0
806,7,3,0.0
807,6,2,0.0
808,6,4,0.0
809,5,3,0.0
810,5,3,0.0
811,6,3,0.0
812,6,3,0.0
813,6,4,0.0
814,7,3,0.0
815,8,3,0.0
816,6,3,0.0
817,6,3,0.0
818,7,3,0.0
819,7,3,0.0
820,6,2,0.0
821,8,3,0.0
822,5,3,0.0
823,8,3,0.0
824,7,3,0.0
825,7,2,0.0
826,7,3,0.0
827,6,3,0.0
828,6,4,0.0
829,6,3,0.0
830,7,2,0.0
831,6,4,0.0
832,6,3,0.0
833,6,3,0.0
834,7,3,0.0
835,5,3,0.0
836,5,4,0.0
837,5,4,0.0
838,6,2,0.0
839,6,3,0.0
840,7,3,0.0
841,7,4,0.0
842,6,2,0.0
843,6,2,0.0
844,6,4,0.0
845,7,3,0.0
846,7,3,0.0
847,6,2,0.0
848,6,4,0.0
849,6,4,0.0
850,6,3,0.0
851,8,2,0.0
852,6,3,0.0
853,5,4,0.0
854,6,4,0.0
855,5,3,0.0
856,6,4,0.0
857,6,3,0.0
858,8,3,0.0
859,6,2,0.0
860,5,4,0.0
861,6,4,0.0
862,5,2,0.0
863,5,3,0.0
864,7,3,0.0
865,5,3,0.0
866,7,3,0.0
867,6,3,0.0
868,6,3,0.0
869,6,5,0.0
870,7,4,0.0
871,6,3,0.0
872,6,5,0.0
873,7,3,0.0
874,6,3,0.0
875,6,3,0.0
876,5,3,0.0
877,6,3,0.0
878,6,3,0.0
879,5,4,0.0
880,6,4,0.0
881,6,2,0.0
882,5,3,0.0
883,7,2,0.0
884,6,2,0.0
885,6,4,0.0
886,7,3,0.0
887,7,3,0.0
888,7,3,0.0
889,5,3,0.0
890,7,3,0.0
891,7,3,0.0
892,7,3,0.0
893,6,2,0.0
894,7,4,0.0
895,6,3,0.0
896,6,2,0.0
897,5,3,0.0
898,5,4,0.0
899,5,3,0.0
900,5,3,0.0
901,7,3,0.0
902,7,3,0.0
903,7,3,0.0
904,7,3,0.0
905,7,3,0.0
906,6,3,0.0
907,5,4,0.0
908,5,3,0.0
909,7,2,0.0
910,7,2,0.0
911,5,3,0.0
912,8,3,0.0
913,6,3,0.0
914,5,3,0.0
915,7,3,0.0
916,6,3,0.0
917,6,3,0.0
918,8,3,0.0
919,6,3,0.0
920,6,4,0.0
921,7,3,0.0
922,6,4,0.0
923,7,3,0.0
924,6,2,0.0
925,7,4,0.0
926,6,3,0.0
927,5,3,0.0
928,5,3,0.0
929,8,2,0.0
930,7,2,0.0
931,7,2,0.0
932,6,3,0.0
933,5,3,0.0
934,7,4,0.0
935,6,4,0.0
936,6,2,0.0
937,7,3,0.0
938,6,3,0.0
939,6,3,0.0
940,7,3,0.0
941,6,3,0.0
942,7,3,0.0
943,4,4,0.0
944,7,3,0.0
945,6,3,0.0
946,5,3,0.0
947,6,4,0.0
948,7,4,0.0
949,8,2,0.0
950,7,3,0.0
951,6,3,0.0
952,7,3,0.0
953,7,3,0.0
954,6,3,0.0
955,7,3,0.0
956,7,3,0.0
957,5,4,0.0
958,7,4,0.0
959,5,4,0.0
960,7,2,0.0
961,7,4,0.0
962,6,4,0.0
963,6,3,0.0
964,8,3,0.0
965,8,3,0.0
966,7,3,0.0
967,7,3,0.0
968,6,3,0.0
969,6,3,0.0
970,6,3,0.0
971,7,3,0.0
972,6,3,0.0
973,5,3,0.0
974,6,3,0.0
975,6,5,0.0
976,6,3,0.0
977,7,3,0.0
978,5,3,0.0
979,6,3,0.0
980,6,3,0.0
981,7,2,0.0
982,7,3,0.0
983,6,3,0.0
984,5,5,0.0
985,6,4,0.0
986,6,3,0.0
987,6,3,0.0
988,5,3,0.0
989,6,3,0.0
990,7,3,0.0
991,6,3,0.0
992,6,4,0.0
993,7,3,0.0
994,6,3,0.0
995,5,4,0.0
996,6,3,0.0
997,6,2,0.0
998,6,3,0.0
999,7,2,0.0
1000,5,3,0.0
1001,5,3,0.0
1002,8,3,0.0
1003,7,3,0.0
1004,8,3,0.0
1005,7,3,0.0
1006,7,3,0.0
1007,6,3,0.0
1008,6,2,0.0
1009,6,2,0.0
1010,5,3,0.0
1011,7,3,0.0
1012,8,3,0.0
1013,6,3,0.0
1014,5,4,0.0
1015,5,4,0.0
1016,8,3,0.0
1017,6,2,0.0
1018,7,3,0.0
1019,7,3,0.0
1020,7,3,0.0
1021,6,2,0.0
1022,6,3,0.0
1023,7,3,0.0
1024,6,3,0.0
1025,7,3,0.0
1026,7,3,0.0
1027,6,3,0.0
1028,7,3,0.0
1029,5,3,0.0
1030,7,4,0.0
1031,7,3,0.0
1032,6,3,0.0
1033,7,2,0.0
1034,5,3,0.0
1035,5,3,0.0
1036,5,3,0.0
1037,6,3,0.0
1038,8,3,0.0
1039,7,3,0.0
1040,6,2,0.0
1041,6,3,0.0
1042,5,3,0.0
1043,6,4,0.0
1044,6,3,0.0
1045,8,3,0.0
1046,6,3,0.0
1047,6,3,0.0
1048,8,3,0.0
1049,7,3,0.0
1050,7,4,0.0
1051,6,3,0.0
1052,7,3,0.0
1053,6,3,0.0
1054,6,4,0.0
1055,7,2,0.0
1056,7,2,0.0
1057,5,3,0.0
1058,6,3,0.0
1059,5,3,0.0
1060,8,3,0.0
1061,6,2,0.0
1062,6,3,0.0
1063,6,3,0.0
1064,7,3,0.0
1065,6,3,0.0
1066,7,4,0.0
1067,6,4,0.0
1068,6,3,0.0
1069,5,3,0.0
1070,6,3,0.0
1071,6,3,0.0
1072,5,4,0.0
1073,5,3,0.0
1074,7,3,0.0
1075,7,3,0.0
1076,6,3,0.0
1077,5,5,0.0
1078,6,3,0.0
1079,6,3,0.0
1080,6,3,0.0
1081,6,3,0.0
1082,7,2,0.0
1083,6,4,0.0
1084,5,3,0.0
1085,6,2,0.0
1086,7,4,0.0
1087,6,3,0.0
1088,6,3,0.0
1089,6,4,0.0
1090,5,4,0.0
1091,7,3,0.0
1092,7,3,0.0
1093,6,4,0.0
1094,6,3,0.0
1095,7,3,0.0
1096,5,3,0.0
1097,7,2,0.0
1098,5,3,0.0
1099,7,2,0.0
1100,5,3,0.0
1101,7,2,0.0
1102,8,2,0.0
1103,7,2,0.0
1104,6,3,0.0
1105,6,3,0.0
1106,8,2,0.0
1107,5,3,0.0
1108,6,3,0.0
1109,6,2,0.0
1110,6,3,0.0
1111,8,3,0.0
1112,7,4,0.0
1113,6,3,0.0
1114,5,2,0.0
1115,7,2,0.0
1116,5,4,0.0
1117,6,2,0.0
1118,6,4,0.0
1119,7,2,0.0
1120,6,4,0.0
1121,6,3,0.0
1122,5,3,0.0
1123,6,5,0.0
1124,6,3,0.0
1125,7,3,0.0
1126,7,3,0.0
1127,5,3,0.0
1128,6,3,0.0
1129,6,3,0.0
1130,7,3,0.0
1131,6,5,0.0
1132,7,3,0.0
1133,7,2,0.0
1134,6,4,0.0
1135,7,3,0.0
1136,7,4,0.0
1137,6,3,0.0
1138,6,3,0.0
1139,6,4,0.0
1140,6,2,0.0
1141,7,3,0.0
1142,5,3,0.0
1143,6,3,0.0
1144,7,3,0.0
1145,6,3,0.0
1146,5,3,0.0
1147,6,2,0.0
1148,7,3,0.0
1149,7,3,0.0
1150,6,3,0.0
1151,7,3,0.0
1152,6,2,0.0
1153,6,3,0.0
1154,7,3,0.0
1155,6,4,0.0
1156,6,3,0.0
1157,5,2,0.0
1158,5,2,0.0
1159,7,3,0.0
1160,7,3,0.0
1161,5,3,0.0
1162,7,3,0.0
1163,6,2,0.0
1164,7,3,0.0
1165,5,3,0.0
1166,6,3,0.0
1167,7,3,0.0
1168,7,3,0.0
1169,5,3,0.0
1170,6,5,0.0
1171,6,3,0.0
1172,6,3,0.0
1173,6,2,0.0
1174,5,4,0.0
1175,6,4,0.0
1176,6,3,0.0
1177,6,3,0.0
1178,5,3,0.0
1179,5,4,0.0
1180,5,3,0.0
1181,5,3,0.0
1182,5,4,0.0
1183,6,2,0.0
1184,7,4,0.0
1185,6,3,0.0
1186,8,3,0.0
1187,7,2,0.0
1188,7,3,0.0
1189,6,3,0.0
1190,6,3,0.0
1191,6,2,0.0
1192,7,3,0.0
1193,6,3,0.0
1194,8,2,0.0
1195,6,4,0.0
1196,7,3,0.0
1197,5,2,0.0
1198,5,3,0.0
1199,6,3,0.0
1200,7,3,0.0
1201,5,3,0.0
1202,7,3,0.0
1203,7,3,0.0
1204,6,3,0.0
1205,6,3,0.0
1206,7,3,0.0
1207,7,3,0.0
1208,6,4,0.0
1209,6,4,0.0
1210,7,4,0.0
1211,6,2,0.0
1212,5,3,0.0
1213,7,2,0.0
1214,5,3,0.0
1215,8,2,0.0
1216,6,3,0.0
1217,6,3,0.0
1218,7,2,0.0
1219,7,2,0.0
1220,6,3,0.0
1221,6,2,0.0
1222,6,2,0.0
1223,8,3,0.0
1224,6,3,0.0
1225,6,4,0.0
1226,5,3,0.0
1227,5,3,0.0
1228,6,3,0.0
1229,6,4,0.0
1230,6,4,0.0
1231,5,3,0.0
1232,6,3,0.0
1233,6,3,0.0
1234,7,2,0.0
1235,7,2,0.0
1236,8,3,0.0
1237,6,3,0.0
1238,7,3,0.0
1239,7,4,0.0
1240,7,3,0.0
1241,4,4,0.0
1242,6,3,0.0
1243,7,4,0.0
1244,7,3,0.0
1245,5,3,0.0
1246,7,3,0.0
1247,5,3,0.0
1248,6,4,0.0
1249,7,3,0.0
1250,5,3,0.0
1251,6,4,0.0
1252,5,4,0.0
1253,6,3,0.0
1254,6,3,0.0
1255,6,4,0.0
1256,5,3,0.0
1257,7,3,0.0
1258,6,3,0.0
1259,7,4,0.0
1260,7,3,0.0
1261,6,3,0.0
1262,5,3,0.0
1263,6,3,0.0
1264,8,3,0.0
1265,8,3,0.0
1266,7,3,0.0
1267,8,3,0.0
1268,6,3,0.0
1269,5,3,0.0
1270,5,2,0.0
1271,5,3,0.0
1272,5,3,0.0
1273,6,2,0.0
1274,7,3,0.0
1275,6,3,0.0
1276,5,3,0.0
1277,7,3,0.0
1278,6,3,0.0
1279,7,3,0.0
1280,5,2,0.0
1281,6,3,0.0
1282,6,3,0.0
1283,6,3,0.0
1284,4,4,0.0
1285,5,6,0.0
1286,6,3,0.0
1287,7,3,0.0
1288,6,3,0.0
1289,7,3,0.0
1290,5,3,0.0
1291,6,4,0.0
1292,5,3,0.0
1293,5,3,0.0
1294,6,3,0.0
1295,7,3,0.0

10,47,58,239
