index,hight,width,estimate
106,5,3,53830.64161548291
107,6,3,52012.16552200249
108,5,3,52588.82651139363
109,5,3,54328.815481208476
110,6,3,55502.0386730878
111,6,3,54685.18542588193
112,6,3,53830.64161548291
113,4,3,54723.44296046944
114,5,3,55501.91301343045
115,4,3,54769.388946125226
116,4,3,54270.17274283442
117,6,3,55046.898528626545
118,5,3,55000.649422093826
119,6,3,55046.9081740768
120,6,3,55046.9081740768
121,6,3,55000.784702398996
122,4,3,54769.508986660345
123,5,3,55501.9145089112
124,6,3,55000.77806843582
125,5,3,55000.64610511457
126,4,3,55501.91633915144
127,6,3,55000.77806843582
128,5,3,55046.77831249473
129,5,3,55000.6554403816
130,5,3,54723.45620901029
131,4,3,54270.04820310218
132,5,3,55501.91118319024
133,5,3,54769.5207486893
134,5,3,55000.649422093826
135,5,3,55000.64610511457
136,4,3,55046.777696674355
137,5,3,54270.17904458296
138,5,3,55000.649422093826
139,5,3,55046.77831249473
140,5,3,55000.653046908585
141,4,3,55000.649422093826
142,6,3,55000.78138541738
143,5,3,55501.92299059358
144,4,3,54723.32443849114
145,5,3,55046.77831249473
146,4,3,54723.452896874995
147,5,3,54723.45620901029
148,5,3,54270.17274283442
149,5,3,54769.5207486893
150,5,3,55000.653046908585
151,4,3,54769.508986660345
152,5,3,54270.17604703334
153,4,3,55000.649422093826
154,5,3,54769.508986660345
155,4,3,55046.777696674355
156,5,3,55000.653046908585
157,6,3,55046.90668216375
158,5,3,55501.91633915144
159,5,3,55501.91633915144
160,6,3,55046.90336437684
161,5,3,55046.76653326833
162,5,3,54270.17604703334
163,5,3,55046.77831249473
164,5,3,55046.771369015274
165,5,3,54723.45620901029
166,5,3,55046.77800458454
167,4,3,54769.388946125226
168,5,3,54270.17965788167
169,5,3,54270.18296208072
170,6,3,55502.04682001598
171,4,3,54723.327750624194
172,5,3,54769.51229960097
173,6,3,55502.043494292724
174,4,3,55501.91633915144
175,6,3,55000.78138541738
176,4,3,54769.388946125226
177,4,3,54270.17274283442
178,5,3,55046.77316883744
179,5,3,54723.45620901029
180,6,3,55502.0501457393
181,5,3,55046.76653326833
182,5,3,55046.771369015274
183,5,3,54723.45952114565
184,4,3,54270.04820310218
185,6,3,55502.0501457393
186,5,3,54769.51229960097
187,5,3,55501.92299059358
188,5,3,54769.508986660345
189,6,3,55502.0453245342
190,4,3,54723.452896874995
191,4,3,54723.327750624194
192,5,3,54769.52406163013
193,4,3,54270.05481149572
194,5,3,54723.45620901029
195,6,3,55502.04865025749
196,5,3,54270.17965788167
197,5,3,55501.92299059358
198,5,3,55000.652431237686
199,5,3,54723.45620901029
200,5,3,55501.91118319024
201,6,3,55000.784702398996
202,6,3,55046.90184641337
203,5,3,55501.91633915144
204,5,4,54186.07621348744
205,5,4,53993.91048054215
206,6,4,54769.50087104556
207,6,4,54639.13808439566
208,6,4,54685.175491484224
209,5,4,54723.44296046944
210,5,4,53993.91048054215
211,6,4,54723.44296046944
212,6,4,54769.50087104556
213,5,4,54769.50087104556
214,4,4,53993.90388183723
215,5,4,53909.93103611601
216,5,4,54270.188650530865
217,5,4,54723.44296046944
218,4,4,53993.90388183723
219,5,4,51822.2256380632
220,5,4,51822.2256380632
221,6,4,51739.22249447851
222,6,4,51739.22249447851
223,6,4,54723.44296046944
224,6,4,54685.175491484224
225,6,4,54639.13808439566
226,5,4,54769.50087104556
227,5,4,54270.169438635545
228,4,4,54769.37718410445
229,5,4,54769.50567371978
230,4,4,53993.9137798947
231,4,4,54270.04128805975
232,4,4,53993.91048054215
233,5,4,54723.46283328107
234,4,4,53993.91048054215
235,4,4,54270.0475898039
236,4,4,53993.9137798947
237,4,4,53993.9137798947
238,4,4,54270.05481149572
239,5,4,54769.508986660345
240,5,4,54270.169438635545
241,4,4,54723.32443849114
242,4,4,54723.327750624194
243,4,4,54769.37718410445
244,4,4,54769.39557200233
245,5,4,54270.17274283442
246,4,4,54723.32443849114
247,5,4,54723.46283328107
248,4,4,53993.91048054215
249,4,4,54270.0475898039
250,4,4,54723.327750624194
251,5,4,54270.188650530865
252,4,4,54769.37718410445
253,5,4,54723.44958473975
254,5,4,54769.508986660345
255,5,5,53993.90388183723
256,5,5,53909.92444036035
257,5,5,53993.90388183723
258,4,5,53993.907181189665
259,3,5,53993.782517926746
221,222,33,63
259,258,248,232
