index,hight,width,estimate
173,5,4,52050.70938656958
174,6,4,48175.07573715518
175,6,4,53544.18744373313
176,5,4,53544.18744373313
177,4,4,48319.14599372262
178,4,4,48319.14599372262
179,5,4,48751.28031632143
180,5,4,48751.70030209285
181,6,4,48747.15424941979
182,5,4,48746.73427440783
183,5,4,52639.853183299485
184,5,4,53988.93865186069
185,5,4,52639.82370384647
186,5,4,55015.19671916123
187,4,4,55181.46003257803
188,4,4,55181.46003257803
189,4,4,53231.24811086343
190,4,4,55181.43015136419
191,5,4,54882.81947104168
192,4,4,52639.853183299485
193,5,4,54435.55183841858
194,5,4,53823.720903422225
195,4,4,52639.853183299485
196,4,4,53231.24811086343
197,5,4,53230.87680043379
198,4,4,53675.59800375046
199,4,4,54584.27427871183
200,4,4,54584.27427871183
201,5,4,53231.24811086343
202,4,4,53230.87680043379
203,5,4,55015.19671916123
204,5,4,53231.21853743927
205,5,4,55181.46003257803
206,5,4,55015.19671916123
207,5,4,53230.817653707985
208,5,4,53675.59800375046
209,5,4,53231.24811086343
210,4,4,53230.817653707985
211,4,4,55015.22657426319
212,5,4,53989.341162649056
213,5,4,55780.525606848634
214,5,4,54584.24449141024
215,4,4,55181.43015136419
216,5,4,53230.817653707985
217,5,4,55015.19671916123
218,4,4,53823.661568890704
219,5,4,53675.657291432995
220,4,4,54882.81947104168
221,4,4,53231.24811086343
222,4,4,53230.817653707985
223,5,4,53395.542232192674
224,4,4,55015.22657426319
225,5,4,53230.817653707985
226,5,4,54882.7896367545
227,4,4,55015.22657426319
228,4,4,54584.27427871183
229,5,4,54584.27427871183
230,4,4,53675.56835991624
231,4,4,53230.78808035211
232,5,4,55015.22657426319
233,5,4,54435.522074550856
234,4,4,53230.78808035211
235,5,4,52639.853183299485
236,4,4,54882.81947104168
237,4,4,53675.59800375046
238,5,4,53989.341162649056
239,5,4,55181.46003257803
240,4,4,55780.525606848634
241,5,4,55181.46003257803
242,5,4,53989.341162649056
243,5,5,52345.600620285055
244,5,5,52345.600620285055
245,5,5,52198.28066141604
246,4,5,53231.188964019806
247,4,5,55015.22657426319
248,4,5,54435.55183841858
249,4,5,52787.895887147446
250,4,5,54584.27427871183
251,4,5,52787.895887147446
252,4,5,52787.895887147446
253,4,5,54882.81947104168
254,4,5,52639.794224398145
255,4,5,55015.22657426319
256,4,5,52787.895887147446
257,4,5,53231.188964019806
258,4,5,52050.70938656958
259,3,6,52345.600620285055
95,24,161,61
258,259,254,185
