index,hight,width,estimate
153,5,3,0.0
154,5,3,0.0
155,4,3,0.0
156,4,3,0.0
157,6,3,0.0
158,5,3,0.0
159,6,2,0.0
160,6,3,0.0
161,5,3,0.0
162,4,4,0.0
163,5,3,0.0
164,5,3,0.0
165,5,3,0.0
166,5,3,0.0
167,5,4,0.0
168,5,4,0.0
169,5,3,0.0
170,5,4,0.0
171,6,3,0.0
172,4,4,0.0
173,5,4,0.0
174,4,3,0.0
175,4,3,0.0
176,5,3,0.0
177,6,3,0.0
178,5,4,0.0
179,4,3,0.0
180,5,3,0.0
181,5,3,0.0
182,5,3,0.0
183,5,4,0.0
184,5,4,0.0
185,6,4,0.0
186,6,3,0.0
187,6,3,0.0
188,5,3,0.0
189,4,5,0.0
190,6,3,0.0
191,5,4,0.0
192,7,3,0.0
193,6,3,0.0
194,5,3,0.0
195,5,4,0.0
196,6,3,0.0
197,4,4,0.0
198,5,3,0.0
199,4,3,0.0
200,5,3,0.0
201,5,4,0.0
202,5,3,0.0
203,5,3,0.0
204,4,3,0.0
205,5,4,0.0
206,5,4,0.0
207,5,3,0.0
208,5,3,0.0
209,4,3,0.0
210,4,2,0.0
211,6,3,0.0
212,5,3,0.0
213,6,2,0.0
214,6,3,0.0
215,6,4,0.0
216,5,3,0.0
217,6,2,0.0
218,5,3,0.0
219,5,3,0.0
220,5,3,0.0
221,6,3,0.0
222,5,3,0.0
223,6,3,0.0
224,6,3,0.0
225,6,3,0.0
226,5,3,0.0
227,5,3,0.0
228,4,3,0.0
229,4,4,0.0
230,6,3,0.0
231,7,3,0.0
232,6,4,0.0
233,4,2,0.0
234,5,3,0.0
235,7,3,0.0
236,6,4,0.0
237,4,3,0.0
238,5,3,0.0
239,4,3,0.0
240,5,3,0.0
241,4,4,0.0
242,5,3,0.0
243,4,3,0.0
244,5,3,0.0
245,6,4,0.0
246,6,2,0.0
247,5,4,0.0
248,4,3,0.0
249,6,3,0.0
250,6,4,0.0
251,4,4,0.0
252,5,4,0.0
253,5,4,0.0
254,6,3,0.0
255,5,4,0.0
256,5,3,0.0
257,5,2,0.0
258,5,3,0.0
259,4,3,0.0
260,6,4,0.0
261,6,3,0.0
262,5,3,0.0
263,5,3,0.0
264,5,4,0.0
265,6,3,0.0
266,6,3,0.0
267,4,3,0.0
268,6,3,0.0
269,6,4,0.0
270,5,3,0.0
271,6,4,0.0
272,5,4,0.0
273,6,3,0.0
274,6,3,0.0
275,5,4,0.0
276,5,3,0.0
277,5,3,0.0
278,4,3,0.0
279,5,2,0.0
280,6,4,0.0
281,5,2,0.0
282,5,4,0.0
283,6,3,0.0
284,4,4,0.0
285,5,3,0.0
286,5,4,0.0
287,6,3,0.0
288,5,2,0.0
289,7,3,0.0
290,4,4,0.0
291,5,4,0.0
292,5,3,0.0
293,5,3,0.0
294,4,3,0.0
295,5,4,0.0
296,4,2,0.0
297,6,4,0.0
298,5,3,0.0
299,4,3,0.0
300,3,4,0.0
301,5,3,0.0
302,7,3,0.0
303,6,3,0.0
304,5,4,0.0
305,5,5,0.0
306,4,3,0.0
307,5,3,0.0
308,5,4,0.0
309,6,2,0.0
310,5,4,0.0
311,5,3,0.0
312,6,3,0.0
313,4,3,0.0
314,5,3,0.0
315,4,2,0.0
316,5,4,0.0
317,4,3,0.0
318,6,3,0.0
319,5,3,0.0
320,5,3,0.0
321,5,3,0.0
322,6,4,0.0
323,4,3,0.0
324,6,3,0.0
325,5,3,0.0
326,4,4,0.0
327,5,2,0.0
328,5,3,0.0
329,5,5,0.0
330,4,3,0.0
331,4,3,0.0
332,7,3,0.0
333,5,3,0.0
334,5,2,0.0
335,7,3,0.0
336,5,4,0.0
337,6,3,0.0
338,4,5,0.0
339,5,5,0.0
340,6,3,0.0
341,5,4,0.0
342,4,3,0.0
343,6,3,0.0
344,5,3,0.0
345,7,3,0.0
346,5,2,0.0
347,4,4,0.0
348,5,4,0.0
349,5,3,0.0
350,5,3,0.0
351,4,4,0.0
352,5,3,0.0
353,7,3,0.0
354,5,3,0.0
355,5,4,0.0
356,6,4,0.0
357,4,3,0.0
358,6,4,0.0
359,5,4,0.0
360,6,3,0.0
361,6,3,0.0
362,6,2,0.0
363,5,3,0.0
364,6,3,0.0
365,6,3,0.0
366,4,3,0.0
367,5,4,0.0
368,5,3,0.0
369,5,3,0.0
370,5,4,0.0
371,5,3,0.0
372,4,4,0.0
373,7,3,0.0
374,4,3,0.0
375,6,4,0.0
376,4,3,0.0
377,4,3,0.0
378,4,3,0.0
379,6,3,0.0
380,6,3,0.0
381,6,3,0.0
382,5,4,0.0
383,4,4,0.0
384,4,5,0.0
385,5,3,0.0
386,5,4,0.0
387,5,4,0.0
388,6,3,0.0
389,4,3,0.0
390,5,4,0.0
391,6,3,0.0
392,4,3,0.0
393,5,3,0.0
394,6,3,0.0
395,5,4,0.0
396,5,3,0.0
397,6,3,0.0
398,5,3,0.0
399,4,3,0.0
400,5,4,0.0
401,7,3,0.0
402,5,3,0.0
403,5,3,0.0
404,5,5,0.0
405,6,3,0.0
406,5,3,0.0
407,6,3,0.0
408,5,3,0.0
409,4,4,0.0
410,6,3,0.0
411,5,3,0.0
412,4,3,0.0
413,5,3,0.0
414,6,3,0.0
415,6,3,0.0
416,3,5,0.0
417,5,3,0.0
418,7,3,0.0
419,6,3,0.0
420,5,3,0.0
421,6,4,0.0
422,6,4,0.0
423,6,3,0.0
424,6,3,0.0
425,5,3,0.0
426,7,3,0.0
427,5,3,0.0
428,6,4,0.0
429,5,4,0.0
430,5,3,0.0
431,7,3,0.0
432,6,3,0.0
433,6,3,0.0
434,6,4,0.0
435,6,3,0.0
436,6,4,0.0
437,5,3,0.0
438,5,3,0.0
439,5,3,0.0
440,6,3,0.0
441,5,3,0.0
442,7,3,0.0
443,7,3,0.0
444,5,3,0.0
445,7,3,0.0
446,5,2,0.0
447,5,3,0.0
448,5,4,0.0
449,7,3,0.0
450,5,3,0.0
451,4,3,0.0
452,5,3,0.0
453,5,3,0.0
454,5,3,0.0
455,5,4,0.0
456,5,4,0.0
457,6,3,0.0
458,6,4,0.0
459,6,4,0.0
460,5,3,0.0
461,4,3,0.0
462,5,4,0.0
463,4,3,0.0
464,5,3,0.0
465,5,3,0.0
466,5,5,0.0
467,5,4,0.0
468,4,3,0.0
469,6,4,0.0
470,5,3,0.0
471,4,3,0.0
472,7,3,0.0
473,4,3,0.0
474,6,3,0.0
475,5,2,0.0
476,5,3,0.0
477,5,2,0.0
478,5,3,0.0
479,6,4,0.0
480,6,4,0.0
481,5,4,0.0
482,7,3,0.0
483,4,3,0.0
484,5,3,0.0
485,5,3,0.0
486,6,3,0.0
487,7,3,0.0
488,5,2,0.0
489,5,4,0.0
490,6,3,0.0
491,4,3,0.0
492,6,3,0.0
493,4,4,0.0
494,6,4,0.0
495,5,3,0.0
496,5,4,0.0
497,5,3,0.0
498,6,3,0.0
499,7,3,0.0
500,4,3,0.0
501,5,3,0.0
502,5,2,0.0
503,4,3,0.0
504,4,3,0.0
505,5,3,0.0
506,6,3,0.0
507,4,3,0.0
508,6,4,0.0
509,5,3,0.0
510,5,3,0.0
511,6,3,0.0
512,4,3,0.0
513,4,3,0.0
514,5,3,0.0
515,5,4,0.0
516,5,4,0.0
517,6,3,0.0
518,4,3,0.0
519,6,3,0.0
520,4,4,0.0
521,5,3,0.0
522,5,3,0.0
523,6,3,0.0
524,6,3,0.0
525,6,3,0.0
526,5,3,0.0
527,4,4,0.0
528,6,4,0.0
529,5,3,0.0
530,4,3,0.0
531,6,3,0.0
532,6,3,0.0
533,5,3,0.0
534,5,5,0.0
535,5,3,0.0
536,5,3,0.0
537,6,3,0.0
538,5,3,0.0
539,5,3,0.0
540,6,3,0.0
541,5,3,0.0
542,5,3,0.0
543,7,3,0.0
544,5,4,0.0
545,5,4,0.0
546,5,4,0.0
547,5,2,0.0
548,4,3,0.0
549,6,3,0.0
550,5,3,0.0
551,6,3,0.0
552,6,3,0.0
553,6,3,0.0
554,6,3,0.0
555,6,4,0.0
556,4,4,0.0
557,5,3,0.0
558,4,3,0.0
559,6,3,0.0
560,3,4,0.0
561,4,4,0.0
562,6,3,0.0
563,5,4,0.0
564,6,3,0.0
565,5,4,0.0
566,6,3,0.0
567,4,3,0.0
568,5,4,0.0
569,5,4,0.0
570,4,3,0.0
571,5,3,0.0
572,6,3,0.0
573,6,2,0.0
574,7,3,0.0
575,6,3,0.0
576,5,3,0.0
577,5,3,0.0
578,7,3,0.0
579,5,3,0.0
580,7,3,0.0
581,4,3,0.0
582,5,3,0.0
583,4,3,0.0
584,5,3,0.0
585,5,3,0.0
586,6,3,0.0
587,6,4,0.0
588,5,4,0.0
589,6,2,0.0
590,5,3,0.0
591,7,3,0.0
592,4,4,0.0
593,6,4,0.0
594,7,3,0.0
595,5,4,0.0
596,5,4,0.0
597,6,4,0.0
598,6,3,0.0
599,7,3,0.0
600,6,3,0.0
601,6,3,0.0
602,4,3,0.0
603,6,3,0.0
604,7,3,0.0
605,7,3,0.0
606,6,4,0.0
607,5,3,0.0
608,5,3,0.0
609,6,4,0.0
610,5,3,0.0
611,5,3,0.0
612,6,3,0.0
613,6,3,0.0
614,4,3,0.0
615,6,3,0.0
616,5,4,0.0
617,6,3,0.0
618,4,3,0.0
619,5,3,0.0
620,4,3,0.0
621,4,4,0.0
622,4,3,0.0
623,5,3,0.0
624,4,4,0.0
625,4,3,0.0
626,4,3,0.0
627,4,3,0.0
628,5,3,0.0
629,5,4,0.0
630,6,4,0.0
631,7,3,0.0
632,5,3,0.0
633,4,3,0.0
634,6,4,0.0
635,5,4,0.0
636,4,4,0.0
637,6,3,0.0
638,6,4,0.0
639,6,4,0.0
640,5,4,0.0
641,6,3,0.0
642,5,3,0.0
643,5,3,0.0
644,5,3,0.0
645,5,3,0.0
646,7,3,0.0
647,6,4,0.0
648,6,4,0.0
649,6,3,0.0
650,6,3,0.0
651,6,3,0.0
652,5,3,0.0
653,4,3,0.0
654,5,4,0.0
655,4,4,0.0
656,5,5,0.0
657,5,4,0.0
658,5,3,0.0
659,5,3,0.0
660,5,4,0.0
661,6,4,0.0
662,7,3,0.0
663,5,5,0.0
664,5,4,0.0
665,6,3,0.0
666,5,3,0.0
667,4,4,0.0
668,5,3,0.0
669,3,4,0.0
670,7,3,0.0
671,5,3,0.0
672,4,3,0.0
673,4,4,0.0
674,5,2,0.0
675,6,3,0.0
676,4,3,0.0
677,6,3,0.0
678,4,4,0.0
679,6,4,0.0
680,5,3,0.0
681,6,3,0.0
682,7,3,0.0
683,5,3,0.0
684,4,3,0.0
685,7,3,0.0
686,5,3,0.0
687,7,3,0.0
688,6,2,0.0
689,4,3,0.0
690,4,4,0.0
691,6,4,0.0
692,5,2,0.0
693,6,3,0.0
694,7,3,0.0
695,6,3,0.0
696,6,3,0.0
697,5,3,0.0
698,5,3,0.0
699,5,3,0.0
700,6,3,0.0
701,6,3,0.0
702,5,4,0.0
703,5,4,0.0
704,4,4,0.0
705,6,3,0.0
706,5,3,0.0
707,5,4,0.0
708,5,4,0.0
709,5,3,0.0
710,6,4,0.0
711,5,3,0.0
712,5,4,0.0
713,5,3,0.0
714,6,3,0.0
715,6,4,0.0
716,5,3,0.0
717,5,2,0.0
718,5,3,0.0
719,5,4,0.0
720,5,4,0.0
721,5,2,0.0
722,5,3,0.0
723,4,5,0.0
724,5,3,0.0
725,6,3,0.0
726,6,3,0.0
727,5,3,0.0
728,4,4,0.0
729,5,3,0.0
730,7,3,0.0
731,6,4,0.0
732,5,3,0.0
733,5,4,0.0
734,5,4,0.0
735,5,3,0.0
736,4,4,0.0
737,6,4,0.0
738,5,4,0.0
739,5,3,0.0
740,6,3,0.0
741,5,3,0.0
742,5,3,0.0
743,5,2,0.0
744,4,3,0.0
745,7,3,0.0
746,5,3,0.0
747,6,3,0.0
748,4,4,0.0
749,6,4,0.0
750,6,3,0.0
751,6,3,0.0
752,5,2,0.0
753,7,3,0.0
754,5,3,0.0
755,6,3,0.0
756,6,3,0.0
757,4,3,0.0
758,4,3,0.0
759,6,3,0.0
760,6,3,0.0
761,6,3,0.0
762,5,4,0.0
763,5,3,0.0
764,4,4,0.0
765,4,4,0.0
766,4,5,0.0
767,7,3,0.0
768,5,3,0.0
769,4,2,0.0
770,6,4,0.0
771,7,3,0.0
772,6,3,0.0
773,5,4,0.0
774,5,3,0.0
775,5,5,0.0
776,6,2,0.0
777,7,3,0.0
778,6,3,0.0
779,4,3,0.0
780,6,4,0.0
781,5,4,0.0
782,4,4,0.0
783,5,3,0.0
784,4,3,0.0
785,7,3,0.0
786,6,2,0.0
787,6,3,0.0
788,5,3,0.0
789,5,3,0.0
790,4,4,0.0
791,6,3,0.0
792,5,4,0.0
793,6,2,0.0
794,6,3,0.0
795,5,4,0.0
796,4,3,0.0
797,4,3,0.0
798,5,3,0.0
799,5,3,0.0
800,6,4,0.0
801,5,4,0.0
802,6,3,0.0
803,5,4,0.0
804,4,3,0.0
805,5,5,0.0
806,4,4,0.0
807,4,4,0.0
808,7,3,0.0
809,6,2,0.0
810,5,4,0.0
811,5,3,0.0
812,5,3,0.0
813,5,3,0.0
814,6,3,0.0
815,5,3,0.0
816,6,4,0.0
817,6,3,0.0
818,6,4,0.0
819,6,3,0.0
820,6,3,0.0
821,5,3,0.0
822,6,4,0.0
823,5,3,0.0
824,5,4,0.0
825,5,3,0.0
826,6,4,0.0
827,6,3,0.0
828,6,3,0.0
829,5,4,0.0
830,5,3,0.0
831,6,3,0.0
832,6,2,0.0
833,6,3,0.0
834,6,4,0.0
835,5,3,0.0
836,6,4,0.0
837,7,3,0.0
838,5,4,0.0
839,5,5,0.0
840,7,3,0.0
841,6,3,0.0
842,5,4,0.0
843,5,3,0.0
844,4,4,0.0
845,6,3,0.0
846,5,3,0.0
847,6,3,0.0
848,5,3,0.0
849,4,3,0.0
850,4,5,0.0
851,6,3,0.0
852,6,3,0.0
853,5,3,0.0
854,6,4,0.0
855,4,4,0.0
856,6,4,0.0
857,5,3,0.0
858,5,4,0.0
859,7,3,0.0
860,5,3,0.0
861,5,3,0.0
862,4,5,0.0
863,7,3,0.0
864,6,2,0.0
865,7,3,0.0
866,4,3,0.0
867,7,3,0.0
868,6,3,0.0
869,4,4,0.0
870,7,3,0.0
871,5,4,0.0
872,5,5,0.0
873,6,3,0.0
874,5,3,0.0
875,6,3,0.0
876,5,3,0.0
877,5,4,0.0
878,4,3,0.0
879,6,3,0.0
880,4,4,0.0
881,5,4,0.0
882,5,2,0.0
883,5,4,0.0
884,4,3,0.0
885,6,3,0.0
886,5,2,0.0
887,5,3,0.0
888,5,2,0.0
889,4,5,0.0
890,5,3,0.0
891,4,3,0.0
892,6,3,0.0
893,5,3,0.0
894,5,3,0.0
895,6,3,0.0
896,4,4,0.0
897,5,3,0.0
898,6,3,0.0
899,5,4,0.0
900,6,3,0.0
901,5,3,0.0
902,4,3,0.0
903,5,3,0.0
904,5,5,0.0
905,4,3,0.0
906,4,3,0.0
907,5,3,0.0
908,4,3,0.0
909,4,3,0.0
910,5,3,0.0
911,5,3,0.0
912,5,5,0.0
913,5,4,0.0
914,4,4,0.0
915,5,3,0.0
916,4,3,0.0
917,5,4,0.0
918,5,4,0.0
919,5,4,0.0
920,7,3,0.0
921,4,4,0.0
922,5,3,0.0
923,4,4,0.0
924,5,4,0.0
925,6,3,0.0
926,5,3,0.0
927,7,3,0.0
928,5,3,0.0
929,5,4,0.0
930,5,3,0.0
931,5,3,0.0
932,7,3,0.0
933,5,3,0.0
934,5,3,0.0
935,4,3,0.0
936,4,3,0.0
937,6,4,0.0
938,5,3,0.0
939,5,4,0.0
940,5,3,0.0
941,6,3,0.0
942,5,3,0.0
943,6,3,0.0
944,4,5,0.0
945,5,3,0.0
946,4,4,0.0
947,5,2,0.0
948,7,3,0.0
949,5,3,0.0
950,5,3,0.0
951,4,3,0.0
952,6,4,0.0
953,4,4,0.0
954,4,4,0.0
955,7,3,0.0
956,6,3,0.0
957,6,3,0.0
958,6,3,0.0
959,4,3,0.0
960,4,4,0.0
961,5,4,0.0
962,7,3,0.0
963,5,3,0.0
964,5,3,0.0
965,4,4,0.0
966,5,2,0.0
967,5,3,0.0
968,6,3,0.0
969,5,4,0.0
970,5,4,0.0
971,5,3,0.0
972,4,3,0.0
973,5,3,0.0
974,5,3,0.0
975,4,3,0.0
976,7,3,0.0
977,6,4,0.0
978,6,4,0.0
979,7,3,0.0
980,4,3,0.0
981,4,3,0.0
982,6,3,0.0
983,4,3,0.0
984,4,3,0.0
985,5,5,0.0
986,5,4,0.0
987,6,4,0.0
988,6,2,0.0
989,4,3,0.0
990,7,3,0.0
991,5,3,0.0
992,5,3,0.0
993,4,3,0.0
994,5,5,0.0
995,6,3,0.0
996,6,4,0.0
997,5,4,0.0
998,5,4,0.0
999,5,4,0.0
1000,5,3,0.0
1001,6,3,0.0
1002,5,3,0.0
1003,5,4,0.0
1004,6,2,0.0
1005,5,4,0.0
1006,5,3,0.0
1007,5,3,0.0
1008,4,5,0.0
1009,5,3,0.0
1010,6,3,0.0
1011,6,3,0.0
1012,4,3,0.0
1013,5,3,0.0
1014,5,3,0.0
1015,6,3,0.0
1016,5,3,0.0
1017,6,4,0.0
1018,6,3,0.0
1019,6,3,0.0
1020,7,3,0.0
1021,5,4,0.0
1022,5,3,0.0
1023,5,3,0.0
1024,6,4,0.0
1025,5,4,0.0
1026,5,3,0.0
1027,6,4,0.0
1028,6,3,0.0
1029,5,3,0.0
1030,5,3,0.0
1031,5,4,0.0
1032,6,4,0.0
1033,4,3,0.0
1034,5,3,0.0
1035,5,4,0.0
1036,5,4,0.0
1037,5,4,0.0
1038,7,3,0.0
1039,6,3,0.0
1040,4,4,0.0
1041,6,4,0.0
1042,4,3,0.0
1043,5,4,0.0
1044,6,3,0.0
1045,5,3,0.0
1046,5,3,0.0
1047,5,4,0.0
1048,7,3,0.0
1049,6,3,0.0
1050,5,4,0.0
1051,6,3,0.0
1052,7,3,0.0
1053,5,3,0.0
1054,6,3,0.0
1055,6,3,0.0
1056,6,2,0.0
1057,6,3,0.0
1058,5,4,0.0
1059,6,3,0.0
1060,6,4,0.0
1061,5,3,0.0
1062,6,3,0.0
1063,5,3,0.0
1064,5,3,0.0
1065,4,4,0.0
1066,4,5,0.0
1067,5,3,0.0
1068,5,4,0.0
1069,6,4,0.0
1070,6,3,0.0
1071,5,3,0.0
1072,4,4,0.0
1073,5,3,0.0
1074,6,3,0.0
1075,5,4,0.0
1076,4,3,0.0
1077,4,3,0.0
1078,6,3,0.0
1079,7,3,0.0
1080,5,2,0.0
1081,5,3,0.0
1082,6,3,0.0
1083,4,4,0.0
1084,5,3,0.0
1085,5,3,0.0
1086,4,4,0.0
1087,4,3,0.0
1088,6,3,0.0
1089,5,3,0.0
1090,5,3,0.0
1091,5,5,0.0
1092,4,3,0.0
1093,5,5,0.0
1094,4,3,0.0
1095,4,3,0.0
1096,6,3,0.0
1097,6,3,0.0
1098,7,3,0.0
1099,5,4,0.0
1100,4,3,0.0
1101,4,3,0.0
1102,6,3,0.0
1103,6,2,0.0
1104,5,4,0.0
1105,5,2,0.0
1106,5,4,0.0
1107,6,3,0.0
1108,5,3,0.0
1109,5,2,0.0
1110,5,3,0.0
1111,4,3,0.0
1112,5,5,0.0
1113,6,3,0.0
1114,6,4,0.0
1115,5,3,0.0
1116,4,3,0.0
1117,7,3,0.0
1118,5,3,0.0
1119,4,3,0.0
1120,5,3,0.0
1121,6,3,0.0
1122,5,3,0.0
1123,4,4,0.0
1124,6,4,0.0
1125,5,5,0.0
1126,5,3,0.0
1127,4,3,0.0
1128,6,3,0.0
1129,6,3,0.0
1130,5,3,0.0
1131,4,6,0.0
1132,6,3,0.0
1133,5,4,0.0
1134,4,3,0.0
1135,7,3,0.0
1136,4,4,0.0
1137,5,3,0.0
1138,6,4,0.0
1139,6,3,0.0
1140,5,4,0.0
1141,5,4,0.0
1142,5,4,0.0
1143,5,3,0.0
1144,7,3,0.0
1145,4,4,0.0
1146,6,3,0.0
1147,6,3,0.0
1148,5,3,0.0
1149,4,3,0.0
1150,6,3,0.0
1151,6,3,0.0
1152,6,3,0.0
1153,5,3,0.0
1154,4,3,0.0
1155,5,3,0.0
1156,5,4,0.0
1157,6,3,0.0
1158,6,4,0.0
1159,5,4,0.0
1160,6,3,0.0
1161,5,3,0.0
1162,5,3,0.0
1163,4,5,0.0
1164,7,3,0.0
1165,5,3,0.0
1166,4,3,0.0
1167,6,4,0.0
1168,4,4,0.0
1169,6,3,0.0
1170,4,3,0.0
1171,6,3,0.0
1172,5,4,0.0
1173,6,3,0.0
1174,5,4,0.0
1175,6,3,0.0
1176,4,4,0.0
1177,6,3,0.0
1178,6,4,0.0
1179,5,3,0.0
1180,4,3,0.0
1181,4,5,0.0
1182,6,4,0.0
1183,5,3,0.0
1184,4,4,0.0
1185,6,4,0.0
1186,6,3,0.0
1187,4,3,0.0
1188,6,3,0.0
1189,4,4,0.0
1190,5,4,0.0
1191,5,3,0.0
1192,4,3,0.0
1193,7,3,0.0
1194,5,4,0.0
1195,7,3,0.0
1196,4,4,0.0
1197,6,3,0.0
1198,5,4,0.0
1199,7,3,0.0
1200,4,3,0.0
1201,6,3,0.0
1202,4,4,0.0
1203,6,3,0.0
1204,5,5,0.0
1205,6,3,0.0
1206,5,3,0.0
1207,5,3,0.0
1208,4,3,0.0
1209,5,3,0.0
1210,4,3,0.0
1211,4,3,0.0
1212,6,4,0.0
1213,7,3,0.0
1214,5,4,0.0
1215,4,3,0.0
1216,4,3,0.0
1217,4,3,0.0
1218,4,4,0.0
1219,4,4,0.0
1220,5,3,0.0
1221,6,3,0.0
1222,7,3,0.0
1223,6,4,0.0
1224,6,4,0.0
1225,4,3,0.0
1226,6,4,0.0
1227,6,3,0.0
1228,6,4,0.0
1229,5,3,0.0
1230,7,3,0.0
1231,7,3,0.0
1232,5,2,0.0
1233,7,3,0.0
1234,4,3,0.0
1235,5,4,0.0
1236,5,3,0.0
1237,6,3,0.0
1238,5,3,0.0
1239,5,3,0.0
1240,5,5,0.0
1241,5,3,0.0
1242,5,3,0.0
1243,6,3,0.0
1244,4,4,0.0
1245,6,3,0.0
1246,6,3,0.0
1247,5,3,0.0
1248,6,3,0.0
1249,4,3,0.0
1250,5,4,0.0
1251,5,5,0.0
1252,5,3,0.0
1253,6,3,0.0
1254,5,3,0.0
1255,5,3,0.0
1256,5,2,0.0
1257,5,4,0.0
1258,5,3,0.0
1259,5,4,0.0
1260,5,3,0.0
1261,5,4,0.0
1262,7,3,0.0
1263,6,3,0.0
1264,6,3,0.0
1265,4,3,0.0
1266,6,3,0.0
1267,6,3,0.0
1268,6,3,0.0
1269,5,2,0.0
1270,6,3,0.0
1271,6,4,0.0
1272,5,3,0.0
1273,5,4,0.0
1274,6,3,0.0
1275,5,3,0.0
1276,6,3,0.0
1277,6,3,0.0
1278,5,3,0.0
1279,5,3,0.0
1280,5,3,0.0
1281,6,2,0.0
1282,4,4,0.0
1283,7,3,0.0
1284,5,5,0.0
1285,4,3,0.0
1286,6,3,0.0
1287,6,3,0.0
1288,4,4,0.0
1289,6,2,0.0
1290,7,3,0.0
1291,6,3,0.0
1292,6,3,0.0
1293,4,3,0.0
1294,4,2,0.0
1295,5,3,0.0

27,48,120,482
