index,hight,width,estimate
337,4,3,55780.53302377308
338,5,3,54707.64124178318
339,5,3,55780.538537350185
340,6,3,55525.66308943465
341,6,3,54919.48076688
342,4,3,55315.66656055927
343,7,3,55619.71903209676
344,8,3,54861.977087113046
345,6,3,55179.241239535855
346,6,3,55008.70293513859
347,7,3,54634.76523329222
348,6,3,55481.06483315553
349,7,3,55147.03072124855
350,5,3,55625.45186219726
351,5,3,55619.73291143331
352,6,3,55464.78321510554
353,5,3,55619.73602510571
354,6,3,55333.967811679155
355,7,3,55147.02740171415
356,6,3,55221.28141356385
357,7,3,55425.91841548238
358,7,3,55053.187403043805
359,6,3,55244.73928542002
360,5,3,55780.533238328426
361,6,3,55464.77774843798
362,8,3,55320.91908088363
363,5,3,55333.966451976026
364,6,3,54811.69575023625
365,6,3,55425.91841548238
366,6,3,55134.739545876255
367,9,3,55179.251766006884
368,7,3,55333.96977477069
369,6,3,55625.45343759355
370,6,3,55333.95748967724
371,5,3,55625.45655134931
372,8,3,55018.95534562845
373,6,3,55234.328001413385
374,5,3,54454.3373233854
375,5,3,54888.4375686011
376,4,3,55625.453223477416
377,6,3,55619.722359868836
378,5,3,55470.493636410196
379,6,3,55464.77092135947
380,5,3,55470.49735219653
381,7,3,55166.21009823558
382,6,3,55619.731336084165
383,6,3,55373.41152149326
384,5,3,55097.824534553874
385,6,3,55383.23877591813
386,6,3,55525.66308943465
387,5,3,55543.83547257299
388,5,3,55425.91530463578
389,6,3,55173.5375760401
390,5,3,54888.434077186546
391,5,3,55780.53166165488
392,5,3,55543.83214612202
393,5,3,55519.94554972702
394,7,3,55173.5412855315
395,7,3,55173.530759386165
396,6,3,55221.28141356385
397,6,3,55625.44621357527
398,7,3,55147.03404078301
399,5,3,55580.835210952144
400,8,3,54919.47570532558
401,7,3,55444.09128058984
402,5,3,55780.53166165488
403,7,3,55680.66021055855
404,5,3,55619.72958366104
405,5,3,55470.50378886721
406,4,3,55207.807823614225
407,8,3,55625.456765465446
408,6,3,55383.23545226473
409,7,3,55580.836571991065
410,8,3,55464.78654017978
411,5,3,55470.490134300846
412,6,3,55619.73291143331
413,6,3,55619.72625588883
414,4,3,55625.44971852631
415,5,3,54689.68254554007
416,6,3,55619.72958366104
417,6,3,55207.807823614225
418,6,3,55370.7879318648
419,5,3,55780.53166165488
420,5,3,55323.53866170455
421,8,3,54937.60005958223
422,7,3,55525.66133787397
423,7,3,55373.41152149326
424,5,3,55625.44306278283
425,6,3,55580.835210952144
426,6,3,55134.73447858427
427,7,3,55464.77774843798
428,6,3,55383.23545226473
429,6,3,55619.73269733339
430,6,3,55619.731336084165
431,6,3,55365.07192026517
432,8,3,55464.78457551673
433,5,3,55079.69131207589
434,8,3,55464.78321510554
435,5,3,55179.241416201396
436,7,3,55519.94379821877
437,6,3,55234.32996330721
438,5,3,55525.66308943465
439,7,3,55619.72958366104
440,5,3,55079.69131207589
441,6,3,55680.660816234005
442,5,3,55780.528545640314
443,5,3,55470.49402702281
444,8,3,54898.84140228581
445,5,3,54663.23442418759
446,5,3,55780.53302377308
447,5,3,55082.31285374676
448,6,3,55619.73602510571
449,5,3,55625.44288570357
450,7,3,55619.73602510571
451,6,3,55309.95531055443
452,4,3,55625.439557831916
453,6,3,55189.6578639367
454,8,3,55173.53796553455
455,7,3,55525.66308943465
456,8,3,54980.17676239605
457,6,3,55035.199282385765
458,6,3,55780.52131549971
459,4,3,55780.53166165488
460,6,3,55173.5412855315
461,7,3,55383.232128611395
462,5,3,55543.83547257299
463,7,3,55580.83832405766
464,7,3,55147.03072124855
465,5,3,55619.73602510571
466,7,3,55134.73447858427
467,6,3,55383.23545226473
468,4,3,55780.524646069476
469,7,3,55173.539324368685
470,5,3,55625.45343759355
471,6,3,55481.06483315553
472,6,3,55625.45812674562
473,5,3,55543.83214612202
474,7,3,54701.94824220209
475,6,3,55333.966451976026
476,5,3,55780.52131549971
477,5,3,55625.45655134931
478,4,3,55625.453223477416
479,7,3,55333.96470217416
480,6,3,55207.807823614225
481,7,3,55464.78457551673
482,6,3,55179.245125813795
483,5,3,55519.94379821877
484,7,3,55464.77774843798
485,6,3,54872.362331295044
486,5,3,55173.54303386012
487,6,3,54776.021740542325
488,5,3,55152.74040614552
489,5,3,55680.660816234005
490,7,3,55179.244736297835
491,6,3,54776.021740542325
492,7,3,55333.96917138229
493,6,3,55464.77813902909
494,5,3,54898.84140228581
495,8,3,55464.77617436613
496,6,3,55047.48734221342
497,5,3,55628.08893696041
498,6,3,55383.23545226473
499,5,3,55383.23545226473
500,6,3,55383.23545226473
501,6,3,54930.41328406765
502,5,3,55780.533238328426
503,6,3,54888.446332766325
504,5,3,55425.91841548238
505,5,3,55097.82785322963
506,6,3,55333.96098928085
507,5,3,55625.45168511799
508,7,3,55464.78457551673
509,5,3,55333.967811679155
510,5,3,55680.66021055855
511,6,3,55090.09217733131
512,6,3,55519.94554972702
513,5,3,54663.23442418759
514,6,3,55780.524646069476
515,7,3,55470.500677370306
516,6,3,55525.65997713345
517,9,3,54937.59674370416
518,5,3,55625.453223477416
519,7,3,55309.95570056277
520,6,3,54911.11889545875
521,5,3,55519.94243750917
522,6,3,55047.48734221342
523,7,3,55173.530759386165
524,5,3,55388.94889797897
525,6,3,55147.03072124855
526,6,3,55179.25155315645
527,5,3,55780.528545640314
528,7,3,55464.78321510554
529,8,3,55464.77949944024
530,6,3,55625.45655134931
531,5,3,55625.453223477416
532,7,3,54838.16635215309
533,6,3,54943.30345559231
534,5,3,55244.73928542002
535,5,3,55780.53166165488
536,7,3,55134.739545876255
537,8,3,54838.16303801239
538,6,3,55580.83499696245
539,5,3,55625.45812674562
540,5,3,55152.73708651149
541,7,3,55047.484024416386
542,6,3,55179.241239535855
543,6,3,55333.967811679155
544,6,3,55326.22274797243
545,7,3,55425.91705528151
546,7,3,55619.73760045489
547,5,3,55152.73708651149
548,7,3,55018.95709253626
549,7,3,55464.78107351212
550,9,3,54998.30691224008
551,8,3,55234.328001413385
552,5,3,55619.72958366104
553,5,3,55780.53989946843
554,6,3,55425.91841548238
555,4,3,55780.53832279483
556,6,3,54980.17676239605
557,4,3,55625.453223477416
558,5,3,55470.500677370306
559,6,3,55383.23877591813
560,7,3,54799.42469122748
561,6,3,55326.22274797243
562,7,3,54843.86344564952
563,4,3,55470.49031123655
564,6,3,55780.53832279483
565,8,3,54652.8606357862
566,6,3,55082.31089368144
567,6,3,55333.96137937959
568,4,3,55543.838799024015
569,6,3,55079.69131207589
570,8,3,55619.73427268255
571,6,3,55344.38922508777
572,5,3,54728.39845998703
573,4,3,55207.807823614225
574,6,3,55271.12108210902
575,6,3,55464.78146410324
576,6,3,55619.722359868836
577,5,3,55780.53166165488
578,6,3,55218.65991777641
579,8,3,54937.59674370416
580,6,3,55680.663930794115
581,5,3,55625.45812674562
582,7,3,55173.5375760401
583,6,3,55073.98909811483
584,6,3,54898.83808708485
585,6,3,55134.73447858427
586,7,3,55108.22932145925
587,7,3,55370.7848218225
588,6,3,55376.035147217306
589,6,3,55207.807823614225
590,5,3,55625.45655134931
591,5,3,55619.72586471495
592,6,3,55525.66133787397
593,6,3,55383.232128611395
594,8,3,55079.69327210968
595,5,3,55470.50378886721
596,6,3,55066.65336369999
597,7,3,55173.54771269133
598,7,3,55108.22600260196
599,7,3,55134.73758518017
600,8,3,55097.83117190545
601,5,3,55097.821215878175
602,7,3,54799.42469122748
603,6,3,55221.278092734115
604,6,3,55425.91530463578
605,5,3,55283.56852573887
606,5,3,55307.43511927138
607,5,3,55097.821215878175
608,6,3,55370.7879318648
609,6,3,55181.87778767248
610,6,3,55134.73758518017
611,7,3,55525.66308943465
612,7,3,55333.967811679155
613,9,3,54998.31022917847
614,7,3,55619.731336084165
615,8,3,54937.59674370416
616,5,3,55625.45458475758
617,5,3,55333.954166882795
618,6,3,55464.77813902909
619,4,3,55543.83547257299
620,7,3,55464.78146410324
621,7,3,55425.91530463578
622,5,3,55780.53363010661
623,5,3,55181.87778767248
624,6,3,54734.08681029208
625,6,3,55425.91841548238
626,6,3,55464.78321510554
627,8,3,54898.83808708485
628,7,3,55444.08795587612
629,6,3,55376.03182368946
630,5,3,55481.061721504615
631,5,3,55543.84545192623
632,8,3,55207.807823614225
633,7,3,55234.328001413385
634,5,3,55580.83832405766
635,6,3,55373.41348505875
636,6,3,55333.95766648635
637,6,3,55619.73760045489
638,5,3,55082.31285374676
639,7,3,55464.77813902909
640,5,3,54629.07442507879
641,6,3,55464.77774843798
642,5,3,55444.08795587612
643,7,3,55173.54089603703
644,4,3,55625.44639065454
645,4,3,55580.83832405766
646,5,3,55780.51798493
647,8,3,55625.45987922125
648,8,3,55173.534256043225
649,8,3,54843.86013140925
650,4,3,55307.428474607266
651,7,3,55680.660816234005
652,6,3,55333.974457268574
653,8,3,55473.12738959012
654,7,3,55619.73269733339
655,5,3,55425.91705528151
656,6,3,55018.951639417886
657,5,3,55580.83499696245
658,6,3,55376.035147217306
659,7,3,54980.18182556906
660,6,3,55173.53407938298
661,6,3,55619.72958366104
662,6,3,55082.31089368144
663,8,3,55680.662177812585
664,7,3,55173.53796553455
665,7,3,55018.95006902681
666,6,3,54689.68254554007
667,4,3,55543.83214612202
668,6,3,55326.22274797243
669,5,3,55625.44678184993
670,8,3,54937.60005958223
671,7,3,55619.73269733339
672,6,3,55464.77424643349
673,6,3,55271.12108210902
674,5,3,55333.96627516691
675,4,3,55780.53166165488
676,7,3,54998.31022917847
677,5,3,55179.241416201396
678,6,3,54919.48076688
679,6,3,55365.07192026517
680,6,3,55425.91841548238
681,5,3,55333.96763487004
682,4,3,55376.035147217306
683,5,3,55543.83901290886
684,4,3,55373.41544862427
685,5,3,55273.75033350987
686,4,3,55134.739545876255
687,4,3,55234.19153583972
688,5,3,54888.44262932767
689,5,3,55473.13267957299
690,5,3,55328.85275988801
691,5,3,54888.44262932767
692,7,3,55097.825892977635
693,4,3,54888.452962805175
694,4,3,55481.061721504615
695,5,3,55333.968024968795
696,6,3,55780.532090765555
697,6,3,55318.29681683032
698,5,3,55625.45519006913
699,5,3,55388.952435177576
700,7,3,55333.957276387635
701,5,3,55444.08816947815
702,7,3,55333.97113447384
703,7,3,55625.45032383783
704,5,3,55082.31089368144
705,4,3,55543.83901290886
706,7,3,55333.97113447384
707,7,3,55543.83568645782
708,5,3,55543.842339359944
709,6,3,55780.52131549971
710,7,3,55388.952435177576
711,6,3,55373.412125142066
712,5,3,55780.52443151416
713,4,3,55780.53520678017
714,6,3,55580.8405041037
715,6,3,55625.45519006913
716,4,3,55333.97309756541
717,5,3,55543.83901290886
718,5,3,55543.84370019881
719,5,3,55528.29077442527
720,5,3,55680.660816234005
721,5,3,55179.253514387965
722,6,3,55333.96431207542
723,4,3,55780.53832279483
724,4,3,55780.53148443203
725,5,3,55780.540291246645
726,6,3,55543.83529556931
727,6,3,55376.035750883435
728,5,3,55318.29681683032
729,4,3,54789.04169625546
730,5,3,55543.83840813549
731,5,3,55373.41544862427
732,7,3,55780.53542133552
733,5,3,55376.033573877445
734,5,3,55780.532090765555
735,5,3,55625.44971852631
736,4,3,55780.53832279483
737,4,3,55543.83840813549
738,5,3,55780.528760195644
739,4,3,55376.035147217306
740,5,3,55780.528760195644
741,4,3,55307.433156498744
742,7,3,55543.842339359944
743,5,3,55780.532090765555
744,6,3,55780.53499222483
745,5,3,55234.32996330721
746,6,3,55289.27919807997
747,5,3,55543.82786089048
748,6,3,55780.52482329232
749,5,3,54930.41503016113
750,5,3,55543.83529556931
751,7,3,55625.45365170968
752,5,3,55780.53520678017
753,5,3,55163.59328292027
754,6,3,55333.96977477069
755,5,3,55333.96256227357
756,7,3,55473.13267957299
757,4,3,55307.43140694046
758,5,3,55780.53499222483
759,5,3,55625.45343759355
760,6,3,55179.253514387965
761,5,3,55543.843486313956
762,7,3,55097.81886641719
763,5,3,55780.53499222483
764,5,3,54861.9751297006
765,6,3,55780.540291246645
766,4,3,55625.44775193467
767,4,3,55543.83901290886
768,6,3,55376.035750883435
769,6,3,55780.52815386215
770,5,3,55780.532090765555
771,4,3,55388.952435177576
772,6,3,55625.45343759355
773,6,3,54789.03838297343
774,5,3,55543.83568645782
775,5,3,55780.52815386215
776,6,3,55543.835081684476
777,5,3,55543.842339359944
778,7,3,55388.9491114246
779,5,3,55780.53542133552
780,6,3,55543.83568645782
781,6,3,55780.53499222483
782,5,3,55780.53363010661
783,5,3,55780.52131549971
784,5,3,55307.422622719474
785,7,3,55543.842339359944
786,5,3,55179.253514387965
787,5,3,55543.83901290886
788,5,3,54888.452962805175
789,5,3,55318.30013935183
790,4,3,55543.83840813549
791,5,3,55528.28941367053
792,6,3,55388.952435177576
793,6,3,55333.95748967724
794,6,3,55780.53542133552
795,7,3,55388.9491114246
796,6,3,55780.53520678017
797,6,3,55333.96431207542
798,5,3,55780.53481500198
799,6,3,55543.83901290886
800,6,3,55625.45343759355
801,4,3,55528.28880899972
802,4,3,55680.660816234005
803,5,3,55625.44971852631
804,4,3,55780.53148443203
805,5,3,55780.5279766393
806,6,3,55780.532090765555
807,6,3,55097.815371151664
808,5,3,55780.532090765555
809,6,3,55780.532090765555
810,5,3,55333.96081247174
811,7,3,55625.45032383783
812,6,3,55388.952435177576
813,7,3,55444.091494191875
814,5,3,55780.53499222483
815,5,3,55234.32685525672
816,6,3,55307.433156498744
817,7,3,55628.08757566601
818,6,3,55179.251766006884
819,5,3,55134.599229788866
820,4,3,55780.53187621022
821,6,3,55307.42612183589
822,5,3,55780.53499222483
823,5,3,55780.538537350185
824,7,3,55179.24648467886
825,4,3,55543.83840813549
826,5,3,55234.19153583972
827,5,3,55780.53542133552
828,7,3,55333.966451976026
829,5,3,55333.96431207542
830,5,3,55097.827464020535
831,6,3,55625.45365170968
832,5,3,55307.43140694046
833,6,3,55780.532090765555
834,6,3,55234.33017631404
835,7,3,55543.83568645782
836,5,3,55780.532090765555
837,6,3,55780.52443151416
838,5,3,55780.52267761785
839,6,3,55780.533238328426
840,5,3,55428.546691952266
841,6,3,55388.9491114246
842,5,3,55780.52815386215
843,6,3,55444.091494191875
844,6,3,55307.42240950517
845,5,3,55580.83853804737
846,4,3,55428.546691952266
847,5,3,55780.53542133552
848,5,3,55625.456765465446
849,6,3,55388.952435177576
850,5,3,55780.532090765555
851,7,3,55333.96098928085
852,5,3,55780.53499222483
853,5,3,55179.24648467886
854,6,3,55543.835081684476
855,6,3,55543.83136434503
856,5,3,55388.955758930606
857,5,3,55333.95923947904
858,5,3,55543.83840813549
859,6,3,55543.83568645782
860,7,3,55625.45365170968
861,7,3,55473.12935435336
862,5,3,55625.45987922125
863,5,3,55580.83696301873
864,7,3,55628.08757566601
865,5,3,54861.9751297006
866,7,3,55333.96470217416
867,6,3,55780.53717523195
868,5,3,55376.03907441136
869,5,3,55628.08757566601
870,5,3,55780.53678345375
871,6,3,55780.52525240295
872,6,3,55780.532090765555
873,5,3,55780.532090765555
874,5,3,55780.53832279483
875,6,3,55388.9491114246
876,5,3,55780.532090765555
877,5,3,55333.96431207542
878,5,3,55780.528760195644
879,6,3,55333.966061877276
880,6,3,55625.462059929196
881,6,3,55388.9491114246
882,6,3,54789.04169625546
883,7,3,55179.253514387965
884,6,3,55780.532090765555
885,5,3,55780.52815386215
886,5,3,55780.540291246645
887,6,3,55625.456765465446
888,6,3,55388.952435177576
889,6,3,55625.456765465446
890,4,3,55625.44621357527
891,5,3,55388.952435177576
892,6,3,55625.44971852631
893,7,3,55234.32664224989
894,6,3,55780.533238328426
895,6,3,55333.97134776348
896,6,3,55333.96234898395
897,6,3,55333.97113447384
898,5,3,55543.83901290886
899,5,3,55376.03907441136
900,5,3,55780.532090765555
901,6,3,55625.45365170968
902,6,3,55373.412125142066
903,5,3,55333.96977477069
904,6,3,55780.528760195644
905,5,3,55543.842339359944
906,6,3,55373.412125142066
907,7,3,55097.82414534479
908,6,3,55780.532090765555
909,4,3,55528.28548281948
910,5,3,54888.44964778572
911,6,3,55780.532090765555
912,6,3,55780.53542133552
913,6,3,55780.53542133552
914,5,3,55333.97113447384
915,5,3,55780.528760195644
916,5,3,55071.31535927675
917,4,3,55680.663930794115
918,5,3,55473.13267957299
919,6,3,55333.96763487004
920,5,3,55307.433156498744
921,5,3,55543.83568645782
922,4,3,55543.82786089048
923,7,3,55780.53542133552
924,4,3,55780.53499222483
925,6,3,55625.44814313006
926,6,3,55780.52657718865
927,4,3,55780.532090765555
928,5,3,54930.41503016113
929,4,3,55318.30013935183
930,7,3,55234.32860414371
931,4,3,55333.96977477069
932,4,3,55780.53832279483
933,4,3,55580.83832405766
934,5,3,55543.83840813549
935,4,3,55333.97134776348
936,5,3,55543.83568645782
937,5,3,55333.96977477069
938,4,3,55780.53499222483
939,5,3,55780.524646069476
940,6,3,55373.41544862427
941,5,3,55780.52482329232
942,5,3,54888.444198639634
943,7,3,55333.96977477069
944,7,3,55780.53542133552
945,6,3,55473.13267957299
946,5,3,55333.96256227357
947,5,3,55780.524646069476
948,4,3,55528.29273985085
949,6,3,55628.08757566601
950,5,3,55428.543367509374
951,5,3,55333.97134776348
952,5,3,55388.955758930606
953,7,3,55543.842339359944
954,6,3,55333.962739082686
955,4,3,55780.5279766393
956,6,3,55780.53187621022
957,6,3,55082.30757527652
958,5,3,55780.52482329232
959,5,3,55388.955758930606
960,5,3,55780.526399965805
961,5,3,55543.842339359944
962,4,3,55780.52815386215
963,5,3,55780.540505802004
964,6,3,55388.9491114246
965,6,3,55082.31089368144
966,5,3,55179.24805639434
967,5,3,55780.53520678017
968,5,3,55628.08757566601
969,6,3,55388.952435177576
970,5,3,55543.83840813549
971,6,3,55543.82743312085
972,4,3,55780.52815386215
973,5,3,55097.82103928823
974,5,3,55179.24805639434
975,6,3,55528.29273985085
976,7,3,55388.952435177576
977,6,3,55625.45343759355
978,4,3,55780.53542133552
979,6,3,55543.840373747706
980,4,3,55388.952435177576
981,6,3,55780.528760195644
982,6,3,55097.815371151664
983,5,3,55680.660816234005
984,4,3,54888.44964778572
985,4,3,55333.96977477069
986,6,3,55625.45519006913
987,4,3,55543.842339359944
988,6,3,55780.53363010661
989,6,3,55780.528760195644
990,6,3,55780.53499222483
991,5,3,55543.83840813549
992,5,3,55097.825892977635
993,5,3,55097.82414534479
994,5,3,55780.53520678017
995,5,3,55473.12935435336
996,6,3,55473.12935435336
997,4,3,55528.28941367053
