index,hight,width,estimate
149,5,3,11.132858647370096
150,4,3,1.8795101197595496
151,4,3,9.467733971015717
152,5,3,3.876936841804027
153,4,3,3.9691320961966254
154,4,3,9.467733971015717
155,5,3,7.028036405994268
156,5,3,2.9854896295269473
157,4,3,3.9692356754128872
158,4,3,9.56020285897785
159,5,3,7.0281930676674085
160,4,3,3.9691320961966254
161,4,3,9.467733254711627
162,5,3,10.588497564258683
163,4,3,9.467733971015717
164,3,3,3.9688667935241475
165,5,3,3.9690275654392377
166,5,3,3.9690275654392377
167,4,3,1.4818347673663497
168,6,3,16.541506985855086
169,4,3,3.9691316204260625
170,4,3,3.9073961192652273
171,4,3,1.0187351429423597
172,5,3,2.985489153756385
173,5,3,7.028036405994268
174,4,3,1.0187351429423597
175,4,3,9.467733254711627
176,4,3,9.467733971015717
177,3,3,3.9691316204260625
178,4,3,1.4818347673663497
179,5,3,2.985489153756385
180,5,3,7.028592259641025
181,6,3,9.56020285897785
182,5,3,9.4671776398329
183,5,3,2.9854896295269473
184,5,3,14.002063468152896
185,4,3,7.2135972509764965
186,6,3,16.541506985855086
187,5,3,9.467334301506042
188,5,3,7.0281930676674085
189,4,3,1.4812781158079495
190,5,3,1.6042651543034263
191,5,3,9.4671776398329
192,5,4,1.573530087128813
193,6,4,1.573530087128813
194,5,4,1.6043719039462254
195,6,4,1.6043719039462254
196,5,4,1.6041587873573473
197,4,4,1.6041587873573473
198,4,4,3.938133088144877
199,4,4,3.938133088144877
200,5,4,3.9073961192652273
201,3,4,3.9073961192652273
202,4,4,3.968866159163397
203,3,4,9.698256236978695
204,4,4,9.513926316940568
205,5,4,7.074706752265367
206,3,4,3.9073961192652273
207,4,4,3.9688667935241475
208,3,4,3.968866159163397
209,4,4,9.513926316940568
210,4,4,3.938130550701876
211,3,4,3.9073961192652273
212,3,4,3.968866159163397
213,5,4,7.074706752265367
214,4,4,2.8323758202119493
215,4,4,2.8323758202119493
216,4,4,3.9692356754128872
217,4,4,6.015725059244896
218,5,4,3.9073961192652273
219,4,4,3.9690795929326503
220,3,4,9.698256236978695
221,4,4,3.9692356754128872
222,4,4,6.015725059244896
223,3,5,3.7852415206643495
224,4,5,3.938133088144877
100,90,85,70
46,49,171,174
