index,hight,width,estimate
172,6,3,51205.98189237904
173,7,3,50799.17406531552
174,7,3,54885.869595520315
175,5,3,53986.49757571909
176,7,3,53995.56405751507
177,7,3,51211.71180363297
178,6,3,54885.869595520315
179,7,3,55334.19138729415
180,6,3,53992.531741205945
181,7,3,54871.227945153536
182,7,3,54888.896161237506
183,5,3,51211.65980136
184,7,3,55334.20138577772
185,6,3,54859.25887420101
186,7,3,55316.481750155835
187,6,3,54865.38418641438
188,5,3,55334.19135720655
189,6,3,54885.869595520315
190,7,3,54888.90613633673
191,6,3,55307.58100770353
192,7,3,55316.481750155835
193,7,3,55334.19138729415
194,6,3,55780.5391857695
195,5,3,55334.19135720655
196,6,3,55310.62429056705
197,5,3,55316.49171762565
198,8,3,54435.720657412894
199,7,3,55780.5391857695
200,7,3,54871.227945153536
201,6,3,55334.20138577772
202,6,3,54438.76008611826
203,5,3,54432.69158805589
204,6,3,55334.20138577772
205,7,3,55334.19135720655
206,5,3,55334.20129551494
207,5,3,55310.62429056705
208,6,3,55316.49171762565
209,7,3,53995.55395024181
210,6,3,55334.20135569013
211,6,3,50793.39548657751
212,6,3,51211.65980136
213,7,3,46369.05951719535
214,6,3,54865.155478020264
215,7,3,54885.87948041017
216,7,3,55313.448341064366
217,7,3,54444.66341995319
218,6,3,54438.6046236749
219,8,3,55334.19138729415
220,6,3,53995.55395024181
221,7,3,54438.75019460581
222,6,3,54882.99877847244
223,4,3,55328.270244870124
224,6,3,55015.240156395754
225,5,3,55334.20138577772
226,6,3,54127.19545051275
227,6,3,54127.19545051275
228,5,3,55015.240156395754
229,5,3,55762.78821712457
230,5,3,54882.98886736184
231,5,3,55334.20138577772
232,6,3,55328.27027862399
233,4,3,55328.27006801738
234,6,3,55328.27027862399
235,6,3,54127.17570015725
236,5,3,55780.539306401355
237,4,3,53678.852599357284
238,4,3,55015.24021647016
239,6,3,55334.21129399903
240,4,3,54564.79413744124
241,5,3,55015.230264768245
242,5,3,54127.18560523121
243,5,3,55328.27021478347
244,5,3,55015.24021647016
245,5,3,54121.30201610218
246,5,3,55780.53921592746
247,5,3,55780.53921592746
248,5,3,55015.24021647016
249,6,3,55328.27006801738
250,5,3,55015.230264768245
251,5,3,54991.70260822989
252,6,3,55328.27006801738
253,5,3,54121.29214484152
254,5,3,55762.778226340786
255,6,3,55015.23020469383
256,6,3,55334.19141738174
257,5,3,54127.19551030569
258,5,3,55328.27021478347
259,4,3,55015.24021647016
260,5,3,53684.72230638569
261,5,3,54888.90613633673
262,4,3,55015.23017465662
263,5,3,55780.53924608543
264,5,3,55328.28014911593
265,5,3,55328.27006801738
266,5,3,55328.28017920259
267,6,3,55334.19141738174
268,4,3,55015.24012635854
269,5,3,55328.28024671032
270,5,3,53678.842747732124
271,4,3,54882.998845795926
272,5,3,53684.73212849398
273,5,3,53684.73212849398
274,5,3,55762.778226340786
275,4,3,55780.53924608543
276,4,3,54882.998782117895
277,5,3,55328.28014911593
278,6,3,54127.17570015725
279,5,3,54991.69265776101
280,5,3,55015.23017465662
281,6,3,55780.53924608543
282,4,3,54564.784063163315
283,5,3,55015.23017465662
284,4,3,55780.53924608543
285,5,3,55334.20138577772
286,4,3,54121.28226997327
287,5,3,54882.98869090955
288,4,3,55328.28018286979
289,5,3,55328.28021662366
290,5,3,55328.28018286979
291,5,3,55328.28018286979
292,6,3,54882.99881213419
293,4,3,54997.56020805467
294,5,3,54127.18560523121
295,5,3,53684.72230638569
296,4,3,55015.240156395754
297,5,3,53678.84253895596
298,4,3,55015.24021647016
299,4,3,54882.99881213419
300,5,3,55015.24012635854
301,6,3,55780.52925437547
302,5,3,55762.78821712457
303,5,3,55015.24012635854
304,5,3,55328.28024671032
305,6,3,54888.91602138479
306,5,3,54570.69157525937
307,4,3,55015.23017465662
308,5,3,55334.20138577772
309,5,3,55780.539306401355
310,5,3,54564.784063163315
311,4,3,55762.78821712457
312,6,4,50799.19343392066
313,5,4,54432.68133752183
314,6,4,55745.145305391015
315,5,4,55334.20138577772
316,7,4,50799.19343392066
317,4,4,55304.75704415282
318,6,4,50799.19343392066
319,6,4,54438.73994374285
320,7,4,50799.19343392066
321,7,4,54438.73994374285
322,6,4,54879.9623394947
323,7,4,55334.18141889869
324,5,4,54879.9623394947
325,5,4,55304.75704415282
326,7,4,54879.9421801266
327,5,4,55745.145305391015
328,6,4,55334.18141889869
329,5,4,55316.47178268655
330,6,4,55316.47178268655
331,6,4,55334.20138577772
332,7,4,50358.83982674088
333,6,4,54432.68133752183
334,6,4,50793.38578790291
335,6,4,54879.9421801266
336,6,4,50793.385464919615
337,6,4,46369.04971419436
338,7,4,50793.38578790291
339,7,4,50793.385464919615
340,5,4,46369.04971419436
341,6,4,51217.44189491804
342,7,4,51217.44189491804
343,6,4,50358.83982674088
344,4,4,54985.845189049476
345,5,4,54570.70138378047
346,5,4,54564.76441676961
347,4,4,54997.56020805467
348,5,4,54121.28190761876
349,5,4,55015.22025299243
350,5,4,55328.26027678432
351,4,4,53237.44585004617
352,4,4,53678.83253820551
353,4,4,54997.530355728966
354,4,4,53237.43578362625
355,4,4,55328.28015278313
356,4,4,55015.24009632134
357,4,4,54882.99881213419
358,5,4,55328.260069844924
359,5,4,55328.25997958495
360,5,4,54127.19542061628
361,4,4,55015.24009632134
362,4,4,55756.907065902364
363,4,4,55015.24009632134
364,4,4,54121.27191316892
365,4,4,54985.83523888746
366,4,4,55015.24021647016
367,4,4,55762.78821712457
368,4,4,54991.682707292646
369,5,4,54121.291935572786
370,4,4,54564.79410747534
371,5,5,50793.37561943497
372,6,5,50793.37561943497
373,3,5,54979.98795051342
374,4,5,54564.75391571096
337,340,213,127
354,351,352,297
