index,hight,width,estimate
250,7,2,46343.14306055863
251,7,2,42790.95270741859
252,8,2,45930.54658054856
253,5,2,41447.53038120907
254,7,2,45552.71384217376
255,7,2,46458.71021580921
256,7,2,42677.863387589285
257,6,2,27771.59382715387
258,7,2,42790.95270741859
259,7,2,48434.33934418071
260,8,2,42058.18764676468
261,7,2,41400.555849143755
262,7,2,34449.324271764825
263,6,2,31026.60230516421
264,6,2,41247.44183381185
265,6,2,53437.95498524549
266,5,2,42790.95270741859
267,7,2,41247.44183381185
268,7,2,41400.555849143755
269,7,2,34641.244118200775
270,6,2,27210.681514190852
271,7,2,42170.85080784561
272,7,2,42170.85080784561
273,7,2,46458.71021580921
274,6,2,48477.13267905029
275,7,2,34348.478769772104
276,6,2,38462.78665415023
277,7,2,52546.90925647026
278,8,2,42790.9341287869
279,7,2,52830.035076369044
280,6,2,42170.83229894246
281,7,2,40911.29637016925
282,6,2,37733.29641815487
283,7,2,46045.818356119176
284,6,2,34824.442937427884
285,9,2,46343.16203368701
286,7,2,46343.14473705155
287,7,2,35147.32126401776
288,6,2,46458.71189538804
289,8,2,42452.02711028599
290,8,2,52546.90925647026
291,6,2,38643.495799834374
292,7,2,52830.035076369044
293,6,2,44766.33328996074
294,7,2,38139.829615455084
295,6,2,42452.02711028599
296,7,2,41400.555849143755
297,8,2,42790.93254817456
298,6,2,34824.442937427884
299,6,2,40569.04270226578
300,9,2,49070.60953569798
301,6,2,34641.245470743044
302,6,2,35039.61915715065
303,8,2,38572.91641412452
304,6,2,42259.693148595856
305,6,2,42372.4574863904
306,8,2,38572.91641412452
307,7,2,37756.01514369839
308,7,2,49187.96843930831
309,8,2,48317.49681960787
310,6,2,34348.478769772104
311,7,2,42790.95270741859
312,6,2,35039.61779317855
313,7,2,45348.03719717434
314,6,2,42372.47601799446
315,7,2,38139.829615455084
316,6,2,46458.71189538804
317,7,2,35039.61915715065
318,6,2,53481.90299104004
319,7,2,37584.38952892915
320,6,2,42452.02868164406
321,7,2,53602.15252757578
322,6,2,30332.63487825442
323,6,2,41288.459161980965
324,7,2,34824.44157962567
325,7,2,31093.703859785226
326,7,2,31026.601057757816
327,7,2,45348.03719717434
328,7,2,38643.4943338114
329,7,2,45601.678652886716
330,5,2,42790.9341287869
331,6,2,38533.31509131706
332,7,2,42677.86496511623
333,6,2,35039.61915715065
334,9,2,41648.26493794116
335,7,2,31026.601057757816
336,6,2,33716.212888965936
337,6,2,41632.23630790577
338,7,2,35147.32126401776
339,7,2,42259.691582498235
340,6,2,46458.69290956439
341,7,2,48953.38156057695
342,6,2,42452.02868164406
343,6,2,42564.9247672549
344,8,2,33760.91487238146
345,7,2,42677.881953525706
346,7,2,42790.95270741859
347,6,2,34748.66131767096
348,8,2,46458.69122998607
349,7,2,42677.88353105316
350,7,2,41135.45069162041
351,7,2,38462.78519318797
352,7,2,37756.01514369839
353,7,2,49348.40823556284
354,7,2,41727.46864806696
355,6,2,41727.46709655803
356,7,2,45348.03719717434
357,6,2,48084.039442321795
358,7,2,34641.244118200775
359,8,2,41247.44183381185
360,7,2,35147.31989696077
361,7,2,45191.25169749102
362,6,2,37029.82804629082
363,7,2,34641.244118200775
364,6,2,45306.00770127187
365,8,2,38533.31362837898
366,8,2,42259.673063589435
367,7,2,49187.987722555314
368,6,2,49187.987722555314
369,6,2,42677.86496511623
370,8,2,53481.922733151114
371,5,2,46045.818356119176
372,7,2,44454.724382131215
373,6,2,35039.61779317855
374,7,2,49716.16066411861
375,6,2,42790.9341287869
376,7,2,42790.95112680574
377,6,2,41247.44183381185
378,7,2,37756.016584811514
379,7,2,42058.20614297307
380,8,2,49070.62880625023
381,7,2,41247.44183381185
382,8,2,41135.45069162041
383,7,2,33951.945634583666
384,7,2,53602.15252757578
385,8,2,49070.60953569798
386,7,2,35147.31989696077
387,8,2,53317.83075313141
388,7,2,46343.16371018044
389,6,2,45619.182155802424
390,6,2,45305.59707308966
391,7,2,49348.40823556284
392,9,2,37826.225180523485
393,6,2,42452.02868164406
394,8,2,46458.69122998607
395,7,2,37826.22662361244
396,6,2,42564.9247672549
397,6,2,45930.5276528216
398,8,2,48594.08074859449
399,7,2,35039.61915715065
400,7,2,37826.225180523485
401,6,2,37842.91450249793
402,6,2,42372.4574863904
403,6,2,33716.212888965936
404,7,2,34449.324271764825
405,6,2,53437.95498524549
406,6,2,44610.830773220776
407,8,2,33570.510916281
408,7,2,45619.16326240833
409,7,2,31026.601057757816
410,7,2,49187.96843930831
411,7,2,42790.95270741859
412,7,2,49070.60953569798
413,7,2,53437.95498524549
414,7,2,42677.881953525706
415,7,2,45348.03719717434
416,6,2,34043.599005938755
417,6,2,45504.19668719863
418,6,2,38572.91787817166
419,6,2,41288.459161980965
420,6,2,34348.478769772104
421,8,2,41247.44183381185
422,6,2,35039.61915715065
423,6,2,41744.56976934236
424,7,2,41952.34780353836
425,6,2,38462.78665415023
426,7,2,45601.680309531526
427,6,2,37434.91052692145
428,8,2,46458.71021580921
429,6,2,38643.495799834374
430,5,2,42170.83229894246
431,6,2,38249.73395973735
432,6,2,37826.22662361244
433,9,2,49070.62880625023
434,7,2,49187.96843930831
435,6,2,38572.91787817166
436,5,2,53481.922733151114
437,7,2,41400.555849143755
438,5,2,52710.32214523544
439,7,2,48836.196439641775
440,7,2,44880.80275668521
441,7,2,53437.95498524549
442,7,2,42564.92319281194
443,6,2,45619.182155802424
444,6,2,45619.182155802424
445,6,2,34043.599005938755
446,5,2,42064.901292786875
447,8,2,48594.08074859449
448,6,2,45462.89874592653
449,8,2,42064.901292786875
450,7,2,34348.47742564914
451,7,2,42790.95112680574
452,6,2,34824.442937427884
453,7,2,27771.59382715387
454,7,2,45552.71384217376
455,6,2,37733.29641815487
456,8,2,42372.474448811445
457,8,2,45930.5276528216
458,6,2,44766.33328996074
459,6,2,30332.63487825442
460,8,2,42452.02711028599
461,7,2,38643.4943338114
462,6,2,34748.66131767096
463,6,2,38462.78665415023
464,8,2,49348.388934976596
465,7,2,35147.32126401776
466,7,2,38249.73395973735
467,8,2,34748.65996204379
468,6,2,38249.73395973735
469,7,2,53437.9352477789
470,7,2,41727.46864806696
471,6,2,38533.31509131706
472,8,2,40911.69625008297
473,7,2,48434.33934418071
474,9,2,46343.14306055863
475,6,2,42372.47601799446
476,7,2,38462.78519318797
477,7,2,35039.61915715065
478,7,2,45915.7515042073
479,6,2,35147.32126401776
480,8,2,42064.901292786875
481,6,2,46458.69290956439
482,8,2,42372.474448811445
483,7,2,49070.60953569798
484,7,2,34348.47742564914
485,8,2,38572.91641412452
486,6,2,54878.35115774088
487,6,2,50198.70171196958
488,7,2,46628.29029066303
489,7,2,48722.11083254492
490,7,2,53491.67943756546
491,7,2,43326.63390177209
492,7,2,55234.18720715656
493,6,2,46062.261424788565
494,7,2,45199.38456048284
495,7,2,46682.512618408015
496,6,2,38385.17780689211
497,6,2,49235.33234972464
498,7,2,46921.58301278205
499,7,2,54221.56683137048
500,6,2,48744.08499055276
501,7,2,51679.788200089315
502,7,2,46921.570625507615
503,6,2,45515.03512617648
504,6,2,46542.0101891012
505,7,2,50915.64315531998
506,7,2,54999.44328330059
507,7,2,43017.289257369775
508,5,2,51145.305961352424
509,7,2,46177.5823239778
510,7,2,46177.62150755247
511,6,2,54999.4515797815
512,7,2,46921.60307157359
513,5,2,49359.47188804968
514,7,2,46798.28915403237
515,6,2,48722.13052569053
516,7,2,46798.287636679095
517,7,2,54100.96172542395
518,7,2,39084.99043090192
519,6,2,45838.70367685636
520,6,2,42619.40418221302
521,7,2,54999.4416958616
522,6,2,45436.83167065544
523,5,2,43038.52644313578
524,7,2,45515.015792339254
525,7,2,43747.532664982646
526,6,2,46921.60307157359
527,6,2,49808.09763270088
528,6,2,49235.33234972464
529,7,2,48400.60834896095
530,6,2,50383.39642400898
531,7,2,42290.24358481608
532,6,2,48196.33591047318
533,7,2,47258.05924663879
534,6,2,46943.35906352594
535,6,2,53071.04516614087
536,7,2,45515.015792339254
537,7,2,49477.00115273714
538,6,2,49992.39921532171
539,6,2,44849.25838389304
540,6,2,54999.45931662773
541,7,2,49477.00115273714
542,5,2,42904.06597609282
543,6,2,51679.793270543596
544,7,2,39084.99194519095
545,7,2,55022.1995270465
546,6,2,44849.257933715366
547,6,2,54266.55850045055
548,7,2,53890.24011585176
549,7,2,49476.981838263084
550,5,2,50915.65972285579
551,7,2,44353.63152181079
552,7,2,45400.11965645638
553,6,2,47668.78374893364
554,7,2,47668.795251326505
555,6,2,50383.39642400898
556,7,2,48634.832145697976
557,7,2,41523.29708824131
558,6,2,47668.775675464494
559,6,2,47238.12077383262
560,7,2,47238.12569623803
561,7,2,54666.72640004065
562,6,2,50915.65601457882
563,6,2,50154.72998502535
564,6,2,50198.69492033531
565,5,2,46921.601345390576
566,7,2,53446.91261582447
567,7,2,46921.60361252953
568,6,2,54999.44328330059
569,6,2,54666.72640004065
570,7,2,46921.581418055284
571,6,2,40812.74761562016
572,6,2,46603.345463848615
573,6,2,54999.439414877765
574,6,2,46921.60906662005
575,6,2,40992.31331881164
576,6,2,46921.60031971971
577,7,2,53867.19293428109
578,7,2,46921.57016986406
579,7,2,50477.08036322694
580,6,2,46220.61644097751
581,6,2,50915.64083330128
582,6,2,49477.00022814769
583,7,2,53491.67943756546
584,5,2,50915.65891621524
585,6,2,50915.660302473305
586,7,2,50154.73174302779
587,7,2,50915.642598709004
588,6,2,46921.59048566848
589,6,2,49154.09363683868
590,7,2,49476.98230055776
591,7,2,50154.71130968537
592,7,2,54999.44418561692
593,7,2,50154.7096828345
594,6,2,51679.773719702505
595,7,2,46943.35306765964
596,6,2,54999.4416958616
597,7,2,46798.29001651127
598,7,2,50752.62597039407
599,6,2,50797.17527345473
600,7,2,46177.62105386356
601,6,2,44998.84807806769
602,6,2,47146.13760148452
603,7,2,46177.59666999729
604,7,2,54999.45931662773
605,7,2,41227.247262722296
606,6,2,50915.66206788121
607,7,2,46798.28545640111
608,6,2,49476.98263407373
609,6,2,50915.662158494815
610,6,2,54999.45931662773
611,7,2,54221.56683137048
612,7,2,51679.790086378605
613,7,2,46921.60307157359
614,7,2,53867.19293428109
615,6,2,50915.63978768642
616,6,2,48722.130065350546
617,6,2,46062.261424788565
618,7,2,54999.439414877765
619,7,2,54999.46112126054
620,6,2,50915.64483293
621,7,2,50154.73229668324
622,7,2,54999.45931662773
623,7,2,47668.7947937281
624,7,2,46921.60361252953
625,6,2,46921.60031971971
626,6,2,50915.65888676056
627,6,2,54999.4515797815
628,7,2,51679.7715630567
629,5,2,53867.19293428109
630,6,2,54455.37175519953
631,6,2,50915.65794289769
632,7,2,46921.60906662005
633,7,2,41523.29664697762
634,6,2,54999.46112126054
635,7,2,37743.61201625422
636,7,2,47146.11771568017
637,7,2,50154.71130968537
638,6,2,44987.52163956429
639,6,2,49477.001486253204
640,7,2,54999.46112126054
641,7,2,43017.28970265962
642,7,2,47668.767804485185
643,7,2,46603.345463848615
644,7,2,46921.59048566848
645,7,2,45716.17774286312
646,7,2,48605.078699188474
647,5,2,52697.129571009886
648,7,2,51679.76539103555
649,6,2,55780.53444505666
650,6,2,44114.21412197731
651,5,2,50154.72894317574
652,6,2,55780.53194508417
653,7,2,50154.73174302779
654,7,2,48722.11083254492
655,6,2,45587.49947073695
656,5,2,49477.00022814769
657,7,2,45436.82626686544
658,6,2,47668.78977208573
659,7,2,49551.10345913324
660,6,2,48948.9902523648
661,6,2,46921.58301278205
662,7,2,49154.09396874721
663,7,2,53094.00025295417
664,7,2,47668.755730102086
665,6,2,45515.03467423556
666,6,2,50915.64483293
667,7,2,46062.24166307119
668,6,2,54221.58892307578
669,6,2,46065.05220811652
670,5,2,46921.601345390576
671,7,2,49718.01134431082
672,6,2,54221.59140261444
673,6,2,54221.59050400075
674,6,2,40992.31331881164
675,6,2,53468.71483849791
676,6,2,54221.586651451915
677,7,2,46798.26643331902
678,7,3,49028.05787492266
679,6,3,53387.210636935146
680,7,3,46136.7127832916
681,6,3,38336.448921500756
682,5,3,42048.83025016461
683,6,3,34954.74990566843
684,7,3,38871.22108551645
685,5,3,31093.705109167448
686,6,3,41727.46709655803
687,6,3,43772.58916311366
688,6,3,45323.75049128631
689,6,3,30906.404768696626
690,5,3,34824.442937427884
691,5,3,49573.71834302144
692,7,3,45930.56550827761
693,5,3,53456.52440309637
694,7,3,49070.648076804566
695,6,3,45306.00770127187
696,5,3,31093.705109167448
697,6,3,42588.81551972378
698,6,3,44620.43525239921
699,6,3,38981.63856947709
700,6,3,34440.37646040866
701,7,3,49784.207890664584
702,5,3,34824.442937427884
703,6,3,34043.599259060546
704,5,3,42363.06394808057
705,8,3,44454.724382131215
706,5,3,53456.52440309637
707,5,3,53267.09932762638
708,6,3,37780.30871804186
709,6,3,53267.09932762638
710,5,3,44620.43525239921
711,7,3,34755.59962089395
712,6,3,49237.925137410944
713,6,3,53817.3415572046
714,6,3,52838.196617405694
715,5,3,46252.14171440111
716,7,3,38981.637094000114
717,7,3,42475.88454788441
718,6,3,42017.74869025093
719,5,3,36082.66852302491
720,6,3,45619.182469919026
721,6,3,42161.44997154041
722,7,3,43886.38569858314
723,6,3,37826.22662361244
724,7,3,53696.953793441884
725,5,3,46458.71189538804
726,6,3,46458.69290956439
727,7,3,38533.31362837898
728,6,3,53387.210636935146
729,6,3,53317.81102835958
730,5,3,46136.73173371957
731,7,3,53197.81900264142
732,6,3,37724.15332101108
733,6,3,45257.52268463139
734,5,3,45709.88876405952
735,5,3,36897.790625566384
736,8,3,53317.83075313141
737,6,3,46252.14171440111
738,7,3,30839.390467998583
739,5,3,37388.71747880462
740,6,3,48953.38156057695
741,8,3,52546.90925647026
742,5,3,42677.90209699217
743,6,3,48211.24215291966
744,5,3,45142.79931770433
745,5,3,46021.432852099766
746,4,3,41744.57006352978
747,5,3,49666.45711894655
748,7,3,42475.8660046484
749,5,3,41615.61512383226
750,5,3,49666.47645386547
751,5,3,46045.818672402376
752,5,3,49784.22723827826
753,6,3,44766.333599730046
754,5,3,40657.096442695554
755,6,3,46343.14473705155
756,5,3,34824.442937427884
757,5,3,38116.59177964034
758,7,3,43772.58916311366
759,6,3,39940.48635026018
760,6,3,48211.24215291966
761,6,3,44620.43525239921
762,5,3,39940.48635026018
763,7,3,53044.335001914995
764,5,3,41615.61512383226
765,7,3,53317.81102835958
766,7,3,53437.9352477789
767,6,3,44961.967435327875
768,5,3,45609.58633006363
769,7,3,46136.73173371957
770,5,3,41326.04872052252
771,7,3,34755.59962089395
772,5,3,38533.31509131706
773,7,3,37630.24955787901
774,7,3,40783.001127705385
775,5,3,31093.705109167448
776,6,3,53077.86902011684
777,6,3,53197.81900264142
778,5,3,46458.71189538804
779,5,3,41816.558189743606
780,6,3,44506.12282560154
781,5,3,49573.71834302144
782,5,3,45716.712400430246
783,6,3,40982.916907708706
784,6,3,42250.30604429487
785,4,3,42250.30604429487
786,6,3,48818.43808374871
787,5,3,45815.38586350785
788,6,3,38871.22108551645
789,7,3,53044.335001914995
790,7,3,45306.00770127187
791,7,3,46458.71021580921
792,6,3,53576.718112417446
793,6,3,41905.227561908556
794,5,3,42363.06394808057
795,6,3,52838.196617405694
796,6,3,49994.96423829726
797,7,3,53437.95498524549
798,6,3,37434.91052692145
799,6,3,45553.52221563253
800,8,3,53317.81102835958
801,5,3,36890.752202675896
802,7,3,53077.86902011684
803,5,3,36781.80704958782
804,7,3,31415.21999345311
805,6,3,41503.37035972494
806,5,3,34440.37646040866
807,7,3,42048.83025016461
808,5,3,38376.00202983541
809,5,3,53456.52440309637
810,5,3,45700.28754048185
811,5,3,33115.04374430972
812,6,3,53387.210636935146
813,7,3,44766.333599730046
814,6,3,45930.52796851984
815,5,3,42588.81551972378
816,5,3,34632.286129424174
817,7,3,53317.85047790533
818,6,3,41816.558189743606
819,5,3,37826.22662361244
820,5,3,46045.818356119176
821,5,3,40768.756972877156
822,5,3,38446.49144819293
823,5,3,49994.98360861195
824,6,3,44961.55763850696
825,6,3,42372.47601799446
826,6,3,41264.75730588056
827,5,3,46343.125260892564
828,5,3,45396.13741445261
829,4,3,45906.19634666386
830,6,3,45257.52268463139
831,5,3,42564.9247672549
832,7,3,38981.63856947709
833,7,3,45306.00770127187
834,6,3,45257.52268463139
835,7,3,42790.95270741859
836,6,3,43772.58916311366
837,6,3,40768.756972877156
838,7,3,42790.95270741859
839,6,3,38139.82989067264
840,5,3,45601.680309531526
841,5,3,53267.11904703654
842,5,3,42017.74869025093
843,7,3,38266.008987639114
844,5,3,46252.14171440111
845,5,3,38116.59177964034
846,6,3,53197.81900264142
847,7,3,42259.71010140912
848,5,3,45323.75049128631
849,5,3,34632.286129424174
850,6,3,53197.81900264142
851,5,3,40768.756972877156
852,5,3,45815.38586350785
853,6,3,48818.43808374871
854,5,3,38650.61401590382
855,6,3,40911.69625008297
856,6,3,52838.196617405694
857,7,3,53437.95498524549
858,6,3,45601.680309531526
859,6,3,49666.45711894655
860,7,3,37434.519631133764
861,6,3,52307.922058558484
862,5,3,44620.43525239921
863,8,3,53437.9352477789
864,7,3,49323.55867019213
865,5,3,37920.24884328468
866,7,3,40911.69625008297
867,5,3,45930.56582397604
868,5,3,40768.756972877156
869,6,3,50087.92032631299
870,6,3,37733.296691205825
871,5,3,42452.02868164406
872,5,3,48701.34193725998
873,7,3,53456.52440309637
874,6,3,45716.712400430246
875,7,3,53817.32177969786
876,5,3,53456.52440309637
877,7,3,52615.98228981128
878,7,3,38981.637094000114
879,5,3,41744.57006352978
880,6,3,34303.598756951586
881,7,3,45306.00770127187
882,5,3,44506.14159575183
883,6,3,46343.16371018044
884,5,3,42452.02868164406
885,6,3,34847.18598062646
886,5,3,37388.71747880462
887,6,3,46458.69290956439
888,6,3,46252.12275127838
889,6,3,49441.030300619444
890,6,3,34824.44157962567
891,6,3,31415.218734616883
892,6,3,49994.98360861195
893,5,3,46021.432852099766
894,5,3,38533.31509131706
895,6,3,37826.22662361244
896,6,3,48953.38156057695
897,6,3,44506.12282560154
898,5,3,52496.40754050282
899,6,3,53696.99332306795
900,8,3,52666.51664263251
901,6,3,46343.18268331142
902,6,3,44961.55763850696
903,5,3,41704.175243811136
904,6,3,41905.227561908556
905,6,3,53817.3415572046
906,5,3,45700.28754048185
907,5,3,42452.02868164406
908,6,3,34755.60097672033
909,6,3,27588.726479975165
910,6,3,37733.296691205825
911,6,3,30332.635110824507
912,7,3,42790.95112680574
913,6,3,38871.22108551645
914,5,3,44506.14159575183
915,7,3,41183.08011796073
916,6,3,45619.182155802424
917,6,3,49206.12982246046
918,7,3,45306.00770127187
919,7,3,53317.85047790533
920,6,3,49994.96423829726
921,6,3,38871.22108551645
922,7,3,52666.51664263251
923,6,3,36781.80704958782
924,5,3,42161.450267894426
925,7,3,34440.37620512028
926,5,3,39940.48635026018
927,7,3,45323.75049128631
928,5,3,44880.803067039276
929,5,3,38249.73423553967
930,6,3,29427.730113268553
931,6,3,53317.85047790533
932,6,3,40657.096442695554
933,5,3,42363.06394808057
934,5,3,49877.075261468315
935,7,3,44961.967435327875
936,6,3,44506.084781704965
937,5,3,33115.04374430972
938,5,3,44620.43525239921
939,7,3,53437.95498524549
940,5,3,38643.495799834374
941,6,3,38376.00202983541
942,5,3,37920.24884328468
943,5,3,53456.52440309637
944,6,3,49666.47645386547
945,7,3,53696.97355825388
946,5,3,41823.81862810433
947,5,3,38643.495799834374
948,7,3,46458.71021580921
949,7,3,38981.637094000114
950,5,3,48084.039442321795
951,6,3,45716.712400430246
952,6,3,49456.12507535481
953,6,3,49206.12982246046
954,5,3,38533.31509131706
955,6,3,52685.00922886139
956,5,3,52307.922058558484
957,6,3,46136.750684149636
958,6,3,41727.46864806696
959,6,3,53387.210636935146
960,7,3,53437.95498524549
961,7,3,49323.55867019213
962,5,3,53267.138766448785
963,6,3,46343.16371018044
964,6,3,53437.95498524549
965,6,3,33115.04374430972
966,6,3,49187.987722555314
967,5,3,49666.49578878648
968,6,3,38336.448921500756
969,6,3,39940.48635026018
970,6,3,36082.66852302491
971,6,3,41816.558189743606
972,6,3,49784.207890664584
973,7,3,36082.66852302491
974,5,3,40783.001127705385
975,5,3,41622.86663829785
976,6,3,45323.75049128631
977,6,3,38446.49144819293
978,5,3,46343.14473705155
979,5,3,44620.41646955625
980,6,3,53197.81900264142
981,6,3,42161.44997154041
982,7,3,38643.4943338114
983,6,3,33920.87325393982
984,6,3,38162.60913226544
985,7,3,44961.967435327875
986,5,3,52685.00922886139
987,6,3,37826.22662361244
988,6,3,31415.21999345311
989,7,3,49187.987722555314
990,6,3,53387.210636935146
991,7,3,49456.086450916715
992,5,3,45619.182469919026
993,7,3,53456.52440309637
994,5,3,42048.83025016461
995,5,3,46343.18268331142
996,6,3,37724.15332101108
997,5,3,49784.22723827826
