index,hight,width,estimate
366,4,3,0.0
367,4,3,0.0
368,5,3,0.0
369,4,3,0.0
370,5,3,0.0
371,4,3,0.0
372,5,3,0.0
373,5,3,0.0
374,5,3,0.0
375,4,3,0.0
376,4,3,0.0
377,4,3,0.0
378,5,3,0.0
379,4,3,0.0
380,4,3,0.0
381,3,3,0.0
382,3,3,0.0
383,4,3,0.0
384,4,3,0.0
385,4,3,0.0
386,4,3,0.0
387,4,3,0.0
388,4,3,0.0
389,4,3,0.0
390,4,3,0.0
391,5,3,0.0
392,5,3,0.0
393,3,3,0.0
394,3,3,0.0
395,4,3,0.0
396,4,3,0.0
397,5,3,0.0
398,4,3,0.0
399,4,3,0.0
400,4,3,0.0
401,4,4,0.0
402,4,4,0.0
403,3,4,0.0
404,4,4,0.0
405,3,4,0.0
406,4,4,0.0
407,4,4,0.0
408,4,4,0.0
409,3,4,0.0
410,3,4,0.0
411,3,4,0.0
412,4,4,0.0
413,4,4,0.0
414,5,4,0.0
415,5,4,0.0
416,4,4,0.0
417,4,4,0.0
418,4,4,0.0
419,3,4,0.0
420,4,4,0.0
421,4,4,0.0
422,4,4,0.0
423,4,4,0.0
424,3,4,0.0
425,4,4,0.0
426,3,4,0.0
427,4,4,0.0
428,3,4,0.0
429,3,4,0.0
430,3,5,0.0
431,3,5,0.0
1,14
223,222
