index,hight,width,estimate
421,5,4,55113.48056743245
422,4,4,55113.45069689404
423,4,4,55780.50234764524
424,4,4,55780.52600198031
425,5,4,55279.51798466947
426,5,4,55113.47392953462
427,6,4,55614.04532043755
428,5,4,55279.508019133595
429,6,4,55614.04532043755
430,4,4,55113.435058250645
431,4,4,55113.47392953462
432,4,4,55113.48056743245
433,6,4,55780.53232277237
434,5,4,55614.045660489275
435,5,4,55113.48056743245
436,5,4,55113.467291637025
437,6,4,55614.04532043755
438,5,4,55113.457334791055
439,4,4,55113.47392953462
440,5,4,55780.53232277237
441,5,4,55614.045660489275
442,5,4,55113.435058250645
443,4,4,55614.04532043755
444,5,4,55113.457334791055
445,5,4,55614.045660489275
446,6,4,55113.48056743245
447,5,4,55780.51900049307
448,4,4,55113.435058250645
449,5,4,55614.04329142759
450,6,4,55614.04532043755
451,4,4,55113.45069689404
452,5,4,55614.03595597776
453,6,5,55113.45069689404
454,5,5,55447.70114948077
455,6,5,55281.23575100689
456,4,5,55279.48713113083
457,5,5,55614.045660489275
458,5,5,55115.204430076854
459,5,5,54781.55390379633
460,6,5,55281.25866467633
461,7,5,54781.55390379633
462,5,5,54615.94888656563
463,5,5,55279.50374035574
464,5,5,54781.56715640145
465,6,5,55113.457334791055
466,7,5,54781.56715640145
467,6,5,55113.45069689404
468,6,5,55780.53469389627
469,7,5,55281.25866467633
470,6,5,55113.4341021525
471,5,5,54947.57236064688
472,6,5,54781.53733804125
473,5,5,55447.70114948077
474,6,5,54615.925714784025
475,7,5,55113.48056743245
476,6,5,54781.54396434311
477,6,5,55281.25236038425
478,6,5,55780.535034244
479,5,5,55281.2590041356
480,5,5,55113.48056743245
481,7,5,55113.48056743245
482,6,5,54947.54914828222
483,5,5,55113.457334791055
484,6,5,54781.52077228761
485,5,5,55113.467291637025
486,6,5,55279.52699327306
487,5,5,55113.457334791055
488,5,5,55279.50374035574
489,6,5,54615.925714784025
490,6,5,55614.03900514276
491,5,5,55113.47392953462
492,5,5,55614.045660489275
493,6,5,54781.52077228761
494,5,5,55279.52034958211
495,5,5,54947.5657285424
496,5,5,55279.53363696424
497,6,5,54781.53733804125
498,5,5,55780.5117202555
499,6,5,55113.4341021525
500,6,5,55780.528373104135
501,6,5,54947.54914828222
502,6,5,55614.045660489275
503,7,5,55614.04532043755
504,5,5,54947.5657285424
505,6,5,54781.54396434311
506,6,5,55614.0223667775
507,6,5,55113.48056743245
508,4,5,55279.48713113083
509,5,5,55113.48056743245
510,7,5,54781.56715640145
511,7,5,55113.467291637025
512,6,5,54781.52077228761
513,5,5,55113.457334791055
514,5,5,55113.48056743245
515,5,5,54615.942266056314
516,6,5,55113.4341021525
517,6,5,55279.53363696424
518,5,5,55279.510384046116
519,5,5,55614.045660489275
520,5,5,55780.535034244
521,5,5,55780.53469389627
522,5,5,54615.942266056314
523,6,5,55281.2590041356
524,6,5,54947.54914828222
525,6,5,55113.457334791055
526,5,5,55780.53469389627
527,5,5,55279.52034958211
528,6,5,55281.23575100689
529,7,5,55113.467291637025
530,5,5,54615.94888656563
531,6,5,55614.04532043755
532,5,5,55113.47392953462
533,6,5,54615.925714784025
534,5,5,55780.5117202555
535,5,5,55279.53363696424
536,6,5,55780.535034244
537,5,5,55115.204430076854
538,4,5,55279.48713113083
539,5,5,55279.510384046116
540,6,5,55281.2590041356
541,5,5,55279.52034958211
542,6,5,54781.56715640145
543,6,5,55614.0223667775
544,7,5,54781.55390379633
545,6,5,55614.045660489275
546,6,5,54781.56053009877
547,7,5,55281.25866467633
548,6,5,55113.47392953462
549,5,5,54947.57236064688
550,5,5,55279.53363696424
551,7,5,55614.04532043755
552,4,5,55113.48056743245
553,6,5,55780.528373104135
554,5,5,55279.510384046116
555,5,5,55780.53469389627
556,4,5,55279.52699327306
557,5,5,55279.48713113083
558,4,5,55113.47392953462
559,6,5,55780.51137990781
560,5,5,55113.48056743245
561,3,5,55279.52699327306
562,5,5,55780.535034244
563,4,5,55279.52699327306
564,6,5,55780.53469389627
565,4,5,55614.045660489275
566,5,5,55614.045660489275
567,5,5,55113.457334791055
568,5,5,55780.528373104135
569,5,5,55279.50374035574
570,5,5,55113.457334791055
571,5,5,55279.53363696424
572,5,5,55113.48056743245
573,4,5,55279.53363696424
574,5,5,55614.04532043755
575,5,5,55279.52034958211
576,6,5,55279.53363696424
577,5,5,55113.47392953462
578,5,5,55780.535034244
579,3,5,55279.50469728842
580,4,5,55780.53469389627
581,4,5,55780.534353548544
582,5,5,55113.47392953462
583,4,5,55113.47392953462
584,5,5,55279.53363696424
585,5,5,55780.528032756425
586,5,5,55279.52034958211
587,5,5,55113.48056743245
588,4,5,55113.47392953462
589,4,5,55113.48056743245
590,6,5,55780.528032756425
591,4,5,55279.53363696424
592,4,5,55780.53469389627
593,6,5,55279.52699327306
594,4,5,55113.45165299226
595,5,5,55614.045660489275
596,4,5,55113.47392953462
597,4,5,55780.535034244
598,4,5,55279.50374035574
599,4,5,55113.48056743245
600,5,5,55279.53363696424
601,5,5,55279.52699327306
602,5,5,55113.457334791055
603,5,5,55780.53469389627
604,4,5,55279.52034958211
605,5,5,55113.48056743245
606,5,5,55780.535034244
607,6,5,55279.510384046116
608,4,5,55780.535034244
609,4,5,55614.045660489275
610,5,5,55780.535034244
611,4,5,55279.50374035574
612,5,5,55614.04532043755
613,6,5,55780.5117202555
614,5,5,55279.50374035574
615,6,5,55279.510384046116
616,6,5,55279.53363696424
617,4,5,55279.53363696424
618,5,5,55113.457334791055
619,5,5,55279.52699327306
620,6,5,55279.52699327306
621,4,5,55279.52699327306
622,4,5,55113.48056743245
623,5,5,55780.535034244
624,6,5,55780.53469389627
625,4,5,55113.45165299226
626,5,5,55780.535034244
627,6,6,54781.54396434311
628,6,6,55113.457334791055
629,4,6,55279.510384046116
630,5,6,55614.045660489275
631,5,6,55281.2590041356
632,6,6,54781.54396434311
633,5,6,55281.2590041356
634,5,6,54781.56715640145
635,5,6,54615.94888656563
636,5,6,55780.535034244
637,5,6,55279.52699327306
638,5,6,55113.47392953462
639,5,6,55279.52699327306
640,4,6,55279.510384046116
641,5,6,55113.47392953462
642,5,6,55279.53363696424
643,5,6,55614.045660489275
644,4,6,55279.510384046116
645,4,6,54947.57236064688
646,5,6,55113.48056743245
647,6,6,55113.457334791055
648,5,6,54781.56715640145
649,5,6,54781.56053009877
650,5,6,55780.535034244
651,5,6,55279.53363696424
652,6,6,55113.457334791055
653,5,6,55113.48056743245
654,5,6,55113.48056743245
655,6,6,54781.54396434311
656,5,6,54781.56053009877
657,5,6,55780.53469389627
658,5,6,55279.53363696424
659,4,6,55279.53363696424
660,5,6,55279.52699327306
661,4,6,55279.53363696424
662,4,6,55279.52699327306
663,4,6,55780.535034244
664,4,6,55113.48056743245
665,5,6,55279.510384046116
666,4,6,55113.48056743245
667,5,6,55279.53363696424
668,4,6,55279.52699327306
669,5,6,55780.535034244
670,5,6,55279.510384046116
671,4,7,55279.53363696424
672,4,7,54781.56715640145
673,4,7,55113.48056743245
674,4,7,55279.53363696424
5,198,244,175
50,64,62,60
