index,hight,width,estimate
262,7,3,1.796849423096499
263,5,3,2.3485516179738086
264,6,3,6.8526744691504025
265,4,3,2.34848111090501
266,6,3,2.1152798242818083
267,5,3,3.1289065957818103
268,6,3,0.9865561030392986
269,5,3,2.925563983846409
270,8,3,0.3018994703638098
271,7,3,0.6548926692269803
272,6,3,1.8267338075648092
273,5,3,1.1122459021286084
274,7,3,7.735254000647805
275,5,3,0.39702145595043925
276,5,3,3.4473817942554086
277,6,3,8.296809797326858
278,5,3,8.460893097352404
279,7,3,1.8267603634186083
280,6,3,0.13311881003298032
281,7,3,3.1288534840742117
282,5,3,2.348462789919812
283,5,3,1.9218118419364392
284,6,3,3.4473817942554086
285,5,3,3.12888920042061
286,7,3,2.6071601385148986
287,6,3,2.1152798242818083
288,6,3,7.638265755677603
289,5,3,3.96910254174181
290,6,3,0.2720499561686083
291,6,3,3.1588449380310086
292,5,3,2.637027127622009
293,6,3,0.5904189312270098
294,6,3,1.79680462580821
295,5,3,0.6848126904909804
296,6,3,1.0439139767290118
297,5,3,0.39702145595043925
298,6,3,1.1121927904210098
299,6,3,0.35647286899323927
300,5,3,0.315693827377701
301,5,3,3.4473470035330083
302,6,3,3.1289157562744094
303,5,3,3.447355238401609
304,8,3,6.643529344730804
305,7,3,1.84049252778301
306,8,3,1.4951234059093808
307,6,3,1.796849423096499
308,5,3,3.4473643988942086
309,6,3,3.1288882747966116
310,6,3,0.8782467281872393
311,6,3,7.593245372241802
312,7,3,7.384047868085804
313,5,3,3.1588183026265
314,5,3,10.465338241552203
315,5,3,0.30195258207140885
316,7,3,0.5904454870808094
317,8,3,0.6548752738657804
318,7,3,1.796866818457699
319,5,3,2.2103139074384393
320,6,3,0.3970388513116392
321,4,3,2.92552003263141
322,8,3,9.679746955025003
323,7,3,2.9255905397002087
324,6,3,6.082014989010004
325,5,3,0.9733147559929805
326,5,3,6.1640976174616045
327,4,3,2.1152798242818083
328,6,3,1.6339483286298115
329,5,3,0.8236733295578098
330,6,3,3.1289249167670086
331,6,3,1.370135356839639
332,6,3,1.84049252778301
333,4,3,3.158756109977012
334,5,3,2.4037992851450083
335,6,3,2.1152532684280096
336,8,3,1.5656878359230118
337,6,3,1.6885748389668391
338,5,3,2.6370536834758083
339,6,3,0.7937880990162101
340,5,3,6.164123807329804
341,6,3,2.3185775593782116
342,6,3,0.8236990393383206
343,6,3,2.1152798242818083
344,7,3,3.12888920042061
345,5,3,2.3485516179738086
346,5,3,3.4473470035330083
347,6,3,1.796849423096499
348,5,3,2.9255731443390083
349,4,3,0.2580894637415221
350,5,3,2.403772729291209
351,7,3,0.13310141467178038
352,6,3,3.1289339977088986
353,5,3,3.4473643988942086
354,5,3,8.812099229914404
355,8,3,6.643529344730804
356,5,3,2.210348698160839
357,6,3,2.210348698160839
358,7,3,1.8267338075648092
359,5,3,1.6339657239910115
360,7,3,0.8237081202802101
361,6,3,0.04089744993701183
362,5,3,3.1288708794354116
363,5,3,2.9255813792076095
364,6,3,6.720966949093972
365,7,3,0.7553945158658117
366,6,3,6.082014989010004
367,6,3,1.1667835844116392
368,6,3,2.31859588036341
369,6,3,3.128898360913209
370,6,3,1.891909216033639
371,8,3,6.949662714120604
372,5,3,2.34851590162741
373,8,3,7.384074057954004
374,7,3,0.7937972595088096
375,7,3,6.001056871289416
376,6,3,2.31859588036341
377,6,3,3.1288708794354116
378,5,3,3.4473470035330083
379,6,3,6.700292266305297
380,5,3,3.44729389182541
381,6,3,1.1122459021286084
382,8,3,0.9733147559929805
383,4,3,7.158860218276603
384,7,3,2.3186132757246103
385,5,3,3.9690494300342114
386,7,3,3.1289505469968093
387,5,3,9.082321054887617
388,6,3,3.447355238401609
389,5,3,3.447372633762809
390,4,3,2.1152798242818083
391,6,3,2.3185601640170113
392,5,3,0.8236550085726115
393,6,3,2.6070796248802117
394,5,3,2.637027127622009
395,7,3,6.949662714120604
396,5,3,0.7938155009432988
397,7,3,2.1152798242818083
398,5,3,3.1726035786985003
399,7,3,8.505913480788204
400,6,3,2.4037992851450083
401,5,3,6.164123807329804
402,7,3,3.1289423121282085
403,5,3,3.9691556534494086
404,6,3,1.891891820672439
405,7,3,0.7937880990162101
406,8,3,1.1122632974898083
407,7,3,2.210348698160839
408,7,3,0.79380549437741
409,6,3,0.13311881003298032
410,6,3,0.7938238153626083
411,6,3,2.3186489920710085
412,6,3,0.23360326131061182
413,5,3,0.9732973606317801
414,5,3,1.6885748389668391
415,5,3,2.210366093522039
416,5,3,3.969066825395412
417,6,3,2.63700057176821
418,6,3,0.3018994703638098
419,9,3,0.39702145595043925
420,6,3,1.1122632974898083
421,6,3,1.6885748389668391
422,6,3,3.158853172899609
423,8,3,0.7938412107238082
424,5,3,0.6847952951297804
425,5,3,0.30195258207140885
426,6,3,2.40374617343741
427,7,3,1.4951234059093808
428,7,3,0.30195258207140885
429,5,3,1.8267603634186083
430,5,3,3.4472929662014113
431,7,3,10.159152492426003
432,5,3,3.447381794255408
433,5,3,1.1667661890504393
434,5,3,2.210366093522039
435,8,3,2.318605040856009
436,4,3,1.6885574436056392
437,5,3,7.113976547613622
438,4,3,3.15880922168461
439,7,3,2.6370536834758083
440,6,3,2.31859588036341
441,6,3,0.837467686571701
442,5,3,2.9255813792076095
443,6,3,1.0438965813678118
444,6,3,1.6339840449762097
445,9,3,0.3970388513116392
446,5,3,10.114132108990203
447,8,3,0.3019525820714084
448,6,3,2.1152532684280096
449,6,3,0.27202340031480965
450,6,3,1.6885748389668391
451,6,3,1.8267603634186083
452,5,3,3.15880014074272
453,6,3,6.720940759225772
454,4,3,2.34850682068552
455,5,3,0.4515235014377801
456,8,3,3.9691638883180094
457,9,3,1.6340014403374097
458,7,3,2.31859588036341
459,7,3,3.15879182632341
460,7,3,0.7937798641476093
461,5,3,7.113976547613622
462,6,3,6.001098312247669
463,5,3,2.6370710788370086
464,5,3,3.1289423121282085
465,6,3,0.8236724039338115
466,6,3,3.4473817942554086
467,6,3,0.7937697780310113
468,5,3,10.215941603868695
469,5,3,0.8236733295578098
470,5,3,3.4473817942554086
471,8,3,2.318605040856009
472,7,3,2.6071592924416094
473,5,3,1.6339840449762097
474,6,3,2.9255905397002087
475,6,3,2.6370619183444095
476,7,3,0.6548926692269803
477,6,3,0.5904720429346084
478,4,3,2.210348698160839
479,7,3,2.3186315967098086
480,7,3,3.1588623333922086
481,7,3,2.6071427431536986
482,5,3,6.949662714120604
483,7,3,1.1122459021286084
484,6,3,2.60709794586541
485,5,3,3.44731128718661
486,6,3,3.9691116226837004
487,5,3,2.6370710788370086
488,5,3,2.925563983846409
489,5,3,2.925546588485209
490,4,3,0.4515235014377801
491,7,3,2.637044522983209
492,5,3,3.44731128718661
493,7,3,0.7937523826698114
494,8,3,2.3185876454948096
495,8,3,3.128933151635609
496,5,3,2.6370536834758083
497,5,3,3.1289249167670086
498,6,3,1.1122459021286084
499,4,3,1.6885400482444393
500,6,3,1.8405016087249009
501,5,3,3.1289423121282085
502,6,3,1.1121927904210098
503,5,3,6.949688903988804
504,5,3,2.6370536834758083
505,4,3,3.969066825395412
506,6,3,0.7937697780310113
507,6,3,3.1289423121282085
508,5,3,2.6370710788370086
509,9,3,1.1122632974898083
510,5,3,1.3701527522008394
511,5,3,1.370135356839639
512,6,3,2.6071427431536986
513,6,3,6.786621967948416
514,6,3,1.03018181236461
515,7,3,0.7937616227131197
516,5,3,8.231034702135942
517,6,3,3.1289423121282085
518,5,3,3.15877443096221
519,7,3,2.3186489920710085
520,7,3,0.7938238153626083
521,6,3,2.6071510575730086
522,5,3,2.6071418970804094
523,5,3,3.4473470035330083
524,4,3,2.925564829919699
525,5,3,3.1587735053382113
526,5,3,3.1289065957818103
527,7,3,2.1152532684280096
528,6,3,1.0439139767290118
529,6,3,0.3156847464358101
530,5,3,2.6370536834758083
531,7,3,0.7691266802302139
532,4,3,2.9255905397002087
533,8,3,2.3186406776516986
534,6,3,1.50830256030621
535,6,3,0.2720416417492988
536,7,3,1.508294325437609
537,6,3,2.732122557354839
538,7,3,0.7937880990162101
539,6,3,0.30195258207140885
540,7,3,1.508329962233299
541,5,3,3.447381794255408
542,7,3,1.1122632974898083
543,6,3,2.1152798242818083
544,6,3,0.45154089679898046
545,6,3,2.6370710788370086
546,5,3,2.636982250783012
547,6,3,1.1122632974898083
548,6,3,1.6340014403374097
549,6,3,3.1288708794354116
550,5,3,2.9255905397002087
551,6,3,2.6370179671294105
552,7,3,2.6370619183444095
553,6,3,1.3701179614784391
554,6,3,2.1152798242818083
555,6,3,8.29679739918687
556,7,3,0.6548926692269803
557,7,3,1.7968577375158086
558,5,3,1.1667835844116392
559,7,3,1.1122632974898083
560,5,3,3.96908514638061
561,7,3,2.31859588036341
562,7,3,2.6370619183444095
563,5,3,1.891909216033639
564,6,3,2.63700057176821
565,7,3,1.5657143122261026
566,6,3,1.6339840449762097
567,4,3,3.1588623333922086
568,5,3,3.1587735053382113
569,7,3,7.429068251521604
570,7,3,2.6370536834758083
571,7,3,2.31859588036341
572,6,3,2.11522671257421
573,6,3,0.2720590371104987
574,4,3,2.1152532684280096
575,5,3,3.1288709589861208
576,6,3,3.1289505469968093
577,5,3,7.817338088461246
578,7,3,3.4473817942554086
579,5,3,3.128898360913209
580,7,3,0.30195258207140885
581,5,3,7.03185295499507
582,6,3,2.9255813792076095
583,6,3,1.6339666496150098
584,7,3,2.3186232822904986
585,6,3,2.3185601640170113
586,9,3,0.7937707036550101
587,8,3,0.27199684446101013
588,7,3,6.6435031548626045
589,7,3,3.12887180505941
590,6,3,1.1122632974898083
591,7,3,2.3186232822904986
592,5,3,3.96910254174181
593,7,3,2.3186224362172094
594,5,3,0.9732973606317801
595,6,3,7.031814432760499
596,8,3,0.7937880990162101
597,5,3,3.15879182632341
598,7,3,0.027174366514501003
599,5,3,3.158835777538409
600,6,3,1.1122459021286084
601,7,3,0.7937880990162101
602,6,3,2.6370710788370086
603,4,3,0.45154089679898046
604,6,3,2.6071684529342085
605,4,3,2.9255731443390083
606,7,3,1.796831181662009
607,6,3,0.2720416417492988
608,7,3,6.6435031548626045
609,6,3,1.7968577375158086
610,7,3,1.3701179614784391
611,6,3,3.969092535175921
612,5,3,3.12888920042061
613,5,3,3.447320447679209
614,6,3,7.817338088461246
615,7,3,1.1122459021286084
616,8,3,0.30192602621760933
617,6,3,6.949662714120604
618,8,3,1.5657052312842117
619,4,3,2.1152798242818083
620,8,3,0.5904189312270098
621,5,3,2.1152798242818083
622,5,3,3.447320447679209
623,7,3,1.1122459021286084
624,6,3,1.6339657239910115
625,6,3,7.920242516929497
626,7,3,3.12887180505941
627,7,3,2.92553742799261
628,6,3,1.891909216033639
629,6,3,3.9690842207566117
630,6,3,3.12888920042061
631,7,3,7.735254000647805
632,6,3,2.925563983846409
633,5,3,3.4473470035330083
634,7,3,0.5904720429346084
635,7,3,7.429068251521604
636,9,3,6.643529344730804
637,5,3,2.6370536834758083
638,7,3,0.6549100645881802
639,6,3,0.30195258207140885
640,5,3,3.4473817942554086
641,5,3,0.9733147559929805
642,6,3,7.920242516929497
643,6,3,2.60711534122661
644,6,3,0.5904720429346084
645,7,3,2.6071510575730086
646,5,3,3.1587818197575213
647,8,3,2.637044522983209
648,5,3,2.6370536834758083
649,5,3,2.34849850626621
650,5,3,3.1588449380310086
651,6,3,6.001098312247669
652,8,3,6.6435031548626045
653,7,3,8.505913480788204
654,7,3,0.5904720429346084
655,6,3,3.158818382177209
656,6,3,1.921829237297639
657,6,3,1.370135356839639
658,6,3,3.1288708794354116
659,5,3,0.9732973606317801
660,5,3,1.1122459021286084
661,6,3,2.60711534122661
662,6,3,2.1152798242818083
663,6,3,6.786621967948416
664,5,3,1.4951060105481804
665,6,3,6.164123807329804
666,6,3,6.598482771426804
667,6,3,1.0439139767290118
668,6,3,3.1289166023476986
669,5,3,8.296755958228616
670,6,3,2.92552003263141
671,5,3,2.2103313027996387
672,5,3,1.6885574436056392
673,6,3,0.30195258207140885
674,4,3,2.92553742799261
675,4,3,2.11522671257421
676,6,3,2.92553742799261
677,6,3,1.891926611394839
678,5,3,2.2103313027996387
679,6,3,0.5904720429346084
680,6,3,0.5904454870808094
681,6,3,1.49507953424509
682,7,3,1.6339840449762097
683,5,3,1.8542164572788113
684,4,3,2.7321217112815495
685,5,3,3.172577868917991
686,4,3,2.73208607448586
687,6,3,1.4950703737524909
688,5,3,3.9691647343912986
689,5,3,2.7321050824429305
690,5,3,2.650821405085191
691,4,3,3.1588623333922086
692,5,3,2.2103660139713304
693,6,3,3.158800986816009
694,5,3,1.8542072967862118
695,6,3,1.6340636329868987
696,6,3,3.9691647343912986
697,4,3,3.969111702234409
698,4,3,2.73212247780413
699,5,3,3.9691555738986994
700,6,3,2.65079416225952
701,5,3,3.9691033082643905
702,5,3,1.8542428540311926
703,6,3,3.1726126596403907
704,4,3,3.9691382580882086
705,5,3,3.4473817942554086
706,5,3,1.8542164572788113
707,6,3,1.6340014403374097
708,7,3,1.92181176238573
709,4,3,1.6340288422644988
710,6,3,2.73212247780413
711,6,3,3.172595264279191
712,5,3,0.39702060987715004
713,6,3,1.8542254586699927
714,5,3,2.6507858478402104
715,4,3,7.031759134300416
716,6,3,3.9691472594793895
717,6,3,3.1726126596403907
718,5,3,1.4951142454167812
719,5,3,1.4950877691136908
720,4,3,3.9691556534494086
721,5,3,3.96916465484059
722,6,3,3.1587735053382113
723,4,3,1.6340288422644988
724,4,3,1.8542246921474117
725,6,3,3.44739079564659
726,6,3,1.92184655310813
727,5,3,1.1122549830704989
728,7,3,0.3969858191547493
729,5,3,0.39701237500854925
730,4,3,3.96911993710301
731,6,3,3.96910254174181
732,4,3,2.7321398731653304
733,6,3,0.39701237500854925
734,5,3,2.732059518632061
735,6,3,2.129012755168791
736,6,3,2.2103660139713304
737,6,3,1.92184655310813
738,6,3,0.3970032145159501
739,6,3,2.7321398731653304
740,5,3,2.6507858478402104
741,6,3,1.6340462376256988
742,4,3,3.9691464929568094
743,4,3,2.129012755168791
744,5,3,1.318719435111591
745,5,3,3.9691207036255904
746,6,3,1.4950960835330007
747,6,3,1.11151844232853
748,6,3,1.8405106896667909
749,5,3,2.362301944221991
750,4,3,1.11153583768973
751,5,3,3.9691464929568094
752,4,3,3.96911993710301
753,5,3,3.158871414334099
754,7,3,2.362301944221991
755,5,3,3.172595264279191
756,6,3,1.92184655310813
757,6,3,3.9691207036255904
758,5,3,1.8542164572788113
759,4,3,1.4950877691136908
760,5,3,2.9255905397002087
761,4,3,1.49509692960629
762,5,3,2.73210431592035
763,5,3,2.7321217112815495
764,5,3,3.96908514638061
765,5,3,2.362301944221991
766,6,3,1.4950604467373112
767,6,3,3.4473817147046995
768,6,3,3.1588366236116987
769,6,3,1.92181176238573
770,5,3,3.158818382177209
771,5,3,2.650786614362791
772,5,3,2.73209438890517
773,5,3,1.11153583768973
774,6,3,0.8237528380177896
775,5,3,1.8542428540311926
776,6,3,2.362301944221991
777,5,3,3.9691556534494086
778,6,3,1.8542254586699927
779,6,3,0.3156673510746102
780,4,3,2.4038083660868987
781,6,3,0.39700321451594967
782,5,3,1.6339831193522114
783,5,3,7.031812973398658
784,5,3,6.700252284708885
785,5,3,2.6508040097239904
786,5,3,2.1290301505299905
787,5,3,3.9691556534494086
788,5,3,3.1588449380310086
789,7,3,2.21034861861013
790,6,3,3.9691380989867904
791,7,3,1.6340462376256988
792,5,3,3.96911993710301
793,6,3,3.1588366236116987
794,5,3,2.7320586725587717
795,6,3,0.396958417227661
796,4,3,2.6508040097239904
797,6,3,1.6340279961912092
798,4,3,2.1290301505299905
799,6,3,1.5519912288035909
800,5,3,3.172595264279191
801,7,3,3.9691472594793895
802,5,3,3.172595264279191
803,4,3,3.9690842207566117
804,5,3,1.1122549830704989
805,5,3,2.7321572685265303
806,5,3,3.96916465484059
807,6,3,1.4950612928106009
808,5,3,3.96911993710301
809,5,3,3.9691290180449004
810,6,3,3.1588449380310086
811,6,3,2.6508040097239904
812,6,3,3.4473643193434995
813,6,3,3.1588366236116987
814,5,3,2.6508040097239904
815,5,3,3.9691381785374995
816,5,3,2.7320503581394617
817,5,3,2.7321217112815495
818,5,3,3.9691647343912986
819,5,3,1.318719435111591
820,6,3,3.172560473556791
821,6,3,2.7321398731653304
822,5,3,0.7416805133851909
823,6,3,3.9691382580882086
824,6,3,3.9691472594793895
825,6,3,2.650821405085191
826,6,3,2.7321398731653304
827,5,3,1.6340371566838083
828,5,3,2.73208607448586
829,7,3,3.1588099882071905
830,5,3,3.1588449380310086
831,4,3,3.96911085616112
832,5,3,2.3485076667588096
833,4,3,2.6508040097239904
834,6,3,1.6340545520450083
835,6,3,2.7321217112815495
836,4,3,3.96911993710301
837,5,3,1.5519912288035909
838,4,3,3.96916465484059
839,5,3,1.6340635534361896
840,6,3,1.6339923593955197
841,5,3,2.2103660139713304
842,6,3,0.3970115289352605
843,4,3,3.96910254174181
844,5,3,3.15882661704581
845,5,3,3.9691299436688987
846,4,3,3.96908514638061
847,6,3,3.9690842207566117
848,7,3,2.2103660139713304
849,5,3,3.9691381785374995
850,7,3,1.92182915774693
851,4,3,1.8542246921474117
852,4,3,3.9691207036255904
853,6,3,3.96916465484059
854,5,3,2.7321050824429305
855,6,3,1.6339657239910115
856,5,3,2.73213910664275
857,6,3,1.6340462376256988
858,7,3,0.39697589213957096
859,5,3,1.6340014403374097
860,5,3,3.9691555738986994
861,5,3,2.73214818758464
862,7,3,1.92181176238573
863,7,3,1.1122723784316988
864,6,3,0.396958417227661
865,7,3,3.1588539394221895
866,5,3,1.8405106896667909
867,5,3,2.73214818758464
868,6,3,1.92182915774693
869,5,3,7.240930514361833
870,5,3,1.92182915774693
871,5,3,1.6340106008300093
872,7,3,1.112237587709299
873,6,3,2.650821405085191
874,6,3,3.15887133478339
875,5,3,2.362284548860791
876,5,3,1.4950877691136908
877,5,3,3.969066825395412
878,6,3,2.7321126303396595
879,5,3,0.8236998854116093
880,4,3,3.447381794255408
881,5,3,3.9691380989867904
882,6,3,3.172595264279191
883,5,3,3.172560473556791
884,6,3,2.73209438890517
885,4,3,3.96910254174181
886,5,3,1.6340014403374097
887,5,3,2.362284548860791
888,5,3,3.9691382580882086
889,5,3,2.9255822252808987
890,6,3,3.15887133478339
891,6,3,3.172577868917991
892,6,3,1.92182915774693
893,5,3,1.1122367416360093
894,5,3,0.58974458313453
895,6,3,1.6340014403374097
896,4,3,3.172595264279191
897,4,3,3.9691380989867904
898,6,3,3.969092535175921
899,6,3,1.92181176238573
900,6,3,2.21034861861013
901,7,3,2.362284548860791
902,6,3,2.73213079222344
903,6,3,0.39698497308146097
904,7,3,3.4473734002853895
905,5,3,2.6508040097239904
906,6,3,3.15887133478339
907,5,3,1.6340461580749897
908,7,3,2.362301944221991
909,6,3,2.7321126303396595
910,5,3,2.7321572685265303
911,5,3,0.315684746435811
912,4,3,2.6508032432014104
913,5,3,1.11151844232853
914,5,3,1.6340014403374097
915,5,3,3.447337843040409
916,6,3,1.6340288422644988
917,5,3,1.551973833442391
918,6,3,3.4473643988942086
919,6,3,2.362284548860791
920,6,3,3.158871414334099
921,7,3,3.1588539394221895
922,5,3,3.96916465484059
923,7,3,2.362267153499591
924,5,3,3.9691207036255904
925,4,3,3.9691382580882086
926,5,3,2.3485433035544987
927,6,3,1.92182915774693
928,5,3,1.4950429718254021
929,6,3,1.6339932054688093
930,5,3,3.447346157459719
931,6,3,1.11151844232853
932,4,3,3.96911993710301
933,5,3,3.969066825395412
934,4,3,3.96916465484059
935,5,3,3.9691464134061003
936,6,3,3.969129097595609
937,7,3,2.7321398731653304
938,5,3,3.9691033082643905
939,6,3,3.1588449380310086
940,5,3,1.6340461580749897
941,5,3,1.6340014403374097
942,5,3,2.7321572685265303
943,5,3,2.73212247780413
944,6,3,2.1290301505299905
945,6,3,0.31567651156720977
946,7,3,3.172560473556791
947,7,3,1.92184655310813
948,6,3,1.551973833442391
949,6,3,1.6340014403374097
950,4,3,3.9691556534494086
951,5,3,1.92182915774693
952,5,3,2.9255822252808987
953,5,3,2.73212247780413
954,4,3,3.9691556534494086
955,4,3,2.7321398731653304
956,7,3,1.6339840449762097
