index,hight,width,estimate
219,5,4,53775.279186281026
220,6,4,52865.12000882802
221,6,4,53484.24475289124
222,5,4,54335.295500187414
223,6,4,54648.58612452093
224,6,4,52865.12000882802
225,5,4,54832.089508288685
226,8,4,54999.625916069024
227,6,4,54832.089508288685
228,7,4,55331.92766706453
229,6,4,55165.828576552834
230,5,4,52971.59998192691
231,7,4,53598.63733981136
232,5,4,53928.48087458812
233,8,4,54551.12865652881
234,6,4,53869.99765350278
235,7,4,53990.47094494246
236,6,4,55331.92732751498
237,6,4,54833.81744651106
238,6,4,51763.906960744236
239,5,4,53538.547411447435
240,7,4,54833.823735979546
241,6,4,52090.49713865383
242,6,4,53045.15862136906
243,6,4,54335.295500187414
244,7,4,54999.63221103485
245,7,4,53775.279186281026
246,7,4,55331.926987965446
247,6,4,54150.54578135953
248,7,4,54833.823735979546
249,7,4,54832.08288021974
250,8,4,55050.22626618087
251,5,4,55331.92732751498
252,7,4,53660.525046864175
253,6,4,55165.82227608163
254,7,4,54666.42707284017
255,6,4,54833.823735979546
256,7,4,54335.295500187414
257,5,4,55165.82891580636
258,6,4,54055.0788872683
259,6,4,54150.54578135953
260,6,4,54552.86065079286
261,5,4,53140.111586020255
262,6,4,55331.92732751498
263,8,4,54551.12865652881
264,4,4,51738.814378238996
265,7,4,55331.926987965446
266,5,4,55331.92732751498
267,6,4,51807.56965322425
268,6,4,54929.68503681816
269,6,4,52537.15755545085
270,8,4,54718.42336689601
271,5,4,53591.07907681079
272,5,4,54200.067939346845
273,4,4,53928.46533369269
274,4,4,55498.16891344356
275,4,4,54435.89816063448
276,4,4,55216.221416668755
277,5,4,55331.925301501404
278,4,4,54551.11968243508
279,5,4,55331.92732751498
280,4,4,55498.16789390693
281,5,4,54551.135274769564
282,5,4,55331.92102154644
283,6,4,54648.58612452093
284,5,4,54934.691870014685
285,5,4,54362.9122635977
286,3,4,54716.6812130239
287,6,4,54929.68503681816
288,5,4,54832.089508288685
289,4,4,55331.92732751498
290,4,4,53928.48087458812
291,4,4,53538.547411447435
292,6,4,55331.92102154644
293,4,4,54551.14189301054
294,6,4,54551.135274769564
295,5,4,53534.184082179374
296,5,4,55331.92766706453
297,4,4,54551.14189301054
298,4,4,54832.089508288685
299,5,4,53534.184082179374
300,4,4,55331.9242828528
301,5,4,55331.926987965446
302,5,4,55498.16226213221
303,6,4,55331.92068199691
304,5,4,54435.89816063448
305,5,4,54155.53202017691
306,6,4,54551.135274769564
307,6,4,54551.135274769564
308,6,4,54270.597953182274
309,5,4,54435.89816063448
310,6,4,55331.92732751498
311,5,4,54551.135274769564
312,4,4,53529.21432769578
313,4,4,54435.89816063448
314,4,4,55331.92766706453
315,5,4,55331.92766706453
316,5,4,55331.9242828528
317,4,4,55331.92732751498
318,5,4,53813.624043247015
319,5,4,54551.135274769564
320,4,4,55498.16891344356
321,5,4,54265.59309887997
322,4,4,55216.222095355486
323,4,4,54832.09613635786
324,4,4,54551.14189301054
325,6,4,54034.96187831627
326,5,4,53029.19904029253
327,4,4,53865.625286655086
328,5,4,55498.16789390693
329,5,4,55331.926987965446
330,5,4,55498.16226213221
331,4,4,54200.067939346845
332,5,4,55216.222095355486
333,5,4,54929.691329465706
334,4,4,53193.407454552835
335,6,4,55331.92732751498
336,5,4,54832.10276442727
337,4,4,55216.221416668755
338,5,4,53928.48087458812
339,6,4,55331.92732751498
340,6,4,54270.597953182274
341,4,4,55331.9242828528
342,5,4,55331.925301501404
343,6,4,54034.96187831627
344,4,4,54832.09613635786
345,5,4,54832.089508288685
346,4,4,54551.11968243508
347,5,4,54832.089508288685
348,4,4,55331.92732751498
349,5,4,54270.597953182274
350,4,4,53703.20466674677
351,5,4,55050.226605228236
352,5,4,54832.10276442727
353,4,4,54716.6812130239
354,5,4,55331.92102154644
355,4,4,54155.53202017691
356,4,4,55331.92766706453
357,6,4,55331.92102154644
358,5,4,55331.92102154644
359,5,4,55331.92766706453
360,5,4,54270.597953182274
361,4,4,54832.089508288685
362,3,4,55498.16789390693
363,4,4,53538.53190285228
364,4,4,53538.53190285228
365,5,4,55331.92102154644
366,5,4,55331.926987965446
367,4,4,55498.16789390693
368,4,4,54832.09613635786
369,6,4,55331.92068199691
370,5,4,54551.135274769564
371,6,4,53928.48087458812
372,4,4,54430.90450153166
373,5,4,55498.15527097556
374,4,4,55331.92732751498
375,6,4,54934.691870014685
376,6,4,53648.86973239076
377,4,4,54551.11968243508
378,5,4,54832.089508288685
379,4,4,54929.691329465706
380,5,4,53928.48747099554
381,4,4,54551.135274769564
382,4,4,55216.221416668755
383,4,4,52966.64520008199
384,4,4,54551.14189301054
385,5,4,54200.06861440141
386,4,4,54093.4809162465
387,5,4,55331.92766706453
388,5,4,55216.221416668755
389,4,4,53813.624043247015
390,4,4,54435.89816063448
391,4,4,55498.15527097556
392,5,4,55050.22626618087
393,4,4,53928.48087458812
394,5,4,55331.9242828528
395,5,4,55331.926987965446
396,5,4,53990.461997502076
397,5,4,54150.54578135953
398,5,4,54832.089508288685
399,5,4,55498.16789390693
400,5,4,55050.226605228236
401,5,4,54832.089508288685
402,5,4,55498.15527097556
403,6,4,53648.86973239076
404,5,4,53250.19869884543
405,4,4,55498.16891344356
406,5,4,55331.92766706453
407,4,4,54150.54578135953
408,5,4,53990.461997502076
409,5,4,55050.22626618087
410,6,4,55216.2151145292
411,6,4,55331.92732751498
412,5,4,54551.135274769564
413,5,4,54551.11968243508
414,6,4,55216.2151145292
415,4,4,54551.11968243508
416,5,4,53870.603973119236
417,5,4,53029.19904029253
418,6,4,54551.135274769564
419,5,4,53928.48747099554
420,5,4,53928.48087458812
421,4,4,53928.46533369269
422,4,4,55498.16891344356
423,6,4,55331.92068199691
424,5,4,54929.69200713023
425,4,4,54551.135274769564
426,6,4,53928.48087458812
427,5,4,55331.92766706453
428,4,4,55331.9242828528
429,4,4,53538.547411447435
430,5,4,53870.603973119236
431,6,4,55331.92068199691
432,4,4,54716.6812130239
433,5,4,54832.089508288685
434,6,4,54034.96154108499
435,4,4,55498.16789390693
436,6,4,55331.92732751498
437,5,4,53538.547411447435
438,5,4,55331.92732751498
439,6,4,54551.135274769564
440,4,4,54832.09613635786
441,6,4,55216.2151145292
442,5,4,55498.15527097556
443,5,4,54265.59309887997
444,5,4,53538.547411447435
445,5,4,54832.089508288685
446,6,4,55331.92732751498
447,4,4,55331.9242828528
448,5,4,54551.135274769564
449,6,4,54551.135274769564
450,5,4,54551.11968243508
451,5,4,55498.16789390693
452,6,4,54034.96154108499
453,6,5,53374.026073554305
454,5,5,55331.92766706453
455,6,5,54997.896806483426
456,7,5,55331.92732751498
457,5,5,54385.72520572566
458,4,5,53193.42293450326
459,6,5,53319.52464906906
460,6,5,54220.20563181007
461,6,5,54999.62625502611
462,5,5,53538.55399414485
463,5,5,54997.896806483426
464,6,5,54718.42370535092
465,5,5,54335.30211086808
466,6,5,53648.86973239076
467,5,5,54200.07096587598
468,5,5,54833.82407464063
469,6,5,53209.3965992165
470,5,5,54666.43369511599
471,5,5,54385.72520572566
472,5,5,55331.92766706453
473,5,5,54335.30211086808
474,7,5,53940.16017686581
475,5,5,54055.08548812077
476,6,5,54716.69681900731
477,6,5,53045.16518667797
478,5,5,54435.91374346303
479,6,5,53538.54741144743
480,6,5,53598.64392462339
481,7,5,54270.597953182274
482,5,5,55498.171281068906
483,6,5,53029.19904029253
484,6,5,53045.16518667797
485,5,5,54435.91374346303
486,6,5,54999.63254999194
487,5,5,54093.49647079085
488,5,5,54435.91374346303
489,5,5,55498.170941223354
490,5,5,54832.089508288685
491,5,5,54055.08548812077
492,5,5,54832.09613635786
493,6,5,53763.61673174568
494,6,5,53029.19904029253
495,6,5,53704.93780916752
496,5,5,53813.6395746365
497,6,5,52700.9466499656
498,5,5,54666.43369511599
499,7,5,54500.66799868618
500,7,5,53940.16017686581
501,5,5,53940.16017686581
502,6,5,54832.089508288685
503,7,5,54832.089508288685
504,6,5,54551.135274769564
505,6,5,52700.9466499656
506,5,5,54997.896806483426
507,7,5,54999.63254999194
508,5,5,54832.09613635786
509,7,5,54270.597953182274
510,5,5,55165.82891580636
511,5,5,54999.63288894903
512,7,5,54500.66799868618
513,6,5,54500.66799868618
514,5,5,54500.66799868618
515,6,5,54034.96187831627
516,5,5,54997.896806483426
517,5,5,55165.82891580636
518,6,5,55498.16462975747
519,6,5,55498.170941223354
520,6,5,54034.96187831627
521,4,5,52417.4287896918
522,6,5,54999.63254999194
523,6,5,52930.858902047614
524,6,5,53374.026073554305
525,5,5,55498.170941223354
526,5,5,53928.48747099554
527,7,5,55331.92732751498
528,7,5,54832.089508288685
529,5,5,54551.14189301054
530,6,5,51927.01041794036
531,6,5,55331.92732751498
532,4,5,53193.42293450326
533,5,5,54270.597953182274
534,5,5,54833.82407464063
535,5,5,55331.92766706453
536,6,5,55216.22445948227
537,5,5,53538.55399414485
538,5,5,53423.94487122195
539,6,5,52253.890532799705
540,6,5,55331.92102154644
541,6,5,53434.06970713555
542,6,5,53928.48087458812
543,6,5,53259.51784763553
544,7,5,54999.63254999194
545,6,5,55050.226605228236
546,5,5,53703.22018899085
547,5,5,54551.14189301054
548,5,5,54200.07096587598
549,6,5,55331.92732751498
550,6,5,53704.93780916752
551,6,5,55498.170941223354
552,5,5,54716.69681900731
553,6,5,55498.16462975747
554,4,5,54093.49647079085
555,4,5,55498.171281068906
556,4,5,55498.17060137781
557,3,5,54997.88117734515
558,5,5,55331.92732751498
559,5,5,54832.09613635786
560,4,5,54716.70344304164
561,4,5,54997.896806483426
562,4,5,55331.92766706453
563,4,5,55498.171281068906
564,4,5,54997.896806483426
565,6,5,55498.170941223354
566,4,5,55498.170941223354
567,4,5,54832.07389279934
568,5,5,55498.171281068906
569,5,5,54093.49647079085
570,4,5,54832.09613635786
571,5,5,53538.55399414485
572,6,5,54093.49647079085
573,5,5,53193.42293450326
574,5,5,55498.16462975747
575,6,5,54200.07096587598
576,5,5,54435.91374346303
577,4,5,54551.14189301054
578,5,5,55498.170941223354
579,5,5,53928.48747099554
580,5,5,54832.09613635786
581,5,5,54997.896806483426
582,5,5,55498.170941223354
583,5,5,55331.92766706453
584,6,5,54200.07062834869
585,4,5,53703.22018899085
586,4,5,54832.09613635786
587,5,5,54997.91007420871
588,6,5,54435.91374346303
589,4,5,54716.70344304164
590,5,5,55331.92732751498
591,4,5,54997.90344034595
592,6,5,54716.69681900731
593,5,5,54551.14189301054
594,5,5,54997.896806483426
595,5,5,53928.48747099554
596,5,5,55216.22445948227
597,6,5,54716.69681900731
598,5,5,55331.92766706453
599,3,5,54997.90344034595
600,4,5,54716.69681900731
601,5,5,55498.16428991193
602,5,5,55498.171281068906
603,4,5,54832.10276442727
604,4,5,54716.69681900731
605,5,5,53703.22018899085
606,5,5,54093.503072991625
607,6,5,55498.170941223354
608,5,5,54716.69681900731
609,5,5,55216.2241201389
610,4,5,54832.09613635786
611,5,5,54997.896806483426
612,4,5,55498.170941223354
613,5,5,55498.16462975747
614,5,5,54832.09613635786
615,4,5,54832.10276442727
616,4,5,54832.09613635786
617,5,5,55498.17060137781
618,5,5,53538.55399414485
619,5,5,54832.09613635786
620,4,5,54551.14189301054
621,5,5,54551.14189301054
622,6,5,54716.69681900731
623,6,5,55498.16428991193
624,4,5,54832.07389279934
625,4,5,55331.92766706453
626,6,5,53813.6395746365
627,6,6,53538.55399414485
628,5,6,54832.09613635786
629,5,6,54997.90344034595
630,5,6,55331.92766706453
631,6,6,53209.403170318765
632,5,6,54716.70344304164
633,5,6,54997.90344034595
634,5,6,55498.171281068906
635,4,6,54093.503072991625
636,6,6,53928.48747099554
637,5,6,54551.14189301054
638,4,6,53703.22677748162
639,5,6,54999.63288894903
640,5,6,54220.2122384559
641,5,6,54999.63288894903
642,5,6,54716.70344304164
643,5,6,54220.2122384559
644,5,6,54832.09613635786
645,6,6,53209.403170318765
646,5,6,54335.30872154897
647,5,6,54500.67461516019
648,5,6,54551.14189301054
649,5,6,55331.92766706453
650,5,6,54500.67461516019
651,4,6,53703.22677748163
652,6,6,53598.65050943566
653,5,6,54832.10276442727
654,4,6,54666.440317392044
655,6,6,53538.55399414485
656,5,6,55498.171281068906
657,4,6,54716.70344304164
658,4,6,55498.171281068906
659,5,6,54093.503072991625
660,4,6,54997.91007420871
661,5,6,55498.171281068906
662,5,6,55498.170941223354
663,5,6,54997.90344034595
664,4,6,54832.10276442727
665,4,6,54832.10276442727
666,5,6,54997.90344034595
667,4,6,54997.90344034595
668,5,6,53703.22677748162
669,4,6,54997.90344034595
670,5,6,54716.70344304164
671,4,7,54997.91007420871
672,4,7,54832.10276442727
673,4,7,54500.681231634444
674,4,7,54997.91007420871
6,16,264,238
74,69,383,48
