index,hight,width,estimate
286,5,3,47523.09889021651
287,5,3,51679.80241469389
288,5,3,55780.544144079955
289,5,3,51679.80266362022
290,5,3,55729.2652686989
291,4,3,47668.80137784066
292,4,3,47668.80398431498
293,4,3,55437.173575769884
294,4,3,47619.71850606257
295,4,3,43699.557255511485
296,4,3,47668.80705456262
297,5,3,55235.59703004257
298,5,3,51629.60770061168
299,4,3,47238.15686192564
300,5,3,43605.161039162675
301,4,3,51679.80882480661
302,4,3,55729.25194998629
303,4,3,47668.80705456262
304,5,3,55437.186874143394
305,5,3,50805.88746386725
306,5,3,43278.78691294762
307,4,3,47619.729575993515
308,5,3,51679.79955115971
309,5,3,55729.26824618005
310,5,3,47238.159923296604
311,4,3,47619.74833924677
312,4,3,51432.07342167062
313,4,3,51679.80295758334
314,5,3,51530.84851921668
315,4,3,51157.075372351756
316,5,3,47668.80398431498
317,5,3,51679.77965539269
318,4,3,47523.09889021651
319,4,3,51629.60942305512
320,4,3,55336.34536659928
321,5,3,55437.186874143394
322,5,3,55729.262291217805
323,4,3,51629.633761265395
324,5,3,51679.79974964345
325,5,3,47668.80137784066
326,5,3,47668.80994786252
327,4,3,55538.055088920366
328,5,3,51679.80005014583
329,4,3,51679.781367375064
330,4,3,50904.26483801836
331,5,3,43747.54167969852
332,5,3,55246.236328831634
333,5,3,47619.74833924677
334,5,3,51679.79984359546
335,4,3,51343.84390526822
336,5,3,55780.55019253962
337,5,3,55336.37194929026
338,4,3,47668.80994786252
339,4,3,51679.803007857496
340,4,3,51679.80295758334
341,5,3,51530.82710527224
342,4,3,51679.805712097135
343,5,3,47619.73559730414
344,5,3,51629.584740689
345,5,3,55780.54746575797
346,4,3,51679.805723182144
347,5,3,47238.15426181942
348,4,3,45539.0137607869
349,5,4,51149.82201351779
350,5,4,55125.7458468658
351,4,4,47150.5636179456
352,5,4,54603.83179088922
353,5,4,51199.86241338816
354,5,4,43034.935931218715
355,4,4,51110.37145838711
356,4,4,47150.5636179456
357,5,4,43120.36879087069
358,4,4,43120.36879087069
359,5,4,55125.7458468658
360,4,4,51149.82201351779
361,5,4,39691.843512825784
362,5,4,51199.86241338816
363,5,4,51060.35562600471
364,4,4,47063.08298006207
365,4,4,55235.59703004257
366,4,4,51679.80581576761
367,4,4,51629.630848254616
368,4,4,47619.68162802411
369,4,4,51629.60942305512
370,4,4,51530.774855728305
371,4,4,47189.155353737675
372,3,4,51679.80581576761
373,4,4,51629.62073093808
374,4,4,51679.805622633845
375,3,4,51629.59639272949
376,4,4,51679.80038330064
377,3,4,47619.68162802411
378,4,4,55437.14697902565
379,4,4,47619.710113421665
380,3,5,51629.5441149947
75,1,101,63
306,126,300,295
