index,hight,width,estimate
225,6,3,55774.5942930982
226,6,3,51234.77621745561
227,5,3,51229.01282953831
228,4,3,55774.55384169062
229,5,3,55774.59426273497
230,5,3,55780.48928692223
231,5,3,51234.77615818626
232,4,3,51234.766436160586
233,5,3,55780.48931728639
234,5,3,55780.48928692223
235,5,3,55780.48931728639
236,5,3,55774.59407684142
237,5,3,51229.00314443089
238,4,3,51234.77621745561
239,4,3,55774.55414903702
240,5,3,55774.564140435235
241,5,3,55774.59404647819
242,5,3,55774.614245536104
243,5,3,51234.766436160586
244,5,3,55774.574006666895
245,6,3,55780.499248265936
246,6,3,51234.7859394818
247,5,3,51234.77624709028
248,5,3,51234.77624709028
249,5,3,51234.766436160586
250,5,3,51234.78599875116
251,4,3,51229.02279181595
252,6,3,51234.766465795255
253,4,3,51234.77624709028
254,4,3,55774.5942930982
255,5,3,55774.564015268166
256,5,3,55774.58412323323
257,5,3,51229.00323333211
258,4,3,55774.55372023773
259,5,3,51234.77615818626
260,4,3,51234.77624709028
261,5,3,55774.59411463301
262,6,3,51234.76649542993
263,5,3,51234.77624709028
264,5,3,51229.01282953831
265,5,3,51234.77624709028
266,5,3,55780.49933935843
267,6,3,55780.48931728639
268,5,3,51234.77624709028
269,5,3,55780.469333872206
270,6,3,55774.59398946591
271,6,3,55780.50923997433
272,4,3,55774.563924178496
273,5,3,55774.55384169062
274,4,3,51229.02279181595
275,5,3,51234.76649542993
276,5,3,55774.564049345565
277,5,3,51229.003318744646
278,4,3,51234.766436160586
279,6,3,51234.78590984712
280,6,3,55774.59404647819
281,6,3,55774.584028429366
282,4,3,55774.59411091883
283,6,3,55780.48931728639
284,6,3,55780.48931728639
285,4,3,51234.77624709028
286,5,3,55774.5942930982
287,5,3,51229.01304046317
288,4,3,51234.77621745561
289,5,3,55774.56404563139
290,5,3,51234.77624709028
291,5,3,51234.776187820935
292,5,3,55774.60425413528
293,4,3,51229.01307009691
294,5,3,51234.77621745561
295,4,3,51229.01298468437
296,4,3,55780.48928692223
297,4,3,55780.48928692223
298,4,3,55774.564015268166
299,6,3,55774.584085441646
300,5,3,51234.776187820935
301,5,3,55780.48934765055
302,4,3,51229.01286266073
303,6,3,55780.47932557904
304,5,3,51234.77624709028
305,5,3,51234.76649542993
306,5,3,55774.57388149981
307,5,3,55780.48934765055
308,5,3,55780.50923997433
309,5,3,51229.01304046317
310,6,3,55774.5942930982
311,5,3,55774.58421432291
312,6,4,55774.59392502528
313,5,4,55774.57388521399
314,5,4,55774.61421517287
315,6,4,55774.57388521399
316,6,4,55325.21628774999
317,5,4,55768.689531148804
318,6,4,55774.614245536104
319,6,4,55780.51920131907
320,6,4,55774.57376004691
321,7,4,55780.48931728639
322,5,4,55780.50933106683
323,5,4,55774.57388521399
324,6,4,55780.51920131907
325,6,4,55774.57388521399
326,7,4,55774.57388521399
327,4,4,55751.19592826989
328,7,4,55774.574253286875
329,7,4,55774.614245536104
330,6,4,55774.574253286875
331,7,4,55780.51920131907
332,7,4,55774.57376004691
333,6,4,55768.689531148804
334,6,4,55780.50933106683
335,5,4,55325.21628774999
336,6,4,55774.58387661323
337,7,4,55774.59392502528
338,6,4,55774.61421517287
339,7,4,55780.51920131907
340,5,4,55751.19592826989
341,6,4,55774.57388521399
342,7,4,55774.58387661323
343,6,4,55780.48931728639
344,5,4,51234.75671413543
345,5,4,55774.56389381527
346,4,4,51234.77615818626
347,4,4,51229.01298468437
348,5,4,55774.57388521399
349,5,4,51229.02279181595
350,4,4,55774.56401898234
351,4,4,51228.98352319301
352,5,4,51229.00295965111
353,4,4,51234.77615818626
354,5,4,51234.78588021245
355,4,4,55774.56401898234
356,4,4,55774.5436377504
357,5,4,51229.00311479716
358,4,4,51229.0228214497
359,4,4,51228.9834011694
360,4,4,51234.77615818626
361,4,4,51234.77624709028
362,4,4,51228.98364172795
363,4,4,55774.563924178496
364,4,4,51229.02276218221
365,5,4,55774.563920464316
366,4,4,51228.9834011694
367,4,4,51229.01298468437
368,5,4,51234.78588021245
369,4,4,51228.983519704336
370,4,4,51228.98352319301
371,5,5,55774.57376376109
372,6,5,55774.57376376109
373,3,5,51228.98340465807
374,4,5,51228.98328263446
67,66,32,20
374,359,366,373
