index,hight,width,estimate
150,5,2,0.0
151,7,2,0.0
152,6,2,0.0
153,6,2,0.0
154,6,2,0.0
155,7,2,0.0
156,5,2,0.0
157,6,2,0.0
158,5,2,0.0
159,6,2,0.0
160,5,2,0.0
161,6,2,0.0
162,6,2,0.0
163,5,2,0.0
164,5,2,0.0
165,5,2,0.0
166,6,2,0.0
167,5,2,0.0
168,6,2,0.0
169,6,2,0.0
170,5,2,0.0
171,5,2,0.0
172,5,2,0.0
173,6,2,0.0
174,5,2,0.0
175,7,2,0.0
176,6,2,0.0
177,7,2,0.0
178,6,2,0.0
179,6,2,0.0
180,6,2,0.0
181,6,2,0.0
182,6,2,0.0
183,5,2,0.0
184,5,2,0.0
185,6,2,0.0
186,6,2,0.0
187,6,2,0.0
188,6,2,0.0
189,6,2,0.0
190,6,2,0.0
191,5,2,0.0
192,7,2,0.0
193,6,2,0.0
194,6,2,0.0
195,6,2,0.0
196,5,2,0.0
197,5,2,0.0
198,6,2,0.0
199,5,2,0.0
200,6,2,0.0
201,6,2,0.0
202,6,2,0.0
203,5,2,0.0
204,7,2,0.0
205,5,2,0.0
206,7,2,0.0
207,6,2,0.0
208,6,2,0.0
209,5,2,0.0
210,5,2,0.0
211,6,2,0.0
212,6,2,0.0
213,6,2,0.0
214,5,2,0.0
215,6,2,0.0
216,5,2,0.0
217,5,2,0.0
218,6,2,0.0
219,5,2,0.0
220,5,2,0.0
221,5,2,0.0
222,7,2,0.0
223,5,2,0.0
224,5,2,0.0
225,6,2,0.0
226,6,2,0.0
227,6,2,0.0
228,6,2,0.0
229,7,2,0.0
230,5,2,0.0
231,6,2,0.0
232,6,2,0.0
233,6,2,0.0
234,5,2,0.0
235,6,2,0.0
236,6,2,0.0
237,5,2,0.0
238,5,2,0.0
239,5,2,0.0
240,5,2,0.0
241,6,2,0.0
242,5,2,0.0
243,5,2,0.0
244,7,2,0.0
245,6,2,0.0
246,6,2,0.0
247,6,2,0.0
248,6,2,0.0
249,5,2,0.0
250,6,2,0.0
251,6,2,0.0
252,4,2,0.0
253,5,2,0.0
254,7,2,0.0
255,6,2,0.0
256,7,2,0.0
257,6,2,0.0
258,6,2,0.0
259,6,2,0.0
260,7,2,0.0
261,5,2,0.0
262,6,2,0.0
263,6,2,0.0
264,6,2,0.0
265,5,2,0.0
266,6,2,0.0
267,6,2,0.0
268,7,2,0.0
269,6,2,0.0
270,6,2,0.0
271,7,2,0.0
272,5,2,0.0
273,7,2,0.0
274,6,2,0.0
275,7,2,0.0
276,6,2,0.0
277,5,2,0.0
278,6,2,0.0
279,6,2,0.0
280,5,2,0.0
281,6,2,0.0
282,6,2,0.0
283,6,2,0.0
284,5,2,0.0
285,5,2,0.0
286,6,2,0.0
287,6,2,0.0
288,5,2,0.0
289,5,2,0.0
290,5,2,0.0
291,5,2,0.0
292,6,2,0.0
293,6,2,0.0
294,5,2,0.0
295,7,2,0.0
296,5,2,0.0
297,6,2,0.0
298,6,2,0.0
299,5,2,0.0
300,5,2,0.0
301,6,2,0.0
302,6,2,0.0
303,5,2,0.0
304,6,2,0.0
305,7,2,0.0
306,5,2,0.0
307,4,2,0.0
308,5,2,0.0
309,6,2,0.0
310,6,2,0.0
311,6,2,0.0
312,5,2,0.0
313,6,2,0.0
314,5,2,0.0
315,4,2,0.0
316,6,2,0.0
317,5,2,0.0
318,6,2,0.0
319,6,2,0.0
320,6,2,0.0
321,5,2,0.0
322,5,2,0.0
323,7,2,0.0
324,6,2,0.0
325,5,2,0.0
326,4,2,0.0
327,7,2,0.0
328,6,2,0.0
329,6,2,0.0
330,6,2,0.0
331,5,2,0.0
332,5,2,0.0
333,5,2,0.0
334,5,2,0.0
335,6,2,0.0
336,7,2,0.0
337,6,2,0.0
338,6,2,0.0
339,5,2,0.0
340,6,2,0.0
341,7,2,0.0
342,6,2,0.0
343,5,2,0.0
344,5,2,0.0
345,6,2,0.0
346,6,2,0.0
347,7,2,0.0
348,5,2,0.0
349,7,2,0.0
350,5,2,0.0
351,7,2,0.0
352,6,2,0.0
353,6,2,0.0
354,5,2,0.0
355,7,2,0.0
356,6,2,0.0
357,6,2,0.0
358,5,2,0.0
359,6,2,0.0
360,5,2,0.0
361,7,2,0.0
362,5,2,0.0
363,6,2,0.0
364,5,2,0.0
365,6,2,0.0
366,5,2,0.0
367,7,2,0.0
368,6,2,0.0
369,7,2,0.0
370,5,2,0.0
371,7,2,0.0
372,6,2,0.0
373,5,2,0.0
374,6,2,0.0
375,5,2,0.0
376,6,2,0.0
377,7,2,0.0
378,7,2,0.0
379,5,2,0.0
380,5,2,0.0
381,5,2,0.0
382,6,2,0.0
383,6,2,0.0
384,5,2,0.0
385,5,2,0.0
386,5,2,0.0
387,4,2,0.0
388,6,2,0.0
389,7,2,0.0
390,5,2,0.0
391,6,2,0.0
392,6,2,0.0
393,6,2,0.0
394,5,2,0.0
395,6,2,0.0
396,7,2,0.0
397,6,2,0.0
398,6,2,0.0
399,5,2,0.0
400,7,2,0.0
401,6,2,0.0
402,5,2,0.0
403,6,2,0.0
404,5,2,0.0
405,7,2,0.0
406,5,2,0.0
407,6,2,0.0
408,7,2,0.0
409,6,2,0.0
410,6,2,0.0
411,5,2,0.0
412,7,2,0.0
413,5,2,0.0
414,7,2,0.0
415,5,2,0.0
416,6,2,0.0
417,5,2,0.0
418,6,2,0.0
419,5,2,0.0
420,4,2,0.0
421,7,2,0.0
422,6,2,0.0
423,6,2,0.0
424,5,2,0.0
425,5,2,0.0
426,6,2,0.0
427,5,2,0.0
428,7,2,0.0
429,6,2,0.0
430,6,2,0.0
431,6,2,0.0
432,6,2,0.0
433,6,2,0.0
434,4,2,0.0
435,6,2,0.0
436,6,2,0.0
437,6,2,0.0
438,6,2,0.0
439,7,2,0.0
440,6,2,0.0
441,5,2,0.0
442,5,2,0.0
443,6,2,0.0
444,5,2,0.0
445,6,2,0.0
446,5,2,0.0
447,6,2,0.0
448,5,2,0.0
449,6,2,0.0
450,6,2,0.0
451,5,2,0.0
452,5,2,0.0
453,6,2,0.0
454,6,2,0.0
455,7,2,0.0
456,6,2,0.0
457,7,2,0.0
458,6,2,0.0
459,6,2,0.0
460,6,2,0.0
461,5,2,0.0
462,5,2,0.0
463,7,2,0.0
464,6,2,0.0
465,5,2,0.0
466,5,2,0.0
467,6,2,0.0
468,7,2,0.0
469,5,2,0.0
470,5,2,0.0
471,7,2,0.0
472,6,2,0.0
473,6,2,0.0
474,5,2,0.0
475,6,2,0.0
476,6,2,0.0
477,6,2,0.0
478,6,2,0.0
479,5,2,0.0
480,6,2,0.0
481,6,2,0.0
482,6,2,0.0
483,5,2,0.0
484,5,2,0.0
485,5,2,0.0
486,6,2,0.0
487,6,2,0.0
488,6,2,0.0
489,5,2,0.0
490,5,2,0.0
491,6,2,0.0
492,6,2,0.0
493,5,2,0.0
494,6,2,0.0
495,5,2,0.0
496,5,2,0.0
497,5,2,0.0
498,5,2,0.0
499,6,2,0.0
500,6,2,0.0
501,5,2,0.0
502,6,2,0.0
503,6,2,0.0
504,5,2,0.0
505,6,2,0.0
506,6,2,0.0
507,6,2,0.0
508,5,2,0.0
509,6,2,0.0
510,5,2,0.0
511,5,2,0.0
512,6,2,0.0
513,5,3,0.0
514,4,3,0.0
515,5,3,0.0
516,6,3,0.0
517,4,3,0.0
518,5,3,0.0
519,5,3,0.0
520,5,3,0.0
521,5,3,0.0
522,4,3,0.0
523,5,3,0.0
524,4,3,0.0
525,4,3,0.0
526,5,3,0.0
527,5,3,0.0
528,4,3,0.0
529,4,3,0.0
530,6,3,0.0
531,6,3,0.0
532,5,3,0.0
533,4,3,0.0
534,5,3,0.0
535,5,3,0.0
536,4,3,0.0
537,4,3,0.0
538,4,3,0.0
539,5,3,0.0
540,5,3,0.0
541,5,3,0.0
542,5,3,0.0
543,4,3,0.0
544,5,3,0.0
545,4,3,0.0
546,5,3,0.0
547,5,3,0.0
548,4,3,0.0
549,4,3,0.0
550,5,3,0.0
551,5,3,0.0
552,5,3,0.0
553,4,3,0.0
554,4,3,0.0
555,5,3,0.0
556,5,3,0.0
557,4,3,0.0
558,4,3,0.0
559,4,3,0.0
560,4,3,0.0
561,5,3,0.0
562,4,3,0.0
563,5,3,0.0
564,4,3,0.0
565,6,3,0.0
566,5,3,0.0
567,5,3,0.0
568,4,3,0.0
569,4,3,0.0
570,6,3,0.0
571,5,3,0.0
572,6,3,0.0
573,5,3,0.0
574,5,3,0.0
575,4,3,0.0
576,5,3,0.0
577,4,3,0.0
578,6,3,0.0
579,6,3,0.0
580,5,3,0.0
581,4,3,0.0
582,5,3,0.0
583,5,3,0.0
584,5,3,0.0
585,5,3,0.0
586,5,3,0.0
587,5,3,0.0
588,6,3,0.0
589,5,3,0.0
590,4,3,0.0
591,5,3,0.0
592,5,3,0.0
593,5,3,0.0
594,5,3,0.0
595,5,3,0.0
596,4,3,0.0
597,4,3,0.0
598,5,3,0.0
599,5,3,0.0
600,5,3,0.0
601,5,3,0.0
602,5,3,0.0
603,5,3,0.0
604,4,3,0.0
605,5,3,0.0
606,5,3,0.0
607,6,3,0.0
608,5,3,0.0
609,4,3,0.0
610,4,3,0.0
611,5,3,0.0
612,6,3,0.0
613,5,3,0.0
614,5,3,0.0
615,6,3,0.0
616,5,3,0.0
617,5,3,0.0
618,6,3,0.0
619,6,3,0.0
620,4,3,0.0
621,5,3,0.0
622,4,3,0.0
623,6,3,0.0
624,5,3,0.0
625,4,3,0.0
626,4,3,0.0
627,6,3,0.0
628,5,3,0.0
629,5,3,0.0
630,5,3,0.0
631,6,3,0.0
632,5,3,0.0
633,5,3,0.0
634,4,3,0.0
635,4,3,0.0
636,5,3,0.0
637,5,3,0.0
638,4,3,0.0
639,6,3,0.0
640,5,3,0.0
641,5,3,0.0
642,6,3,0.0
643,5,3,0.0
644,5,3,0.0
645,5,3,0.0
646,5,3,0.0
647,5,3,0.0
648,4,3,0.0
649,5,3,0.0
650,5,3,0.0
651,5,3,0.0
652,5,3,0.0
653,5,3,0.0
654,5,3,0.0
655,4,3,0.0
656,6,3,0.0
657,4,3,0.0
658,5,3,0.0
659,5,3,0.0
660,5,3,0.0
661,4,3,0.0
662,4,3,0.0
663,5,3,0.0
664,4,3,0.0
665,4,3,0.0
666,5,3,0.0
667,6,3,0.0
668,6,3,0.0
669,5,3,0.0
670,5,3,0.0
671,6,3,0.0
672,5,3,0.0
673,4,3,0.0
674,4,3,0.0
675,4,3,0.0
676,5,3,0.0
677,4,3,0.0
678,4,3,0.0
679,5,3,0.0
680,5,3,0.0
681,4,3,0.0
682,4,3,0.0
683,6,3,0.0
684,5,3,0.0
685,4,3,0.0
686,6,3,0.0
687,5,3,0.0
688,4,3,0.0
689,5,3,0.0
690,5,3,0.0
691,4,3,0.0
692,4,3,0.0
693,5,3,0.0
694,5,3,0.0
695,5,3,0.0
696,5,3,0.0
697,4,3,0.0
698,4,3,0.0
699,4,3,0.0
700,4,3,0.0
701,5,3,0.0
702,4,3,0.0
703,5,3,0.0
704,5,3,0.0
705,4,3,0.0
706,5,3,0.0
707,6,3,0.0
708,6,3,0.0
709,4,3,0.0
710,4,3,0.0
711,6,3,0.0
712,5,3,0.0
713,5,3,0.0
714,5,3,0.0
715,4,3,0.0
716,5,3,0.0
717,4,3,0.0
718,5,3,0.0
719,4,3,0.0
720,5,3,0.0
721,4,3,0.0
722,4,3,0.0
723,5,3,0.0
724,4,3,0.0
725,6,3,0.0
726,5,3,0.0
727,6,3,0.0
728,5,3,0.0
729,6,3,0.0
730,6,3,0.0
731,4,3,0.0
732,4,3,0.0
733,6,3,0.0
734,4,3,0.0
735,5,3,0.0
736,5,3,0.0
737,6,3,0.0
738,5,3,0.0
739,4,3,0.0
740,5,3,0.0
741,4,3,0.0
742,5,3,0.0
743,5,3,0.0
744,6,3,0.0
745,4,3,0.0
746,5,3,0.0
747,4,3,0.0
748,4,3,0.0
749,5,3,0.0
750,6,3,0.0
751,5,3,0.0
752,4,3,0.0
753,4,3,0.0
754,6,3,0.0
755,5,3,0.0
756,5,3,0.0
757,5,3,0.0
758,4,3,0.0
759,6,3,0.0
760,5,3,0.0
761,4,3,0.0
762,4,3,0.0
763,4,3,0.0
764,6,3,0.0
765,5,3,0.0
766,4,3,0.0
767,6,3,0.0
768,5,3,0.0
769,6,3,0.0
770,5,3,0.0
771,6,3,0.0
772,5,3,0.0
773,5,3,0.0
774,4,3,0.0
775,5,3,0.0
776,4,3,0.0
777,4,3,0.0
778,5,3,0.0
779,5,3,0.0
780,6,3,0.0
781,5,3,0.0
782,4,3,0.0
783,5,3,0.0
784,5,3,0.0
785,5,3,0.0
786,5,3,0.0
787,5,3,0.0
788,5,3,0.0
789,5,3,0.0
790,4,3,0.0
791,5,3,0.0
792,5,3,0.0
793,5,3,0.0
794,5,3,0.0
795,4,3,0.0
796,5,3,0.0
797,6,3,0.0
798,5,3,0.0
799,5,3,0.0
800,5,3,0.0
801,6,3,0.0
802,4,3,0.0
803,6,3,0.0
804,4,3,0.0
805,5,3,0.0
806,5,3,0.0
807,5,3,0.0
808,5,3,0.0
809,5,3,0.0
810,4,3,0.0
811,5,3,0.0
812,6,3,0.0
813,5,3,0.0
814,6,3,0.0
815,4,3,0.0
816,4,3,0.0
817,5,3,0.0
818,5,3,0.0
819,5,3,0.0
820,5,3,0.0
821,4,3,0.0
822,4,3,0.0
823,6,3,0.0
824,5,3,0.0
825,5,3,0.0
826,6,3,0.0
827,6,3,0.0
828,5,3,0.0
829,5,3,0.0
830,4,3,0.0
831,4,3,0.0
832,5,3,0.0
833,4,3,0.0
834,5,3,0.0
835,4,3,0.0
836,5,3,0.0
837,4,3,0.0
838,4,3,0.0
839,4,3,0.0
840,5,3,0.0
841,5,3,0.0
842,5,3,0.0
843,5,3,0.0
844,4,3,0.0
845,5,3,0.0
846,5,3,0.0
847,5,3,0.0
848,5,3,0.0
849,5,3,0.0
850,6,3,0.0
851,6,3,0.0
852,5,3,0.0
853,4,3,0.0
854,6,3,0.0
855,5,3,0.0
856,5,3,0.0
857,5,3,0.0
858,5,3,0.0
859,5,3,0.0
860,5,3,0.0
861,4,3,0.0
862,4,3,0.0
863,4,3,0.0
864,6,3,0.0
865,5,3,0.0
866,6,3,0.0
867,5,3,0.0
868,5,3,0.0
869,4,3,0.0
870,5,3,0.0
871,5,3,0.0
872,5,3,0.0
873,5,3,0.0
874,5,3,0.0
875,5,3,0.0
876,5,3,0.0
877,5,3,0.0
878,4,3,0.0
879,5,3,0.0
880,4,3,0.0
881,4,3,0.0
882,4,3,0.0
883,5,3,0.0
884,5,3,0.0
885,5,3,0.0
886,5,3,0.0
887,4,3,0.0
888,5,3,0.0
889,4,3,0.0
890,6,3,0.0
891,4,3,0.0
892,4,3,0.0
893,4,3,0.0
894,5,3,0.0
895,4,3,0.0
896,4,3,0.0
897,6,3,0.0
898,4,3,0.0
899,4,3,0.0
900,5,3,0.0
901,5,3,0.0
902,5,3,0.0
903,6,3,0.0
904,5,3,0.0
905,4,3,0.0
906,5,3,0.0
907,4,3,0.0
908,5,3,0.0
909,4,3,0.0
910,4,3,0.0
911,4,3,0.0
912,6,3,0.0
913,6,3,0.0
914,5,3,0.0
915,4,3,0.0
916,5,3,0.0
917,5,3,0.0
918,4,3,0.0
919,4,3,0.0
920,5,3,0.0
921,5,3,0.0
922,5,3,0.0
923,5,3,0.0
924,5,3,0.0
925,4,3,0.0
926,6,3,0.0
927,4,3,0.0
928,5,3,0.0
929,5,3,0.0
930,5,3,0.0
931,5,3,0.0
932,5,3,0.0
933,4,3,0.0
934,5,3,0.0
935,6,3,0.0
936,4,3,0.0
937,6,3,0.0
938,5,3,0.0
939,4,3,0.0
940,4,3,0.0
941,4,3,0.0
942,6,3,0.0
943,4,3,0.0
944,5,3,0.0
945,5,3,0.0
946,5,3,0.0
947,5,3,0.0
948,6,3,0.0
949,4,3,0.0
950,4,3,0.0
951,5,3,0.0
952,5,3,0.0
953,5,3,0.0
954,5,3,0.0
955,4,3,0.0
956,5,3,0.0
957,5,3,0.0
958,5,3,0.0
959,4,3,0.0
960,5,3,0.0
961,4,3,0.0
962,5,3,0.0
963,5,3,0.0
964,5,3,0.0
965,4,3,0.0
966,6,3,0.0
967,6,3,0.0
968,4,3,0.0
969,5,3,0.0
970,5,3,0.0
971,5,3,0.0
972,5,3,0.0
973,5,3,0.0
974,5,3,0.0
975,5,3,0.0
976,6,3,0.0
977,4,3,0.0
978,5,3,0.0
979,4,3,0.0
980,5,3,0.0
981,4,3,0.0
982,5,3,0.0
983,5,3,0.0
984,5,3,0.0
985,6,3,0.0
986,5,3,0.0
987,5,3,0.0
988,5,3,0.0
989,5,3,0.0
990,5,3,0.0
991,5,3,0.0
992,5,3,0.0
993,4,3,0.0
994,4,3,0.0
995,4,3,0.0
996,4,3,0.0
997,5,3,0.0
998,5,3,0.0
999,5,3,0.0
1000,6,3,0.0
1001,5,3,0.0
1002,5,3,0.0
1003,4,3,0.0
1004,4,3,0.0
1005,5,3,0.0
1006,4,3,0.0
1007,6,3,0.0
1008,6,3,0.0
1009,5,3,0.0
1010,4,3,0.0
1011,6,3,0.0
1012,5,3,0.0
1013,5,3,0.0
1014,5,3,0.0
1015,4,3,0.0
1016,5,3,0.0
1017,4,3,0.0
1018,5,3,0.0
1019,4,3,0.0
1020,5,3,0.0
1021,4,3,0.0
1022,5,3,0.0
1023,5,3,0.0
1024,4,3,0.0
1025,6,3,0.0
1026,5,3,0.0
1027,5,3,0.0
1028,6,3,0.0
1029,5,3,0.0
1030,4,3,0.0
1031,5,3,0.0
1032,4,3,0.0
1033,5,3,0.0
1034,4,3,0.0
1035,4,3,0.0
1036,5,3,0.0
1037,5,3,0.0
1038,4,3,0.0
1039,6,3,0.0
1040,5,3,0.0
1041,4,3,0.0
1042,6,3,0.0
1043,5,3,0.0
1044,6,3,0.0
1045,6,3,0.0
1046,5,3,0.0
1047,4,3,0.0
1048,4,3,0.0
1049,4,3,0.0
1050,5,3,0.0
1051,6,3,0.0
1052,4,3,0.0
1053,4,3,0.0
1054,4,3,0.0
1055,5,3,0.0
1056,5,3,0.0
1057,4,3,0.0
1058,4,3,0.0
1059,4,3,0.0
1060,5,3,0.0
1061,5,3,0.0
1062,4,3,0.0
1063,5,3,0.0
1064,5,3,0.0
1065,4,3,0.0
1066,5,3,0.0
1067,6,3,0.0
1068,4,3,0.0
1069,5,3,0.0
1070,5,3,0.0
1071,6,3,0.0
1072,6,3,0.0
1073,4,3,0.0
1074,4,3,0.0
1075,4,3,0.0
1076,4,3,0.0
1077,4,3,0.0
1078,4,3,0.0
1079,5,3,0.0
1080,5,3,0.0
1081,5,3,0.0
1082,5,3,0.0
1083,4,3,0.0
1084,5,3,0.0
1085,5,3,0.0
1086,5,3,0.0
1087,5,3,0.0
1088,5,3,0.0
1089,4,3,0.0
1090,5,3,0.0
1091,5,3,0.0
1092,4,3,0.0
1093,5,3,0.0
1094,5,3,0.0
1095,4,3,0.0
1096,4,3,0.0
1097,4,3,0.0
1098,4,3,0.0
1099,5,3,0.0
1100,4,3,0.0
1101,5,3,0.0
1102,4,3,0.0
1103,5,3,0.0
1104,5,3,0.0
1105,4,3,0.0
1106,4,3,0.0
1107,5,3,0.0
1108,5,3,0.0
1109,5,3,0.0
1110,5,3,0.0
1111,5,3,0.0
1112,5,3,0.0
1113,5,3,0.0
1114,5,3,0.0
1115,4,3,0.0
1116,5,3,0.0
1117,4,3,0.0
1118,4,3,0.0
1119,5,3,0.0
1120,5,3,0.0
1121,4,3,0.0
1122,4,3,0.0
1123,4,3,0.0
1124,5,3,0.0
1125,4,3,0.0
1126,5,3,0.0
1127,4,3,0.0
1128,4,3,0.0
1129,4,3,0.0
1130,5,3,0.0
1131,5,3,0.0
1132,4,3,0.0
1133,5,3,0.0
1134,5,3,0.0
1135,5,3,0.0
1136,4,3,0.0
1137,5,3,0.0
1138,5,3,0.0
1139,4,3,0.0
1140,4,3,0.0
1141,5,3,0.0
1142,4,3,0.0
1143,4,3,0.0
1144,4,3,0.0
1145,4,3,0.0
1146,4,3,0.0
1147,5,3,0.0
1148,4,3,0.0
1149,4,4,0.0
1150,4,4,0.0
1151,4,4,0.0
1152,5,4,0.0
1153,4,4,0.0
1154,4,4,0.0
1155,4,4,0.0
1156,4,4,0.0
1157,4,4,0.0
1158,5,4,0.0
1159,4,4,0.0
1160,5,4,0.0
1161,4,4,0.0
1162,4,4,0.0
1163,3,4,0.0
1164,3,4,0.0
1165,5,4,0.0
1166,4,4,0.0
1167,4,4,0.0
1168,5,4,0.0
1169,3,4,0.0
1170,3,4,0.0
1171,4,4,0.0
1172,4,4,0.0
1173,5,4,0.0
1174,4,4,0.0
1175,4,4,0.0
1176,4,4,0.0
1177,4,4,0.0
1178,4,4,0.0
1179,3,4,0.0
1180,4,4,0.0
1181,4,4,0.0
1182,4,4,0.0
1183,4,4,0.0
1184,4,4,0.0
1185,5,4,0.0
1186,5,4,0.0
1187,4,4,0.0
1188,4,4,0.0
1189,4,4,0.0
1190,4,4,0.0
1191,4,4,0.0
1192,4,4,0.0
1193,4,4,0.0
1194,4,4,0.0
1195,4,4,0.0
1196,4,4,0.0
1197,5,4,0.0
1198,4,4,0.0
1199,4,4,0.0
1200,4,4,0.0
1201,4,4,0.0
1202,3,4,0.0
1203,4,4,0.0
1204,4,4,0.0
1205,3,4,0.0
1206,4,4,0.0
1207,3,4,0.0
1208,4,4,0.0
1209,3,4,0.0
1210,4,4,0.0
1211,3,4,0.0
1212,5,4,0.0
1213,3,4,0.0
1214,4,4,0.0
1215,4,4,0.0
1216,3,4,0.0
1217,4,4,0.0
1218,4,4,0.0
1219,4,4,0.0
1220,4,4,0.0
1221,4,4,0.0
1222,5,4,0.0
1223,4,4,0.0
1224,3,4,0.0
1225,4,4,0.0
1226,5,4,0.0
1227,4,4,0.0
1228,4,4,0.0
1229,4,4,0.0
1230,4,4,0.0
1231,4,4,0.0
1232,3,4,0.0
1233,4,4,0.0
1234,4,4,0.0
1235,4,4,0.0
1236,4,4,0.0
1237,4,4,0.0
1238,3,4,0.0
1239,4,4,0.0
1240,4,4,0.0
1241,4,4,0.0
1242,4,4,0.0
1243,3,4,0.0
1244,4,4,0.0
1245,3,5,0.0
1246,3,5,0.0
1247,3,5,0.0
1248,3,5,0.0
1249,3,5,0.0
0,48
509,507
