index,hight,width,estimate
92,5,3,54833.0823710153
93,7,3,50088.09077114207
94,5,3,50339.78367636469
95,9,3,46694.350847625115
96,5,3,49743.38383199668
97,7,3,46723.31400718793
98,8,3,51126.889544095
99,6,3,49743.399951340936
100,7,3,46215.00907371481
101,5,3,46243.866752816044
102,7,3,54863.40132673924
103,8,3,46694.36985931302
104,6,3,50314.75350711142
105,7,3,46694.34451039627
106,8,3,54779.014283361925
107,6,3,55665.25939605468
108,6,3,46243.866752816044
109,5,3,50344.32182979197
110,5,3,54605.50758292914
111,6,3,46243.866752816044
112,5,3,50635.41336196262
113,5,3,50314.75350711142
114,6,3,53694.100904397834
115,5,3,46775.04888521698
116,5,3,46775.03303477128
117,5,3,50339.78367636469
118,5,3,50314.75350711142
119,8,3,54833.1155115368
120,8,3,51126.889544095
121,6,3,50314.76967770203
122,8,3,50232.42517090884
123,6,3,54833.09231317114
124,5,3,54575.26959616927
125,6,3,50058.58057116573
126,5,3,50635.41336196262
127,6,3,45850.804897984584
128,6,3,45822.01307890951
129,6,3,46775.03303477128
130,6,3,46803.996988775805
131,5,3,46775.03303477128
132,5,3,49772.86168150697
133,8,3,54779.03084889635
134,8,3,51151.97678953931
135,5,3,54863.39138299433
136,6,3,54575.28283434104
137,6,3,46775.03303477128
138,5,3,54575.26959616927
139,7,3,51126.88304683413
140,8,3,46694.34451039627
141,8,3,54748.74525893703
142,7,3,51151.97678953931
143,7,3,51122.31228122774
144,5,3,50088.09077114207
145,7,3,50232.44133412542
146,5,3,54833.0823710153
147,7,3,55750.00011345923
148,7,3,51126.88304683413
149,5,3,51234.7430865034
150,7,3,51126.87330094327
151,6,3,50232.43486883861
152,6,3,55750.00011345923
153,8,3,51234.71383152952
154,6,3,46775.067905753735
155,7,3,46694.34451039627
156,5,3,54575.249738913364
157,6,3,46775.03303477128
158,7,3,51122.29603848407
159,5,3,54833.098941275326
160,5,3,51205.02610844575
161,6,3,55750.00011345923
162,6,3,54575.249738913364
163,7,3,55665.23942466809
164,6,3,46804.02552434162
165,5,3,54833.09231317114
166,5,3,51234.7430865034
167,7,3,46723.29499232571
168,5,3,54575.28283434104
169,6,3,50314.76967770203
170,7,3,55695.67116342022
171,6,3,45850.804897984584
172,7,3,46694.36985931302
173,6,3,55750.00011345923
174,7,3,50232.42517090884
175,7,3,51126.88304683413
176,7,3,46723.30449975656
177,6,3,53694.12066890864
178,7,3,50232.467195274956
179,5,3,46775.04888521698
180,7,3,51126.87330094327
181,7,3,46694.34451039627
182,8,3,46723.29499232571
183,8,3,50232.43486883861
184,5,3,54575.249738913364
185,6,3,55750.02009369363
186,7,3,46694.33500455345
187,6,3,46215.00907371481
188,6,3,46723.31400718793
189,7,3,54748.74525893703
190,9,3,50232.44133412542
191,7,3,51126.88304683413
192,6,3,50344.331533734716
193,7,3,46243.86359244713
194,6,3,50339.764268968356
195,6,3,55665.23942466809
196,5,3,54833.09231317114
197,6,3,45821.98155263332
198,6,3,54833.09231317114
199,6,3,50339.77073810024
200,6,3,54863.39138299433
201,7,3,46723.30449975656
202,7,3,50232.43486883861
203,8,3,51126.889544095
204,5,3,50635.39392282889
205,6,3,54833.098941275326
206,6,3,50314.75350711142
207,5,3,50635.39392282889
208,5,3,54833.09231317114
209,6,3,51205.00985832978
210,6,3,53694.11737482336
211,5,3,51234.71383152952
212,5,3,50314.75350711142
213,5,3,55750.01010357617
214,6,3,49743.367712653875
215,8,3,50232.42517090884
216,5,3,46214.99643435523
217,6,3,45850.82066376953
218,5,3,51205.00010826089
219,5,3,55750.01010357617
220,4,3,54833.09231317114
221,5,3,46215.01223355486
222,6,3,54863.39801215754
223,7,3,46694.36985931302
224,6,3,53694.12066890864
225,5,3,54863.40132673924
226,5,3,54833.12545369438
227,6,3,49743.367712653875
228,6,3,53664.03861516066
229,8,3,50232.42517090884
230,6,3,51205.00985832978
231,5,3,55750.01010357617
232,6,3,46694.37302792787
233,5,3,54605.48772249822
234,7,3,51205.01960839919
235,6,3,46775.04888521698
236,5,3,51209.60869893296
237,7,3,45931.10935335116
238,5,3,54575.249738913364
239,5,3,51234.70407987261
240,5,3,53664.0056796004
241,5,3,54833.09231317114
242,5,3,54833.0823710153
243,7,3,45931.10935335116
244,7,3,50232.43486883861
245,8,3,51122.30903267889
246,5,3,54833.09231317114
247,7,3,51234.71383152952
248,5,3,49772.86168150697
249,6,3,50310.19345833813
250,7,3,46723.31400718793
251,5,3,54863.41127048466
252,7,3,50232.43486883861
253,6,3,50344.331533734716
254,7,3,54863.40132673924
255,7,3,51122.29603848407
256,6,3,50344.32182979197
257,7,3,50261.98971059627
258,5,3,54575.249738913364
259,5,3,50314.7858482941
260,6,3,46775.03303477128
261,5,3,50635.41336196262
262,8,3,50261.99941011511
263,5,3,55750.01010357617
264,7,3,45931.11881724638
265,7,3,54748.72869605017
266,5,3,49743.416070686646
267,6,3,46214.97747531759
268,8,3,51234.69432821622
269,5,3,51209.60869893296
270,6,3,49743.38383199668
271,7,3,51126.87330094327
272,6,3,50314.76967770203
273,7,3,45931.09988945646
274,6,3,46803.996988775805
275,7,3,49772.85845710872
276,7,3,49743.399951340936
277,6,3,49772.86168150697
278,8,3,54863.39801215754
279,8,3,46694.3603534688
280,7,3,51126.88304683413
281,6,3,50088.09077114207
282,6,3,45850.82066376953
283,6,3,50232.46396263106
284,5,3,46775.052055306296
285,7,3,54779.034162003416
286,5,3,51205.05210863433
287,7,3,55695.65118885863
288,7,3,50232.42517090884
289,5,3,51205.01960839919
290,5,3,51209.60869893296
291,6,3,46775.067905753735
292,7,3,53694.11737482336
293,7,3,53664.0056796004
294,6,3,55750.01676365442
295,5,3,46243.866752816044
296,6,3,46215.01223355486
297,5,3,54833.10888343203
298,7,3,50232.42517090884
299,6,3,46804.02552434162
300,7,3,51126.89279272552
301,6,3,46243.866752816044
302,7,3,46723.30449975656
303,8,3,46723.301330612885
304,6,3,55750.00011345923
305,5,3,55750.01010357617
306,6,3,50088.07139080725
307,5,3,51209.60869893296
308,7,3,55750.01676365442
309,6,3,54605.48772249822
310,7,3,51126.89279272552
311,4,3,54833.09231317114
312,6,3,45850.817510612425
313,7,3,53694.100904397834
314,7,3,51126.89279272552
315,7,3,46694.34451039627
316,7,3,55695.65118885863
317,6,3,55665.25939605468
318,5,3,51205.035858516036
319,5,3,51209.60869893296
320,6,3,49743.416070686646
321,5,3,51205.035858516036
322,7,3,55665.23942466809
323,8,3,46694.36985931302
324,7,3,51126.89279272552
325,7,3,46694.363522083484
326,6,3,46775.04888521698
327,6,3,50339.77073810024
328,6,3,54605.50758292914
329,7,3,50261.98971059627
330,7,3,46694.363522083484
331,6,3,50261.98971059627
332,5,3,51234.71383152952
333,6,3,50232.43486883861
334,6,3,53663.989211822445
335,6,3,55750.02009369363
336,5,3,50635.410122106856
337,5,3,50635.426321386265
338,6,3,50314.789082412695
339,6,3,50088.09077114207
340,7,3,50232.43486883861
341,7,3,50261.99941011511
342,8,3,50261.996176942106
343,5,3,46775.052055306296
344,8,3,54748.761821825334
345,5,3,50314.75350711142
346,6,3,51205.02610844575
347,6,3,50058.59994832728
348,6,3,54575.26628662647
349,7,3,45931.12512651015
350,6,3,46694.34451039627
351,7,3,54779.034162003416
352,7,3,53694.11737482336
353,5,3,54863.40132673924
354,6,3,50635.426321386265
355,5,3,50635.39392282889
356,6,3,46804.02552434162
357,7,3,54863.40132673924
358,7,3,50232.43486883861
359,6,3,45902.2630631823
360,6,3,54575.249738913364
361,6,3,53663.989211822445
362,5,3,51205.02610844575
363,7,3,51205.01960839919
364,6,3,54833.12545369438
365,5,3,50314.75350711142
366,6,3,55665.23942466809
367,5,3,49743.367712653875
368,6,3,50310.2096285204
369,5,3,50088.09077114207
370,7,3,50261.98971059627
371,7,3,45902.27883369284
372,7,3,54748.778384715086
373,6,3,54863.38143924994
374,6,3,50088.087541086126
375,7,3,55665.2560674901
376,5,3,46803.996988775805
377,7,3,46694.363522083484
378,7,3,51126.905787248186
379,5,3,54833.13539585248
380,6,3,45821.997315770685
381,8,3,50232.44133412542
382,5,3,51209.60869893296
383,6,3,45931.128281142126
384,5,3,46775.052055306296
385,6,3,46243.866752816044
386,5,3,46214.99643435523
387,5,3,54575.26628662647
388,5,3,54575.26959616927
389,7,3,55750.01676365442
390,7,3,55665.2560674901
391,6,3,46723.31400718793
392,5,3,54575.26628662647
393,7,3,46214.99327451548
394,6,3,53664.0056796004
395,6,3,51234.71383152952
396,5,3,50310.17728815731
397,6,3,55780.425349724865
398,6,3,55750.03341385105
399,8,3,50232.47366056292
400,5,3,55750.01010357617
401,7,3,46723.29499232571
402,6,3,50232.43486883861
403,7,3,45931.11881724638
404,6,3,54575.249738913364
405,7,3,50232.47366056292
406,7,3,55750.00011345923
407,6,3,49743.38383199668
408,5,3,54575.26959616927
409,8,3,51151.95729507381
410,6,3,49772.85845710872
411,5,3,53663.989211822445
412,6,3,54575.26628662647
413,6,3,50314.75350711142
414,5,3,55750.01010357617
415,7,3,50058.58057116573
416,5,3,51209.60869893296
417,8,3,51234.71383152952
418,6,3,45850.8238169267
419,6,3,49772.86168150697
420,5,3,51205.02610844575
421,7,3,50261.99941011511
422,4,3,54833.09231317114
423,5,3,50635.410122106856
424,6,3,50339.780441798495
425,6,3,50314.75350711142
426,5,3,54605.50758292914
427,7,3,51234.71383152952
428,8,3,50232.44133412542
429,7,3,55750.00011345923
430,9,3,46723.30449975656
431,4,3,51205.029358469124
432,7,3,50261.99941011511
433,6,3,45821.98155263332
434,6,3,51234.71383152952
435,6,3,55780.425349724865
436,7,3,51122.27654719357
437,5,3,53663.989211822445
438,7,3,50088.07139080725
439,7,3,51205.035858516036
440,6,3,45850.804897984584
441,5,3,51234.7430865034
442,6,3,50261.98971059627
443,5,3,50314.75350711142
444,7,3,54779.034162003416
445,7,3,51126.889544095
446,6,3,45902.2630631823
447,5,3,51205.05210863433
448,6,3,55750.00011345923
449,7,3,54833.132081799726
450,6,3,50058.56442353269
451,7,3,51126.88304683413
452,5,3,54575.249738913364
453,5,3,50058.59994832728
454,7,3,51126.87330094327
455,5,3,55750.01010357617
456,7,3,51126.88304683413
457,7,3,46694.3603534688
458,6,3,51234.70407987261
459,6,3,51234.71058097716
460,7,3,55750.03341385105
461,7,3,51126.889544095
462,8,3,46694.350847625115
463,5,3,51209.60869893296
464,8,3,50232.467195274956
465,5,3,51205.00985832978
466,5,3,51205.029358469124
467,8,3,51205.01635837599
468,6,3,50339.74486157411
469,5,3,51205.02610844575
470,5,3,54833.09231317114
471,7,3,45931.09988945646
472,5,3,50058.59994832728
473,6,3,45850.8238169267
474,6,3,45821.997315770685
475,5,3,46243.866752816044
476,8,3,50232.45103205606
477,9,3,46723.301330612885
478,5,3,54833.09231317114
479,8,3,46723.30449975656
480,7,3,50232.43486883861
481,5,3,55750.01010357617
482,6,3,53694.12066890864
483,8,3,51126.905787248186
484,7,3,55665.2560674901
485,5,3,54575.26959616927
486,6,3,54605.50758292914
487,5,3,49743.367712653875
488,5,3,50344.32182979197
489,6,3,50339.780441798495
490,5,3,54833.09231317114
491,6,3,46775.03303477128
492,7,3,55665.27271031356
493,8,3,46694.34451039627
494,5,3,51205.01960839919
495,6,3,45850.804897984584
496,7,3,49772.85845710872
497,7,3,54748.72869605017
498,5,3,51205.029358469124
499,5,3,55750.01010357617
500,6,3,46214.99643435523
501,6,3,45850.817510612425
502,5,3,54863.41127048466
503,6,3,50232.43486883861
504,6,3,54575.249738913364
505,5,3,49772.86168150697
506,7,3,51126.87330094327
507,6,3,50058.59671880021
508,8,3,54863.38143924994
509,5,3,50058.583800692504
510,8,3,54833.098941275326
511,6,3,51205.01635837599
512,8,3,46694.36669069822
513,6,3,50058.583800692504
514,6,3,50344.331533734716
515,5,3,51234.7430865034
516,6,3,55750.02009369363
517,7,3,46694.3603534688
518,7,3,51151.97678953931
519,5,3,50314.76967770203
520,7,3,55780.425349724865
521,6,3,46694.34451039627
522,7,3,50088.087541086126
523,5,3,55750.01010357617
524,7,3,54833.0823710153
525,5,3,51205.029358469124
526,9,3,50261.996176942106
527,8,3,46723.29499232571
528,5,3,50635.39392282889
529,8,3,50261.98971059627
530,9,3,50232.45749734344
531,7,3,46694.35401623962
532,6,3,54833.1155115368
533,6,3,50232.45103205606
534,5,3,54863.40132673924
535,8,3,54779.03084889635
536,6,3,55750.00011345923
537,6,3,50088.09077114207
538,6,3,46775.04888521698
539,5,3,54863.39138299433
540,5,3,50635.410122106856
541,6,3,54833.10888343203
542,5,3,54575.249738913364
543,5,3,46775.052055306296
544,8,3,50261.98971059627
545,5,3,51234.70407987261
546,8,3,46694.3603534688
547,7,3,51126.889544095
548,7,3,55750.00011345923
549,7,3,51126.88304683413
550,7,3,51126.88304683413
551,6,3,55750.01676365442
552,6,3,54575.26628662647
553,7,3,51234.71383152952
554,7,3,51126.88304683413
555,7,3,46694.37302792787
556,5,3,50310.17728815731
557,6,3,50058.583800692504
558,5,3,50635.39392282889
559,5,3,46775.052055306296
560,7,3,54833.0823710153
561,5,3,51234.71383152952
562,6,3,50635.410122106856
563,7,3,55780.44533313426
564,5,3,50314.75350711142
565,5,3,51205.00985832978
566,7,3,45902.27883369284
567,8,3,46723.30449975656
568,5,3,54575.26959616927
569,8,3,46723.30449975656
570,6,3,46214.99327451548
571,5,3,50635.41336196262
572,7,3,53664.02214737981
573,5,3,51205.00985832978
574,5,3,54575.249738913364
575,5,3,50058.56442353269
576,6,3,55750.00011345923
577,6,3,55750.00011345923
578,6,3,50344.32182979197
579,7,3,53694.100904397834
580,6,3,50314.789082412695
581,8,3,46694.35401623962
582,8,3,51122.292789935505
583,8,3,50261.99941011511
584,8,3,50232.45749734344
585,7,3,51126.88304683413
586,6,3,55750.01676365442
587,5,3,49743.367712653875
588,8,3,50261.996176942106
589,5,3,53664.03861516066
590,5,3,50635.39392282889
591,6,3,50344.331533734716
592,6,3,46694.363522083484
593,5,3,55750.01010357617
594,6,3,55665.23942466809
595,6,3,53694.11737482336
596,6,3,46215.01223355486
597,6,3,50310.19345833813
598,6,3,55780.44533313426
599,6,3,50310.2096285204
600,6,3,45822.01307890951
601,6,3,46243.86359244713
602,6,3,53664.0056796004
603,5,3,50635.41336196262
604,8,3,54863.39801215754
605,7,3,46243.866752816044
606,6,3,46694.363522083484
607,6,3,55750.00011345923
608,6,3,53663.989211822445
609,5,3,54605.48772249822
610,8,3,54779.014283361925
611,6,3,51205.02610844575
612,5,3,54575.26628662647
613,7,3,51205.035858516036
614,7,3,46694.3603534688
615,6,3,49772.85845710872
616,7,3,51126.87330094327
617,7,3,51126.89279272552
618,6,3,49772.86168150697
619,8,3,50232.43486883861
620,8,3,51151.97354046158
621,5,3,53663.989211822445
622,6,3,50635.410122106856
623,5,3,51205.00985832978
624,7,3,51126.89279272552
625,6,3,50314.7858482941
626,5,3,50314.75350711142
627,6,3,49743.367712653875
628,5,3,51209.60869893296
629,6,3,55780.44533313426
630,7,3,49743.38383199668
631,6,3,50314.75350711142
632,7,3,55780.425349724865
633,7,3,50232.45103205606
634,7,3,45902.29460420484
635,7,3,45902.29460420484
636,5,3,50635.41336196262
637,4,3,51205.029358469124
638,6,3,50058.59994832728
639,7,3,55780.44533313426
640,6,3,46214.99643435523
641,7,3,54833.0823710153
642,9,3,50261.996176942106
643,6,3,46694.363522083484
644,5,3,50058.583800692504
645,6,3,54605.48772249822
646,5,3,53694.12066890864
647,7,3,54833.098941275326
648,6,3,50635.410122106856
649,5,3,54575.249738913364
650,5,3,54863.41127048466
651,8,3,50261.99941011511
652,6,3,54863.39138299433
653,7,3,46694.35401623962
654,6,3,55750.00011345923
655,5,3,54833.10888343203
656,5,3,51209.60869893296
657,5,3,54863.41127048466
658,6,3,50232.43486883861
659,6,3,53694.100904397834
660,6,3,50339.764268968356
661,6,3,50088.09077114207
662,6,3,54863.38143924994
663,7,3,55665.23942466809
664,5,3,51205.00985832978
665,6,3,50088.09077114207
666,5,3,50088.09077114207
667,6,3,46694.3603534688
668,6,3,55750.02009369363
669,8,3,54863.38143924994
670,8,3,46694.35401623962
671,5,3,46803.996988775805
672,5,3,51205.00985832978
673,5,3,54575.249738913364
674,5,3,54833.132081799726
675,6,3,55750.02009369363
676,5,3,54833.09231317114
677,6,3,51234.69432821622
678,5,3,55749.88428084528
679,5,3,51204.90330904287
680,4,3,54863.246256837774
681,6,3,54863.38143924994
682,6,3,51205.019606561924
683,5,3,55749.86097058856
684,5,3,51234.5942626871
685,7,3,55780.44866181989
686,6,3,51234.5942626871
687,5,3,51234.597513237386
688,5,3,54863.39138299433
689,5,3,51205.029358469124
690,7,3,55750.0300819291
691,6,3,54833.088999119136
692,7,3,54863.40132673924
693,5,3,51205.04885861056
694,6,3,55749.90093103039
695,5,3,54863.266144312896
696,5,3,54833.12545369438
697,6,3,55749.87428885241
698,5,3,54863.40132673924
699,5,3,55750.01343173276
700,7,3,55780.28618474336
701,6,3,55780.3228190861
702,5,3,54863.39138299433
703,6,3,54863.27608805124
704,6,3,55780.329482101566
705,5,3,55749.90093103039
706,6,3,54833.088999119136
707,7,3,55750.0300819291
708,6,3,54863.26282973357
709,6,3,51234.72358318696
710,5,3,54832.993606897624
711,6,3,55750.03008381161
712,5,3,51205.04235672591
713,6,3,55750.003441615656
714,6,3,54863.39138299433
715,6,3,54863.41127048466
716,5,3,55750.01343173276
717,6,3,55749.90093103039
718,6,3,54863.24294225879
719,5,3,55750.02342185039
720,7,3,55780.43867011476
721,5,3,50339.63881904909
722,6,3,50339.74486157411
723,6,3,55780.28285229495
724,6,3,54833.132081799726
725,5,3,54863.39138299433
726,6,3,50339.7610344025
727,6,3,54863.26282973357
728,6,3,50339.7610344025
729,4,3,54863.266144312896
730,7,3,54863.3880684128
731,6,3,54863.26282973357
732,7,3,55780.43867011476
733,6,3,55749.87428885241
734,6,3,54863.40132673924
735,7,3,54863.3880684128
736,6,3,51234.597513237386
737,5,3,54863.28271721043
738,6,3,55780.3228190861
739,5,3,50339.63881904909
740,4,3,50339.764268968356
741,5,3,55780.30949870426
742,5,3,55750.026750007215
743,6,3,51205.045608586835
744,6,3,51234.7430865034
745,6,3,51205.03260665528
746,5,3,54833.088999119136
747,7,3,55780.30616813824
748,6,3,50339.780441798495
749,5,3,54863.246256837774
750,7,3,54863.3880684128
751,7,3,55780.30616813824
752,6,3,55749.890939036646
753,5,3,51204.88705893784
754,5,3,54833.098941275326
755,5,3,55750.01343173276
756,6,3,51234.600763787734
757,5,3,55749.857638669615
758,6,3,54833.12545369438
759,5,3,50339.7610344025
760,6,3,55750.040073930104
761,5,3,51205.04235672591
762,5,3,50339.75779983671
763,5,3,51204.92280917083
764,6,3,54863.27608805124
765,5,3,55750.01675988941
766,6,3,54833.138709905295
767,6,3,54863.39138299433
768,6,3,51234.71708024438
769,6,3,55780.3228190861
770,5,3,54863.266144312896
771,6,3,55780.30949870426
772,6,3,55749.890939036646
773,5,3,54863.266144312896
774,5,3,51234.597513237386
775,5,3,50339.77720723235
776,6,3,51234.57150699912
777,6,3,51234.7430865034
778,5,3,55750.03008381161
779,7,3,54863.39138299433
780,6,3,51234.597513237386
781,7,3,54863.407955902796
782,5,3,54833.0823710153
783,6,3,50339.74486157411
784,6,3,55780.28285229495
785,7,3,55780.44533313426
786,6,3,51234.73658356012
787,6,3,55780.30283568948
788,5,3,55749.857638669615
789,5,3,55749.88428084528
790,5,3,51205.01635837599
791,6,3,54863.39138299433
792,4,3,54833.09231317114
793,6,3,55749.87428885241
794,5,3,55780.30949870426
795,6,3,51234.597513237386
796,5,3,55749.87428885241
797,7,3,55750.036742008044
798,6,3,50339.75779983671
799,5,3,54833.0823710153
800,5,3,55749.88428084528
801,7,3,55780.43867011476
802,5,3,55780.30949870426
803,6,3,55750.01343173276
804,4,3,51234.600763787734
805,5,3,51234.72358318696
806,6,3,51234.72358318696
807,5,3,50339.7610344025
808,5,3,54833.0823710153
809,7,3,55750.02009181112
810,6,3,51234.72358318696
811,6,3,51234.71057730202
812,6,3,55780.30949870426
813,5,3,55780.31615607086
814,6,3,51234.72358318696
815,7,3,54863.39138299433
816,7,3,51234.73333484492
817,6,3,51234.58126048651
818,5,3,54863.246256837774
819,6,3,54833.098941275326
820,6,3,50339.77397266627
821,4,3,54832.9770366468
822,6,3,54863.24294225879
823,6,3,54863.24294225879
824,5,3,51204.88705893784
825,6,3,55750.003441615656
826,5,3,50339.63881904909
827,4,3,50339.764268968356
828,6,3,54863.26282973357
829,7,3,55780.30616813824
830,6,3,55750.01343173276
831,7,3,51234.73333300735
832,6,3,55780.30949870426
833,6,3,51234.600763787734
834,6,3,55749.86097058856
835,5,3,55749.88428084528
836,5,3,50339.77397266627
837,6,3,51205.0456049123
838,5,3,50339.764268968356
839,5,3,51205.019606561924
840,7,3,54863.39801215754
841,6,3,51234.597513237386
842,6,3,54833.11882558927
843,6,3,55780.28285229495
844,6,3,51234.71708024438
845,6,3,51234.72358318696
846,5,3,55749.88428084528
847,5,3,51234.597513237386
848,5,3,55749.88428084528
849,6,3,55780.28285229495
850,5,3,54863.28603179011
851,4,3,55749.90426106759
852,6,3,55749.87428885241
853,7,3,55780.43867011476
854,6,3,51234.7430865034
855,6,3,54863.39138299433
856,5,3,55750.02342185039
857,7,3,55750.036742008044
858,5,3,50339.764268968356
859,6,3,51234.597513237386
860,5,3,55749.88428084528
861,6,3,55749.90093103039
862,5,3,55749.894270956174
863,6,3,50339.77397266627
864,6,3,55780.30949870426
865,6,3,55750.01343173276
866,5,3,51234.574757549
867,5,3,51234.600763787734
868,6,3,51234.597513237386
869,5,3,51234.72358318696
870,5,3,51205.03910853958
871,6,3,54863.40132673924
872,6,3,55750.003441615656
873,7,3,51234.720332634424
874,4,3,51234.600763787734
875,4,3,54863.266144312896
876,4,3,54863.266144312896
877,7,3,51234.720332634424
878,6,3,54863.37149550607
879,7,3,55750.036742008044
880,6,3,54833.088999119136
881,4,3,55749.870956933235
882,4,3,51205.03910853958
883,6,3,55780.3228190861
884,6,3,55749.86097058856
885,5,3,51234.597513237386
886,6,3,51234.597513237386
887,6,3,51234.71708024438
888,4,3,51234.600763787734
889,5,3,54863.246256837774
890,6,3,51205.058608682055
891,6,3,54863.39138299433
892,5,3,54863.39138299433
893,7,3,55750.03341196854
894,6,3,51205.032604818014
895,6,3,55780.30283568948
896,6,3,54863.41127048466
897,4,3,54863.246256837774
898,5,3,54863.26282973357
899,6,3,51234.600763787734
900,5,3,51234.5942626871
901,6,3,55780.329482101566
902,5,3,51234.597513237386
903,7,3,55780.299505123585
904,5,3,55750.02342185039
905,6,3,55749.86097058856
906,7,3,55780.30283568948
907,5,3,54863.266144312896
908,6,3,51234.558506637724
909,6,3,51234.70732858729
910,5,3,54833.088999119136
911,6,3,54833.11882558927
912,5,3,55749.91092114215
913,6,3,55749.86097058856
914,6,3,50339.77073810024
915,5,3,55780.3228190861
916,6,3,54863.24294225879
917,4,3,51204.90330904287
918,7,3,54863.3880684128
919,6,3,55750.003441615656
920,4,3,55749.870956933235
921,7,3,55750.02009181112
922,6,3,51205.029358469124
923,6,3,51234.73333484492
924,6,3,51234.726831901986
925,6,3,51234.597513237386
926,6,3,55749.890939036646
927,7,3,55780.44866181989
928,6,3,54863.41127048466
929,7,3,55780.42867841015
930,6,3,54863.28271721043
931,5,3,54863.41127048466
932,7,3,55750.02009181112
933,6,3,51234.69757693072
934,5,3,54863.246256837774
935,7,3,54863.3880684128
936,6,3,54863.28271721043
937,5,3,51205.05210863433
938,7,3,55780.42867841015
939,6,3,54863.40132673924
940,6,3,51205.045608586835
941,6,3,51234.59426084953
942,5,3,51234.597513237386
943,7,3,54863.40132673924
944,6,3,54833.098941275326
945,6,3,55750.003441615656
946,6,3,54863.41127048466
947,5,3,51234.726831901986
948,5,3,51205.03910853958
949,5,3,54863.25951515429
950,6,3,51205.058608682055
951,5,3,54863.266144312896
952,4,3,50339.63881904909
953,5,3,54833.0823710153
954,5,3,51234.72358318696
955,7,3,54863.407955902796
956,5,3,51234.72358318696
957,6,3,51234.726831901986
958,6,3,54833.13539585248
959,7,3,54863.41789964857
960,4,3,55749.90426106759
961,6,3,55780.30283568948
962,7,3,51234.70082932042
963,6,3,55780.30949870426
964,5,3,51234.597513237386
965,5,3,50339.63881904909
966,5,3,55780.329482101566
967,5,3,51205.019606561924
968,6,3,51234.558506637724
969,6,3,55780.329482101566
970,4,3,50339.63881904909
971,6,3,55750.003441615656
972,6,3,54863.24294225879
973,5,3,54832.9770366468
974,6,3,54863.279402630804
975,5,3,51205.029358469124
976,6,3,54863.28271721043
977,5,3,54863.41127048466
978,6,3,51205.035858516036
979,6,3,51234.597513237386
980,5,3,55780.30949870426
981,6,3,55750.003441615656
982,6,3,55749.90758922234
983,7,3,54863.3880684128
984,6,3,54833.088999119136
985,6,3,50339.77397266627
986,5,3,50339.7610344025
987,6,3,54833.12545369438
988,6,3,55750.003441615656
989,6,3,55750.040073930104
990,7,3,51234.720332634424
991,5,3,54863.41127048466
992,6,3,50339.7610344025
993,6,3,55749.86097058856
994,6,3,55780.329482101566
995,6,3,55750.03008381161
996,5,3,55749.88428084528
997,6,3,51234.58126048651
998,6,3,54863.24294225879
