index,hight,width,estimate
155,5,3,55328.34714448292
156,4,3,54574.58786833298
157,5,3,54580.44580598023
158,4,3,55757.09406717145
159,4,3,55780.56637217651
160,4,3,55304.96830875244
161,4,3,55216.54279572685
162,4,3,55304.96830875244
163,4,3,55380.881118887686
164,4,3,54580.43067449114
165,5,3,54370.124690474826
166,4,3,55380.934296693085
167,4,3,54580.43067449114
168,4,3,55780.56646326904
169,5,3,54888.93313044349
170,4,3,54580.43076501102
171,4,3,55316.585255594066
172,4,3,54574.58786833298
173,5,3,55328.34714448292
174,4,3,55768.77663303537
175,4,3,54580.43076501102
176,5,3,54888.918034736205
177,3,3,55780.55126642069
178,4,3,54246.099763988
179,4,3,54246.099763988
180,4,3,54580.43067449114
181,5,3,55592.363348718696
182,5,3,54888.93316066597
183,6,3,53688.600295197
184,6,3,54877.1983513301
185,5,3,55780.56640254069
186,4,3,55316.585255594066
187,4,3,55380.934296693085
188,5,3,54438.82672526467
189,5,3,55762.93526100454
190,5,3,54888.93316066597
191,6,3,54877.1983513301
192,6,4,55322.46616028341
193,5,4,55322.46616028341
194,5,4,55328.332051531
195,5,4,55328.34721245227
196,6,4,55328.34721245227
197,4,4,55328.332051531
198,4,4,54574.587838160616
199,5,4,54883.06558420713
200,4,4,55017.16675688984
201,5,4,55768.77663303537
202,3,4,55780.551144963996
203,4,4,55774.67137594135
204,4,4,55774.67140630459
205,4,4,55017.16675688984
206,4,4,55780.551144963996
207,3,4,55768.77663303537
208,4,4,55563.078760423574
209,5,4,55768.77663303537
210,4,4,55774.67137594135
211,4,4,55780.55126642069
212,3,4,55768.77663303537
213,3,4,55780.551144963996
214,5,4,54883.06558420713
215,4,4,55780.56646326904
216,3,4,54551.30164380043
217,3,4,54551.30164380043
218,4,4,54574.587838160616
219,4,4,55780.56646326904
220,4,4,55563.078760423574
221,3,4,55768.77663303537
222,4,4,55780.56640254069
223,3,5,55745.397020039956
224,4,5,55774.67134557811
7,33,23,27
183,145,54,42
