index,hight,width,estimate
105,8,3,49803.23620871111
106,5,3,54309.4248097641
107,8,3,49514.751596508395
108,6,3,50219.378129152676
109,6,3,54891.530795585626
110,7,3,49514.754816266766
111,5,3,54594.96772932102
112,6,3,55482.52441282233
113,6,3,53427.35145282628
114,6,3,49514.754816266766
115,5,3,54594.96441943349
116,5,3,54594.96441943349
117,7,3,53427.34816343512
118,6,3,55482.521087439134
119,7,3,54594.9710392086
120,8,3,50426.5942546095
121,6,3,55780.46521157022
122,7,3,49024.29031351332
123,7,3,50426.5942546095
124,7,3,51003.53442979848
125,6,3,55482.521087439134
126,5,3,53371.14282527483
127,7,3,49315.34835511021
128,7,3,53087.435219851206
129,6,3,49596.742195562154
130,7,3,54594.9710392086
131,6,3,53427.35145282628
132,7,3,50137.10298990198
133,7,3,50137.106220836766
134,7,3,49514.754816266766
135,6,3,48942.571426091185
136,8,3,54891.530795585626
137,6,3,49648.310788873314
138,5,3,53957.38188457279
139,5,3,54309.4248097641
140,6,3,55482.52773820559
141,7,3,50137.10298990198
142,7,3,54510.72338186348
143,7,3,50137.106220836766
144,8,3,53873.41547166275
145,7,3,55695.691033054856
146,5,3,54252.94103418968
147,5,3,54252.93153122438
148,5,3,55482.51776205599
149,6,3,53427.34816343512
150,6,3,49027.65251844458
151,8,3,54252.93483512102
152,6,3,49596.73897432921
153,6,3,49596.742195562154
154,5,3,54594.9710392086
155,7,3,55780.46813011461
156,5,3,49937.01930584028
157,5,3,53957.375287150615
158,6,3,50512.391548205254
159,5,3,50512.39478586096
160,4,3,53957.38188457279
161,6,3,49596.73897432921
162,6,3,54891.530795585626
163,5,3,54594.96441943349
164,6,3,49315.354787448676
165,5,3,51086.2040719184
166,5,3,53427.35145282628
167,6,3,50219.378129152676
168,7,3,55482.521087439134
169,6,3,53076.96070031623
170,5,3,49596.745416795166
171,6,3,49648.310788873314
172,6,3,49514.754816266766
173,7,3,48737.05170987349
174,6,3,48942.571426091185
175,6,3,49027.64609647728
176,8,3,54168.845897448264
177,5,3,53957.378585861676
178,5,3,50512.39802351672
179,5,3,54594.9710392086
180,6,3,48942.562194786275
181,6,3,49885.36810618168
182,5,3,54594.9710392086
183,5,3,49937.01647774919
184,5,3,55482.51776205599
185,7,3,51003.53442979848
186,5,3,51086.2040719184
187,6,3,48655.455613688944
188,6,3,54309.418199990476
189,5,3,54594.96772932102
190,7,3,49803.24588354298
191,7,3,51003.54092265933
192,6,3,50219.378129152676
193,5,3,54891.530795585626
194,5,3,53722.079093158594
195,6,3,50137.106220836766
196,7,3,50137.109451771605
197,7,3,49514.74837675008
198,7,3,50426.61003487194
199,7,3,50426.60356263072
200,7,3,49514.758036025196
201,6,3,48655.455613688944
202,7,3,55695.69395030704
203,8,3,50137.109451771605
204,5,3,50219.38136156209
205,5,3,54309.42150487726
206,5,3,49648.30756671322
207,5,3,54594.96772932102
208,6,3,54594.96441943349
209,6,3,48655.45881795171
210,4,3,54594.96772932102
211,4,3,53957.38188457279
212,8,3,51003.53767622888
213,5,3,50512.39802351672
214,8,3,51003.53767622888
215,6,3,50137.106220836766
216,6,3,49596.73897432921
217,7,3,55780.46521157022
218,7,3,50137.109451771605
219,5,3,55482.51776205599
220,7,3,54168.84630599063
221,5,3,49937.02010434964
222,7,3,54168.84630599063
223,7,3,55397.87892869942
224,6,3,55780.46813011461
225,5,3,54309.418199990476
226,6,3,55397.88557651661
227,5,3,51086.2040719184
228,6,3,54252.93483512102
229,6,3,52793.713955680796
230,8,3,54891.527480512406
231,6,3,55482.52773820559
232,6,3,54252.93153122438
233,5,3,53957.375287150615
234,4,3,54594.96772932102
235,5,3,54605.527339032626
236,5,3,50512.391548205254
237,5,3,54309.418199990476
238,6,3,49514.74837675008
239,7,3,49514.758036025196
240,6,3,54309.418199990476
241,7,3,55695.691033054856
242,6,3,55482.52441282233
243,7,3,55397.87892869942
244,5,3,54309.418199990476
245,5,3,50512.391548205254
246,6,3,50137.10298990198
247,6,3,54891.527480512406
248,5,3,50512.39802351672
249,5,3,54594.96772932102
250,6,3,49514.751596508395
251,8,3,54807.15111717264
252,5,3,50219.378129152676
253,9,3,50137.106220836766
254,6,3,48737.05170987349
255,7,3,54510.72338186348
256,6,3,48942.558985337884
257,5,3,52793.72051211026
258,5,3,53957.385183283965
259,7,3,53957.385183283965
260,5,3,51086.2040719184
261,5,3,54594.96772932102
262,6,3,50509.00789011822
263,6,3,55397.88225260799
264,7,3,50426.5942546095
265,6,3,55482.52441282233
266,5,3,54309.42150487726
267,6,3,48737.05170987349
268,6,3,53371.13584166454
269,6,3,55397.88225260799
270,5,3,54891.530795585626
271,6,3,54309.418199990476
272,8,3,54891.527480512406
273,5,3,55482.51776205599
274,7,3,50426.60436331113
275,6,3,49514.754816266766
276,6,3,50219.38136156209
277,5,3,49648.310788873314
278,7,3,53873.422066135776
279,6,3,55482.52441282233
280,7,3,51003.544169089844
281,6,3,53371.13584166454
282,7,3,55780.46813011461
283,6,3,49596.73897432921
284,6,3,54309.418199990476
285,7,3,49648.30756671322
286,7,3,53957.385183283965
287,6,3,54252.94103418968
288,6,3,55482.52441282233
289,7,3,54807.1548406963
290,5,3,54891.524165439245
291,5,3,54891.53452076634
292,6,3,49885.358826065894
293,8,3,54510.720073450524
294,6,3,50426.61003487194
295,6,3,55482.521087439134
296,5,3,49027.65251844458
297,5,3,53957.375287150615
298,7,3,53722.07620615357
299,9,3,49514.751596508395
300,5,3,49596.73897432921
301,8,3,54168.845897448264
302,7,3,51003.544169089844
303,7,3,53957.378585861676
304,6,3,54891.527480512406
305,7,3,49514.758036025196
306,5,3,54891.524165439245
307,6,3,53957.378585861676
308,7,3,49024.29031351332
309,7,3,49514.74837675008
310,7,3,55397.87892869942
311,7,3,53722.07291157677
312,8,3,49514.74837675008
313,6,3,55397.88557651661
314,7,3,49803.24588354298
315,8,3,54594.96772932102
316,6,3,49648.310788873314
317,6,3,52793.713955680796
318,6,3,53427.34816343512
319,9,3,49803.24548458542
320,7,3,49024.29031351332
321,5,3,51086.2040719184
322,6,3,55482.521087439134
323,6,3,54594.96441943349
324,5,3,54891.530795585626
325,6,3,49885.36810618168
326,7,3,49937.01647774919
327,5,3,54309.418199990476
328,7,3,53957.385183283965
329,7,3,54891.530795585626
330,6,3,53427.35145282628
331,6,3,55780.46521157022
332,8,3,54168.83970114644
333,7,3,49803.24588354298
334,5,3,53957.385183283965
335,7,3,49803.254760460215
336,7,3,49315.35438957664
337,5,3,49315.354787448676
338,5,3,54594.96772932102
339,6,3,53087.441786651834
340,6,3,49648.310788873314
341,5,3,49596.745416795166
342,6,3,52793.72051211026
343,5,3,53427.35145282628
344,8,3,50426.60436331113
345,5,3,50509.00141492806
346,5,3,50219.378129152676
347,6,3,49937.02010434964
348,6,3,53722.07620615357
349,8,3,53873.41547166275
350,6,3,53371.1325532634
351,7,3,55482.521087439134
352,5,3,53957.385183283965
353,6,3,49514.751596508395
354,8,3,50137.10298990198
355,7,3,50137.109451771605
356,5,3,55482.51776205599
357,7,3,54594.9710392086
358,5,3,54252.941442914474
359,6,3,49596.742195562154
360,5,3,49315.354787448676
361,7,3,49027.64609647728
362,6,3,48942.558985337884
363,6,3,53371.13584166454
364,7,3,54594.96772932102
365,5,3,53957.375287150615
366,8,3,49514.751596508395
367,7,3,50137.106220836766
368,5,3,51086.2040719184
369,5,3,54891.530795585626
370,6,3,50219.38136156209
371,5,3,49648.310788873314
372,5,3,50512.39478586096
373,7,3,51003.53442979848
374,7,3,54807.15111717264
375,6,3,53087.441786651834
376,6,3,49596.742195562154
377,5,3,50512.39802351672
378,7,3,49514.758036025196
379,5,3,52793.72051211026
380,6,3,50219.38136156209
381,5,3,53427.35145282628
382,6,3,54309.418199990476
383,5,3,53957.378585861676
384,7,3,51003.53442979848
385,5,3,54309.42150487726
386,4,3,54594.96772932102
387,8,3,49803.24548458542
388,8,3,49514.758036025196
389,5,3,50219.38136156209
390,5,3,50512.39802351672
391,6,3,55780.46813011461
392,6,3,49648.30756671322
393,5,3,50219.378129152676
394,9,3,49514.751596508395
395,5,3,51086.2040719184
396,9,3,50426.59749072992
397,5,3,53957.385183283965
398,5,3,54252.941442914474
399,5,3,50219.378129152676
400,4,3,53957.38188457279
401,6,3,53371.13584166454
402,7,3,49937.01325040346
403,6,3,53957.375287150615
404,6,3,50137.106220836766
405,5,3,54309.418199990476
406,6,3,53371.13584166454
407,7,3,49648.30756671322
408,7,3,51003.54092265933
409,7,3,51003.544169089844
410,5,3,53076.96070031623
411,7,3,49514.754816266766
412,6,3,49937.01930584028
413,8,3,54807.14780357406
414,5,3,54309.42150487726
415,5,3,49596.73897432921
416,6,3,48655.45881795171
417,6,3,53957.375287150615
418,5,3,53371.14282527483
419,7,3,55482.521087439134
420,6,3,50219.378129152676
421,7,3,48737.05170987349
422,7,3,50426.61003487194
423,5,3,55482.51776205599
424,7,3,50137.109451771605
425,5,3,49596.745416795166
426,8,3,50137.10298990198
427,6,3,50512.391548205254
428,6,3,53957.375287150615
429,5,3,53957.378585861676
430,7,3,52793.713955680796
431,7,3,55397.87892869942
432,7,3,54252.941442914474
433,5,3,53957.378585861676
434,7,3,49803.23620871111
435,6,3,49024.29713258258
436,6,3,54252.94103418968
437,8,3,50426.60072685039
438,6,3,49937.01647774919
439,7,3,54510.72338186348
440,7,3,53087.441380462646
441,6,3,49027.65251844458
442,7,3,55397.87892869942
443,6,3,49885.358826065894
444,5,3,53957.38188457279
445,7,3,51003.53767622888
446,8,3,54168.83970114644
447,7,3,51003.53442979848
448,6,3,49648.30756671322
449,7,3,55482.521087439134
450,7,3,54168.84630599063
451,7,3,55482.521087439134
452,6,3,49596.742195562154
453,5,3,52793.72051211026
454,7,3,51003.53442979848
455,5,3,49027.65251844458
456,8,3,50426.60356263072
457,8,3,54252.93483512102
458,6,3,49024.29713258258
459,5,3,52793.72051211026
460,8,3,49514.74837675008
461,9,3,49803.239433655006
462,5,3,54594.96772932102
463,7,3,53957.385183283965
464,6,3,50219.38136156209
465,6,3,48942.571426091185
466,6,3,54605.530239616215
467,6,3,50509.00789011822
468,8,3,54252.94103418968
469,7,3,55397.87892869942
470,6,3,53722.07620615357
471,6,3,54309.418199990476
472,7,3,49024.29031351332
473,7,3,51003.544169089844
474,7,3,50137.10298990198
475,6,3,49803.254760460215
476,5,3,54252.94103418968
477,6,3,50509.00789011822
478,8,3,49514.74837675008
479,5,3,55482.51776205599
480,6,3,49315.34835511021
481,6,3,50219.38136156209
482,5,3,53427.35145282628
483,7,3,51003.54092265933
484,6,3,49027.64609647728
485,7,3,55482.521087439134
486,6,3,49937.01325040346
487,5,3,54309.42150487726
488,6,3,50512.391548205254
489,7,3,51003.54092265933
490,7,3,49803.254760460215
491,5,3,55482.51776205599
492,5,3,54605.530239616215
493,7,3,49514.754816266766
494,5,3,50219.38136156209
495,6,3,54594.96772932102
496,8,3,50137.106220836766
497,5,3,51086.2040719184
498,5,3,50512.39802351672
499,7,3,49514.751596508395
500,7,3,54252.941442914474
501,5,3,50512.391548205254
502,7,3,48737.05170987349
503,5,3,53957.378585861676
504,6,3,52793.72051211026
505,7,3,49024.29031351332
506,5,3,49027.64609647728
507,6,3,49027.65251844458
508,6,3,49596.73897432921
509,6,3,50137.106220836766
510,8,3,49803.23620871111
511,7,3,51003.53442979848
512,6,3,54252.93483512102
513,8,3,54807.15111717264
514,7,3,49514.74837675008
515,5,3,53427.34816343512
516,7,3,49514.74837675008
517,5,3,54309.4248097641
518,5,3,51086.2040719184
519,5,3,54309.418199990476
520,7,3,49803.23620871111
521,6,3,53957.378585861676
522,5,3,53087.441786651834
523,5,3,54605.527339032626
524,7,3,54891.53452076634
525,6,3,48942.562194786275
526,5,3,53957.378585861676
527,5,3,54252.94103418968
528,8,3,49514.758036025196
529,7,3,49024.287102590286
530,5,3,54594.96772932102
531,8,3,50137.10298990198
532,5,3,54309.4248097641
533,9,3,50426.60072685039
534,8,3,50137.109451771605
535,5,3,49596.73897432921
536,7,3,51003.54092265933
537,8,3,54594.96772932102
538,5,3,49315.354787448676
539,6,3,53722.079093158594
540,6,3,53722.07291157677
541,5,3,54594.9710392086
542,7,3,51003.53767622888
543,8,3,49514.751596508395
544,6,3,50219.38136156209
545,7,3,54807.15402084626
546,6,3,49027.64609647728
547,8,3,50426.59749072992
548,5,3,52793.713955680796
549,5,3,54252.93153122438
550,7,3,49514.74837675008
551,6,3,50219.378129152676
552,8,3,50137.109451771605
553,5,3,53087.441786651834
554,6,3,53427.34816343512
555,6,3,49648.30756671322
556,6,3,49885.36810618168
557,6,3,48655.455613688944
558,5,3,50512.39478586096
559,7,3,49027.64609647728
560,6,3,54309.418199990476
561,7,3,50137.10298990198
562,6,3,49596.742195562154
563,6,3,48942.57863906974
564,6,3,53087.441380462646
565,5,3,53076.96070031623
566,8,3,54807.14780357406
567,8,3,53957.378585861676
568,8,3,50426.5942546095
569,6,3,55482.521087439134
570,5,3,54594.96441943349
571,6,3,55482.521087439134
572,5,3,49027.65251844458
573,6,3,53087.435219851206
574,6,3,55482.521087439134
575,5,3,53087.441786651834
576,5,3,50512.39478586096
577,6,3,50509.00141492806
578,7,3,52793.713955680796
579,7,3,51003.54092265933
580,8,3,50137.106220836766
581,7,3,50137.106220836766
582,6,3,54891.524165439245
583,5,3,54309.4248097641
584,5,3,51086.2040719184
585,5,3,54594.96772932102
586,9,3,50137.106220836766
587,7,3,51003.53442979848
588,8,3,49514.74837675008
589,6,3,54605.527339032626
590,7,3,55397.87892869942
591,7,3,51003.53442979848
592,6,3,55397.88225260799
593,8,3,49803.24588354298
594,5,3,54309.418199990476
595,8,3,51003.53767622888
596,5,3,54309.418199990476
597,7,3,54510.72338186348
598,7,3,51003.53442979848
599,6,3,52793.713955680796
600,6,3,55397.88557651661
601,6,3,50512.391548205254
602,7,3,50426.60072685039
603,5,3,54891.530795585626
604,7,3,55780.46521157022
605,7,3,53873.422066135776
606,7,3,53873.422066135776
607,6,3,53371.1325532634
608,5,3,49596.745416795166
609,5,3,49885.358826065894
610,7,3,50137.106220836766
611,5,3,49885.358826065894
612,8,3,50426.60072685039
613,8,3,49514.758036025196
614,7,3,53087.435219851206
615,7,3,48737.05170987349
616,8,3,54510.720073450524
617,8,3,49803.24588354298
618,5,3,54594.96441943349
619,8,3,49514.758036025196
620,6,3,55482.52773820559
621,6,3,55482.52441282233
622,7,3,51003.53442979848
623,5,3,54891.53370055146
624,6,3,48655.455613688944
625,8,3,49803.24588354298
626,6,3,53087.435219851206
627,6,3,53957.375287150615
628,6,3,50509.00789011822
629,5,3,49596.73897432921
630,5,3,50219.38136156209
631,6,3,49514.754816266766
632,8,3,51003.53767622888
633,6,3,53076.96070031623
634,5,3,54594.96441943349
635,6,3,49803.254760460215
636,7,3,53722.07620615357
637,7,3,49024.29031351332
638,5,3,50512.39478586096
639,6,3,54594.96441943349
640,7,3,50137.10298990198
641,8,3,49803.239433655006
642,5,3,54252.94103418968
643,7,3,51003.53767622888
644,8,3,54252.94103418968
645,6,3,49027.65251844458
646,7,3,53873.41547166275
647,6,3,49315.35438957664
648,6,3,54252.93153122438
649,6,3,48942.57863906974
650,8,3,50137.106220836766
651,5,3,50512.391548205254
652,5,3,50509.00141492806
653,5,3,54309.4248097641
654,6,3,49315.354787448676
655,7,3,49514.751596508395
656,5,3,50219.38136156209
657,7,3,53722.07291157677
658,8,3,50137.109451771605
659,5,3,53722.07620615357
660,6,3,54309.418199990476
661,6,3,49937.01647774919
662,5,3,55482.51776205599
663,6,3,53371.13584166454
664,5,3,54252.941442914474
665,6,3,54605.530239616215
666,7,3,50137.109451771605
667,5,3,49648.310788873314
668,6,3,50137.109451771605
669,6,3,49885.36810618168
670,7,3,51003.53767622888
671,7,3,51003.544169089844
672,6,3,54891.524165439245
673,5,3,53957.38188457279
674,6,3,54594.96441943349
675,7,3,55695.69395030704
676,6,3,50219.378129152676
677,6,3,55482.521087439134
678,5,3,54594.97765898394
679,7,3,54891.53742573223
680,6,3,55482.39241993722
681,5,3,54594.97434909624
682,6,3,54891.54074080562
683,6,3,54891.40926350411
684,6,3,55780.34561793466
685,6,3,53957.39507941783
686,4,3,53957.26384295952
687,6,3,54594.97434909624
688,6,3,54891.41257857526
689,6,3,55780.343004557995
690,6,3,54891.40553832585
691,6,3,54252.9608575714
692,6,3,54594.97765898394
693,5,3,53371.14241846698
694,5,3,53957.39837812923
695,7,3,54252.94464080871
696,5,3,54891.415893646474
697,6,3,54891.54778106005
698,6,3,54252.95465850209
699,5,3,53371.0218641921
700,5,3,54891.41257857526
701,5,3,55482.39574531817
702,6,3,54891.53742573223
703,4,3,54252.8261109075
704,4,3,54252.82651963205
705,5,3,54891.41257857526
706,6,3,55780.3493605255
707,5,3,53957.382186819865
708,6,3,53957.39507941783
709,5,3,53957.4016768407
710,5,3,53371.14611367614
711,6,3,54252.80699898646
712,5,3,54252.95053715546
713,4,3,53371.01528739391
714,5,3,55482.39876600846
715,5,3,55482.39876600846
716,5,3,55482.39574531817
717,7,3,55780.475203276736
718,4,3,55482.39907069919
719,7,3,54252.94794470558
720,7,3,55780.33634342486
721,5,3,54252.81991184262
722,5,3,54891.54074080562
723,7,3,55780.3396739914
724,6,3,54252.95496122432
725,7,3,55482.53136827984
726,6,3,55482.52804289652
727,5,3,53371.0218641921
728,5,3,55482.39574531817
729,5,3,53957.26384295952
730,6,3,55780.3493605255
731,5,3,54594.97765898394
732,5,3,55482.39876600846
733,5,3,54891.411758360904
734,6,3,54594.97434909624
735,5,3,54252.80699898646
736,6,3,55482.39876600846
737,4,3,53371.01528739391
738,7,3,54252.94794470558
739,7,3,55780.478426987356
740,6,3,54252.812895328905
741,6,3,55482.5310635889
742,5,3,53957.39507941783
743,6,3,54252.951354605095
744,6,3,54594.97765898394
745,5,3,54594.97434909624
746,6,3,53957.38248906694
747,6,3,55780.339368825546
748,5,3,54252.82651963205
749,7,3,54252.94433808649
750,5,3,54891.40926350411
751,5,3,55780.3493605255
752,6,3,55780.34894850136
753,6,3,55482.53136827984
754,6,3,54891.40885339694
755,5,3,54252.81991184262
756,7,3,54252.93844173993
757,7,3,54891.5341106589
758,6,3,55482.53136827984
759,5,3,54252.81991184262
760,7,3,55780.47479125233
761,6,3,53957.39837812923
762,6,3,54252.95465850209
763,6,3,54252.94504953351
764,7,3,55482.52471751326
765,7,3,55780.34228736802
766,5,3,55482.408742151834
767,6,3,53371.13913006573
768,7,3,55780.339368825546
769,7,3,55482.53136827984
770,6,3,55482.408742151834
771,6,3,54252.95465850209
772,6,3,53957.382186819865
773,7,3,55482.52804289652
774,7,3,54252.94794470558
775,6,3,54594.97765898394
776,7,3,55482.52471751326
777,5,3,53371.0218641921
778,5,3,53371.15269047895
779,6,3,54594.97434909624
780,6,3,55482.405416770656
781,5,3,55482.39574531817
782,5,3,54594.97434909624
783,6,3,55482.39574531817
784,4,3,54594.97765898394
785,6,3,55482.39574531817
786,7,3,55780.34561793466
787,4,3,54252.82651963205
788,7,3,55780.48145239029
789,6,3,53371.14241846698
790,6,3,55780.33926196729
791,7,3,55780.3396739914
792,7,3,55482.52773820559
793,6,3,54891.53742573223
794,5,3,54594.845977883735
795,6,3,53371.14611367614
796,6,3,54891.41134825373
797,5,3,54891.408443289765
798,7,3,54891.53742573223
799,5,3,54252.82651963205
800,5,3,54252.81950311809
801,4,3,54594.97765898394
802,6,3,54891.54033069817
803,6,3,54594.97434909624
804,4,3,54594.845977883735
805,6,3,55780.34269939214
806,6,3,55780.34269939214
807,6,3,54594.97765898394
808,7,3,55482.52804289652
809,7,3,55780.33926196729
810,6,3,55482.52804289652
811,5,3,55482.39876600846
812,6,3,54594.97765898394
813,5,3,54252.812895328905
814,5,3,53371.14940207751
815,5,3,53957.382186819865
816,5,3,54891.40553832585
817,5,3,54891.40926350411
818,5,3,53371.14611367614
819,5,3,54891.41920871774
820,6,3,54891.40222325482
821,5,3,53371.13913006573
822,5,3,55482.5310635889
823,6,3,54891.54074080562
824,5,3,55780.348536477235
825,5,3,53957.26384295952
826,5,3,53371.01528739391
827,6,3,53957.382186819865
828,5,3,54891.40926350411
829,5,3,54594.97765898394
830,5,3,54252.81991184262
831,6,3,55482.53438897227
832,6,3,53371.14940207751
833,6,3,54891.54074080562
834,5,3,53957.270440377775
835,5,3,54891.41134825373
836,6,3,53957.382186819865
837,7,3,54891.54074080562
838,6,3,54594.97434909624
839,5,3,54891.41257857526
840,6,3,54891.40885339694
841,5,3,55780.34259253388
842,5,3,54252.94794470558
843,5,3,53371.01528739391
844,5,3,54891.40553832585
845,6,3,54252.81939711558
846,5,3,55482.53136827984
847,5,3,54891.40926350411
848,7,3,54252.94433808649
849,4,3,53371.14611367614
850,6,3,54891.53742573223
851,5,3,55482.39544062745
852,7,3,54252.941745636694
853,5,3,53957.382186819865
854,5,3,53371.14940207751
855,4,3,54891.415893646474
856,6,3,55780.34228736802
857,5,3,53957.382186819865
858,5,3,54594.845977883735
859,6,3,55780.34228736802
860,5,3,53371.14940207751
861,6,3,54891.54778106005
862,7,3,54891.53742573223
863,6,3,55482.39544062745
864,5,3,53371.14611367614
865,5,3,54891.40222325482
866,5,3,53371.13913006573
867,5,3,53957.382186819865
868,5,3,54891.40926350411
869,6,3,55482.52773820559
870,5,3,53957.39507941783
871,4,3,54891.411758360904
872,6,3,54252.81991184262
873,5,3,54252.951354605095
874,5,3,54252.80699898646
875,6,3,53957.382186819865
876,7,3,54252.941745636694
877,7,3,54891.54074080562
878,4,3,54252.8261109075
879,6,3,55780.34561793466
880,7,3,55780.47812182128
881,6,3,54891.54696084511
882,5,3,53957.26384295952
883,6,3,55780.3493605255
884,6,3,55482.39876600846
885,6,3,55482.39574531817
886,5,3,53371.01528739391
887,5,3,55482.39574531817
888,6,3,53371.14530006043
889,5,3,54252.82651963205
890,7,3,54252.93844173993
891,6,3,54252.94764198335
892,5,3,54891.40553832585
893,6,3,53957.382186819865
894,5,3,54594.845977883735
895,6,3,54891.40222325482
896,7,3,54891.5341106589
897,5,3,54252.95053715546
898,6,3,54252.95094588028
899,5,3,55482.405416770656
900,4,3,54594.845977883735
901,6,3,55780.35227906812
902,5,3,54252.94794470558
903,6,3,54252.80699898646
904,4,3,53371.14611367614
905,7,3,54891.5341106589
906,6,3,54891.40926350411
907,6,3,55482.39574531817
908,6,3,55780.34894850136
909,5,3,54891.415893646474
910,6,3,55780.3493605255
911,6,3,53957.39507941783
912,6,3,53371.14611367614
913,6,3,54594.97765898394
914,5,3,54252.81319805091
915,5,3,54252.81360677544
916,4,3,55482.41206753308
917,7,3,55482.52773820559
918,5,3,54891.54115091308
919,6,3,55780.339368825546
920,5,3,55482.39574531817
921,5,3,54891.54115091308
922,5,3,54252.81319805091
923,7,3,54252.94464080871
924,7,3,55780.34228736802
925,7,3,55482.5310635889
926,7,3,55780.34259253388
927,4,3,53371.01528739391
928,7,3,55780.48145239029
929,5,3,55780.348536477235
930,5,3,53371.14611367614
931,7,3,55780.478426987356
932,7,3,55780.47176584951
933,5,3,55482.405416770656
934,5,3,54594.97765898394
935,6,3,53371.14611367614
936,5,3,54252.81991184262
937,6,3,55482.53469366321
938,7,3,55780.34259253388
939,5,3,55482.39241993722
940,5,3,54891.5341106589
941,6,3,54252.954143774674
942,4,3,54594.97765898394
943,5,3,55780.348536477235
944,6,3,54252.81991184262
945,6,3,53371.13913006573
946,5,3,55482.408742151834
947,6,3,54252.81991184262
948,6,3,54252.81991184262
949,6,3,54891.53742573223
950,5,3,54252.81360677544
951,6,3,54252.81950311809
952,5,3,53371.13913006573
953,5,3,53957.39507941783
954,7,3,55780.478426987356
955,6,3,53957.39837812923
956,6,3,53957.39507941783
957,5,3,54252.81991184262
958,5,3,53371.13913006573
959,6,3,54891.40926350411
960,6,3,54891.53742573223
961,5,3,54252.82651963205
962,5,3,54891.40553832585
963,6,3,55780.34894850136
964,5,3,53957.26384295952
965,5,3,54891.40222325482
966,4,3,55482.41206753308
967,6,3,54252.9608575714
968,5,3,55482.405416770656
969,5,3,54252.81991184262
970,6,3,54252.81319805091
971,5,3,55780.3493605255
972,5,3,55482.408742151834
973,5,3,54891.408443289765
974,5,3,54594.845977883735
975,7,3,55780.47812182128
976,5,3,53957.382186819865
977,5,3,54594.845977883735
978,7,3,55780.34561793466
979,5,3,55482.53136827984
980,7,3,54252.93844173993
981,5,3,53957.39507941783
982,6,3,55780.343004557995
983,4,3,54891.415893646474
984,5,3,54891.40553832585
985,7,3,54891.5341106589
986,6,3,54891.40926350411
987,6,3,54252.95094588028
988,6,3,54252.95465850209
989,6,3,54891.40926350411
990,6,3,54252.94835343039
991,6,3,55780.3493605255
992,5,3,53957.39507941783
993,6,3,53371.14940207751
994,6,3,53371.13913006573
995,6,3,54252.80730170846
996,5,3,53957.39837812923
997,5,3,54252.81950311809
