index,hight,width,estimate
347,5,3,0.0
348,4,3,0.0
349,6,3,0.0
350,5,3,0.0
351,5,3,0.0
352,5,3,0.0
353,6,3,0.0
354,4,3,0.0
355,4,3,0.0
356,4,3,0.0
357,5,3,0.0
358,5,3,0.0
359,5,3,0.0
360,4,3,0.0
361,5,3,0.0
362,5,3,0.0
363,5,3,0.0
364,5,3,0.0
365,4,3,0.0
366,5,3,0.0
367,4,3,0.0
368,4,3,0.0
369,5,3,0.0
370,5,3,0.0
371,5,3,0.0
372,6,3,0.0
373,4,3,0.0
374,3,3,0.0
375,5,3,0.0
376,4,3,0.0
377,5,3,0.0
378,5,3,0.0
379,6,3,0.0
380,5,3,0.0
381,4,3,0.0
382,3,3,0.0
383,4,3,0.0
384,3,3,0.0
385,4,3,0.0
386,4,3,0.0
387,4,3,0.0
388,4,3,0.0
389,4,3,0.0
390,3,3,0.0
391,4,3,0.0
392,3,3,0.0
393,4,3,0.0
394,4,3,0.0
395,4,3,0.0
396,3,3,0.0
397,4,3,0.0
398,5,3,0.0
399,4,3,0.0
400,5,3,0.0
401,3,3,0.0
402,4,3,0.0
403,4,3,0.0
404,4,4,0.0
405,5,4,0.0
406,4,4,0.0
407,3,4,0.0
408,4,4,0.0
409,5,4,0.0
410,4,4,0.0
411,5,4,0.0
412,4,4,0.0
413,4,4,0.0
414,3,4,0.0
415,4,4,0.0
416,4,4,0.0
417,4,4,0.0
418,3,4,0.0
419,3,4,0.0
420,3,4,0.0
421,4,4,0.0
422,3,4,0.0
423,3,4,0.0
424,3,4,0.0
425,3,4,0.0
426,3,4,0.0
427,4,4,0.0
428,4,4,0.0
429,4,4,0.0
430,3,5,0.0
431,3,5,0.0
0,2
242,241
