index,hight,width,estimate
195,5,3,78.93031855473558
196,7,3,110.65261043278693
197,6,3,74.55599242913877
198,6,3,101.31559094810802
199,6,3,66.67172736185373
200,6,3,96.62701099037702
201,5,3,69.66144090787739
202,5,3,84.971760315848
203,5,3,110.11683330782691
204,4,3,119.86691676693133
205,5,3,79.18572723541422
206,7,3,66.67172736185373
207,6,3,63.051613703379125
208,5,3,121.95296005274324
209,5,3,82.34995783721433
210,5,3,105.82037061053512
211,6,3,110.11683330782691
212,5,3,74.2881128327279
213,5,3,52.63584581666989
214,5,3,17.987114342324524
215,6,3,78.70660644895145
216,5,3,85.18300150589988
217,5,3,95.82335426900613
218,5,3,106.08825020694601
219,5,3,52.37824832303293
220,5,3,47.65346945760698
221,5,3,84.16810359447712
222,5,3,110.18177167419358
223,5,3,101.58347054451889
224,5,3,85.45088110231077
225,6,3,47.24648442099569
226,6,3,96.35913139396612
227,6,3,45.812410372670264
228,5,3,20.34103722454733
229,5,3,52.3152012120651
230,4,3,101.51434329028942
231,5,3,61.839487539601926
232,6,3,110.9204900291978
233,5,3,63.051613703379125
234,6,3,77.30940104982722
235,6,3,62.235877009668606
236,5,3,61.360366753139154
237,6,3,58.069237344316214
238,5,3,101.03522250382665
239,5,3,122.68748951988462
240,5,3,97.94677015446246
241,6,3,86.64642053450612
242,4,3,100.30069303668523
243,5,3,84.16810359447712
244,5,3,69.98208551248217
245,6,3,42.4142445987439
246,6,3,110.65261043278693
247,5,3,58.548358130778986
248,4,3,97.94677015446246
249,6,3,72.35294149568531
250,6,3,69.72448801884522
251,7,3,9.10251034904794
252,6,3,105.34124982407235
253,6,3,79.18572723541422
254,5,3,106.08825020694601
255,5,3,123.43448990275829
256,5,3,101.25893460961078
257,4,3,123.16661030634742
258,5,3,113.1695939648184
259,6,3,91.90223212495107
260,5,3,123.17908122207965
261,6,3,96.56396387940919
262,6,3,105.82037061053512
263,5,3,123.16661030634742
264,5,3,109.91389207778272
265,5,3,30.307229761794694
266,4,3,122.22083964915413
267,6,3,47.24648442099569
268,5,3,105.60912942048321
269,6,3,92.07337053421489
270,6,3,42.26118383701621
271,6,3,80.14244471851279
272,5,3,122.91120162566878
273,5,3,77.02705219902782
274,4,3,10.877145083869074
275,5,3,43.96374416311716
276,5,3,1.5064155284846308
277,5,3,77.02691220074601
278,5,3,53.020986408935585
279,4,3,55.26614506554705
280,4,3,55.37490929115839
281,4,3,76.91838147153936
282,5,3,33.72265732980143
283,5,3,66.21476044897992
284,5,3,31.654271319883236
285,5,3,10.877160639233729
286,4,3,11.432788588461996
287,5,3,89.1515109878516
288,5,3,32.36407589711981
289,4,3,44.48985545734916
290,5,3,55.2661295101824
291,4,3,33.08493086969572
292,5,3,55.37490929115839
293,5,3,32.17375083139539
294,5,3,55.26614506554705
295,5,3,55.37493966815257
296,4,3,37.49844241950753
297,5,3,32.899798219222916
298,4,3,38.94804193902403
299,4,3,31.18244599943945
300,4,3,38.48266318066073
301,4,3,55.2661295101824
302,5,3,67.16547039666168
303,4,3,28.09864373730052
304,4,3,87.85999364302339
305,4,3,76.82424101821496
306,4,3,55.564970250412436
307,4,3,89.1515109878516
308,5,3,32.064971551083005
309,5,3,52.81491957992966
310,4,3,10.21947815920749
311,5,3,34.448633229075675
312,5,3,32.181892361100594
313,5,3,66.62157195762475
314,5,3,32.899726730669634
315,4,3,11.247600784609723
316,5,3,33.08500379824715
317,4,3,27.562867389117258
318,5,3,55.564970250412436
319,5,3,8.532334288986497
320,4,3,11.397752035509946
321,4,3,52.912206627959605
322,5,3,32.89958914788451
323,5,3,77.02710672577157
324,4,3,6.446392784995375
325,5,3,11.247616579974057
326,5,3,33.91285059262247
327,4,3,25.279731571164604
328,5,3,43.012975647268355
329,4,3,64.80801032776534
330,5,3,89.15334919795018
331,4,3,10.714827963596214
332,4,3,87.85999364302339
333,4,3,32.529396544562424
334,5,3,27.38068335243443
335,4,3,444.18152767627186
336,4,3,147826.85819661306
337,4,3,76.91838147153936
338,4,3,147826.85819661306
339,5,3,63.85735544647226
340,4,3,55.16884246215246
341,5,3,39.16287381841732
342,5,3,32.09463137003119
343,4,3,66.62157195762475
344,5,3,10.897012000279041
345,5,3,33.084856708367646
346,4,3,31.967684503053057
347,4,3,34.44855425225399
348,4,3,55.16884246215246
349,4,4,122.68748951988465
350,5,4,122.95536911629551
351,5,4,79.66332393205002
352,4,4,61.360366753139154
353,4,4,120.93806214132047
354,4,4,142.85820875378934
355,5,4,110.11683330782691
356,5,4,142.59032915737845
357,4,4,101.03522250382665
358,5,4,98.60944608644527
359,5,4,105.60912942048321
360,5,4,105.34124982407235
361,4,4,83.68898280801434
362,5,4,78.70660644895145
363,5,4,95.82335426900613
364,5,4,113.1695939648184
365,4,4,53.74674848588009
366,3,4,76.77926788820676
367,3,4,10.731122130971848
368,4,4,56.10067136810289
369,4,4,27.65411092573388
370,3,4,56.10067136810289
371,4,4,2.338175263622908
372,4,4,77.0271617455717
373,4,4,76.89631570824844
374,4,4,88.81236205126456
375,4,4,56.10082932174627
376,4,4,87.33590924883467
377,4,4,76.77926788820676
378,4,4,32.899851736914854
379,4,4,77.21708990820241
380,3,5,77.75278848395178
276,185,139,371
