index,hight,width,estimate
452,5,3,55619.73602510571
453,6,3,55323.53866170455
454,6,3,55035.19421774615
455,6,3,55333.967811679155
456,6,3,55134.73115926443
457,8,3,54629.07285791365
458,6,3,52771.802567593
459,6,3,55780.53499222483
460,7,3,52613.54316652519
461,5,3,55780.533238328426
462,6,3,52332.31426051894
463,8,3,54497.92384761287
464,5,3,55780.53166165488
465,5,3,55780.53029953668
466,7,3,55619.73602510571
467,7,3,55134.73758518017
468,7,3,54875.235298069936
469,7,3,52136.246335090735
470,6,3,55035.199282385765
471,5,3,55580.83832405766
472,7,3,55619.73820572876
473,4,3,55780.53029953668
474,4,3,55131.92303543308
475,8,3,55231.51704851501
476,5,3,52771.80122185708
477,6,3,55619.726078814856
478,6,3,55170.72594892251
479,7,3,55619.73269733339
480,6,3,55170.71874288545
481,6,3,52673.50863663352
482,7,3,55170.7292688704
483,5,3,55481.06483315553
484,5,3,55134.73447858427
485,5,3,52332.32080062341
486,5,3,55173.54303386012
487,6,3,52575.26202643776
488,4,3,55580.828379723935
489,7,3,54582.28400016842
490,6,3,54623.46149400686
491,7,3,55619.73115901018
492,6,3,55519.93911147427
493,7,3,55619.73291143331
494,4,3,52575.26202643776
495,6,3,55619.73820572876
496,6,3,54686.87768801315
497,6,3,55780.533238328426
498,7,3,55580.8405041037
499,7,3,55580.835210952144
500,6,3,55333.954166882795
501,5,3,55780.53187621022
502,6,3,52033.06852066314
503,5,3,55580.83832405766
504,6,3,55619.722359868836
505,4,3,51888.3444812044
506,7,3,55619.73427268255
507,5,3,51607.242782217916
508,4,3,55131.92303543308
509,6,3,55073.98403244145
510,5,3,54433.58764903806
511,5,3,55173.54478218876
512,8,3,54881.834730037095
513,5,3,54843.08746177859
514,6,3,52483.80442310189
515,8,3,54626.2654118642
516,8,3,52234.25472339255
517,6,3,54881.83804494097
518,5,3,55131.9247833793
519,8,3,54497.92384761287
520,6,3,55519.942223692065
521,5,3,55073.990845528584
522,6,3,52136.241348315816
523,6,3,49714.376626177946
524,6,3,55073.98403244145
525,6,3,55071.176592998374
526,5,3,54888.44476345434
527,5,3,51893.87413094286
528,7,3,51947.089571407276
529,6,3,52332.30737240944
530,7,3,52332.31081646416
531,6,3,55481.06701172097
532,6,3,55519.94772886952
533,9,3,54728.39689199943
534,5,3,55780.53187621022
535,7,3,52471.84682292369
536,6,3,54888.44476345434
537,6,3,55780.53187621022
538,7,3,55519.94243750917
539,6,3,52033.071785410546
540,6,3,55173.5412855315
541,6,3,55035.199282385765
542,6,3,54782.43355854538
543,4,3,54843.08746177859
544,4,3,51758.13203355816
545,5,3,55134.73447858427
546,7,3,54843.08746177859
547,4,3,55333.96487898327
548,5,3,52044.99922489972
549,6,3,55134.73797452839
550,6,3,54725.59128474191
551,7,3,54783.42402163075
552,7,3,52673.51056752739
553,5,3,52136.241348315816
554,8,3,52234.2516594989
555,6,3,55134.73447858427
556,5,3,55331.15206569725
557,7,3,52332.317151864554
558,9,3,54786.230309129
559,5,3,54750.507262304
560,8,3,52234.25338061137
561,6,3,54626.26872229946
562,5,3,52771.80101588743
563,6,3,55134.73758518017
564,6,3,54430.78658808019
565,6,3,55619.73623920564
566,6,3,55131.926141987904
567,5,3,55780.53499222483
568,6,3,51883.6312922015
569,8,3,54728.39689199943
570,6,3,52471.848751358244
571,5,3,55134.73797452839
572,5,3,52771.80122185708
573,5,3,52329.54743841113
574,5,3,54882.83077306269
575,7,3,52613.54489117382
576,4,3,55131.926141987904
577,6,3,55780.53384466196
578,6,3,52038.289856372256
579,6,3,54689.680977873
580,6,3,52033.071785410546
581,7,3,52136.246335090735
582,6,3,55619.73291143331
583,6,3,55173.55142218294
584,6,3,52332.317151864554
585,7,3,54875.23198328145
586,5,3,55619.726078814856
587,5,3,54689.68428941764
588,5,3,55580.84029011398
589,5,3,55780.53166165488
590,5,3,55580.83499696245
591,5,3,54398.717471337375
592,5,3,55580.835210952144
593,8,3,55327.34777325341
594,6,3,54491.32412602617
595,5,3,55481.061721504615
596,7,3,52471.84355040096
597,4,3,55780.52521507048
598,6,3,52673.50691142651
599,5,3,55580.835210952144
600,6,3,52771.80122185708
601,5,3,55780.53187621022
602,6,3,52673.51056752739
603,6,3,55580.83832405766
604,4,3,55331.13978079024
605,5,3,55331.153425385135
606,7,3,52673.505566230255
607,4,3,55780.53499222483
608,6,3,55619.73269733339
609,7,3,55173.5412855315
610,7,3,54843.09077600535
611,7,3,55170.732375992106
612,6,3,55173.54146219175
613,5,3,55333.96820177791
614,6,3,51790.52320340392
615,6,3,55619.73602510571
616,4,3,52575.26375072983
617,8,3,55619.73799162882
618,5,3,54686.87263266591
619,6,3,55234.32996330721
620,7,3,55619.73760045489
621,5,3,55035.1977118604
622,5,3,55035.20102944293
623,6,3,52515.33143205551
624,7,3,55134.73622655632
625,5,3,52329.534010398915
626,6,3,54885.63347148587
627,7,3,55580.836571991065
628,9,3,55388.17912121317
629,5,3,55780.53166165488
630,7,3,55619.73487795639
631,5,3,55580.83832405766
632,7,3,49282.20768260274
633,7,3,52174.436582677896
634,6,3,55323.54198431743
635,6,3,49515.96620847754
636,5,3,55134.741293848354
637,5,3,54885.62627674409
638,6,3,55029.89533807225
639,6,3,51893.87069507707
640,8,3,54728.400204221165
641,5,3,55481.06483315553
642,8,3,55680.662177812585
643,6,3,49617.72007000251
644,7,3,55170.73569594009
645,4,3,52575.258752085145
646,6,3,54843.09077600535
647,6,3,51893.87413094286
648,6,3,55519.94554972702
649,6,3,52322.04700767569
650,6,3,52771.799495735155
651,5,3,55331.14310353562
652,6,3,55619.73602510571
653,7,3,55131.926141987904
654,5,3,52329.54743841113
655,7,3,54651.17494215641
656,7,3,54728.400204221165
657,7,3,54881.83804494097
658,5,3,55331.1469931757
659,5,3,52771.80101588743
660,8,3,54689.68428941764
661,6,3,52613.54316652519
662,8,3,54942.527064926064
663,6,3,52322.050277546026
664,6,3,55619.73448678248
665,7,3,51796.0481912445
666,7,3,52322.050277546026
667,6,3,52030.306565113846
668,5,3,55519.94554972702
669,6,3,52332.31253849155
670,7,3,54881.83804494097
671,4,3,54684.072872039935
672,6,3,51891.107567363884
673,6,3,55173.54478218876
674,6,3,55619.73427268255
675,8,3,51793.27984055583
676,5,3,55481.06347265626
677,6,3,54623.46480439305
678,5,3,55134.72766332044
679,5,3,55580.83188385698
680,5,3,54878.04294472698
681,7,3,55333.96977477069
682,5,3,55333.96256227357
683,4,3,54882.8374029053
684,4,3,55528.28941367053
685,7,3,55335.681041991265
686,6,3,55333.97134776348
687,4,3,55333.96977477069
688,5,3,55042.01878390787
689,5,3,54443.9732491517
690,6,3,55333.968024968795
691,5,3,55333.971524572604
692,4,3,54888.44964778572
693,6,3,55042.01878390787
694,6,3,54888.44458705895
695,4,3,54750.5138875208
696,4,3,55680.66256921552
697,6,3,55333.96977477069
698,6,3,55780.532090765555
699,6,3,55042.01546620631
700,5,3,55528.28608749026
701,6,3,55333.968024968795
702,5,3,55376.03689740532
703,6,3,55331.15538844285
704,6,3,55628.08424774832
705,6,3,55331.15052920286
706,5,3,55780.528760195644
707,5,3,55234.32685525672
708,6,3,54888.44807847371
709,4,3,55780.53187621022
710,6,3,55780.532090765555
711,5,3,55580.835210952144
712,5,3,54789.03995146297
713,7,3,52332.31580854372
714,4,3,55780.5369606766
715,6,3,55333.97134776348
716,4,3,55333.97134776348
717,5,3,55780.53520678017
718,6,3,55234.320036425575
719,7,3,54888.45139349314
720,5,3,55333.97134776348
721,6,3,52621.7621384892
722,6,3,55780.528760195644
723,5,3,55528.28941367053
724,5,3,55528.28941367053
725,5,3,55333.964525365045
726,6,3,55628.08424774832
727,5,3,55580.835210952144
728,5,3,55331.15696141242
729,5,3,55333.97134776348
730,4,3,55780.53169898737
731,5,3,55333.96820177791
732,5,3,55528.28941367053
733,5,3,55780.5369606766
734,5,3,55680.65748740142
735,6,3,54443.97499076462
736,5,3,55680.65748740142
737,6,3,52523.54931715822
738,6,3,55234.32685525672
739,6,3,55331.1468163692
740,6,3,55528.28941367053
741,5,3,55333.97484736735
742,4,3,55333.97484736735
743,6,3,55528.28548281948
744,5,3,55331.15696141242
745,5,3,55333.97484736735
746,6,3,55376.03907441136
747,5,3,52332.31580854372
748,7,3,55333.96470217416
749,7,3,52332.31253849155
750,6,3,55780.53187621022
751,5,3,55376.03907441136
752,5,3,52425.388608186775
753,5,3,55043.72568051188
754,5,3,55528.28608749026
755,4,3,55333.97309756541
756,5,3,55333.97134776348
757,5,3,54888.44109564426
758,5,3,55528.28608749026
759,7,3,52332.31580854372
760,4,3,55780.524646069476
761,5,3,55628.08757566601
762,4,3,55580.84029011398
763,6,3,55780.524646069476
764,5,3,52332.31408651631
765,7,3,55179.064288960806
766,5,3,52332.31408651631
767,6,3,55333.968024968795
768,6,3,54885.64010142642
769,5,3,55528.28548281948
770,5,3,55780.528760195644
771,5,3,55780.53363010661
772,5,3,54443.97499076462
773,6,3,55042.01878390787
774,5,3,55780.523069396004
775,5,3,55333.964525365045
776,5,3,54888.45139349314
777,4,3,54882.832342328235
778,7,3,55234.32860414371
779,5,3,55428.543367509374
780,5,3,54888.44790207832
781,4,3,55333.96977477069
782,5,3,52332.31408651631
783,7,3,54885.64184710799
784,5,3,54882.83408798397
785,6,3,55234.32685525672
786,5,3,55628.08757566601
787,5,3,55335.681041991265
788,5,3,55780.52836841747
789,4,3,55042.01878390787
790,6,3,54789.04169625546
791,5,3,54789.03838297343
792,5,3,55680.65398143849
793,5,3,55580.83188385698
794,5,3,55680.66256921552
795,5,3,54888.44964778572
796,5,3,54888.44790207832
797,5,3,55333.97484736735
798,5,3,55333.97484736735
799,6,3,55335.681041991265
800,5,3,55780.52990775851
801,6,3,55042.01878390787
802,5,3,55780.53520678017
803,6,3,52771.79967015152
804,4,3,55333.97309756541
805,5,3,55376.03689740532
806,4,3,55428.546691952266
807,5,3,55079.50414553062
808,5,3,55780.5369606766
809,7,3,55234.32353419945
810,4,3,55333.964525365045
811,4,3,55428.546691952266
812,5,3,55082.31264117169
813,6,3,54888.44964778572
814,7,3,54888.45139349314
815,6,3,55331.14817605706
816,6,3,55428.543367509374
817,7,3,54888.44807847371
818,5,3,55042.01878390787
819,7,3,55335.681041991265
820,5,3,55528.2905605845
821,4,3,55528.28941367053
822,6,3,52771.79967015152
823,6,3,52771.80294797902
824,4,3,55333.96977477069
825,5,3,55780.53187621022
826,5,3,54882.832342328235
827,5,3,55042.02210160949
828,5,3,55780.524646069476
829,7,3,54885.63678645611
830,6,3,54438.36755350415
831,5,3,55780.53520678017
832,6,3,55042.01546620631
833,5,3,55580.835210952144
834,5,3,55580.835210952144
835,5,3,55042.02210160949
836,7,3,55331.15052920286
837,6,3,55042.01878390787
838,5,3,55333.96120257047
839,5,3,51893.87241300996
840,4,3,55333.971524572604
841,5,3,55234.32685525672
842,5,3,55428.546691952266
843,6,3,52771.79794402961
844,6,3,54885.645162078385
845,5,3,55331.15538844285
846,5,3,55333.968024968795
847,6,3,55331.15013911471
848,6,3,52771.79449178584
849,5,3,55234.33017631404
850,5,3,55333.97134776348
851,5,3,54888.45139349314
852,4,3,55780.53187621022
853,6,3,55331.15696141242
854,5,3,55780.53187621022
855,4,3,55780.52836841747
856,7,3,52621.76541366434
857,7,3,54885.64010142642
858,4,3,52771.80294797902
859,5,3,52771.80122185708
860,5,3,55780.53542133552
861,6,3,54888.446332766325
862,5,3,55331.15363866679
863,5,3,54752.21485067193
864,5,3,55333.96977477069
865,5,3,54443.96994190757
866,5,3,55333.968024968795
867,4,3,55680.660816234005
868,5,3,55780.5369606766
869,5,3,52621.76541366434
870,4,3,55333.96081247174
871,6,3,55376.03907441136
872,4,3,55333.97484736735
873,7,3,54885.64184710799
874,5,3,55528.29273985085
875,5,3,55780.5369606766
876,7,3,52332.31081646416
877,5,3,54789.03995146297
878,5,3,52332.30737240944
879,5,3,55780.528545640314
880,4,3,55333.97134776348
881,6,3,55528.28941367053
882,5,3,54888.44964778572
883,6,3,55680.660816234005
884,5,3,55042.01878390787
885,6,3,54789.03838297343
886,6,3,55179.064288960806
887,6,3,54888.44964778572
888,5,3,52332.31580854372
889,5,3,54443.968200294694
890,5,3,52332.31735656851
891,6,3,54888.44458705895
892,7,3,55234.32860414371
893,7,3,52621.76541366434
894,6,3,55333.968024968795
895,6,3,55333.96977477069
896,7,3,52332.31081646416
897,5,3,54888.44458705895
898,6,3,55333.971524572604
899,5,3,55333.968024968795
900,5,3,55780.53187621022
901,7,3,55331.15385194844
902,6,3,55234.33017631404
903,6,3,55333.968024968795
904,6,3,55333.968024968795
905,6,3,54888.45139349314
906,6,3,55134.73622655633
907,4,3,55481.06679801408
908,6,3,52771.80122185708
909,4,3,55333.97134776348
910,7,3,54885.64184710799
911,5,3,54441.17203412407
912,4,3,55780.53520678017
913,6,3,55628.08757566601
914,6,3,55333.97309756541
915,6,3,55680.65748740142
916,4,3,55333.968024968795
917,5,3,52771.79449178584
918,5,3,55333.96256227357
919,5,3,54441.17203412407
920,5,3,55331.15363866679
921,7,3,54888.45139349314
922,6,3,55780.52131549971
923,6,3,55234.33192520106
924,7,3,52621.7621384892
925,6,3,55134.739545876255
926,6,3,52523.552590595995
927,6,3,54888.44964778572
928,6,3,55079.50082717468
929,5,3,55234.33192520106
930,5,3,54888.452962805175
931,5,3,55376.033573877445
932,7,3,55234.32860414371
933,5,3,55428.546691952266
934,6,3,55780.532090765555
935,4,3,55780.5369606766
936,5,3,55328.85275988801
937,5,3,55042.01546620631
938,5,3,54789.04169625546
939,5,3,55628.08424774832
940,6,3,55780.52990775851
941,7,3,54888.45139349314
942,4,3,55333.97484736735
943,6,3,52771.79121395849
944,5,3,55780.532090765555
945,6,3,55780.528760195644
946,5,3,55680.66256921552
947,6,3,52332.31580854372
948,5,3,55333.97309756541
949,4,3,55780.53520678017
950,4,3,55333.97309756541
951,4,3,55333.97134776348
952,6,3,55134.739545876255
953,5,3,55082.31089368144
954,6,3,55331.14310353562
955,6,3,55042.01546620631
956,5,3,55333.96470217416
957,7,3,52332.31081646416
958,4,3,55134.73779790417
959,5,3,54885.63329509309
960,5,3,55780.528760195644
961,5,3,55780.53363010661
962,5,3,54750.510574912376
963,4,3,55780.5369606766
964,5,3,55376.03182368946
965,6,3,55333.96977477069
966,5,3,55580.83696301873
967,6,3,55043.722362780514
968,5,3,54888.44790207832
969,4,3,55333.971524572604
970,6,3,55333.964525365045
971,5,3,54597.17902979639
972,7,3,55234.32860414371
973,5,3,54888.44790207832
974,6,3,54789.036638180965
975,6,3,55333.968024968795
976,6,3,54888.45139349314
977,5,3,55780.532090765555
978,4,3,55376.03689740532
979,7,3,52332.31580854372
980,4,3,55580.835210952144
981,5,3,55528.28941367053
982,5,3,55680.660816234005
983,5,3,55780.53520678017
984,6,3,55082.31264117169
985,5,3,55331.15385194844
986,6,3,55333.96977477069
987,6,3,54888.44964778572
988,5,3,55333.97309756541
989,5,3,54979.99279784138
990,5,3,55042.01878390787
991,5,3,55780.53187621022
992,6,3,51893.875675286865
993,6,3,55042.01878390787
994,4,3,55042.01878390787
995,6,3,52621.76868883954
996,5,3,55780.53187621022
997,6,3,54888.45139349314
998,4,3,55333.97134776348
