index,hight,width,estimate
191,6,2,38462.997854235204
192,6,2,46468.663046213274
193,8,2,48321.65889447715
194,6,2,40439.21812386206
195,6,2,46468.663046213274
196,7,2,48321.67775344416
197,7,2,49641.00092064079
198,8,2,48120.32050621114
199,6,2,43160.033706192204
200,6,2,37636.30126903707
201,8,2,48056.50022037232
202,8,2,41963.26175466879
203,6,2,45417.600407001206
204,6,2,35312.8457938629
205,6,2,42964.67255364154
206,8,2,48759.348701925825
207,6,2,52172.05197868523
208,7,2,40645.74556145302
209,5,2,45402.484638514376
210,8,2,47689.3289798817
211,6,2,42740.642385125066
212,7,2,52724.961215291005
213,6,2,48120.301668120206
214,7,2,42128.63939720818
215,7,2,42574.647634575675
216,6,2,48430.123360298305
217,8,2,47259.37524295652
218,7,2,42741.36515387267
219,6,2,42546.498408996275
220,7,2,42545.75478971217
221,7,2,51526.038327858376
222,6,2,42545.75636363151
223,6,2,40511.60101498101
224,8,2,47890.17420936048
225,8,2,45417.598755297295
226,6,2,51966.32920263974
227,7,2,48759.348701925825
228,6,2,44977.44878604237
229,7,2,42964.67096829237
230,7,2,42218.38424584465
231,6,2,37042.82031502597
232,6,2,40937.227588373804
233,7,2,44372.50375684141
234,7,2,52619.15189781675
235,8,2,48759.348701925825
236,7,2,41193.56671489085
237,6,2,42379.977481651375
238,7,2,42741.3667331327
239,5,2,42218.3657315873
240,7,2,44977.429963607174
241,7,2,48557.51195565198
242,8,2,48321.65889447715
243,8,2,42545.75478971217
244,7,2,48321.65856410415
245,7,2,52518.66110015517
246,6,2,41712.56396156453
247,6,2,45842.99674673851
248,7,2,41802.079624962746
249,7,2,48663.23435163087
250,7,2,45402.484638514376
251,7,2,52077.02851830004
252,7,2,48430.123360298305
253,8,2,46468.66136636882
254,7,2,51086.76524716917
255,7,2,48228.66160606049
256,8,2,52518.66110015517
257,6,2,41712.56396156453
258,7,2,35498.982557259544
259,7,2,43160.05073553386
260,8,2,48321.67775344416
261,7,2,42964.67096829237
262,6,2,42740.642385125066
263,6,2,42129.36262308351
264,7,2,38742.172182035305
265,7,2,45844.44348281459
266,7,2,43900.192914709805
267,7,2,43160.052326203964
268,6,2,48341.081453517174
269,7,2,34913.746311332405
270,8,2,38652.98498510619
271,8,2,45842.99508362453
272,6,2,38652.98645139479
273,7,2,34601.87918952195
274,6,2,43935.5192169379
275,8,2,42964.653955522546
276,8,2,43160.033706192204
277,8,2,45204.48583656029
278,7,2,52282.835805021634
279,6,2,44624.83442861539
280,8,2,38932.498371864
281,9,2,42740.62223290118
282,6,2,46468.663046213274
283,7,2,51731.22909083752
284,6,2,48862.94909098301
285,6,2,42546.49683505666
286,6,2,38742.17365081928
287,7,2,46269.42940378007
288,6,2,42964.653955522546
289,7,2,51636.43325318995
290,7,2,48660.95603408997
291,7,2,45842.20168600819
292,6,2,37231.08215964239
293,7,2,44427.75869731316
294,8,2,43160.03211552262
295,8,2,43160.033706192204
296,7,2,47625.64591375439
297,6,2,52397.8094334809
298,6,2,52397.8094334809
299,6,2,46269.4121132799
300,6,2,44357.21239789299
301,6,2,48759.348701925825
302,7,2,42741.3667331327
303,6,2,41802.079624962746
304,6,2,37231.08215964239
305,8,2,42740.6408058848
306,6,2,48257.765378106604
307,7,2,43160.052326203964
308,6,2,40228.58949839122
309,7,2,48321.67808381725
310,7,2,38334.77736602477
311,7,2,48228.66160606049
312,6,2,52724.98087729022
313,7,2,42129.36262308351
314,7,2,43160.05073553386
315,6,2,47259.375567952724
316,7,2,42546.49840899627
317,6,2,45402.46576905155
318,7,2,52172.05197868523
319,7,2,44977.429963607174
320,7,2,48056.50022037232
321,7,2,42128.63939720818
322,7,2,42545.736238621306
323,8,2,48557.51195565198
324,6,2,40643.57272658003
325,8,2,45204.46698899023
326,7,2,43160.052326203964
327,7,2,42218.38424584465
328,5,2,51966.348784019414
329,6,2,40439.21812386206
330,6,2,48120.320835567545
331,7,2,52724.98087729022
332,6,2,45417.600407001206
333,7,2,34913.746311332405
334,6,2,38334.77882339868
335,7,2,37447.54572037941
336,7,2,52172.0323754128
337,6,2,44977.44878604237
338,7,2,51526.038327858376
339,7,2,48557.51195565198
340,7,2,48660.97526026408
341,6,2,42129.361060553965
342,5,2,43160.052326203964
343,6,2,51731.22909083752
344,6,2,44977.44878604237
345,7,2,44096.65212226958
346,6,2,49641.00092064079
347,8,2,38932.498371864
348,7,2,38334.77736602477
349,6,2,47797.38568253428
350,6,2,43935.5192169379
351,7,2,48321.67808381725
352,7,2,43900.192914709805
353,7,2,38742.172182035305
354,6,2,35099.39073637221
355,6,2,42379.97591226321
356,7,2,44357.94378984999
357,8,2,42740.6408058848
358,8,2,42740.6408058848
359,6,2,42740.642385125066
360,6,2,35312.84716565671
361,6,2,44554.20579792878
362,7,2,47890.17420936048
363,8,2,47625.64591375439
364,6,2,42323.015579813145
365,7,2,42574.647634575675
366,6,2,44115.58559880744
367,7,2,43160.052326203964
368,7,2,35498.98393437377
369,7,2,42024.11480682458
370,7,2,52172.0323754128
371,6,2,44357.94378984999
372,6,2,42323.015579813145
373,6,2,42574.64920928426
374,6,2,38334.77882339868
375,9,2,42740.62223290118
376,6,2,41963.26331264689
377,7,2,34416.85264859283
378,7,2,46269.41043875687
379,7,2,43160.05073553386
380,7,2,38652.98498510619
381,7,2,35312.84716565671
382,8,2,51966.348784019414
383,7,2,41963.26175466879
384,6,2,51679.76095882192
385,7,2,51239.37365332871
386,6,2,50801.5551889596
387,6,2,51240.11905876858
388,6,2,50801.535097272346
389,6,2,53293.208615180345
390,7,2,47238.8765838073
391,5,2,47668.775022819544
392,7,2,53638.248313325814
393,7,2,54482.79011587204
394,7,2,55331.12050743153
395,6,2,49650.756085363355
396,6,2,46141.05388697938
397,7,2,43747.5228604731
398,6,2,54882.81097305371
399,6,2,51240.12114082217
400,7,2,47668.74568421613
401,6,2,55780.5072427996
402,7,2,47668.76278023987
403,7,2,47238.85892554774
404,6,2,45587.47162785529
405,5,2,54482.807934576536
406,6,2,45587.489552277315
407,6,2,46427.43723614885
408,7,2,43326.627031649754
409,7,2,47238.84346286598
410,6,2,47238.857512491726
411,6,2,50410.23725906419
412,6,2,51679.75835545843
413,6,2,55331.11560600143
414,6,2,53321.237350915486
415,6,2,49973.67333007292
416,7,2,43326.59465575623
417,7,2,47238.87861347868
418,6,2,50410.25310418153
419,7,2,47668.76074488384
420,5,2,52591.117118817725
421,7,2,55780.49708532715
422,7,2,49972.89960078547
423,6,2,51679.77601348354
424,6,2,46228.23884045151
425,6,2,53321.237350915486
426,7,2,53638.26706206841
427,6,2,49770.44107427217
428,6,2,54482.807934576536
429,7,2,54482.79011587204
430,7,2,55331.13554247215
431,5,2,51679.7770565235
432,6,2,50410.23305644836
433,6,2,49770.44107427217
434,7,2,49972.91797881765
435,6,2,46610.39107006108
436,5,2,51679.781058814915
437,7,2,43747.50512982499
438,7,2,51239.358944576874
439,5,2,52382.57736726472
440,7,2,47668.74568421613
441,6,2,52797.51664128884
442,6,2,53293.208615180345
443,7,2,55780.49708532715
444,6,3,44554.206106613405
445,5,3,46468.65988172705
446,5,3,48121.08688167841
447,6,3,42545.77182287591
448,6,3,45083.821511293754
449,5,3,45736.13162997692
450,6,3,46468.65988172705
451,7,3,52589.33743688876
452,5,3,52940.24167153966
453,6,3,47689.326120307385
454,5,3,47582.08089404534
455,5,3,51415.709955982216
456,5,3,44993.5685698046
457,5,3,44796.0823745745
458,5,3,46041.71689931747
459,6,3,37042.82058438405
460,7,3,40973.254851570964
461,5,3,52616.82329577362
462,5,3,40511.60130272794
463,8,3,51966.328854060695
464,7,3,52795.71631214992
465,6,3,42964.69115176262
466,6,3,48229.40927174626
467,6,3,45934.72808722341
468,5,3,48467.781668559895
469,6,3,51460.9760285462
470,7,3,43160.05073553386
471,5,3,47690.07435913945
472,6,3,44780.692934969324
473,6,3,44624.834429920615
474,6,3,48553.15315865802
475,5,3,38652.98645139479
476,7,3,48321.67808381725
477,6,3,48660.994486440286
478,6,3,42964.68956641295
479,7,3,41608.31845437739
480,7,3,52172.05162908941
481,5,3,38462.9978542352
482,5,3,43951.55855208852
483,5,3,41963.26331264689
484,5,3,43160.052326203964
485,6,3,37954.44493961188
486,6,3,48754.984937834044
487,6,3,52106.760365516035
488,5,3,52321.30585402923
489,7,3,51731.22874342185
490,9,3,47689.32579313105
491,6,3,48056.50022037232
492,5,3,44830.48422494189
493,8,3,42024.130217130005
494,5,3,44373.29198490472
495,6,3,45934.728087223404
496,6,3,44993.587394027636
497,6,3,52077.02851830004
498,7,3,44326.77827879455
499,7,3,47582.08089404534
500,5,3,45339.63783442645
501,5,3,52970.11586791895
502,7,3,52763.54299019923
503,5,3,37231.08243000899
504,6,3,45508.38668600021
505,5,3,44115.58559880744
506,5,3,43662.784414727685
507,5,3,49297.58395444322
508,6,3,43951.55855208852
509,7,3,45736.14738522595
510,6,3,45204.48614856575
511,6,3,51620.777045519564
512,6,3,38742.88027455829
513,7,3,42546.49531713367
514,6,3,48322.42581419798
515,6,3,52412.96961905913
516,5,3,52410.64361106098
517,9,3,42740.63771038739
518,6,3,52518.680740263706
519,7,3,45204.467300995595
520,6,3,47582.08407884612
521,7,3,48660.99128207744
522,5,3,44373.29198490472
523,6,3,48125.43183174571
524,7,3,52412.96634757865
525,6,3,44373.29198490472
526,6,3,52191.87060696458
527,7,3,45204.50185487581
528,6,3,46271.64001478315
529,8,3,46468.658201882674
530,6,3,49095.13564686351
531,5,3,52191.87387452818
532,6,3,48730.16231616771
533,6,3,44083.79258210382
534,5,3,52518.64146152066
535,5,3,52616.82329577362
536,6,3,51636.43325318995
537,6,3,44570.30415405294
538,7,3,48257.76537948949
539,6,3,52970.11586791895
540,8,3,51526.03507211899
541,7,3,46269.44520796766
542,5,3,52145.1936905104
543,5,3,45402.484951528444
544,6,3,51181.27634210187
545,6,3,52763.54299019923
546,5,3,52518.64146152066
547,6,3,45402.48149360376
548,7,3,51966.36836540117
549,6,3,44796.0792408523
550,7,3,42964.68646672604
551,5,3,52763.54299019923
552,5,3,46041.71689931747
553,5,3,45842.99674673851
554,5,3,46468.663046213274
555,5,3,46269.44688249162
556,6,3,46647.41533683388
557,5,3,51460.9760285462
558,6,3,48136.71576311752
559,6,3,40834.19657142985
560,6,3,48257.765378106604
561,6,3,49297.58395444322
562,5,3,46468.663046213274
563,5,3,52940.24167153966
564,6,3,48120.33680844192
565,6,3,46468.64405929681
566,6,3,45842.993593725114
567,6,3,48661.74398087809
568,5,3,44570.30415405294
569,5,3,42574.64920928426
570,6,3,45934.7470154131
571,6,3,47625.64591512388
572,6,3,34814.62766777887
573,6,3,52282.835805021634
574,7,3,39342.15378892858
575,4,3,49095.13564686351
576,6,3,51901.14967529797
577,5,3,52145.1936905104
578,5,3,46269.4500433294
579,6,3,45402.48149360376
580,6,3,44661.67343255856
581,5,3,52397.8094334809
582,6,3,48136.71576311752
583,7,3,44977.44564896969
584,8,3,42545.77024895615
585,7,3,51620.75750097391
586,5,3,48322.42581419798
587,5,3,46041.71689931747
588,8,3,51526.034725719925
589,5,3,44189.6042009941
590,5,3,48553.13714659411
591,6,3,45842.993593725114
592,6,3,39151.33388973823
593,6,3,45204.467300995595
594,6,3,40940.36097096955
595,7,3,51460.9760285462
596,5,3,45402.46608206553
597,5,3,43951.55855208852
598,7,3,48661.74077650171
599,7,3,52724.961215291005
600,7,3,48557.50875316022
601,7,3,52191.87060696458
602,6,3,48757.069150864416
603,6,3,42964.68956641295
604,7,3,42964.69115176262
605,5,3,41532.836854646295
606,6,3,44779.96253570166
607,7,3,48660.994486440286
608,5,3,52763.53971251769
609,6,3,48295.386962354954
610,7,3,48555.23179618498
611,5,3,52497.58619926404
612,6,3,49297.56465934881
613,6,3,44977.44878604237
614,5,3,44324.556392939834
615,6,3,42964.68805207563
616,7,3,44779.94404499601
617,7,3,48012.828181183504
618,6,3,48136.71576311752
619,8,3,51526.034725719925
620,5,3,48863.699438152886
621,5,3,48754.98814389545
622,8,3,42128.63631318359
623,6,3,51971.57015356898
624,5,3,49095.132434662744
625,5,3,45736.14738522595
626,6,3,39151.33388973823
627,6,3,48730.159110554836
628,6,3,52724.98087729022
629,6,3,47625.64591375439
630,5,3,46468.663046213274
631,7,3,52763.54299019923
632,7,3,44096.651813478486
633,6,3,52172.05197868523
634,6,3,48136.71576311752
635,5,3,44718.07826369872
636,6,3,52282.8358064887
637,6,3,38232.71505185145
638,6,3,42546.49531713367
639,6,3,43160.049222868525
640,5,3,45204.50499613799
641,5,3,51460.9760285462
642,7,3,52795.71631214992
643,7,3,39342.15378892858
644,5,3,40834.19657142985
645,5,3,47782.806487618975
646,7,3,48125.43183174571
647,5,3,48322.42581419798
648,5,3,45842.20168600819
649,6,3,52518.68074173565
650,7,3,48341.078254942295
651,6,3,46269.4121132799
652,5,3,44993.587394027636
653,5,3,51415.67091067434
654,6,3,48555.234998635555
655,5,3,44977.449096889846
656,5,3,45417.6004070012
657,5,3,45417.600407001206
658,7,3,42441.706522060325
659,6,3,44993.587394027636
660,6,3,52412.96634757865
661,6,3,51526.03507211899
662,5,3,52970.11586791895
663,5,3,48661.74077650171
664,6,3,44570.30415405294
665,6,3,44357.94409752984
666,6,3,48900.69946314602
667,6,3,52589.33743688876
668,5,3,46269.392645203334
669,6,3,52763.53971251769
670,6,3,40924.61231511306
671,6,3,44796.02546407181
672,5,3,44993.584256656985
673,5,3,48553.15315865802
674,6,3,52410.640339621685
675,5,3,51973.36346898444
676,7,3,42964.68646672604
677,6,3,48663.23435163087
678,6,3,49641.00092064079
679,8,3,51966.348435440275
680,6,3,44373.2888590069
681,6,3,51973.36346898444
682,7,3,51966.368016821936
683,6,3,45508.38668600021
684,5,3,41963.26331264689
685,5,3,38462.997854235204
686,5,3,46269.4500433294
687,6,3,52763.53971251769
688,5,3,40527.30970888617
689,5,3,46269.4500433294
690,6,3,42441.725061454636
691,5,3,40643.57272658003
692,5,3,46468.663046213274
693,5,3,39342.15378892858
694,6,3,42740.642385125066
695,6,3,43570.123781534065
696,5,3,38462.997854235204
697,5,3,48553.15636107097
698,7,3,43160.052326203964
699,6,3,45842.993593725114
700,7,3,48730.16231616771
701,7,3,52412.96961905913
702,6,3,37246.46739587496
703,5,3,46468.64405929681
704,5,3,51973.36346898444
705,6,3,52191.87060696458
706,5,3,49297.58395444322
707,6,3,35000.14791274922
708,6,3,37042.82058438405
709,7,3,43900.1926069353
710,7,3,38232.71505185145
711,7,3,38462.99639326702
712,7,3,42545.77334080512
713,6,3,46269.44688249162
714,5,3,52616.82329577362
715,5,3,44977.449096889846
716,7,3,48754.984937834044
717,4,3,41858.86099116379
718,6,3,52724.98087729022
719,6,3,52724.980878766415
720,6,3,43935.519522451155
721,6,3,38742.88027455829
722,6,3,37058.18678214611
723,6,3,38143.81701302477
724,6,3,44796.0823745745
725,5,3,44886.94526880776
726,6,3,48056.50022175095
727,6,3,48553.11793211934
728,7,3,42964.68805207563
729,6,3,52724.980878766415
730,6,3,44427.75869861413
731,5,3,49638.71007285266
732,6,3,52724.98087729022
733,6,3,43570.123781534065
734,6,3,52106.760366979455
735,5,3,42636.46661860162
736,5,3,48553.11793211934
737,7,3,52518.64146004872
738,5,3,44324.556392939834
739,7,3,45736.11272367998
740,5,3,45934.7470154131
741,6,3,44661.67343255856
742,5,3,48553.13714659411
743,7,3,51526.037981459296
744,8,3,43160.04763219851
745,6,3,38742.878805754546
746,7,3,44993.584256656985
747,6,3,52520.96882865189
748,5,3,45311.01628088946
749,5,3,52410.64361106098
750,5,3,51973.36020529652
751,4,3,41532.837147731196
752,5,3,48012.793062310586
753,6,3,48121.08368708984
754,5,3,43906.874135664104
755,6,3,49297.58395444322
756,6,3,52589.33416228716
757,6,3,37447.54599190409
758,6,3,52970.11586791895
759,6,3,41609.04090163554
760,7,3,52724.9776002902
761,5,3,48214.04663288643
762,6,3,41532.836854646295
763,7,3,51966.36475325818
764,6,3,51901.14967529798
765,6,3,45508.38668600021
766,5,3,52940.24167153966
767,7,3,44796.0792408523
768,7,3,51901.14967529798
769,6,3,48900.69946314602
770,5,3,42545.71875723342
771,5,3,49297.58395444322
772,7,3,48754.96890752792
773,5,3,42574.64920928426
774,7,3,52172.05162908941
775,6,3,52410.640339621685
776,5,3,52763.54299019923
777,5,3,50538.751206610235
778,5,3,44357.94409752984
779,7,3,51966.328854060695
780,6,3,46468.663046213274
781,5,3,48229.40927174626
782,6,3,44993.587394027636
783,5,3,44611.934552800245
784,5,3,46468.663046213274
785,6,3,46269.4121132799
786,7,3,40810.50475220899
787,5,3,39151.333889738235
788,5,3,52145.1936905104
789,6,3,52724.980878766415
790,6,3,47152.39374073716
791,6,3,37246.46739587496
792,5,3,45402.48180661782
793,8,3,41608.31845437739
794,5,3,52763.53971251769
795,7,3,52518.680740263706
796,5,3,48754.98814389545
797,5,3,45842.20168600819
798,6,3,48754.98814389545
799,7,3,42441.72197155544
800,4,3,45141.730802097736
801,7,3,42441.68798266811
802,5,3,44830.48422494189
803,7,3,51731.22874342185
804,6,3,44779.95940227743
805,8,3,43160.049222868525
806,6,3,44495.25492686441
807,8,3,45204.50154287027
808,7,3,52077.02525423566
809,6,3,51415.69043332724
810,7,3,52077.02525277285
811,7,3,52077.02525277285
812,7,3,52724.977601766404
813,7,3,48228.65840952203
814,6,3,46269.44688249162
815,5,3,43935.519522451155
816,7,3,40925.32837753373
817,5,3,52763.54299019923
818,6,3,51636.43325464362
819,7,3,48125.43183174571
820,6,3,44993.587394027636
821,5,3,44779.96284554063
822,6,3,52518.64146152066
823,5,3,47690.07435913945
824,6,3,52724.98087729022
825,7,3,52172.04871147301
826,5,3,44324.556392939834
827,8,3,51966.3651018374
828,8,3,42740.6408058848
829,6,3,40126.0107994975
830,6,3,52106.760365516035
831,5,3,44993.587394027636
832,7,3,44977.44564896969
833,5,3,44830.48422494189
834,5,3,48754.98814389545
835,8,3,43160.04763219851
836,5,3,52191.87387452818
837,7,3,48056.50022037232
838,6,3,44718.07826369873
839,5,3,48663.23435163087
840,6,3,41858.86099116379
841,6,3,52282.8358064887
842,5,3,47690.07435913945
843,5,3,44993.5685698046
844,6,3,44796.04476991185
845,4,3,45402.48495152845
846,6,3,49297.580738594006
847,7,3,51620.75750097391
848,6,3,45204.50185487581
849,6,3,41158.82184721117
850,7,3,48120.33967366046
851,7,3,51901.14967529797
852,5,3,42218.38424584465
853,5,3,52518.64146152066
854,6,3,49297.56465934881
855,6,3,40973.254851570964
856,6,3,45842.993593725114
857,6,3,44357.20927229314
858,8,3,48660.99128207744
859,6,3,41158.82184721117
860,7,3,45204.50468413244
861,6,3,48660.956035481366
862,5,3,46041.71689931747
863,7,3,51731.22874342185
864,8,3,48228.65840952203
865,5,3,52145.1936905104
866,6,3,42218.38116013495
867,4,3,44977.449096889846
868,5,3,50538.751206610235
869,6,3,52145.1936905104
870,5,3,45934.7470154131
871,5,3,48553.15636107097
872,7,3,46269.44688249162
873,6,3,52795.71631214992
874,5,3,48553.15315865802
875,7,3,48125.43183174571
876,7,3,52172.048361877205
877,5,3,48214.04663288643
878,5,3,52179.05490217724
879,6,3,52520.96882865189
880,6,3,45402.48495152845
881,4,3,41117.55729121129
882,7,3,44096.651813478486
883,5,3,52145.1936905104
884,6,3,44357.212705569094
885,5,3,52077.02525423566
886,5,3,52520.96882865189
887,7,3,52172.05162908941
888,5,3,44809.225060373734
889,6,3,45934.743860714676
890,8,3,52172.048361877205
891,6,3,51620.777045519564
892,6,3,52940.24495234232
893,5,3,44993.587394027636
894,7,3,48257.76537948949
895,5,3,51415.70670220624
896,7,3,44796.063572242136
897,5,3,52518.68074173565
898,5,3,43906.874135664104
899,6,3,52724.980878766415
900,5,3,42574.64920928426
901,5,3,44115.58559880744
902,5,3,52497.58619926404
903,5,3,41339.39846759172
904,7,3,52106.760365516035
905,6,3,46269.392645203334
906,6,3,51460.97602709617
907,6,3,42024.133299191264
908,6,3,49638.71007285266
909,7,3,39342.15230339436
910,7,3,51460.97602709617
911,7,3,48900.69946314602
912,7,3,46468.66136636882
913,6,3,48900.6962544532
914,6,3,48754.984937834044
915,6,3,44780.692625126634
916,6,3,48321.67775344416
917,6,3,44830.48422494189
918,7,3,42024.130217130005
919,6,3,48120.33680844192
920,5,3,48900.6962544532
921,5,3,45842.99674673851
922,6,3,37954.44493961188
923,5,3,40641.58919432965
924,6,3,46269.392645203334
925,5,3,46269.4121132799
926,9,3,42740.63771038739
927,6,3,40973.254851570964
928,6,3,44796.04476991185
929,6,3,52412.96634757865
930,5,3,50976.702102869436
931,6,3,41133.32471517169
932,8,3,42546.49531713367
933,5,3,42636.469712149265
934,5,3,45204.50468413244
935,5,3,42574.64920928426
936,5,3,44189.6042009941
937,6,3,42128.63787569328
938,6,3,37826.64240886086
939,6,3,41443.469006589316
940,7,3,52518.66110015517
941,6,3,47582.08407884612
942,5,3,52497.58619926404
943,7,3,46468.66136636882
944,6,3,52191.87060696458
945,6,3,48754.96890752792
946,6,3,52970.11586791895
947,5,3,38143.81701302477
948,6,3,48900.69946314602
949,6,3,52616.82329577362
950,7,3,44993.5685698046
951,6,3,44779.95971211638
952,7,3,48862.94588297172
953,6,3,44661.67343255856
954,5,3,42379.977481651375
955,7,3,52172.04871147301
956,6,3,44796.063572242136
957,6,3,52106.760366979455
958,7,3,49095.11637365978
959,6,3,47689.326120307385
960,6,3,52106.760365516035
961,5,3,52145.1936905104
962,5,3,45934.7470154131
963,6,3,48932.1956589451
964,5,3,52763.53971251769
965,5,3,49297.58395444322
966,5,3,44978.18317349267
967,6,3,48214.043436612825
968,6,3,44324.556392939834
969,5,3,52410.640339621685
970,6,3,44796.063572242136
971,6,3,49297.580738594006
972,6,3,44809.225060373734
973,6,3,44796.02546407181
974,6,3,48012.83137380866
975,8,3,43160.049222868525
976,5,3,52518.66110162711
977,6,3,48214.04663288643
978,7,3,49095.132434662744
979,7,3,48321.67455522068
980,6,3,45402.48495152845
981,5,3,41963.26331264689
982,6,3,40643.57272658003
983,7,3,44993.5685698046
984,6,3,43160.052326203964
985,5,3,49095.09710045814
986,8,3,51966.328854060695
987,6,3,44324.556392939834
988,7,3,49102.926808381955
989,5,3,46269.392645203334
990,5,3,46468.663046213274
991,6,3,44993.587394027636
992,5,3,48730.159110554836
993,6,3,50976.69885691784
994,6,3,46468.65988172705
995,6,3,52763.54299019923
996,7,3,52191.87060696458
997,5,3,44977.43027445456
