index,hight,width,estimate
161,7,2,0.0
162,7,2,0.0
163,7,2,0.0
164,6,2,0.0
165,7,2,0.0
166,5,2,0.0
167,6,2,0.0
168,6,2,0.0
169,6,2,0.0
170,6,2,0.0
171,6,2,0.0
172,6,2,0.0
173,6,2,0.0
174,6,3,0.0
175,6,3,0.0
176,7,3,0.0
177,4,3,0.0
178,6,3,0.0
179,5,3,0.0
180,6,3,0.0
181,5,3,0.0
182,6,3,0.0
183,4,3,0.0
184,7,3,0.0
185,6,3,0.0
186,6,3,0.0
187,6,3,0.0
188,6,3,0.0
189,6,3,0.0
190,5,3,0.0
191,5,3,0.0
192,4,3,0.0
193,5,3,0.0
194,5,3,0.0
195,5,3,0.0
196,6,3,0.0
197,6,3,0.0
198,5,3,0.0
199,6,3,0.0
200,5,3,0.0
201,5,3,0.0
202,5,3,0.0
203,4,3,0.0
204,5,3,0.0
205,6,3,0.0
206,6,3,0.0
207,4,3,0.0
208,5,3,0.0
209,6,3,0.0
210,5,3,0.0
211,6,3,0.0
212,5,3,0.0
213,6,3,0.0
214,6,3,0.0
215,5,3,0.0
216,5,3,0.0
217,6,3,0.0
218,4,3,0.0
219,6,3,0.0
220,6,3,0.0
221,5,3,0.0
222,5,3,0.0
223,4,3,0.0
224,6,3,0.0
225,5,3,0.0
226,5,3,0.0
227,4,3,0.0
228,6,3,0.0
229,6,3,0.0
230,6,3,0.0
231,6,3,0.0
232,5,3,0.0
233,5,3,0.0
234,7,3,0.0
235,6,3,0.0
236,5,3,0.0
237,6,3,0.0
238,6,3,0.0
239,6,3,0.0
240,6,3,0.0
241,5,3,0.0
242,6,3,0.0
243,7,3,0.0
244,4,3,0.0
245,6,3,0.0
246,6,3,0.0
247,5,3,0.0
248,5,3,0.0
249,6,3,0.0
250,4,3,0.0
251,5,3,0.0
252,6,3,0.0
253,5,3,0.0
254,5,3,0.0
255,7,3,0.0
256,7,3,0.0
257,5,3,0.0
258,5,3,0.0
259,7,3,0.0
260,5,3,0.0
261,6,3,0.0
262,6,3,0.0
263,5,3,0.0
264,5,3,0.0
265,6,3,0.0
266,5,3,0.0
267,5,3,0.0
268,5,3,0.0
269,5,3,0.0
270,5,3,0.0
271,5,3,0.0
272,5,3,0.0
273,6,3,0.0
274,5,3,0.0
275,6,3,0.0
276,4,3,0.0
277,6,3,0.0
278,5,3,0.0
279,6,3,0.0
280,5,3,0.0
281,6,3,0.0
282,6,3,0.0
283,6,3,0.0
284,6,3,0.0
285,6,3,0.0
286,5,3,0.0
287,6,3,0.0
288,5,3,0.0
289,5,3,0.0
290,5,3,0.0
291,6,3,0.0
292,5,3,0.0
293,5,3,0.0
294,4,3,0.0
295,6,3,0.0
296,6,3,0.0
297,6,3,0.0
298,5,3,0.0
299,5,3,0.0
300,5,3,0.0
301,5,3,0.0
302,5,3,0.0
303,5,3,0.0
304,6,3,0.0
305,7,3,0.0
306,6,3,0.0
307,6,3,0.0
308,6,3,0.0
309,6,3,0.0
310,4,3,0.0
311,5,3,0.0
312,5,3,0.0
313,5,3,0.0
314,6,3,0.0
315,5,3,0.0
316,6,3,0.0
317,5,3,0.0
318,5,3,0.0
319,6,3,0.0
320,5,3,0.0
321,6,3,0.0
322,5,3,0.0
323,5,3,0.0
324,5,3,0.0
325,6,3,0.0
326,6,3,0.0
327,6,3,0.0
328,6,3,0.0
329,5,3,0.0
330,5,3,0.0
331,5,3,0.0
332,5,3,0.0
333,5,3,0.0
334,6,3,0.0
335,5,3,0.0
336,5,3,0.0
337,6,3,0.0
338,6,3,0.0
339,6,3,0.0
340,6,3,0.0
341,5,3,0.0
342,6,3,0.0
343,5,3,0.0
344,6,3,0.0
345,5,3,0.0
346,5,3,0.0
347,5,3,0.0
348,6,3,0.0
349,6,3,0.0
350,6,3,0.0
351,5,3,0.0
352,5,3,0.0
353,6,3,0.0
354,7,3,0.0
355,6,3,0.0
356,7,3,0.0
357,5,3,0.0
358,7,3,0.0
359,6,3,0.0
360,6,3,0.0
361,4,3,0.0
362,5,3,0.0
363,5,3,0.0
364,5,3,0.0
365,5,3,0.0
366,5,3,0.0
367,5,3,0.0
368,5,3,0.0
369,4,3,0.0
370,4,3,0.0
371,5,3,0.0
372,5,3,0.0
373,7,3,0.0
374,6,3,0.0
375,6,3,0.0
376,6,3,0.0
377,6,3,0.0
378,4,3,0.0
379,4,3,0.0
380,7,3,0.0
381,4,3,0.0
382,5,3,0.0
383,5,3,0.0
384,7,3,0.0
385,5,3,0.0
386,5,3,0.0
387,5,3,0.0
388,6,3,0.0
389,6,3,0.0
390,6,3,0.0
391,6,3,0.0
392,5,3,0.0
393,6,3,0.0
394,6,3,0.0
395,6,3,0.0
396,6,3,0.0
397,4,3,0.0
398,5,3,0.0
399,7,3,0.0
400,5,3,0.0
401,5,3,0.0
402,6,3,0.0
403,5,3,0.0
404,5,3,0.0
405,5,3,0.0
406,5,3,0.0
407,5,3,0.0
408,5,3,0.0
409,7,3,0.0
410,4,3,0.0
411,5,3,0.0
412,5,3,0.0
413,5,3,0.0
414,6,3,0.0
415,4,3,0.0
416,6,3,0.0
417,7,3,0.0
418,6,3,0.0
419,6,3,0.0
420,5,3,0.0
421,4,3,0.0
422,5,3,0.0
423,6,3,0.0
424,5,3,0.0
425,6,3,0.0
426,5,3,0.0
427,6,3,0.0
428,4,3,0.0
429,6,3,0.0
430,7,3,0.0
431,6,3,0.0
432,5,3,0.0
433,6,3,0.0
434,6,3,0.0
435,6,3,0.0
436,4,3,0.0
437,5,3,0.0
438,7,3,0.0
439,6,3,0.0
440,6,3,0.0
441,6,3,0.0
442,6,3,0.0
443,6,3,0.0
444,6,3,0.0
445,7,3,0.0
446,5,3,0.0
447,5,3,0.0
448,4,3,0.0
449,5,3,0.0
450,5,3,0.0
451,5,3,0.0
452,5,3,0.0
453,5,3,0.0
454,5,3,0.0
455,7,3,0.0
456,5,3,0.0
457,6,3,0.0
458,5,3,0.0
459,5,3,0.0
460,6,3,0.0
461,6,3,0.0
462,6,3,0.0
463,5,3,0.0
464,6,3,0.0
465,5,3,0.0
466,7,3,0.0
467,5,3,0.0
468,5,3,0.0
469,5,3,0.0
470,5,3,0.0
471,5,3,0.0
472,7,3,0.0
473,6,3,0.0
474,5,3,0.0
475,5,3,0.0
476,6,3,0.0
477,4,3,0.0
478,5,3,0.0
479,5,3,0.0
480,5,3,0.0
481,7,3,0.0
482,6,3,0.0
483,7,3,0.0
484,4,3,0.0
485,6,3,0.0
486,7,3,0.0
487,5,3,0.0
488,6,3,0.0
489,5,3,0.0
490,5,3,0.0
491,7,3,0.0
492,5,3,0.0
493,5,3,0.0
494,5,3,0.0
495,5,3,0.0
496,6,3,0.0
497,4,3,0.0
498,5,3,0.0
499,6,3,0.0
500,7,3,0.0
501,7,3,0.0
502,6,3,0.0
503,5,3,0.0
504,6,3,0.0
505,5,3,0.0
506,5,3,0.0
507,6,3,0.0
508,7,3,0.0
509,5,3,0.0
510,5,3,0.0
511,5,3,0.0
512,5,3,0.0
513,5,3,0.0
514,4,3,0.0
515,6,3,0.0
516,5,3,0.0
517,5,3,0.0
518,5,3,0.0
519,5,3,0.0
520,5,3,0.0
521,6,3,0.0
522,6,3,0.0
523,5,3,0.0
524,5,3,0.0
525,5,3,0.0
526,6,3,0.0
527,6,3,0.0
528,5,3,0.0
529,5,3,0.0
530,6,3,0.0
531,6,3,0.0
532,5,3,0.0
533,7,3,0.0
534,6,3,0.0
535,5,3,0.0
536,5,3,0.0
537,6,3,0.0
538,6,3,0.0
539,5,3,0.0
540,5,3,0.0
541,5,3,0.0
542,6,3,0.0
543,6,3,0.0
544,7,3,0.0
545,6,3,0.0
546,5,3,0.0
547,6,3,0.0
548,5,3,0.0
549,5,3,0.0
550,7,3,0.0
551,7,3,0.0
552,6,3,0.0
553,6,3,0.0
554,6,3,0.0
555,6,3,0.0
556,4,3,0.0
557,6,3,0.0
558,5,3,0.0
559,5,3,0.0
560,6,3,0.0
561,5,3,0.0
562,4,3,0.0
563,6,3,0.0
564,4,3,0.0
565,7,3,0.0
566,7,3,0.0
567,4,3,0.0
568,5,3,0.0
569,5,3,0.0
570,6,3,0.0
571,4,3,0.0
572,5,3,0.0
573,5,3,0.0
574,5,3,0.0
575,5,3,0.0
576,5,3,0.0
577,6,3,0.0
578,6,3,0.0
579,5,3,0.0
580,5,3,0.0
581,6,3,0.0
582,7,3,0.0
583,5,3,0.0
584,6,3,0.0
585,5,3,0.0
586,6,3,0.0
587,5,3,0.0
588,5,3,0.0
589,6,3,0.0
590,4,3,0.0
591,5,3,0.0
592,6,3,0.0
593,4,3,0.0
594,6,3,0.0
595,5,3,0.0
596,4,3,0.0
597,6,3,0.0
598,6,3,0.0
599,5,3,0.0
600,6,3,0.0
601,5,3,0.0
602,5,3,0.0
603,5,3,0.0
604,6,3,0.0
605,5,3,0.0
606,6,3,0.0
607,5,3,0.0
608,4,3,0.0
609,5,3,0.0
610,7,3,0.0
611,7,3,0.0
612,6,3,0.0
613,6,3,0.0
614,5,3,0.0
615,6,3,0.0
616,7,3,0.0
617,4,3,0.0
618,6,3,0.0
619,5,3,0.0
620,5,3,0.0
621,5,3,0.0
622,5,3,0.0
623,6,3,0.0
624,6,3,0.0
625,5,3,0.0
626,5,3,0.0
627,6,3,0.0
628,6,3,0.0
629,5,3,0.0
630,7,3,0.0
631,5,3,0.0
632,5,3,0.0
633,5,3,0.0
634,5,3,0.0
635,6,3,0.0
636,5,3,0.0
637,6,3,0.0
638,5,3,0.0
639,6,3,0.0
640,6,3,0.0
641,4,3,0.0
642,5,3,0.0
643,6,3,0.0
644,6,3,0.0
645,6,3,0.0
646,5,3,0.0
647,4,3,0.0
648,6,3,0.0
649,5,3,0.0
650,5,3,0.0
651,6,3,0.0
652,6,3,0.0
653,5,3,0.0
654,5,3,0.0
655,6,3,0.0
656,5,3,0.0
657,5,3,0.0
658,5,3,0.0
659,6,3,0.0
660,4,3,0.0
661,6,3,0.0
662,6,3,0.0
663,5,3,0.0
664,6,3,0.0
665,6,3,0.0
666,5,3,0.0
667,6,3,0.0
668,5,3,0.0
669,4,3,0.0
670,5,3,0.0
671,6,3,0.0
672,6,3,0.0
673,6,3,0.0
674,6,3,0.0
675,6,3,0.0
676,4,3,0.0
677,6,3,0.0
678,4,3,0.0
679,6,3,0.0
680,6,3,0.0
681,7,3,0.0
682,6,3,0.0
683,5,3,0.0
684,5,3,0.0
685,5,3,0.0
686,6,3,0.0
687,5,3,0.0
688,6,3,0.0
689,6,3,0.0
690,5,3,0.0
691,5,3,0.0
692,6,3,0.0
693,5,3,0.0
694,6,3,0.0
695,5,3,0.0
696,5,3,0.0
697,6,3,0.0
698,5,3,0.0
699,6,3,0.0
700,7,3,0.0
701,5,3,0.0
702,6,3,0.0
703,5,3,0.0
704,6,3,0.0
705,5,3,0.0
706,5,3,0.0
707,5,3,0.0
708,6,3,0.0
709,6,3,0.0
710,6,3,0.0
711,5,3,0.0
712,6,3,0.0
713,5,3,0.0
714,5,3,0.0
715,5,3,0.0
716,6,3,0.0
717,6,3,0.0
718,5,3,0.0
719,5,3,0.0
720,4,3,0.0
721,5,3,0.0
722,5,3,0.0
723,5,3,0.0
724,6,3,0.0
725,6,3,0.0
726,5,3,0.0
727,6,3,0.0
728,4,3,0.0
729,5,3,0.0
730,6,3,0.0
731,6,3,0.0
732,5,3,0.0
733,6,3,0.0
734,5,3,0.0
735,6,3,0.0
736,4,3,0.0
737,5,3,0.0
738,5,3,0.0
739,7,3,0.0
740,6,3,0.0
741,6,3,0.0
742,6,3,0.0
743,4,3,0.0
744,6,3,0.0
745,6,3,0.0
746,5,3,0.0
747,5,3,0.0
748,6,3,0.0
749,5,3,0.0
750,5,3,0.0
751,5,3,0.0
752,6,3,0.0
753,4,3,0.0
754,6,3,0.0
755,4,3,0.0
756,6,3,0.0
757,5,3,0.0
758,5,3,0.0
759,5,3,0.0
760,6,3,0.0
761,6,3,0.0
762,6,3,0.0
763,5,3,0.0
764,6,3,0.0
765,5,3,0.0
766,6,3,0.0
767,5,3,0.0
768,6,3,0.0
769,5,3,0.0
770,4,3,0.0
771,6,3,0.0
772,5,3,0.0
773,6,3,0.0
774,6,3,0.0
775,4,3,0.0
776,4,3,0.0
777,6,3,0.0
778,5,3,0.0
779,7,3,0.0
780,4,3,0.0
781,5,3,0.0
782,6,3,0.0
783,6,3,0.0
784,5,3,0.0
785,5,3,0.0
786,6,3,0.0
787,5,3,0.0
788,5,3,0.0
789,6,3,0.0
790,7,3,0.0
791,6,3,0.0
792,5,3,0.0
793,6,3,0.0
794,5,3,0.0
795,5,3,0.0
796,6,3,0.0
797,6,3,0.0
798,5,3,0.0
799,5,3,0.0
800,6,3,0.0
801,5,3,0.0
802,5,3,0.0
803,7,3,0.0
804,6,3,0.0
805,6,3,0.0
806,5,3,0.0
807,6,3,0.0
808,6,3,0.0
809,5,3,0.0
810,6,3,0.0
811,6,3,0.0
812,5,3,0.0
813,6,3,0.0
814,7,3,0.0
815,4,3,0.0
816,5,3,0.0
817,7,3,0.0
818,6,3,0.0
819,7,3,0.0
820,6,3,0.0
821,6,3,0.0
822,4,3,0.0
823,6,3,0.0
824,6,3,0.0
825,6,3,0.0
826,5,3,0.0
827,6,3,0.0
828,7,3,0.0
829,5,3,0.0
830,7,3,0.0
831,6,3,0.0
832,6,3,0.0
833,5,3,0.0
834,6,3,0.0
835,5,3,0.0
836,6,3,0.0
837,6,3,0.0
838,5,3,0.0
839,5,3,0.0
840,7,3,0.0
841,5,3,0.0
842,5,3,0.0
843,6,3,0.0
844,6,3,0.0
845,6,3,0.0
846,5,3,0.0
847,6,3,0.0
848,5,3,0.0
849,6,3,0.0
850,4,3,0.0
851,7,3,0.0
852,5,3,0.0
853,5,3,0.0
854,5,3,0.0
855,4,3,0.0
856,7,3,0.0
857,6,3,0.0
858,6,3,0.0
859,6,3,0.0
860,5,3,0.0
861,5,3,0.0
862,6,3,0.0
863,5,3,0.0
864,5,3,0.0
865,6,3,0.0
866,6,3,0.0
867,6,3,0.0
868,6,3,0.0
869,5,3,0.0
870,5,3,0.0
871,6,3,0.0
872,5,3,0.0
873,7,3,0.0
874,7,3,0.0
875,7,3,0.0
876,6,3,0.0
877,5,3,0.0
878,6,3,0.0
879,6,3,0.0
880,6,3,0.0
881,5,3,0.0
882,6,3,0.0
883,6,3,0.0
884,5,3,0.0
885,6,3,0.0
886,5,3,0.0
887,5,3,0.0
888,6,3,0.0
889,5,3,0.0
890,6,3,0.0
891,6,3,0.0
892,5,3,0.0
893,5,3,0.0
894,5,3,0.0
895,6,3,0.0
896,6,3,0.0
897,5,3,0.0
898,5,3,0.0
899,5,3,0.0
900,5,3,0.0
901,5,3,0.0
902,4,3,0.0
903,6,3,0.0
904,6,3,0.0
905,6,3,0.0
906,6,3,0.0
907,6,3,0.0
908,6,3,0.0
909,5,3,0.0
910,5,3,0.0
911,6,3,0.0
912,5,3,0.0
913,6,3,0.0
914,5,3,0.0
915,5,3,0.0
916,4,3,0.0
917,7,3,0.0
918,6,3,0.0
919,6,3,0.0
920,4,3,0.0
921,5,3,0.0
922,6,3,0.0
923,7,3,0.0
924,5,3,0.0
925,5,3,0.0
926,5,3,0.0
927,5,3,0.0
928,6,3,0.0
929,5,3,0.0
930,6,3,0.0
931,6,3,0.0
932,6,3,0.0
933,5,3,0.0
934,6,3,0.0
935,5,3,0.0
936,5,3,0.0
937,5,3,0.0
938,5,3,0.0
939,6,3,0.0
940,5,3,0.0
941,6,3,0.0
942,5,3,0.0
943,6,3,0.0
944,5,3,0.0
945,6,3,0.0
946,4,3,0.0
947,4,3,0.0
948,5,3,0.0
949,7,3,0.0
950,6,3,0.0
951,6,3,0.0
952,4,3,0.0
953,7,3,0.0
954,6,3,0.0
955,6,3,0.0
956,5,3,0.0
957,5,3,0.0
958,5,3,0.0
959,6,3,0.0
960,6,3,0.0
961,5,3,0.0
962,6,3,0.0
963,5,3,0.0
964,6,3,0.0
965,6,3,0.0
966,4,3,0.0
967,6,3,0.0
968,6,3,0.0
969,6,3,0.0
970,6,3,0.0
971,6,3,0.0
972,7,3,0.0
973,6,3,0.0
974,6,3,0.0
975,7,3,0.0
976,6,3,0.0
977,6,3,0.0
978,4,3,0.0
979,4,3,0.0
980,4,3,0.0
981,6,3,0.0
982,5,3,0.0
983,6,3,0.0
984,5,3,0.0
985,5,3,0.0
986,5,3,0.0
987,5,3,0.0
988,6,3,0.0
989,5,3,0.0
990,5,3,0.0
991,6,3,0.0
992,5,3,0.0
993,6,3,0.0
994,4,3,0.0
995,6,3,0.0
996,6,3,0.0
997,5,3,0.0
998,5,3,0.0
999,7,3,0.0
1000,7,3,0.0
1001,5,3,0.0
1002,5,3,0.0
1003,5,3,0.0
1004,6,3,0.0
1005,7,3,0.0
1006,6,3,0.0
1007,5,3,0.0
1008,4,3,0.0
1009,5,3,0.0
1010,6,3,0.0
1011,6,3,0.0
1012,5,3,0.0
1013,4,3,0.0
1014,6,3,0.0
1015,6,3,0.0
1016,5,3,0.0
1017,4,3,0.0
1018,6,3,0.0
1019,4,3,0.0
1020,4,3,0.0
1021,5,3,0.0
1022,6,3,0.0
1023,6,3,0.0
1024,5,3,0.0
1025,5,3,0.0
1026,4,3,0.0
1027,5,3,0.0
1028,5,3,0.0
1029,5,3,0.0
1030,5,3,0.0
1031,6,3,0.0
1032,5,3,0.0
1033,5,3,0.0
1034,6,3,0.0
1035,6,3,0.0
1036,5,3,0.0
1037,6,3,0.0
1038,6,3,0.0
1039,5,3,0.0
1040,5,3,0.0
1041,5,3,0.0
1042,7,3,0.0
1043,5,3,0.0
1044,6,3,0.0
1045,6,3,0.0
1046,6,3,0.0
1047,5,3,0.0
1048,5,3,0.0
1049,5,3,0.0
1050,4,3,0.0
1051,7,3,0.0
1052,6,3,0.0
1053,6,3,0.0
1054,5,3,0.0
1055,7,3,0.0
1056,5,3,0.0
1057,6,3,0.0
1058,6,3,0.0
1059,6,3,0.0
1060,5,3,0.0
1061,5,3,0.0
1062,4,3,0.0
1063,6,3,0.0
1064,5,3,0.0
1065,6,3,0.0
1066,5,3,0.0
1067,5,3,0.0
1068,7,3,0.0
1069,7,3,0.0
1070,4,3,0.0
1071,6,3,0.0
1072,6,3,0.0
1073,5,3,0.0
1074,5,3,0.0
1075,6,3,0.0
1076,5,3,0.0
1077,5,3,0.0
1078,4,3,0.0
1079,4,3,0.0
1080,6,3,0.0
1081,4,3,0.0
1082,6,3,0.0
1083,6,3,0.0
1084,5,3,0.0
1085,4,3,0.0
1086,6,3,0.0
1087,6,3,0.0
1088,6,3,0.0
1089,5,3,0.0
1090,6,3,0.0
1091,5,3,0.0
1092,6,3,0.0
1093,6,3,0.0
1094,5,3,0.0
1095,5,3,0.0
1096,5,3,0.0
1097,5,3,0.0
1098,4,3,0.0
1099,5,3,0.0
1100,5,3,0.0
1101,5,3,0.0
1102,4,3,0.0
1103,5,3,0.0
1104,5,3,0.0
1105,4,3,0.0
1106,5,3,0.0
1107,5,3,0.0
1108,4,3,0.0
1109,4,3,0.0
1110,5,3,0.0
1111,6,3,0.0
1112,5,3,0.0
1113,4,3,0.0
1114,6,3,0.0
1115,5,3,0.0
1116,5,3,0.0
1117,5,3,0.0
1118,5,3,0.0
1119,5,3,0.0
1120,5,3,0.0
1121,5,3,0.0
1122,6,3,0.0
1123,5,3,0.0
1124,6,3,0.0
1125,6,3,0.0
1126,6,3,0.0
1127,6,3,0.0
1128,5,3,0.0
1129,5,3,0.0
1130,5,3,0.0
1131,5,3,0.0
1132,6,3,0.0
1133,5,3,0.0
1134,5,3,0.0
1135,6,3,0.0
1136,5,3,0.0
1137,5,3,0.0
1138,5,3,0.0
1139,5,3,0.0
1140,5,3,0.0
1141,5,3,0.0
1142,4,3,0.0
1143,4,3,0.0
1144,6,3,0.0
1145,6,3,0.0
1146,4,3,0.0
1147,5,3,0.0
1148,4,3,0.0
1149,4,3,0.0
1150,5,3,0.0
1151,5,3,0.0
1152,5,3,0.0
1153,6,3,0.0
1154,5,3,0.0
1155,6,3,0.0
1156,5,3,0.0
1157,6,3,0.0
1158,5,3,0.0
1159,5,3,0.0
1160,5,3,0.0
1161,4,3,0.0
1162,5,3,0.0
1163,4,3,0.0
1164,5,3,0.0
1165,5,3,0.0
1166,5,3,0.0
1167,5,3,0.0
1168,4,3,0.0
1169,6,3,0.0
1170,5,3,0.0
1171,5,3,0.0
1172,4,3,0.0
1173,4,3,0.0
1174,5,3,0.0
1175,6,3,0.0
1176,6,3,0.0
1177,5,3,0.0
1178,5,3,0.0
1179,4,3,0.0
1180,6,3,0.0
1181,5,3,0.0
1182,5,3,0.0
1183,4,3,0.0
1184,4,3,0.0
1185,4,3,0.0
1186,4,3,0.0
1187,5,3,0.0
1188,4,4,0.0
1189,5,4,0.0
1190,5,4,0.0
1191,4,4,0.0
1192,6,4,0.0
1193,4,4,0.0
1194,4,4,0.0
1195,4,4,0.0
1196,5,4,0.0
1197,5,4,0.0
1198,4,4,0.0
1199,4,4,0.0
1200,5,4,0.0
1201,5,4,0.0
1202,4,4,0.0
1203,4,4,0.0
1204,4,4,0.0
1205,5,4,0.0
1206,4,4,0.0
1207,5,4,0.0
1208,5,4,0.0
1209,5,4,0.0
1210,4,4,0.0
1211,5,4,0.0
1212,4,4,0.0
1213,4,4,0.0
1214,4,4,0.0
1215,4,4,0.0
1216,5,4,0.0
1217,5,4,0.0
1218,4,4,0.0
1219,6,4,0.0
1220,5,4,0.0
1221,5,4,0.0
1222,4,4,0.0
1223,4,4,0.0
1224,5,4,0.0
1225,5,4,0.0
1226,5,4,0.0
1227,6,4,0.0
1228,4,4,0.0
1229,4,4,0.0
1230,4,4,0.0
1231,5,4,0.0
1232,6,4,0.0
1233,5,4,0.0
1234,4,4,0.0
1235,5,4,0.0
1236,5,4,0.0
1237,6,4,0.0
1238,4,4,0.0
1239,5,4,0.0
1240,5,4,0.0
1241,4,4,0.0
1242,4,4,0.0
1243,5,4,0.0
1244,6,4,0.0
1245,5,4,0.0
1246,4,4,0.0
1247,5,4,0.0
1248,4,4,0.0
1249,4,4,0.0
1250,4,4,0.0
1251,4,4,0.0
1252,6,4,0.0
1253,5,4,0.0
1254,5,4,0.0
1255,5,4,0.0
1256,4,4,0.0
1257,5,4,0.0
1258,4,4,0.0
1259,5,4,0.0
1260,5,4,0.0
1261,5,4,0.0
1262,5,4,0.0
1263,4,4,0.0
1264,4,4,0.0
1265,5,4,0.0
1266,5,4,0.0
1267,5,4,0.0
1268,5,4,0.0
1269,4,4,0.0
1270,4,4,0.0
1271,4,4,0.0
1272,5,4,0.0
1273,5,4,0.0
1274,5,4,0.0
1275,5,4,0.0
1276,6,4,0.0
1277,5,4,0.0
1278,4,4,0.0
1279,4,4,0.0
1280,5,4,0.0
1281,6,4,0.0
1282,5,4,0.0
1283,5,4,0.0
1284,4,4,0.0
1285,6,4,0.0
1286,6,4,0.0
1287,4,4,0.0
1288,5,4,0.0
1289,5,4,0.0
1290,6,4,0.0
1291,5,4,0.0
1292,5,4,0.0
1293,4,4,0.0
1294,4,4,0.0
1295,4,4,0.0
1296,4,4,0.0
1297,5,4,0.0
1298,5,4,0.0
1299,5,4,0.0
1300,4,4,0.0
1301,4,4,0.0
1302,5,4,0.0
1303,4,4,0.0
1304,5,4,0.0
1305,4,4,0.0
1306,5,4,0.0
1307,4,4,0.0
1308,5,4,0.0
1309,5,4,0.0
1310,4,4,0.0
1311,4,4,0.0
1312,5,4,0.0
1313,4,4,0.0
1314,4,4,0.0
1315,4,4,0.0
1316,4,4,0.0
1317,6,4,0.0
1318,5,4,0.0
1319,6,4,0.0
1320,4,4,0.0
1321,5,4,0.0
1322,4,4,0.0
1323,4,4,0.0
1324,4,4,0.0
1325,6,4,0.0
1326,5,4,0.0
1327,6,4,0.0
1328,4,4,0.0
1329,6,4,0.0
1330,4,4,0.0
1331,4,4,0.0
1332,5,4,0.0
1333,4,4,0.0
1334,4,4,0.0
1335,5,4,0.0
1336,5,4,0.0
1337,5,4,0.0
1338,4,4,0.0
1339,5,4,0.0
1340,4,4,0.0
1341,5,4,0.0
1342,4,4,0.0
1343,4,4,0.0
1344,4,4,0.0
1345,5,4,0.0
1346,5,4,0.0
1347,5,4,0.0
1348,5,4,0.0
1349,4,4,0.0
1350,5,4,0.0
1351,5,4,0.0
1352,5,4,0.0
1353,6,4,0.0
1354,5,4,0.0
1355,5,4,0.0
1356,5,4,0.0
1357,5,4,0.0
1358,4,4,0.0
1359,4,4,0.0
1360,5,4,0.0
