index,hight,width,estimate
195,5,3,43699.147755489605
196,5,3,51678.46959017444
197,6,3,55153.636250998
198,5,3,47619.28962989596
199,6,3,47619.081687099424
200,6,3,43603.30400475113
201,6,3,51628.276109140446
202,6,3,55227.7644343383
203,5,3,47618.64406664471
204,6,3,55381.25209757499
205,4,3,55778.94198177168
206,5,3,43699.147755489605
207,6,3,55483.40760250657
208,5,3,55432.20504500176
209,5,3,55431.96568066974
210,5,3,51628.06346105136
211,6,3,55727.85518855602
212,5,3,51628.7236462154
213,6,3,55727.85518855602
214,6,3,51678.68229676201
215,5,3,55625.568933663424
216,6,3,55727.85518855602
217,7,3,55102.5222242062
218,5,3,54705.57012889939
219,5,3,47433.32979038861
220,4,3,47335.78567093074
221,5,3,55779.37680731676
222,5,3,51678.68229676201
223,5,3,51628.51065345257
224,5,3,51438.99995904225
225,6,3,51528.65251037638
226,5,3,55329.83771227295
227,5,3,47618.64406664471
228,6,3,55102.28327379786
229,6,3,51339.011017290744
230,6,3,55102.28327379786
231,6,3,55102.28327379786
232,5,3,47335.57774211579
233,5,3,47618.85233314666
234,5,3,51339.03253591304
235,6,3,43517.62287766847
236,5,3,47618.64406664471
237,6,3,51628.276109140446
238,5,3,51678.68229676201
239,5,3,55329.83771227295
240,5,3,51628.51065345257
241,5,3,47619.28962989596
242,5,3,51678.89534799765
243,7,3,55102.28327379786
244,6,3,55102.5222242062
245,5,3,51299.54104039702
246,5,3,51489.11968470257
247,5,3,51528.43997795135
248,7,3,55153.636250998
249,6,3,55000.33195882974
250,5,3,43517.82619717207
251,5,3,54705.57012889939
252,5,3,51628.276109140446
253,5,3,51438.55322945994
254,6,3,51578.584213119946
255,6,3,55153.636250998
256,5,3,51678.68229676201
257,5,3,51678.68229676201
258,5,3,43698.94451902477
259,6,3,43698.74097851032
260,6,3,51628.29800509125
261,6,3,55728.09492377544
262,5,3,51628.276109140446
263,5,3,51628.51065345257
264,6,3,55227.7644343383
265,6,3,55102.28327379786
266,6,3,55102.28327379786
267,6,3,55779.37680731676
268,5,3,51528.418093938264
269,5,3,47619.060275670956
270,5,3,55625.568933663424
271,5,3,55432.20504500176
272,5,3,55727.660214682845
273,4,3,51679.805712097135
274,4,3,55779.85640709976
275,5,3,51679.80266362022
276,4,3,47619.47925788852
277,4,3,51628.90265639372
278,4,3,51679.80897031131
279,5,3,51629.37487733562
280,5,3,47668.804023033204
281,5,3,51679.78997396249
282,5,3,51679.77965539269
283,5,3,51679.57421483029
284,4,3,51679.80566182298
285,4,3,55336.34536659928
286,4,3,55729.25194998629
287,4,3,51679.803007857496
288,5,3,51629.39921551545
289,5,3,47619.256747975676
290,5,3,55728.08160514426
291,5,3,55780.5338974158
292,4,3,55728.57439511507
293,5,3,55437.186874143394
294,5,3,55336.11941387559
295,5,3,51629.60770061168
296,4,3,51679.333610208865
297,4,3,55780.55019253962
298,5,3,51679.35801091398
299,4,3,47668.80705456262
300,4,3,51628.6900075774
301,5,3,51629.183308962165
302,4,3,51628.48305824204
303,4,3,55437.173575769884
304,5,3,51679.78943107312
305,4,3,51629.16188381371
306,5,3,55728.33465929512
307,5,3,55436.920906849344
308,5,3,51679.571102125505
309,5,3,51629.59930573973
310,4,3,51679.805723182144
311,4,3,51629.1302146269
312,4,3,51679.78997396249
313,4,3,55728.30802200033
314,5,3,55728.81413123529
315,4,3,51629.62073093808
316,4,3,55728.56107645053
317,4,3,55728.30802200033
318,5,3,55729.2652686989
319,5,3,51679.80245388303
320,5,3,47668.79128796675
321,5,3,55780.09605328251
322,4,3,51629.386185204814
323,4,3,51679.80882480661
324,5,3,51679.802464968045
325,5,3,55728.30802200033
326,4,3,55780.544144079955
327,4,3,55728.56107645053
328,4,3,51629.60942305512
329,5,3,51679.78962972528
330,5,3,55437.173575769884
331,5,3,51629.62073093808
332,5,3,55729.25194998629
333,5,3,51679.80245388303
334,4,3,51679.558079331975
335,5,3,51629.173191670365
336,4,3,51629.62073093808
337,5,3,51679.35534586995
338,5,3,55728.08160514426
339,5,3,55780.54746575797
340,4,3,51679.805712097135
341,4,3,55538.055088920366
342,4,3,55779.85630432712
343,4,3,51679.781367375064
344,4,3,55779.85630432712
345,4,3,55436.920906849344
346,5,3,55728.30802200033
347,5,3,51679.77119701528
348,5,3,55779.61655567187
349,5,4,51678.68264116221
350,4,4,47618.64439086917
351,5,4,51628.51099760621
352,4,4,47618.85233314666
353,5,4,51628.51099760621
354,4,4,47618.64439086917
355,4,4,51678.68264116221
356,5,4,51628.489101629886
357,4,4,51628.27645329293
358,5,4,51678.89534799765
359,5,4,51628.27645329293
360,5,4,55727.85518855602
361,5,4,55227.7644343383
362,5,4,55727.85518855602
363,4,4,51628.7236462154
364,5,4,55102.28327379786
365,4,4,55437.14697902565
366,4,4,51679.792639012805
367,4,4,51629.33716469392
368,4,4,55728.08160514426
369,4,4,51629.10960620306
370,4,4,51629.59639272949
371,3,4,51629.59639272949
372,4,4,51629.60770061168
373,4,4,51629.633761265395
374,4,4,51679.802798288736
375,4,4,51629.35172972496
376,3,4,55728.53443912423
377,4,4,51679.79579091116
378,3,4,51679.80581576761
379,4,4,47619.69587072231
380,3,5,51629.55868004219
235,250,200,73
120,289,276,379
