index,hight,width,estimate
204,4,4,0.0
205,4,4,0.0
206,5,4,0.0
207,5,4,0.0
208,5,4,0.0
209,6,4,0.0
210,5,4,0.0
211,6,4,0.0
212,5,4,0.0
213,5,4,0.0
214,4,4,0.0
215,4,4,0.0
216,5,4,0.0
217,5,4,0.0
218,5,4,0.0
219,5,4,0.0
220,6,4,0.0
221,5,4,0.0
222,6,4,0.0
223,5,4,0.0
224,5,4,0.0
225,4,4,0.0
226,4,4,0.0
227,6,4,0.0
228,5,4,0.0
229,6,4,0.0
230,4,4,0.0
231,5,4,0.0
232,4,4,0.0
233,5,4,0.0
234,4,4,0.0
235,5,4,0.0
236,6,4,0.0
237,5,4,0.0
238,3,4,0.0
239,4,4,0.0
240,4,4,0.0
241,6,4,0.0
242,5,4,0.0
243,4,4,0.0
244,6,4,0.0
245,4,4,0.0
246,5,4,0.0
247,4,4,0.0
248,4,4,0.0
249,4,4,0.0
250,5,4,0.0
251,5,4,0.0
252,4,4,0.0
253,4,4,0.0
254,5,4,0.0
255,5,4,0.0
256,5,4,0.0
257,6,4,0.0
258,6,4,0.0
259,5,4,0.0
260,5,4,0.0
261,4,4,0.0
262,6,4,0.0
263,4,4,0.0
264,5,4,0.0
265,6,4,0.0
266,4,4,0.0
267,4,4,0.0
268,5,4,0.0
269,5,4,0.0
270,5,4,0.0
271,4,4,0.0
272,5,4,0.0
273,5,4,0.0
274,5,4,0.0
275,4,4,0.0
276,3,4,0.0
277,5,4,0.0
278,5,4,0.0
279,4,4,0.0
280,5,4,0.0
281,5,4,0.0
282,3,4,0.0
283,4,4,0.0
284,5,4,0.0
285,5,4,0.0
286,4,4,0.0
287,5,4,0.0
288,5,4,0.0
289,6,4,0.0
290,6,4,0.0
291,5,4,0.0
292,5,4,0.0
293,5,4,0.0
294,4,4,0.0
295,4,4,0.0
296,4,4,0.0
297,5,4,0.0
298,5,4,0.0
299,6,4,0.0
300,4,4,0.0
301,4,4,0.0
302,5,4,0.0
303,5,4,0.0
304,3,4,0.0
305,4,4,0.0
306,6,4,0.0
307,5,4,0.0
308,4,4,0.0
309,4,4,0.0
310,4,4,0.0
311,5,4,0.0
312,4,4,0.0
313,5,4,0.0
314,5,4,0.0
315,5,4,0.0
316,6,4,0.0
317,4,4,0.0
318,5,4,0.0
319,6,4,0.0
320,5,4,0.0
321,5,4,0.0
322,5,4,0.0
323,4,4,0.0
324,5,4,0.0
325,5,4,0.0
326,3,4,0.0
327,5,4,0.0
328,5,4,0.0
329,6,4,0.0
330,5,4,0.0
331,5,4,0.0
332,6,4,0.0
333,6,4,0.0
334,4,4,0.0
335,6,4,0.0
336,5,4,0.0
337,5,4,0.0
338,5,4,0.0
339,4,4,0.0
340,5,4,0.0
341,5,4,0.0
342,4,4,0.0
343,4,4,0.0
344,4,4,0.0
345,5,4,0.0
346,4,4,0.0
347,5,4,0.0
348,4,4,0.0
349,5,4,0.0
350,6,4,0.0
351,5,4,0.0
352,4,4,0.0
353,5,4,0.0
354,4,4,0.0
355,6,4,0.0
356,5,4,0.0
357,5,4,0.0
358,5,4,0.0
359,5,4,0.0
360,6,4,0.0
361,5,4,0.0
362,4,4,0.0
363,6,4,0.0
364,6,4,0.0
365,6,4,0.0
366,5,4,0.0
367,6,4,0.0
368,4,4,0.0
369,6,4,0.0
370,6,4,0.0
371,4,4,0.0
372,5,4,0.0
373,5,4,0.0
374,4,4,0.0
375,5,4,0.0
376,5,4,0.0
377,5,4,0.0
378,5,4,0.0
379,5,4,0.0
380,5,4,0.0
381,6,4,0.0
382,5,4,0.0
383,4,4,0.0
384,4,4,0.0
385,5,4,0.0
386,4,4,0.0
387,4,4,0.0
388,5,4,0.0
389,6,4,0.0
390,5,4,0.0
391,4,4,0.0
392,5,4,0.0
393,5,4,0.0
394,5,4,0.0
395,4,4,0.0
396,6,4,0.0
397,5,4,0.0
398,5,4,0.0
399,6,4,0.0
400,4,4,0.0
401,6,4,0.0
402,4,4,0.0
403,5,4,0.0
404,5,4,0.0
405,5,4,0.0
406,4,4,0.0
407,5,4,0.0
408,5,4,0.0
409,5,4,0.0
410,5,4,0.0
411,4,4,0.0
412,5,4,0.0
413,6,4,0.0
414,5,4,0.0
415,4,4,0.0
416,5,4,0.0
417,4,4,0.0
418,5,4,0.0
419,6,4,0.0
420,5,4,0.0
421,6,4,0.0
422,6,4,0.0
423,5,4,0.0
424,5,4,0.0
425,4,4,0.0
426,4,4,0.0
427,3,4,0.0
428,5,4,0.0
429,4,4,0.0
430,4,4,0.0
431,5,4,0.0
432,5,4,0.0
433,4,4,0.0
434,4,4,0.0
435,4,4,0.0
436,4,4,0.0
437,3,4,0.0
438,4,4,0.0
439,5,4,0.0
440,5,4,0.0
441,4,4,0.0
442,4,4,0.0
443,4,4,0.0
444,5,4,0.0
445,4,4,0.0
446,5,4,0.0
447,5,5,0.0
448,4,5,0.0
449,4,5,0.0
450,4,5,0.0
451,5,5,0.0
452,3,5,0.0
453,4,5,0.0
454,6,5,0.0
455,4,5,0.0
456,4,5,0.0
457,5,5,0.0
458,5,5,0.0
459,5,5,0.0
460,5,5,0.0
461,4,5,0.0
462,5,5,0.0
463,4,5,0.0
464,5,5,0.0
465,4,5,0.0
466,5,5,0.0
467,5,5,0.0
468,4,5,0.0
469,4,5,0.0
470,4,5,0.0
471,4,5,0.0
472,5,5,0.0
473,5,5,0.0
474,5,5,0.0
475,5,5,0.0
476,4,5,0.0
477,4,5,0.0
478,4,5,0.0
479,4,5,0.0
480,4,5,0.0
481,4,5,0.0
482,4,5,0.0
483,5,5,0.0
484,4,5,0.0
485,5,5,0.0
486,4,5,0.0
487,3,5,0.0
488,4,5,0.0
489,4,5,0.0
490,4,5,0.0
491,5,5,0.0
492,5,5,0.0
493,4,5,0.0
494,5,5,0.0
495,4,5,0.0
496,3,5,0.0
497,5,5,0.0
498,5,5,0.0
499,4,5,0.0
500,5,5,0.0
501,5,5,0.0
502,4,5,0.0
503,5,5,0.0
504,6,5,0.0
505,5,5,0.0
506,5,5,0.0
507,4,5,0.0
508,4,5,0.0
509,4,5,0.0
510,4,5,0.0
511,4,5,0.0
512,5,5,0.0
513,3,5,0.0
514,4,5,0.0
515,4,5,0.0
516,3,5,0.0
517,4,5,0.0
518,6,5,0.0
519,5,5,0.0
520,4,5,0.0
521,5,5,0.0
522,5,5,0.0
523,5,5,0.0
524,6,5,0.0
525,5,5,0.0
526,5,5,0.0
527,5,5,0.0
528,4,5,0.0
529,5,5,0.0
530,3,5,0.0
531,5,5,0.0
532,5,5,0.0
533,5,5,0.0
534,5,5,0.0
535,4,5,0.0
536,4,5,0.0
537,4,5,0.0
538,5,5,0.0
539,4,5,0.0
540,4,5,0.0
541,4,5,0.0
542,5,5,0.0
543,4,5,0.0
544,4,5,0.0
545,5,5,0.0
546,5,5,0.0
547,5,5,0.0
548,4,5,0.0
549,3,5,0.0
550,4,5,0.0
551,5,5,0.0
552,4,5,0.0
553,4,5,0.0
554,5,5,0.0
555,4,5,0.0
556,4,6,0.0
557,4,6,0.0
558,3,6,0.0
559,5,6,0.0
560,3,6,0.0
561,4,6,0.0
562,4,6,0.0
563,5,6,0.0
564,4,6,0.0
565,4,6,0.0
566,4,6,0.0
567,4,6,0.0
568,4,6,0.0
569,4,6,0.0
570,4,6,0.0
571,3,6,0.0
572,3,6,0.0
573,4,6,0.0
574,4,6,0.0
575,3,7,0.0
0,13
421,422
