index,hight,width,estimate
121,6,3,45850.804897984584
122,6,3,50232.43486883861
123,8,3,54748.74525893703
124,6,3,50314.76967770203
125,6,3,51234.69432821622
126,5,3,50314.75350711142
127,5,3,51234.7430865034
128,6,3,51205.02610844575
129,5,3,50339.78367636469
130,6,3,49772.86168150697
131,6,3,55750.02009369363
132,6,3,55780.44533313426
133,6,3,54605.50758292914
134,8,3,51234.71383152952
135,6,3,54833.098941275326
136,7,3,55780.44533313426
137,7,3,46694.3603534688
138,5,3,50635.410122106856
139,6,3,50232.43486883861
140,5,3,54605.50758292914
141,8,3,50232.42517090884
142,7,3,54779.034162003416
143,5,3,54863.41127048466
144,5,3,46243.866752816044
145,5,3,54863.41127048466
146,7,3,51126.88304683413
147,5,3,46214.99643435523
148,7,3,45931.12512651015
149,6,3,54575.249738913364
150,5,3,51205.02610844575
151,5,3,54575.26959616927
152,7,3,55665.2560674901
153,7,3,51126.87330094327
154,5,3,54863.41127048466
155,6,3,50339.780441798495
156,8,3,46694.350847625115
157,7,3,51126.88304683413
158,5,3,53664.0056796004
159,6,3,45850.8238169267
160,7,3,55750.00011345923
161,6,3,46215.01223355486
162,7,3,54779.034162003416
163,7,3,46694.363522083484
164,7,3,46214.99327451548
165,6,3,45821.997315770685
166,7,3,50088.087541086126
167,7,3,50232.43486883861
168,5,3,53694.12066890864
169,6,3,49743.367712653875
170,6,3,50314.75350711142
171,5,3,51205.02610844575
172,6,3,45902.2630631823
173,6,3,50314.75350711142
174,6,3,45850.82066376953
175,4,3,51205.029358469124
176,7,3,50261.99941011511
177,7,3,46723.30449975656
178,7,3,55665.23942466809
179,7,3,46723.31400718793
180,6,3,49743.38383199668
181,6,3,50310.19345833813
182,8,3,51122.292789935505
183,5,3,55750.01010357617
184,8,3,54779.014283361925
185,5,3,55750.01010357617
186,7,3,51126.889544095
187,5,3,46215.01223355486
188,4,3,51205.029358469124
189,8,3,51151.97678953931
190,8,3,54779.014283361925
191,6,3,55780.425349724865
192,6,3,55750.00011345923
193,7,3,54833.098941275326
194,7,3,51151.97678953931
195,8,3,51126.889544095
196,5,3,53664.0056796004
197,6,3,54605.48772249822
198,6,3,54605.48772249822
199,5,3,54575.26628662647
200,6,3,55780.44533313426
201,6,3,50058.56442353269
202,5,3,54863.40132673924
203,7,3,51126.89279272552
204,7,3,51122.27654719357
205,6,3,46694.3603534688
206,5,3,50635.41336196262
207,7,3,51126.87330094327
208,5,3,46775.04888521698
209,8,3,50232.42517090884
210,8,3,46694.34451039627
211,8,3,54863.38143924994
212,6,3,54863.38143924994
213,5,3,55750.01010357617
214,5,3,53694.12066890864
215,5,3,46803.996988775805
216,6,3,50058.583800692504
217,5,3,50088.09077114207
218,6,3,46804.02552434162
219,8,3,51126.889544095
220,5,3,50635.39392282889
221,6,3,54833.098941275326
222,6,3,46775.04888521698
223,7,3,50261.98971059627
224,5,3,54575.26959616927
225,5,3,50635.41336196262
226,6,3,55750.02009369363
227,7,3,46243.866752816044
228,5,3,49743.38383199668
229,5,3,54605.48772249822
230,7,3,51126.87330094327
231,6,3,50339.764268968356
232,7,3,51126.88304683413
233,7,3,51126.88304683413
234,6,3,55750.00011345923
235,6,3,53694.100904397834
236,6,3,45850.8238169267
237,7,3,55750.00011345923
238,8,3,46694.350847625115
239,7,3,53694.11737482336
240,6,3,55750.00011345923
241,6,3,50314.76967770203
242,8,3,50261.99941011511
243,6,3,46803.996988775805
244,6,3,50261.98971059627
245,5,3,51209.60869893296
246,6,3,46775.04888521698
247,7,3,51234.71383152952
248,7,3,51126.89279272552
249,5,3,51209.60869893296
250,6,3,50261.98971059627
251,6,3,46215.01223355486
252,5,3,49743.367712653875
253,5,3,50088.09077114207
254,5,3,51234.7430865034
255,6,3,53694.12066890864
256,6,3,53694.100904397834
257,5,3,54833.09231317114
258,5,3,51209.60869893296
259,7,3,46694.34451039627
260,7,3,55750.00011345923
261,5,3,51234.70407987261
262,6,3,46694.34451039627
263,8,3,46723.29499232571
264,6,3,53664.0056796004
265,6,3,54575.26628662647
266,7,3,50261.99941011511
267,6,3,54605.50758292914
268,5,3,51205.00985832978
269,8,3,54863.38143924994
270,6,3,51205.02610844575
271,6,3,50088.09077114207
272,7,3,51126.88304683413
273,8,3,46694.36985931302
274,6,3,51205.01635837599
275,5,3,54833.09231317114
276,6,3,50310.19345833813
277,5,3,50344.32182979197
278,5,3,54605.50758292914
279,5,3,46243.866752816044
280,7,3,49743.38383199668
281,8,3,46694.35401623962
282,7,3,55750.01676365442
283,7,3,51205.00010826089
284,6,3,51234.71383152952
285,5,3,54833.10888343203
286,7,3,50261.98971059627
287,5,3,54575.249738913364
288,6,3,55665.25939605468
289,9,3,50232.44133412542
290,6,3,55750.00011345923
291,7,3,55665.2560674901
292,6,3,45821.997315770685
293,6,3,46775.04888521698
294,5,3,51205.02610844575
295,5,3,50058.59994832728
296,6,3,49772.84233511834
297,5,3,54575.249738913364
298,6,3,51234.70407987261
299,9,3,50232.44133412542
300,6,3,46243.866752816044
301,6,3,55750.02009369363
302,4,3,54833.09231317114
303,6,3,50088.09077114207
304,5,3,51205.029358469124
305,5,3,46775.052055306296
306,7,3,51234.71383152952
307,6,3,53694.100904397834
308,6,3,55665.25939605468
309,8,3,51122.292789935505
310,6,3,49743.38383199668
311,7,3,45931.10935335116
312,7,3,46214.99327451548
313,8,3,50261.99941011511
314,9,3,46723.30449975656
315,6,3,45850.804897984584
316,6,3,55665.25939605468
317,7,3,50232.45103205606
318,7,3,50058.58057116573
319,5,3,50314.75350711142
320,6,3,45821.997315770685
321,5,3,51209.60869893296
322,7,3,54748.74525893703
323,6,3,45821.997315770685
324,6,3,51205.01635837599
325,5,3,54833.09231317114
326,7,3,51126.87330094327
327,8,3,50232.44133412542
328,6,3,53663.989211822445
329,5,3,54575.26959616927
330,6,3,55665.23942466809
331,5,3,50314.75350711142
332,6,3,46694.363522083484
333,9,3,46694.350847625115
334,5,3,49743.367712653875
335,6,3,45931.128281142126
336,6,3,55750.00011345923
337,9,3,50261.996176942106
338,6,3,50058.59994832728
339,5,3,55750.01010357617
340,5,3,51205.00985832978
341,5,3,50635.410122106856
342,6,3,50339.74486157411
343,7,3,50232.44133412542
344,6,3,50232.43486883861
345,5,3,54833.0823710153
346,5,3,54833.09231317114
347,7,3,51126.89279272552
348,8,3,46723.30449975656
349,8,3,51126.889544095
350,6,3,51234.71383152952
351,5,3,50635.410122106856
352,8,3,54863.38143924994
353,7,3,50232.42517090884
354,5,3,46775.052055306296
355,6,3,54833.09231317114
356,8,3,54863.39801215754
357,5,3,51209.60869893296
358,5,3,54833.098941275326
359,6,3,46775.04888521698
360,8,3,51234.71058097716
361,5,3,49772.86168150697
362,5,3,54833.09231317114
363,6,3,55665.23942466809
364,5,3,54575.26628662647
365,5,3,54605.48772249822
366,5,3,50314.75350711142
367,6,3,50344.32182979197
368,7,3,51126.88304683413
369,7,3,51126.87330094327
370,5,3,53663.989211822445
371,7,3,51126.889544095
372,6,3,50314.76967770203
373,6,3,46804.02552434162
374,8,3,46694.33500455345
375,5,3,51205.00985832978
376,5,3,51234.7430865034
377,7,3,51126.88304683413
378,5,3,46775.052055306296
379,5,3,50339.78367636469
380,6,3,55750.02009369363
381,7,3,55665.23942466809
382,6,3,50339.764268968356
383,6,3,50314.76967770203
384,5,3,54575.249738913364
385,5,3,51205.00985832978
386,7,3,46694.3603534688
387,6,3,49743.367712653875
388,5,3,50635.41336196262
389,7,3,50261.99941011511
390,6,3,46243.86359244713
391,7,3,50088.09077114207
392,7,3,54863.40132673924
393,5,3,50344.32182979197
394,5,3,54575.249738913364
395,5,3,51205.01960839919
396,5,3,46775.052055306296
397,7,3,50261.98971059627
398,5,3,54833.0823710153
399,8,3,50261.98971059627
400,7,3,45931.09988945646
401,8,3,46723.30449975656
402,6,3,46775.03303477128
403,7,3,50088.07139080725
404,7,3,45902.27883369284
405,5,3,51205.029358469124
406,7,3,50232.43486883861
407,7,3,51126.88304683413
408,5,3,54575.249738913364
409,6,3,55780.425349724865
410,5,3,46775.04888521698
411,7,3,54833.0823710153
412,6,3,54833.10888343203
413,7,3,45931.10935335116
414,7,3,50232.43486883861
415,8,3,50261.99941011511
416,8,3,51234.69432821622
417,7,3,46723.31400718793
418,5,3,54575.249738913364
419,5,3,51205.01960839919
420,6,3,50088.07139080725
421,5,3,46215.01223355486
422,5,3,54575.26959616927
423,8,3,50232.44133412542
424,7,3,46723.29499232571
425,8,3,50232.44133412542
426,7,3,55750.01676365442
427,6,3,50232.45103205606
428,5,3,54575.26959616927
429,6,3,49772.85845710872
430,7,3,54833.098941275326
431,6,3,55750.00011345923
432,6,3,46694.363522083484
433,7,3,45902.27883369284
434,7,3,46694.34451039627
435,6,3,50314.75350711142
436,7,3,46723.30449975656
437,7,3,51126.89279272552
438,6,3,55665.23942466809
439,6,3,53694.12066890864
440,5,3,55750.01010357617
441,7,3,51122.31228122774
442,5,3,55750.01010357617
443,6,3,55750.00011345923
444,5,3,54833.0823710153
445,5,3,50635.410122106856
446,7,3,50232.45103205606
447,7,3,50232.43486883861
448,5,3,50635.39392282889
449,6,3,50344.331533734716
450,7,3,55780.425349724865
451,6,3,54863.38143924994
452,7,3,51126.88304683413
453,5,3,51205.00985832978
454,6,3,50635.410122106856
455,8,3,54779.014283361925
456,5,3,46214.99643435523
457,6,3,46775.04888521698
458,7,3,54863.40132673924
459,6,3,50058.583800692504
460,6,3,45931.128281142126
461,6,3,46243.866752816044
462,5,3,51205.029358469124
463,6,3,50058.59994832728
464,5,3,54833.09231317114
465,7,3,51122.29603848407
466,7,3,50232.45103205606
467,5,3,50314.75350711142
468,7,3,50232.42517090884
469,6,3,51234.71058097716
470,5,3,50635.41336196262
471,5,3,54575.249738913364
472,6,3,55750.01676365442
473,6,3,45850.804897984584
474,6,3,54863.39138299433
475,6,3,46775.03303477128
476,8,3,50261.980011077954
477,7,3,54748.72869605017
478,5,3,50310.17728815731
479,7,3,54833.0823710153
480,7,3,46694.3603534688
481,5,3,50314.75350711142
482,6,3,46214.97747531759
483,5,3,50635.39392282889
484,5,3,46214.97747531759
485,5,3,46775.052055306296
486,7,3,50232.45103205606
487,7,3,46694.35401623962
488,6,3,53664.0056796004
489,8,3,50232.45103205606
490,6,3,50310.19345833813
491,6,3,46694.34451039627
492,5,3,46775.03303477128
493,5,3,54575.26628662647
494,6,3,54575.26628662647
495,5,3,51205.02610844575
496,8,3,46723.29499232571
497,4,3,54833.09231317114
498,6,3,46243.866752816044
499,6,3,50058.58057116573
500,7,3,50232.43486883861
501,7,3,50261.98971059627
502,6,3,54575.249738913364
503,8,3,46694.3603534688
504,5,3,54833.098941275326
505,6,3,50339.780441798495
506,6,3,50314.75350711142
507,8,3,51151.97354046158
508,7,3,53694.100904397834
509,6,3,50344.331533734716
510,7,3,50232.43486883861
511,6,3,55750.00011345923
512,8,3,51126.889544095
513,6,3,50088.087541086126
514,8,3,54833.098941275326
515,6,3,46775.03303477128
516,9,3,46694.350847625115
517,7,3,46694.363522083484
518,7,3,51126.88304683413
519,7,3,51151.97678953931
520,5,3,51205.00985832978
521,7,3,46694.36985931302
522,5,3,50635.39392282889
523,7,3,50088.09077114207
524,7,3,45931.12512651015
525,7,3,53664.0056796004
526,8,3,50261.98971059627
527,6,3,50310.19345833813
528,7,3,51126.89279272552
529,7,3,45902.27883369284
530,6,3,54833.09231317114
531,5,3,50058.59994832728
532,6,3,54575.249738913364
533,5,3,49772.86168150697
534,7,3,46694.3603534688
535,7,3,55665.23942466809
536,5,3,46775.052055306296
537,7,3,51126.889544095
538,5,3,54575.249738913364
539,5,3,54833.10888343203
540,8,3,50232.42517090884
541,5,3,54575.26959616927
542,5,3,54833.10888343203
543,6,3,49743.367712653875
544,7,3,46723.30449975656
545,6,3,49772.86168150697
546,7,3,51126.88304683413
547,8,3,46694.35401623962
548,7,3,55665.23942466809
549,8,3,54748.74525893703
550,5,3,51205.035858516036
551,7,3,55750.00011345923
552,6,3,55750.00011345923
553,5,3,54863.41127048466
554,7,3,45931.09988945646
555,7,3,45931.09988945646
556,7,3,55780.425349724865
557,6,3,55750.01676365442
558,6,3,50314.75350711142
559,5,3,54575.26628662647
560,7,3,54748.72869605017
561,5,3,51205.00010826089
562,5,3,50635.39392282889
563,8,3,46723.301330612885
564,6,3,50058.58057116573
565,5,3,54833.09231317114
566,6,3,46803.996988775805
567,7,3,46694.33500455345
568,8,3,46694.34451039627
569,7,3,51234.71383152952
570,6,3,50635.410122106856
571,6,3,53663.989211822445
572,6,3,49743.38383199668
573,6,3,53664.0056796004
574,5,3,54575.249738913364
575,6,3,45850.804897984584
576,7,3,51122.31228122774
577,5,3,51234.71383152952
578,7,3,45931.09988945646
579,6,3,54575.249738913364
580,5,3,50058.583800692504
581,5,3,50314.76967770203
582,7,3,55695.65118885863
583,7,3,55665.2560674901
584,7,3,51126.89279272552
585,6,3,54863.38143924994
586,6,3,45902.2630631823
587,6,3,50088.09077114207
588,6,3,46723.31400718793
589,5,3,54575.249738913364
590,5,3,55750.01010357617
591,5,3,55750.01010357617
592,4,3,54833.09231317114
593,6,3,50339.74486157411
594,6,3,50339.74486157411
595,7,3,51126.889544095
596,8,3,51151.97678953931
597,7,3,55750.01676365442
598,6,3,49772.86168150697
599,6,3,46694.363522083484
600,6,3,50314.76967770203
601,5,3,51234.7430865034
602,9,3,50261.980011077954
603,5,3,54863.40132673924
604,6,3,50232.45103205606
605,8,3,54833.098941275326
606,7,3,55665.2560674901
607,5,3,53663.989211822445
608,5,3,54863.39138299433
609,7,3,45902.27883369284
610,7,3,55695.67116342022
611,5,3,51209.60869893296
612,8,3,50232.43486883861
613,5,3,51209.60869893296
614,6,3,45821.98155263332
615,6,3,46804.02552434162
616,6,3,50088.09077114207
617,7,3,46243.86359244713
618,6,3,46775.03303477128
619,5,3,53663.989211822445
620,6,3,50344.331533734716
621,7,3,50058.58057116573
622,5,3,51209.60869893296
623,7,3,55780.44533313426
624,5,3,54863.40132673924
625,5,3,50314.76967770203
626,7,3,46694.34451039627
627,6,3,46243.866752816044
628,8,3,51151.95729507381
629,7,3,55695.67116342022
630,5,3,51234.71383152952
631,5,3,53694.12066890864
632,7,3,55695.65118885863
633,5,3,51205.035858516036
634,6,3,53663.989211822445
635,5,3,50314.75350711142
636,5,3,50635.41336196262
637,7,3,46723.29499232571
638,7,3,53664.0056796004
639,7,3,51151.97678953931
640,7,3,51205.01960839919
641,5,3,55750.01010357617
642,5,3,49772.86168150697
643,5,3,50058.583800692504
644,7,3,53694.100904397834
645,8,3,46694.3603534688
646,7,3,54779.034162003416
647,4,3,51205.029358469124
648,5,3,46775.03303477128
649,5,3,54833.09231317114
650,7,3,51126.87330094327
651,7,3,54748.72869605017
652,7,3,51205.01960839919
653,9,3,46723.301330612885
654,7,3,51205.035858516036
655,6,3,50635.410122106856
656,6,3,51205.00985832978
657,7,3,51122.29603848407
658,7,3,54833.0823710153
659,8,3,46723.30449975656
660,5,3,50058.56442353269
661,5,3,50314.75350711142
662,6,3,46775.03303477128
663,5,3,51209.60869893296
664,6,3,50635.410122106856
665,6,3,54575.26628662647
666,6,3,55750.01676365442
667,6,3,53694.12066890864
668,5,3,51209.60869893296
669,5,3,51205.02610844575
670,7,3,46694.363522083484
671,6,3,55750.00011345923
672,5,3,51205.02610844575
673,5,3,50088.09077114207
674,6,3,50314.76967770203
675,5,3,50635.41336196262
676,6,3,55750.02009369363
677,7,3,49743.38383199668
678,5,3,55750.01343173276
679,4,3,55749.870956933235
680,6,3,54863.246256837774
681,6,3,54833.10556937974
682,6,3,54863.40132673924
683,6,3,55780.30283568948
684,6,3,54863.279402630804
685,6,3,51234.5910102993
686,5,3,51234.597513237386
687,5,3,50339.6032388526
688,6,3,55780.329482101566
689,6,3,51234.578009936515
690,6,3,55780.30949870426
691,6,3,54863.39138299433
692,5,3,51234.574757549
693,6,3,54863.40132673924
694,6,3,54863.22636936474
695,7,3,54863.407955902796
696,6,3,51234.597513237386
697,5,3,54863.41127048466
698,6,3,51205.029358469124
699,7,3,54863.407955902796
700,5,3,54863.266144312896
701,6,3,54863.39138299433
702,5,3,55749.88428084528
703,6,3,55750.03008381161
704,7,3,54863.38143924994
705,5,3,51234.597513237386
706,5,3,55780.3228190861
707,5,3,50339.7610344025
708,5,3,55780.30949870426
709,6,3,54863.22636936474
710,5,3,55749.88428084528
711,7,3,55780.30616813824
712,6,3,55749.87428885241
713,6,3,55750.01343173276
714,7,3,55750.01676365442
715,6,3,54863.39138299433
716,6,3,51234.574757549
717,7,3,55780.4353414293
718,5,3,51234.600763787734
719,5,3,54863.266144312896
720,5,3,51234.72358318696
721,6,3,55780.30283568948
722,5,3,51205.019606561924
723,6,3,54833.098941275326
724,6,3,54863.22636936474
725,6,3,55780.30949870426
726,5,3,51234.597513237386
727,6,3,54833.10556937974
728,5,3,55749.88428084528
729,5,3,50339.78367636469
730,7,3,55780.45532483974
731,6,3,54863.24294225879
732,5,3,54863.26282973357
733,5,3,54833.1022553275
734,6,3,54863.22636936474
735,6,3,54863.28271721043
736,7,3,54863.40464132099
737,6,3,51234.71708024438
738,7,3,55780.3228209689
739,6,3,55780.30949870426
740,5,3,54833.098941275326
741,5,3,55749.857638669615
742,5,3,54833.1221396418
743,5,3,55780.30949870426
744,6,3,51234.726831901986
745,5,3,55749.88428084528
746,6,3,54863.24294225879
747,6,3,54833.10556937974
748,5,3,51234.597513237386
749,5,3,51234.57150699912
750,6,3,55780.30949870426
751,7,3,55750.0300819291
752,7,3,51234.73333300735
753,6,3,51234.72358318696
754,6,3,51234.71708024438
755,6,3,50339.7610344025
756,5,3,50339.63881904909
757,7,3,55750.02009181112
758,6,3,51234.56175718738
759,6,3,50339.7610344025
760,5,3,54863.266144312896
761,5,3,54833.0823710153
762,6,3,54863.26282973357
763,6,3,55780.30283568948
764,5,3,54863.246256837774
765,5,3,54863.266144312896
766,5,3,50339.63881904909
767,5,3,54832.943896149496
768,6,3,51234.600763787734
769,6,3,51205.045608586835
770,6,3,55749.90093103039
771,5,3,54833.098941275326
772,6,3,55780.30949870426
773,5,3,54863.246256837774
774,6,3,54863.26282973357
775,6,3,51205.019606561924
776,7,3,54863.3880684128
777,5,3,51234.726831901986
778,6,3,51205.045608586835
779,6,3,50339.7610344025
780,7,3,55750.02009181112
781,6,3,54863.26282973357
782,6,3,51234.726831901986
783,7,3,54863.38143924994
784,7,3,51234.71382969196
785,7,3,54863.3880684128
786,7,3,51234.720332634424
787,6,3,51205.045608586835
788,5,3,55750.02342185039
789,6,3,55780.3228190861
790,5,3,55749.88760711718
791,5,3,50339.7610344025
792,7,3,55780.42867841015
793,6,3,55780.28951530903
794,6,3,51234.71708024438
795,6,3,51205.045608586835
796,6,3,54863.246256837774
797,5,3,51234.72358318696
798,6,3,55750.003441615656
799,6,3,54863.266144312896
800,4,3,54832.943896149496
801,5,3,54832.943896149496
802,7,3,55780.319488519846
803,5,3,54863.24294225879
804,6,3,51234.58126048651
805,5,3,51204.90330904287
806,5,3,54863.246256837774
807,6,3,54863.41127048466
808,6,3,51234.73008061707
809,6,3,51234.72358318696
810,5,3,55749.857638669615
811,6,3,54833.098941275326
812,5,3,55780.30949870426
813,6,3,55750.003441615656
814,6,3,51234.587757911555
815,7,3,55750.02675188972
816,5,3,50339.764268968356
817,6,3,55750.01343173276
818,5,3,54863.28603179011
819,4,3,51204.90330904287
820,6,3,51234.73658356012
821,5,3,55749.88428084528
822,7,3,55780.44866181989
823,6,3,51234.56175718738
824,6,3,51234.72358318696
825,6,3,55750.003441615656
826,7,3,55780.30616813824
827,6,3,51234.69757693072
828,6,3,54863.26282973357
829,7,3,55750.01676365442
830,5,3,54832.943896149496
831,5,3,54833.1221396418
832,5,3,55750.01675988941
833,4,3,54863.266144312896
834,5,3,50339.73515787777
835,6,3,55780.30949870426
836,5,3,51234.600763787734
837,5,3,55780.29617267494
838,4,3,50339.764268968356
839,6,3,55749.890939036646
840,6,3,50339.7610344025
841,6,3,51234.72358318696
842,7,3,54863.37149550607
843,6,3,51205.04235672591
844,6,3,51205.045608586835
845,7,3,55780.31615795366
846,5,3,50339.764268968356
847,5,3,54833.0823710153
848,4,3,51234.600763787734
849,6,3,55750.03008381161
850,6,3,54863.246256837774
851,5,3,51204.88705893784
852,5,3,50339.7610344025
853,7,3,55780.42867841015
854,5,3,54833.10888343203
855,7,3,55780.468645231726
856,5,3,51205.019606561924
857,6,3,51234.58450736144
858,5,3,51204.88705893784
859,5,3,51234.600763787734
860,5,3,54863.26282973357
861,5,3,55780.30949870426
862,5,3,55749.87428885241
863,6,3,54863.39138299433
864,5,3,54863.39138299433
865,4,3,51205.03910853958
866,5,3,51204.90330904287
867,6,3,55750.003441615656
868,6,3,54863.39138299433
869,5,3,54863.266144312896
870,5,3,50339.7610344025
871,5,3,51234.597513237386
872,6,3,55780.30283568948
873,7,3,55750.02009181112
874,6,3,55750.01343173276
875,5,3,51234.7430865034
876,4,3,54833.09231317114
877,5,3,51205.02935663186
878,6,3,55750.003441615656
879,6,3,55750.003441615656
880,7,3,54863.39801215754
881,5,3,51205.04885861056
882,5,3,54863.246256837774
883,6,3,55749.86097058856
884,7,3,55750.02009181112
885,7,3,51234.720332634424
886,5,3,51204.92280917083
887,7,3,55780.44866181989
888,7,3,51234.71708024438
889,6,3,50339.780441798495
890,7,3,55780.299505123585
891,6,3,54833.10556937974
892,5,3,51234.600763787734
893,5,3,51205.029358469124
894,7,3,54863.407955902796
895,6,3,55749.88428084528
896,5,3,51204.92280917083
897,5,3,54833.098941275326
898,5,3,51205.045608586835
899,4,3,54832.9770366468
900,6,3,55749.890939036646
901,5,3,55750.02342185039
902,7,3,55750.02009181112
903,5,3,51234.574757549
904,5,3,54863.26282973357
905,5,3,54863.26282973357
906,6,3,50339.72545418194
907,7,3,54863.39801215754
908,5,3,55780.329482101566
909,7,3,54863.3880684128
910,5,3,55749.90093103039
911,7,3,55750.006773537134
912,6,3,55749.87428885241
913,7,3,55780.468645231726
914,5,3,55750.026750007215
915,5,3,51234.58126048651
916,5,3,54833.10888343203
917,6,3,55750.003441615656
918,5,3,50339.764268968356
919,5,3,51205.019606561924
920,6,3,54833.10888343203
921,6,3,51234.600763787734
922,7,3,55780.30283568948
923,5,3,54863.266144312896
924,6,3,51205.05210863433
925,6,3,55749.87428885241
926,6,3,55780.30949870426
927,6,3,54863.39138299433
928,5,3,51205.01635837599
929,5,3,54863.41127048466
930,7,3,55780.44866181989
931,5,3,51204.90330904287
932,7,3,51234.71708024438
933,6,3,55780.28951530903
934,5,3,51205.019606561924
935,5,3,55749.88428084528
936,7,3,51234.73983595052
937,7,3,55780.30616813824
938,6,3,51234.597513237386
939,7,3,54863.39801215754
940,7,3,55780.28951530903
941,6,3,55780.28285229495
942,5,3,50339.7610344025
943,6,3,55780.28285229495
944,5,3,51234.600763787734
945,6,3,51234.58126048651
946,6,3,55780.3228190861
947,6,3,55750.040073930104
948,4,3,54863.266144312896
949,4,3,55749.90426106759
950,5,3,54863.266144312896
951,6,3,55749.88428084528
952,5,3,51234.58126048651
953,5,3,51205.029358469124
954,5,3,51205.045608586835
955,6,3,55780.329482101566
956,6,3,55780.30283568948
957,5,3,54863.246256837774
958,5,3,55780.30949870426
959,6,3,55749.87428885241
960,5,3,55780.30949870426
961,5,3,51234.600763787734
962,6,3,51234.72358318696
963,5,3,55749.88760711718
964,7,3,55750.02009181112
965,5,3,51234.597513237386
966,5,3,54863.28603179011
967,4,3,51234.600763787734
968,5,3,54863.39138299433
969,6,3,55750.03008381161
970,7,3,55780.30616813824
971,6,3,55780.28951530903
972,6,3,54863.39138299433
973,5,3,54863.39138299433
974,5,3,54863.246256837774
975,7,3,51234.70732858729
976,5,3,54863.246256837774
977,6,3,55750.003441615656
978,6,3,55750.01343173276
979,6,3,55780.30949870426
980,5,3,55780.29617267494
981,7,3,54863.3880684128
982,5,3,51205.03910853958
983,6,3,51234.7430865034
984,5,3,55750.03008381161
985,5,3,51234.597513237386
986,5,3,51205.029358469124
987,7,3,55780.42867841015
988,5,3,51234.597513237386
989,5,3,55749.857638669615
990,6,3,51205.032604818014
991,5,3,54863.22636936474
992,5,3,54833.098941275326
993,4,3,54863.246256837774
994,5,3,55750.02342185039
995,4,3,54833.09231317114
996,6,3,50339.7610344025
997,5,3,51234.72358318696
998,4,3,51234.600763787734
