index,hight,width,estimate
91,8,2,42428.70795877082
92,9,2,42363.49256328025
93,9,2,44105.33320869323
94,9,2,46090.12965339103
95,9,2,29701.15219755762
96,10,2,39503.93324013237
97,9,2,47167.09261749216
98,9,2,-5062.054276303611
99,10,2,32586.504427484142
100,9,2,47008.992586088185
101,9,2,44105.33320869323
102,10,2,36747.088501637576
103,9,2,33779.34065875538
104,9,2,42363.49256328025
105,10,2,36747.088501637576
106,9,2,44979.30223591635
107,9,2,30477.11123497324
108,9,2,26657.212917977376
109,10,2,39456.85387711863
110,10,2,41896.594713773084
111,9,2,44628.74456110585
112,9,2,47870.74789300705
113,8,2,44990.28428478777
114,9,2,25715.897932130294
115,9,2,49008.57543519268
116,8,2,42428.70795877082
117,9,2,49317.81311361851
118,8,2,43530.843110490874
119,10,2,23588.270791168514
120,8,2,-5138.965793384376
121,8,2,46474.19731405906
122,8,2,53593564413342.52
123,8,2,44230.87854783087
124,8,2,19516730322287.133
125,8,2,1771161238536021.8
126,8,2,2585836913673.8887
127,8,2,46873.13086873174
128,8,2,1851.6172154479646
129,8,2,44624.80919993146
130,8,2,19516730322287.133
131,8,2,1771161238536021.8
132,8,2,1796106247388561.2
133,8,2,17180162207273.172
134,8,2,53593564413342.52
135,8,2,2585836913673.8887
136,8,2,3377.1703612188066
137,8,2,-5138.965793384376
138,8,2,9222.425366232346
139,8,2,1771161238536021.8
140,8,2,1851.6172154479646
141,8,2,1771161238536021.8
142,8,2,20526301265.7952
143,8,2,1796106247388561.2
144,7,3,46990.21294289877
145,7,3,45934.59276389961
146,8,3,51737.316293398384
147,8,3,49917.60730662802
148,6,3,47522.51413048609
149,7,3,49140.61680157916
150,7,3,31573.344117781286
151,8,3,47068.47242969971
152,9,3,39978.66886906154
153,7,3,30728.267493059826
154,7,3,49917.73091569859
155,7,3,45839.99372522859
156,8,3,45748.60349245388
157,8,3,46583.99383539496
158,9,3,44899.779116092635
159,7,3,46584.09025880012
160,7,3,46619.32171652175
161,9,3,32586.504427484142
162,8,3,35890.793032066096
163,9,3,34148.76235698916
164,9,3,39978.672017826655
165,8,3,47779.67675441828
166,8,3,47713.609551168105
167,7,3,46793.99464375035
168,7,3,45615.596592907896
169,8,3,50331.639337953704
170,7,3,46489.16233229601
171,8,3,45748.60349245388
172,7,3,49008.57543519268
173,8,3,35801.90301797993
174,7,3,46489.16233229601
175,7,3,43530.843110490874
176,7,3,50834.05555354805
177,7,3,51737.18806719918
178,7,3,51326.33808039543
179,8,3,47713.48416935887
180,7,3,51131.34374831438
181,7,3,49317.81311361851
182,6,3,47505.5727447954
183,8,3,46263.91749104824
184,7,3,47829.16099102572
185,7,3,45706.664864681225
186,8,3,46990.21294289877
187,7,3,47618.03578464733
188,7,3,45615.596592907896
189,7,3,45514.821407332514
190,7,3,31356.24289978209
191,8,3,50736.79843312607
192,8,3,47167.09261749216
193,8,3,47713.609551168105
194,6,3,47875.33882850569
195,9,3,44839.37805338814
196,7,3,48519.76069642735
197,7,3,49546.65143929038
198,8,3,49414.30949562951
199,6,3,28739.558491647836
200,7,3,49317.81311361851
201,7,3,47691.30911039653
202,7,3,46584.118407084134
203,7,3,46793.99464375035
204,7,3,47618.03578464733
205,7,3,49546.65143929038
206,7,3,46793.99464375035
207,8,3,47522.51413048609
208,7,3,48116.18289368723
209,8,3,48116.25470348804
210,9,3,34148.76235698916
211,8,3,46263.91749104824
212,8,3,27051.607008468545
213,7,3,51855.488249223476
214,6,3,49724.25076903331
215,7,3,51737.26895828193
216,8,3,47924.84983734214
217,8,3,47008.992586088185
218,8,3,42363.49256328025
219,8,3,42128.25409380046
220,8,3,35801.90301797993
221,8,3,49941.13064469557
222,8,3,47347.10908380283
223,9,3,41603.00053111368
224,8,3,47216.403672769244
225,6,3,51326.33808039543
226,7,3,51855.488249223476
227,8,3,45682.08372285121
228,7,3,47391.324361250474
229,7,3,49510.85799000004
230,7,3,45393.65678084241
231,8,3,46793.99464375035
232,6,3,47410.14726135984
233,9,3,44899.779116092635
234,7,3,45571.83301758994
235,7,3,49724.25076903331
236,7,3,46793.99464375035
237,7,3,50034.72844525988
238,7,3,49414.30949562951
239,7,3,49674.23529247844
240,8,3,50325.1335304062
241,9,3,44839.37805338814
242,7,3,45682.087163892094
243,7,3,49510.811232980006
244,8,3,43867.61779697182
245,6,3,48116.373573659796
246,6,3,47522.51413048609
247,7,3,46394.25836986741
248,7,3,49724.24390508026
249,7,3,50034.72844525988
250,8,3,39978.66886906154
251,7,3,46990.21294289877
252,6,3,51228.81485817514
253,6,3,47314.73905834263
254,7,3,49510.85799000004
255,7,3,45682.087163892094
256,7,3,45934.468660473336
257,7,3,44424.43608573646
258,6,3,47522.51413048609
259,8,3,47167.09261749216
260,6,3,47875.33882850569
261,7,3,47924.846347357874
262,9,3,38900.31160170719
263,8,3,49724.25076903331
264,8,3,49627.58719486713
265,8,3,44123.79875362302
266,7,3,42128.254265143274
267,6,3,51228.81485817514
268,8,3,27051.607008468545
269,6,3,51737.316293398384
270,7,3,44499.74324551308
271,7,3,49414.30949562951
272,9,3,32586.504427484142
273,7,3,49317.81311361851
274,7,3,44499.74324551308
275,8,3,44565.79905639151
276,7,3,51855.488249223476
277,8,3,45393.65678084241
278,8,3,45957.46496943764
279,6,3,48581.8420526341
280,8,3,43228.38500474098
281,6,3,51131.34374831438
282,7,3,45682.087163892094
283,8,3,45884.063311687285
284,8,3,39978.66224184357
285,7,3,46489.16233229601
286,7,3,47522.51413048609
287,6,3,47618.03578464733
288,9,3,46169.743629108445
289,8,3,28624.056750511652
290,7,3,45615.596592907896
291,8,3,48139.54466766474
292,7,3,47848.114339308144
293,9,3,42479.4383854643
294,7,3,45442.463561909244
295,8,3,44816.65514262306
296,8,3,49941.13064469557
297,8,3,28268.680958693898
298,8,3,47924.84983734214
299,7,3,45615.596592907896
300,8,3,47007.30479583471
301,7,3,42193.37628173097
302,8,3,49510.73132980784
303,8,3,28268.680958693898
304,6,3,48581.8420526341
305,8,3,49534.20137481838
306,7,3,49917.73425444426
307,6,3,48116.38386705358
308,7,3,48774.09015457976
309,9,3,34236.68342120173
310,8,3,49179.03703499277
311,7,3,49917.72384979237
312,9,3,39887.411961103
313,7,3,49267.91128748287
314,8,3,45745.44679891711
315,7,3,51541.883352287914
316,6,3,51131.34374831438
317,8,3,28624.056750511652
318,8,3,39887.411961103
319,8,3,28116.334359149136
320,8,3,48116.25470348804
321,6,3,49724.25076903331
322,8,3,47713.48416935887
323,7,3,52148.960378337186
324,8,3,47779.676942452024
325,9,3,40359.6119759827
326,7,3,49414.30949562951
327,8,3,44327.74306533845
328,8,3,50325.27894759025
329,8,3,44899.778756897285
330,7,3,45682.087163892094
331,8,3,33110.60241814755
332,7,3,46793.99464375035
333,7,3,46489.16233229601
334,7,3,51326.3091713283
335,8,3,49364.38070923112
336,8,3,27051.607008468545
337,7,3,50670.1649758986
338,6,3,51541.883352287914
339,6,3,48116.38386705358
340,7,3,42128.25409380046
341,8,3,47391.324361250474
342,9,3,41602.99400017255
343,9,3,44106.724609199184
344,6,3,47924.84983734214
345,8,3,44899.779116092635
346,6,3,47713.60625360862
347,6,3,47713.60625360862
348,7,3,47779.676942452024
349,9,3,41215.41986158431
350,8,3,45273.32415599929
351,7,3,32513.7451271927
352,9,3,38809.669236716174
353,7,3,42193.37628173097
354,7,3,43530.843110490874
355,7,3,47749.041772955294
356,8,3,44499.74324551308
357,7,3,49317.81311361851
358,8,3,49627.58719486713
359,8,3,51737.18806719918
360,6,3,47522.51413048609
361,8,3,46090.12965339103
362,8,3,42363.49256328025
363,7,3,49414.30949562951
364,7,3,48116.25470348804
365,8,3,47391.324361250474
366,7,3,45442.463561909244
367,8,3,44565.79905639151
368,6,3,51541.883352287914
369,7,3,47779.67675441828
370,6,3,48116.38386705358
371,8,3,47216.403672769244
372,7,3,50034.72844525988
373,8,3,39887.411961103
374,9,3,34148.76235698916
375,7,3,51079.66535932265
376,8,3,23343.308324855036
377,7,3,49917.73091569859
378,8,3,45615.596592907896
379,7,3,47829.16099102572
380,7,3,48581.8420526341
381,8,3,44199.570944102445
382,8,3,46584.118407084134
383,7,3,47749.041772955294
384,8,3,44816.65514262306
385,7,3,47749.041772955294
386,6,3,49724.25076903331
387,8,3,25150.217023288616
388,7,3,50034.72844525988
389,7,3,46489.16233229601
390,8,3,28624.056750511652
391,9,3,46668.10368144596
392,8,3,39887.40864956925
393,7,3,51444.24505027197
394,8,3,47713.48416935887
395,8,3,46990.21294289877
396,7,3,47691.30911039653
397,6,3,46067.72667788573
398,6,3,51541.883352287914
399,8,3,44327.74306533845
400,6,3,49724.25076903331
401,8,3,51228.81485817514
402,7,3,45682.087163892094
403,7,3,49317.81311361851
404,8,3,51228.81485817514
405,6,3,48581.8420526341
406,9,3,44839.37805338814
407,9,3,34622.95996928695
408,7,3,46489.16233229601
409,7,3,47749.041772955294
410,7,3,49414.27923474761
411,6,3,47924.84983734214
412,6,3,32708.83906979859
413,8,3,42884.56591623364
414,7,3,49253.146469527615
415,7,3,49510.73132980784
416,7,3,45682.087163892094
417,7,3,50670.1649758986
418,8,3,47730.2068417359
419,9,3,41603.00053111368
420,6,3,45706.664864681225
421,8,3,50325.27894759025
422,8,3,35890.793032066096
423,8,3,47347.10908380283
424,7,3,49934.53883372745
425,8,3,46555.5135252085
426,9,3,34148.76235698916
427,8,3,28624.056750511652
428,8,3,45934.468660473336
429,8,3,42128.254265143274
430,8,3,46090.12965339103
431,6,3,47522.51413048609
432,7,3,48890.337987620216
433,7,3,47713.60625360862
434,8,3,46698.92348916658
435,8,3,48139.54466766474
436,8,3,45218.58712311493
437,8,3,46793.99464375035
438,6,3,30683.86366522136
439,8,3,51737.18806719918
440,8,3,44722.67379568469
441,7,3,45682.087163892094
442,8,3,49510.73132980784
443,8,3,47713.609551168105
444,7,3,50740.375203975615
445,9,3,39887.40864956925
446,6,3,47713.54966077114
447,7,3,49917.73072149104
448,8,3,50670.1649758986
449,9,3,46169.743629108445
450,9,3,43430.030265110996
451,7,3,32426.850971536245
452,8,3,48139.54466766474
453,7,3,48889.52936940286
454,8,3,45957.46496943764
455,8,3,49724.25076903331
456,8,3,45745.44679891711
457,6,3,32600.50992707177
458,7,3,51131.34374831438
459,7,3,43989.7352599679
460,8,3,45934.58949996176
461,9,3,39887.411961103
462,7,3,47618.03578464733
463,6,3,49724.25076903331
464,8,3,48774.09015457976
465,9,3,33110.59696297231
466,6,3,51737.316293398384
467,7,3,47924.84983734214
468,7,3,49724.25076903331
469,7,3,51228.81485817514
470,7,3,50034.72844525988
471,8,3,48354.499939000154
472,7,3,47568.61127245919
473,7,3,49253.146469527615
474,7,3,50034.72844525988
475,8,3,45539.793756761974
476,8,3,32103.691507524538
477,9,3,38809.669236716174
478,8,3,50343.10617477596
479,9,3,37810.678270243865
480,7,3,49917.73425444426
481,9,3,38809.669236716174
482,8,3,47568.61127245919
483,8,3,33110.60241814755
484,7,3,46990.21294289877
485,8,3,47391.324361250474
486,6,3,31680.842520350914
487,8,3,46489.16233229601
488,7,3,49414.30949562951
489,7,3,31487.069420258103
490,8,3,46219.988460342385
491,8,3,27051.607008468545
492,6,3,51541.883352287914
493,7,3,48116.373573659796
494,8,3,51228.81485817514
495,8,3,32148.53917827494
496,8,3,43465.19295489453
497,7,3,45745.44679891711
498,8,3,49414.30949562951
499,8,3,47007.30479583471
500,6,3,48116.380561929545
501,8,3,46698.92348916658
502,7,3,49724.25076903331
503,7,3,27135.181833810308
504,7,3,47458.50099092813
505,7,3,46619.32171652175
506,6,3,30728.267493059826
507,9,3,34148.76235698916
508,7,3,45682.087163892094
509,6,3,33390.762413137825
510,6,3,51541.883352287914
511,6,3,47885.57787885721
512,7,3,49724.25076903331
513,7,3,31487.134066103335
514,8,3,47216.403672769244
515,7,3,52148.960378337186
516,7,3,49414.30949562951
517,7,3,49724.25076903331
518,8,3,45514.821407332514
519,9,3,46668.10405103449
520,7,3,47924.84983734214
521,8,3,28624.056750511652
522,7,3,47618.03578464733
523,7,3,47829.16099102572
524,8,3,44456.265916936914
525,8,3,47713.48416935887
526,6,3,49724.25076903331
527,8,3,44424.43608573646
528,8,3,35428.373790799276
529,8,3,43989.7352599679
530,8,3,50325.20978066349
531,8,3,49577.59887208318
532,6,3,32600.571935270335
533,8,3,45957.46496943764
534,7,3,51855.488249223476
535,8,3,48773.96401688359
536,8,3,30060.2335931603
537,6,3,51737.316293398384
538,7,3,49008.57543519268
539,7,3,47391.324361250474
540,8,3,44899.778756897285
541,8,3,49527.62449715681
542,7,3,44565.79905639151
543,8,3,47924.84983734214
544,8,3,45218.58712311493
545,8,3,47621.02193341987
546,7,3,43989.7352599679
547,8,3,47951.18101206059
548,7,3,48526.125654561554
549,8,3,44199.570944102445
550,7,3,48116.380561929545
551,8,3,45218.58712311493
552,7,3,47730.2068417359
553,7,3,49140.61680157916
554,7,3,49917.73425444426
555,8,3,42884.56591623364
556,7,3,46489.113785028996
557,6,3,32600.571935270335
558,7,3,45442.463561909244
559,6,3,47618.03578464733
560,8,3,45393.65678084241
561,8,3,47716.59732859225
562,6,3,46744.803011925746
563,7,3,45682.087163892094
564,7,3,32600.50992707177
565,9,3,43429.98512467489
566,8,3,27008.373304325327
567,7,3,51855.488249223476
568,7,3,51079.66535932265
569,7,3,47749.041772955294
570,8,3,49577.59887208318
571,7,3,49546.65143929038
572,7,3,49510.73132980784
573,7,3,48890.337987620216
574,8,3,47289.50885486122
575,8,3,34148.76793737729
576,7,3,45791.073487250695
577,8,3,49627.58719486713
578,8,3,34148.76793737729
579,8,3,51737.316293398384
580,7,3,46394.25836986741
581,7,3,44565.79905639151
582,7,3,47924.84983734214
583,6,3,49724.25076903331
584,7,3,48890.337987620216
585,7,3,51131.34374831438
586,8,3,45514.821407332514
587,6,3,34430.90873827508
588,7,3,42193.37611019261
589,9,3,44899.778756897285
590,9,3,39887.411961103
591,7,3,45366.38846553179
592,7,3,47749.041772955294
593,7,3,49724.25076903331
594,7,3,47525.703376503305
595,7,3,47483.332173355666
596,8,3,47924.84983734214
597,7,3,46738.84362273286
598,8,3,50675.73400172348
599,7,3,29714.423899392685
600,8,3,44816.53184931685
601,9,3,41603.00053111368
602,8,3,34148.76793737729
603,8,3,48273.88252047077
604,8,3,42363.49256328025
605,8,3,49627.58719486713
606,7,3,47713.60625360862
607,8,3,34148.76793737729
608,7,3,49724.25076903331
609,7,3,48273.833428344406
610,8,3,49527.62449715681
611,6,3,47568.61127245919
612,9,3,33197.90033545223
613,9,3,39887.411961103
614,9,3,41603.00053111368
615,8,3,46698.92348916658
616,7,3,49917.73425444426
617,7,3,46984.293289996494
618,7,3,47713.563266067176
619,6,3,47098.56295766987
620,7,3,51108.292249229926
621,7,3,49724.25076903331
622,8,3,46187.82785931311
623,8,3,25150.217023288616
624,7,3,51737.316293398384
625,8,3,50818.97884917957
626,9,3,47736.71734634629
627,7,3,44565.79905639151
628,8,3,48273.88252047077
629,8,3,49513.8762302951
630,8,3,47216.403672769244
631,7,3,44123.79875362302
632,8,3,49317.81145988233
633,6,3,34430.90873827508
634,7,3,49674.23548598661
635,9,3,34592.75563747155
636,8,3,48354.499939000154
637,8,3,48519.76069642735
638,6,3,48116.380561929545
639,8,3,44456.265916936914
640,9,3,34236.6803876097
641,7,3,47829.16099102572
642,7,3,30683.86366522136
643,8,3,49941.13064469557
644,6,3,47924.846347357874
645,8,3,49917.60730662802
646,7,3,45682.08372285121
647,6,3,51541.883352287914
648,7,3,45682.087163892094
649,9,3,37764.103181440376
650,8,3,47216.403672769244
651,6,3,51737.316293398384
652,7,3,47522.51413048609
653,8,3,49917.603773677525
654,7,3,49546.65143929038
655,8,3,44628.74456110585
656,8,3,48325.60686901499
657,7,3,47924.84983734214
658,7,3,46619.32171652175
659,7,3,51444.24505027197
660,8,3,47779.676942452024
661,9,3,39887.411961103
662,8,3,44105.33320869323
663,7,3,51855.488249223476
664,7,3,45682.087163892094
665,8,3,47216.403672769244
666,7,3,47458.50099092813
667,8,3,32103.691507524538
668,8,3,34103.30253550559
669,9,3,44839.37805338814
670,6,3,51326.33808039543
671,9,3,37810.678270243865
672,6,3,48178.003830192414
673,8,3,46793.99464375035
674,7,3,44722.67379568469
675,7,3,29714.423899392685
676,7,3,45514.821407332514
677,6,3,49724.25076903331
678,8,3,49721.626241160535
679,8,3,33110.60241814755
680,7,3,46067.7232283839
681,8,3,45957.46496943764
682,7,3,43465.19295489453
683,7,3,25981.618682965825
684,8,3,32148.53917827494
685,9,3,41215.41986158431
686,8,3,48485.79617020056
687,8,3,50267.14395320952
688,7,3,47473.1165785607
689,8,3,26064.5723424162
690,6,3,49724.25076903331
691,6,3,47618.03578464733
692,6,3,46744.803011925746
693,7,3,46282.61855398583
694,7,3,46394.25836986741
695,8,3,49627.58719486713
696,7,3,49546.65143929038
697,8,3,28624.056750511652
698,6,3,51541.883352287914
699,8,3,51228.81485817514
700,6,3,48369.813323108654
701,8,3,34148.76793737729
702,8,3,43867.617973511224
703,7,3,51855.488249223476
704,6,3,32708.83906979859
705,8,3,44327.74306533845
706,8,3,45934.468660473336
707,8,3,47068.47242969971
708,8,3,47969.44882603026
709,7,3,44424.43626392803
710,7,3,49934.53883372745
711,8,3,47618.03578464733
712,8,3,46698.92348916658
713,8,3,47907.9044560156
714,8,3,45748.60349245388
715,8,3,45884.063311687285
716,9,3,44899.778756897285
717,7,3,49140.61680157916
718,9,3,46169.743629108445
719,7,3,48116.38386705358
720,8,3,47289.50885486122
721,7,3,49414.30949562951
722,8,3,46984.293289996494
723,7,3,49546.65143929038
724,7,3,32381.91684496183
725,6,3,47618.00585727651
726,8,3,45366.38846553179
727,7,3,47875.33882850569
728,8,3,50128.980841898694
729,7,3,47713.609551168105
730,7,3,47691.30911039653
731,7,3,47730.2068417359
732,6,3,33390.762413137825
733,9,3,38809.669236716174
734,7,3,47391.324361250474
735,7,3,49317.81311361851
736,6,3,51131.34374831438
737,8,3,49724.25076903331
738,6,3,49674.23548598661
739,8,3,45615.596592907896
740,7,3,47458.50099092813
741,7,3,46282.61855398583
742,7,3,50034.72844525988
743,7,3,51855.488249223476
744,7,3,45571.83301758994
745,8,3,47951.18101206059
746,6,3,26028.28932660079
747,8,3,47391.324361250474
748,8,3,48139.54466766474
749,6,3,48581.8420526341
750,8,3,46984.16843068329
751,8,3,49317.81311361851
752,8,3,49724.25076903331
753,8,3,39978.66886906154
754,8,3,47007.30479583471
755,8,3,49724.25076903331
756,8,3,44499.74324551308
757,8,3,48116.25819762031
758,8,3,39887.411961103
759,7,3,49510.85799000004
760,6,3,48127.17007465004
761,7,3,48116.25470348804
762,7,3,45934.58949996176
763,7,3,49008.57543519268
764,8,3,47216.403672769244
765,7,3,48774.09015457976
766,7,3,47749.041772955294
767,8,3,47139.54250175636
768,8,3,47458.50099092813
769,8,3,44628.74456110585
770,8,3,32148.53917827494
771,7,3,44261.470723005434
772,7,3,49546.65143929038
773,7,3,47618.03578464733
774,8,3,48139.54466766474
775,8,3,42884.56591623364
776,6,3,47473.1165785607
777,7,3,49546.65143929038
778,7,3,47525.703376503305
779,6,3,48581.8420526341
780,6,3,46793.99464375035
781,8,3,44816.65514262306
782,7,3,46984.293289996494
783,7,3,48116.38386705358
784,7,3,43989.7352599679
785,7,3,43530.843110490874
786,8,3,47347.10908380283
787,7,3,45442.463561909244
788,6,3,46738.84362273286
789,8,3,49724.24390508026
790,8,3,47068.47280162661
791,7,3,51737.18806719918
792,7,3,49414.30949562951
793,8,3,49724.25076903331
794,7,3,47924.84983734214
795,8,3,46219.988460342385
796,6,3,25981.526051383153
797,7,3,49414.30949562951
798,9,3,46169.743629108445
799,7,3,45615.596592907896
800,6,3,48116.38037291859
801,7,3,48116.380561929545
802,8,3,45615.59315332775
803,8,3,46187.82804270127
804,9,3,33779.33512282269
805,7,3,50034.72844525988
806,7,3,31573.344117781286
807,7,3,44816.4578020318
808,7,3,44565.79905639151
809,8,3,48354.499939000154
810,7,3,51228.81485817514
811,8,3,44499.74324551308
812,7,3,43465.19295489453
813,9,3,38809.669236716174
814,6,3,30728.267493059826
815,7,3,51855.488249223476
816,7,3,51444.24505027197
817,7,3,49917.73425444426
818,7,3,49364.38070923112
819,8,3,47713.60625360862
820,7,3,45934.468660473336
821,7,3,26147.54467537167
822,8,3,46584.118407084134
823,8,3,47347.10908380283
824,6,3,47875.33882850569
825,6,3,49674.23548598661
826,8,3,49627.58719486713
827,7,3,47057.23521588202
828,8,3,44499.74324551308
829,8,3,47525.703376503305
830,9,3,45050.272059722956
831,8,3,49417.32610727296
832,7,3,45934.468660473336
833,8,3,44327.74306533845
834,7,3,50331.639337953704
835,7,3,47875.338640194124
836,7,3,51855.488249223476
837,8,3,48485.79617020056
838,9,3,37810.678270243865
839,7,3,46793.99464375035
840,8,3,47730.2068417359
841,6,3,47875.338640194124
842,8,3,28624.056750511652
843,9,3,34592.75563747155
844,7,3,50795.96859830221
845,7,3,51131.34374831438
846,8,3,49941.13064469557
847,7,3,45682.087163892094
848,7,3,48116.380561929545
849,8,3,44123.79875362302
850,8,3,44899.779116092635
851,6,3,47924.84983734214
852,7,3,51326.33808039543
853,7,3,45682.087163892094
854,8,3,49414.30949562951
855,8,3,47160.1266148769
856,7,3,50331.639337953704
857,9,3,37764.103181440376
858,9,3,34148.76235698916
859,8,3,49534.20137481838
860,6,3,47924.84983734214
861,7,3,45615.596592907896
862,7,3,47907.9044560156
863,7,3,48890.337987620216
864,8,3,35428.373790799276
865,7,3,45706.664864681225
866,6,3,51541.883352287914
867,7,3,46587.08669542043
868,7,3,49823.989921059285
869,7,3,49414.30949562951
870,8,3,48485.79617020056
871,7,3,48116.25819762031
872,8,3,34148.76793737729
873,7,3,49317.81311361851
874,8,3,34148.76793737729
875,8,3,35801.90301797993
876,8,3,46584.118407084134
877,9,3,39840.2191411782
878,9,3,39887.411961103
879,7,3,26968.043042175126
880,8,3,49414.30949562951
881,7,3,50034.72844525988
882,7,3,47829.16099102572
883,7,3,46489.16233229601
884,6,3,49724.25076903331
885,7,3,26064.54075295885
886,7,3,45571.83301758994
887,9,3,44106.72496369828
888,7,3,45881.913618018996
889,8,3,44971.17718076336
890,9,3,41603.00053111368
891,8,3,47391.324361250474
892,7,3,50034.72844525988
893,7,3,46584.1082092274
894,6,3,49510.85799000004
895,7,3,47724.37107275785
896,8,3,50890.508684989145
897,8,3,45791.073487250695
898,7,3,32600.571935270335
899,8,3,44456.265916936914
900,8,3,49510.73132980784
901,6,3,26967.94221558279
902,6,3,51541.883352287914
903,7,3,47568.61127245919
904,8,3,47347.10908380283
905,8,3,45615.596592907896
906,7,3,48116.38037291859
907,7,3,44261.47054529684
908,6,3,47924.84983734214
909,7,3,51444.24505027197
910,8,3,46793.99464375035
911,8,3,46698.92348916658
912,7,3,47829.16099102572
913,7,3,49510.85799000004
914,7,3,32468.784040355527
915,7,3,47458.50099092813
916,8,3,45514.821407332514
917,7,3,49414.30949562951
918,7,3,47749.041772955294
919,6,3,46793.99464375035
920,8,3,35801.90301797993
921,7,3,47391.324361250474
922,6,3,48581.8420526341
923,7,3,45839.99372522859
924,7,3,43530.843110490874
925,7,3,49724.25076903331
926,7,3,46489.113785028996
927,8,3,45218.58712311493
928,7,3,47391.324361250474
929,7,3,49414.30949562951
930,6,3,51541.883352287914
931,8,3,47391.324361250474
932,7,3,49510.85465881892
933,9,3,39887.411961103
934,8,3,34103.30253550559
935,7,3,47049.285241515434
936,7,3,48890.337987620216
937,8,3,47347.10908380283
938,8,3,46219.988460342385
939,8,3,44456.265916936914
940,8,3,43465.19295489453
941,8,3,49577.598678852846
942,8,3,51737.137933252285
943,8,3,49204.2989423537
944,6,3,31680.842520350914
945,6,3,49317.81311361851
946,7,3,49917.73425444426
947,7,3,47391.324361250474
948,8,3,49627.58719486713
949,8,3,47167.09261749216
950,6,3,47924.84983734214
951,8,3,28268.680958693898
952,7,3,46345.180196123045
953,8,3,47458.49421830982
954,7,3,48890.337987620216
955,8,3,43093.0169470322
956,7,3,47391.324361250474
957,8,3,47391.324361250474
958,6,3,49724.25076903331
959,7,3,49984.62666556489
960,6,3,47924.84983734214
961,8,3,47522.51413048609
962,8,3,44565.79905639151
963,7,3,27135.19689030618
964,9,3,45050.272059722956
965,7,3,45934.59276389961
966,7,3,31400.857602179527
967,8,3,44424.43626392803
968,6,3,27051.497389291897
969,8,3,47007.30479583471
970,7,3,42884.56253714964
971,8,3,49627.58719486713
972,7,3,47473.1165785607
973,7,3,49317.81311361851
974,7,3,26968.03552431161
975,9,3,42802.92600099549
976,8,3,47713.609551168105
977,6,3,51541.883352287914
978,8,3,49414.30949562951
979,7,3,47522.51413048609
980,8,3,47216.403672769244
981,7,3,49510.85799000004
982,7,3,49724.25076903331
983,8,3,46698.92348916658
984,7,3,43530.843110490874
985,8,3,44722.67379568469
986,7,3,46619.32171652175
987,7,3,47049.285241515434
988,7,3,47391.324361250474
989,6,3,51541.883352287914
990,7,3,49414.30949562951
991,9,3,41603.00053111368
992,7,3,51855.488249223476
993,9,3,40451.144112767506
994,8,3,47347.10908380283
995,6,3,26064.463533359612
996,7,3,46587.086879977775
997,8,3,44105.33320869323
