index,hight,width,estimate
233,5,2,0.0
234,5,2,0.0
235,6,2,0.0
236,5,2,0.0
237,6,2,0.0
238,6,2,0.0
239,5,2,0.0
240,6,2,0.0
241,5,2,0.0
242,5,2,0.0
243,7,2,0.0
244,6,2,0.0
245,6,2,0.0
246,5,2,0.0
247,5,2,0.0
248,6,2,0.0
249,5,2,0.0
250,5,2,0.0
251,7,2,0.0
252,6,2,0.0
253,5,2,0.0
254,5,2,0.0
255,5,2,0.0
256,7,2,0.0
257,6,2,0.0
258,5,2,0.0
259,6,2,0.0
260,5,2,0.0
261,5,2,0.0
262,6,2,0.0
263,5,2,0.0
264,6,2,0.0
265,7,2,0.0
266,7,2,0.0
267,7,2,0.0
268,6,2,0.0
269,5,2,0.0
270,6,2,0.0
271,5,2,0.0
272,5,2,0.0
273,5,2,0.0
274,5,2,0.0
275,6,2,0.0
276,4,2,0.0
277,5,2,0.0
278,5,2,0.0
279,6,2,0.0
280,5,2,0.0
281,5,2,0.0
282,6,2,0.0
283,5,2,0.0
284,6,2,0.0
285,6,2,0.0
286,5,2,0.0
287,4,2,0.0
288,5,3,0.0
289,5,3,0.0
290,5,3,0.0
291,5,3,0.0
292,5,3,0.0
293,4,3,0.0
294,4,3,0.0
295,5,3,0.0
296,4,3,0.0
297,5,3,0.0
298,5,3,0.0
299,5,3,0.0
300,4,3,0.0
301,6,3,0.0
302,5,3,0.0
303,5,3,0.0
304,4,3,0.0
305,5,3,0.0
306,5,3,0.0
307,4,3,0.0
308,5,3,0.0
309,4,3,0.0
310,6,3,0.0
311,4,3,0.0
312,4,3,0.0
313,5,3,0.0
314,5,3,0.0
315,4,3,0.0
316,6,3,0.0
317,6,3,0.0
318,4,3,0.0
319,6,3,0.0
320,4,3,0.0
321,4,3,0.0
322,5,3,0.0
323,7,3,0.0
324,4,3,0.0
325,5,3,0.0
326,5,3,0.0
327,4,3,0.0
328,5,3,0.0
329,4,3,0.0
330,6,3,0.0
331,5,3,0.0
332,4,3,0.0
333,5,3,0.0
334,6,3,0.0
335,5,3,0.0
336,6,3,0.0
337,4,3,0.0
338,6,3,0.0
339,5,3,0.0
340,4,3,0.0
341,5,3,0.0
342,5,3,0.0
343,4,3,0.0
344,5,3,0.0
345,5,3,0.0
346,5,3,0.0
347,5,3,0.0
348,5,3,0.0
349,6,3,0.0
350,7,3,0.0
351,4,3,0.0
352,5,3,0.0
353,4,3,0.0
354,5,3,0.0
355,5,3,0.0
356,4,3,0.0
357,5,3,0.0
358,6,3,0.0
359,5,3,0.0
360,5,3,0.0
361,5,3,0.0
362,5,3,0.0
363,4,3,0.0
364,4,3,0.0
365,3,3,0.0
366,7,3,0.0
367,6,3,0.0
368,4,3,0.0
369,5,3,0.0
370,4,3,0.0
371,6,3,0.0
372,4,3,0.0
373,6,3,0.0
374,4,3,0.0
375,5,3,0.0
376,5,3,0.0
377,4,3,0.0
378,5,3,0.0
379,6,3,0.0
380,5,3,0.0
381,4,3,0.0
382,4,3,0.0
383,4,3,0.0
384,6,3,0.0
385,5,3,0.0
386,5,3,0.0
387,5,3,0.0
388,5,3,0.0
389,5,3,0.0
390,6,3,0.0
391,5,3,0.0
392,4,3,0.0
393,4,3,0.0
394,4,3,0.0
395,5,3,0.0
396,6,3,0.0
397,4,3,0.0
398,4,3,0.0
399,4,3,0.0
400,5,3,0.0
401,5,3,0.0
402,4,3,0.0
403,5,3,0.0
404,6,3,0.0
405,5,3,0.0
406,3,3,0.0
407,4,3,0.0
408,5,3,0.0
409,4,3,0.0
410,3,3,0.0
411,5,3,0.0
412,4,3,0.0
413,5,3,0.0
414,5,3,0.0
415,5,3,0.0
416,4,3,0.0
417,5,3,0.0
418,6,3,0.0
419,4,3,0.0
420,6,3,0.0
421,5,3,0.0
422,4,3,0.0
423,5,3,0.0
424,7,3,0.0
425,4,3,0.0
426,7,3,0.0
427,5,3,0.0
428,5,3,0.0
429,5,3,0.0
430,4,3,0.0
431,6,3,0.0
432,6,3,0.0
433,5,3,0.0
434,5,3,0.0
435,5,3,0.0
436,6,3,0.0
437,5,3,0.0
438,5,3,0.0
439,5,3,0.0
440,6,3,0.0
441,5,3,0.0
442,5,3,0.0
443,4,3,0.0
444,5,3,0.0
445,6,3,0.0
446,5,3,0.0
447,4,3,0.0
448,4,3,0.0
449,4,3,0.0
450,5,3,0.0
451,5,3,0.0
452,5,3,0.0
453,4,3,0.0
454,4,3,0.0
455,5,3,0.0
456,6,3,0.0
457,6,3,0.0
458,4,3,0.0
459,4,3,0.0
460,6,3,0.0
461,4,3,0.0
462,5,3,0.0
463,5,3,0.0
464,5,3,0.0
465,5,3,0.0
466,4,3,0.0
467,6,3,0.0
468,3,3,0.0
469,5,3,0.0
470,5,3,0.0
471,4,3,0.0
472,4,3,0.0
473,4,3,0.0
474,5,3,0.0
475,4,3,0.0
476,5,3,0.0
477,5,3,0.0
478,5,3,0.0
479,3,3,0.0
480,5,3,0.0
481,6,3,0.0
482,5,3,0.0
483,6,3,0.0
484,5,3,0.0
485,5,3,0.0
486,5,3,0.0
487,5,3,0.0
488,5,3,0.0
489,5,3,0.0
490,5,3,0.0
491,4,3,0.0
492,4,3,0.0
493,4,3,0.0
494,5,3,0.0
495,4,3,0.0
496,6,3,0.0
497,6,3,0.0
498,5,3,0.0
499,5,3,0.0
500,6,3,0.0
501,4,3,0.0
502,5,3,0.0
503,5,3,0.0
504,3,3,0.0
505,4,3,0.0
506,7,3,0.0
507,6,3,0.0
508,6,3,0.0
509,4,3,0.0
510,5,3,0.0
511,6,3,0.0
512,5,3,0.0
513,5,3,0.0
514,6,3,0.0
515,4,3,0.0
516,4,3,0.0
517,6,3,0.0
518,6,3,0.0
519,5,3,0.0
520,4,3,0.0
521,5,3,0.0
522,5,3,0.0
523,5,3,0.0
524,4,3,0.0
525,6,3,0.0
526,4,3,0.0
527,4,3,0.0
528,4,3,0.0
529,4,3,0.0
530,6,3,0.0
531,6,3,0.0
532,5,3,0.0
533,5,3,0.0
534,6,3,0.0
535,4,3,0.0
536,4,3,0.0
537,5,3,0.0
538,6,3,0.0
539,5,3,0.0
540,5,3,0.0
541,6,3,0.0
542,4,3,0.0
543,5,3,0.0
544,6,3,0.0
545,5,3,0.0
546,4,3,0.0
547,4,3,0.0
548,5,3,0.0
549,4,3,0.0
550,4,3,0.0
551,3,3,0.0
552,6,3,0.0
553,6,3,0.0
554,4,3,0.0
555,5,3,0.0
556,5,3,0.0
557,4,3,0.0
558,5,3,0.0
559,5,3,0.0
560,4,3,0.0
561,4,3,0.0
562,4,3,0.0
563,6,3,0.0
564,4,3,0.0
565,5,3,0.0
566,5,3,0.0
567,6,3,0.0
568,5,3,0.0
569,4,3,0.0
570,6,3,0.0
571,6,3,0.0
572,5,3,0.0
573,5,3,0.0
574,6,3,0.0
575,6,3,0.0
576,6,3,0.0
577,4,3,0.0
578,4,3,0.0
579,4,3,0.0
580,5,3,0.0
581,5,3,0.0
582,6,3,0.0
583,6,3,0.0
584,5,3,0.0
585,4,3,0.0
586,5,3,0.0
587,4,3,0.0
588,6,3,0.0
589,6,3,0.0
590,5,3,0.0
591,4,3,0.0
592,5,3,0.0
593,4,3,0.0
594,6,3,0.0
595,3,3,0.0
596,4,3,0.0
597,5,3,0.0
598,4,3,0.0
599,6,3,0.0
600,6,3,0.0
601,5,3,0.0
602,4,3,0.0
603,5,3,0.0
604,5,3,0.0
605,5,3,0.0
606,6,3,0.0
607,4,3,0.0
608,6,3,0.0
609,5,3,0.0
610,5,3,0.0
611,4,3,0.0
612,6,3,0.0
613,6,3,0.0
614,4,3,0.0
615,5,3,0.0
616,5,3,0.0
617,4,3,0.0
618,5,3,0.0
619,5,3,0.0
620,5,3,0.0
621,4,3,0.0
622,5,3,0.0
623,5,3,0.0
624,5,3,0.0
625,6,3,0.0
626,6,3,0.0
627,5,3,0.0
628,6,3,0.0
629,4,3,0.0
630,4,3,0.0
631,6,3,0.0
632,5,3,0.0
633,5,3,0.0
634,5,3,0.0
635,4,3,0.0
636,5,3,0.0
637,4,3,0.0
638,4,3,0.0
639,5,3,0.0
640,4,3,0.0
641,4,3,0.0
642,5,3,0.0
643,4,3,0.0
644,5,3,0.0
645,6,3,0.0
646,5,3,0.0
647,6,3,0.0
648,6,3,0.0
649,4,3,0.0
650,5,3,0.0
651,5,3,0.0
652,5,3,0.0
653,6,3,0.0
654,6,3,0.0
655,5,3,0.0
656,5,3,0.0
657,6,3,0.0
658,5,3,0.0
659,6,3,0.0
660,6,3,0.0
661,5,3,0.0
662,4,3,0.0
663,6,3,0.0
664,4,3,0.0
665,5,3,0.0
666,6,3,0.0
667,5,3,0.0
668,4,3,0.0
669,5,3,0.0
670,6,3,0.0
671,5,3,0.0
672,5,3,0.0
673,5,3,0.0
674,4,3,0.0
675,5,3,0.0
676,5,3,0.0
677,5,3,0.0
678,4,3,0.0
679,5,3,0.0
680,4,3,0.0
681,4,3,0.0
682,5,3,0.0
683,4,3,0.0
684,5,3,0.0
685,4,3,0.0
686,4,3,0.0
687,6,3,0.0
688,5,3,0.0
689,5,3,0.0
690,4,3,0.0
691,6,3,0.0
692,6,3,0.0
693,5,3,0.0
694,5,3,0.0
695,4,3,0.0
696,5,3,0.0
697,6,3,0.0
698,4,3,0.0
699,6,3,0.0
700,5,3,0.0
701,7,3,0.0
702,5,3,0.0
703,5,3,0.0
704,4,3,0.0
705,5,3,0.0
706,4,3,0.0
707,4,3,0.0
708,5,3,0.0
709,4,3,0.0
710,4,3,0.0
711,5,3,0.0
712,5,3,0.0
713,5,3,0.0
714,6,3,0.0
715,5,3,0.0
716,6,3,0.0
717,5,3,0.0
718,5,3,0.0
719,4,3,0.0
720,5,3,0.0
721,5,3,0.0
722,5,3,0.0
723,4,3,0.0
724,5,3,0.0
725,5,3,0.0
726,5,3,0.0
727,6,3,0.0
728,5,3,0.0
729,5,3,0.0
730,6,3,0.0
731,5,3,0.0
732,4,3,0.0
733,4,3,0.0
734,4,3,0.0
735,5,3,0.0
736,4,3,0.0
737,6,3,0.0
738,4,3,0.0
739,6,3,0.0
740,4,3,0.0
741,5,3,0.0
742,6,3,0.0
743,4,3,0.0
744,4,3,0.0
745,4,3,0.0
746,6,3,0.0
747,5,3,0.0
748,5,3,0.0
749,6,3,0.0
750,5,3,0.0
751,5,3,0.0
752,6,3,0.0
753,4,3,0.0
754,6,3,0.0
755,5,3,0.0
756,5,3,0.0
757,5,3,0.0
758,6,3,0.0
759,4,3,0.0
760,4,3,0.0
761,5,3,0.0
762,6,3,0.0
763,5,3,0.0
764,5,3,0.0
765,6,3,0.0
766,5,3,0.0
767,5,3,0.0
768,5,3,0.0
769,5,3,0.0
770,5,3,0.0
771,6,3,0.0
772,4,3,0.0
773,5,3,0.0
774,5,3,0.0
775,7,3,0.0
776,4,3,0.0
777,4,3,0.0
778,4,3,0.0
779,5,3,0.0
780,5,3,0.0
781,5,3,0.0
782,5,3,0.0
783,4,3,0.0
784,6,3,0.0
785,4,3,0.0
786,6,3,0.0
787,6,3,0.0
788,5,3,0.0
789,5,3,0.0
790,4,3,0.0
791,4,3,0.0
792,4,3,0.0
793,6,3,0.0
794,6,3,0.0
795,6,3,0.0
796,6,3,0.0
797,5,3,0.0
798,6,3,0.0
799,6,3,0.0
800,6,3,0.0
801,3,3,0.0
802,5,3,0.0
803,4,3,0.0
804,5,3,0.0
805,5,3,0.0
806,5,3,0.0
807,5,3,0.0
808,4,3,0.0
809,4,3,0.0
810,5,3,0.0
811,5,3,0.0
812,5,3,0.0
813,5,3,0.0
814,6,3,0.0
815,5,3,0.0
816,6,3,0.0
817,5,3,0.0
818,6,3,0.0
819,5,3,0.0
820,5,3,0.0
821,7,3,0.0
822,5,3,0.0
823,6,3,0.0
824,6,3,0.0
825,4,3,0.0
826,4,3,0.0
827,4,3,0.0
828,5,3,0.0
829,5,3,0.0
830,5,3,0.0
831,5,3,0.0
832,5,3,0.0
833,5,3,0.0
834,5,3,0.0
835,5,3,0.0
836,4,3,0.0
837,5,3,0.0
838,5,3,0.0
839,6,3,0.0
840,5,3,0.0
841,4,3,0.0
842,3,3,0.0
843,5,3,0.0
844,5,3,0.0
845,5,3,0.0
846,6,3,0.0
847,5,3,0.0
848,5,3,0.0
849,4,3,0.0
850,5,3,0.0
851,6,3,0.0
852,6,3,0.0
853,5,3,0.0
854,5,3,0.0
855,5,3,0.0
856,5,3,0.0
857,6,3,0.0
858,6,3,0.0
859,5,3,0.0
860,3,3,0.0
861,6,3,0.0
862,5,3,0.0
863,5,3,0.0
864,3,3,0.0
865,5,3,0.0
866,6,3,0.0
867,5,3,0.0
868,6,3,0.0
869,5,3,0.0
870,4,3,0.0
871,4,3,0.0
872,6,3,0.0
873,6,3,0.0
874,5,3,0.0
875,5,3,0.0
876,5,3,0.0
877,4,3,0.0
878,6,3,0.0
879,7,3,0.0
880,5,3,0.0
881,5,3,0.0
882,5,3,0.0
883,4,3,0.0
884,5,3,0.0
885,4,3,0.0
886,5,3,0.0
887,6,3,0.0
888,5,3,0.0
889,5,3,0.0
890,4,3,0.0
891,4,3,0.0
892,5,3,0.0
893,5,3,0.0
894,5,3,0.0
895,6,3,0.0
896,5,3,0.0
897,5,3,0.0
898,5,3,0.0
899,5,3,0.0
900,5,3,0.0
901,5,3,0.0
902,4,3,0.0
903,4,3,0.0
904,5,3,0.0
905,5,3,0.0
906,4,3,0.0
907,5,3,0.0
908,5,3,0.0
909,5,3,0.0
910,5,3,0.0
911,5,3,0.0
912,5,3,0.0
913,7,3,0.0
914,5,3,0.0
915,6,3,0.0
916,7,3,0.0
917,5,3,0.0
918,5,3,0.0
919,6,3,0.0
920,6,3,0.0
921,5,3,0.0
922,5,3,0.0
923,5,3,0.0
924,4,3,0.0
925,5,3,0.0
926,4,3,0.0
927,6,3,0.0
928,5,3,0.0
929,5,3,0.0
930,4,3,0.0
931,5,3,0.0
932,4,3,0.0
933,4,3,0.0
934,4,3,0.0
935,4,3,0.0
936,4,3,0.0
937,5,3,0.0
938,5,3,0.0
939,4,3,0.0
940,4,3,0.0
941,4,3,0.0
942,5,3,0.0
943,4,3,0.0
944,5,3,0.0
945,5,3,0.0
946,4,3,0.0
947,4,3,0.0
948,5,3,0.0
949,5,3,0.0
950,6,3,0.0
951,5,3,0.0
952,5,3,0.0
953,4,3,0.0
954,3,3,0.0
955,4,3,0.0
956,4,3,0.0
957,5,3,0.0
958,5,3,0.0
959,5,3,0.0
960,4,3,0.0
961,4,3,0.0
962,4,3,0.0
963,4,3,0.0
964,4,3,0.0
965,4,3,0.0
966,4,3,0.0
967,5,3,0.0
968,4,3,0.0
969,4,3,0.0
970,5,3,0.0
971,5,3,0.0
972,4,3,0.0
973,3,3,0.0
974,3,3,0.0
975,5,3,0.0
976,5,3,0.0
977,5,3,0.0
978,5,3,0.0
979,4,3,0.0
980,4,3,0.0
981,6,3,0.0
982,5,3,0.0
983,4,3,0.0
984,5,3,0.0
985,5,3,0.0
986,4,3,0.0
987,4,3,0.0
988,4,3,0.0
989,5,3,0.0
990,5,3,0.0
991,4,3,0.0
992,5,3,0.0
993,4,3,0.0
994,4,3,0.0
995,5,3,0.0
996,6,3,0.0
997,4,3,0.0
998,4,3,0.0
999,5,3,0.0
1000,4,3,0.0
1001,4,3,0.0
1002,6,3,0.0
1003,6,3,0.0
1004,4,3,0.0
1005,4,3,0.0
1006,5,3,0.0
1007,5,3,0.0
1008,4,3,0.0
1009,4,3,0.0
1010,5,3,0.0
1011,5,3,0.0
1012,6,3,0.0
1013,5,3,0.0
1014,5,4,0.0
1015,3,4,0.0
1016,4,4,0.0
1017,5,4,0.0
1018,5,4,0.0
1019,4,4,0.0
1020,4,4,0.0
1021,4,4,0.0
1022,5,4,0.0
1023,4,4,0.0
1024,4,4,0.0
1025,3,4,0.0
1026,3,4,0.0
1027,4,4,0.0
1028,5,4,0.0
1029,4,4,0.0
1030,4,4,0.0
1031,4,4,0.0
1032,3,4,0.0
1033,4,4,0.0
1034,5,4,0.0
1035,6,4,0.0
1036,4,4,0.0
1037,4,4,0.0
1038,3,4,0.0
1039,6,4,0.0
1040,5,4,0.0
1041,5,4,0.0
1042,4,4,0.0
1043,4,4,0.0
1044,4,4,0.0
1045,5,4,0.0
1046,4,4,0.0
1047,4,4,0.0
1048,4,4,0.0
1049,4,4,0.0
1050,5,4,0.0
1051,5,4,0.0
1052,5,4,0.0
1053,5,4,0.0
1054,4,4,0.0
1055,5,4,0.0
1056,4,4,0.0
1057,5,4,0.0
1058,5,4,0.0
1059,5,4,0.0
1060,3,4,0.0
1061,5,4,0.0
1062,4,4,0.0
1063,4,4,0.0
1064,5,4,0.0
1065,5,4,0.0
1066,5,4,0.0
1067,5,4,0.0
1068,4,4,0.0
1069,4,4,0.0
1070,5,4,0.0
1071,4,4,0.0
1072,4,4,0.0
1073,4,4,0.0
1074,4,4,0.0
1075,3,4,0.0
1076,3,4,0.0
1077,5,4,0.0
1078,6,4,0.0
1079,5,4,0.0
1080,4,4,0.0
1081,4,4,0.0
1082,5,4,0.0
1083,4,4,0.0
1084,4,4,0.0
1085,5,4,0.0
1086,4,4,0.0
1087,3,4,0.0
1088,4,4,0.0
1089,5,4,0.0
1090,4,4,0.0
1091,3,4,0.0
1092,5,4,0.0
1093,4,4,0.0
1094,4,4,0.0
1095,4,4,0.0
1096,4,4,0.0
1097,4,4,0.0
1098,5,4,0.0
1099,6,4,0.0
1100,5,4,0.0
1101,4,4,0.0
1102,3,4,0.0
1103,5,4,0.0
1104,4,4,0.0
1105,4,4,0.0
1106,3,4,0.0
1107,4,4,0.0
1108,5,4,0.0
1109,4,4,0.0
1110,5,4,0.0
1111,5,4,0.0
1112,5,4,0.0
1113,5,4,0.0
1114,4,4,0.0
1115,5,4,0.0
1116,4,4,0.0
1117,4,4,0.0
1118,4,4,0.0
1119,4,4,0.0
1120,3,4,0.0
1121,6,4,0.0
1122,5,4,0.0
1123,4,4,0.0
1124,5,4,0.0
1125,4,4,0.0
1126,5,4,0.0
1127,5,4,0.0
1128,4,4,0.0
1129,4,4,0.0
1130,5,4,0.0
1131,4,4,0.0
1132,4,4,0.0
1133,4,4,0.0
1134,5,4,0.0
1135,4,4,0.0
1136,4,4,0.0
1137,4,4,0.0
1138,4,4,0.0
1139,4,4,0.0
1140,4,4,0.0
1141,4,4,0.0
1142,5,4,0.0
1143,4,4,0.0
1144,4,4,0.0
1145,3,4,0.0
1146,5,4,0.0
1147,3,4,0.0
1148,3,4,0.0
1149,4,4,0.0
1150,5,4,0.0
1151,4,4,0.0
1152,4,4,0.0
1153,4,4,0.0
1154,4,4,0.0
1155,5,4,0.0
1156,4,4,0.0
1157,5,4,0.0
1158,5,4,0.0
1159,4,4,0.0
1160,3,4,0.0
1161,5,4,0.0
1162,4,4,0.0
1163,5,4,0.0
1164,5,4,0.0
1165,4,4,0.0
1166,4,4,0.0
1167,4,4,0.0
1168,5,4,0.0
1169,3,4,0.0
1170,4,4,0.0
1171,6,4,0.0
1172,5,4,0.0
1173,5,4,0.0
1174,5,4,0.0
1175,5,4,0.0
1176,5,4,0.0
1177,4,4,0.0
1178,4,4,0.0
1179,5,4,0.0
1180,4,4,0.0
1181,6,4,0.0
1182,5,4,0.0
1183,4,4,0.0
1184,5,4,0.0
1185,5,4,0.0
1186,4,4,0.0
1187,3,4,0.0
1188,4,4,0.0
1189,5,4,0.0
1190,4,4,0.0
1191,4,4,0.0
1192,4,4,0.0
1193,4,4,0.0
1194,4,4,0.0
1195,5,4,0.0
1196,5,4,0.0
1197,6,4,0.0
1198,4,4,0.0
1199,3,4,0.0
1200,3,4,0.0
1201,5,4,0.0
1202,4,4,0.0
1203,3,4,0.0
1204,4,4,0.0
1205,3,4,0.0
1206,4,4,0.0
1207,4,4,0.0
1208,4,4,0.0
1209,4,4,0.0
1210,5,4,0.0
1211,4,4,0.0
1212,5,4,0.0
1213,3,4,0.0
1214,4,4,0.0
1215,4,4,0.0
1216,4,4,0.0
1217,3,4,0.0
1218,4,4,0.0
1219,4,4,0.0
1220,4,4,0.0
1221,4,4,0.0
1222,5,4,0.0
1223,3,4,0.0
1224,3,4,0.0
1225,4,5,0.0
1226,4,5,0.0
1227,3,5,0.0
1228,5,5,0.0
1229,4,5,0.0
1230,3,5,0.0
1231,4,5,0.0
1232,3,5,0.0
1233,4,5,0.0
1234,4,5,0.0
1235,4,5,0.0
1236,4,5,0.0
1237,3,5,0.0
1238,3,5,0.0
1239,4,5,0.0
1240,3,5,0.0
1241,4,5,0.0
1242,4,5,0.0
1243,4,5,0.0
1244,3,5,0.0
1245,3,5,0.0
1246,5,5,0.0
1247,3,5,0.0
1248,4,5,0.0
1249,3,6,0.0
2,5
1012,1003
