index,hight,width,estimate
107,6,3,44776.58380136239
108,6,3,40001.16289162399
109,6,3,40742.29813561247
110,5,3,49362.34096036892
111,6,3,40036.24195124613
112,7,3,48746.756373788594
113,4,3,53185.36357816009
114,5,3,53185.36357816009
115,5,3,49362.33774335354
116,5,3,49362.312007232635
117,7,3,40448.377997036485
118,7,3,53268.73575946504
119,6,3,53270.401063653204
120,6,3,40624.409023972534
121,7,3,39453.75816075082
122,6,3,53227.04665055527
123,5,3,52556.72305483221
124,5,3,52471.98224417081
125,5,3,48706.1132619984
126,7,3,40001.159847818315
127,6,3,52471.98224417081
128,5,3,52009.283350616875
129,5,3,52639.84628287953
130,6,3,52324.986532720366
131,6,3,52556.74924703155
132,5,3,53312.10315388317
133,5,3,53312.10315388317
134,7,3,53079.39580981118
135,6,3,39453.75816075082
136,5,3,52283.50568900504
137,6,3,39883.761698536975
138,6,3,45499.604573366785
139,7,3,45499.60142666793
140,4,3,52636.035196447105
141,5,3,52556.752521056726
142,6,3,53270.401063653204
143,6,3,52324.986532720366
144,5,3,55181.45303811569
145,6,3,55181.42244851868
146,6,3,55181.44971798071
147,6,3,54418.52275602205
148,6,3,54435.54487142409
149,5,3,53823.74362631105
150,6,3,54418.52275602205
151,5,3,55053.41962456072
152,5,3,54308.04416917067
153,5,3,54456.606651008566
154,6,3,53861.75940849482
155,6,3,54435.544518622846
156,6,3,54584.23716585259
157,5,3,55053.44616776762
158,5,3,55181.45303811569
159,5,3,55181.452329731306
160,5,3,54418.55322274905
161,5,3,55181.45303811569
162,5,3,54418.52676835939
163,6,3,55181.4526839235
164,5,3,53548.6014371736
165,5,3,55053.41962456072
166,5,3,53823.713607383135
167,5,3,54418.49630163666
168,6,3,55181.4526839235
169,5,3,53696.59426301135
170,5,3,55053.44616776762
171,5,3,53823.77223861845
172,6,3,55053.41630666012
173,6,3,55181.452329731306
174,5,3,54418.52676835939
175,6,3,54308.040864308
176,6,3,54308.014425408765
177,5,3,55053.38976345739
178,5,3,55181.45303811569
179,6,3,53988.96139475283
180,6,3,54456.606651008566
181,5,3,53861.762705526555
182,6,3,55181.449009596334
183,5,3,53696.59426301135
184,5,3,53675.65035253322
185,5,3,54456.606651008566
186,6,3,53823.713607383135
187,5,3,54418.55322274905
188,6,3,55181.42315690295
189,6,3,55053.41630666012
190,6,3,53675.64670739415
191,5,3,55181.45303811569
192,6,3,53823.73997829103
193,6,3,55181.452329731306
194,6,3,53675.620357312204
195,5,4,48623.54564263586
196,6,4,40040.128349577746
197,5,4,39922.75026908905
198,5,4,49362.70448347932
199,5,4,52030.869337310374
200,5,4,52513.505432464204
201,6,4,51883.80080815869
202,6,4,39337.156666425944
203,5,4,52513.930956756
204,5,4,52513.505432464204
205,6,4,52640.216414175055
206,5,4,52030.869337310374
207,6,4,39337.156666425944
208,5,4,39922.35476886407
209,6,4,51883.80080815869
210,6,4,39492.24720029984
211,6,4,53227.41795335562
212,4,4,52030.869337310374
213,6,4,53269.11043190111
214,6,4,51885.08181674076
215,6,4,40624.75431196888
216,5,4,52677.595207002014
217,5,4,52050.70250813219
218,6,4,52677.595207002014
219,6,4,48747.147495572375
220,6,4,52050.70250813219
221,5,4,52661.502850176206
222,6,4,40074.871843834735
223,5,4,52388.96383691894
224,4,4,52030.869337310374
225,5,4,52787.88898121462
226,6,4,52511.411103452214
227,5,4,54418.549210411154
228,4,4,53696.5679099826
229,4,4,53104.55000528083
230,5,4,53142.88789143284
231,4,4,53104.52373566522
232,5,4,53675.620357312204
233,4,4,54755.00671202196
234,4,4,55181.4526839235
235,5,4,53104.52373566522
236,4,4,54755.010024709016
237,4,4,54476.18786125172
238,4,4,54121.11246746148
239,5,4,53548.62776938012
240,5,4,53231.24083790327
241,5,4,54308.040864308
242,4,4,54121.116473472895
243,4,4,53548.6014371736
244,4,4,53104.55000528083
245,5,4,53862.13527048591
246,4,4,55053.41962456072
247,4,4,55053.449485668745
248,5,4,54476.15809097924
249,5,4,53326.940613165774
250,5,4,54882.81248756372
251,4,4,55181.4526839235
252,4,4,54418.525710051035
253,5,4,53231.24083790327
254,5,4,54476.18455344344
255,4,4,53142.86161640778
256,5,4,54418.55216444055
257,4,4,53104.55000528083
258,5,4,53230.83995412403
259,4,4,54418.55652954802
260,4,4,53548.575104970805
261,5,4,53675.649649776096
262,5,4,53548.62776938012
263,5,4,53862.13527048591
264,5,4,54418.55216444055
265,4,4,54121.11246746148
266,4,4,54418.55652954802
267,4,4,54418.525710051035
268,5,4,54882.81178029181
269,4,4,55053.449485668745
270,5,4,53104.52373566522
271,4,4,54755.00671202196
272,5,4,53104.12312448646
273,5,4,53696.6206160438
274,5,4,54308.04416917067
275,5,4,54754.980210527654
276,4,4,53104.09685493109
277,5,4,53675.649649776096
278,5,4,55053.44284986656
279,5,4,55053.44616776762
280,5,4,53862.13527048591
281,5,4,55181.45303811569
282,4,4,55053.41962456072
283,5,4,54121.08605478451
284,4,4,54418.55652954802
285,5,4,54418.525710051035
286,5,4,55181.45197553911
287,5,5,39512.3109050253
288,5,5,52219.51263627646
289,5,5,52219.51263627646
290,5,5,52072.29335391558
291,4,5,52661.502850176206
292,4,5,52661.502850176206
293,4,5,54121.11541683309
294,4,5,52661.502850176206
295,4,5,54121.11541683309
296,4,5,53548.654101590335
297,4,5,53104.49746605331
298,4,5,54418.555118469994
299,4,5,54476.18786125172
300,4,5,54308.04416917067
301,4,5,54755.010024709016
302,4,5,52571.470853676765
303,4,5,52661.4766431552
304,3,6,52219.51263627646
202,207,121,135
304,302,303,291
