index,hight,width,estimate
74,5,2,55218.6638411873
75,5,2,55328.85275988801
76,6,2,55333.96098928085
77,6,2,55333.96098928085
78,6,2,55780.528760195644
79,6,2,55625.45032383783
80,5,2,55333.962739082686
81,6,2,55388.9491114246
82,6,2,54861.96811226771
83,5,2,55625.45032383783
84,5,2,55328.85275988801
85,6,2,55234.18821478481
86,5,2,55333.962739082686
87,6,2,55470.49756587345
88,6,2,55470.49756587345
89,6,2,54861.96811226771
90,5,2,55223.906868983846
91,6,2,54888.44088362034
92,6,2,55780.52525240295
93,5,3,55333.96098928085
94,5,3,54728.39845998703
95,8,3,54898.84140228581
96,5,3,55333.95748967724
97,5,3,55625.444246983665
98,5,3,55108.22600260196
99,6,3,55619.73602510571
100,5,3,55525.65976330014
101,8,3,54843.86013140925
102,5,3,55519.94554972702
103,6,3,55173.54303386012
104,4,3,55307.428474607266
105,5,3,55780.524646069476
106,6,3,55326.22782036294
107,7,3,55619.73291143331
108,6,3,55780.533238328426
109,6,3,55525.66308943465
110,5,3,55780.52482329232
111,6,3,55221.28141356385
112,6,3,55519.94554972702
113,5,3,55475.75571211606
114,7,3,55464.78321510554
115,4,3,55625.45186219726
116,7,3,55464.78321510554
117,7,3,54799.42469122748
118,6,3,55543.838799024015
119,8,3,54898.84140228581
120,6,3,55066.65336369999
121,6,3,55271.12615303292
122,7,3,55464.78457551673
123,5,3,55780.5369606766
124,7,3,55018.95709253626
125,6,3,55210.327086810765
126,6,3,54919.48076688
127,5,3,55307.431796939294
128,6,3,55525.66133787397
129,7,3,55333.96234898395
130,5,3,55780.53187621022
131,5,3,55780.528545640314
132,7,3,55166.21009823558
133,7,3,55425.91530463578
134,6,3,55333.974457268574
135,4,3,55780.53302377308
136,6,3,54776.021740542325
137,5,3,55307.43511927138
138,8,3,55147.02740171415
139,6,3,55333.96137937959
140,6,3,55365.07192026517
141,9,3,55097.82785322963
142,5,3,55625.45987922125
143,7,3,54898.84140228581
144,5,3,54789.03973972185
145,6,3,55108.22932145925
146,7,3,55619.71903209676
147,6,3,55619.72625588883
148,6,3,55090.09217733131
149,5,3,55780.53187621022
150,5,3,55543.84370019881
151,7,3,55680.663930794115
152,6,3,55625.462059929196
153,6,3,55619.73269733339
154,6,3,54980.17676239605
155,5,3,55780.538537350185
156,5,3,55344.385902111484
157,5,3,55680.663930794115
158,7,3,54838.16635215309
159,6,3,55425.91841548238
160,4,3,55780.528545640314
161,5,3,55244.73928542002
162,7,3,55619.731336084165
163,6,3,55173.54303386012
164,6,3,55464.78146410324
165,7,3,55173.54771269133
166,5,3,55097.82785322963
167,7,3,55780.540505802004
168,7,3,55173.5375760401
169,4,3,55780.52521507048
170,6,3,55134.73758518017
171,5,3,55780.53989946843
172,9,3,55079.6882062843
173,4,3,55780.528545640314
174,6,3,55179.24609516289
175,8,3,55079.68995375045
176,7,3,54998.31022917847
177,7,3,55525.66133787397
178,6,3,55619.73799162882
179,4,3,55525.65997713345
180,4,3,55307.428474607266
181,6,3,55179.25155315645
182,7,3,55134.73758518017
183,5,3,55179.23791943947
184,6,3,55097.821215878175
185,5,3,55619.73427268255
186,6,3,55221.28141356385
187,5,3,55580.836571991065
188,6,3,55464.77424643349
189,7,3,54937.60005958223
190,8,3,55619.73799162882
191,5,3,55097.82785322963
192,7,3,55147.02740171415
193,4,3,55425.91841548238
194,5,3,55780.53989946843
195,7,3,55333.96917138229
196,6,3,55365.07503022411
197,5,3,55780.533238328426
198,6,3,55619.73602510571
199,6,3,55333.967811679155
200,7,3,55444.09128058984
201,6,3,55525.66308943465
202,5,3,55481.061721504615
203,5,3,55580.83832405766
204,7,3,55525.65976330014
205,6,3,54728.393015716196
206,6,3,55383.23877591813
207,7,3,54998.31022917847
208,8,3,54980.17676239605
209,6,3,55333.95884938032
210,7,3,55376.035147217306
211,6,3,54811.69575023625
212,6,3,54789.03973972185
213,6,3,54776.021740542325
214,5,3,55625.44678184993
215,5,3,55097.821215878175
216,6,3,55134.73758518017
217,7,3,55580.84029011398
218,7,3,55289.27898491715
219,6,3,55218.65991777641
220,7,3,55525.665054828685
221,8,3,55619.73291143331
222,6,3,54888.44769005438
223,8,3,54937.59674370416
224,5,3,55344.38922508777
225,5,3,54878.04294472698
226,6,3,55097.82785322963
227,5,3,55580.835210952144
228,4,3,55580.83832405766
229,7,3,55780.540505802004
230,5,3,55619.72958366104
231,6,3,55425.91530463578
232,6,3,55008.70293513859
233,6,3,55519.94772886952
234,4,3,55071.32434474514
235,5,3,55619.73291143331
236,6,3,55464.77813902909
237,5,3,54888.4375686011
238,6,3,55383.23545226473
239,4,3,55625.439557831916
240,5,3,54663.23442418759
241,6,3,55425.91841548238
242,5,3,55179.23791943947
243,4,3,55625.44678184993
244,7,3,55464.77774843798
245,6,3,55525.66112404066
246,8,3,55680.660816234005
247,7,3,55108.22932145925
248,4,3,55780.52131549971
249,6,3,55528.29077442527
250,6,3,55383.23545226473
251,5,3,54898.84140228581
252,5,3,55780.51798493
253,6,3,55619.73760045489
254,5,3,55097.821215878175
255,6,3,55481.06483315553
256,6,3,55333.97270746664
257,5,3,55481.06483315553
258,5,3,55625.45812674562
259,7,3,55464.77813902909
260,5,3,55780.53012231384
261,7,3,54971.81728010293
262,5,3,54629.07442507879
263,7,3,54701.94824220209
264,7,3,55234.328001413385
265,5,3,54861.977087113046
266,5,3,55780.53302377308
267,8,3,55079.6882062843
268,9,3,55234.32996330721
269,7,3,55464.787900590985
270,6,3,54776.021740542325
271,6,3,55481.06701172097
272,8,3,54925.1752411015
273,4,3,55780.53499222483
274,6,3,55271.12108210902
275,7,3,55525.65976330014
276,5,3,55344.38922508777
277,6,3,55035.19421774615
278,5,3,55625.453223477416
279,6,3,55780.53989946843
280,6,3,55525.66308943465
281,5,3,55780.533238328426
282,5,3,55029.900614996746
283,5,3,55244.73596418116
284,4,3,55625.45987922125
285,6,3,55619.73602510571
286,6,3,55543.842125475094
287,5,3,55625.44288570357
288,7,3,55464.77774843798
289,6,3,55464.77774843798
290,7,3,55525.66308943465
291,6,3,55425.91705528151
292,5,3,55680.660816234005
293,8,3,55307.43511927138
294,7,3,55464.78146410324
295,6,3,55619.73269733339
296,7,3,55383.232128611395
297,6,3,55619.73623920564
298,4,3,55470.49499685228
299,6,3,55333.954166882795
300,6,3,55073.98577985516
301,6,3,55370.7848218225
302,6,3,55464.77092135947
303,7,3,54937.60005958223
304,6,3,55580.83832405766
305,6,3,55179.24609516289
306,5,3,55543.83214612202
307,6,3,55073.98713814968
308,7,3,54875.42617925269
309,5,3,55625.44775193467
310,8,3,55619.73427268255
311,6,3,55234.32996330721
312,6,3,55173.54303386012
313,6,3,55035.199282385765
314,5,3,55780.53166165488
315,7,3,55173.53796553455
316,6,3,55207.807823614225
317,7,3,55053.187403043805
318,6,3,54817.39204841238
319,6,3,55619.722359868836
320,7,3,55528.28880899972
321,6,3,55444.09128058984
322,6,3,55525.665054828685
323,5,3,55625.453223477416
324,7,3,54980.18182556906
325,6,3,55619.731336084165
326,6,3,55207.807823614225
327,7,3,55079.69131207589
328,6,3,55179.251766006884
329,8,3,55234.328001413385
330,6,3,55780.53678345375
331,8,3,55464.78321510554
332,6,3,54898.83808708485
333,6,3,55147.03072124855
334,6,3,54919.48076688
335,5,3,55333.966451976026
336,7,3,55619.73760045489
337,4,3,55543.838799024015
338,5,3,55307.428474607266
339,6,3,55271.12615303292
340,7,3,55309.95570056277
341,6,3,55008.70293513859
342,7,3,55173.5375760401
343,6,3,55780.52267761785
344,6,3,55373.41348505875
345,5,3,55780.5369606766
346,5,3,55307.428474607266
347,6,3,55680.666112320745
348,8,3,55680.666112320745
349,5,3,55470.49910325127
350,6,3,55326.22274797243
351,4,3,55780.53166165488
352,5,3,55173.54303386012
353,6,3,55218.65991777641
354,5,3,55307.43511927138
355,6,3,55173.544392694275
356,5,3,55481.06347265626
357,7,3,55147.02740171415
358,8,3,54937.60005958223
359,5,3,55780.53499222483
360,5,3,55475.75238685074
361,7,3,55464.77774843798
362,6,3,55333.966451976026
363,9,3,55625.462059929196
364,7,3,55464.78146410324
365,7,3,55619.73269733339
366,7,3,55333.974457268574
367,4,3,55780.52131549971
368,4,3,55625.453223477416
369,5,3,55780.53832279483
370,5,3,55333.95748967724
371,7,3,55525.66308943465
372,5,3,54980.18182556906
373,6,3,55619.722359868836
374,5,3,55307.43511927138
375,5,3,54888.434077186546
376,5,3,55580.83832405766
377,5,3,55780.53029953668
378,4,3,55425.91530463578
379,7,3,55525.66308943465
380,5,3,55481.061721504615
381,5,3,54663.23442418759
382,4,3,55543.83547257299
383,6,3,55580.83635800136
384,6,3,54980.18182556906
385,5,3,55625.44678184993
386,6,3,55619.73820572876
387,7,3,55309.95373775984
388,6,3,55464.78321510554
389,6,3,55525.66112404066
390,4,3,55543.83214612202
391,7,3,55018.95006902681
392,7,3,55680.660816234005
393,5,3,55780.53187621022
394,5,3,55097.824534553874
395,6,3,55780.53384466196
396,7,3,55173.530759386165
397,5,3,55071.31770831889
398,9,3,54937.59674370416
399,5,3,55619.73602510571
400,5,3,55780.53166165488
401,6,3,55073.98403244145
402,6,3,55216.040419758465
403,6,3,55383.23545226473
404,6,3,55619.73427268255
405,6,3,55018.951639417886
406,7,3,55383.240349317435
407,6,3,54927.79248059632
408,4,3,55780.53166165488
409,7,3,55519.94379821877
410,6,3,54911.11889545875
411,6,3,54930.40996831512
412,6,3,55425.91530463578
413,5,3,55481.061721504615
414,4,3,55470.49031123655
415,7,3,55108.22600260196
416,6,3,55234.328001413385
417,7,3,54799.42469122748
418,6,3,55525.65997713345
419,5,3,55625.45186219726
420,8,3,55173.54771269133
421,6,3,55179.245125813795
422,7,3,55333.96470217416
423,6,3,55619.722359868836
424,6,3,55309.95531055443
425,7,3,55333.968024968795
426,8,3,55625.45987922125
427,6,3,55344.385902111484
428,5,3,55625.44288570357
429,4,3,55470.500677370306
430,8,3,55464.78457551673
431,8,3,55473.12738959012
432,8,3,55780.53989946843
433,5,3,54998.31022917847
434,5,3,55519.94243750917
435,8,3,54937.60005958223
436,6,3,55134.73447858427
437,7,3,55365.07367035256
438,4,3,55525.66112404066
439,8,3,55619.73094491026
440,5,3,54930.41328406765
441,7,3,55333.966451976026
442,7,3,55147.03072124855
443,5,3,55097.821215878175
444,6,3,55333.95884938032
445,6,3,55525.65997713345
446,6,3,55134.73622655632
447,6,3,55181.8744675301
448,5,3,55780.5369606766
449,6,3,55189.6578639367
450,5,3,54930.41328406765
451,6,3,55221.28141356385
452,8,3,54838.16303801239
453,6,3,54888.44224090836
454,5,3,55619.73602510571
455,5,3,55519.94379821877
456,5,3,54454.3373233854
457,6,3,54927.79579630312
458,8,3,54898.83808708485
459,6,3,55271.12108210902
460,8,3,54937.59674370416
461,5,3,54585.08730770466
462,5,3,55333.96098928085
463,5,3,55307.43511927138
464,6,3,55344.38922508777
465,5,3,55580.84029011398
466,8,3,55475.75374732128
467,7,3,54843.86344564952
468,6,3,55221.278092734115
469,7,3,55221.278092734115
470,8,3,54762.579697733156
471,5,3,54485.835164819524
472,6,3,55383.24209957158
473,6,3,55780.538537350185
474,7,3,54789.03973972185
475,5,3,55543.838799024015
476,7,3,55619.73623920564
477,5,3,55619.72586471495
478,7,3,55173.5375760401
479,6,3,55464.78321510554
480,7,3,54911.11558004328
481,8,3,55173.53796553455
482,7,3,55525.65997713345
483,7,3,55619.73115901018
484,7,3,55580.836571991065
485,6,3,55619.73291143331
486,5,3,55283.571847654894
487,6,3,55388.955545484954
488,6,3,55680.660816234005
489,6,3,55383.232128611395
490,5,3,55543.838799024015
491,5,3,55780.53148443203
492,5,3,54652.8606357862
493,5,3,55619.72586471495
494,6,3,55425.92059322915
495,9,3,55018.952028329564
496,5,3,55470.49402702281
497,5,3,55780.528545640314
498,7,3,55619.73427268255
499,6,3,55464.787900590985
500,5,3,55543.838799024015
501,5,3,55333.954166882795
502,5,3,55619.73269733339
503,5,3,55383.23545226473
504,5,3,55543.83547257299
505,5,3,55580.836571991065
506,4,3,55271.12108210902
507,8,3,55444.08952977736
508,6,3,55425.91841548238
509,5,3,55625.439557831916
510,5,3,55580.836571991065
511,5,3,55179.241416201396
512,7,3,55365.07503022411
513,6,3,55216.03535030116
514,6,3,55780.52131549971
515,5,3,55780.533238328426
516,6,3,55464.77774843798
517,5,3,55425.91841548238
518,7,3,54925.180302807916
519,5,3,55179.241416201396
520,4,3,55625.439557831916
521,7,3,55519.94243750917
522,6,3,54776.021740542325
523,5,3,55619.72919248715
524,5,3,55780.53499222483
525,7,3,55309.96077252035
526,7,3,55307.43844160353
527,6,3,55018.951639417886
528,7,3,54875.42617925269
529,7,3,54493.00839525068
530,8,3,55464.79007891481
531,6,3,55134.73447858427
532,5,3,55173.54303386012
533,6,3,55464.77424643349
534,6,3,55425.91530463578
535,6,3,55333.95766648635
536,7,3,55173.536004371774
537,6,3,55326.22274797243
538,6,3,55173.5375760401
539,6,3,55543.83547257299
540,4,3,55780.53166165488
541,5,3,55619.72958366104
542,7,3,55619.73487795639
543,6,3,55383.232128611395
544,6,3,55047.48734221342
545,6,3,55221.28141356385
546,6,3,55780.53384466196
547,6,3,55383.23545226473
548,6,3,55173.53407938298
549,8,3,55173.534256043225
550,6,3,54980.17676239605
551,7,3,55373.40819801114
552,7,3,55525.65997713345
553,7,3,54701.94824220209
554,6,3,55383.23877591813
555,5,3,55619.72919248715
556,7,3,55425.91841548238
557,5,3,55780.52815386215
558,7,3,55147.03072124855
559,6,3,55580.83832405766
560,5,3,55470.48680912726
561,8,3,54937.60005958223
562,5,3,55625.45458475758
563,6,3,55271.12108210902
564,6,3,55179.250194291366
565,6,3,55525.65997713345
566,6,3,55464.77813902909
567,6,3,55047.48734221342
568,4,3,55625.453223477416
569,6,3,55066.65336369999
570,5,3,55780.53832279483
571,5,3,55780.538537350185
572,5,3,55780.53284655023
573,6,3,55481.06483315553
574,5,3,55580.83635800136
575,7,3,55370.7879318648
576,6,3,55425.91841548238
577,7,3,55619.73602510571
578,4,3,55625.44639065454
579,6,3,55383.23545226473
580,7,3,55370.7848218225
581,6,3,54728.391447728645
582,7,3,55464.774423363895
583,6,3,55780.53345288376
584,7,3,55173.5412855315
585,7,3,55173.530759386165
586,5,3,55625.453223477416
587,6,3,55066.65336369999
588,6,3,55780.53832279483
589,7,3,55173.544392694275
590,5,3,55580.835210952144
591,5,3,55619.72958366104
592,6,3,55619.73269733339
593,5,3,55444.09128058984
594,6,3,55333.96137937959
595,6,3,55365.07192026517
596,7,3,55680.666112320745
597,5,3,55097.821215878175
598,7,3,55619.73799162882
599,4,3,55108.22932145925
600,5,3,55780.53029953668
601,5,3,55625.45987922125
602,7,3,55619.73820572876
603,7,3,55218.6565969924
604,7,3,55018.95006902681
605,6,3,55464.787900590985
606,7,3,55580.835210952144
607,6,3,55383.23545226473
608,4,3,55625.44639065454
609,6,3,55376.03182368946
610,4,3,54872.362331295044
611,5,3,55580.83832405766
612,6,3,54927.79579630312
613,6,3,55464.78146410324
614,5,3,55780.53187621022
615,6,3,55619.731336084165
616,8,3,54919.47570532558
617,7,3,55473.130714809704
618,5,3,55619.73602510571
619,6,3,55444.09128058984
620,8,3,54553.57292166864
621,5,3,55780.53166165488
622,7,3,55525.66133787397
623,7,3,55464.77813902909
624,5,3,54861.977087113046
625,7,3,55619.73252025941
626,6,3,55079.69131207589
627,7,3,55464.78457551673
628,6,3,55189.66118421486
629,6,3,55173.53407938298
630,5,3,55625.450109721714
631,5,3,55625.45343759355
632,5,3,55333.954166882795
633,5,3,55307.428474607266
634,5,3,55625.45343759355
635,6,3,55464.77092135947
636,5,3,55344.387475190226
637,4,3,55625.44678184993
638,4,3,55271.12615303292
639,6,3,55580.836571991065
640,5,3,55543.838799024015
641,4,3,55207.807823614225
642,5,3,55079.69131207589
643,5,3,55580.84029011398
644,8,3,55018.95534562845
645,6,3,55173.5412855315
646,5,3,55097.82785322963
647,5,3,55625.444246983665
648,6,3,55244.73928542002
649,6,3,55210.33215611607
650,6,3,55333.974457268574
651,6,3,55619.72958366104
652,6,3,55147.03072124855
653,6,3,55053.19072094041
654,6,3,55680.666112320745
655,7,3,55134.73622655632
656,6,3,55780.53499222483
657,7,3,55619.73269733339
658,7,3,55147.03072124855
659,6,3,55780.53520678017
660,6,3,54872.362331295044
661,6,3,55173.5375760401
662,5,3,55625.45343759355
663,5,3,55333.967811679155
664,7,3,55519.9475150524
665,7,3,54838.16635215309
666,6,3,55309.959022938856
667,5,3,55543.83214612202
668,5,3,55625.44306278283
669,7,3,55047.484024416386
670,8,3,54861.977087113046
671,7,3,55018.95709253626
672,8,3,55464.77617436613
673,7,3,55168.830871732775
674,6,3,55344.385902111484
675,6,3,55333.967811679155
676,6,3,55619.73448678248
677,6,3,55326.22274797243
678,7,3,55134.73447858427
679,5,3,55283.56852573887
680,6,3,55619.72958366104
681,6,3,55543.83901290886
682,5,3,55333.96977477069
683,5,3,55388.955758930606
684,6,3,55625.45032383783
685,6,3,55388.955758930606
686,6,3,55780.52815386215
687,5,3,55333.95923947904
688,5,3,54888.444198639634
689,6,3,55097.82043746004
690,6,3,55543.83196911835
691,6,3,55625.45365170968
692,5,3,55528.28880899972
693,6,3,55780.524646069476
694,6,3,55388.952435177576
695,5,3,55333.97309756541
696,6,3,55307.43140694046
697,4,3,55780.5369606766
698,4,3,55780.52815386215
699,6,3,55543.83568645782
700,6,3,55376.035750883435
701,7,3,55473.12935435336
702,6,3,55388.9491114246
703,5,3,55543.842339359944
704,7,3,55097.825892977635
705,4,3,55307.434729272536
706,6,3,55625.44814313006
707,5,3,55376.03182368946
708,6,3,55780.540505802004
709,5,3,55780.53520678017
710,5,3,55625.45365170968
711,5,3,55470.4953874649
712,4,3,54888.44964778572
713,5,3,55625.44971852631
714,5,3,55625.456765465446
715,4,3,55780.52951598033
716,6,3,55376.03907441136
717,7,3,55543.83568645782
718,5,3,55780.53363010661
719,6,3,55543.83901290886
720,5,3,55543.835081684476
721,6,3,55628.08757566601
722,4,3,55780.5369606766
723,7,3,55234.32860414371
724,4,3,55333.97134776348
725,4,3,55780.5369606766
726,6,3,55625.447966050786
727,4,3,55780.53148443203
728,6,3,55625.44775193467
729,6,3,55780.52482329232
730,5,3,55780.52657718865
731,5,3,55780.52815386215
732,4,3,55528.29273985085
733,5,3,55780.528760195644
734,6,3,55333.966061877276
735,5,3,55625.45519006913
736,5,3,55780.532090765555
737,6,3,55428.543367509374
738,5,3,55780.528760195644
739,5,3,55780.532090765555
740,5,3,55470.502428425076
741,6,3,55625.45851794106
742,7,3,55097.815158532554
743,5,3,55780.52951598033
744,5,3,55333.96256227357
745,6,3,55097.82043746004
746,6,3,55333.96977477069
747,5,3,55333.968024968795
748,6,3,55388.955758930606
749,6,3,55373.412125142066
750,7,3,55097.81847720813
751,5,3,55543.83568645782
752,6,3,55543.83901290886
753,5,3,55625.44971852631
754,4,3,55470.4969615839
755,4,3,55134.739545876255
756,4,3,55780.52776208398
757,5,3,54861.9751297006
758,5,3,55543.83901290886
759,4,3,55543.83469079597
760,4,3,55543.83901290886
761,5,3,55333.96977477069
762,5,3,55680.66256921552
763,4,3,55528.28880899972
764,5,3,55082.31089368144
765,7,3,55473.12935435336
766,5,3,55780.528545640314
767,6,3,55388.9491114246
768,5,3,55780.528760195644
769,7,3,55388.952435177576
770,5,3,55543.83901290886
771,7,3,55388.952435177576
772,6,3,55373.41544862427
773,6,3,55528.28548281948
774,5,3,55625.45851794106
775,6,3,55780.532090765555
776,5,3,55625.45519006913
777,5,3,55307.433156498744
778,4,3,55780.53187621022
779,6,3,55780.53363010661
780,6,3,55780.53542133552
781,6,3,55543.83901290886
782,6,3,55289.28252009557
783,5,3,55580.835210952144
784,6,3,55473.12935435336
785,5,3,55318.30013935183
786,4,3,55470.500677370306
787,4,3,55625.45107980645
788,5,3,55780.53148443203
789,5,3,55780.52815386215
790,6,3,55780.532090765555
791,5,3,55780.53187621022
792,5,3,55625.45851794106
793,5,3,55780.540505802004
794,5,3,55333.97309756541
795,6,3,55528.28548281948
796,4,3,55780.524646069476
797,6,3,55333.97642036019
798,6,3,55333.966061877276
799,6,3,55780.53363010661
800,7,3,55388.955758930606
801,5,3,55234.33192520106
802,6,3,55780.538537350185
803,6,3,55388.9491114246
804,6,3,55388.952435177576
805,5,3,55444.091494191875
806,4,3,55528.28941367053
807,5,3,55234.18821478481
808,6,3,55333.97309756541
809,5,3,55473.13267957299
810,5,3,55625.453046398135
811,4,3,55780.52815386215
812,4,3,55234.19153583972
813,5,3,55388.9491114246
814,7,3,55179.24844591031
815,6,3,55780.52951598033
816,5,3,55289.27919807997
817,5,3,55234.32685525672
818,5,3,55780.532090765555
819,6,3,55444.091494191875
820,4,3,55307.433156498744
821,5,3,55543.845665811095
822,7,3,55625.45365170968
823,5,3,55780.532090765555
824,5,3,55543.840159862855
825,4,3,55780.524646069476
826,6,3,55625.45343759355
827,7,3,55388.952435177576
828,5,3,55388.952435177576
829,5,3,55388.952435177576
830,4,3,55780.53363010661
831,5,3,55780.523069396004
832,5,3,55097.82942427256
833,5,3,55388.952435177576
834,7,3,55234.32685525672
835,6,3,55333.966061877276
836,5,3,54861.9751297006
837,6,3,55528.28941367053
838,7,3,55333.96098928085
839,5,3,55780.532090765555
840,5,3,55234.19153583972
841,5,3,55780.532090765555
842,6,3,55318.30013935183
843,6,3,55780.532090765555
844,6,3,55780.53187621022
845,6,3,55179.251766006884
846,6,3,55333.965671778526
847,4,3,55333.97309756541
848,6,3,55318.29681683032
849,5,3,55097.825892977635
850,5,3,55780.5369606766
851,6,3,55780.524646069476
852,6,3,55780.52525240295
853,5,3,55179.24805639434
854,4,3,55780.53520678017
855,6,3,55333.962739082686
856,5,3,55780.532090765555
857,7,3,55333.96977477069
858,6,3,55780.52815386215
859,6,3,55470.50596727588
860,6,3,55625.45365170968
861,5,3,55318.29681683032
862,6,3,55333.96431207542
863,5,3,55333.973310855064
864,6,3,55473.13267957299
865,5,3,55780.53363010661
866,5,3,55780.524646069476
867,7,3,55625.45032383783
868,4,3,55428.546691952266
869,5,3,55780.532090765555
870,6,3,55543.845665811095
871,4,3,55680.66256921552
872,5,3,55780.52131549971
873,6,3,55388.955758930606
874,5,3,55273.75033350987
875,6,3,55333.96470217416
876,7,3,55333.96470217416
877,5,3,55543.827647005666
878,5,3,55780.528545640314
879,5,3,55528.29273985085
880,6,3,55333.95748967724
881,4,3,55528.29273985085
882,6,3,55780.528760195644
883,5,3,55333.96763487004
884,5,3,55328.85275988801
885,5,3,55580.835210952144
886,4,3,55333.96977477069
887,7,3,55543.83568645782
888,6,3,55307.42240950517
889,5,3,55780.53187621022
890,5,3,55780.52267761785
891,7,3,55625.4587320572
892,6,3,55625.46184581304
893,5,3,55780.532090765555
894,7,3,55179.24648467886
895,5,3,55543.83568645782
896,5,3,55333.96431207542
897,6,3,55333.96763487004
898,6,3,55780.528760195644
899,5,3,55780.53520678017
900,4,3,55481.06679801408
901,4,3,55625.45851794106
902,5,3,55470.49735219653
903,5,3,54888.445944347004
904,5,3,55628.08757566601
905,5,3,55780.53520678017
906,6,3,55780.52131549971
907,6,3,55625.45107980645
908,5,3,54652.8586808944
909,6,3,55134.73447858427
910,5,3,55473.13267957299
911,4,3,55373.41544862427
912,5,3,55543.82628616689
913,5,3,55780.52482329232
914,5,3,55234.32860414371
915,6,3,55082.31089368144
916,6,3,55780.532090765555
917,4,3,55625.45343759355
918,5,3,55780.532090765555
919,6,3,55780.528760195644
920,6,3,55318.30013935183
921,5,3,55528.28941367053
922,5,3,55071.31535927675
923,6,3,55388.9491114246
924,4,3,55333.96977477069
925,6,3,55543.83901290886
926,6,3,55473.13267957299
927,6,3,55470.49756587345
928,5,3,55780.53187621022
929,4,3,55428.546691952266
930,5,3,55388.952435177576
931,6,3,55625.45343759355
932,4,3,55543.83901290886
933,5,3,55234.33192520106
934,6,3,55543.842339359944
935,4,3,55376.035147217306
936,5,3,55780.53363010661
937,7,3,55333.957276387635
938,6,3,55179.253514387965
939,5,3,55780.532090765555
940,5,3,55780.53363010661
941,7,3,55543.83901290886
942,5,3,55376.03689740532
943,4,3,55543.842339359944
944,4,3,55333.97134776348
945,5,3,55780.52267761785
946,6,3,55179.25704733507
947,7,3,55388.9491114246
948,7,3,55625.45032383783
949,6,3,55307.42573183708
950,4,3,55780.5279766393
951,5,3,55780.528760195644
952,4,3,55428.546691952266
953,6,3,55333.96234898395
954,7,3,55333.96977477069
955,5,3,55333.96977477069
956,4,3,55780.53148443203
957,5,3,55289.28252009557
958,5,3,55780.53363010661
959,6,3,55780.53363010661
960,5,3,55625.45343759355
961,5,3,55780.532090765555
962,4,3,55528.28548281948
963,5,3,55543.83683341181
964,5,3,55780.52443151416
965,5,3,55543.822568827636
966,5,3,55388.955758930606
967,6,3,55097.82921165341
968,5,3,55780.528760195644
969,5,3,55543.835081684476
970,7,3,55625.45365170968
971,5,3,55780.540505802004
972,6,3,55780.532090765555
973,7,3,55333.96431207542
974,6,3,55428.543367509374
975,5,3,55388.955758930606
976,5,3,55780.53363010661
977,5,3,55388.952435177576
978,4,3,55388.952435177576
979,4,3,55481.06679801408
980,6,3,55625.45519006913
981,5,3,55580.835210952144
982,5,3,55780.52131549971
983,5,3,55625.45519006913
984,5,3,55543.845665811095
985,6,3,55373.412125142066
986,4,3,55780.53520678017
987,6,3,55543.840373747706
988,5,3,55082.31089368144
989,5,3,54930.41503016113
990,6,3,55307.429444167865
991,4,3,55580.84029011398
992,7,3,55625.4587320572
993,5,3,55780.5369606766
994,4,3,55780.5369606766
995,5,3,55625.45365170968
996,5,3,55625.44971852631
997,5,3,55543.83901290886
