index,hight,width,estimate
92,7,3,55695.68750885631
93,5,3,54595.75221574118
94,6,3,51335.16545819315
95,5,3,54542.054096636224
96,6,3,50698.409819594606
97,5,3,54595.74559593873
98,5,3,55077.03275402742
99,8,3,51600.13173597971
100,7,3,55631.852971834436
101,8,3,51190.05008966063
102,6,3,53959.939189846526
103,6,3,51662.614118009864
104,8,3,54595.74559593873
105,6,3,51600.12522186522
106,6,3,53843.19710870357
107,6,3,55780.46010913767
108,6,3,51745.56801367086
109,5,3,55716.595538871814
110,5,3,53428.12779194841
111,5,3,50698.409819594606
112,5,3,55013.39834482993
113,6,3,51107.37571297119
114,8,3,54992.567282780576
115,6,3,55013.40166203183
116,6,3,54542.054096636224
117,6,3,51272.807661118175
118,7,3,52290.59942173696
119,5,3,53843.19710870357
120,6,3,51335.17350251784
121,7,3,54595.75221574118
122,6,3,50698.409819594606
123,7,3,55780.46168581062
124,6,3,53491.219184605296
125,5,3,54595.742286037595
126,7,3,51252.39893956072
127,8,3,52290.59942173696
128,6,3,50565.84088244929
129,5,3,55013.39834482993
130,6,3,53491.21433637767
131,7,3,50698.403337631025
132,8,3,55013.40166203183
133,7,3,55013.40497923378
134,5,3,53843.19710870357
135,8,3,54992.567282780576
136,7,3,53428.12121313879
137,7,3,52290.5961524238
138,5,3,51795.9867207694
139,5,3,53959.950823258056
140,6,3,55631.85962780102
141,7,3,53906.42850653431
142,6,3,51272.807661118175
143,5,3,53428.12779194841
144,8,3,51252.39261080762
145,7,3,52290.602691050175
146,6,3,50503.71724300839
147,6,3,51335.17350251784
148,5,3,54542.06071455925
149,6,3,51600.12522186522
150,4,3,55013.40166203183
151,6,3,55077.02943571464
152,7,3,52290.5961524238
153,8,3,52290.59942173696
154,7,3,52290.5961524238
155,5,3,54605.5222680006
156,7,3,54928.971105284174
157,5,3,54659.2384106453
158,6,3,51107.37246468867
159,6,3,53428.12121313879
160,7,3,54928.971105284174
161,8,3,54928.96778955685
162,7,3,51107.37246468867
163,8,3,51190.059838930174
164,7,3,52290.60596036345
165,5,3,51683.06541213862
166,6,3,51745.57453295627
167,7,3,52290.602691050175
168,8,3,51252.38285820569
169,6,3,50586.1595392146
170,6,3,51683.06541213862
171,7,3,52290.602691050175
172,6,3,53896.68317590204
173,6,3,51190.056589173604
174,6,3,51745.57453295627
175,6,3,54659.23666704819
176,7,3,52290.5961524238
177,5,3,54595.74890583992
178,6,3,51272.80440988709
179,6,3,54605.5222680006
180,7,3,52290.602691050175
181,5,3,54659.23666704819
182,5,3,54595.742286037595
183,6,3,55013.39834482993
184,7,3,55013.40166203183
185,8,3,51190.05008966063
186,7,3,54511.504210363884
187,7,3,50586.16277818974
188,5,3,53428.12779194841
189,6,3,55716.60219778755
190,7,3,53906.43180435067
191,6,3,51600.13173597971
192,5,3,51272.81091234933
193,6,3,53428.12779194841
194,7,3,54511.504210363884
195,7,3,52290.602691050175
196,7,3,55716.59886832965
197,6,3,50648.3017499547
198,5,3,55077.03275402742
199,6,3,51745.57453295627
200,6,3,51335.17350251784
201,7,3,50648.29356353531
202,8,3,51600.13173597971
203,7,3,53843.19381199803
204,6,3,54659.23178862126
205,8,3,51190.05333941709
206,9,3,51190.05333941709
207,7,3,52290.5961524238
208,6,3,51335.17350251784
209,6,3,50760.574313859775
210,7,3,55013.40497923378
211,5,3,51683.06867067047
212,5,3,51169.6867150416
213,5,3,54542.054096636224
214,6,3,54542.054096636224
215,5,3,55716.595538871814
216,5,3,51683.06541213862
217,8,3,51600.12847892244
218,7,3,51600.12522186522
219,7,3,52290.60596036345
220,6,3,50503.71724300839
221,9,3,51190.05333941709
222,5,3,51745.56801367086
223,5,3,51272.80440988709
224,5,3,53843.19710870357
225,5,3,55013.40166203183
226,8,3,51190.05008966063
227,8,3,55077.02943571464
228,7,3,51600.12522186522
229,6,3,51683.06867067047
230,6,3,55013.39834482993
231,7,3,50698.403337631025
232,8,3,51600.13173597971
233,7,3,51190.05008966063
234,6,3,51272.80440988709
235,6,3,51795.9867207694
236,5,3,51795.9867207694
237,7,3,55716.59886832965
238,7,3,51662.60760167344
239,7,3,51169.6817544998
240,7,3,51190.059838930174
241,5,3,54595.742286037595
242,7,3,55695.685932881446
243,7,3,54659.2384106453
244,5,3,51795.99324184638
245,6,3,51107.37246468867
246,5,3,53843.19381199803
247,6,3,53959.9424886026
248,5,3,51107.37571297119
249,5,3,54595.742286037595
250,5,3,53906.433365518875
251,5,3,50760.574313859775
252,6,3,51272.80440988709
253,7,3,50586.1595392146
254,5,3,54595.742286037595
255,9,3,51600.12847892244
256,5,3,50698.403337631025
257,5,3,52373.848366717444
258,5,3,50760.574313859775
259,7,3,52290.60596036345
260,6,3,51272.80440988709
261,5,3,52373.848366717444
262,6,3,50698.409819594606
263,5,3,54595.742286037595
264,5,3,51107.37246468867
265,9,3,51662.606059274505
266,7,3,50760.56782967461
267,5,3,54542.054096636224
268,6,3,55716.605527245505
269,8,3,52290.59942173696
270,7,3,50586.16277818974
271,5,3,54595.74559593873
272,6,3,50503.71724300839
273,8,3,51252.39261080762
274,6,3,53843.19381199803
275,8,3,51662.60760167344
276,7,3,50586.1595392146
277,8,3,51252.39261080762
278,5,3,54542.06071455925
279,5,3,54659.23666704819
280,5,3,53906.433365518875
281,7,3,55695.68750885631
282,7,3,54595.75221574118
283,8,3,54574.96038268644
284,5,3,55077.034324898515
285,5,3,51169.683292744805
286,6,3,51190.056589173604
287,6,3,55780.46168581062
288,6,3,54542.054096636224
289,5,3,51795.99324184638
290,6,3,50698.403337631025
291,7,3,51600.13173597971
292,7,3,50648.290323449284
293,5,3,51795.98998130786
294,5,3,51272.80440988709
295,7,3,51190.05008966063
296,8,3,51662.606059274505
297,6,3,55077.03275402742
298,6,3,53906.43180435067
299,5,3,55013.39834482993
300,6,3,51107.37571297119
301,5,3,52373.848366717444
302,6,3,51335.16545819315
303,5,3,54542.06071455925
304,5,3,54659.2384106453
305,6,3,55716.59886832965
306,6,3,51795.9867207694
307,5,3,52373.848366717444
308,5,3,55013.40497923378
309,8,3,51190.05008966063
310,5,3,54595.742286037595
311,7,3,51600.13173597971
312,5,3,51795.99324184638
313,5,3,51795.98998130786
314,7,3,51190.059838930174
315,6,3,55716.59886832965
316,6,3,55716.60219778755
317,5,3,51683.06867067047
318,7,3,54992.57216979173
319,5,3,54595.742286037595
320,5,3,54542.05740559771
321,8,3,52290.59942173696
322,6,3,50698.403337631025
323,7,3,54511.504210363884
324,6,3,53843.19710870357
325,7,3,51600.12847892244
326,5,3,53906.43683881533
327,6,3,53959.9424886026
328,6,3,54542.054096636224
329,6,3,51169.683292744805
330,5,3,55013.40497923378
331,6,3,55631.8562998177
332,7,3,52290.5961524238
333,6,3,53491.22091740888
334,5,3,50760.574313859775
335,5,3,53491.22091740888
336,5,3,55013.40497923378
337,7,3,52290.5961524238
338,7,3,54928.971105284174
339,7,3,55716.59886832965
340,6,3,53843.19710870357
341,6,3,51683.06541213862
342,7,3,51662.614118009864
343,5,3,55716.595538871814
344,8,3,54574.95550643223
345,5,3,53843.19710870357
346,7,3,55631.852971834436
347,6,3,55780.46168581062
348,5,3,55013.40166203183
349,7,3,54992.57566312214
350,6,3,53491.22091740888
351,6,3,50698.403337631025
352,5,3,50698.409819594606
353,7,3,52290.602691050175
354,7,3,51600.13173597971
355,6,3,53959.9424886026
356,7,3,54928.96778955685
357,8,3,51600.12522186522
358,7,3,54992.57216979173
359,6,3,54659.22847760933
360,6,3,50503.71724300839
361,6,3,50503.72371800947
362,7,3,55780.46168581062
363,6,3,51600.12522186522
364,5,3,51795.99324184638
365,5,3,51795.98998130786
366,5,3,54542.05740559771
367,6,3,50565.819745309345
368,8,3,51252.38610907294
369,7,3,51600.12522186522
370,7,3,54659.2384106453
371,7,3,51600.12522186522
372,8,3,51662.59954293837
373,5,3,52373.848366717444
374,7,3,51169.67850510645
375,5,3,51272.81091234933
376,6,3,51683.06541213862
377,7,3,50648.290323449284
378,7,3,51252.39261080762
379,5,3,50698.409819594606
380,6,3,53906.43683881533
381,5,3,51683.06541213862
382,7,3,51600.12847892244
383,5,3,55013.40166203183
384,7,3,51600.13173597971
385,5,3,55716.595538871814
386,6,3,51662.614118009864
387,6,3,55716.605527245505
388,6,3,51600.12847892244
389,7,3,51190.05008966063
390,8,3,51190.059838930174
391,6,3,50760.57260655602
392,6,3,54542.054096636224
393,7,3,55695.685932881446
394,7,3,54574.962125507
395,6,3,51107.37571297119
396,8,3,51190.059838930174
397,6,3,55716.60219778755
398,7,3,51190.05008966063
399,6,3,51107.37571297119
400,5,3,55716.595538871814
401,5,3,55716.595538871814
402,6,3,51683.06541213862
403,5,3,55013.39834482993
404,7,3,55716.59886832965
405,4,3,55013.40166203183
406,4,3,54595.74890583992
407,6,3,53959.9424886026
408,7,3,53843.19381199803
409,6,3,53896.68647354724
410,7,3,54511.49759351071
411,5,3,54595.75221574118
412,7,3,51662.59954293837
413,6,3,55716.59886832965
414,6,3,51683.06867067047
415,7,3,52290.5961524238
416,6,3,50565.819745309345
417,8,3,54511.49759351071
418,6,3,55716.60219778755
419,6,3,54542.054096636224
420,7,3,52290.60596036345
421,7,3,55013.40497923378
422,6,3,53491.22091740888
423,5,3,54542.06071455925
424,7,3,51107.37246468867
425,5,3,53896.68317590204
426,6,3,50698.409819594606
427,7,3,52290.59942173696
428,5,3,51169.683292744805
429,6,3,51795.9867207694
430,6,3,51795.9867207694
431,6,3,55716.59886832965
432,5,3,55013.39834482993
433,6,3,53959.939189846526
434,6,3,51683.06541213862
435,5,3,54659.22847760933
436,7,3,54574.962125507
437,6,3,55716.605527245505
438,5,3,55077.034324898515
439,9,3,51600.12847892244
440,8,3,55013.40166203183
441,5,3,55716.595538871814
442,5,3,51335.16545819315
443,7,3,53491.219184605296
444,7,3,51600.12522186522
445,6,3,55077.02943571464
446,6,3,55716.605527245505
447,7,3,52290.5961524238
448,8,3,51252.39089888303
449,7,3,51600.13173597971
450,7,3,51252.39261080762
451,5,3,54595.74559593873
452,7,3,55631.852971834436
453,6,3,55013.39834482993
454,7,3,51190.059838930174
455,6,3,55013.40166203183
456,7,3,54511.504210363884
457,5,3,55077.03275402742
458,4,3,54595.74890583992
459,8,3,51252.38285820569
460,7,3,52290.5961524238
461,5,3,55716.595538871814
462,6,3,50648.3017499547
463,6,3,53906.43180435067
464,7,3,51252.39261080762
465,6,3,50503.72371800947
466,6,3,54595.742286037595
467,7,3,51190.056589173604
468,5,3,55716.595538871814
469,7,3,51190.059838930174
470,6,3,51272.80440988709
471,5,3,51272.81091234933
472,8,3,54511.49759351071
473,5,3,51795.98998130786
474,5,3,54542.054096636224
475,7,3,51190.056589173604
476,7,3,54574.962125507
477,8,3,55077.03275402742
478,5,3,55013.40166203183
479,5,3,52373.848366717444
480,7,3,50648.290323449284
481,6,3,54605.523834970656
482,7,3,55077.03781978202
483,6,3,53959.939189846526
484,8,3,54992.570599618724
485,6,3,55716.59886832965
486,8,3,54659.23178862126
487,6,3,50565.819745309345
488,7,3,54928.971105284174
489,6,3,55716.605527245505
490,5,3,54542.05740559771
491,7,3,53906.42850653431
492,6,3,54595.742286037595
493,6,3,53428.12779194841
494,6,3,51169.683292744805
495,6,3,54542.054096636224
496,7,3,51662.611033211906
497,7,3,51252.39893956072
498,7,3,54595.75221574118
499,6,3,51683.06541213862
500,6,3,55631.8562998177
501,5,3,51107.37571297119
502,5,3,54605.523834970656
503,6,3,55631.85962780102
504,8,3,51600.12522186522
505,5,3,54595.75221574118
506,5,3,55013.39834482993
507,5,3,55013.39834482993
508,5,3,53491.22091740888
509,6,3,50565.83099428466
510,6,3,51252.39893956072
511,6,3,50586.1595392146
512,5,3,52373.848366717444
513,7,3,54659.2384106453
514,9,3,51252.38610907294
515,6,3,51600.12847892244
516,6,3,54659.23666704819
517,8,3,54659.23178862126
518,5,3,51795.99324184638
519,8,3,51662.60760167344
520,7,3,51190.056589173604
521,6,3,54595.742286037595
522,5,3,55013.39834482993
523,5,3,54595.74890583992
524,7,3,51600.12847892244
525,5,3,51795.99324184638
526,8,3,51600.12522186522
527,6,3,51745.57453295627
528,6,3,51190.05008966063
529,6,3,51272.80440988709
530,8,3,55077.02943571464
531,5,3,51107.37571297119
532,6,3,55716.60219778755
533,7,3,55631.852971834436
534,6,3,51745.56801367086
535,6,3,53896.68317590204
536,8,3,51600.12847892244
537,5,3,55013.40497923378
538,6,3,53959.939189846526
539,5,3,55716.595538871814
540,7,3,55780.46010913767
541,5,3,51683.06867067047
542,5,3,51795.9867207694
543,6,3,51272.80440988709
544,5,3,53491.22091740888
545,8,3,51190.05333941709
546,7,3,51662.60760167344
547,7,3,55013.40497923378
548,6,3,55631.8562998177
549,6,3,51600.12847892244
550,6,3,51272.80440988709
551,7,3,54595.75221574118
552,5,3,52373.848366717444
553,8,3,51662.60280110641
554,6,3,50760.574313859775
555,7,3,55077.034324898515
556,5,3,54605.5222680006
557,7,3,50648.29356353531
558,6,3,54659.23178862126
559,5,3,51272.80440988709
560,5,3,55077.026117401925
561,5,3,53896.68317590204
562,7,3,51662.59954293837
563,6,3,51683.06541213862
564,6,3,54542.054096636224
565,5,3,54605.523834970656
566,7,3,51190.05008966063
567,7,3,51600.12847892244
568,5,3,54595.74890583992
569,5,3,55013.40166203183
570,6,3,51169.6817544998
571,6,3,51252.39893956072
572,5,3,51683.06867067047
573,6,3,50565.83099428466
574,5,3,54659.23666704819
575,6,3,51190.056589173604
576,6,3,53843.19381199803
577,6,3,51272.80440988709
578,7,3,51252.38285820569
579,6,3,54595.74559593873
580,6,3,55716.59886832965
581,5,3,55013.39834482993
582,5,3,54659.2384106453
583,5,3,52373.848366717444
584,6,3,55077.026117401925
585,5,3,51107.37571297119
586,5,3,51683.06541213862
587,8,3,54928.96778955685
588,5,3,51272.81091234933
589,6,3,55716.59886832965
590,7,3,55716.59886832965
591,6,3,51683.06541213862
592,5,3,55716.595538871814
593,6,3,55716.60219778755
594,6,3,50565.819745309345
595,6,3,50760.574313859775
596,6,3,55780.46010913767
597,6,3,51190.05008966063
598,5,3,55013.39834482993
599,5,3,54542.054096636224
600,7,3,51190.05333941709
601,7,3,51252.38285820569
602,9,3,51662.60280110641
603,7,3,54595.74559593873
604,6,3,54605.5222680006
605,7,3,50648.290323449284
606,6,3,50565.83099428466
607,7,3,52290.5961524238
608,4,3,55013.40166203183
609,5,3,54542.06071455925
610,7,3,50760.57260655602
611,7,3,51190.05008966063
612,7,3,51190.056589173604
613,6,3,53428.12121313879
614,8,3,51600.12847892244
615,5,3,53959.950823258056
616,6,3,51683.06541213862
617,5,3,55013.40166203183
618,8,3,54574.95550643223
619,7,3,51662.614118009864
620,5,3,53428.12121313879
621,5,3,55716.595538871814
622,7,3,50648.29356353531
623,5,3,50698.409819594606
624,6,3,55631.85962780102
625,6,3,51169.67850510645
626,8,3,51190.059838930174
627,8,3,51662.59954293837
628,7,3,51600.12522186522
629,6,3,55077.026117401925
630,5,3,51272.80440988709
631,6,3,51169.6867150416
632,5,3,51795.98998130786
633,6,3,55716.605527245505
634,5,3,51335.16545819315
635,5,3,54542.054096636224
636,5,3,52373.848366717444
637,8,3,51662.611033211906
638,6,3,53906.42850653431
639,7,3,53428.12121313879
640,6,3,53896.68647354724
641,5,3,53428.12779194841
642,6,3,54605.523834970656
643,7,3,53491.21433637767
644,5,3,54542.05740559771
645,7,3,55780.46010913767
646,6,3,53906.433365518875
647,8,3,54992.570599618724
648,4,3,54595.74890583992
649,7,3,55631.852971834436
650,9,3,51252.39089888303
651,8,3,55077.03275402742
652,8,3,51190.05333941709
653,5,3,54542.05740559771
654,7,3,53491.21433637767
655,5,3,54542.05740559771
656,6,3,53491.21433637767
657,8,3,51600.13173597971
658,5,3,54595.742286037595
659,6,3,53428.12779194841
660,8,3,54574.96038268644
661,6,3,53906.42850653431
662,6,3,54659.22847760933
663,7,3,55716.59886832965
664,6,3,53428.12779194841
665,7,3,53491.219184605296
666,6,3,53906.433365518875
667,7,3,55631.852971834436
668,6,3,53843.19710870357
669,6,3,51683.06541213862
670,7,3,55077.034324898515
671,7,3,51190.05008966063
672,5,3,51795.9867207694
673,6,3,51190.056589173604
674,5,3,51795.98998130786
675,6,3,53428.12121313879
676,7,3,50648.29356353531
677,6,3,50565.83099428466
678,6,3,54659.11487424733
679,7,3,54659.23509963325
680,6,3,55716.47639701456
681,6,3,55716.62217453615
682,5,3,55076.91244011476
683,6,3,55780.342504201384
684,6,3,54659.24172165741
685,6,3,54659.10337380399
686,5,3,54659.12323986333
687,5,3,55716.605527245505
688,7,3,55077.0427089661
689,5,3,55716.60885670352
690,7,3,54659.23509963325
691,7,3,54659.239978060265
692,7,3,55780.335843068264
693,7,3,55077.036072340255
694,6,3,55013.408296435795
695,6,3,54659.251654694075
696,5,3,54659.24485648741
697,7,3,55077.03939065315
698,6,3,53959.94908611493
699,6,3,53959.95412201434
700,6,3,55077.047774720966
701,6,3,55013.411613637865
702,6,3,55780.337596962854
703,5,3,54659.23509963325
704,5,3,55077.04759815032
705,6,3,55076.91244011476
706,5,3,54659.12323986333
707,5,3,55013.27964154141
708,4,3,54595.76214544528
709,6,3,55780.34232697871
710,7,3,55716.60885670352
711,7,3,55716.60219778755
712,6,3,55716.48638538203
713,5,3,54659.11661784332
714,5,3,55716.47639701456
715,6,3,55716.60885670352
716,7,3,55077.03939065315
717,6,3,55716.47639701456
718,6,3,53959.950647728045
719,5,3,54595.76545534677
720,6,3,55716.4697381032
721,6,3,55716.61551561971
722,6,3,54659.10999582354
723,6,3,55780.34075030675
724,6,3,54659.24485648741
725,5,3,55013.408296435795
726,6,3,55077.03939065315
727,6,3,54659.11661784332
728,5,3,53959.829481276494
729,5,3,55013.408296435795
730,6,3,55780.335843068264
731,5,3,55716.47306755885
732,5,3,53959.950647728045
733,5,3,53959.96071952707
734,6,3,55076.91244011476
735,4,3,54595.76214544528
736,5,3,54595.74890583992
737,5,3,55716.60885670352
738,5,3,53959.950647728045
739,6,3,55716.47306755885
740,5,3,53959.94908611493
741,7,3,55716.605527245505
742,7,3,55780.335843068264
743,6,3,55716.6188450779
744,6,3,55716.62217453615
745,7,3,55077.0427089661
746,5,3,55780.34425809604
747,6,3,54659.24834368179
748,5,3,54595.630463798916
749,5,3,55716.48638538203
750,5,3,55013.27964154141
751,5,3,55716.48638538203
752,6,3,55780.3309358299
753,5,3,55716.48638538203
754,5,3,55716.60219778755
755,5,3,55780.34075030675
756,7,3,55780.47500808585
757,6,3,54659.11313065136
758,6,3,55780.345834768035
759,6,3,55716.48638538203
760,6,3,55716.47306755885
761,7,3,55780.33426639635
762,5,3,55716.483055926146
763,6,3,55077.04585070847
764,5,3,55716.483055926146
765,7,3,55077.036072340255
766,6,3,54659.11313065136
767,6,3,55077.04445640792
768,6,3,55716.60219778755
769,5,3,53959.95412201434
770,5,3,55076.91244011476
771,4,3,55076.91226354423
772,5,3,55076.91051610363
773,5,3,55780.34075030675
774,6,3,54659.24485648741
775,5,3,55716.605527245505
776,6,3,55076.907374363494
777,5,3,55076.91226354423
778,5,3,55716.47306755885
779,4,3,53959.96071952707
780,5,3,55076.91244011476
781,7,3,54659.239978060265
782,6,3,55077.04602727912
783,6,3,54595.75221574118
784,7,3,55077.03939065315
785,5,3,55077.036072340255
786,5,3,54659.11661784332
787,6,3,55076.915758425486
788,7,3,55780.47167751695
789,7,3,54659.23509963325
790,5,3,54659.11313065136
791,6,3,54659.24834368179
792,5,3,55780.34075030675
793,5,3,55716.605527245505
794,7,3,55780.335843068264
795,7,3,54659.23509963325
796,6,3,55780.335843068264
797,5,3,54595.76214544528
798,6,3,54595.76545534677
799,6,3,55013.411613637865
800,6,3,54659.23509963325
801,6,3,55076.90405605291
802,6,3,53959.94908611493
803,5,3,53959.829481276494
804,6,3,55780.34092752942
805,5,3,55780.34075030675
806,5,3,55716.60885670352
807,7,3,55716.605527245505
808,6,3,55716.483055926146
809,6,3,54659.10825222761
810,7,3,55780.47167751695
811,6,3,54595.74890583992
812,7,3,54659.2432890724
813,6,3,55716.60219778755
814,6,3,55716.4697381032
815,5,3,55076.91051610363
816,6,3,54659.10337380399
817,5,3,55716.47306755885
818,6,3,53959.957420770676
819,7,3,55780.33917363479
820,6,3,55780.34092752942
821,6,3,54659.12149626728
822,6,3,55716.60885670352
823,6,3,55780.33251250179
824,7,3,54659.239978060265
825,6,3,55013.411613637865
826,5,3,55716.47306755885
827,5,3,54659.12323986333
828,5,3,55076.908945233554
829,5,3,54659.11313065136
830,6,3,54659.256533121516
831,6,3,55716.4697381032
832,6,3,54659.24834368179
833,5,3,55013.414930839994
834,5,3,54595.630463798916
835,6,3,55780.34232697871
836,5,3,54659.10825222761
837,5,3,54659.12323986333
838,5,3,54595.630463798916
839,5,3,54659.12323986333
840,7,3,55780.33251250179
841,5,3,54595.76214544528
842,6,3,55077.03939065315
843,6,3,55076.91244011476
844,5,3,55077.0409615243
845,5,3,55077.04759815032
846,5,3,55716.47639701456
847,5,3,54595.76545534677
848,6,3,54595.76545534677
849,5,3,54659.23509963325
850,6,3,55077.04253239546
851,6,3,55716.60885670352
852,7,3,55716.605527245505
853,6,3,55716.47306755885
854,5,3,54659.11313065136
855,5,3,55716.47306755885
856,5,3,53959.829481276494
857,6,3,55716.483055926146
858,6,3,53959.95412201434
859,6,3,55780.34075030675
860,5,3,55076.91226354423
861,5,3,53959.96071952707
862,6,3,54659.246600084596
863,5,3,55716.47639701456
864,6,3,55077.0409615243
865,6,3,55780.33251250179
866,5,3,55076.922395047135
867,5,3,54595.76214544528
868,6,3,55076.907374363494
869,6,3,54595.74890583992
870,6,3,53959.94908611493
871,6,3,55076.910692674144
872,6,3,55076.915758425486
873,6,3,55780.34425809604
874,6,3,55013.411613637865
875,6,3,55077.04253239546
876,6,3,54659.24485648741
877,6,3,55077.047774720966
878,6,3,55076.91244011476
879,6,3,55780.34425809604
880,5,3,53959.96071952707
881,7,3,55716.605527245505
882,5,3,53959.950647728045
883,6,3,54659.2432890724
884,7,3,55780.46834694812
885,5,3,55013.282958741234
886,6,3,55716.47639701456
887,5,3,55076.91226354423
888,7,3,55077.03939065315
889,6,3,55780.34075030675
890,6,3,55716.47306755885
891,6,3,55076.915758425486
892,7,3,55077.03939065315
893,7,3,55077.0427089661
894,7,3,54659.23509963325
895,6,3,54595.76214544528
896,5,3,53959.829481276494
897,5,3,55780.33917363479
898,6,3,54659.24991109684
899,7,3,55716.60885670352
900,5,3,54595.76214544528
901,7,3,55716.60219778755
902,5,3,53959.82288376837
903,5,3,55716.483055926146
904,5,3,55076.915758425486
905,5,3,54659.24485648741
906,7,3,54659.239978060265
907,7,3,54659.239978060265
908,5,3,54595.74890583992
909,5,3,55076.922395047135
910,6,3,55716.605527245505
911,6,3,55716.60885670352
912,5,3,54659.24485648741
913,6,3,55076.90405605291
914,4,3,55716.48638538203
915,6,3,55780.34425809604
916,6,3,55716.60885670352
917,6,3,55716.605527245505
918,5,3,54659.11661784332
919,6,3,53959.957420770676
920,6,3,55077.047774720966
921,6,3,54659.2432890724
922,4,3,55716.48638538203
923,7,3,55077.036072340255
924,5,3,55013.408296435795
925,5,3,55077.04445640792
926,5,3,54659.11313065136
927,4,3,54595.630463798916
928,6,3,53959.95412201434
929,6,3,54659.251654694075
930,5,3,53959.94578735874
931,5,3,55716.47639701456
932,6,3,54659.11661784332
933,7,3,55780.47010084392
934,6,3,55716.61218616159
935,6,3,54595.76214544528
936,5,3,54659.24485648741
937,6,3,54659.24834368179
938,5,3,55076.91051610363
939,5,3,55716.483055926146
940,5,3,55076.90405605291
941,5,3,54659.10825222761
942,7,3,54659.239978060265
943,7,3,55780.335843068264
944,7,3,55780.33426639635
945,6,3,55716.60219778755
946,4,3,54659.12323986333
947,6,3,54659.251654694075
948,4,3,53959.829481276494
949,6,3,55716.605527245505
950,5,3,55013.408296435795
951,7,3,55716.605527245505
952,5,3,54659.11313065136
953,5,3,55076.91907673628
954,5,3,54595.76214544528
955,6,3,53959.953946484326
956,5,3,55716.60219778755
957,5,3,54659.24485648741
958,7,3,55716.605527245505
959,6,3,55076.90405605291
960,6,3,54659.2432890724
961,5,3,55076.91907673628
962,5,3,53959.950647728045
963,6,3,55013.411613637865
964,5,3,55716.483055926146
965,5,3,55013.408296435795
966,5,3,55716.47639701456
967,5,3,55013.411613637865
968,6,3,55780.33917363479
969,4,3,54659.12323986333
970,6,3,55076.91226354423
971,4,3,55013.27964154141
972,7,3,55780.3309358299
973,6,3,55716.483055926146
974,5,3,55077.04445640792
975,6,3,54659.11661784332
976,5,3,53959.95412201434
977,5,3,55716.61551561971
978,6,3,55780.337596962854
979,6,3,55077.03939065315
980,5,3,55076.915758425486
981,6,3,55077.04759815032
982,5,3,55716.60885670352
983,6,3,54659.251654694075
984,6,3,55780.337419740186
985,5,3,54659.11661784332
986,5,3,55076.907374363494
987,7,3,55780.335843068264
988,5,3,54595.74890583992
989,5,3,55077.036072340255
990,6,3,54659.246600084596
991,5,3,53959.94908611493
992,7,3,54659.2432890724
993,6,3,54595.76545534677
994,4,3,55716.47972647032
995,5,3,54659.12323986333
996,6,3,55780.345834768035
997,7,3,55780.463439706364
