index,hight,width,estimate
357,5,4,36.18070227787872
358,4,4,36.18054561620558
359,4,4,36.22721787262092
360,5,4,3.9379466161948193
361,5,4,36.22713954292305
362,4,4,3.9378406567485293
363,5,4,3.937947089210953
364,5,4,36.18054561620558
365,4,4,36.18054561620558
366,5,4,36.22713667656799
367,5,4,36.227060017107625
368,4,4,36.18054561620558
369,4,4,36.22721787262092
370,4,4,36.22721882883174
371,5,5,36.22729739729763
372,6,5,36.22729739729763
373,4,5,36.22721978390386
374,3,5,36.22721882769304
63,196,197,72
362,296,224,271
