index,hight,width,estimate
358,4,3,0.0
359,4,3,0.0
360,4,3,0.0
361,4,3,0.0
362,4,3,0.0
363,4,3,0.0
364,5,3,0.0
365,3,3,0.0
366,5,3,0.0
367,4,3,0.0
368,3,3,0.0
369,4,3,0.0
370,5,3,0.0
371,5,3,0.0
372,5,3,0.0
373,5,3,0.0
374,5,3,0.0
375,6,3,0.0
376,5,3,0.0
377,5,3,0.0
378,3,3,0.0
379,4,3,0.0
380,5,3,0.0
381,4,3,0.0
382,4,3,0.0
383,4,3,0.0
384,4,3,0.0
385,4,3,0.0
386,4,3,0.0
387,4,3,0.0
388,5,3,0.0
389,4,3,0.0
390,3,3,0.0
391,4,3,0.0
392,3,3,0.0
393,4,3,0.0
394,4,3,0.0
395,4,3,0.0
396,4,3,0.0
397,4,3,0.0
398,4,3,0.0
399,3,3,0.0
400,4,3,0.0
401,3,4,0.0
402,4,4,0.0
403,3,4,0.0
404,4,4,0.0
405,4,4,0.0
406,4,4,0.0
407,4,4,0.0
408,4,4,0.0
409,4,4,0.0
410,3,4,0.0
411,3,4,0.0
412,5,4,0.0
413,3,4,0.0
414,4,4,0.0
415,4,4,0.0
416,4,4,0.0
417,3,4,0.0
418,4,4,0.0
419,4,4,0.0
420,4,4,0.0
421,5,4,0.0
422,4,4,0.0
423,4,4,0.0
424,4,4,0.0
425,3,4,0.0
426,3,4,0.0
427,4,4,0.0
428,3,4,0.0
429,3,4,0.0
430,3,5,0.0
431,3,5,0.0
16,48
223,222
