index,hight,width,estimate
237,8,3,26784.903600918013
238,8,3,54345.25718879155
239,9,3,34757.1823896522
240,7,3,52557.109876173636
241,9,3,38602.35952088464
242,8,3,23728.66109133786
243,7,3,55609.293470366094
244,8,3,50312.443414340094
245,8,3,54830.73175209209
246,9,3,38511.88896722177
247,8,3,54830.367293399024
248,9,3,45915.850626165506
249,6,3,55417.18189285086
250,7,3,55593.36836772939
251,9,3,37390.90819812849
252,9,3,46656.98022136705
253,6,3,54649.29845823993
254,8,3,46940.95782676406
255,6,3,53408.2305535455
256,7,3,50978.062580384176
257,7,3,-9768.38415924731
258,6,3,50982.109300402146
259,6,3,31270.70225631357
260,6,3,53595.35724230888
261,7,3,50982.109300402146
262,7,3,20356.73418592143
263,7,3,50224.76766479759
264,8,3,45399.416906525716
265,7,3,55119.66826392056
266,7,3,34582.32191786907
267,7,3,-35970.990438176115
268,7,3,50691.59960272504
269,7,3,31006.914163116984
270,7,3,50699.17689202573
271,8,3,38872.82357505652
272,8,3,-35970.990438176115
273,7,3,30336.21299295343
274,8,3,54651.443415257774
275,8,3,52941.30619002439
276,7,3,55027.89525873736
277,9,3,38511.88896722177
278,7,3,55027.89525873736
279,8,3,20041.06318178441
280,8,3,50504.8537933799
281,7,3,24053.873073393555
282,8,3,30592.068191600905
283,9,3,46293.40835771408
284,8,3,-8359.022642068676
285,6,3,50884.770144270304
286,8,3,31270.70225631357
287,8,3,38242.38874148471
288,7,3,31013.61861307892
289,7,3,50699.17689202573
290,8,3,42631.56884911173
291,7,3,31013.913095165182
292,7,3,54822.619309402755
293,7,3,37973.00786218223
294,9,3,29800.74263580803
295,7,3,30677.854180322785
296,7,3,34582.32191786907
297,7,3,46752.02837605725
298,7,3,52557.109876173636
299,8,3,54434.91268752613
300,6,3,54639.40457040982
301,7,3,54442.28109966143
302,8,3,-8293.290811838153
303,7,3,55509.142686241365
304,7,3,53595.35724230888
305,8,3,54723.245865356315
306,8,3,38332.36014112523
307,6,3,53671.82853362758
308,8,3,54822.619309402755
309,7,3,53664.128036978436
310,8,3,38242.38874148471
311,7,3,55119.66826392056
312,7,3,55227.01360831561
313,7,3,54733.144135767245
314,7,3,-8342.50815853207
315,8,3,47131.41747369607
316,8,3,30708.575661561223
317,7,3,54830.149191096796
318,6,3,55509.142686241365
319,7,3,50312.01557773484
320,7,3,38332.70428084127
321,7,3,50691.59960272504
322,8,3,54740.88846249168
323,8,3,24053.86849742313
324,8,3,53973.99168920749
325,8,3,50312.443414340094
326,8,3,31270.70225631357
327,7,3,54058.32970468815
328,7,3,55119.66826392056
329,8,3,55409.40517469438
330,7,3,30671.457702387135
331,8,3,30671.16560514223
332,7,3,53408.2305535455
333,7,3,38332.70428084127
334,7,3,50135.3883999197
335,7,3,55119.66826392056
336,8,3,55020.13920727808
337,6,3,55027.89525873736
338,8,3,46198.61191640523
339,7,3,53664.128036978436
340,9,3,42262.119987905964
341,6,3,55616.7075684065
342,9,3,38511.88896722177
343,9,3,46293.40835771408
344,7,3,52549.436554959604
345,9,3,42354.72652870418
346,7,3,55509.142686241365
347,8,3,38602.705447152286
348,7,3,55211.48557414492
349,6,3,55509.142686241365
350,7,3,55111.90846710979
351,7,3,30677.854180322785
352,7,3,54631.66439373192
353,7,3,49483.937287645094
354,7,3,24053.873073393555
355,6,3,50512.42327536222
356,7,3,-10590.175566936578
357,9,3,38692.88218690702
358,6,3,46186.65327797069
359,8,3,20350.55344584368
360,7,3,50504.8537933799
361,6,3,55616.7075684065
362,8,3,23728.66109133786
363,8,3,46752.37696139353
364,7,3,55501.367014649215
365,8,3,23191.600277314526
366,7,3,27445.290941389976
367,8,3,-10591.624156943444
368,8,3,50884.770144270304
369,6,3,53400.54090246604
370,8,3,27111.297750451056
371,9,3,38692.88218690702
372,9,3,-7158.666068433686
373,8,3,55020.13920727808
374,6,3,55119.66826392056
375,8,3,54822.619309402755
376,8,3,55119.66826392056
377,8,3,-11365.29578503674
378,8,3,34845.783827339386
379,7,3,54830.73175209209
380,6,3,54838.115594010684
381,8,3,34582.32191786907
382,7,3,54830.297420068775
383,7,3,31013.61861307892
384,7,3,50691.59960272504
385,7,3,55027.89525873736
386,7,3,30336.21299295343
387,7,3,55119.66826392056
388,6,3,55509.142686241365
389,8,3,38602.705447152286
390,7,3,54830.367293399024
391,7,3,55226.795022831095
392,8,3,24053.86849742313
393,6,3,46564.80428086985
394,6,3,55501.367014649215
395,6,3,31270.998524951443
396,6,3,50698.852169492544
397,7,3,53671.82853362758
398,7,3,-9823.54948310981
399,7,3,51071.90740481144
400,6,3,54335.35918934861
401,7,3,54730.915715145966
402,8,3,-10664.381617755622
403,7,3,38332.70428084127
404,7,3,55211.48557414492
405,7,3,55226.943588970105
406,6,3,54838.115594010684
407,7,3,53400.54090246604
408,8,3,54814.83134203417
409,7,3,38686.170883064
410,7,3,31013.913095165182
411,6,3,55027.89525873736
412,7,3,23735.012526111183
413,8,3,27445.021601036406
414,8,3,53587.66406091023
415,7,3,24053.873073393555
416,7,3,34582.32191786907
417,7,3,55027.89525873736
418,7,3,54442.28109966143
419,6,3,54559.89668456367
420,6,3,54838.115594010684
421,8,3,-35837.517156619106
422,7,3,31013.61861307892
423,8,3,52534.9328010114
424,6,3,55417.18189285086
425,9,3,46759.23117825945
426,8,3,27445.021601036406
427,8,3,23728.66109133786
428,8,3,50504.8537933799
429,8,3,27445.021601036406
430,6,3,55119.66826392056
431,7,3,50706.75449794181
432,7,3,53587.66406091023
433,7,3,31013.61861307892
434,7,3,52926.7529212092
435,6,3,54550.01592300788
436,7,3,53595.35724230888
437,8,3,53278.438686485206
438,6,3,55027.89525873736
439,8,3,50982.109300402146
440,8,3,55141.346345941325
441,8,3,46388.25691138246
442,9,3,30781.872490754908
443,7,3,50222.66521842991
444,8,3,54723.245865356315
445,7,3,52534.9328010114
446,8,3,-9839.67429593736
447,8,3,54822.98375320282
448,7,3,54730.989787385704
449,7,3,55409.40996661019
450,8,3,31263.985676921737
451,8,3,50504.8537933799
452,7,3,55119.66826392056
453,8,3,54740.88846249168
454,7,3,55501.367014649215
455,8,3,27111.297750451056
456,7,3,53671.82853362758
457,8,3,50982.109300402146
458,6,3,50312.087746424586
459,8,3,50222.66521842991
460,8,3,38872.82357505652
461,7,3,54631.66439373192
462,7,3,55417.18189285086
463,8,3,39040.11461683062
464,7,3,34582.32191786907
465,7,3,46274.26156666029
466,8,3,4422.028824437635
467,6,3,50698.9638835801
468,6,3,54830.367293399024
469,9,3,38692.88218690702
470,8,3,54723.245865356315
471,8,3,42631.56884911173
472,8,3,55119.66826392056
473,8,3,45023.822716936
474,9,3,29800.74263580803
475,7,3,24053.873073393555
476,6,3,54838.115594010684
477,7,3,54830.73175209209
478,6,3,54730.989787385704
479,6,3,55119.66826392056
480,9,3,46293.33796103991
481,7,3,42078.21189649456
482,8,3,50684.02263003973
483,8,3,27445.021601036406
484,8,3,52557.109876173636
485,8,3,54814.87164202187
486,8,3,54723.245865356315
487,8,3,23191.600277314526
488,7,3,38332.70428084127
489,8,3,55020.13920727808
490,7,3,55227.01360831561
491,8,3,23735.007993843847
492,6,3,55027.89525873736
493,7,3,24053.873073393555
494,8,3,31013.61861307892
495,7,3,50601.98928652305
496,6,3,55608.92751823207
497,7,3,42078.280389584936
498,7,3,-11365.295773560949
499,8,3,38602.705447152286
500,7,3,55226.795022831095
501,8,3,34582.00291988572
502,8,3,55219.249432922574
503,8,3,27111.56470596327
504,7,3,50699.17689202573
505,8,3,55037.80943757565
506,9,3,38602.35952088464
507,9,3,30446.65558350345
508,8,3,54723.245865356315
509,7,3,38332.70428084127
510,7,3,27117.81563093603
511,8,3,50699.17689202573
512,7,3,54631.66439373192
513,7,3,54631.66439373192
514,6,3,54058.32970468815
515,7,3,24047.505763838843
516,8,3,54723.245865356315
517,7,3,54822.619309402755
518,8,3,38602.705447152286
519,6,3,55119.66826392056
520,7,3,50892.355501034006
521,7,3,55601.147784673034
522,7,3,55227.01360831561
523,7,3,55119.66826392056
524,7,3,55409.40996661019
525,8,3,54822.98375320282
526,8,3,-35834.84529563595
527,8,3,50504.8537933799
528,8,3,-35970.97809660493
529,8,3,55203.72203198265
530,7,3,55027.89525873736
531,7,3,27361.22184983647
532,6,3,53686.44004256537
533,8,3,55020.13920727808
534,8,3,34845.783827339386
535,7,3,54434.91268752613
536,7,3,50512.42327536222
537,7,3,34757.50257589742
538,7,3,50601.98928652305
539,7,3,23735.012526111183
540,6,3,38873.1712878758
541,8,3,46576.78993496233
542,7,3,27361.22184983647
543,8,3,52919.083119855386
544,7,3,24053.873073393555
545,9,3,38595.305801085575
546,8,3,-7097.811030003373
547,8,3,4693.58725803523
548,9,3,42354.72652870418
549,8,3,55509.142686241365
550,6,3,55409.40996661019
551,7,3,54651.443415257774
552,7,3,-35834.857611258245
553,8,3,53664.128036978436
554,6,3,46281.65196986863
555,7,3,55227.01360831561
556,8,3,45399.416906525716
557,8,3,27367.751859751337
558,7,3,50698.9638835801
559,8,3,-11366.796165789507
560,7,3,55417.18189285086
561,7,3,38512.23429519968
562,9,3,42447.38518186192
563,6,3,53686.44004256537
564,9,3,42262.119987905964
565,8,3,46576.78993496233
566,7,3,24053.873073393555
567,8,3,23728.66109133786
568,9,3,42354.72652870418
569,8,3,54822.98375320282
570,6,3,54639.40457040982
571,7,3,55211.48557414492
572,6,3,50892.355501034006
573,9,3,-8648.751680424
574,7,3,55203.72203198265
575,7,3,50611.665782959164
576,7,3,54335.3792093888
577,7,3,55608.92751823207
578,6,3,55501.367014649215
579,7,3,55027.89525873736
580,7,3,55226.943588970105
581,8,3,31270.70225631357
582,8,3,31263.985676921737
583,7,3,51079.50056889352
584,7,3,55211.48557414492
585,7,3,50892.355501034006
586,7,3,50601.98928652305
587,7,3,30677.854180322785
588,7,3,23410.612364622826
589,7,3,50892.355501034006
590,7,3,50706.75449794181
591,8,3,55203.72203198265
592,8,3,50691.59960272504
593,8,3,26784.903600918013
594,6,3,55509.142686241365
595,9,3,34933.79580831618
596,8,3,46752.37696139353
597,7,3,54723.22574016903
598,8,3,46948.376737816114
599,8,3,-11442.150659521027
600,7,3,53686.44004256537
601,8,3,55219.5403583615
602,7,3,55501.367014649215
603,8,3,53649.51676749939
604,8,3,50594.416059189236
605,7,3,-9119.110246906144
606,9,3,34845.463042804426
607,8,3,54723.245865356315
608,8,3,-35837.517156619106
609,8,3,54822.619309402755
610,7,3,50892.355501034006
611,8,3,55417.177100440276
612,8,3,-9769.775735338828
613,7,3,31013.61861307892
614,7,3,38332.70428084127
615,8,3,55119.66826392056
616,7,3,50706.75449794181
617,8,3,30671.16560514223
618,8,3,38602.705447152286
619,8,3,38865.75772582757
620,6,3,55509.142686241365
621,8,3,20350.55344584368
622,8,3,50304.52664852066
623,6,3,49925.82661278755
624,8,3,54822.98375320282
625,8,3,-9839.67429593736
626,8,3,54426.81719784704
627,9,3,42354.72652870418
628,7,3,53671.82853362758
629,7,3,50504.8537933799
630,7,3,50522.09898270969
631,8,3,47036.161594050296
632,7,3,54426.81719784704
633,9,3,34757.1823896522
634,7,3,55226.939325199484
635,8,3,54822.98375320282
636,9,3,30361.006949443065
637,7,3,27451.19644661692
638,8,3,34582.00291988572
639,6,3,55027.89525873736
640,8,3,46010.49145487831
641,7,3,55608.59412018245
642,8,3,50601.98928652305
643,9,3,46293.40835771408
644,8,3,50215.10786587748
645,6,3,55409.40996661019
646,8,3,50539.91565004533
647,8,3,50982.109300402146
648,9,3,38692.88218690702
649,9,3,46293.40835771408
650,8,3,50594.416059189236
651,7,3,55219.249432922574
652,9,3,38602.35952088464
653,9,3,45392.064395853486
654,6,3,55616.7075684065
655,7,3,37651.50451005035
656,7,3,27117.81563093603
657,7,3,46381.209781190606
658,9,3,38602.35952088464
659,7,3,31006.914163116984
660,7,3,50699.17689202573
661,8,3,23515.44199314782
662,8,3,54723.245865356315
663,7,3,53981.70072326058
664,6,3,55219.249432922574
665,8,3,42631.56884911173
666,9,3,47131.41747369607
667,9,3,46664.38700298921
668,7,3,31350.47581191414
669,8,3,55020.13920727808
670,8,3,46198.61191640523
671,6,3,55119.66826392056
672,7,3,37973.00786218223
673,8,3,50135.3883999197
674,7,3,53587.66406091023
675,6,3,45904.11999358293
676,7,3,53686.44004256537
677,8,3,24047.501188740054
678,8,3,30671.16560514223
679,8,3,55203.72203198265
680,8,3,50514.52909603232
681,8,3,50699.533321554714
682,8,3,54641.55787686698
683,7,3,55203.72203198265
684,7,3,55119.66826392056
685,8,3,54730.989787385704
686,8,3,23728.66109133786
687,7,3,24053.873073393555
688,8,3,20356.730123574613
689,7,3,50601.98928652305
690,7,3,55211.85076466546
691,8,3,55037.80943757565
692,8,3,38956.780206953656
693,8,3,42631.56884911173
694,7,3,54814.87164202187
695,6,3,54639.40457040982
696,7,3,42078.21189649456
697,6,3,54730.989787385704
698,8,3,50699.533321554714
699,7,3,55119.66826392056
700,8,3,20350.55344584368
701,7,3,55119.66826392056
702,8,3,30934.329665978792
703,7,3,38332.70428084127
704,8,3,-9823.54948310981
705,6,3,54830.367293399024
706,8,3,20350.55344584368
707,8,3,50222.66521842991
708,8,3,38872.82357505652
709,8,3,46293.40835771408
710,7,3,50135.3883999197
711,7,3,50892.355501034006
712,8,3,50691.59960272504
713,7,3,55609.293470366094
714,7,3,37973.00786218223
715,8,3,50594.416059189236
716,9,3,38602.35952088464
717,7,3,-8342.50815853207
718,9,3,-7695.597344261376
719,8,3,55119.66826392056
720,7,3,34838.90377542784
721,7,3,55211.48557414492
722,8,3,31263.985676921737
723,8,3,23728.66109133786
724,7,3,55409.40996661019
725,7,3,34838.90377542784
726,7,3,55211.85076466546
727,8,3,30373.534270654738
728,8,3,38949.71056573873
729,8,3,38865.75772582757
730,8,3,54641.55787686698
731,8,3,34845.783827339386
732,7,3,55211.85076466546
733,7,3,55227.01360831561
734,7,3,38332.70428084127
735,8,3,31270.70225631357
736,7,3,52926.7529212092
737,9,3,42354.72652870418
738,7,3,31013.913095165182
739,8,3,46752.37696139353
740,7,3,30677.854180322785
741,8,3,39047.15827149022
742,8,3,46576.78993496233
743,7,3,53278.438686485206
744,6,3,53671.82853362758
745,7,3,53981.7049160209
746,9,3,38511.88896722177
747,6,3,50312.087746424586
748,8,3,50304.52664852066
749,6,3,54649.22018989863
750,8,3,1260510.735589487
751,8,3,31270.70225631357
752,7,3,55417.18189285086
753,7,3,55417.18189285086
754,7,3,54822.619309402755
755,7,3,54730.989787385704
756,8,3,30032.630545880143
757,6,3,55119.66826392056
758,9,3,46656.98022136705
759,7,3,38332.63752073639
760,7,3,55227.01360831561
761,7,3,38332.70428084127
762,8,3,50215.10786587748
763,8,3,31270.70225631357
764,9,3,42447.38518186192
765,7,3,50982.109300402146
766,6,3,54639.40457040982
767,7,3,33480.7553607515
768,7,3,55219.249432922574
769,8,3,23410.60787693022
770,7,3,55417.18189285086
771,9,3,46293.40835771408
772,8,3,23728.66109133786
773,7,3,50512.42327536222
774,6,3,55608.92751823207
775,7,3,24047.505763838843
776,7,3,24047.505763838843
777,7,3,38332.70428084127
778,6,3,50892.355501034006
779,6,3,53664.128036978436
780,7,3,55047.715626533165
781,8,3,53278.438686485206
782,7,3,37973.00786218223
783,7,3,31013.61861307892
784,8,3,55203.70177684081
785,8,3,27111.297750451056
786,7,3,55409.40996661019
787,8,3,46751.69288099006
788,7,3,30677.791096212353
789,6,3,55616.7075684065
790,6,3,55501.367014649215
791,6,3,54730.915715145966
792,7,3,54343.10725663681
793,8,3,55509.142686241365
794,7,3,55111.90846710979
795,8,3,46388.0493437295
796,9,3,-7632.51434360591
797,8,3,31013.61861307892
798,7,3,-9839.67429593736
799,8,3,50601.98928652305
800,7,3,55409.40996661019
801,8,3,20350.55344584368
802,7,3,54822.619309402755
803,6,3,55027.89525873736
804,6,3,54426.81719784704
805,7,3,54838.115594010684
806,8,3,46948.376737816114
807,8,3,27111.297750451056
808,8,3,50319.649160943896
809,7,3,46557.401772878075
810,6,3,53408.2305535455
811,8,3,46010.49145487831
812,7,3,54335.3792093888
813,8,3,27445.021601036406
814,6,3,54058.32970468815
815,7,3,50594.416059189236
816,8,3,-8359.022642068676
817,9,3,38511.88896722177
818,8,3,30701.885632344383
819,7,3,24053.873073393555
820,7,3,54730.989787385704
821,6,3,54723.245865356315
822,8,3,31270.70225631357
823,7,3,55111.90846710979
824,7,3,55129.58723003471
825,8,3,-10664.38162334536
826,7,3,55111.90846710979
827,8,3,31270.70225631357
828,6,3,50892.355501034006
829,7,3,53686.44004256537
830,7,3,31013.61861307892
831,8,3,30671.16560514223
832,7,3,55509.142686241365
833,7,3,54723.245865356315
834,9,3,46293.40835771408
835,6,3,55417.18189285086
836,8,3,55219.61463833612
837,8,3,50884.770144270304
838,7,3,23735.012526111183
839,8,3,55219.61463833612
840,8,3,38242.38874148471
841,8,3,50691.59960272504
842,8,3,54043.68770613266
843,9,3,46293.40835771408
844,7,3,31343.755440536337
845,8,3,45023.822716936
846,7,3,37391.24608415816
847,7,3,55601.147784673034
848,6,3,55119.66826392056
849,8,3,38332.63752073639
850,7,3,53981.7049160209
851,8,3,55119.66826392056
852,9,3,38692.81853787357
853,9,3,30446.65558350345
854,8,3,46752.37696139353
855,8,3,46674.203176342344
856,8,3,55501.367014649215
857,7,3,54830.73175209209
858,8,3,-7158.666068433686
859,8,3,46380.861942574804
860,7,3,55417.18189285086
861,8,3,31270.70225631357
862,8,3,52534.9328010114
863,7,3,54730.989787385704
864,8,3,50604.09215137162
865,8,3,38956.780206953656
866,8,3,46388.25691138246
867,8,3,55600.79403789543
868,8,3,54723.245865356315
869,7,3,30671.457702387135
870,8,3,55039.95876656641
871,8,3,38602.705447152286
872,9,3,47035.82549885065
873,6,3,31184.852662355082
874,7,3,50601.98928652305
875,7,3,47124.3400873824
876,7,3,37293.369606299224
877,8,3,23735.007993843847
878,8,3,54822.619309402755
879,7,3,37973.00786218223
880,7,3,46557.401772878075
881,8,3,50514.52909603232
882,8,3,-11442.150671043742
883,8,3,50594.416059189236
884,8,3,46576.78993496233
885,7,3,31013.61861307892
886,6,3,49491.463944540235
887,8,3,-10591.624162509888
888,8,3,31263.985676921737
889,8,3,38602.705447152286
890,7,3,55027.89525873736
891,7,3,50601.98928652305
892,7,3,54730.989787385704
893,8,3,24053.86849742313
894,9,3,34845.463042804426
895,7,3,38679.08443202612
896,7,3,34433.92916256194
897,7,3,55593.36836772939
898,9,3,29461.22962103832
899,8,3,55121.82702852889
900,8,3,54822.98375320282
901,6,3,55119.66826392056
902,7,3,53408.2305535455
903,7,3,54730.989787385704
904,8,3,20041.06318178441
905,7,3,50691.59960272504
906,9,3,45915.850626165506
907,6,3,50982.109300402146
908,8,3,39047.15827149022
909,8,3,46198.61191640523
910,6,3,55616.7075684065
911,7,3,-9839.67429593736
912,8,3,34582.00291988572
913,9,3,-7632.51434360591
914,7,3,46381.209781190606
915,8,3,50604.096149117526
916,8,3,30708.575661561223
917,9,3,46293.40835771408
918,6,3,49491.463944540235
919,9,3,42262.119987905964
920,7,3,51079.17516606479
921,8,3,27111.56470596327
922,8,3,30671.16560514223
923,8,3,54830.367293399024
924,7,3,54814.87164202187
925,8,3,46603.61148924199
926,7,3,39040.433431072684
927,9,3,45023.822716936
928,7,3,31013.61861307892
929,8,3,50312.443414340094
930,9,3,34757.1823896522
931,8,3,30708.575661561223
932,8,3,55501.367014649215
933,6,3,55119.66826392056
934,9,3,46388.25691138246
935,8,3,38872.82357505652
936,7,3,55227.01360831561
937,7,3,53400.54090246604
938,8,3,53664.128036978436
939,8,3,54830.297420068775
940,6,3,55417.18189285086
941,9,3,42447.38518186192
942,6,3,53686.44004256537
943,7,3,55227.01360831561
944,6,3,50512.42327536222
945,8,3,55219.61463833612
946,8,3,38949.71056573873
947,7,3,20356.73418592143
948,7,3,38679.11337127896
949,8,3,42803.10943474873
950,7,3,55227.01360831561
951,6,3,55111.90846710979
952,9,3,30696.02017157889
953,8,3,55211.48557414492
954,8,3,55141.346345941325
955,8,3,55020.13920727808
956,8,3,55219.61463833612
957,7,3,50504.8537933799
958,6,3,54822.619309402755
959,8,3,55409.40996661019
960,7,3,54752.6235512381
961,6,3,53664.128036978436
962,9,3,38692.684681447776
963,8,3,54730.989787385704
964,7,3,54434.91268752613
965,8,3,20350.55344584368
966,7,3,47124.3400873824
967,6,3,54730.989787385704
968,9,3,45915.850626165506
969,6,3,54723.245865356315
970,7,3,53671.82853362758
971,9,3,45915.850626165506
972,7,3,55111.90846710979
973,7,3,31006.914163116984
974,9,3,-7695.597344261376
975,7,3,54343.10725663681
976,8,3,50222.66521842991
977,7,3,54822.619309402755
978,7,3,38332.70428084127
979,8,3,55211.85076466546
980,8,3,54733.144135767245
981,8,3,54830.367293399024
982,6,3,54830.367293399024
983,7,3,31013.61861307892
984,7,3,50594.416059189236
985,7,3,46010.49145487831
986,7,3,55027.89525873736
987,8,3,52557.109876173636
988,8,3,38872.82357505652
989,8,3,50224.76766479759
990,8,3,23728.66109133786
991,8,3,31270.70225631357
992,7,3,-11442.150659521027
