index,hight,width,estimate
116,6,2,0.0
117,6,2,0.0
118,7,2,0.0
119,5,2,0.0
120,7,2,0.0
121,7,2,0.0
122,6,2,0.0
123,7,2,0.0
124,7,2,0.0
125,7,2,0.0
126,5,2,0.0
127,5,2,0.0
128,7,2,0.0
129,6,2,0.0
130,6,2,0.0
131,6,2,0.0
132,5,2,0.0
133,6,2,0.0
134,6,2,0.0
135,7,2,0.0
136,7,2,0.0
137,5,2,0.0
138,7,2,0.0
139,6,2,0.0
140,6,2,0.0
141,6,2,0.0
142,7,2,0.0
143,6,2,0.0
144,6,2,0.0
145,6,2,0.0
146,5,2,0.0
147,6,2,0.0
148,6,2,0.0
149,6,2,0.0
150,6,2,0.0
151,7,2,0.0
152,6,2,0.0
153,6,2,0.0
154,6,2,0.0
155,6,2,0.0
156,6,2,0.0
157,6,2,0.0
158,6,2,0.0
159,7,2,0.0
160,6,2,0.0
161,7,2,0.0
162,6,2,0.0
163,6,2,0.0
164,5,2,0.0
165,6,2,0.0
166,6,2,0.0
167,5,2,0.0
168,6,2,0.0
169,6,2,0.0
170,6,2,0.0
171,6,2,0.0
172,6,2,0.0
173,6,2,0.0
174,5,3,0.0
175,5,3,0.0
176,5,3,0.0
177,7,3,0.0
178,5,3,0.0
179,5,3,0.0
180,6,3,0.0
181,5,3,0.0
182,5,3,0.0
183,4,3,0.0
184,6,3,0.0
185,6,3,0.0
186,6,3,0.0
187,7,3,0.0
188,6,3,0.0
189,6,3,0.0
190,6,3,0.0
191,5,3,0.0
192,7,3,0.0
193,6,3,0.0
194,6,3,0.0
195,5,3,0.0
196,4,3,0.0
197,6,3,0.0
198,6,3,0.0
199,5,3,0.0
200,6,3,0.0
201,5,3,0.0
202,6,3,0.0
203,5,3,0.0
204,5,3,0.0
205,4,3,0.0
206,5,3,0.0
207,5,3,0.0
208,6,3,0.0
209,5,3,0.0
210,5,3,0.0
211,5,3,0.0
212,6,3,0.0
213,6,3,0.0
214,5,3,0.0
215,6,3,0.0
216,5,3,0.0
217,5,3,0.0
218,7,3,0.0
219,5,3,0.0
220,6,3,0.0
221,6,3,0.0
222,5,3,0.0
223,7,3,0.0
224,6,3,0.0
225,4,3,0.0
226,6,3,0.0
227,6,3,0.0
228,5,3,0.0
229,6,3,0.0
230,6,3,0.0
231,5,3,0.0
232,6,3,0.0
233,5,3,0.0
234,6,3,0.0
235,5,3,0.0
236,6,3,0.0
237,6,3,0.0
238,5,3,0.0
239,6,3,0.0
240,5,3,0.0
241,6,3,0.0
242,6,3,0.0
243,6,3,0.0
244,6,3,0.0
245,6,3,0.0
246,5,3,0.0
247,6,3,0.0
248,5,3,0.0
249,6,3,0.0
250,6,3,0.0
251,4,3,0.0
252,6,3,0.0
253,5,3,0.0
254,5,3,0.0
255,6,3,0.0
256,6,3,0.0
257,7,3,0.0
258,4,3,0.0
259,5,3,0.0
260,5,3,0.0
261,6,3,0.0
262,5,3,0.0
263,6,3,0.0
264,5,3,0.0
265,5,3,0.0
266,5,3,0.0
267,7,3,0.0
268,6,3,0.0
269,5,3,0.0
270,7,3,0.0
271,5,3,0.0
272,4,3,0.0
273,6,3,0.0
274,6,3,0.0
275,5,3,0.0
276,6,3,0.0
277,5,3,0.0
278,4,3,0.0
279,5,3,0.0
280,6,3,0.0
281,6,3,0.0
282,6,3,0.0
283,5,3,0.0
284,6,3,0.0
285,7,3,0.0
286,6,3,0.0
287,4,3,0.0
288,6,3,0.0
289,6,3,0.0
290,6,3,0.0
291,6,3,0.0
292,6,3,0.0
293,5,3,0.0
294,6,3,0.0
295,6,3,0.0
296,4,3,0.0
297,6,3,0.0
298,6,3,0.0
299,6,3,0.0
300,7,3,0.0
301,6,3,0.0
302,5,3,0.0
303,5,3,0.0
304,6,3,0.0
305,6,3,0.0
306,6,3,0.0
307,6,3,0.0
308,5,3,0.0
309,5,3,0.0
310,5,3,0.0
311,6,3,0.0
312,6,3,0.0
313,5,3,0.0
314,5,3,0.0
315,5,3,0.0
316,7,3,0.0
317,5,3,0.0
318,6,3,0.0
319,7,3,0.0
320,4,3,0.0
321,6,3,0.0
322,6,3,0.0
323,5,3,0.0
324,6,3,0.0
325,5,3,0.0
326,5,3,0.0
327,7,3,0.0
328,5,3,0.0
329,6,3,0.0
330,5,3,0.0
331,6,3,0.0
332,5,3,0.0
333,5,3,0.0
334,6,3,0.0
335,6,3,0.0
336,5,3,0.0
337,4,3,0.0
338,5,3,0.0
339,6,3,0.0
340,5,3,0.0
341,4,3,0.0
342,6,3,0.0
343,6,3,0.0
344,6,3,0.0
345,5,3,0.0
346,6,3,0.0
347,5,3,0.0
348,6,3,0.0
349,5,3,0.0
350,5,3,0.0
351,6,3,0.0
352,5,3,0.0
353,5,3,0.0
354,5,3,0.0
355,7,3,0.0
356,7,3,0.0
357,5,3,0.0
358,6,3,0.0
359,6,3,0.0
360,6,3,0.0
361,5,3,0.0
362,5,3,0.0
363,4,3,0.0
364,5,3,0.0
365,5,3,0.0
366,6,3,0.0
367,6,3,0.0
368,5,3,0.0
369,4,3,0.0
370,5,3,0.0
371,5,3,0.0
372,5,3,0.0
373,5,3,0.0
374,7,3,0.0
375,6,3,0.0
376,7,3,0.0
377,6,3,0.0
378,5,3,0.0
379,5,3,0.0
380,6,3,0.0
381,4,3,0.0
382,5,3,0.0
383,5,3,0.0
384,6,3,0.0
385,5,3,0.0
386,6,3,0.0
387,5,3,0.0
388,6,3,0.0
389,4,3,0.0
390,5,3,0.0
391,4,3,0.0
392,6,3,0.0
393,6,3,0.0
394,5,3,0.0
395,6,3,0.0
396,6,3,0.0
397,6,3,0.0
398,6,3,0.0
399,5,3,0.0
400,6,3,0.0
401,5,3,0.0
402,6,3,0.0
403,6,3,0.0
404,5,3,0.0
405,5,3,0.0
406,5,3,0.0
407,5,3,0.0
408,5,3,0.0
409,4,3,0.0
410,5,3,0.0
411,6,3,0.0
412,5,3,0.0
413,5,3,0.0
414,4,3,0.0
415,6,3,0.0
416,5,3,0.0
417,6,3,0.0
418,6,3,0.0
419,6,3,0.0
420,6,3,0.0
421,5,3,0.0
422,5,3,0.0
423,6,3,0.0
424,5,3,0.0
425,5,3,0.0
426,6,3,0.0
427,6,3,0.0
428,5,3,0.0
429,6,3,0.0
430,6,3,0.0
431,5,3,0.0
432,6,3,0.0
433,6,3,0.0
434,7,3,0.0
435,5,3,0.0
436,5,3,0.0
437,6,3,0.0
438,6,3,0.0
439,5,3,0.0
440,6,3,0.0
441,6,3,0.0
442,7,3,0.0
443,6,3,0.0
444,4,3,0.0
445,6,3,0.0
446,5,3,0.0
447,6,3,0.0
448,5,3,0.0
449,5,3,0.0
450,6,3,0.0
451,5,3,0.0
452,5,3,0.0
453,6,3,0.0
454,5,3,0.0
455,6,3,0.0
456,5,3,0.0
457,6,3,0.0
458,4,3,0.0
459,5,3,0.0
460,7,3,0.0
461,5,3,0.0
462,6,3,0.0
463,5,3,0.0
464,6,3,0.0
465,6,3,0.0
466,6,3,0.0
467,5,3,0.0
468,5,3,0.0
469,7,3,0.0
470,6,3,0.0
471,4,3,0.0
472,4,3,0.0
473,5,3,0.0
474,7,3,0.0
475,7,3,0.0
476,5,3,0.0
477,5,3,0.0
478,6,3,0.0
479,6,3,0.0
480,5,3,0.0
481,6,3,0.0
482,6,3,0.0
483,6,3,0.0
484,6,3,0.0
485,5,3,0.0
486,6,3,0.0
487,5,3,0.0
488,5,3,0.0
489,5,3,0.0
490,5,3,0.0
491,5,3,0.0
492,4,3,0.0
493,6,3,0.0
494,4,3,0.0
495,5,3,0.0
496,5,3,0.0
497,7,3,0.0
498,6,3,0.0
499,5,3,0.0
500,5,3,0.0
501,6,3,0.0
502,5,3,0.0
503,5,3,0.0
504,6,3,0.0
505,4,3,0.0
506,6,3,0.0
507,6,3,0.0
508,6,3,0.0
509,6,3,0.0
510,6,3,0.0
511,7,3,0.0
512,6,3,0.0
513,5,3,0.0
514,4,3,0.0
515,6,3,0.0
516,5,3,0.0
517,6,3,0.0
518,6,3,0.0
519,5,3,0.0
520,6,3,0.0
521,6,3,0.0
522,5,3,0.0
523,5,3,0.0
524,6,3,0.0
525,6,3,0.0
526,5,3,0.0
527,6,3,0.0
528,5,3,0.0
529,6,3,0.0
530,5,3,0.0
531,6,3,0.0
532,5,3,0.0
533,6,3,0.0
534,6,3,0.0
535,5,3,0.0
536,5,3,0.0
537,5,3,0.0
538,7,3,0.0
539,7,3,0.0
540,6,3,0.0
541,4,3,0.0
542,7,3,0.0
543,6,3,0.0
544,5,3,0.0
545,6,3,0.0
546,5,3,0.0
547,4,3,0.0
548,5,3,0.0
549,5,3,0.0
550,5,3,0.0
551,6,3,0.0
552,6,3,0.0
553,5,3,0.0
554,5,3,0.0
555,5,3,0.0
556,6,3,0.0
557,5,3,0.0
558,6,3,0.0
559,5,3,0.0
560,5,3,0.0
561,6,3,0.0
562,6,3,0.0
563,6,3,0.0
564,6,3,0.0
565,5,3,0.0
566,6,3,0.0
567,6,3,0.0
568,6,3,0.0
569,5,3,0.0
570,6,3,0.0
571,5,3,0.0
572,6,3,0.0
573,6,3,0.0
574,6,3,0.0
575,6,3,0.0
576,6,3,0.0
577,5,3,0.0
578,5,3,0.0
579,7,3,0.0
580,4,3,0.0
581,7,3,0.0
582,4,3,0.0
583,6,3,0.0
584,6,3,0.0
585,5,3,0.0
586,6,3,0.0
587,5,3,0.0
588,7,3,0.0
589,5,3,0.0
590,6,3,0.0
591,6,3,0.0
592,5,3,0.0
593,6,3,0.0
594,7,3,0.0
595,5,3,0.0
596,5,3,0.0
597,4,3,0.0
598,4,3,0.0
599,5,3,0.0
600,5,3,0.0
601,6,3,0.0
602,6,3,0.0
603,7,3,0.0
604,4,3,0.0
605,5,3,0.0
606,7,3,0.0
607,5,3,0.0
608,6,3,0.0
609,6,3,0.0
610,4,3,0.0
611,6,3,0.0
612,5,3,0.0
613,5,3,0.0
614,5,3,0.0
615,5,3,0.0
616,5,3,0.0
617,6,3,0.0
618,6,3,0.0
619,6,3,0.0
620,5,3,0.0
621,6,3,0.0
622,6,3,0.0
623,5,3,0.0
624,5,3,0.0
625,5,3,0.0
626,4,3,0.0
627,5,3,0.0
628,6,3,0.0
629,4,3,0.0
630,7,3,0.0
631,5,3,0.0
632,6,3,0.0
633,6,3,0.0
634,5,3,0.0
635,5,3,0.0
636,4,3,0.0
637,4,3,0.0
638,6,3,0.0
639,6,3,0.0
640,5,3,0.0
641,4,3,0.0
642,5,3,0.0
643,5,3,0.0
644,5,3,0.0
645,6,3,0.0
646,5,3,0.0
647,5,3,0.0
648,5,3,0.0
649,4,3,0.0
650,6,3,0.0
651,5,3,0.0
652,7,3,0.0
653,6,3,0.0
654,5,3,0.0
655,5,3,0.0
656,4,3,0.0
657,5,3,0.0
658,5,3,0.0
659,5,3,0.0
660,7,3,0.0
661,4,3,0.0
662,6,3,0.0
663,5,3,0.0
664,6,3,0.0
665,6,3,0.0
666,5,3,0.0
667,5,3,0.0
668,5,3,0.0
669,5,3,0.0
670,6,3,0.0
671,4,3,0.0
672,5,3,0.0
673,5,3,0.0
674,6,3,0.0
675,5,3,0.0
676,4,3,0.0
677,5,3,0.0
678,6,3,0.0
679,4,3,0.0
680,5,3,0.0
681,6,3,0.0
682,6,3,0.0
683,5,3,0.0
684,4,3,0.0
685,5,3,0.0
686,5,3,0.0
687,5,3,0.0
688,5,3,0.0
689,5,3,0.0
690,6,3,0.0
691,5,3,0.0
692,6,3,0.0
693,5,3,0.0
694,5,3,0.0
695,5,3,0.0
696,4,3,0.0
697,6,3,0.0
698,5,3,0.0
699,4,3,0.0
700,6,3,0.0
701,6,3,0.0
702,6,3,0.0
703,5,3,0.0
704,5,3,0.0
705,5,3,0.0
706,6,3,0.0
707,5,3,0.0
708,5,3,0.0
709,6,3,0.0
710,7,3,0.0
711,5,3,0.0
712,6,3,0.0
713,6,3,0.0
714,6,3,0.0
715,5,3,0.0
716,5,3,0.0
717,5,3,0.0
718,7,3,0.0
719,6,3,0.0
720,6,3,0.0
721,6,3,0.0
722,6,3,0.0
723,4,3,0.0
724,4,3,0.0
725,6,3,0.0
726,5,3,0.0
727,5,3,0.0
728,5,3,0.0
729,5,3,0.0
730,7,3,0.0
731,5,3,0.0
732,5,3,0.0
733,5,3,0.0
734,6,3,0.0
735,5,3,0.0
736,6,3,0.0
737,6,3,0.0
738,7,3,0.0
739,6,3,0.0
740,5,3,0.0
741,5,3,0.0
742,6,3,0.0
743,6,3,0.0
744,5,3,0.0
745,6,3,0.0
746,4,3,0.0
747,5,3,0.0
748,6,3,0.0
749,5,3,0.0
750,6,3,0.0
751,6,3,0.0
752,5,3,0.0
753,6,3,0.0
754,6,3,0.0
755,4,3,0.0
756,5,3,0.0
757,7,3,0.0
758,5,3,0.0
759,5,3,0.0
760,7,3,0.0
761,5,3,0.0
762,6,3,0.0
763,4,3,0.0
764,6,3,0.0
765,6,3,0.0
766,6,3,0.0
767,7,3,0.0
768,7,3,0.0
769,5,3,0.0
770,5,3,0.0
771,5,3,0.0
772,5,3,0.0
773,5,3,0.0
774,7,3,0.0
775,6,3,0.0
776,6,3,0.0
777,6,3,0.0
778,4,3,0.0
779,5,3,0.0
780,6,3,0.0
781,6,3,0.0
782,6,3,0.0
783,6,3,0.0
784,6,3,0.0
785,4,3,0.0
786,5,3,0.0
787,6,3,0.0
788,5,3,0.0
789,6,3,0.0
790,6,3,0.0
791,5,3,0.0
792,6,3,0.0
793,7,3,0.0
794,7,3,0.0
795,6,3,0.0
796,6,3,0.0
797,6,3,0.0
798,5,3,0.0
799,5,3,0.0
800,6,3,0.0
801,5,3,0.0
802,5,3,0.0
803,6,3,0.0
804,5,3,0.0
805,5,3,0.0
806,7,3,0.0
807,5,3,0.0
808,6,3,0.0
809,5,3,0.0
810,6,3,0.0
811,6,3,0.0
812,5,3,0.0
813,6,3,0.0
814,5,3,0.0
815,6,3,0.0
816,5,3,0.0
817,5,3,0.0
818,5,3,0.0
819,5,3,0.0
820,4,3,0.0
821,6,3,0.0
822,5,3,0.0
823,5,3,0.0
824,5,3,0.0
825,7,3,0.0
826,5,3,0.0
827,5,3,0.0
828,6,3,0.0
829,5,3,0.0
830,5,3,0.0
831,5,3,0.0
832,5,3,0.0
833,6,3,0.0
834,4,3,0.0
835,6,3,0.0
836,5,3,0.0
837,6,3,0.0
838,5,3,0.0
839,7,3,0.0
840,4,3,0.0
841,5,3,0.0
842,6,3,0.0
843,5,3,0.0
844,6,3,0.0
845,6,3,0.0
846,7,3,0.0
847,5,3,0.0
848,6,3,0.0
849,4,3,0.0
850,6,3,0.0
851,6,3,0.0
852,6,3,0.0
853,7,3,0.0
854,5,3,0.0
855,6,3,0.0
856,6,3,0.0
857,6,3,0.0
858,5,3,0.0
859,4,3,0.0
860,6,3,0.0
861,6,3,0.0
862,5,3,0.0
863,5,3,0.0
864,6,3,0.0
865,6,3,0.0
866,5,3,0.0
867,7,3,0.0
868,6,3,0.0
869,6,3,0.0
870,5,3,0.0
871,6,3,0.0
872,7,3,0.0
873,5,3,0.0
874,5,3,0.0
875,6,3,0.0
876,4,3,0.0
877,6,3,0.0
878,6,3,0.0
879,6,3,0.0
880,6,3,0.0
881,5,3,0.0
882,6,3,0.0
883,5,3,0.0
884,6,3,0.0
885,5,3,0.0
886,6,3,0.0
887,5,3,0.0
888,5,3,0.0
889,7,3,0.0
890,5,3,0.0
891,6,3,0.0
892,5,3,0.0
893,6,3,0.0
894,5,3,0.0
895,5,3,0.0
896,6,3,0.0
897,6,3,0.0
898,6,3,0.0
899,4,3,0.0
900,5,3,0.0
901,6,3,0.0
902,5,3,0.0
903,5,3,0.0
904,7,3,0.0
905,7,3,0.0
906,4,3,0.0
907,5,3,0.0
908,5,3,0.0
909,5,3,0.0
910,6,3,0.0
911,5,3,0.0
912,5,3,0.0
913,6,3,0.0
914,6,3,0.0
915,6,3,0.0
916,6,3,0.0
917,6,3,0.0
918,6,3,0.0
919,5,3,0.0
920,6,3,0.0
921,5,3,0.0
922,4,3,0.0
923,6,3,0.0
924,6,3,0.0
925,5,3,0.0
926,5,3,0.0
927,6,3,0.0
928,6,3,0.0
929,5,3,0.0
930,5,3,0.0
931,6,3,0.0
932,6,3,0.0
933,5,3,0.0
934,5,3,0.0
935,5,3,0.0
936,5,3,0.0
937,5,3,0.0
938,5,3,0.0
939,6,3,0.0
940,6,3,0.0
941,6,3,0.0
942,6,3,0.0
943,6,3,0.0
944,6,3,0.0
945,7,3,0.0
946,5,3,0.0
947,4,3,0.0
948,4,3,0.0
949,7,3,0.0
950,6,3,0.0
951,6,3,0.0
952,5,3,0.0
953,6,3,0.0
954,5,3,0.0
955,6,3,0.0
956,7,3,0.0
957,5,3,0.0
958,6,3,0.0
959,5,3,0.0
960,5,3,0.0
961,5,3,0.0
962,5,3,0.0
963,4,3,0.0
964,6,3,0.0
965,6,3,0.0
966,6,3,0.0
967,4,3,0.0
968,4,3,0.0
969,4,3,0.0
970,6,3,0.0
971,6,3,0.0
972,5,3,0.0
973,6,3,0.0
974,6,3,0.0
975,6,3,0.0
976,5,3,0.0
977,5,3,0.0
978,6,3,0.0
979,5,3,0.0
980,6,3,0.0
981,5,3,0.0
982,5,3,0.0
983,6,3,0.0
984,6,3,0.0
985,5,3,0.0
986,5,3,0.0
987,5,3,0.0
988,5,3,0.0
989,4,3,0.0
990,6,3,0.0
991,5,3,0.0
992,6,3,0.0
993,6,3,0.0
994,5,3,0.0
995,6,3,0.0
996,5,3,0.0
997,5,3,0.0
998,5,3,0.0
999,7,3,0.0
1000,6,3,0.0
1001,6,3,0.0
1002,7,3,0.0
1003,6,3,0.0
1004,6,3,0.0
1005,5,3,0.0
1006,5,3,0.0
1007,7,3,0.0
1008,5,3,0.0
1009,6,3,0.0
1010,5,3,0.0
1011,5,3,0.0
1012,5,3,0.0
1013,5,3,0.0
1014,6,3,0.0
1015,5,3,0.0
1016,4,3,0.0
1017,4,3,0.0
1018,5,3,0.0
1019,5,3,0.0
1020,5,3,0.0
1021,6,3,0.0
1022,6,3,0.0
1023,5,3,0.0
1024,6,3,0.0
1025,6,3,0.0
1026,6,3,0.0
1027,6,3,0.0
1028,5,3,0.0
1029,5,3,0.0
1030,6,3,0.0
1031,5,3,0.0
1032,5,3,0.0
1033,5,3,0.0
1034,5,3,0.0
1035,6,3,0.0
1036,5,3,0.0
1037,6,3,0.0
1038,5,3,0.0
1039,5,3,0.0
1040,4,3,0.0
1041,7,3,0.0
1042,5,3,0.0
1043,7,3,0.0
1044,6,3,0.0
1045,6,3,0.0
1046,5,3,0.0
1047,4,3,0.0
1048,5,3,0.0
1049,6,3,0.0
1050,7,3,0.0
1051,7,3,0.0
1052,5,3,0.0
1053,5,3,0.0
1054,6,3,0.0
1055,6,3,0.0
1056,4,3,0.0
1057,6,3,0.0
1058,4,3,0.0
1059,4,3,0.0
1060,6,3,0.0
1061,5,3,0.0
1062,5,3,0.0
1063,5,3,0.0
1064,5,3,0.0
1065,5,3,0.0
1066,7,3,0.0
1067,5,3,0.0
1068,4,3,0.0
1069,5,3,0.0
1070,6,3,0.0
1071,5,3,0.0
1072,5,3,0.0
1073,5,3,0.0
1074,5,3,0.0
1075,5,3,0.0
1076,5,3,0.0
1077,5,3,0.0
1078,5,3,0.0
1079,5,3,0.0
1080,6,3,0.0
1081,5,3,0.0
1082,4,3,0.0
1083,6,3,0.0
1084,5,3,0.0
1085,6,3,0.0
1086,7,3,0.0
1087,5,3,0.0
1088,6,3,0.0
1089,4,3,0.0
1090,4,3,0.0
1091,7,3,0.0
1092,5,3,0.0
1093,7,3,0.0
1094,5,3,0.0
1095,5,3,0.0
1096,5,3,0.0
1097,6,3,0.0
1098,4,3,0.0
1099,5,3,0.0
1100,5,3,0.0
1101,6,3,0.0
1102,4,3,0.0
1103,5,3,0.0
1104,5,3,0.0
1105,6,3,0.0
1106,5,3,0.0
1107,5,3,0.0
1108,5,3,0.0
1109,4,3,0.0
1110,5,3,0.0
1111,4,3,0.0
1112,5,3,0.0
1113,5,3,0.0
1114,5,3,0.0
1115,5,3,0.0
1116,5,3,0.0
1117,5,3,0.0
1118,6,3,0.0
1119,5,3,0.0
1120,6,3,0.0
1121,4,3,0.0
1122,5,3,0.0
1123,5,3,0.0
1124,4,3,0.0
1125,6,3,0.0
1126,5,3,0.0
1127,5,3,0.0
1128,5,3,0.0
1129,6,3,0.0
1130,4,3,0.0
1131,6,3,0.0
1132,6,3,0.0
1133,5,3,0.0
1134,6,3,0.0
1135,5,3,0.0
1136,4,3,0.0
1137,6,3,0.0
1138,5,3,0.0
1139,5,3,0.0
1140,5,3,0.0
1141,4,3,0.0
1142,5,3,0.0
1143,6,3,0.0
1144,5,3,0.0
1145,5,3,0.0
1146,5,3,0.0
1147,5,3,0.0
1148,5,3,0.0
1149,6,3,0.0
1150,4,3,0.0
1151,5,3,0.0
1152,4,3,0.0
1153,6,3,0.0
1154,5,3,0.0
1155,5,3,0.0
1156,6,3,0.0
1157,5,3,0.0
1158,5,3,0.0
1159,4,3,0.0
1160,5,3,0.0
1161,6,3,0.0
1162,5,3,0.0
1163,6,3,0.0
1164,5,3,0.0
1165,5,3,0.0
1166,4,3,0.0
1167,4,3,0.0
1168,4,3,0.0
1169,5,3,0.0
1170,6,3,0.0
1171,6,3,0.0
1172,5,3,0.0
1173,5,3,0.0
1174,4,3,0.0
1175,5,3,0.0
1176,5,3,0.0
1177,5,3,0.0
1178,4,3,0.0
1179,4,3,0.0
1180,5,3,0.0
1181,5,3,0.0
1182,5,3,0.0
1183,5,3,0.0
1184,4,3,0.0
1185,5,3,0.0
1186,4,3,0.0
1187,4,3,0.0
1188,6,4,0.0
1189,5,4,0.0
1190,4,4,0.0
1191,5,4,0.0
1192,5,4,0.0
1193,4,4,0.0
1194,4,4,0.0
1195,5,4,0.0
1196,4,4,0.0
1197,4,4,0.0
1198,5,4,0.0
1199,5,4,0.0
1200,4,4,0.0
1201,5,4,0.0
1202,5,4,0.0
1203,5,4,0.0
1204,5,4,0.0
1205,5,4,0.0
1206,4,4,0.0
1207,6,4,0.0
1208,5,4,0.0
1209,4,4,0.0
1210,4,4,0.0
1211,6,4,0.0
1212,4,4,0.0
1213,5,4,0.0
1214,5,4,0.0
1215,5,4,0.0
1216,4,4,0.0
1217,6,4,0.0
1218,5,4,0.0
1219,6,4,0.0
1220,4,4,0.0
1221,4,4,0.0
1222,5,4,0.0
1223,5,4,0.0
1224,5,4,0.0
1225,5,4,0.0
1226,4,4,0.0
1227,5,4,0.0
1228,4,4,0.0
1229,6,4,0.0
1230,6,4,0.0
1231,4,4,0.0
1232,4,4,0.0
1233,4,4,0.0
1234,4,4,0.0
1235,4,4,0.0
1236,5,4,0.0
1237,4,4,0.0
1238,5,4,0.0
1239,4,4,0.0
1240,6,4,0.0
1241,5,4,0.0
1242,5,4,0.0
1243,5,4,0.0
1244,4,4,0.0
1245,5,4,0.0
1246,5,4,0.0
1247,6,4,0.0
1248,5,4,0.0
1249,5,4,0.0
1250,5,4,0.0
1251,4,4,0.0
1252,4,4,0.0
1253,4,4,0.0
1254,4,4,0.0
1255,4,4,0.0
1256,4,4,0.0
1257,5,4,0.0
1258,4,4,0.0
1259,5,4,0.0
1260,5,4,0.0
1261,4,4,0.0
1262,5,4,0.0
1263,5,4,0.0
1264,6,4,0.0
1265,6,4,0.0
1266,5,4,0.0
1267,5,4,0.0
1268,5,4,0.0
1269,5,4,0.0
1270,6,4,0.0
1271,5,4,0.0
1272,5,4,0.0
1273,5,4,0.0
1274,5,4,0.0
1275,4,4,0.0
1276,5,4,0.0
1277,4,4,0.0
1278,4,4,0.0
1279,5,4,0.0
1280,5,4,0.0
1281,4,4,0.0
1282,6,4,0.0
1283,4,4,0.0
1284,4,4,0.0
1285,4,4,0.0
1286,5,4,0.0
1287,4,4,0.0
1288,5,4,0.0
1289,4,4,0.0
1290,4,4,0.0
1291,4,4,0.0
1292,4,4,0.0
1293,5,4,0.0
1294,6,4,0.0
1295,4,4,0.0
1296,4,4,0.0
1297,4,4,0.0
1298,4,4,0.0
1299,6,4,0.0
1300,5,4,0.0
1301,4,4,0.0
1302,5,4,0.0
1303,5,4,0.0
1304,4,4,0.0
1305,6,4,0.0
1306,5,4,0.0
1307,4,4,0.0
1308,6,4,0.0
1309,6,4,0.0
1310,5,4,0.0
1311,5,4,0.0
1312,5,4,0.0
1313,6,4,0.0
1314,4,4,0.0
1315,4,4,0.0
1316,5,4,0.0
1317,6,4,0.0
1318,5,4,0.0
1319,5,4,0.0
1320,5,4,0.0
1321,6,4,0.0
1322,5,4,0.0
1323,5,4,0.0
1324,6,4,0.0
1325,4,4,0.0
1326,4,4,0.0
1327,5,4,0.0
1328,4,4,0.0
1329,6,4,0.0
1330,4,4,0.0
1331,4,4,0.0
1332,4,4,0.0
1333,5,4,0.0
1334,6,4,0.0
1335,4,4,0.0
1336,5,4,0.0
1337,4,4,0.0
1338,5,4,0.0
1339,5,4,0.0
1340,5,4,0.0
1341,4,4,0.0
1342,5,4,0.0
1343,6,4,0.0
1344,4,4,0.0
1345,6,4,0.0
1346,4,4,0.0
1347,5,4,0.0
1348,4,4,0.0
1349,5,4,0.0
1350,5,4,0.0
1351,5,4,0.0
1352,4,4,0.0
1353,5,4,0.0
1354,5,4,0.0
1355,6,4,0.0
1356,4,4,0.0
1357,4,4,0.0
1358,4,4,0.0
1359,4,4,0.0
1360,6,4,0.0
