index,hight,width,estimate
151,7,2,0.0
152,5,2,0.0
153,4,2,0.0
154,5,2,0.0
155,6,2,0.0
156,6,2,0.0
157,4,2,0.0
158,4,2,0.0
159,7,2,0.0
160,6,2,0.0
161,7,2,0.0
162,5,2,0.0
163,5,2,0.0
164,6,2,0.0
165,6,2,0.0
166,5,2,0.0
167,5,2,0.0
168,5,2,0.0
169,6,2,0.0
170,6,2,0.0
171,5,2,0.0
172,4,2,0.0
173,6,2,0.0
174,6,2,0.0
175,7,2,0.0
176,5,2,0.0
177,4,2,0.0
178,6,2,0.0
179,6,2,0.0
180,6,2,0.0
181,5,2,0.0
182,7,2,0.0
183,4,2,0.0
184,6,2,0.0
185,6,2,0.0
186,5,2,0.0
187,5,2,0.0
188,6,2,0.0
189,4,2,0.0
190,6,2,0.0
191,5,2,0.0
192,7,2,0.0
193,6,2,0.0
194,7,2,0.0
195,6,2,0.0
196,4,2,0.0
197,7,2,0.0
198,6,2,0.0
199,4,2,0.0
200,5,2,0.0
201,6,2,0.0
202,6,2,0.0
203,4,2,0.0
204,6,2,0.0
205,6,2,0.0
206,6,2,0.0
207,6,2,0.0
208,5,2,0.0
209,5,2,0.0
210,5,2,0.0
211,6,2,0.0
212,6,2,0.0
213,6,2,0.0
214,5,2,0.0
215,5,2,0.0
216,5,2,0.0
217,5,2,0.0
218,4,2,0.0
219,7,2,0.0
220,6,2,0.0
221,6,2,0.0
222,7,2,0.0
223,6,2,0.0
224,5,2,0.0
225,7,2,0.0
226,5,2,0.0
227,6,2,0.0
228,6,2,0.0
229,6,2,0.0
230,5,2,0.0
231,5,2,0.0
232,6,2,0.0
233,6,2,0.0
234,5,2,0.0
235,6,2,0.0
236,5,2,0.0
237,6,2,0.0
238,4,2,0.0
239,4,2,0.0
240,6,2,0.0
241,6,2,0.0
242,7,2,0.0
243,4,2,0.0
244,7,2,0.0
245,7,2,0.0
246,4,2,0.0
247,4,2,0.0
248,6,2,0.0
249,4,2,0.0
250,5,2,0.0
251,5,2,0.0
252,5,2,0.0
253,7,2,0.0
254,5,2,0.0
255,5,2,0.0
256,5,2,0.0
257,5,2,0.0
258,6,2,0.0
259,5,2,0.0
260,6,2,0.0
261,7,2,0.0
262,5,2,0.0
263,6,2,0.0
264,6,2,0.0
265,5,2,0.0
266,5,2,0.0
267,6,2,0.0
268,5,2,0.0
269,6,2,0.0
270,6,2,0.0
271,6,2,0.0
272,5,2,0.0
273,4,2,0.0
274,5,2,0.0
275,6,2,0.0
276,5,2,0.0
277,6,2,0.0
278,6,2,0.0
279,5,2,0.0
280,5,2,0.0
281,5,2,0.0
282,5,2,0.0
283,4,2,0.0
284,5,2,0.0
285,6,2,0.0
286,5,2,0.0
287,5,2,0.0
288,4,3,0.0
289,5,3,0.0
290,4,3,0.0
291,4,3,0.0
292,5,3,0.0
293,4,3,0.0
294,7,3,0.0
295,5,3,0.0
296,4,3,0.0
297,5,3,0.0
298,6,3,0.0
299,4,3,0.0
300,5,3,0.0
301,5,3,0.0
302,6,3,0.0
303,6,3,0.0
304,5,3,0.0
305,5,3,0.0
306,4,3,0.0
307,4,3,0.0
308,4,3,0.0
309,4,3,0.0
310,5,3,0.0
311,4,3,0.0
312,6,3,0.0
313,4,3,0.0
314,6,3,0.0
315,4,3,0.0
316,6,3,0.0
317,5,3,0.0
318,4,3,0.0
319,7,3,0.0
320,4,3,0.0
321,5,3,0.0
322,5,3,0.0
323,5,3,0.0
324,4,3,0.0
325,5,3,0.0
326,5,3,0.0
327,4,3,0.0
328,6,3,0.0
329,5,3,0.0
330,5,3,0.0
331,5,3,0.0
332,6,3,0.0
333,4,3,0.0
334,5,3,0.0
335,4,3,0.0
336,5,3,0.0
337,6,3,0.0
338,5,3,0.0
339,5,3,0.0
340,4,3,0.0
341,6,3,0.0
342,5,3,0.0
343,5,3,0.0
344,4,3,0.0
345,5,3,0.0
346,5,3,0.0
347,6,3,0.0
348,4,3,0.0
349,6,3,0.0
350,4,3,0.0
351,6,3,0.0
352,4,3,0.0
353,5,3,0.0
354,6,3,0.0
355,5,3,0.0
356,5,3,0.0
357,5,3,0.0
358,6,3,0.0
359,4,3,0.0
360,5,3,0.0
361,6,3,0.0
362,6,3,0.0
363,6,3,0.0
364,5,3,0.0
365,6,3,0.0
366,5,3,0.0
367,6,3,0.0
368,5,3,0.0
369,6,3,0.0
370,5,3,0.0
371,4,3,0.0
372,4,3,0.0
373,6,3,0.0
374,5,3,0.0
375,6,3,0.0
376,5,3,0.0
377,4,3,0.0
378,5,3,0.0
379,6,3,0.0
380,5,3,0.0
381,5,3,0.0
382,5,3,0.0
383,5,3,0.0
384,6,3,0.0
385,5,3,0.0
386,5,3,0.0
387,6,3,0.0
388,4,3,0.0
389,5,3,0.0
390,5,3,0.0
391,6,3,0.0
392,5,3,0.0
393,6,3,0.0
394,6,3,0.0
395,5,3,0.0
396,5,3,0.0
397,5,3,0.0
398,4,3,0.0
399,4,3,0.0
400,4,3,0.0
401,5,3,0.0
402,5,3,0.0
403,3,3,0.0
404,4,3,0.0
405,5,3,0.0
406,4,3,0.0
407,6,3,0.0
408,4,3,0.0
409,4,3,0.0
410,4,3,0.0
411,5,3,0.0
412,6,3,0.0
413,4,3,0.0
414,3,3,0.0
415,5,3,0.0
416,5,3,0.0
417,5,3,0.0
418,6,3,0.0
419,5,3,0.0
420,5,3,0.0
421,4,3,0.0
422,6,3,0.0
423,5,3,0.0
424,7,3,0.0
425,6,3,0.0
426,5,3,0.0
427,6,3,0.0
428,4,3,0.0
429,6,3,0.0
430,6,3,0.0
431,6,3,0.0
432,4,3,0.0
433,5,3,0.0
434,5,3,0.0
435,6,3,0.0
436,4,3,0.0
437,4,3,0.0
438,5,3,0.0
439,4,3,0.0
440,5,3,0.0
441,5,3,0.0
442,5,3,0.0
443,5,3,0.0
444,6,3,0.0
445,6,3,0.0
446,5,3,0.0
447,4,3,0.0
448,3,3,0.0
449,4,3,0.0
450,4,3,0.0
451,5,3,0.0
452,5,3,0.0
453,5,3,0.0
454,5,3,0.0
455,4,3,0.0
456,3,3,0.0
457,5,3,0.0
458,5,3,0.0
459,4,3,0.0
460,6,3,0.0
461,5,3,0.0
462,5,3,0.0
463,4,3,0.0
464,5,3,0.0
465,5,3,0.0
466,5,3,0.0
467,6,3,0.0
468,5,3,0.0
469,7,3,0.0
470,4,3,0.0
471,4,3,0.0
472,4,3,0.0
473,6,3,0.0
474,5,3,0.0
475,5,3,0.0
476,5,3,0.0
477,6,3,0.0
478,4,3,0.0
479,5,3,0.0
480,5,3,0.0
481,5,3,0.0
482,5,3,0.0
483,5,3,0.0
484,5,3,0.0
485,4,3,0.0
486,4,3,0.0
487,6,3,0.0
488,6,3,0.0
489,5,3,0.0
490,4,3,0.0
491,4,3,0.0
492,4,3,0.0
493,5,3,0.0
494,5,3,0.0
495,3,3,0.0
496,4,3,0.0
497,6,3,0.0
498,5,3,0.0
499,5,3,0.0
500,6,3,0.0
501,5,3,0.0
502,4,3,0.0
503,4,3,0.0
504,5,3,0.0
505,6,3,0.0
506,5,3,0.0
507,5,3,0.0
508,5,3,0.0
509,5,3,0.0
510,6,3,0.0
511,4,3,0.0
512,4,3,0.0
513,4,3,0.0
514,5,3,0.0
515,6,3,0.0
516,5,3,0.0
517,7,3,0.0
518,5,3,0.0
519,4,3,0.0
520,5,3,0.0
521,5,3,0.0
522,4,3,0.0
523,5,3,0.0
524,5,3,0.0
525,5,3,0.0
526,5,3,0.0
527,5,3,0.0
528,4,3,0.0
529,6,3,0.0
530,5,3,0.0
531,6,3,0.0
532,5,3,0.0
533,5,3,0.0
534,6,3,0.0
535,4,3,0.0
536,4,3,0.0
537,4,3,0.0
538,4,3,0.0
539,6,3,0.0
540,5,3,0.0
541,5,3,0.0
542,5,3,0.0
543,5,3,0.0
544,4,3,0.0
545,5,3,0.0
546,5,3,0.0
547,6,3,0.0
548,4,3,0.0
549,5,3,0.0
550,5,3,0.0
551,5,3,0.0
552,5,3,0.0
553,4,3,0.0
554,5,3,0.0
555,6,3,0.0
556,4,3,0.0
557,6,3,0.0
558,4,3,0.0
559,4,3,0.0
560,6,3,0.0
561,4,3,0.0
562,5,3,0.0
563,4,3,0.0
564,5,3,0.0
565,5,3,0.0
566,5,3,0.0
567,4,3,0.0
568,4,3,0.0
569,5,3,0.0
570,4,3,0.0
571,5,3,0.0
572,6,3,0.0
573,4,3,0.0
574,5,3,0.0
575,6,3,0.0
576,6,3,0.0
577,5,3,0.0
578,4,3,0.0
579,4,3,0.0
580,5,3,0.0
581,4,3,0.0
582,5,3,0.0
583,6,3,0.0
584,6,3,0.0
585,6,3,0.0
586,5,3,0.0
587,6,3,0.0
588,6,3,0.0
589,6,3,0.0
590,4,3,0.0
591,6,3,0.0
592,5,3,0.0
593,6,3,0.0
594,6,3,0.0
595,5,3,0.0
596,4,3,0.0
597,5,3,0.0
598,6,3,0.0
599,5,3,0.0
600,5,3,0.0
601,5,3,0.0
602,5,3,0.0
603,5,3,0.0
604,6,3,0.0
605,4,3,0.0
606,5,3,0.0
607,5,3,0.0
608,4,3,0.0
609,5,3,0.0
610,5,3,0.0
611,4,3,0.0
612,5,3,0.0
613,5,3,0.0
614,5,3,0.0
615,4,3,0.0
616,6,3,0.0
617,4,3,0.0
618,6,3,0.0
619,6,3,0.0
620,5,3,0.0
621,6,3,0.0
622,5,3,0.0
623,6,3,0.0
624,5,3,0.0
625,7,3,0.0
626,5,3,0.0
627,6,3,0.0
628,5,3,0.0
629,6,3,0.0
630,4,3,0.0
631,6,3,0.0
632,5,3,0.0
633,6,3,0.0
634,6,3,0.0
635,4,3,0.0
636,5,3,0.0
637,5,3,0.0
638,4,3,0.0
639,5,3,0.0
640,7,3,0.0
641,6,3,0.0
642,6,3,0.0
643,4,3,0.0
644,5,3,0.0
645,4,3,0.0
646,6,3,0.0
647,5,3,0.0
648,6,3,0.0
649,5,3,0.0
650,5,3,0.0
651,4,3,0.0
652,4,3,0.0
653,5,3,0.0
654,5,3,0.0
655,5,3,0.0
656,4,3,0.0
657,5,3,0.0
658,5,3,0.0
659,6,3,0.0
660,6,3,0.0
661,4,3,0.0
662,4,3,0.0
663,5,3,0.0
664,4,3,0.0
665,5,3,0.0
666,5,3,0.0
667,5,3,0.0
668,5,3,0.0
669,5,3,0.0
670,5,3,0.0
671,5,3,0.0
672,4,3,0.0
673,5,3,0.0
674,4,3,0.0
675,5,3,0.0
676,5,3,0.0
677,5,3,0.0
678,5,3,0.0
679,6,3,0.0
680,5,3,0.0
681,5,3,0.0
682,4,3,0.0
683,5,3,0.0
684,4,3,0.0
685,5,3,0.0
686,6,3,0.0
687,6,3,0.0
688,7,3,0.0
689,4,3,0.0
690,4,3,0.0
691,5,3,0.0
692,5,3,0.0
693,4,3,0.0
694,5,3,0.0
695,6,3,0.0
696,7,3,0.0
697,5,3,0.0
698,4,3,0.0
699,5,3,0.0
700,5,3,0.0
701,6,3,0.0
702,5,3,0.0
703,5,3,0.0
704,5,3,0.0
705,5,3,0.0
706,4,3,0.0
707,6,3,0.0
708,5,3,0.0
709,5,3,0.0
710,5,3,0.0
711,5,3,0.0
712,5,3,0.0
713,5,3,0.0
714,4,3,0.0
715,6,3,0.0
716,5,3,0.0
717,4,3,0.0
718,4,3,0.0
719,5,3,0.0
720,4,3,0.0
721,3,3,0.0
722,5,3,0.0
723,4,3,0.0
724,4,3,0.0
725,5,3,0.0
726,4,3,0.0
727,5,3,0.0
728,4,3,0.0
729,4,3,0.0
730,5,3,0.0
731,6,3,0.0
732,5,3,0.0
733,5,3,0.0
734,5,3,0.0
735,5,3,0.0
736,4,3,0.0
737,6,3,0.0
738,5,3,0.0
739,4,3,0.0
740,6,3,0.0
741,5,3,0.0
742,3,3,0.0
743,4,3,0.0
744,4,3,0.0
745,4,3,0.0
746,4,3,0.0
747,4,3,0.0
748,5,3,0.0
749,4,3,0.0
750,5,3,0.0
751,5,3,0.0
752,5,3,0.0
753,5,3,0.0
754,4,3,0.0
755,4,3,0.0
756,6,3,0.0
757,5,3,0.0
758,4,3,0.0
759,4,3,0.0
760,5,3,0.0
761,4,3,0.0
762,5,3,0.0
763,5,3,0.0
764,6,3,0.0
765,5,3,0.0
766,5,3,0.0
767,4,3,0.0
768,4,3,0.0
769,5,3,0.0
770,4,3,0.0
771,5,3,0.0
772,5,3,0.0
773,4,3,0.0
774,4,3,0.0
775,6,3,0.0
776,5,3,0.0
777,5,3,0.0
778,4,3,0.0
779,4,3,0.0
780,4,3,0.0
781,4,3,0.0
782,5,3,0.0
783,5,3,0.0
784,5,3,0.0
785,5,3,0.0
786,5,3,0.0
787,6,3,0.0
788,5,3,0.0
789,4,3,0.0
790,4,3,0.0
791,5,3,0.0
792,6,3,0.0
793,6,3,0.0
794,6,3,0.0
795,5,3,0.0
796,5,3,0.0
797,7,3,0.0
798,5,3,0.0
799,5,3,0.0
800,6,3,0.0
801,4,3,0.0
802,5,3,0.0
803,5,3,0.0
804,5,3,0.0
805,4,3,0.0
806,5,3,0.0
807,6,3,0.0
808,7,3,0.0
809,3,3,0.0
810,5,3,0.0
811,7,3,0.0
812,6,3,0.0
813,4,3,0.0
814,5,3,0.0
815,5,3,0.0
816,4,3,0.0
817,6,3,0.0
818,4,3,0.0
819,5,3,0.0
820,6,3,0.0
821,6,3,0.0
822,5,3,0.0
823,5,3,0.0
824,5,3,0.0
825,4,3,0.0
826,5,3,0.0
827,4,3,0.0
828,5,3,0.0
829,5,3,0.0
830,6,3,0.0
831,6,3,0.0
832,5,3,0.0
833,4,3,0.0
834,6,3,0.0
835,6,3,0.0
836,4,3,0.0
837,5,3,0.0
838,5,3,0.0
839,5,3,0.0
840,4,3,0.0
841,5,3,0.0
842,4,3,0.0
843,5,3,0.0
844,5,3,0.0
845,5,3,0.0
846,4,3,0.0
847,5,3,0.0
848,5,3,0.0
849,6,3,0.0
850,5,3,0.0
851,4,3,0.0
852,5,3,0.0
853,5,3,0.0
854,5,3,0.0
855,5,3,0.0
856,5,3,0.0
857,5,3,0.0
858,5,3,0.0
859,4,3,0.0
860,6,3,0.0
861,4,3,0.0
862,5,3,0.0
863,5,3,0.0
864,4,3,0.0
865,6,3,0.0
866,6,3,0.0
867,5,3,0.0
868,5,3,0.0
869,6,3,0.0
870,6,3,0.0
871,5,3,0.0
872,5,3,0.0
873,4,3,0.0
874,4,3,0.0
875,4,3,0.0
876,5,3,0.0
877,4,3,0.0
878,5,3,0.0
879,6,3,0.0
880,5,3,0.0
881,4,3,0.0
882,4,3,0.0
883,6,3,0.0
884,5,3,0.0
885,5,3,0.0
886,3,3,0.0
887,5,3,0.0
888,6,3,0.0
889,5,3,0.0
890,6,3,0.0
891,6,3,0.0
892,5,3,0.0
893,5,3,0.0
894,5,3,0.0
895,5,3,0.0
896,4,3,0.0
897,5,3,0.0
898,3,3,0.0
899,5,3,0.0
900,5,3,0.0
901,5,3,0.0
902,6,3,0.0
903,4,3,0.0
904,6,3,0.0
905,4,3,0.0
906,5,3,0.0
907,5,3,0.0
908,4,3,0.0
909,4,3,0.0
910,6,3,0.0
911,4,3,0.0
912,4,3,0.0
913,5,3,0.0
914,5,3,0.0
915,5,3,0.0
916,5,3,0.0
917,5,3,0.0
918,5,3,0.0
919,6,3,0.0
920,5,3,0.0
921,3,3,0.0
922,3,3,0.0
923,6,3,0.0
924,4,3,0.0
925,4,3,0.0
926,5,3,0.0
927,6,3,0.0
928,4,3,0.0
929,5,3,0.0
930,6,3,0.0
931,4,3,0.0
932,6,3,0.0
933,5,3,0.0
934,4,3,0.0
935,5,3,0.0
936,5,3,0.0
937,5,3,0.0
938,6,3,0.0
939,4,3,0.0
940,5,3,0.0
941,3,3,0.0
942,4,3,0.0
943,4,3,0.0
944,6,3,0.0
945,4,3,0.0
946,4,3,0.0
947,5,3,0.0
948,4,3,0.0
949,5,3,0.0
950,4,3,0.0
951,4,3,0.0
952,5,3,0.0
953,4,3,0.0
954,5,3,0.0
955,5,3,0.0
956,3,3,0.0
957,5,3,0.0
958,4,3,0.0
959,4,3,0.0
960,4,3,0.0
961,4,3,0.0
962,4,3,0.0
963,5,3,0.0
964,3,3,0.0
965,4,3,0.0
966,5,3,0.0
967,4,3,0.0
968,5,3,0.0
969,6,3,0.0
970,5,3,0.0
971,5,3,0.0
972,4,3,0.0
973,4,3,0.0
974,5,3,0.0
975,5,3,0.0
976,4,3,0.0
977,4,3,0.0
978,6,3,0.0
979,4,3,0.0
980,4,3,0.0
981,4,3,0.0
982,5,3,0.0
983,5,3,0.0
984,5,3,0.0
985,5,3,0.0
986,4,3,0.0
987,4,3,0.0
988,4,3,0.0
989,4,3,0.0
990,5,3,0.0
991,6,3,0.0
992,5,3,0.0
993,5,3,0.0
994,4,3,0.0
995,5,3,0.0
996,5,3,0.0
997,5,3,0.0
998,4,3,0.0
999,4,3,0.0
1000,5,3,0.0
1001,5,3,0.0
1002,6,3,0.0
1003,4,3,0.0
1004,4,3,0.0
1005,4,3,0.0
1006,5,3,0.0
1007,5,3,0.0
1008,5,3,0.0
1009,4,3,0.0
1010,4,3,0.0
1011,4,3,0.0
1012,4,3,0.0
1013,4,3,0.0
1014,4,4,0.0
1015,4,4,0.0
1016,5,4,0.0
1017,4,4,0.0
1018,5,4,0.0
1019,4,4,0.0
1020,4,4,0.0
1021,5,4,0.0
1022,5,4,0.0
1023,5,4,0.0
1024,5,4,0.0
1025,4,4,0.0
1026,4,4,0.0
1027,6,4,0.0
1028,4,4,0.0
1029,4,4,0.0
1030,3,4,0.0
1031,4,4,0.0
1032,5,4,0.0
1033,5,4,0.0
1034,3,4,0.0
1035,4,4,0.0
1036,5,4,0.0
1037,5,4,0.0
1038,3,4,0.0
1039,5,4,0.0
1040,5,4,0.0
1041,4,4,0.0
1042,5,4,0.0
1043,4,4,0.0
1044,3,4,0.0
1045,4,4,0.0
1046,4,4,0.0
1047,4,4,0.0
1048,5,4,0.0
1049,4,4,0.0
1050,4,4,0.0
1051,4,4,0.0
1052,4,4,0.0
1053,5,4,0.0
1054,5,4,0.0
1055,4,4,0.0
1056,5,4,0.0
1057,5,4,0.0
1058,5,4,0.0
1059,4,4,0.0
1060,4,4,0.0
1061,4,4,0.0
1062,4,4,0.0
1063,4,4,0.0
1064,4,4,0.0
1065,4,4,0.0
1066,3,4,0.0
1067,4,4,0.0
1068,5,4,0.0
1069,4,4,0.0
1070,5,4,0.0
1071,4,4,0.0
1072,4,4,0.0
1073,5,4,0.0
1074,3,4,0.0
1075,5,4,0.0
1076,5,4,0.0
1077,4,4,0.0
1078,4,4,0.0
1079,6,4,0.0
1080,4,4,0.0
1081,6,4,0.0
1082,4,4,0.0
1083,4,4,0.0
1084,4,4,0.0
1085,4,4,0.0
1086,5,4,0.0
1087,4,4,0.0
1088,4,4,0.0
1089,3,4,0.0
1090,3,4,0.0
1091,4,4,0.0
1092,5,4,0.0
1093,4,4,0.0
1094,4,4,0.0
1095,4,4,0.0
1096,4,4,0.0
1097,4,4,0.0
1098,4,4,0.0
1099,4,4,0.0
1100,5,4,0.0
1101,4,4,0.0
1102,4,4,0.0
1103,5,4,0.0
1104,5,4,0.0
1105,4,4,0.0
1106,3,4,0.0
1107,5,4,0.0
1108,4,4,0.0
1109,4,4,0.0
1110,5,4,0.0
1111,4,4,0.0
1112,3,4,0.0
1113,6,4,0.0
1114,5,4,0.0
1115,4,4,0.0
1116,4,4,0.0
1117,3,4,0.0
1118,5,4,0.0
1119,4,4,0.0
1120,5,4,0.0
1121,4,4,0.0
1122,4,4,0.0
1123,5,4,0.0
1124,5,4,0.0
1125,4,4,0.0
1126,5,4,0.0
1127,3,4,0.0
1128,5,4,0.0
1129,4,4,0.0
1130,5,4,0.0
1131,4,4,0.0
1132,4,4,0.0
1133,4,4,0.0
1134,3,4,0.0
1135,5,4,0.0
1136,4,4,0.0
1137,4,4,0.0
1138,5,4,0.0
1139,6,4,0.0
1140,3,4,0.0
1141,6,4,0.0
1142,5,4,0.0
1143,5,4,0.0
1144,3,4,0.0
1145,4,4,0.0
1146,5,4,0.0
1147,4,4,0.0
1148,5,4,0.0
1149,4,4,0.0
1150,5,4,0.0
1151,5,4,0.0
1152,4,4,0.0
1153,3,4,0.0
1154,4,4,0.0
1155,5,4,0.0
1156,5,4,0.0
1157,4,4,0.0
1158,5,4,0.0
1159,3,4,0.0
1160,5,4,0.0
1161,4,4,0.0
1162,5,4,0.0
1163,5,4,0.0
1164,5,4,0.0
1165,4,4,0.0
1166,5,4,0.0
1167,3,4,0.0
1168,5,4,0.0
1169,4,4,0.0
1170,5,4,0.0
1171,4,4,0.0
1172,4,4,0.0
1173,5,4,0.0
1174,4,4,0.0
1175,4,4,0.0
1176,4,4,0.0
1177,4,4,0.0
1178,5,4,0.0
1179,5,4,0.0
1180,5,4,0.0
1181,4,4,0.0
1182,4,4,0.0
1183,4,4,0.0
1184,4,4,0.0
1185,6,4,0.0
1186,4,4,0.0
1187,3,4,0.0
1188,4,4,0.0
1189,5,4,0.0
1190,5,4,0.0
1191,4,4,0.0
1192,5,4,0.0
1193,3,4,0.0
1194,4,4,0.0
1195,6,4,0.0
1196,4,4,0.0
1197,5,4,0.0
1198,5,4,0.0
1199,4,4,0.0
1200,3,4,0.0
1201,4,4,0.0
1202,3,4,0.0
1203,3,4,0.0
1204,4,4,0.0
1205,3,4,0.0
1206,5,4,0.0
1207,5,4,0.0
1208,4,4,0.0
1209,5,4,0.0
1210,4,4,0.0
1211,4,4,0.0
1212,4,4,0.0
1213,5,4,0.0
1214,4,4,0.0
1215,4,4,0.0
1216,4,4,0.0
1217,4,4,0.0
1218,3,4,0.0
1219,4,4,0.0
1220,4,4,0.0
1221,4,4,0.0
1222,4,4,0.0
1223,3,4,0.0
1224,3,4,0.0
1225,4,5,0.0
1226,4,5,0.0
1227,3,5,0.0
1228,3,5,0.0
1229,4,5,0.0
1230,3,5,0.0
1231,4,5,0.0
1232,3,5,0.0
1233,4,5,0.0
1234,4,5,0.0
1235,3,5,0.0
1236,3,5,0.0
1237,4,5,0.0
1238,4,5,0.0
1239,4,5,0.0
1240,3,5,0.0
1241,5,5,0.0
1242,3,5,0.0
1243,4,5,0.0
1244,4,5,0.0
1245,4,5,0.0
1246,5,5,0.0
1247,3,5,0.0
1248,4,5,0.0
1249,3,6,0.0
9,11
1002,991
