index,hight,width,estimate
309,6,4,53538.547411447435
310,4,4,55331.9242828528
311,5,4,53029.19904029253
312,6,4,54551.135274769564
313,4,4,55331.92766706453
314,4,4,54551.11968243508
315,4,4,55331.92732751498
316,5,4,54551.135274769564
317,5,4,54551.135274769564
318,6,4,55331.92732751498
319,5,4,53870.603973119236
320,5,4,54270.597953182274
321,6,4,54034.96187831627
322,4,4,54093.4809162465
323,6,4,55331.92102154644
324,6,4,54270.597953182274
325,5,4,54551.135274769564
326,5,4,55331.92732751498
327,5,4,55331.926987965446
328,4,4,54200.067939346845
329,5,4,54362.9122635977
330,4,4,55216.222095355486
331,5,4,54265.59309887997
332,5,4,55498.16789390693
333,5,4,54200.067939346845
334,5,4,53870.603973119236
335,6,4,55331.92068199691
336,4,4,53529.21432769578
337,5,4,54832.089508288685
338,4,4,55331.92766706453
339,5,4,55331.92102154644
340,4,4,54832.09613635786
341,5,4,55331.92766706453
342,5,4,55498.15527097556
343,4,4,53928.46533369269
344,4,4,54551.14189301054
345,4,4,53865.625286655086
346,5,4,54934.691870014685
347,4,4,54832.089508288685
348,4,4,53928.48087458812
349,5,4,55498.16789390693
350,5,4,54155.53202017691
351,4,4,53193.407454552835
352,4,4,54832.09613635786
353,5,4,55331.925301501404
354,4,4,55498.16789390693
355,5,4,53813.624043247015
356,5,4,55331.926987965446
357,5,4,55050.22626618087
358,5,4,55331.926987965446
359,4,4,54551.135274769564
360,5,4,55216.222095355486
361,6,4,55331.92102154644
362,6,4,53928.48087458812
363,5,4,53250.19869884543
364,4,4,54716.6812130239
365,5,4,55331.92102154644
366,6,4,55331.92732751498
367,5,4,55331.92732751498
368,4,4,54929.691329465706
369,3,4,55498.16789390693
370,5,4,55498.16226213221
371,5,4,53538.547411447435
372,5,4,55050.226605228236
373,5,4,53928.48747099554
374,6,4,53538.547411447435
375,5,4,55498.15527097556
376,5,4,53928.48747099554
377,6,4,54551.135274769564
378,5,4,53928.48087458812
379,6,4,55331.92732751498
380,5,4,55331.925301501404
381,5,4,53928.48087458812
382,5,4,54270.597953182274
383,6,4,55331.92732751498
384,4,4,54832.09613635786
385,5,4,54929.691329465706
386,6,4,54034.96154108499
387,6,4,54034.96154108499
388,6,4,53648.86973239076
389,5,4,54832.089508288685
390,5,4,54832.089508288685
391,4,4,55498.16891344356
392,5,4,54929.69200713023
393,6,4,55331.92732751498
394,4,4,54551.14189301054
395,5,4,54551.135274769564
396,4,4,54716.6812130239
397,4,4,54832.09613635786
398,6,4,55331.92732751498
399,6,4,55331.92068199691
400,5,4,55331.92766706453
401,4,4,55331.92732751498
402,4,4,53538.53190285228
403,5,4,53534.184082179374
404,5,4,53990.461997502076
405,5,4,54832.089508288685
406,4,4,54551.14189301054
407,4,4,55216.221416668755
408,5,4,54150.54578135953
409,4,4,53928.46533369269
410,5,4,54551.11968243508
411,6,4,53920.04618419563
412,4,4,54435.89816063448
413,5,4,55498.16789390693
414,5,4,54832.089508288685
415,4,4,55498.15527097556
416,5,4,54265.59309887997
417,4,4,54435.89816063448
418,4,4,54150.54578135953
419,5,4,53029.19904029253
420,5,4,54551.135274769564
421,4,4,55498.16789390693
422,5,4,52914.89367287512
423,4,4,55331.92732751498
424,4,4,54155.53202017691
425,5,4,55050.226605228236
426,4,4,54832.089508288685
427,4,4,54551.11968243508
428,5,4,55331.92102154644
429,5,4,55331.92102154644
430,5,4,54832.089508288685
431,6,4,55331.92068199691
432,5,4,54551.11968243508
433,4,4,53813.624043247015
434,6,4,54270.597953182274
435,5,4,54200.06861440141
436,4,4,54551.14189301054
437,6,4,55216.2151145292
438,6,4,55216.2151145292
439,5,4,54832.10276442727
440,4,4,53928.48087458812
441,5,4,55331.9242828528
442,4,4,54430.90450153166
443,4,4,52966.64520008199
444,5,4,54551.135274769564
445,5,4,55216.221416668755
446,5,4,53990.461997502076
447,6,4,54551.135274769564
448,5,4,54832.089508288685
449,4,4,54435.89816063448
450,5,4,55498.15527097556
451,4,4,55331.9242828528
452,5,4,55331.92766706453
453,6,5,53928.48087458812
454,6,5,53763.61673174568
455,5,5,53703.220188990854
456,6,5,54999.62625502611
457,6,5,55498.170941223354
458,6,5,55331.92732751498
459,5,5,54999.63288894903
460,7,5,53940.16017686581
461,5,5,55498.171281068906
462,6,5,54999.63254999194
463,5,5,54500.66799868618
464,6,5,54034.96187831627
465,5,5,54833.82407464063
466,6,5,53045.16518667797
467,5,5,55331.92766706453
468,5,5,54997.896806483426
469,5,5,55498.170941223354
470,6,5,53209.3965992165
471,6,5,54716.69681900731
472,5,5,54093.49647079085
473,5,5,54832.09613635786
474,4,5,52417.4287896918
475,6,5,52700.9466499656
476,6,5,53259.51784763553
477,6,5,52253.890532799705
478,6,5,54551.135274769564
479,5,5,54832.089508288685
480,5,5,53703.220188990854
481,7,5,54999.63254999194
482,5,5,55165.82891580636
483,6,5,53434.06970713555
484,5,5,53703.22018899085
485,7,5,55331.92732751498
486,6,5,53704.93780916752
487,7,5,53209.3965992165
488,5,5,54435.91374346303
489,6,5,53029.19904029253
490,6,5,53704.93780916752
491,5,5,54385.72520572566
492,5,5,54055.08548812077
493,5,5,55331.92766706453
494,6,5,53374.026073554305
495,6,5,55331.92102154644
496,5,5,55331.92766706453
497,5,5,54666.43369511599
498,5,5,54832.09613635786
499,5,5,55165.82891580636
500,6,5,54999.63254999194
501,6,5,55050.226605228236
502,7,5,55331.92732751498
503,7,5,53538.54741144743
504,6,5,54716.69681900731
505,6,5,55331.92732751498
506,6,5,53374.026073554305
507,6,5,53648.86973239076
508,5,5,53813.6395746365
509,5,5,54200.07096587598
510,6,5,53319.52464906906
511,7,5,53538.54741144743
512,6,5,52930.858902047614
513,5,5,54435.91374346303
514,6,5,55216.22445948227
515,4,5,53193.42293450326
516,5,5,54435.91374346303
517,5,5,53538.55399414485
518,5,5,54385.72520572566
519,5,5,54200.07096587598
520,6,5,54034.96187831627
521,5,5,54551.14189301054
522,7,5,53940.16017686581
523,5,5,54055.08548812077
524,5,5,53940.16017686581
525,6,5,51927.01041794036
526,5,5,54551.14189301054
527,5,5,54335.30211086808
528,6,5,53598.64392462339
529,5,5,54270.597953182274
530,5,5,54335.30211086808
531,5,5,55498.170941223354
532,6,5,53538.54741144743
533,5,5,53928.48747099554
534,6,5,53029.19904029253
535,7,5,54999.63254999194
536,5,5,53423.94487122195
537,4,5,53193.42293450326
538,6,5,55498.16462975747
539,6,5,55498.170941223354
540,6,5,54220.20563181007
541,6,5,54718.42370535092
542,5,5,53538.55399414485
543,6,5,52700.9466499656
544,6,5,53045.16518667797
545,6,5,54220.20563181007
546,7,5,53209.3965992165
547,6,5,54551.135274769564
548,5,5,54666.43369511599
549,5,5,54833.82407464063
550,7,5,54270.597953182274
551,7,5,54270.597953182274
552,5,5,55216.2241201389
553,5,5,55498.17060137781
554,4,5,54997.90344034595
555,5,5,55498.16462975747
556,4,5,54832.09613635786
557,5,5,55331.92732751498
558,6,5,54716.69681900731
559,4,5,54716.70344304164
560,3,5,54997.90344034595
561,5,5,55498.171281068906
562,5,5,54435.91374346303
563,4,5,53703.220188990854
564,5,5,54997.896806483426
565,5,5,54716.69681900731
566,5,5,55331.92766706453
567,4,5,55498.17060137781
568,5,5,54832.09613635786
569,4,5,54832.09613635786
570,5,5,54832.09613635786
571,4,5,54832.10276442727
572,5,5,54551.14189301054
573,5,5,53703.22018899085
574,5,5,54832.09613635786
575,4,5,55498.171281068906
576,5,5,54551.14189301054
577,4,5,54551.14189301054
578,3,5,54997.88117734515
579,5,5,55216.22445948227
580,4,5,54716.69681900731
581,5,5,53928.48747099554
582,6,5,54716.69681900731
583,4,5,55498.171281068906
584,6,5,55498.16462975747
585,6,5,54093.49647079085
586,6,5,55498.170941223354
587,4,5,54832.09613635786
588,5,5,55331.92732751498
589,4,5,54832.07389279934
590,6,5,55498.16428991193
591,5,5,55498.170941223354
592,5,5,55498.170941223354
593,4,5,54716.69681900731
594,5,5,55498.16462975747
595,4,5,55498.170941223354
596,5,5,54093.49647079085
597,4,5,55331.92766706453
598,5,5,54716.69681900731
599,4,5,54832.09613635786
600,5,5,55331.92766706453
601,4,5,54997.896806483426
602,4,5,54093.49647079085
603,5,5,53928.48747099554
604,4,5,54832.10276442727
605,6,5,54200.07062834869
606,5,5,53538.55399414485
607,5,5,54997.91007420871
608,5,5,54997.896806483426
609,4,5,54716.70344304164
610,5,5,55498.16428991193
611,5,5,54997.896806483426
612,5,5,54832.09613635786
613,6,5,54435.91374346303
614,5,5,53538.55399414485
615,4,5,54997.896806483426
616,4,5,54551.14189301054
617,5,5,55498.171281068906
618,4,5,54832.07389279934
619,6,5,53813.6395746365
620,6,5,55498.170941223354
621,4,5,55498.170941223354
622,5,5,54093.503072991625
623,5,5,53193.42293450326
624,6,5,54200.07096587598
625,4,5,55331.92766706453
626,6,5,53703.220188990854
627,4,6,53703.22677748162
628,5,6,54551.14189301054
629,5,6,55331.92766706453
630,5,6,54335.30872154897
631,6,6,53598.65050943566
632,5,6,54832.09613635786
633,5,6,55498.171281068906
634,4,6,54093.503072991625
635,5,6,54997.90344034595
636,6,6,53538.55399414485
637,5,6,54716.70344304164
638,5,6,54832.10276442727
639,5,6,54500.67461516019
640,5,6,54999.63288894903
641,6,6,53209.403170318765
642,5,6,55331.92766706453
643,4,6,53703.22677748162
644,5,6,54220.2122384559
645,5,6,54551.14189301054
646,6,6,53209.403170318765
647,5,6,54500.67461516019
648,5,6,54832.09613635786
649,4,6,54666.440317392044
650,6,6,53538.55399414485
651,6,6,53928.48747099554
652,5,6,54716.70344304164
653,5,6,54997.90344034595
654,5,6,54220.2122384559
655,5,6,54999.63288894903
656,5,6,55498.171281068906
657,5,6,54997.90344034595
658,4,6,54997.91007420871
659,4,6,55498.171281068906
660,4,6,54716.70344304164
661,4,6,54997.90344034595
662,4,6,54832.10276442727
663,5,6,54997.90344034595
664,4,6,54997.90344034595
665,5,6,55498.170941223354
666,5,6,55498.171281068906
667,5,6,53703.22677748162
668,5,6,54093.503072991625
669,5,6,54716.70344304164
670,4,6,54832.10276442727
671,4,7,54500.681231634444
672,4,7,54832.10276442727
673,4,7,54997.91007420871
674,4,7,54997.91007420871
17,15,39,167
126,134,116,67
