index,hight,width,estimate
121,6,3,55613.99636395583
122,6,3,55113.448334043824
123,4,3,55614.03663608116
124,5,3,55113.448334043824
125,7,3,55614.01965766443
126,5,3,55113.41846351047
127,4,3,55113.471566684115
128,5,3,55614.02964068328
129,5,3,55614.04329142759
130,6,3,55614.02964068328
131,5,3,55113.471566684115
132,5,3,55113.4649287866
133,5,3,55614.01300231883
134,5,3,55614.04329142759
135,7,3,55614.04295137587
136,6,3,55113.43173930249
137,6,3,55614.04329142759
138,5,3,55614.03663608116
139,6,3,55614.03663608116
140,6,3,55614.01931761276
141,7,3,55614.0199977161
142,5,3,55113.40186877175
143,6,3,55614.04295137587
144,6,3,55113.42510140636
145,5,3,55614.0199977161
146,5,3,55614.0199977161
147,4,3,55113.41846351047
148,5,3,55113.448334043824
149,6,3,55113.471566684115
150,5,3,55614.04295137587
151,5,3,55614.04329142759
152,8,4,54781.54396434311
153,7,4,54947.542516178546
154,7,4,55447.70080972506
155,6,4,55614.04532043755
156,8,4,55281.23541154766
157,6,4,54947.57236064688
158,6,4,55447.70114948077
159,6,4,54615.94888656563
160,6,4,55780.50934913188
161,7,4,54615.919094275516
162,6,4,55115.18119722487
163,5,4,55113.467291637025
164,6,4,55115.204430076854
165,6,4,54947.5657285424
166,5,4,55113.457334791055
167,6,4,54947.52593592039
168,6,4,55115.18119722487
169,7,4,54947.54914828222
170,6,4,55113.41086951678
171,6,4,55447.69449992761
172,6,4,55113.47392953462
173,5,4,55780.508668436516
174,8,4,55113.457334791055
175,5,4,55614.045660489275
176,6,4,54615.919094275516
177,5,4,55279.45486961777
178,6,4,54947.52593592039
179,6,4,55614.045660489275
180,5,4,55113.45069689404
181,7,4,54947.57236064688
182,5,4,55113.45069689404
183,8,4,55281.2590041356
184,8,4,55281.25866467633
185,5,4,54615.93564554722
186,7,4,54947.542516178546
187,6,4,54947.54914828222
188,6,4,55279.47812252912
189,5,4,55614.04532043755
190,6,4,54615.90254300526
191,7,4,54781.56715640145
192,6,4,55113.48056743245
193,8,4,55614.045660489275
194,5,4,55279.508019133595
195,6,4,54947.52593592039
196,5,4,55113.45069689404
197,5,4,55780.508668436516
198,7,4,54615.925714784025
199,8,4,55113.45069689404
200,5,4,55614.0223667775
201,6,4,55780.509008784196
202,6,4,55447.70080972506
203,6,4,55614.045660489275
204,6,4,55447.677876045724
205,5,4,55614.04532043755
206,5,4,55113.4341021525
207,4,4,55279.43826039712
208,5,4,55279.47147883988
209,6,4,54947.54914828222
210,7,4,55115.20409091359
211,7,4,55614.044980385836
212,5,4,55113.4341021525
213,5,4,55279.46151330644
214,6,4,54781.49758023494
215,6,4,54615.919094275516
216,7,4,54615.919094275516
217,7,4,55113.48056743245
218,6,4,54615.925714784025
219,5,4,55113.45069689404
220,5,4,55279.508019133595
221,5,4,54947.57236064688
222,8,4,55614.03866509106
223,7,4,54781.514145986555
224,7,4,55614.044980385836
225,6,4,55279.4847662186
226,5,4,55113.48056743245
227,7,4,55113.48056743245
228,7,4,54781.514145986555
229,6,4,55447.70114948077
230,6,4,55780.48569479887
231,6,4,55447.677876045724
232,5,4,55113.4341021525
233,6,4,55115.204430076854
234,6,4,55614.03900514276
235,5,4,55113.457334791055
236,5,4,55614.0223667775
237,7,4,54781.52077228761
238,7,4,55113.44405899725
239,5,4,54947.559096438155
240,5,4,55447.70114948077
241,7,4,55113.4341021525
242,8,4,55614.04532043755
243,7,4,55614.045660489275
244,8,4,55281.25202092499
245,7,4,55113.427464256296
246,6,4,55115.20409091359
247,6,4,54615.90254300526
248,6,4,54947.542516178546
249,7,4,55115.20409091359
250,5,4,54615.94888656563
251,6,4,54615.90254300526
252,6,4,54947.542516178546
253,7,4,55281.258325217066
254,7,4,55447.70080972506
255,7,4,55113.427464256296
256,6,4,54615.942266056314
257,5,4,55279.45486961777
258,7,4,54615.94888656563
259,8,4,54781.53733804125
260,6,4,55115.19779211885
261,5,4,55113.48056743245
262,7,4,55281.258325217066
263,7,4,55281.2590041356
264,6,4,54615.925714784025
265,6,4,55780.50234764524
266,5,4,55113.457334791055
267,5,4,55780.50934913188
268,8,4,55614.02202672583
269,7,4,54781.530711739615
270,7,4,54781.56715640145
271,5,4,55115.204430076854
272,6,4,55614.03900514276
273,5,4,55614.045660489275
274,5,4,55113.467291637025
275,4,4,55614.03595597776
276,4,4,55113.45069689404
277,6,4,55113.47392953462
278,6,4,55113.45069689404
279,5,4,55113.45069689404
280,5,4,55614.03900514276
281,6,4,55780.50934913188
282,4,4,55113.4649287866
283,4,4,55113.48056743245
284,5,4,55113.478204581865
285,5,4,55614.045660489275
286,5,4,55113.467291637025
287,5,4,55780.508668436516
288,5,4,55113.467291637025
289,4,4,55113.47392953462
290,4,4,55113.435058250645
291,4,4,55113.435058250645
292,6,4,55780.5256616326
293,4,4,55279.524628360334
294,5,4,55780.53232277237
295,5,4,55614.03866509106
296,4,4,55614.045660489275
297,5,4,55113.457334791055
298,5,4,55614.045660489275
299,4,4,55780.52532128489
300,4,4,55614.04532043755
301,5,4,55614.045660489275
302,4,4,55279.49473175325
303,4,4,55113.467291637025
304,5,4,55780.532663120095
305,4,4,55780.532663120095
306,4,4,55614.04532043755
307,5,4,55279.50137544331
308,5,4,55113.48056743245
309,4,4,55113.47392953462
310,5,4,55614.044980385836
311,5,4,55113.48056743245
312,5,4,55113.48056743245
313,6,4,55614.04532043755
314,5,4,55614.03866509106
315,5,4,55780.50934913188
316,4,4,55113.48056743245
317,6,4,55113.45069689404
318,4,4,55279.51798466947
319,4,4,55113.435058250645
320,4,4,55113.47392953462
321,4,4,55780.52600198031
322,5,4,55113.4341021525
323,4,4,55279.48808806342
324,5,4,55780.53164207692
325,5,4,55780.52600198031
326,4,4,55113.48056743245
327,6,4,55614.02202672583
328,5,4,55614.03595597776
329,4,4,55113.48056743245
330,5,4,55279.49473175325
331,6,4,55113.457334791055
332,5,4,55113.467291637025
333,6,4,55614.02202672583
334,6,4,55113.48056743245
335,5,4,55614.045660489275
336,5,4,55614.045660489275
337,4,4,55614.045660489275
338,4,4,55780.532663120095
339,5,4,55614.045660489275
340,4,4,55113.45069689404
341,4,4,55113.47392953462
342,3,4,55279.51798466947
343,5,4,55113.4341021525
344,4,4,55614.04532043755
345,4,4,55113.467291637025
346,5,4,55614.04329142759
347,6,4,55614.0223667775
348,5,4,55113.45069689404
349,4,4,55780.53198242465
350,4,4,55279.48808806342
351,6,4,55113.48056743245
352,4,4,55279.524628360334
353,6,4,55113.45069689404
354,5,4,55279.51798466947
355,5,4,55279.4847662186
356,6,4,55614.0223667775
357,5,4,55780.52600198031
358,4,4,55780.53198242465
359,5,4,55113.467291637025
360,5,4,55614.03900514276
361,6,4,55780.509008784196
362,6,4,55614.03866509106
363,4,4,55279.531272051434
364,5,4,55113.47392953462
365,5,4,55279.508019133595
366,5,4,55279.508019133595
367,3,4,55780.53164207692
368,6,4,55614.03866509106
369,5,4,55113.435058250645
370,4,4,55614.04227127245
371,5,4,55113.45069689404
372,5,4,55780.50934913188
373,5,4,55113.45069689404
374,5,4,55614.044980385836
375,4,4,55780.532663120095
376,6,4,55113.45069689404
377,5,4,55780.48569479887
378,4,4,55614.04227127245
379,5,4,55614.04532043755
380,6,4,55614.04532043755
381,5,4,55279.524628360334
382,4,4,55780.532663120095
383,5,4,55279.47812252912
384,4,4,55279.45486961777
385,4,4,55614.04532043755
386,6,4,55614.045660489275
387,4,4,55780.52600198031
388,5,4,55614.045660489275
389,5,4,55113.457334791055
390,4,4,55279.524628360334
391,4,4,55780.50234764524
392,4,4,55113.4649287866
393,5,4,55113.48056743245
394,5,4,55780.532663120095
395,5,4,55614.03595597776
396,5,4,55113.467291637025
397,5,4,55113.48056743245
398,5,4,55113.467291637025
399,6,4,55780.52600198031
400,5,4,55780.51900049307
401,5,4,55113.48056743245
402,4,4,55279.50137544331
403,5,4,55614.03900514276
404,4,4,55113.4649287866
405,4,4,55780.52532128489
406,5,4,55780.5256616326
407,6,4,55113.48056743245
408,5,4,55780.532663120095
409,5,4,55279.50137544331
410,6,4,55113.47392953462
411,5,4,55113.48056743245
412,5,4,55614.045660489275
413,4,4,55279.511340978825
414,4,4,55780.50234764524
415,4,4,55279.47147883988
416,6,4,55614.04532043755
417,5,4,55780.53164207692
418,4,4,55113.435058250645
419,5,4,55780.508668436516
420,6,4,55614.04532043755
421,4,4,55279.47147883988
422,5,4,55113.45829088931
423,5,4,55614.04532043755
424,5,4,55780.51900049307
425,4,4,55113.47392953462
426,6,4,55780.53232277237
427,5,4,55113.467291637025
428,5,4,55113.47392953462
429,6,4,55780.509008784196
430,6,4,55113.48056743245
431,5,4,55614.04329142759
432,4,4,55279.47147883988
433,6,4,55614.04532043755
434,4,4,55113.4649287866
435,4,4,55279.48808806342
436,4,4,55113.45069689404
437,4,4,55113.45069689404
438,5,4,55614.045660489275
439,5,4,55279.50137544331
440,5,4,55614.03900514276
441,6,4,55614.04532043755
442,4,4,55113.47392953462
443,5,4,55113.48056743245
444,5,4,55113.435058250645
445,5,4,55113.478204581865
446,6,4,55614.03900514276
447,6,4,55614.045660489275
448,4,4,55614.03595597776
449,4,4,55780.532663120095
450,6,4,55113.457334791055
451,5,4,55113.45829088931
452,4,4,55780.53232277237
453,6,5,55113.4341021525
454,5,5,55113.457334791055
455,5,5,55279.50374035574
456,5,5,55113.457334791055
457,5,5,54781.56715640145
458,5,5,55113.48056743245
459,6,5,55113.457334791055
460,6,5,54781.54396434311
461,7,5,55113.48056743245
462,5,5,55113.48056743245
463,6,5,55113.48056743245
464,6,5,55113.47392953462
465,5,5,54947.5657285424
466,5,5,55279.50374035574
467,6,5,54781.53733804125
468,7,5,55614.04532043755
469,6,5,55279.53363696424
470,6,5,55281.2590041356
471,5,5,55614.045660489275
472,5,5,55447.70114948077
473,6,5,55281.25866467633
474,5,5,55279.52034958211
475,6,5,55113.457334791055
476,6,5,54947.54914828222
477,5,5,55780.53469389627
478,7,5,55281.25866467633
479,5,5,54947.5657285424
480,6,5,54615.925714784025
481,6,5,55780.535034244
482,6,5,55780.535034244
483,6,5,55281.2590041356
484,5,5,55279.510384046116
485,5,5,55614.045660489275
486,5,5,55113.457334791055
487,6,5,54781.56053009877
488,6,5,54615.925714784025
489,6,5,55113.4341021525
490,6,5,54947.54914828222
491,5,5,55279.50374035574
492,5,5,54947.57236064688
493,5,5,54615.942266056314
494,5,5,55614.045660489275
495,6,5,55614.04532043755
496,5,5,54615.94888656563
497,6,5,55614.045660489275
498,5,5,55279.510384046116
499,7,5,54781.54396434311
500,6,5,54781.53733804125
501,6,5,55614.03900514276
502,6,5,55281.25236038425
503,7,5,55281.25866467633
504,5,5,55780.535034244
505,5,5,54781.55390379633
506,7,5,55614.04532043755
507,7,5,55113.45069689404
508,5,5,54615.94888656563
509,5,5,55780.5117202555
510,7,5,55113.457334791055
511,5,5,55113.48056743245
512,5,5,55279.510384046116
513,6,5,54615.925714784025
514,5,5,55281.2590041356
515,6,5,55281.23575100689
516,6,5,55614.0223667775
517,6,5,55113.45069689404
518,5,5,55447.70114948077
519,7,5,54781.56715640145
520,6,5,54947.54914828222
521,6,5,54781.52077228761
522,6,5,55614.0223667775
523,5,5,55115.204430076854
524,6,5,54781.56715640145
525,6,5,54781.52077228761
526,5,5,55115.204430076854
527,5,5,55279.53363696424
528,5,5,55780.53469389627
529,4,5,55279.48713113083
530,6,5,54781.54396434311
531,5,5,55279.50374035574
532,5,5,54947.57236064688
533,5,5,54615.942266056314
534,6,5,55281.23575100689
535,5,5,55113.47392953462
536,6,5,55780.528373104135
537,6,5,55780.53469389627
538,6,5,55279.52699327306
539,6,5,55614.045660489275
540,7,5,55113.45069689404
541,5,5,55113.47392953462
542,6,5,55113.45069689404
543,4,5,55279.48713113083
544,6,5,55113.4341021525
545,5,5,55113.467291637025
546,7,5,54781.53733804125
547,4,5,55279.48713113083
548,6,5,54781.52077228761
549,5,5,55780.5117202555
550,7,5,54781.53733804125
551,5,5,55279.53363696424
552,6,5,55279.52699327306
553,5,5,55279.50374035574
554,4,5,55780.535034244
555,4,5,55279.52034958211
556,5,5,55780.528373104135
557,6,5,55780.5117202555
558,4,5,55279.52699327306
559,3,5,55279.52699327306
560,4,5,55780.534353548544
561,5,5,55614.045660489275
562,6,5,55279.53363696424
563,4,5,55279.53363696424
564,6,5,55780.53469389627
565,4,5,55113.47392953462
566,5,5,55279.53363696424
567,5,5,55113.457334791055
568,6,5,55279.50374035574
569,5,5,55279.510384046116
570,5,5,55780.528032756425
571,5,5,55279.53363696424
572,5,5,55614.04532043755
573,6,5,55780.51137990781
574,4,5,55113.48056743245
575,5,5,55780.53469389627
576,5,5,55614.04532043755
577,4,5,55780.53469389627
578,4,5,55279.52034958211
579,4,5,55113.48056743245
580,4,5,55113.48056743245
581,4,5,55113.45165299226
582,5,5,55113.48056743245
583,6,5,55780.53469389627
584,6,5,55780.528032756425
585,4,5,55780.535034244
586,5,5,55279.52034958211
587,6,5,55279.53363696424
588,4,5,55279.52699327306
589,5,5,55614.045660489275
590,4,5,55279.53363696424
591,4,5,55113.45165299226
592,4,5,55279.50374035574
593,5,5,55780.53469389627
594,5,5,55113.47392953462
595,6,5,55279.50374035574
596,4,5,55113.47392953462
597,3,5,55279.50469728842
598,4,5,55113.47392953462
599,5,5,55113.457334791055
600,4,5,55614.045660489275
601,4,5,55113.48056743245
602,5,5,55780.535034244
603,6,5,55279.510384046116
604,4,5,55113.47392953462
605,4,5,55780.53469389627
606,5,5,55113.47392953462
607,4,5,55279.53363696424
608,5,5,55279.48713113083
609,4,5,55614.045660489275
610,5,5,55113.457334791055
611,5,5,55113.47392953462
612,6,5,55780.528373104135
613,5,5,55113.48056743245
614,5,5,55279.52034958211
615,5,5,55780.528373104135
616,5,5,55279.53363696424
617,5,5,55113.47392953462
618,5,5,55279.52034958211
619,5,5,55780.535034244
620,4,5,55279.50374035574
621,5,5,55780.535034244
622,5,5,55279.50374035574
623,5,5,55279.52699327306
624,5,5,55780.535034244
625,5,5,55780.535034244
626,5,5,55113.457334791055
627,6,6,55113.457334791055
628,5,6,55279.52699327306
629,6,6,54781.54396434311
630,5,6,55780.535034244
631,6,6,54781.54396434311
632,5,6,54781.56053009877
633,4,6,55279.510384046116
634,5,6,54781.56715640145
635,5,6,55279.52699327306
636,5,6,55281.2590041356
637,5,6,55279.53363696424
638,5,6,55780.535034244
639,5,6,55113.47392953462
640,5,6,54781.56715640145
641,4,6,55279.510384046116
642,5,6,55113.48056743245
643,6,6,55113.457334791055
644,5,6,55279.53363696424
645,5,6,54615.94888656563
646,6,6,55113.457334791055
647,5,6,55281.2590041356
648,5,6,55113.47392953462
649,5,6,54781.56053009877
650,5,6,55614.045660489275
651,5,6,55113.48056743245
652,6,6,54781.54396434311
653,5,6,55113.48056743245
654,4,6,55279.510384046116
655,5,6,55614.045660489275
656,4,6,54947.57236064688
657,4,6,55113.48056743245
658,4,6,55279.53363696424
659,4,6,55279.52699327306
660,5,6,55279.510384046116
661,5,6,55780.53469389627
662,4,6,55780.535034244
663,5,6,55279.53363696424
664,4,6,55113.48056743245
665,4,6,55279.52699327306
666,4,6,55279.53363696424
667,5,6,55279.510384046116
668,5,6,55279.52699327306
669,5,6,55279.52699327306
670,5,6,55780.535034244
671,4,7,55113.48056743245
672,4,7,55279.53363696424
673,4,7,54781.56715640145
674,4,7,55279.53363696424
6,3,22,38
81,142,126,114
