index,hight,width,estimate
394,7,2,46991.8187623079
395,8,2,47663.990670845546
396,6,2,51195.366166918386
397,6,2,43291.32224508907
398,7,2,54665.7520792875
399,6,2,55771.27554887906
400,6,2,50540.18758112618
401,6,2,47430.582019021895
402,7,2,47225.11415393088
403,7,2,55292.719812965144
404,6,2,50778.34085910479
405,8,2,54907.76685319341
406,6,2,51434.37924086207
407,7,2,54907.35970961367
408,5,2,55529.683745049595
409,8,2,47432.844115651635
410,7,2,47431.5511234659
411,6,2,46989.08918707709
412,6,2,54617.13076788501
413,6,2,51434.37924086207
414,8,2,54907.376286363564
415,7,2,54450.5465193121
416,7,2,54906.21399684169
417,6,2,54663.86207981
418,6,2,54668.4431353133
419,6,2,54905.87443870039
420,8,2,54375.4541130411
421,7,2,54450.5465193121
422,6,2,54375.8766440619
423,6,2,54372.49192092155
424,6,2,55246.2743497835
425,8,2,54665.7520792875
426,6,2,51435.83708720152
427,5,2,55529.683745049595
428,7,2,54665.32889969032
429,7,2,47434.285606275815
430,8,2,54210.949617577746
431,6,2,47223.820673394286
432,8,2,54210.579223014545
433,7,2,54662.36216062634
434,6,2,54375.4541130411
435,9,2,54665.7520792875
436,6,2,47430.256112082934
437,7,2,54662.36216062634
438,7,2,55148.58785738692
439,7,2,54665.32889969032
440,6,2,55771.684541802475
441,7,2,54907.76685319341
442,7,2,55283.86692420334
443,7,2,47201.08678036867
444,7,2,54615.631219067625
445,7,2,54625.045134667074
446,6,2,47431.40525634067
447,6,2,55529.6671140274
448,8,2,47665.43406618458
449,6,2,46554.48290157921
450,7,2,54207.619620221194
451,8,2,46993.24074140669
452,6,2,54830.481435943286
453,5,2,55286.85999873045
454,7,2,46991.8187623079
455,7,2,47432.99260345257
456,8,2,47433.367471290396
457,8,2,54665.7520792875
458,7,2,47431.5511234659
459,6,2,47196.54001795438
460,6,2,50984.678146614824
461,8,2,55074.19318234293
462,7,2,54615.631219067625
463,7,2,54908.96042794171
464,8,2,47433.17002741105
465,7,2,55285.37176045772
466,6,2,55528.56977812212
467,8,2,54449.04924143116
468,7,2,54373.98954125943
469,8,2,55286.84338886415
470,6,2,47200.56582382206
471,9,2,54450.53093246167
472,6,2,50541.62208855392
473,8,2,54591.546490484485
474,7,2,54905.858814314626
475,7,2,55771.2922009246
476,8,2,54617.52073688563
477,7,2,54209.115931446606
478,7,2,47225.11415393088
479,6,2,47199.12626163913
480,5,2,55287.26795572094
481,6,2,50776.87205329492
482,7,2,54905.87443870039
483,8,2,54210.579223014545
484,7,2,54905.87443870039
485,7,2,54833.48299767569
486,6,2,55535.37178773457
487,6,2,51436.94022987025
488,7,2,55775.64704394193
489,7,2,55736.60273724186
490,5,2,55736.61747348672
491,6,2,47664.127399081706
492,7,2,55778.511972848246
493,7,2,55778.762841510055
494,6,2,54865.65772016602
495,7,2,51679.608684500716
496,6,2,55529.05998243155
497,6,2,47430.907894532575
498,7,2,55774.557330619544
499,6,2,55780.40418557516
500,6,2,51679.67751081698
501,6,2,55490.10049686501
502,7,2,55530.784099247045
503,7,2,55780.00405825846
504,6,2,55776.0660376785
505,7,2,55780.39641698525
506,6,2,55780.271581701214
507,6,2,51441.68987004929
508,7,2,55532.91802579757
509,6,2,47668.6866749818
510,6,2,51679.29364539163
511,7,2,55776.03939374213
512,5,2,54862.36811478348
513,7,2,55775.64800052955
514,7,2,54864.26009535792
515,7,2,51676.88349472524
516,6,2,51676.48616441399
517,7,2,51676.88966664059
518,6,2,51677.810992130835
519,5,2,55492.024993554835
520,7,2,55780.36087319489
521,6,2,47668.686340897286
522,7,2,55780.39641698525
523,6,2,51436.890316873265
524,6,2,55535.285315632354
525,7,2,47665.92790487454
526,6,2,55780.40418557516
527,6,2,51674.08786113759
528,5,2,51679.592392149454
529,7,2,55776.00385076043
530,6,2,55778.495320174894
531,6,2,51679.66155008223
532,6,2,47431.266513129776
533,7,2,54865.726240003976
534,6,2,51436.19627917351
535,7,2,55736.61938627202
536,7,2,47668.645963174706
537,7,2,47665.955720774306
538,6,2,51679.52811336255
539,7,2,47433.32761118091
540,7,2,47668.65215181996
541,6,2,55780.41306982391
542,7,2,55532.89250674925
543,7,2,51676.86122958446
544,6,2,55528.668138970526
545,6,2,51679.68728623208
546,6,2,54862.36811478348
547,7,2,51679.6709361014
548,6,2,47435.94678393032
549,7,2,55780.024335129936
550,7,2,55535.57284629712
551,7,2,51679.6709361014
552,6,2,55533.677007027734
553,7,2,55778.772833127856
554,7,2,55780.17674477871
555,6,2,55733.6026056497
556,7,2,55735.110990017805
557,6,2,55780.2825300085
558,6,2,55780.42306152781
559,7,2,51679.60962040418
560,7,2,55736.60369363443
561,5,2,51679.29145502208
562,6,2,51441.698636280315
563,5,2,51679.30149120898
564,7,2,47434.41466459331
565,6,2,55780.42764221384
566,7,2,47668.29503695136
567,6,2,55776.0570027916
568,7,2,47665.570795562904
569,5,2,47668.30650011958
570,7,2,55780.02071106301
571,6,2,51675.01380388682
572,6,2,55537.02113735098
573,6,2,55776.05604620193
574,7,2,54864.28661213386
575,6,2,51441.663887083196
576,7,2,54865.70966689279
577,6,2,51673.69423232248
578,6,2,55537.001423344904
579,5,2,47435.913799739246
580,7,2,51679.64712953358
581,6,2,55774.13834018393
582,7,2,55780.25492887485
583,7,2,55780.00863893447
584,7,2,51679.66579160199
585,6,2,51677.80286769568
586,6,2,47666.85161803222
587,7,2,51678.18734030171
588,6,2,55776.06699426822
589,6,2,55780.44333844365
590,7,2,51676.88668666546
591,7,2,55535.43058379128
592,6,2,55533.6642025578
593,7,2,47668.6704090207
594,6,2,55780.005173914615
595,6,2,55490.08249483659
596,6,2,55780.41765050971
597,7,2,55776.013842234286
598,6,2,51438.411526735974
599,7,2,55531.408427770366
600,7,2,51679.66281157553
601,7,2,55780.37086489606
602,7,2,51679.65708498974
603,6,2,55780.42306152781
604,7,2,55774.15499247842
605,6,2,51439.01125226079
606,6,2,51679.589725907535
607,6,2,51679.55761778289
608,7,2,51679.64806543724
609,6,2,55780.43971436879
610,7,2,54864.26009535792
611,7,2,55774.15499247842
612,7,2,55774.155949058586
613,6,2,51676.35121752086
614,6,2,51679.68509585815
615,7,2,55778.511972848246
616,6,2,55772.646300475324
617,7,2,55780.25492887485
618,7,2,51679.636161719936
619,7,2,51679.637812608205
620,7,2,55776.03939374213
621,6,2,55780.29822622641
622,6,2,51679.52846424464
623,7,2,55537.234827097476
624,6,2,54862.758588968136
625,7,2,55532.8630888653
626,6,2,51675.01699579296
627,7,2,55778.904328518096
628,6,2,51679.28924619654
629,6,2,55536.91600707859
630,7,2,51676.862165473896
631,7,2,55774.54733922169
632,7,2,51676.90493125121
633,5,2,54865.65772016602
634,7,2,51679.691859375096
635,6,2,55736.61747348672
636,6,2,51674.05942451056
637,6,2,55528.88548192759
638,7,2,55535.618574458225
639,7,2,55537.037334119785
640,7,2,55537.270469526455
641,6,2,55776.05604620193
642,5,2,51441.70554827122
643,6,2,55777.00324651958
644,7,2,47668.614557413755
645,7,2,51679.64593713286
646,7,2,55778.52155338097
647,6,2,55780.01879784409
648,6,2,55780.432642156135
649,7,2,55735.110990017805
650,7,2,55735.111946402925
651,7,2,55775.64704394193
652,7,2,55537.244949896674
653,7,2,51678.21114667958
654,6,2,55780.281573397726
655,5,2,51441.73185614524
656,7,2,55537.12820575626
657,6,2,55780.27253831194
658,7,2,55537.05012097964
659,6,2,54862.384687602695
660,7,2,55535.40116551765
661,7,2,55778.503088687685
662,7,2,54864.26009535792
663,7,2,55530.784099247045
664,7,2,51678.215777561025
665,6,2,55531.01938726733
666,7,2,55778.516553488575
667,7,2,55778.503088687685
668,6,2,51438.43389988777
669,6,2,55776.0660376785
670,5,2,51679.614724868356
671,6,2,55780.281573397726
672,7,2,51678.22092201652
673,6,2,51677.822139880205
674,7,2,55780.166753087666
675,7,2,51679.66342188971
676,6,2,51441.668011910966
677,7,2,55778.914320143274
678,6,3,54663.86207981
679,7,3,55529.49800834108
680,6,3,55094.33301110103
681,5,3,55489.03072453791
682,5,3,51673.53989171065
683,5,3,50990.26043452279
684,5,3,47432.84673512455
685,5,3,43515.52115331834
686,6,3,55074.20977366003
687,5,3,51672.2301063246
688,8,3,54905.84223769729
689,5,3,51672.21381462919
690,6,3,54905.87443870039
691,5,3,51673.55618352397
692,7,3,54904.3735551488
693,7,3,47431.5361271143
694,6,3,47430.25643536
695,7,3,55148.19679522406
696,6,3,51670.75408459823
697,5,3,51432.9060703797
698,4,3,50753.29768094081
699,5,3,47665.43577786324
700,6,3,54590.06369348064
701,5,3,55460.5832208477
702,5,3,51436.08788509972
703,5,3,51435.688259451395
704,6,3,55234.32481079137
705,5,3,47665.419846282064
706,6,3,51200.90300800566
707,5,3,51200.90300800566
708,6,3,51436.97598313473
709,6,3,50777.02161700967
710,6,3,54833.48299767569
711,6,3,55487.52428052788
712,6,3,55718.606938800505
713,7,3,51434.71252926137
714,6,3,55772.64725704796
715,5,3,51199.60069927098
716,6,3,55288.19501255637
717,5,3,43742.985681374405
718,5,3,55460.65511644765
719,5,3,54831.98268680128
720,5,3,54910.41034104685
721,7,3,51199.61694890506
722,6,3,51672.2301063246
723,6,3,55718.606938800505
724,7,3,55475.55961313829
725,5,3,55535.43065207398
726,6,3,55528.02450682637
727,5,3,51670.75408459823
728,6,3,54831.949546477445
729,4,3,55286.72337370983
730,5,3,55474.05327542097
731,5,3,51431.431977132845
732,5,3,55489.03072453791
733,6,3,54907.66388896279
734,7,3,54877.43368483588
735,7,3,55285.218526779674
736,5,3,55529.531270357475
737,4,3,55286.72337370983
738,6,3,51670.75408459823
739,6,3,50542.036284807305
740,6,3,49312.60375037912
741,6,3,55771.13857692343
742,7,3,51434.71252926137
743,6,3,55460.5832208477
744,7,3,54348.45374677546
745,5,3,51672.613956957975
746,5,3,47661.399250719645
747,6,3,55528.02450682637
748,5,3,55705.19162624759
749,6,3,46994.54838039259
750,7,3,43517.07253591163
751,5,3,55460.5832208477
752,6,3,55530.07559059445
753,6,3,55074.20977366003
754,7,3,54850.57885786783
755,6,3,50988.789914786496
756,6,3,55232.8203777889
757,5,3,43742.985681374405
758,6,3,51436.97598313473
759,5,3,47223.820673394286
760,7,3,46993.25661177473
761,5,3,51672.2301063246
762,7,3,55772.63060488458
763,6,3,54905.84223769729
764,5,3,43744.25276654626
765,8,3,54907.376286363564
766,7,3,54907.376286363564
767,5,3,55536.99047405602
768,6,3,50986.132743497175
769,5,3,47661.399250719645
770,5,3,51672.2301063246
771,5,3,47428.669113093085
772,5,3,55705.19162624759
773,5,3,55705.11963859691
774,5,3,50540.3045681267
775,6,3,54904.3735551488
776,5,3,55529.683745049595
777,5,3,54375.487173483394
778,5,3,47430.11056931508
779,5,3,47433.17173292856
780,5,3,51671.288230946004
781,6,3,54591.5620889693
782,6,3,55294.22515348414
783,5,3,55247.77888907867
784,5,3,51224.73789511757
785,7,3,47431.92690217192
786,5,3,54832.37309842821
787,6,3,50986.5313852602
788,6,3,54906.21399684169
789,5,3,54591.52994134663
790,5,3,51435.70453011026
791,6,3,55489.03072453791
792,6,3,55146.693042846025
793,5,3,55462.161348439615
794,7,3,50753.26526131709
795,5,3,47428.81556860837
796,6,3,55534.02853574537
797,5,3,55529.683745049595
798,5,3,51432.9060703797
799,5,3,47663.99238248594
800,6,3,51436.97598313473
801,6,3,47662.695974028116
802,6,3,47432.79531906721
803,7,3,54905.87443870039
804,7,3,55146.693042846025
805,6,3,55294.22515348414
806,6,3,54610.135618013504
807,5,3,47431.5511234659
808,6,3,55771.13857692343
809,5,3,51223.26548134945
810,5,3,51199.965125260416
811,6,3,50987.46880296753
812,7,3,55146.693042846025
813,5,3,55287.26795572094
814,5,3,55489.03072453791
815,6,3,55768.42849561696
816,6,3,54831.966116638636
817,6,3,55528.02450682637
818,7,3,54904.3735551488
819,6,3,54452.04475901702
820,6,3,51672.613956957975
821,6,3,54905.84223769729
822,6,3,51434.71252926137
823,6,3,43088.57458561969
824,5,3,55462.161348439615
825,6,3,51670.75408459823
826,5,3,51670.90438308893
827,6,3,51436.03688626758
828,6,3,47202.00539789107
829,6,3,55219.43916101149
830,7,3,47434.285606275815
831,5,3,55294.1201569197
832,5,3,51434.380175512655
833,7,3,55528.02450682637
834,6,3,51437.561081226
835,5,3,55292.719812965144
836,7,3,54905.87443870039
837,6,3,47225.260439454534
838,7,3,55148.58785738692
839,6,3,55534.02853574537
840,7,3,55074.20977366003
841,7,3,54906.26595467416
842,6,3,50990.24420355575
843,5,3,43315.31388720058
844,5,3,50987.85214926966
845,5,3,51672.08015111458
846,7,3,55460.5832208477
847,6,3,51435.85370107981
848,7,3,55528.17793566636
849,5,3,55769.92050246223
850,6,3,47431.52021680685
851,5,3,51672.2301063246
852,7,3,54904.3735551488
853,6,3,50538.87007113907
854,6,3,55771.2922009246
855,8,3,54906.26595467416
856,5,3,47429.963789442896
857,5,3,46990.38092472718
858,5,3,55460.5832208477
859,7,3,54591.5620889693
860,6,3,54348.45374677546
861,5,3,47431.40525634067
862,5,3,55489.03072453791
863,6,3,55525.31786838437
864,6,3,55534.02853574537
865,5,3,55490.53622527166
866,7,3,55074.60068370907
867,6,3,55074.20977366003
868,6,3,55074.20977366003
869,6,3,54852.08026783866
870,5,3,54830.481435943286
871,6,3,54907.376286363564
872,5,3,51672.613956957975
873,5,3,47432.79531906721
874,6,3,54665.32889969032
875,5,3,55535.53578152895
876,5,3,47662.69597402812
877,5,3,47661.399250719645
878,6,3,54877.43368483588
879,6,3,55435.295754208586
880,6,3,55460.5832208477
881,7,3,54692.287102523274
882,5,3,50985.99923815581
883,6,3,55705.11963859691
884,7,3,54850.57885786783
885,7,3,54591.95295591769
886,6,3,55534.02853574537
887,6,3,51672.21381462919
888,7,3,54906.26595467416
889,7,3,55146.693042846025
890,6,3,55535.53578152895
891,6,3,55534.02853574537
892,6,3,51198.69375478532
893,6,3,55526.51775518137
894,6,3,47430.11056931508
895,6,3,55146.693042846025
896,4,3,46762.8509638416
897,5,3,55460.65511644765
898,6,3,54904.3735551488
899,6,3,43314.04974987186
900,5,3,50537.40320448449
901,6,3,47430.11056931508
902,6,3,55532.78029712904
903,5,3,51196.838697479834
904,5,3,55535.53578152895
905,5,3,47663.99238248594
906,6,3,51670.90438308893
907,6,3,55474.05327542097
908,7,3,51435.688259451395
909,5,3,46555.917450068286
910,8,3,54905.858814314626
911,7,3,54902.871731250285
912,5,3,55219.43916101149
913,7,3,55462.08945227232
914,5,3,47431.87703282024
915,6,3,55219.36735632794
916,6,3,55146.693042846025
917,5,3,50990.26043452279
918,8,3,54450.547469257515
919,5,3,55534.02853574537
920,7,3,51673.940036935535
921,6,3,47433.22160264958
922,7,3,51435.837430407664
923,6,3,54210.61130582036
924,6,3,55094.33301110103
925,5,3,55487.52428052788
926,5,3,51430.10799668096
927,6,3,51224.7216432451
928,6,3,55291.473152221515
929,6,3,55460.5832208477
930,5,3,51432.9060703797
931,6,3,51673.55618352397
932,6,3,55526.807979790676
933,6,3,55072.706606208616
934,5,3,51431.431977132845
935,6,3,55462.08945227232
936,6,3,51434.23041429429
937,6,3,55475.55961313829
938,6,3,55121.22232932973
939,5,3,55773.03960070213
940,6,3,51432.9060703797
941,7,3,55771.13857692343
942,5,3,55529.49800834108
943,5,3,51196.838697479834
944,6,3,51436.97598313473
945,6,3,43512.99015343868
946,5,3,47665.43577786324
947,6,3,55536.83277869437
948,5,3,55219.36735632794
949,6,3,46993.25570011182
950,6,3,51673.55618352397
951,7,3,55146.693042846025
952,6,3,51670.75408459823
953,6,3,51670.90438308893
954,7,3,51672.613956957975
955,6,3,55526.51775518137
956,7,3,50541.98553598643
957,6,3,54902.871731250285
958,7,3,55148.19679522406
959,5,3,55772.63060488458
960,5,3,47664.51472190049
961,6,3,50777.00540507797
962,5,3,51195.366508940584
963,5,3,46786.047363129794
964,5,3,51431.431977132845
965,5,3,55474.05327542097
966,6,3,47201.95404903759
967,6,3,51434.34763443219
968,6,3,54908.96042794171
969,5,3,55487.52428052788
970,5,3,47432.79531906721
971,7,3,51436.23705638206
972,6,3,51670.75408459823
973,5,3,55433.78973423468
974,4,3,55447.11411680807
975,6,3,47662.84262473814
976,6,3,51431.58207925204
977,5,3,55286.8766085982
978,7,3,54662.36216062634
979,6,3,47199.2728475597
980,5,3,55474.05327542097
981,7,3,54877.43368483588
982,5,3,43744.25276654626
983,6,3,47201.95404903759
984,6,3,55534.02853574537
985,6,3,47431.552037423186
986,5,3,55529.53031500005
987,6,3,50987.80127562807
988,5,3,55232.8203777889
989,7,3,54210.61225455811
990,6,3,51435.85335787359
991,7,3,54905.84223769729
992,5,3,50984.52875286722
993,6,3,51200.90300800566
994,5,3,55474.05327542097
995,7,3,43514.39895126978
996,6,3,55489.03072453791
997,5,3,55246.2743497835
998,5,3,55220.943488288605
