index,hight,width,estimate
116,7,2,0.0
117,6,2,0.0
118,7,2,0.0
119,6,2,0.0
120,6,2,0.0
121,7,2,0.0
122,7,2,0.0
123,7,2,0.0
124,7,2,0.0
125,5,2,0.0
126,6,2,0.0
127,6,2,0.0
128,7,2,0.0
129,7,2,0.0
130,7,2,0.0
131,7,2,0.0
132,7,2,0.0
133,6,2,0.0
134,7,2,0.0
135,7,2,0.0
136,6,2,0.0
137,5,2,0.0
138,6,2,0.0
139,7,2,0.0
140,5,2,0.0
141,5,2,0.0
142,6,2,0.0
143,6,2,0.0
144,7,2,0.0
145,6,2,0.0
146,7,2,0.0
147,5,2,0.0
148,6,2,0.0
149,5,2,0.0
150,7,2,0.0
151,5,2,0.0
152,7,2,0.0
153,7,2,0.0
154,7,2,0.0
155,6,2,0.0
156,5,2,0.0
157,6,2,0.0
158,7,2,0.0
159,7,2,0.0
160,6,2,0.0
161,7,2,0.0
162,5,2,0.0
163,7,2,0.0
164,7,2,0.0
165,7,2,0.0
166,7,2,0.0
167,7,2,0.0
168,6,2,0.0
169,6,2,0.0
170,6,2,0.0
171,6,2,0.0
172,6,2,0.0
173,6,2,0.0
174,6,3,0.0
175,6,3,0.0
176,7,3,0.0
177,7,3,0.0
178,7,3,0.0
179,5,3,0.0
180,6,3,0.0
181,6,3,0.0
182,5,3,0.0
183,6,3,0.0
184,6,3,0.0
185,6,3,0.0
186,6,3,0.0
187,6,3,0.0
188,6,3,0.0
189,6,3,0.0
190,5,3,0.0
191,5,3,0.0
192,5,3,0.0
193,6,3,0.0
194,6,3,0.0
195,6,3,0.0
196,6,3,0.0
197,4,3,0.0
198,5,3,0.0
199,6,3,0.0
200,5,3,0.0
201,5,3,0.0
202,5,3,0.0
203,6,3,0.0
204,4,3,0.0
205,6,3,0.0
206,5,3,0.0
207,5,3,0.0
208,5,3,0.0
209,6,3,0.0
210,5,3,0.0
211,5,3,0.0
212,6,3,0.0
213,5,3,0.0
214,5,3,0.0
215,6,3,0.0
216,4,3,0.0
217,4,3,0.0
218,6,3,0.0
219,5,3,0.0
220,5,3,0.0
221,5,3,0.0
222,6,3,0.0
223,4,3,0.0
224,5,3,0.0
225,6,3,0.0
226,6,3,0.0
227,5,3,0.0
228,7,3,0.0
229,5,3,0.0
230,4,3,0.0
231,6,3,0.0
232,6,3,0.0
233,5,3,0.0
234,7,3,0.0
235,6,3,0.0
236,5,3,0.0
237,6,3,0.0
238,6,3,0.0
239,4,3,0.0
240,6,3,0.0
241,6,3,0.0
242,6,3,0.0
243,6,3,0.0
244,6,3,0.0
245,5,3,0.0
246,5,3,0.0
247,6,3,0.0
248,4,3,0.0
249,6,3,0.0
250,6,3,0.0
251,6,3,0.0
252,6,3,0.0
253,4,3,0.0
254,6,3,0.0
255,5,3,0.0
256,5,3,0.0
257,5,3,0.0
258,5,3,0.0
259,4,3,0.0
260,5,3,0.0
261,6,3,0.0
262,5,3,0.0
263,6,3,0.0
264,5,3,0.0
265,6,3,0.0
266,5,3,0.0
267,5,3,0.0
268,6,3,0.0
269,5,3,0.0
270,6,3,0.0
271,6,3,0.0
272,4,3,0.0
273,5,3,0.0
274,4,3,0.0
275,5,3,0.0
276,4,3,0.0
277,6,3,0.0
278,5,3,0.0
279,5,3,0.0
280,5,3,0.0
281,5,3,0.0
282,7,3,0.0
283,5,3,0.0
284,5,3,0.0
285,7,3,0.0
286,5,3,0.0
287,6,3,0.0
288,7,3,0.0
289,6,3,0.0
290,6,3,0.0
291,6,3,0.0
292,4,3,0.0
293,6,3,0.0
294,4,3,0.0
295,5,3,0.0
296,5,3,0.0
297,5,3,0.0
298,5,3,0.0
299,5,3,0.0
300,6,3,0.0
301,7,3,0.0
302,5,3,0.0
303,4,3,0.0
304,5,3,0.0
305,5,3,0.0
306,6,3,0.0
307,5,3,0.0
308,6,3,0.0
309,5,3,0.0
310,6,3,0.0
311,6,3,0.0
312,5,3,0.0
313,6,3,0.0
314,5,3,0.0
315,6,3,0.0
316,5,3,0.0
317,6,3,0.0
318,6,3,0.0
319,6,3,0.0
320,7,3,0.0
321,7,3,0.0
322,5,3,0.0
323,6,3,0.0
324,6,3,0.0
325,6,3,0.0
326,6,3,0.0
327,5,3,0.0
328,7,3,0.0
329,5,3,0.0
330,7,3,0.0
331,5,3,0.0
332,4,3,0.0
333,6,3,0.0
334,5,3,0.0
335,5,3,0.0
336,5,3,0.0
337,5,3,0.0
338,5,3,0.0
339,5,3,0.0
340,5,3,0.0
341,4,3,0.0
342,6,3,0.0
343,6,3,0.0
344,7,3,0.0
345,5,3,0.0
346,6,3,0.0
347,7,3,0.0
348,5,3,0.0
349,6,3,0.0
350,6,3,0.0
351,6,3,0.0
352,6,3,0.0
353,5,3,0.0
354,5,3,0.0
355,5,3,0.0
356,5,3,0.0
357,5,3,0.0
358,5,3,0.0
359,6,3,0.0
360,5,3,0.0
361,6,3,0.0
362,6,3,0.0
363,6,3,0.0
364,6,3,0.0
365,4,3,0.0
366,4,3,0.0
367,6,3,0.0
368,5,3,0.0
369,7,3,0.0
370,5,3,0.0
371,4,3,0.0
372,6,3,0.0
373,5,3,0.0
374,6,3,0.0
375,6,3,0.0
376,5,3,0.0
377,6,3,0.0
378,4,3,0.0
379,7,3,0.0
380,6,3,0.0
381,4,3,0.0
382,5,3,0.0
383,5,3,0.0
384,5,3,0.0
385,5,3,0.0
386,6,3,0.0
387,5,3,0.0
388,6,3,0.0
389,5,3,0.0
390,6,3,0.0
391,5,3,0.0
392,6,3,0.0
393,5,3,0.0
394,6,3,0.0
395,6,3,0.0
396,6,3,0.0
397,6,3,0.0
398,5,3,0.0
399,5,3,0.0
400,5,3,0.0
401,6,3,0.0
402,5,3,0.0
403,5,3,0.0
404,6,3,0.0
405,6,3,0.0
406,5,3,0.0
407,5,3,0.0
408,6,3,0.0
409,6,3,0.0
410,7,3,0.0
411,7,3,0.0
412,6,3,0.0
413,5,3,0.0
414,5,3,0.0
415,5,3,0.0
416,5,3,0.0
417,7,3,0.0
418,6,3,0.0
419,4,3,0.0
420,5,3,0.0
421,6,3,0.0
422,6,3,0.0
423,5,3,0.0
424,6,3,0.0
425,6,3,0.0
426,4,3,0.0
427,6,3,0.0
428,6,3,0.0
429,4,3,0.0
430,5,3,0.0
431,6,3,0.0
432,6,3,0.0
433,5,3,0.0
434,4,3,0.0
435,6,3,0.0
436,7,3,0.0
437,6,3,0.0
438,4,3,0.0
439,6,3,0.0
440,6,3,0.0
441,5,3,0.0
442,6,3,0.0
443,5,3,0.0
444,6,3,0.0
445,4,3,0.0
446,5,3,0.0
447,5,3,0.0
448,5,3,0.0
449,6,3,0.0
450,6,3,0.0
451,5,3,0.0
452,6,3,0.0
453,4,3,0.0
454,5,3,0.0
455,5,3,0.0
456,5,3,0.0
457,6,3,0.0
458,5,3,0.0
459,4,3,0.0
460,7,3,0.0
461,6,3,0.0
462,6,3,0.0
463,5,3,0.0
464,5,3,0.0
465,7,3,0.0
466,5,3,0.0
467,7,3,0.0
468,5,3,0.0
469,7,3,0.0
470,6,3,0.0
471,5,3,0.0
472,5,3,0.0
473,6,3,0.0
474,6,3,0.0
475,7,3,0.0
476,6,3,0.0
477,4,3,0.0
478,6,3,0.0
479,7,3,0.0
480,6,3,0.0
481,5,3,0.0
482,6,3,0.0
483,5,3,0.0
484,6,3,0.0
485,5,3,0.0
486,5,3,0.0
487,5,3,0.0
488,6,3,0.0
489,5,3,0.0
490,5,3,0.0
491,4,3,0.0
492,6,3,0.0
493,6,3,0.0
494,5,3,0.0
495,5,3,0.0
496,5,3,0.0
497,5,3,0.0
498,5,3,0.0
499,5,3,0.0
500,6,3,0.0
501,5,3,0.0
502,6,3,0.0
503,5,3,0.0
504,5,3,0.0
505,5,3,0.0
506,6,3,0.0
507,5,3,0.0
508,6,3,0.0
509,5,3,0.0
510,6,3,0.0
511,6,3,0.0
512,5,3,0.0
513,5,3,0.0
514,6,3,0.0
515,4,3,0.0
516,5,3,0.0
517,6,3,0.0
518,6,3,0.0
519,5,3,0.0
520,5,3,0.0
521,6,3,0.0
522,5,3,0.0
523,5,3,0.0
524,4,3,0.0
525,4,3,0.0
526,6,3,0.0
527,4,3,0.0
528,5,3,0.0
529,5,3,0.0
530,6,3,0.0
531,7,3,0.0
532,5,3,0.0
533,6,3,0.0
534,5,3,0.0
535,5,3,0.0
536,7,3,0.0
537,5,3,0.0
538,6,3,0.0
539,6,3,0.0
540,6,3,0.0
541,6,3,0.0
542,6,3,0.0
543,6,3,0.0
544,4,3,0.0
545,6,3,0.0
546,5,3,0.0
547,5,3,0.0
548,6,3,0.0
549,6,3,0.0
550,6,3,0.0
551,5,3,0.0
552,5,3,0.0
553,5,3,0.0
554,6,3,0.0
555,6,3,0.0
556,6,3,0.0
557,6,3,0.0
558,7,3,0.0
559,5,3,0.0
560,6,3,0.0
561,5,3,0.0
562,6,3,0.0
563,5,3,0.0
564,5,3,0.0
565,6,3,0.0
566,4,3,0.0
567,6,3,0.0
568,4,3,0.0
569,5,3,0.0
570,6,3,0.0
571,6,3,0.0
572,5,3,0.0
573,7,3,0.0
574,6,3,0.0
575,6,3,0.0
576,7,3,0.0
577,6,3,0.0
578,5,3,0.0
579,6,3,0.0
580,6,3,0.0
581,4,3,0.0
582,6,3,0.0
583,5,3,0.0
584,4,3,0.0
585,5,3,0.0
586,5,3,0.0
587,5,3,0.0
588,6,3,0.0
589,5,3,0.0
590,5,3,0.0
591,5,3,0.0
592,6,3,0.0
593,6,3,0.0
594,5,3,0.0
595,5,3,0.0
596,6,3,0.0
597,4,3,0.0
598,6,3,0.0
599,5,3,0.0
600,4,3,0.0
601,5,3,0.0
602,5,3,0.0
603,6,3,0.0
604,4,3,0.0
605,6,3,0.0
606,5,3,0.0
607,5,3,0.0
608,5,3,0.0
609,4,3,0.0
610,6,3,0.0
611,5,3,0.0
612,5,3,0.0
613,6,3,0.0
614,6,3,0.0
615,6,3,0.0
616,5,3,0.0
617,5,3,0.0
618,5,3,0.0
619,6,3,0.0
620,6,3,0.0
621,5,3,0.0
622,5,3,0.0
623,4,3,0.0
624,5,3,0.0
625,7,3,0.0
626,5,3,0.0
627,5,3,0.0
628,5,3,0.0
629,6,3,0.0
630,6,3,0.0
631,5,3,0.0
632,6,3,0.0
633,4,3,0.0
634,5,3,0.0
635,5,3,0.0
636,5,3,0.0
637,6,3,0.0
638,7,3,0.0
639,6,3,0.0
640,5,3,0.0
641,5,3,0.0
642,6,3,0.0
643,5,3,0.0
644,6,3,0.0
645,5,3,0.0
646,4,3,0.0
647,5,3,0.0
648,6,3,0.0
649,6,3,0.0
650,6,3,0.0
651,5,3,0.0
652,6,3,0.0
653,6,3,0.0
654,6,3,0.0
655,5,3,0.0
656,6,3,0.0
657,7,3,0.0
658,5,3,0.0
659,5,3,0.0
660,5,3,0.0
661,6,3,0.0
662,5,3,0.0
663,7,3,0.0
664,4,3,0.0
665,5,3,0.0
666,6,3,0.0
667,6,3,0.0
668,5,3,0.0
669,6,3,0.0
670,7,3,0.0
671,6,3,0.0
672,6,3,0.0
673,5,3,0.0
674,6,3,0.0
675,6,3,0.0
676,5,3,0.0
677,5,3,0.0
678,6,3,0.0
679,5,3,0.0
680,5,3,0.0
681,4,3,0.0
682,5,3,0.0
683,5,3,0.0
684,6,3,0.0
685,7,3,0.0
686,4,3,0.0
687,5,3,0.0
688,4,3,0.0
689,6,3,0.0
690,6,3,0.0
691,6,3,0.0
692,5,3,0.0
693,4,3,0.0
694,6,3,0.0
695,5,3,0.0
696,5,3,0.0
697,5,3,0.0
698,7,3,0.0
699,5,3,0.0
700,5,3,0.0
701,5,3,0.0
702,5,3,0.0
703,4,3,0.0
704,7,3,0.0
705,5,3,0.0
706,4,3,0.0
707,6,3,0.0
708,6,3,0.0
709,6,3,0.0
710,5,3,0.0
711,6,3,0.0
712,6,3,0.0
713,4,3,0.0
714,6,3,0.0
715,6,3,0.0
716,7,3,0.0
717,6,3,0.0
718,6,3,0.0
719,5,3,0.0
720,5,3,0.0
721,6,3,0.0
722,5,3,0.0
723,6,3,0.0
724,5,3,0.0
725,5,3,0.0
726,6,3,0.0
727,5,3,0.0
728,5,3,0.0
729,6,3,0.0
730,4,3,0.0
731,6,3,0.0
732,4,3,0.0
733,5,3,0.0
734,4,3,0.0
735,6,3,0.0
736,5,3,0.0
737,5,3,0.0
738,6,3,0.0
739,6,3,0.0
740,6,3,0.0
741,6,3,0.0
742,4,3,0.0
743,7,3,0.0
744,5,3,0.0
745,6,3,0.0
746,5,3,0.0
747,5,3,0.0
748,5,3,0.0
749,6,3,0.0
750,5,3,0.0
751,5,3,0.0
752,4,3,0.0
753,6,3,0.0
754,5,3,0.0
755,6,3,0.0
756,5,3,0.0
757,6,3,0.0
758,5,3,0.0
759,5,3,0.0
760,5,3,0.0
761,6,3,0.0
762,6,3,0.0
763,7,3,0.0
764,5,3,0.0
765,6,3,0.0
766,6,3,0.0
767,6,3,0.0
768,6,3,0.0
769,6,3,0.0
770,6,3,0.0
771,6,3,0.0
772,5,3,0.0
773,6,3,0.0
774,7,3,0.0
775,6,3,0.0
776,6,3,0.0
777,6,3,0.0
778,5,3,0.0
779,6,3,0.0
780,5,3,0.0
781,7,3,0.0
782,6,3,0.0
783,6,3,0.0
784,5,3,0.0
785,6,3,0.0
786,5,3,0.0
787,6,3,0.0
788,7,3,0.0
789,5,3,0.0
790,7,3,0.0
791,6,3,0.0
792,5,3,0.0
793,6,3,0.0
794,7,3,0.0
795,6,3,0.0
796,5,3,0.0
797,7,3,0.0
798,5,3,0.0
799,6,3,0.0
800,5,3,0.0
801,6,3,0.0
802,5,3,0.0
803,6,3,0.0
804,6,3,0.0
805,5,3,0.0
806,5,3,0.0
807,5,3,0.0
808,7,3,0.0
809,5,3,0.0
810,6,3,0.0
811,5,3,0.0
812,6,3,0.0
813,6,3,0.0
814,5,3,0.0
815,4,3,0.0
816,5,3,0.0
817,4,3,0.0
818,6,3,0.0
819,5,3,0.0
820,5,3,0.0
821,5,3,0.0
822,5,3,0.0
823,6,3,0.0
824,5,3,0.0
825,5,3,0.0
826,5,3,0.0
827,6,3,0.0
828,5,3,0.0
829,4,3,0.0
830,6,3,0.0
831,6,3,0.0
832,5,3,0.0
833,4,3,0.0
834,5,3,0.0
835,6,3,0.0
836,6,3,0.0
837,7,3,0.0
838,6,3,0.0
839,6,3,0.0
840,6,3,0.0
841,4,3,0.0
842,6,3,0.0
843,6,3,0.0
844,5,3,0.0
845,6,3,0.0
846,5,3,0.0
847,5,3,0.0
848,5,3,0.0
849,6,3,0.0
850,6,3,0.0
851,5,3,0.0
852,5,3,0.0
853,5,3,0.0
854,5,3,0.0
855,4,3,0.0
856,5,3,0.0
857,7,3,0.0
858,5,3,0.0
859,6,3,0.0
860,7,3,0.0
861,5,3,0.0
862,5,3,0.0
863,6,3,0.0
864,6,3,0.0
865,5,3,0.0
866,5,3,0.0
867,6,3,0.0
868,5,3,0.0
869,4,3,0.0
870,5,3,0.0
871,6,3,0.0
872,6,3,0.0
873,5,3,0.0
874,6,3,0.0
875,5,3,0.0
876,6,3,0.0
877,5,3,0.0
878,6,3,0.0
879,7,3,0.0
880,5,3,0.0
881,5,3,0.0
882,6,3,0.0
883,5,3,0.0
884,6,3,0.0
885,5,3,0.0
886,5,3,0.0
887,6,3,0.0
888,4,3,0.0
889,6,3,0.0
890,5,3,0.0
891,5,3,0.0
892,6,3,0.0
893,5,3,0.0
894,5,3,0.0
895,6,3,0.0
896,6,3,0.0
897,5,3,0.0
898,5,3,0.0
899,6,3,0.0
900,5,3,0.0
901,6,3,0.0
902,6,3,0.0
903,5,3,0.0
904,6,3,0.0
905,6,3,0.0
906,5,3,0.0
907,5,3,0.0
908,5,3,0.0
909,5,3,0.0
910,6,3,0.0
911,5,3,0.0
912,6,3,0.0
913,5,3,0.0
914,5,3,0.0
915,5,3,0.0
916,5,3,0.0
917,6,3,0.0
918,5,3,0.0
919,5,3,0.0
920,5,3,0.0
921,7,3,0.0
922,5,3,0.0
923,5,3,0.0
924,6,3,0.0
925,5,3,0.0
926,7,3,0.0
927,7,3,0.0
928,5,3,0.0
929,5,3,0.0
930,5,3,0.0
931,6,3,0.0
932,4,3,0.0
933,5,3,0.0
934,5,3,0.0
935,5,3,0.0
936,6,3,0.0
937,5,3,0.0
938,5,3,0.0
939,6,3,0.0
940,6,3,0.0
941,5,3,0.0
942,5,3,0.0
943,6,3,0.0
944,6,3,0.0
945,5,3,0.0
946,6,3,0.0
947,5,3,0.0
948,5,3,0.0
949,5,3,0.0
950,6,3,0.0
951,6,3,0.0
952,6,3,0.0
953,6,3,0.0
954,6,3,0.0
955,5,3,0.0
956,4,3,0.0
957,6,3,0.0
958,7,3,0.0
959,5,3,0.0
960,4,3,0.0
961,6,3,0.0
962,5,3,0.0
963,6,3,0.0
964,5,3,0.0
965,7,3,0.0
966,5,3,0.0
967,5,3,0.0
968,5,3,0.0
969,7,3,0.0
970,5,3,0.0
971,5,3,0.0
972,5,3,0.0
973,5,3,0.0
974,5,3,0.0
975,6,3,0.0
976,6,3,0.0
977,4,3,0.0
978,6,3,0.0
979,5,3,0.0
980,5,3,0.0
981,4,3,0.0
982,7,3,0.0
983,6,3,0.0
984,6,3,0.0
985,6,3,0.0
986,6,3,0.0
987,7,3,0.0
988,5,3,0.0
989,7,3,0.0
990,5,3,0.0
991,6,3,0.0
992,5,3,0.0
993,5,3,0.0
994,6,3,0.0
995,6,3,0.0
996,6,3,0.0
997,7,3,0.0
998,6,3,0.0
999,6,3,0.0
1000,5,3,0.0
1001,6,3,0.0
1002,4,3,0.0
1003,6,3,0.0
1004,7,3,0.0
1005,6,3,0.0
1006,5,3,0.0
1007,6,3,0.0
1008,6,3,0.0
1009,5,3,0.0
1010,6,3,0.0
1011,5,3,0.0
1012,6,3,0.0
1013,5,3,0.0
1014,5,3,0.0
1015,4,3,0.0
1016,5,3,0.0
1017,5,3,0.0
1018,6,3,0.0
1019,5,3,0.0
1020,6,3,0.0
1021,5,3,0.0
1022,5,3,0.0
1023,6,3,0.0
1024,5,3,0.0
1025,6,3,0.0
1026,6,3,0.0
1027,5,3,0.0
1028,5,3,0.0
1029,5,3,0.0
1030,6,3,0.0
1031,5,3,0.0
1032,6,3,0.0
1033,6,3,0.0
1034,5,3,0.0
1035,6,3,0.0
1036,7,3,0.0
1037,6,3,0.0
1038,5,3,0.0
1039,5,3,0.0
1040,5,3,0.0
1041,4,3,0.0
1042,5,3,0.0
1043,5,3,0.0
1044,5,3,0.0
1045,5,3,0.0
1046,5,3,0.0
1047,5,3,0.0
1048,6,3,0.0
1049,5,3,0.0
1050,6,3,0.0
1051,6,3,0.0
1052,4,3,0.0
1053,7,3,0.0
1054,6,3,0.0
1055,6,3,0.0
1056,4,3,0.0
1057,5,3,0.0
1058,6,3,0.0
1059,5,3,0.0
1060,4,3,0.0
1061,6,3,0.0
1062,5,3,0.0
1063,7,3,0.0
1064,5,3,0.0
1065,6,3,0.0
1066,6,3,0.0
1067,7,3,0.0
1068,6,3,0.0
1069,6,3,0.0
1070,5,3,0.0
1071,4,3,0.0
1072,6,3,0.0
1073,6,3,0.0
1074,5,3,0.0
1075,6,3,0.0
1076,5,3,0.0
1077,6,3,0.0
1078,6,3,0.0
1079,5,3,0.0
1080,6,3,0.0
1081,7,3,0.0
1082,6,3,0.0
1083,5,3,0.0
1084,7,3,0.0
1085,5,3,0.0
1086,5,3,0.0
1087,6,3,0.0
1088,6,3,0.0
1089,6,3,0.0
1090,4,3,0.0
1091,6,3,0.0
1092,4,3,0.0
1093,5,3,0.0
1094,5,3,0.0
1095,6,3,0.0
1096,7,3,0.0
1097,5,3,0.0
1098,5,3,0.0
1099,5,3,0.0
1100,5,3,0.0
1101,5,3,0.0
1102,5,3,0.0
1103,6,3,0.0
1104,5,3,0.0
1105,6,3,0.0
1106,6,3,0.0
1107,5,3,0.0
1108,5,3,0.0
1109,5,3,0.0
1110,5,3,0.0
1111,5,3,0.0
1112,6,3,0.0
1113,5,3,0.0
1114,6,3,0.0
1115,4,3,0.0
1116,5,3,0.0
1117,6,3,0.0
1118,5,3,0.0
1119,6,3,0.0
1120,6,3,0.0
1121,5,3,0.0
1122,4,3,0.0
1123,5,3,0.0
1124,5,3,0.0
1125,5,3,0.0
1126,4,3,0.0
1127,4,3,0.0
1128,5,3,0.0
1129,5,3,0.0
1130,4,3,0.0
1131,5,3,0.0
1132,5,3,0.0
1133,5,3,0.0
1134,6,3,0.0
1135,5,3,0.0
1136,5,3,0.0
1137,5,3,0.0
1138,4,3,0.0
1139,4,3,0.0
1140,5,3,0.0
1141,5,3,0.0
1142,5,3,0.0
1143,6,3,0.0
1144,6,3,0.0
1145,5,3,0.0
1146,5,3,0.0
1147,5,3,0.0
1148,5,3,0.0
1149,4,3,0.0
1150,6,3,0.0
1151,5,3,0.0
1152,4,3,0.0
1153,4,3,0.0
1154,4,3,0.0
1155,5,3,0.0
1156,6,3,0.0
1157,5,3,0.0
1158,5,3,0.0
1159,5,3,0.0
1160,5,3,0.0
1161,4,3,0.0
1162,6,3,0.0
1163,4,3,0.0
1164,4,3,0.0
1165,6,3,0.0
1166,6,3,0.0
1167,5,3,0.0
1168,6,3,0.0
1169,5,3,0.0
1170,5,3,0.0
1171,5,3,0.0
1172,4,3,0.0
1173,5,3,0.0
1174,5,3,0.0
1175,5,3,0.0
1176,5,3,0.0
1177,4,3,0.0
1178,4,3,0.0
1179,4,3,0.0
1180,4,3,0.0
1181,5,3,0.0
1182,4,3,0.0
1183,5,3,0.0
1184,6,3,0.0
1185,4,3,0.0
1186,5,3,0.0
1187,5,3,0.0
1188,5,4,0.0
1189,4,4,0.0
1190,4,4,0.0
1191,4,4,0.0
1192,4,4,0.0
1193,5,4,0.0
1194,5,4,0.0
1195,4,4,0.0
1196,4,4,0.0
1197,5,4,0.0
1198,6,4,0.0
1199,4,4,0.0
1200,5,4,0.0
1201,6,4,0.0
1202,4,4,0.0
1203,4,4,0.0
1204,4,4,0.0
1205,4,4,0.0
1206,4,4,0.0
1207,5,4,0.0
1208,6,4,0.0
1209,4,4,0.0
1210,5,4,0.0
1211,5,4,0.0
1212,5,4,0.0
1213,4,4,0.0
1214,5,4,0.0
1215,5,4,0.0
1216,4,4,0.0
1217,4,4,0.0
1218,5,4,0.0
1219,6,4,0.0
1220,6,4,0.0
1221,5,4,0.0
1222,5,4,0.0
1223,6,4,0.0
1224,4,4,0.0
1225,6,4,0.0
1226,5,4,0.0
1227,6,4,0.0
1228,6,4,0.0
1229,4,4,0.0
1230,4,4,0.0
1231,5,4,0.0
1232,5,4,0.0
1233,4,4,0.0
1234,6,4,0.0
1235,4,4,0.0
1236,4,4,0.0
1237,4,4,0.0
1238,5,4,0.0
1239,5,4,0.0
1240,5,4,0.0
1241,5,4,0.0
1242,5,4,0.0
1243,5,4,0.0
1244,5,4,0.0
1245,5,4,0.0
1246,5,4,0.0
1247,4,4,0.0
1248,4,4,0.0
1249,5,4,0.0
1250,4,4,0.0
1251,5,4,0.0
1252,5,4,0.0
1253,5,4,0.0
1254,5,4,0.0
1255,4,4,0.0
1256,5,4,0.0
1257,5,4,0.0
1258,5,4,0.0
1259,4,4,0.0
1260,5,4,0.0
1261,5,4,0.0
1262,5,4,0.0
1263,5,4,0.0
1264,4,4,0.0
1265,4,4,0.0
1266,4,4,0.0
1267,5,4,0.0
1268,4,4,0.0
1269,5,4,0.0
1270,6,4,0.0
1271,4,4,0.0
1272,4,4,0.0
1273,4,4,0.0
1274,4,4,0.0
1275,5,4,0.0
1276,5,4,0.0
1277,5,4,0.0
1278,4,4,0.0
1279,5,4,0.0
1280,4,4,0.0
1281,6,4,0.0
1282,4,4,0.0
1283,5,4,0.0
1284,6,4,0.0
1285,4,4,0.0
1286,5,4,0.0
1287,5,4,0.0
1288,5,4,0.0
1289,5,4,0.0
1290,5,4,0.0
1291,6,4,0.0
1292,5,4,0.0
1293,5,4,0.0
1294,6,4,0.0
1295,5,4,0.0
1296,6,4,0.0
1297,4,4,0.0
1298,5,4,0.0
1299,4,4,0.0
1300,4,4,0.0
1301,5,4,0.0
1302,5,4,0.0
1303,5,4,0.0
1304,5,4,0.0
1305,4,4,0.0
1306,4,4,0.0
1307,5,4,0.0
1308,5,4,0.0
1309,5,4,0.0
1310,5,4,0.0
1311,4,4,0.0
1312,4,4,0.0
1313,4,4,0.0
1314,5,4,0.0
1315,5,4,0.0
1316,4,4,0.0
1317,5,4,0.0
1318,4,4,0.0
1319,5,4,0.0
1320,6,4,0.0
1321,4,4,0.0
1322,4,4,0.0
1323,6,4,0.0
1324,4,4,0.0
1325,5,4,0.0
1326,6,4,0.0
1327,5,4,0.0
1328,4,4,0.0
1329,5,4,0.0
1330,5,4,0.0
1331,4,4,0.0
1332,4,4,0.0
1333,5,4,0.0
1334,5,4,0.0
1335,6,4,0.0
1336,5,4,0.0
1337,4,4,0.0
1338,4,4,0.0
1339,4,4,0.0
1340,4,4,0.0
1341,4,4,0.0
1342,5,4,0.0
1343,5,4,0.0
1344,5,4,0.0
1345,5,4,0.0
1346,5,4,0.0
1347,5,4,0.0
1348,4,4,0.0
1349,4,4,0.0
1350,4,4,0.0
1351,5,4,0.0
1352,5,4,0.0
1353,6,4,0.0
1354,4,4,0.0
1355,4,4,0.0
1356,4,4,0.0
1357,6,4,0.0
1358,4,4,0.0
1359,4,4,0.0
1360,6,4,0.0
