index,hight,width,estimate
83,5,3,45523.90133245424
84,6,3,49491.02541886954
85,6,3,37047.078264576376
86,6,3,41215.728669489115
87,6,3,46080.05958795727
88,6,3,53395.542232192674
89,5,3,44941.766683884496
90,6,3,41224.48164140942
91,5,3,45669.899917318085
92,5,3,46080.05958795727
93,6,3,41932.165727538304
94,6,3,45669.899917318085
95,7,3,41932.165727538304
96,6,3,44946.21417693442
97,5,3,45669.899917318085
98,7,3,41224.45403844388
99,5,3,45669.899917318085
100,7,3,49346.36533274046
101,7,3,41215.783872458705
102,7,3,37034.37182605866
103,7,3,41923.43013765717
104,7,3,48746.791980839116
105,6,3,41932.165727538304
106,6,3,48607.27743185577
107,5,3,52639.853183299485
108,5,3,55181.46003257803
109,5,3,54435.55183841858
110,6,3,55181.46003257803
111,6,3,53988.968345250054
112,5,3,55181.46003257803
113,6,3,55015.19671916123
114,5,3,53823.69123615412
115,5,3,53230.817653707985
116,6,3,55015.22657426319
117,6,3,55181.43015136419
118,5,3,55181.43015136419
119,5,3,54584.24449141024
120,6,3,53230.84722706854
121,5,3,55181.46003257803
122,5,3,55015.22657426319
123,5,3,55181.46003257803
124,6,3,53230.84722706854
125,5,3,54584.21470411333
126,6,3,54435.522074550856
127,6,3,53988.968345250054
128,6,3,55181.46003257803
129,6,3,54584.24449141024
130,5,3,55181.46003257803
131,5,3,53230.87680043379
132,6,3,54584.21470411333
133,5,3,55181.46003257803
134,5,3,55181.46003257803
135,5,3,55181.46003257803
136,6,3,53988.968345250054
137,5,3,53823.78023797252
138,6,3,55181.43015136419
139,5,3,53823.69123615412
140,6,3,55780.525606848634
141,6,3,55181.43015136419
142,5,3,53230.87680043379
143,5,3,54418.563495915645
144,5,3,54584.21470411333
145,6,3,55780.525606848634
146,6,3,55181.46003257803
147,5,3,55015.166864063955
148,6,3,53823.750570695025
149,5,3,55181.40027015505
150,6,3,54435.55183841858
151,6,3,54584.24449141024
152,6,3,55181.43015136419
153,5,3,55181.43015136419
154,5,3,54418.53373472592
155,6,3,55181.46003257803
156,6,3,53230.84722706854
157,5,3,53230.84722706854
158,5,3,53823.720903422225
159,6,4,53395.91387047136
160,5,4,48319.14599372262
161,6,4,49491.38920370065
162,5,4,54418.563495915645
163,5,4,52050.70938656958
164,5,4,41224.42643548303
165,6,4,52640.22331460879
166,5,4,52639.794224398145
167,6,4,37736.35820052744
168,5,4,48319.14599372262
169,6,4,48175.07573715518
170,5,4,50487.89667153301
171,5,4,52639.794224398145
172,6,4,52050.70938656958
173,6,4,48911.99953712913
174,6,4,48747.15424941979
175,4,4,48319.14599372262
176,5,4,49486.82424056238
177,5,4,48751.70030209285
178,6,4,37047.078264576376
179,5,4,48907.449379666796
180,4,4,48319.14599372262
181,6,4,48175.07573715518
182,5,4,50492.48710410964
183,5,4,54584.27427871183
184,5,4,55015.19671916123
185,5,4,55181.46003257803
186,4,4,54418.563495915645
187,5,4,55015.22657426319
188,5,4,55015.19671916123
189,5,4,52639.853183299485
190,4,4,53231.21853743927
191,5,4,55015.19671916123
192,4,4,53230.817653707985
193,5,4,53231.21853743927
194,4,4,55015.22657426319
195,5,4,54435.522074550856
196,5,4,55015.22657426319
197,4,4,53823.661568890704
198,4,4,54584.27427871183
199,5,4,54882.7896367545
200,5,4,54882.81947104168
201,4,4,55780.525606848634
202,5,4,55181.46003257803
203,5,4,55181.46003257803
204,4,4,54121.12342885614
205,4,4,55015.22657426319
206,5,4,53989.341162649056
207,5,4,55780.525606848634
208,5,4,53989.341162649056
209,4,4,55015.19671916123
210,5,4,53230.817653707985
211,4,4,54418.53373472592
212,5,4,53230.87680043379
213,4,4,55181.46003257803
214,5,4,54584.24449141024
215,4,4,55181.43015136419
216,4,4,55181.46003257803
217,5,4,52639.853183299485
218,5,4,55015.22657426319
219,5,4,52639.82370384647
220,4,4,53230.78808035211
221,5,4,53231.24811086343
222,4,4,55015.22657426319
223,5,4,55015.22657426319
224,4,4,54418.563495915645
225,4,4,54882.81947104168
226,4,4,55780.525606848634
227,5,4,55181.46003257803
228,5,4,53823.750570695025
229,4,4,53230.78808035211
230,5,4,52639.82370384647
231,5,4,53988.93865186069
232,4,4,55181.43015136419
233,4,4,53675.56835991624
234,5,4,54882.81947104168
235,5,4,53230.84722706854
236,4,4,54584.27427871183
237,4,4,52639.853183299485
238,5,4,55015.19671916123
239,4,4,53231.24811086343
240,4,4,55015.22657426319
241,5,4,55780.525606848634
242,4,4,54584.27427871183
243,5,5,52198.28066141604
244,5,5,52345.600620285055
245,5,5,52345.600620285055
246,4,5,52787.895887147446
247,4,5,52050.70938656958
248,4,5,55015.22657426319
249,4,5,54584.27427871183
250,4,5,53231.188964019806
251,4,5,55015.22657426319
252,4,5,55015.22657426319
253,4,5,52787.86638414274
254,4,5,54121.12342885614
255,4,5,52639.794224398145
256,4,5,52787.895887147446
257,4,5,54882.81947104168
258,4,5,54435.55183841858
259,3,6,52345.600620285055
102,85,178,18
247,259,255,230
