index,hight,width,estimate
152,6,2,0.0
153,5,2,0.0
154,8,2,0.0
155,6,2,0.0
156,6,2,0.0
157,7,2,0.0
158,7,2,0.0
159,7,3,0.0
160,6,2,0.0
161,6,2,0.0
162,6,3,0.0
163,7,2,0.0
164,5,3,0.0
165,6,3,0.0
166,7,3,0.0
167,6,3,0.0
168,8,2,0.0
169,7,2,0.0
170,5,2,0.0
171,6,2,0.0
172,7,3,0.0
173,7,2,0.0
174,6,3,0.0
175,5,3,0.0
176,6,3,0.0
177,8,2,0.0
178,7,3,0.0
179,7,3,0.0
180,7,2,0.0
181,5,3,0.0
182,6,3,0.0
183,6,2,0.0
184,6,3,0.0
185,5,3,0.0
186,5,4,0.0
187,7,3,0.0
188,7,2,0.0
189,7,3,0.0
190,5,3,0.0
191,7,2,0.0
192,8,2,0.0
193,6,3,0.0
194,5,3,0.0
195,6,3,0.0
196,6,3,0.0
197,5,3,0.0
198,5,3,0.0
199,5,3,0.0
200,6,3,0.0
201,6,2,0.0
202,6,3,0.0
203,6,3,0.0
204,6,3,0.0
205,6,4,0.0
206,7,3,0.0
207,6,3,0.0
208,7,2,0.0
209,7,2,0.0
210,8,2,0.0
211,6,3,0.0
212,7,2,0.0
213,8,2,0.0
214,5,4,0.0
215,8,2,0.0
216,7,3,0.0
217,7,2,0.0
218,8,2,0.0
219,6,3,0.0
220,6,3,0.0
221,6,3,0.0
222,6,4,0.0
223,5,3,0.0
224,6,3,0.0
225,5,3,0.0
226,5,3,0.0
227,7,2,0.0
228,7,2,0.0
229,5,3,0.0
230,5,3,0.0
231,5,3,0.0
232,5,2,0.0
233,7,2,0.0
234,5,4,0.0
235,6,3,0.0
236,7,3,0.0
237,5,3,0.0
238,5,3,0.0
239,5,4,0.0
240,8,2,0.0
241,6,3,0.0
242,6,2,0.0
243,7,3,0.0
244,7,3,0.0
245,6,2,0.0
246,7,3,0.0
247,5,3,0.0
248,7,3,0.0
249,6,3,0.0
250,5,5,0.0
251,6,4,0.0
252,6,3,0.0
253,6,3,0.0
254,6,2,0.0
255,7,3,0.0
256,7,2,0.0
257,7,3,0.0
258,7,2,0.0
259,7,3,0.0
260,6,3,0.0
261,7,3,0.0
262,6,3,0.0
263,8,2,0.0
264,7,2,0.0
265,6,3,0.0
266,7,3,0.0
267,6,3,0.0
268,6,2,0.0
269,5,3,0.0
270,5,3,0.0
271,7,3,0.0
272,6,3,0.0
273,6,2,0.0
274,8,2,0.0
275,6,3,0.0
276,7,2,0.0
277,6,3,0.0
278,6,2,0.0
279,7,3,0.0
280,5,3,0.0
281,6,2,0.0
282,6,3,0.0
283,5,3,0.0
284,6,3,0.0
285,7,2,0.0
286,7,3,0.0
287,6,2,0.0
288,7,2,0.0
289,6,2,0.0
290,6,3,0.0
291,6,2,0.0
292,5,5,0.0
293,7,2,0.0
294,7,2,0.0
295,6,3,0.0
296,6,2,0.0
297,8,2,0.0
298,6,4,0.0
299,6,3,0.0
300,5,4,0.0
301,6,3,0.0
302,5,3,0.0
303,7,3,0.0
304,5,3,0.0
305,7,3,0.0
306,8,2,0.0
307,6,3,0.0
308,6,2,0.0
309,6,3,0.0
310,5,2,0.0
311,6,2,0.0
312,7,2,0.0
313,7,3,0.0
314,6,3,0.0
315,8,2,0.0
316,8,2,0.0
317,6,3,0.0
318,6,2,0.0
319,6,3,0.0
320,6,3,0.0
321,6,3,0.0
322,7,2,0.0
323,5,4,0.0
324,6,2,0.0
325,6,3,0.0
326,7,2,0.0
327,8,2,0.0
328,6,2,0.0
329,8,2,0.0
330,7,3,0.0
331,6,2,0.0
332,7,2,0.0
333,6,3,0.0
334,6,2,0.0
335,7,2,0.0
336,6,3,0.0
337,8,2,0.0
338,8,2,0.0
339,5,3,0.0
340,6,3,0.0
341,7,3,0.0
342,8,2,0.0
343,5,3,0.0
344,7,3,0.0
345,6,4,0.0
346,6,2,0.0
347,5,3,0.0
348,7,3,0.0
349,5,2,0.0
350,6,3,0.0
351,7,3,0.0
352,6,3,0.0
353,6,3,0.0
354,7,2,0.0
355,5,3,0.0
356,6,2,0.0
357,5,4,0.0
358,6,3,0.0
359,6,2,0.0
360,6,3,0.0
361,6,3,0.0
362,6,2,0.0
363,6,3,0.0
364,6,2,0.0
365,6,2,0.0
366,7,3,0.0
367,8,2,0.0
368,5,3,0.0
369,7,3,0.0
370,5,4,0.0
371,6,2,0.0
372,6,3,0.0
373,7,2,0.0
374,5,4,0.0
375,5,3,0.0
376,6,3,0.0
377,7,2,0.0
378,7,2,0.0
379,7,2,0.0
380,6,3,0.0
381,8,2,0.0
382,6,4,0.0
383,7,2,0.0
384,6,2,0.0
385,5,3,0.0
386,6,2,0.0
387,5,3,0.0
388,8,2,0.0
389,7,2,0.0
390,6,2,0.0
391,6,4,0.0
392,6,2,0.0
393,7,3,0.0
394,6,3,0.0
395,6,3,0.0
396,7,2,0.0
397,5,4,0.0
398,7,2,0.0
399,7,2,0.0
400,5,2,0.0
401,6,3,0.0
402,6,3,0.0
403,7,3,0.0
404,6,3,0.0
405,7,2,0.0
406,7,3,0.0
407,6,2,0.0
408,8,2,0.0
409,7,3,0.0
410,7,3,0.0
411,6,3,0.0
412,7,2,0.0
413,6,3,0.0
414,7,3,0.0
415,7,2,0.0
416,6,3,0.0
417,7,3,0.0
418,5,3,0.0
419,5,3,0.0
420,5,5,0.0
421,7,3,0.0
422,7,3,0.0
423,6,4,0.0
424,6,4,0.0
425,6,4,0.0
426,7,2,0.0
427,6,3,0.0
428,5,3,0.0
429,7,3,0.0
430,7,3,0.0
431,7,3,0.0
432,6,4,0.0
433,6,2,0.0
434,7,2,0.0
435,7,3,0.0
436,5,2,0.0
437,8,2,0.0
438,5,3,0.0
439,5,3,0.0
440,7,2,0.0
441,6,2,0.0
442,6,3,0.0
443,6,2,0.0
444,6,2,0.0
445,7,3,0.0
446,5,2,0.0
447,7,3,0.0
448,5,3,0.0
449,5,3,0.0
450,5,3,0.0
451,6,3,0.0
452,6,2,0.0
453,7,2,0.0
454,7,2,0.0
455,8,2,0.0
456,7,2,0.0
457,7,3,0.0
458,6,3,0.0
459,6,2,0.0
460,6,3,0.0
461,7,3,0.0
462,6,4,0.0
463,5,2,0.0
464,6,3,0.0
465,6,3,0.0
466,7,3,0.0
467,6,3,0.0
468,6,2,0.0
469,7,3,0.0
470,8,2,0.0
471,6,4,0.0
472,5,3,0.0
473,4,4,0.0
474,5,3,0.0
475,6,3,0.0
476,8,2,0.0
477,7,2,0.0
478,7,3,0.0
479,6,3,0.0
480,6,3,0.0
481,6,2,0.0
482,6,3,0.0
483,5,3,0.0
484,6,3,0.0
485,6,3,0.0
486,7,2,0.0
487,7,2,0.0
488,7,3,0.0
489,6,2,0.0
490,7,2,0.0
491,7,3,0.0
492,5,4,0.0
493,7,2,0.0
494,6,3,0.0
495,6,3,0.0
496,6,2,0.0
497,6,3,0.0
498,8,2,0.0
499,6,3,0.0
500,7,3,0.0
501,5,3,0.0
502,6,3,0.0
503,6,2,0.0
504,6,3,0.0
505,6,3,0.0
506,7,3,0.0
507,7,3,0.0
508,7,2,0.0
509,5,3,0.0
510,5,3,0.0
511,6,3,0.0
512,5,2,0.0
513,5,3,0.0
514,6,4,0.0
515,6,3,0.0
516,7,3,0.0
517,5,3,0.0
518,7,3,0.0
519,7,2,0.0
520,5,4,0.0
521,5,3,0.0
522,7,2,0.0
523,5,3,0.0
524,6,3,0.0
525,6,4,0.0
526,6,3,0.0
527,6,3,0.0
528,5,3,0.0
529,7,3,0.0
530,7,3,0.0
531,6,2,0.0
532,8,2,0.0
533,8,2,0.0
534,7,2,0.0
535,7,2,0.0
536,5,4,0.0
537,7,2,0.0
538,6,3,0.0
539,7,3,0.0
540,6,2,0.0
541,8,2,0.0
542,5,3,0.0
543,6,2,0.0
544,5,4,0.0
545,7,3,0.0
546,6,3,0.0
547,6,2,0.0
548,6,3,0.0
549,6,2,0.0
550,6,3,0.0
551,6,4,0.0
552,8,2,0.0
553,5,2,0.0
554,7,3,0.0
555,7,2,0.0
556,7,2,0.0
557,6,2,0.0
558,8,2,0.0
559,6,2,0.0
560,6,3,0.0
561,7,3,0.0
562,7,2,0.0
563,6,3,0.0
564,6,3,0.0
565,6,3,0.0
566,6,3,0.0
567,6,2,0.0
568,6,2,0.0
569,5,3,0.0
570,7,3,0.0
571,6,3,0.0
572,6,3,0.0
573,6,3,0.0
574,6,2,0.0
575,6,3,0.0
576,7,2,0.0
577,8,2,0.0
578,6,2,0.0
579,7,3,0.0
580,6,2,0.0
581,7,3,0.0
582,6,2,0.0
583,7,3,0.0
584,5,3,0.0
585,7,3,0.0
586,5,4,0.0
587,5,3,0.0
588,7,2,0.0
589,6,2,0.0
590,6,3,0.0
591,7,3,0.0
592,6,3,0.0
593,6,3,0.0
594,7,3,0.0
595,7,2,0.0
596,6,3,0.0
597,6,2,0.0
598,8,2,0.0
599,6,3,0.0
600,7,3,0.0
601,7,3,0.0
602,5,2,0.0
603,7,3,0.0
604,5,3,0.0
605,8,2,0.0
606,5,3,0.0
607,7,2,0.0
608,7,2,0.0
609,5,2,0.0
610,5,4,0.0
611,6,3,0.0
612,6,3,0.0
613,5,3,0.0
614,7,2,0.0
615,7,3,0.0
616,6,3,0.0
617,6,3,0.0
618,6,2,0.0
619,5,3,0.0
620,6,4,0.0
621,7,2,0.0
622,6,3,0.0
623,6,3,0.0
624,5,3,0.0
625,6,2,0.0
626,7,3,0.0
627,6,2,0.0
628,6,4,0.0
629,5,3,0.0
630,6,2,0.0
631,6,2,0.0
632,7,2,0.0
633,7,3,0.0
634,8,2,0.0
635,6,2,0.0
636,6,3,0.0
637,5,3,0.0
638,6,4,0.0
639,7,3,0.0
640,6,3,0.0
641,6,3,0.0
642,6,3,0.0
643,7,3,0.0
644,5,3,0.0
645,6,2,0.0
646,6,2,0.0
647,5,3,0.0
648,7,2,0.0
649,7,3,0.0
650,6,3,0.0
651,6,3,0.0
652,7,2,0.0
653,6,3,0.0
654,6,3,0.0
655,6,4,0.0
656,6,4,0.0
657,8,2,0.0
658,6,3,0.0
659,5,3,0.0
660,6,2,0.0
661,8,2,0.0
662,6,3,0.0
663,5,3,0.0
664,6,3,0.0
665,6,3,0.0
666,7,3,0.0
667,7,2,0.0
668,7,3,0.0
669,7,2,0.0
670,6,3,0.0
671,7,2,0.0
672,7,3,0.0
673,6,3,0.0
674,7,3,0.0
675,6,2,0.0
676,5,3,0.0
677,7,2,0.0
678,5,2,0.0
679,6,3,0.0
680,7,2,0.0
681,5,3,0.0
682,7,3,0.0
683,5,4,0.0
684,5,4,0.0
685,6,2,0.0
686,6,3,0.0
687,7,3,0.0
688,7,2,0.0
689,6,2,0.0
690,7,3,0.0
691,6,2,0.0
692,6,3,0.0
693,7,2,0.0
694,6,2,0.0
695,6,3,0.0
696,8,2,0.0
697,6,3,0.0
698,6,3,0.0
699,7,2,0.0
700,6,3,0.0
701,6,3,0.0
702,7,3,0.0
703,6,2,0.0
704,6,4,0.0
705,6,3,0.0
706,7,2,0.0
707,7,2,0.0
708,5,3,0.0
709,5,3,0.0
710,5,3,0.0
711,5,3,0.0
712,5,3,0.0
713,6,2,0.0
714,8,2,0.0
715,6,2,0.0
716,6,3,0.0
717,7,3,0.0
718,5,2,0.0
719,6,2,0.0
720,7,2,0.0
721,8,2,0.0
722,5,3,0.0
723,5,3,0.0
724,6,3,0.0
725,5,3,0.0
726,7,3,0.0
727,7,2,0.0
728,6,3,0.0
729,7,3,0.0
730,6,2,0.0
731,7,2,0.0
732,5,4,0.0
733,7,3,0.0
734,6,3,0.0
735,6,2,0.0
736,6,4,0.0
737,6,2,0.0
738,7,3,0.0
739,6,2,0.0
740,6,2,0.0
741,8,2,0.0
742,6,3,0.0
743,6,3,0.0
744,5,3,0.0
745,7,2,0.0
746,7,2,0.0
747,8,2,0.0
748,6,4,0.0
749,6,2,0.0
750,7,2,0.0
751,6,4,0.0
752,8,2,0.0
753,6,3,0.0
754,6,3,0.0
755,6,3,0.0
756,7,3,0.0
757,6,2,0.0
758,5,3,0.0
759,6,3,0.0
760,7,2,0.0
761,7,3,0.0
762,8,2,0.0
763,8,2,0.0
764,7,3,0.0
765,6,3,0.0
766,6,3,0.0
767,6,3,0.0
768,7,3,0.0
769,5,3,0.0
770,5,3,0.0
771,6,3,0.0
772,7,3,0.0
773,5,4,0.0
774,5,4,0.0
775,6,2,0.0
776,7,2,0.0
777,7,3,0.0
778,7,3,0.0
779,6,3,0.0
780,6,4,0.0
781,6,3,0.0
782,7,2,0.0
783,7,3,0.0
784,6,3,0.0
785,5,3,0.0
786,7,3,0.0
787,6,3,0.0
788,7,2,0.0
789,8,2,0.0
790,8,2,0.0
791,6,2,0.0
792,8,2,0.0
793,6,3,0.0
794,7,3,0.0
795,5,2,0.0
796,8,2,0.0
797,5,3,0.0
798,6,2,0.0
799,8,2,0.0
800,8,2,0.0
801,6,3,0.0
802,6,2,0.0
803,7,3,0.0
804,5,3,0.0
805,6,4,0.0
806,5,3,0.0
807,6,3,0.0
808,7,2,0.0
809,6,3,0.0
810,5,2,0.0
811,6,3,0.0
812,5,4,0.0
813,7,3,0.0
814,5,4,0.0
815,7,3,0.0
816,6,3,0.0
817,6,2,0.0
818,6,3,0.0
819,5,3,0.0
820,6,3,0.0
821,6,3,0.0
822,7,2,0.0
823,5,3,0.0
824,5,3,0.0
825,7,3,0.0
826,7,3,0.0
827,5,3,0.0
828,5,3,0.0
829,6,3,0.0
830,6,2,0.0
831,7,3,0.0
832,6,4,0.0
833,7,2,0.0
834,8,2,0.0
835,5,3,0.0
836,6,3,0.0
837,6,3,0.0
838,6,3,0.0
839,7,2,0.0
840,6,2,0.0
841,7,3,0.0
842,6,4,0.0
843,8,2,0.0
844,8,2,0.0
845,6,2,0.0
846,6,4,0.0
847,6,2,0.0
848,7,2,0.0
849,6,2,0.0
850,8,2,0.0
851,5,2,0.0
852,6,2,0.0
853,6,3,0.0
854,7,2,0.0
855,6,2,0.0
856,6,2,0.0
857,8,2,0.0
858,6,2,0.0
859,7,3,0.0
860,6,3,0.0
861,5,3,0.0
862,5,4,0.0
863,8,2,0.0
864,6,3,0.0
865,6,3,0.0
866,6,2,0.0
867,6,4,0.0
868,5,3,0.0
869,7,3,0.0
870,5,3,0.0
871,7,2,0.0
872,5,3,0.0
873,7,3,0.0
874,7,3,0.0
875,6,2,0.0
876,6,3,0.0
877,6,2,0.0
878,5,3,0.0
879,8,2,0.0
880,7,2,0.0
881,6,3,0.0
882,4,4,0.0
883,6,2,0.0
884,6,2,0.0
885,5,3,0.0
886,6,3,0.0
887,6,3,0.0
888,6,4,0.0
889,6,3,0.0
890,7,3,0.0
891,6,3,0.0
892,5,4,0.0
893,6,3,0.0
894,5,3,0.0
895,7,3,0.0
896,7,2,0.0
897,6,3,0.0
898,5,4,0.0
899,6,3,0.0
900,6,2,0.0
901,6,3,0.0
902,5,3,0.0
903,7,3,0.0
904,7,3,0.0
905,6,3,0.0
906,6,2,0.0
907,6,2,0.0
908,7,2,0.0
909,6,3,0.0
910,6,2,0.0
911,6,3,0.0
912,7,3,0.0
913,7,3,0.0
914,7,2,0.0
915,6,3,0.0
916,6,4,0.0
917,6,3,0.0
918,6,2,0.0
919,6,3,0.0
920,5,3,0.0
921,6,3,0.0
922,5,3,0.0
923,5,3,0.0
924,6,3,0.0
925,6,2,0.0
926,6,3,0.0
927,6,3,0.0
928,7,2,0.0
929,6,4,0.0
930,5,3,0.0
931,6,2,0.0
932,5,3,0.0
933,7,2,0.0
934,7,3,0.0
935,5,3,0.0
936,6,3,0.0
937,6,3,0.0
938,5,3,0.0
939,7,3,0.0
940,7,3,0.0
941,6,3,0.0
942,7,2,0.0
943,5,3,0.0
944,7,3,0.0
945,6,3,0.0
946,5,4,0.0
947,7,2,0.0
948,5,3,0.0
949,6,3,0.0
950,5,2,0.0
951,5,3,0.0
952,6,3,0.0
953,6,2,0.0
954,6,2,0.0
955,8,2,0.0
956,7,2,0.0
957,6,3,0.0
958,5,4,0.0
959,7,2,0.0
960,7,2,0.0
961,6,3,0.0
962,5,3,0.0
963,6,3,0.0
964,7,2,0.0
965,6,2,0.0
966,6,2,0.0
967,7,2,0.0
968,6,2,0.0
969,6,3,0.0
970,6,3,0.0
971,6,3,0.0
972,5,3,0.0
973,6,4,0.0
974,7,2,0.0
975,6,2,0.0
976,6,2,0.0
977,8,2,0.0
978,6,3,0.0
979,5,3,0.0
980,7,3,0.0
981,5,3,0.0
982,6,3,0.0
983,6,3,0.0
984,6,3,0.0
985,5,3,0.0
986,6,3,0.0
987,5,2,0.0
988,8,2,0.0
989,7,2,0.0
990,6,3,0.0
991,5,3,0.0
992,6,3,0.0
993,7,2,0.0
994,7,3,0.0
995,5,2,0.0
996,5,3,0.0
997,5,4,0.0
998,5,3,0.0
999,5,4,0.0
1000,6,3,0.0
1001,7,2,0.0
1002,6,3,0.0
1003,7,2,0.0
1004,5,3,0.0
1005,6,3,0.0
1006,6,3,0.0
1007,6,3,0.0
1008,6,3,0.0
1009,7,2,0.0
1010,4,5,0.0
1011,6,3,0.0
1012,5,3,0.0
1013,7,3,0.0
1014,6,3,0.0
1015,7,3,0.0
1016,8,2,0.0
1017,6,4,0.0
1018,7,3,0.0
1019,6,3,0.0
1020,6,3,0.0
1021,6,2,0.0
1022,7,3,0.0
1023,6,2,0.0
1024,5,4,0.0
1025,6,3,0.0
1026,7,2,0.0
1027,6,3,0.0
1028,7,2,0.0
1029,6,2,0.0
1030,5,3,0.0
1031,7,2,0.0
1032,7,2,0.0
1033,5,3,0.0
1034,6,3,0.0
1035,7,3,0.0
1036,5,3,0.0
1037,6,3,0.0
1038,7,3,0.0
1039,7,3,0.0
1040,6,3,0.0
1041,7,3,0.0
1042,6,3,0.0
1043,8,2,0.0
1044,6,3,0.0
1045,5,3,0.0
1046,7,3,0.0
1047,7,2,0.0
1048,7,3,0.0
1049,6,3,0.0
1050,6,3,0.0
1051,5,3,0.0
1052,6,3,0.0
1053,6,2,0.0
1054,7,3,0.0
1055,5,3,0.0
1056,6,3,0.0
1057,7,2,0.0
1058,8,2,0.0
1059,5,3,0.0
1060,8,2,0.0
1061,7,2,0.0
1062,5,3,0.0
1063,5,3,0.0
1064,5,2,0.0
1065,7,2,0.0
1066,6,4,0.0
1067,6,2,0.0
1068,6,3,0.0
1069,7,3,0.0
1070,7,2,0.0
1071,6,2,0.0
1072,6,3,0.0
1073,8,2,0.0
1074,5,3,0.0
1075,5,2,0.0
1076,5,3,0.0
1077,8,2,0.0
1078,6,3,0.0
1079,6,2,0.0
1080,7,3,0.0
1081,7,3,0.0
1082,6,3,0.0
1083,6,3,0.0
1084,6,3,0.0
1085,5,3,0.0
1086,5,2,0.0
1087,7,2,0.0
1088,6,4,0.0
1089,7,3,0.0
1090,7,2,0.0
1091,5,2,0.0
1092,7,3,0.0
1093,7,3,0.0
1094,7,3,0.0
1095,7,3,0.0
1096,6,3,0.0
1097,6,3,0.0
1098,6,3,0.0
1099,7,3,0.0
1100,5,3,0.0
1101,7,2,0.0
1102,5,3,0.0
1103,7,3,0.0
1104,7,3,0.0
1105,7,3,0.0
1106,8,2,0.0
1107,8,2,0.0
1108,8,2,0.0
1109,6,4,0.0
1110,6,3,0.0
1111,8,2,0.0
1112,7,2,0.0
1113,6,3,0.0
1114,7,3,0.0
1115,6,3,0.0
1116,8,2,0.0
1117,6,2,0.0
1118,5,4,0.0
1119,6,3,0.0
1120,5,4,0.0
1121,6,3,0.0
1122,6,3,0.0
1123,7,3,0.0
1124,6,3,0.0
1125,6,4,0.0
1126,7,2,0.0
1127,6,3,0.0
1128,6,3,0.0
1129,5,3,0.0
1130,8,2,0.0
1131,6,2,0.0
1132,7,3,0.0
1133,8,2,0.0
1134,5,3,0.0
1135,7,3,0.0
1136,7,3,0.0
1137,6,2,0.0
1138,5,3,0.0
1139,7,2,0.0
1140,7,3,0.0
1141,7,2,0.0
1142,5,3,0.0
1143,6,3,0.0
1144,5,2,0.0
1145,6,3,0.0
1146,7,2,0.0
1147,6,3,0.0
1148,6,2,0.0
1149,6,3,0.0
1150,6,2,0.0
1151,6,2,0.0
1152,6,2,0.0
1153,7,2,0.0
1154,6,2,0.0
1155,8,2,0.0
1156,8,2,0.0
1157,7,2,0.0
1158,7,2,0.0
1159,5,3,0.0
1160,7,2,0.0
1161,7,2,0.0
1162,7,2,0.0
1163,6,3,0.0
1164,6,3,0.0
1165,6,3,0.0
1166,7,3,0.0
1167,5,3,0.0
1168,6,4,0.0
1169,5,3,0.0
1170,6,4,0.0
1171,6,3,0.0
1172,8,2,0.0
1173,6,3,0.0
1174,7,3,0.0
1175,6,3,0.0
1176,8,2,0.0
1177,5,4,0.0
1178,6,2,0.0
1179,6,3,0.0
1180,6,2,0.0
1181,7,2,0.0
1182,5,3,0.0
1183,6,4,0.0
1184,6,2,0.0
1185,7,2,0.0
1186,8,2,0.0
1187,6,3,0.0
1188,7,2,0.0
1189,7,2,0.0
1190,7,3,0.0
1191,6,3,0.0
1192,6,3,0.0
1193,6,3,0.0
1194,5,2,0.0
1195,6,3,0.0
1196,8,2,0.0
1197,7,2,0.0
1198,5,2,0.0
1199,6,3,0.0
1200,7,3,0.0
1201,7,3,0.0
1202,7,2,0.0
1203,6,3,0.0
1204,5,3,0.0
1205,8,2,0.0
1206,7,2,0.0
1207,6,3,0.0
1208,6,3,0.0
1209,6,3,0.0
1210,6,2,0.0
1211,6,4,0.0
1212,6,2,0.0
1213,6,3,0.0
1214,6,3,0.0
1215,5,4,0.0
1216,5,3,0.0
1217,5,3,0.0
1218,7,3,0.0
1219,5,3,0.0
1220,7,2,0.0
1221,5,4,0.0
1222,6,3,0.0
1223,8,2,0.0
1224,6,2,0.0
1225,6,3,0.0
1226,7,3,0.0
1227,8,2,0.0
1228,5,4,0.0
1229,7,3,0.0
1230,5,4,0.0
1231,6,2,0.0
1232,6,3,0.0
1233,5,4,0.0
1234,6,2,0.0
1235,6,3,0.0
1236,6,2,0.0
1237,7,2,0.0
1238,6,3,0.0
1239,7,2,0.0
1240,5,3,0.0
1241,6,3,0.0
1242,6,3,0.0
1243,7,2,0.0
1244,5,3,0.0
1245,6,2,0.0
1246,6,2,0.0
1247,6,3,0.0
1248,6,3,0.0
1249,6,3,0.0
1250,7,3,0.0
1251,5,3,0.0
1252,7,3,0.0
1253,7,3,0.0
1254,6,3,0.0
1255,6,3,0.0
1256,6,3,0.0
1257,6,3,0.0
1258,7,2,0.0
1259,7,3,0.0
1260,7,2,0.0
1261,7,2,0.0
1262,7,3,0.0
1263,6,2,0.0
1264,5,2,0.0
1265,6,3,0.0
1266,6,3,0.0
1267,5,2,0.0
1268,6,3,0.0
1269,7,2,0.0
1270,5,3,0.0
1271,5,3,0.0
1272,5,2,0.0
1273,6,3,0.0
1274,6,3,0.0
1275,6,3,0.0
1276,6,3,0.0
1277,7,2,0.0
1278,6,3,0.0
1279,6,3,0.0
1280,7,2,0.0
1281,6,3,0.0
1282,7,2,0.0
1283,6,3,0.0
1284,6,3,0.0
1285,6,4,0.0
1286,6,3,0.0
1287,8,2,0.0
1288,5,3,0.0
1289,5,3,0.0
1290,6,3,0.0
1291,7,2,0.0
1292,7,3,0.0
1293,6,2,0.0
1294,7,3,0.0
1295,5,3,0.0

39,53,62,240
