index,hight,width,estimate
798,7,3,54891.55731617345
799,7,3,55482.5479951973
800,7,3,54659.260038178705
801,6,3,54363.06703594562
802,6,3,55482.41539291438
803,7,3,55780.49144409765
804,6,3,55482.55766665749
805,6,3,55780.36268279291
806,6,3,54363.08987383609
807,5,3,54891.55441120725
808,6,3,55482.54103973919
809,6,3,54659.27027459055
810,6,3,55482.428694440154
811,6,3,54659.276183636604
812,7,3,55780.359352225976
813,7,3,54891.56063124719
814,5,3,55482.41871829573
815,6,3,54891.547370952576
816,6,3,54659.141556373164
817,5,3,53775.5578087646
818,6,3,53775.57347097378
819,5,3,54659.13452474771
820,7,3,55482.5479951973
821,5,3,54362.94843680284
822,5,3,54659.141556373164
823,6,3,54659.266660203735
824,5,3,54594.87576685489
825,5,3,53775.55740107647
826,6,3,55482.42536905862
827,7,3,55780.362270768754
828,5,3,55482.42536905862
829,7,3,55780.488830719
830,5,3,55482.41206753308
831,6,3,54659.14114676835
832,6,3,55780.362270768754
833,5,3,54659.26584099356
834,6,3,55482.41206753308
835,6,3,54594.99751831134
836,6,3,55482.541344430145
837,6,3,54891.432058896164
838,6,3,55482.41539291438
839,5,3,54594.87576685489
840,5,3,54363.076650527444
841,6,3,54891.56104135468
842,6,3,55780.36268279291
843,5,3,54659.134934352514
844,5,3,54659.141556373164
845,7,3,54891.56394632098
846,5,3,54891.547370952576
847,7,3,54659.260038178705
848,6,3,55482.54436512273
849,6,3,53775.5512177308
850,6,3,54363.06703594562
851,6,3,55482.541344430145
852,7,3,55780.36268279291
853,5,3,55482.41871829573
854,5,3,54891.42542875324
855,5,3,54659.141556373164
856,6,3,54363.079956354515
857,7,3,55780.49174926375
858,6,3,55482.544669813695
859,5,3,55780.35602165909
860,5,3,54659.141556373164
861,4,3,54891.425018646034
862,5,3,54659.128615706075
863,6,3,54659.266660203735
864,5,3,54594.86583719732
865,5,3,54891.422523789064
866,5,3,54891.554001099765
867,5,3,55482.544669813695
868,5,3,54659.134934352514
869,5,3,53775.564399798626
870,6,3,54659.27027459055
871,5,3,54891.42915393189
872,5,3,54891.428333717464
873,6,3,54595.00744797583
874,6,3,53775.56069659345
875,4,3,54891.425018646034
876,5,3,53775.56069659345
877,5,3,54594.99751831134
878,6,3,53775.564399798626
879,6,3,54659.141556373164
880,6,3,54594.99751831134
881,6,3,54595.00082819945
882,6,3,54594.99751831134
883,5,3,53775.42669939362
884,6,3,55482.42204367715
885,6,3,55780.35269109227
886,6,3,55780.362270768754
887,5,3,54594.9942084233
888,5,3,54363.073344700424
889,7,3,55482.55101589
890,4,3,53775.43988145269
891,6,3,54659.2603415529
892,5,3,53775.42669939362
893,6,3,55482.41871829573
894,6,3,54363.066733046566
895,4,3,54891.42915393189
896,4,3,54659.14114676835
897,5,3,54363.07034177253
898,6,3,54659.14114676835
899,6,3,55780.36268279291
900,7,3,54891.56394632098
901,4,3,54594.86583719732
902,5,3,54595.004138087614
903,6,3,55482.544669813695
904,5,3,54594.99089853531
905,6,3,54659.26997121634
906,7,3,54659.26956161124
907,5,3,54659.134934352514
908,5,3,54594.9942084233
909,6,3,55482.544669813695
910,7,3,55780.488418694564
911,7,3,55780.488113528474
912,6,3,54891.42542875324
913,7,3,55482.5479951973
914,6,3,55780.35602165909
915,7,3,55482.54769050634
916,5,3,53775.43988145269
917,4,3,54659.14114676835
918,5,3,55482.41539291438
919,6,3,54594.99751831134
920,6,3,54891.431648788945
921,7,3,54659.263652565394
922,5,3,54594.9942084233
923,7,3,54659.266250598645
924,6,3,54659.27027459055
925,6,3,54891.55772628094
926,6,3,54891.55731617345
927,6,3,54891.550686026145
928,7,3,54659.26986498545
929,5,3,55482.41871829573
930,5,3,54363.079956354515
931,6,3,55482.544669813695
932,6,3,54659.266660203735
933,5,3,54659.128615706075
934,6,3,54659.134934352514
935,6,3,54595.00082819945
936,7,3,55780.362270768754
937,5,3,54659.13452474771
938,5,3,55482.54103973919
939,5,3,55780.36185874459
940,5,3,54594.882386626894
941,6,3,53775.56769531573
942,7,3,55780.49174926375
943,4,3,55482.41539291438
944,6,3,54891.554001099765
945,5,3,54891.42583886045
946,6,3,54891.428743824676
947,6,3,54891.42211368187
948,6,3,55780.34966569137
949,5,3,54362.94843680284
950,5,3,54363.07695342652
951,7,3,55482.55766665749
952,7,3,55482.54769050634
953,5,3,55482.41871829573
954,6,3,55482.541344430145
955,5,3,53775.564399798626
956,5,3,55482.54436512273
957,4,3,54363.073344700424
958,5,3,54659.141556373164
959,4,3,54659.141556373164
960,6,3,54363.066733046566
961,5,3,55482.54436512273
962,7,3,54891.551096133626
963,5,3,54891.550686026145
964,6,3,53775.5512177308
965,6,3,55482.41871829573
966,5,3,53775.564399798626
967,4,3,54594.99089853531
968,5,3,54659.128615706075
969,7,3,54659.266250598645
970,6,3,54363.083565080735
971,6,3,54659.26997121634
972,6,3,53775.5512177308
973,5,3,53775.55740107647
974,7,3,54891.55731617345
975,5,3,53775.56728762758
976,6,3,55780.35894020182
977,5,3,55482.55101589
978,6,3,54659.266250598645
979,5,3,53775.43988145269
980,5,3,54594.99089853531
981,6,3,55482.42536905862
982,5,3,54891.418798610546
983,5,3,55780.36268279291
984,7,3,55780.49144409765
985,5,3,54594.86583719732
986,6,3,54363.079956354515
987,6,3,54891.547370952576
988,5,3,55482.54436512273
989,7,3,55780.35602165909
990,6,3,55482.41569760513
991,5,3,54659.134934352514
992,7,3,55780.35632682497
993,5,3,54659.14073716353
994,7,3,54891.56394632098
995,5,3,53775.56110428159
996,6,3,54891.41920871774
997,5,3,54659.14073716353
