index,hight,width,estimate
281,5,3,43747.537800032005
282,5,3,55570.86572343309
283,4,3,51679.80167586164
284,5,3,51004.53077736649
285,5,3,49215.2845755213
286,5,3,47238.15313986658
287,5,3,43131.047774520695
288,5,3,51679.801486038916
289,4,3,47668.800177168
290,5,3,55780.54316520954
291,4,3,55780.54114469964
292,4,3,51474.64913047792
293,4,3,53706.35929998737
294,5,3,55570.871673465386
295,4,3,50535.60448875536
296,5,3,43102.20670323456
297,4,3,47668.80025440539
298,4,3,51679.80476285609
299,5,3,43551.461770060436
300,4,3,47238.15198184376
301,4,3,51679.80179026072
302,5,3,47668.800177168
303,4,3,55570.852063841354
304,4,3,47668.79909283717
305,4,3,51679.801504642
306,4,3,51679.80079100532
307,5,3,53230.559700165315
308,4,3,47008.46762060089
309,4,3,47668.80397753183
310,5,3,51679.78549789218
311,5,3,47238.15306298667
312,4,3,51679.80050538661
313,5,3,53280.812539921404
314,4,3,47468.214010049174
315,4,3,55780.53336148305
316,5,3,47008.46762060089
317,5,3,51679.76909112607
318,5,3,51474.63576689867
319,4,3,49680.735878801504
320,4,3,47468.207994430006
321,4,3,47468.19208078522
322,5,3,47468.1980964038
323,4,3,54661.65877108698
324,5,3,51679.80250011629
325,5,3,55570.868698449216
326,5,3,53706.392242995826
327,5,3,51474.65204102346
328,4,3,43551.44508043238
329,4,3,54183.403276707555
330,5,3,47468.214010049174
331,5,3,51679.79853204669
332,5,3,54183.419790095846
333,5,3,54183.419790095846
334,5,3,55780.54114469964
335,5,3,47668.80593182407
336,4,3,51679.80187078623
337,5,3,51679.79550383934
338,4,3,47668.80025440539
339,5,3,51004.5582807468
340,4,3,51679.80079100532
341,5,3,47668.80397753183
342,5,3,51474.60700484483
343,4,3,51474.63783169325
344,5,3,55780.53336148305
345,4,3,45389.28452271245
346,4,3,51679.77098763919
347,4,3,47468.17817387733
348,5,3,51679.80002081641
349,4,4,44611.954680266535
350,5,4,51901.17041027489
351,4,4,44083.81263906088
352,4,4,48553.177007903796
353,5,4,48012.85195013226
354,5,4,38640.56985505842
355,4,4,40641.608786206016
356,5,4,51901.17040881573
357,5,4,40641.608786206016
358,5,4,51901.17041027489
359,4,4,44611.954680266535
360,5,4,48755.00881701091
361,5,4,48553.177007903796
362,5,4,48755.00881701091
363,5,4,40126.03032086463
364,4,4,48214.067235492665
365,4,4,47037.97889343505
366,4,4,54183.3702499353
367,4,4,51004.46637929407
368,4,4,51474.65204102346
369,3,4,51474.62155756968
370,4,4,51679.79706416349
371,4,4,51474.63783169325
372,3,4,51679.79706416349
373,4,4,51474.6654046039
374,4,4,47468.13211622248
375,4,4,53230.559700165315
376,3,4,47468.13211622248
377,4,4,51679.80194176983
378,4,4,47468.166269117384
379,4,4,51679.79967735085
380,3,5,51474.55699333943
37,7,259,90
296,287,128,328
