index,hight,width,estimate
151,7,2,0.0
152,6,2,0.0
153,6,2,0.0
154,7,2,0.0
155,7,2,0.0
156,7,2,0.0
157,7,2,0.0
158,6,2,0.0
159,6,2,0.0
160,7,2,0.0
161,6,2,0.0
162,7,2,0.0
163,7,2,0.0
164,7,2,0.0
165,7,2,0.0
166,6,2,0.0
167,7,2,0.0
168,6,2,0.0
169,6,2,0.0
170,6,2,0.0
171,6,2,0.0
172,6,2,0.0
173,6,2,0.0
174,7,3,0.0
175,4,3,0.0
176,6,3,0.0
177,6,3,0.0
178,6,3,0.0
179,6,3,0.0
180,5,3,0.0
181,6,3,0.0
182,7,3,0.0
183,6,3,0.0
184,5,3,0.0
185,5,3,0.0
186,5,3,0.0
187,6,3,0.0
188,7,3,0.0
189,5,3,0.0
190,4,3,0.0
191,6,3,0.0
192,6,3,0.0
193,6,3,0.0
194,6,3,0.0
195,4,3,0.0
196,6,3,0.0
197,6,3,0.0
198,6,3,0.0
199,6,3,0.0
200,6,3,0.0
201,6,3,0.0
202,5,3,0.0
203,5,3,0.0
204,4,3,0.0
205,6,3,0.0
206,6,3,0.0
207,7,3,0.0
208,5,3,0.0
209,6,3,0.0
210,6,3,0.0
211,4,3,0.0
212,5,3,0.0
213,5,3,0.0
214,5,3,0.0
215,5,3,0.0
216,5,3,0.0
217,6,3,0.0
218,6,3,0.0
219,5,3,0.0
220,4,3,0.0
221,5,3,0.0
222,6,3,0.0
223,6,3,0.0
224,6,3,0.0
225,7,3,0.0
226,4,3,0.0
227,5,3,0.0
228,5,3,0.0
229,7,3,0.0
230,5,3,0.0
231,6,3,0.0
232,5,3,0.0
233,5,3,0.0
234,6,3,0.0
235,7,3,0.0
236,4,3,0.0
237,4,3,0.0
238,6,3,0.0
239,6,3,0.0
240,5,3,0.0
241,4,3,0.0
242,6,3,0.0
243,6,3,0.0
244,6,3,0.0
245,7,3,0.0
246,6,3,0.0
247,6,3,0.0
248,6,3,0.0
249,5,3,0.0
250,7,3,0.0
251,5,3,0.0
252,6,3,0.0
253,5,3,0.0
254,7,3,0.0
255,4,3,0.0
256,6,3,0.0
257,6,3,0.0
258,6,3,0.0
259,6,3,0.0
260,7,3,0.0
261,6,3,0.0
262,5,3,0.0
263,6,3,0.0
264,7,3,0.0
265,6,3,0.0
266,4,3,0.0
267,7,3,0.0
268,6,3,0.0
269,4,3,0.0
270,7,3,0.0
271,6,3,0.0
272,5,3,0.0
273,5,3,0.0
274,5,3,0.0
275,6,3,0.0
276,5,3,0.0
277,5,3,0.0
278,6,3,0.0
279,4,3,0.0
280,5,3,0.0
281,5,3,0.0
282,5,3,0.0
283,4,3,0.0
284,6,3,0.0
285,4,3,0.0
286,7,3,0.0
287,5,3,0.0
288,6,3,0.0
289,6,3,0.0
290,6,3,0.0
291,5,3,0.0
292,5,3,0.0
293,5,3,0.0
294,5,3,0.0
295,5,3,0.0
296,6,3,0.0
297,6,3,0.0
298,5,3,0.0
299,6,3,0.0
300,6,3,0.0
301,6,3,0.0
302,6,3,0.0
303,5,3,0.0
304,7,3,0.0
305,6,3,0.0
306,6,3,0.0
307,5,3,0.0
308,5,3,0.0
309,6,3,0.0
310,6,3,0.0
311,6,3,0.0
312,6,3,0.0
313,6,3,0.0
314,5,3,0.0
315,4,3,0.0
316,7,3,0.0
317,5,3,0.0
318,5,3,0.0
319,6,3,0.0
320,4,3,0.0
321,7,3,0.0
322,5,3,0.0
323,4,3,0.0
324,5,3,0.0
325,5,3,0.0
326,6,3,0.0
327,7,3,0.0
328,5,3,0.0
329,5,3,0.0
330,5,3,0.0
331,5,3,0.0
332,5,3,0.0
333,6,3,0.0
334,6,3,0.0
335,5,3,0.0
336,6,3,0.0
337,6,3,0.0
338,6,3,0.0
339,6,3,0.0
340,4,3,0.0
341,7,3,0.0
342,6,3,0.0
343,6,3,0.0
344,6,3,0.0
345,6,3,0.0
346,5,3,0.0
347,5,3,0.0
348,6,3,0.0
349,4,3,0.0
350,6,3,0.0
351,5,3,0.0
352,6,3,0.0
353,6,3,0.0
354,6,3,0.0
355,5,3,0.0
356,5,3,0.0
357,6,3,0.0
358,5,3,0.0
359,6,3,0.0
360,5,3,0.0
361,7,3,0.0
362,5,3,0.0
363,6,3,0.0
364,5,3,0.0
365,6,3,0.0
366,5,3,0.0
367,4,3,0.0
368,5,3,0.0
369,5,3,0.0
370,5,3,0.0
371,5,3,0.0
372,5,3,0.0
373,4,3,0.0
374,5,3,0.0
375,5,3,0.0
376,5,3,0.0
377,6,3,0.0
378,4,3,0.0
379,7,3,0.0
380,7,3,0.0
381,5,3,0.0
382,6,3,0.0
383,5,3,0.0
384,4,3,0.0
385,5,3,0.0
386,5,3,0.0
387,6,3,0.0
388,4,3,0.0
389,5,3,0.0
390,5,3,0.0
391,6,3,0.0
392,5,3,0.0
393,5,3,0.0
394,5,3,0.0
395,4,3,0.0
396,6,3,0.0
397,4,3,0.0
398,6,3,0.0
399,6,3,0.0
400,6,3,0.0
401,6,3,0.0
402,7,3,0.0
403,6,3,0.0
404,5,3,0.0
405,5,3,0.0
406,5,3,0.0
407,6,3,0.0
408,6,3,0.0
409,4,3,0.0
410,5,3,0.0
411,4,3,0.0
412,4,3,0.0
413,5,3,0.0
414,5,3,0.0
415,6,3,0.0
416,5,3,0.0
417,5,3,0.0
418,5,3,0.0
419,5,3,0.0
420,5,3,0.0
421,6,3,0.0
422,6,3,0.0
423,5,3,0.0
424,6,3,0.0
425,6,3,0.0
426,6,3,0.0
427,6,3,0.0
428,5,3,0.0
429,5,3,0.0
430,5,3,0.0
431,7,3,0.0
432,5,3,0.0
433,5,3,0.0
434,6,3,0.0
435,6,3,0.0
436,5,3,0.0
437,5,3,0.0
438,5,3,0.0
439,4,3,0.0
440,6,3,0.0
441,6,3,0.0
442,5,3,0.0
443,5,3,0.0
444,5,3,0.0
445,5,3,0.0
446,6,3,0.0
447,7,3,0.0
448,5,3,0.0
449,6,3,0.0
450,6,3,0.0
451,5,3,0.0
452,5,3,0.0
453,6,3,0.0
454,5,3,0.0
455,5,3,0.0
456,6,3,0.0
457,5,3,0.0
458,6,3,0.0
459,4,3,0.0
460,6,3,0.0
461,6,3,0.0
462,5,3,0.0
463,5,3,0.0
464,5,3,0.0
465,6,3,0.0
466,6,3,0.0
467,6,3,0.0
468,6,3,0.0
469,6,3,0.0
470,6,3,0.0
471,5,3,0.0
472,6,3,0.0
473,6,3,0.0
474,5,3,0.0
475,4,3,0.0
476,5,3,0.0
477,5,3,0.0
478,5,3,0.0
479,6,3,0.0
480,5,3,0.0
481,7,3,0.0
482,5,3,0.0
483,7,3,0.0
484,5,3,0.0
485,5,3,0.0
486,6,3,0.0
487,6,3,0.0
488,6,3,0.0
489,6,3,0.0
490,4,3,0.0
491,5,3,0.0
492,6,3,0.0
493,6,3,0.0
494,5,3,0.0
495,5,3,0.0
496,5,3,0.0
497,6,3,0.0
498,5,3,0.0
499,5,3,0.0
500,5,3,0.0
501,4,3,0.0
502,5,3,0.0
503,6,3,0.0
504,5,3,0.0
505,6,3,0.0
506,6,3,0.0
507,5,3,0.0
508,6,3,0.0
509,4,3,0.0
510,7,3,0.0
511,6,3,0.0
512,5,3,0.0
513,5,3,0.0
514,6,3,0.0
515,5,3,0.0
516,5,3,0.0
517,6,3,0.0
518,6,3,0.0
519,6,3,0.0
520,5,3,0.0
521,4,3,0.0
522,5,3,0.0
523,6,3,0.0
524,6,3,0.0
525,5,3,0.0
526,4,3,0.0
527,6,3,0.0
528,6,3,0.0
529,6,3,0.0
530,5,3,0.0
531,5,3,0.0
532,6,3,0.0
533,5,3,0.0
534,5,3,0.0
535,4,3,0.0
536,5,3,0.0
537,5,3,0.0
538,6,3,0.0
539,4,3,0.0
540,6,3,0.0
541,5,3,0.0
542,6,3,0.0
543,5,3,0.0
544,5,3,0.0
545,4,3,0.0
546,6,3,0.0
547,5,3,0.0
548,6,3,0.0
549,6,3,0.0
550,6,3,0.0
551,7,3,0.0
552,5,3,0.0
553,6,3,0.0
554,5,3,0.0
555,6,3,0.0
556,6,3,0.0
557,5,3,0.0
558,6,3,0.0
559,5,3,0.0
560,5,3,0.0
561,5,3,0.0
562,6,3,0.0
563,6,3,0.0
564,6,3,0.0
565,5,3,0.0
566,5,3,0.0
567,6,3,0.0
568,6,3,0.0
569,5,3,0.0
570,5,3,0.0
571,5,3,0.0
572,5,3,0.0
573,5,3,0.0
574,5,3,0.0
575,6,3,0.0
576,5,3,0.0
577,6,3,0.0
578,5,3,0.0
579,5,3,0.0
580,4,3,0.0
581,6,3,0.0
582,6,3,0.0
583,6,3,0.0
584,6,3,0.0
585,6,3,0.0
586,6,3,0.0
587,5,3,0.0
588,5,3,0.0
589,5,3,0.0
590,5,3,0.0
591,4,3,0.0
592,5,3,0.0
593,6,3,0.0
594,4,3,0.0
595,6,3,0.0
596,5,3,0.0
597,7,3,0.0
598,5,3,0.0
599,5,3,0.0
600,5,3,0.0
601,5,3,0.0
602,6,3,0.0
603,6,3,0.0
604,4,3,0.0
605,4,3,0.0
606,5,3,0.0
607,7,3,0.0
608,5,3,0.0
609,5,3,0.0
610,6,3,0.0
611,5,3,0.0
612,6,3,0.0
613,5,3,0.0
614,5,3,0.0
615,5,3,0.0
616,5,3,0.0
617,5,3,0.0
618,5,3,0.0
619,6,3,0.0
620,6,3,0.0
621,5,3,0.0
622,6,3,0.0
623,5,3,0.0
624,5,3,0.0
625,6,3,0.0
626,6,3,0.0
627,6,3,0.0
628,7,3,0.0
629,6,3,0.0
630,6,3,0.0
631,6,3,0.0
632,5,3,0.0
633,6,3,0.0
634,6,3,0.0
635,5,3,0.0
636,4,3,0.0
637,5,3,0.0
638,6,3,0.0
639,6,3,0.0
640,6,3,0.0
641,6,3,0.0
642,6,3,0.0
643,6,3,0.0
644,7,3,0.0
645,6,3,0.0
646,7,3,0.0
647,5,3,0.0
648,5,3,0.0
649,5,3,0.0
650,5,3,0.0
651,5,3,0.0
652,6,3,0.0
653,5,3,0.0
654,5,3,0.0
655,6,3,0.0
656,6,3,0.0
657,6,3,0.0
658,5,3,0.0
659,6,3,0.0
660,6,3,0.0
661,6,3,0.0
662,6,3,0.0
663,6,3,0.0
664,4,3,0.0
665,5,3,0.0
666,6,3,0.0
667,5,3,0.0
668,5,3,0.0
669,5,3,0.0
670,5,3,0.0
671,5,3,0.0
672,6,3,0.0
673,6,3,0.0
674,5,3,0.0
675,5,3,0.0
676,5,3,0.0
677,6,3,0.0
678,6,3,0.0
679,5,3,0.0
680,4,3,0.0
681,6,3,0.0
682,5,3,0.0
683,5,3,0.0
684,6,3,0.0
685,6,3,0.0
686,6,3,0.0
687,6,3,0.0
688,5,3,0.0
689,5,3,0.0
690,6,3,0.0
691,5,3,0.0
692,5,3,0.0
693,6,3,0.0
694,5,3,0.0
695,5,3,0.0
696,6,3,0.0
697,6,3,0.0
698,6,3,0.0
699,5,3,0.0
700,6,3,0.0
701,6,3,0.0
702,6,3,0.0
703,5,3,0.0
704,6,3,0.0
705,6,3,0.0
706,7,3,0.0
707,5,3,0.0
708,5,3,0.0
709,6,3,0.0
710,6,3,0.0
711,4,3,0.0
712,6,3,0.0
713,5,3,0.0
714,7,3,0.0
715,5,3,0.0
716,6,3,0.0
717,5,3,0.0
718,5,3,0.0
719,6,3,0.0
720,7,3,0.0
721,6,3,0.0
722,4,3,0.0
723,5,3,0.0
724,5,3,0.0
725,6,3,0.0
726,6,3,0.0
727,7,3,0.0
728,6,3,0.0
729,5,3,0.0
730,5,3,0.0
731,6,3,0.0
732,6,3,0.0
733,6,3,0.0
734,6,3,0.0
735,6,3,0.0
736,6,3,0.0
737,7,3,0.0
738,6,3,0.0
739,5,3,0.0
740,5,3,0.0
741,4,3,0.0
742,5,3,0.0
743,6,3,0.0
744,5,3,0.0
745,5,3,0.0
746,6,3,0.0
747,5,3,0.0
748,5,3,0.0
749,7,3,0.0
750,4,3,0.0
751,4,3,0.0
752,6,3,0.0
753,5,3,0.0
754,5,3,0.0
755,5,3,0.0
756,6,3,0.0
757,5,3,0.0
758,5,3,0.0
759,4,3,0.0
760,5,3,0.0
761,5,3,0.0
762,4,3,0.0
763,5,3,0.0
764,6,3,0.0
765,6,3,0.0
766,5,3,0.0
767,4,3,0.0
768,6,3,0.0
769,6,3,0.0
770,5,3,0.0
771,7,3,0.0
772,5,3,0.0
773,6,3,0.0
774,6,3,0.0
775,5,3,0.0
776,5,3,0.0
777,6,3,0.0
778,5,3,0.0
779,6,3,0.0
780,6,3,0.0
781,6,3,0.0
782,5,3,0.0
783,6,3,0.0
784,6,3,0.0
785,6,3,0.0
786,4,3,0.0
787,5,3,0.0
788,6,3,0.0
789,5,3,0.0
790,6,3,0.0
791,4,3,0.0
792,6,3,0.0
793,5,3,0.0
794,6,3,0.0
795,6,3,0.0
796,5,3,0.0
797,5,3,0.0
798,4,3,0.0
799,6,3,0.0
800,5,3,0.0
801,6,3,0.0
802,6,3,0.0
803,6,3,0.0
804,6,3,0.0
805,5,3,0.0
806,5,3,0.0
807,5,3,0.0
808,7,3,0.0
809,5,3,0.0
810,5,3,0.0
811,6,3,0.0
812,5,3,0.0
813,6,3,0.0
814,5,3,0.0
815,6,3,0.0
816,5,3,0.0
817,5,3,0.0
818,5,3,0.0
819,5,3,0.0
820,6,3,0.0
821,5,3,0.0
822,6,3,0.0
823,7,3,0.0
824,5,3,0.0
825,5,3,0.0
826,5,3,0.0
827,7,3,0.0
828,5,3,0.0
829,4,3,0.0
830,5,3,0.0
831,5,3,0.0
832,5,3,0.0
833,6,3,0.0
834,6,3,0.0
835,7,3,0.0
836,5,3,0.0
837,5,3,0.0
838,5,3,0.0
839,5,3,0.0
840,5,3,0.0
841,6,3,0.0
842,4,3,0.0
843,6,3,0.0
844,6,3,0.0
845,6,3,0.0
846,5,3,0.0
847,5,3,0.0
848,5,3,0.0
849,5,3,0.0
850,4,3,0.0
851,5,3,0.0
852,5,3,0.0
853,6,3,0.0
854,6,3,0.0
855,6,3,0.0
856,5,3,0.0
857,7,3,0.0
858,6,3,0.0
859,5,3,0.0
860,6,3,0.0
861,5,3,0.0
862,5,3,0.0
863,4,3,0.0
864,5,3,0.0
865,5,3,0.0
866,5,3,0.0
867,6,3,0.0
868,7,3,0.0
869,6,3,0.0
870,5,3,0.0
871,5,3,0.0
872,6,3,0.0
873,6,3,0.0
874,7,3,0.0
875,5,3,0.0
876,5,3,0.0
877,6,3,0.0
878,7,3,0.0
879,6,3,0.0
880,5,3,0.0
881,5,3,0.0
882,6,3,0.0
883,5,3,0.0
884,6,3,0.0
885,4,3,0.0
886,6,3,0.0
887,6,3,0.0
888,5,3,0.0
889,6,3,0.0
890,6,3,0.0
891,5,3,0.0
892,5,3,0.0
893,6,3,0.0
894,4,3,0.0
895,6,3,0.0
896,5,3,0.0
897,6,3,0.0
898,6,3,0.0
899,5,3,0.0
900,6,3,0.0
901,5,3,0.0
902,5,3,0.0
903,6,3,0.0
904,5,3,0.0
905,5,3,0.0
906,6,3,0.0
907,4,3,0.0
908,6,3,0.0
909,6,3,0.0
910,7,3,0.0
911,5,3,0.0
912,5,3,0.0
913,6,3,0.0
914,5,3,0.0
915,5,3,0.0
916,5,3,0.0
917,5,3,0.0
918,5,3,0.0
919,6,3,0.0
920,6,3,0.0
921,5,3,0.0
922,6,3,0.0
923,5,3,0.0
924,5,3,0.0
925,5,3,0.0
926,7,3,0.0
927,7,3,0.0
928,5,3,0.0
929,4,3,0.0
930,7,3,0.0
931,6,3,0.0
932,4,3,0.0
933,5,3,0.0
934,6,3,0.0
935,6,3,0.0
936,6,3,0.0
937,4,3,0.0
938,5,3,0.0
939,5,3,0.0
940,6,3,0.0
941,5,3,0.0
942,5,3,0.0
943,6,3,0.0
944,6,3,0.0
945,6,3,0.0
946,6,3,0.0
947,5,3,0.0
948,5,3,0.0
949,5,3,0.0
950,5,3,0.0
951,4,3,0.0
952,5,3,0.0
953,6,3,0.0
954,6,3,0.0
955,7,3,0.0
956,7,3,0.0
957,4,3,0.0
958,5,3,0.0
959,5,3,0.0
960,7,3,0.0
961,7,3,0.0
962,5,3,0.0
963,5,3,0.0
964,5,3,0.0
965,5,3,0.0
966,6,3,0.0
967,6,3,0.0
968,6,3,0.0
969,5,3,0.0
970,7,3,0.0
971,6,3,0.0
972,5,3,0.0
973,5,3,0.0
974,6,3,0.0
975,7,3,0.0
976,4,3,0.0
977,6,3,0.0
978,6,3,0.0
979,6,3,0.0
980,5,3,0.0
981,6,3,0.0
982,5,3,0.0
983,6,3,0.0
984,5,3,0.0
985,6,3,0.0
986,5,3,0.0
987,5,3,0.0
988,5,3,0.0
989,7,3,0.0
990,5,3,0.0
991,5,3,0.0
992,6,3,0.0
993,5,3,0.0
994,6,3,0.0
995,6,3,0.0
996,7,3,0.0
997,6,3,0.0
998,7,3,0.0
999,5,3,0.0
1000,7,3,0.0
1001,5,3,0.0
1002,5,3,0.0
1003,5,3,0.0
1004,6,3,0.0
1005,5,3,0.0
1006,6,3,0.0
1007,5,3,0.0
1008,5,3,0.0
1009,5,3,0.0
1010,5,3,0.0
1011,6,3,0.0
1012,4,3,0.0
1013,6,3,0.0
1014,5,3,0.0
1015,5,3,0.0
1016,7,3,0.0
1017,6,3,0.0
1018,6,3,0.0
1019,5,3,0.0
1020,6,3,0.0
1021,5,3,0.0
1022,5,3,0.0
1023,5,3,0.0
1024,4,3,0.0
1025,7,3,0.0
1026,6,3,0.0
1027,5,3,0.0
1028,6,3,0.0
1029,4,3,0.0
1030,6,3,0.0
1031,6,3,0.0
1032,5,3,0.0
1033,6,3,0.0
1034,5,3,0.0
1035,5,3,0.0
1036,4,3,0.0
1037,5,3,0.0
1038,6,3,0.0
1039,6,3,0.0
1040,6,3,0.0
1041,6,3,0.0
1042,6,3,0.0
1043,6,3,0.0
1044,6,3,0.0
1045,7,3,0.0
1046,5,3,0.0
1047,6,3,0.0
1048,6,3,0.0
1049,6,3,0.0
1050,5,3,0.0
1051,6,3,0.0
1052,6,3,0.0
1053,5,3,0.0
1054,5,3,0.0
1055,6,3,0.0
1056,5,3,0.0
1057,6,3,0.0
1058,7,3,0.0
1059,5,3,0.0
1060,5,3,0.0
1061,5,3,0.0
1062,6,3,0.0
1063,5,3,0.0
1064,5,3,0.0
1065,5,3,0.0
1066,5,3,0.0
1067,6,3,0.0
1068,7,3,0.0
1069,5,3,0.0
1070,5,3,0.0
1071,5,3,0.0
1072,6,3,0.0
1073,4,3,0.0
1074,6,3,0.0
1075,5,3,0.0
1076,7,3,0.0
1077,4,3,0.0
1078,6,3,0.0
1079,5,3,0.0
1080,4,3,0.0
1081,6,3,0.0
1082,4,3,0.0
1083,7,3,0.0
1084,5,3,0.0
1085,5,3,0.0
1086,5,3,0.0
1087,5,3,0.0
1088,6,3,0.0
1089,4,3,0.0
1090,7,3,0.0
1091,6,3,0.0
1092,6,3,0.0
1093,4,3,0.0
1094,6,3,0.0
1095,5,3,0.0
1096,6,3,0.0
1097,5,3,0.0
1098,5,3,0.0
1099,5,3,0.0
1100,4,3,0.0
1101,5,3,0.0
1102,5,3,0.0
1103,5,3,0.0
1104,5,3,0.0
1105,5,3,0.0
1106,4,3,0.0
1107,5,3,0.0
1108,5,3,0.0
1109,5,3,0.0
1110,5,3,0.0
1111,4,3,0.0
1112,6,3,0.0
1113,6,3,0.0
1114,6,3,0.0
1115,5,3,0.0
1116,5,3,0.0
1117,5,3,0.0
1118,5,3,0.0
1119,5,3,0.0
1120,4,3,0.0
1121,5,3,0.0
1122,5,3,0.0
1123,5,3,0.0
1124,6,3,0.0
1125,5,3,0.0
1126,5,3,0.0
1127,5,3,0.0
1128,4,3,0.0
1129,6,3,0.0
1130,6,3,0.0
1131,5,3,0.0
1132,5,3,0.0
1133,6,3,0.0
1134,4,3,0.0
1135,5,3,0.0
1136,5,3,0.0
1137,5,3,0.0
1138,5,3,0.0
1139,5,3,0.0
1140,6,3,0.0
1141,5,3,0.0
1142,5,3,0.0
1143,5,3,0.0
1144,5,3,0.0
1145,4,3,0.0
1146,5,3,0.0
1147,4,3,0.0
1148,4,3,0.0
1149,6,3,0.0
1150,5,3,0.0
1151,4,3,0.0
1152,4,3,0.0
1153,4,3,0.0
1154,5,3,0.0
1155,6,3,0.0
1156,6,3,0.0
1157,5,3,0.0
1158,5,3,0.0
1159,5,3,0.0
1160,5,3,0.0
1161,4,3,0.0
1162,5,3,0.0
1163,6,3,0.0
1164,5,3,0.0
1165,5,3,0.0
1166,4,3,0.0
1167,5,3,0.0
1168,6,3,0.0
1169,6,3,0.0
1170,4,3,0.0
1171,4,3,0.0
1172,6,3,0.0
1173,5,3,0.0
1174,5,3,0.0
1175,4,3,0.0
1176,4,3,0.0
1177,5,3,0.0
1178,4,3,0.0
1179,4,3,0.0
1180,5,3,0.0
1181,5,3,0.0
1182,6,3,0.0
1183,5,3,0.0
1184,4,3,0.0
1185,6,3,0.0
1186,6,3,0.0
1187,5,3,0.0
1188,5,4,0.0
1189,5,4,0.0
1190,4,4,0.0
1191,4,4,0.0
1192,4,4,0.0
1193,4,4,0.0
1194,6,4,0.0
1195,5,4,0.0
1196,6,4,0.0
1197,4,4,0.0
1198,5,4,0.0
1199,5,4,0.0
1200,6,4,0.0
1201,6,4,0.0
1202,4,4,0.0
1203,4,4,0.0
1204,5,4,0.0
1205,4,4,0.0
1206,5,4,0.0
1207,5,4,0.0
1208,5,4,0.0
1209,4,4,0.0
1210,6,4,0.0
1211,4,4,0.0
1212,4,4,0.0
1213,4,4,0.0
1214,4,4,0.0
1215,5,4,0.0
1216,6,4,0.0
1217,6,4,0.0
1218,4,4,0.0
1219,6,4,0.0
1220,4,4,0.0
1221,6,4,0.0
1222,5,4,0.0
1223,5,4,0.0
1224,6,4,0.0
1225,5,4,0.0
1226,4,4,0.0
1227,4,4,0.0
1228,6,4,0.0
1229,5,4,0.0
1230,4,4,0.0
1231,4,4,0.0
1232,5,4,0.0
1233,4,4,0.0
1234,4,4,0.0
1235,4,4,0.0
1236,5,4,0.0
1237,5,4,0.0
1238,5,4,0.0
1239,4,4,0.0
1240,5,4,0.0
1241,4,4,0.0
1242,5,4,0.0
1243,4,4,0.0
1244,4,4,0.0
1245,5,4,0.0
1246,5,4,0.0
1247,4,4,0.0
1248,4,4,0.0
1249,5,4,0.0
1250,5,4,0.0
1251,5,4,0.0
1252,4,4,0.0
1253,5,4,0.0
1254,4,4,0.0
1255,5,4,0.0
1256,5,4,0.0
1257,4,4,0.0
1258,6,4,0.0
1259,4,4,0.0
1260,5,4,0.0
1261,5,4,0.0
1262,5,4,0.0
1263,6,4,0.0
1264,5,4,0.0
1265,5,4,0.0
1266,6,4,0.0
1267,5,4,0.0
1268,5,4,0.0
1269,4,4,0.0
1270,5,4,0.0
1271,5,4,0.0
1272,4,4,0.0
1273,4,4,0.0
1274,4,4,0.0
1275,6,4,0.0
1276,4,4,0.0
1277,4,4,0.0
1278,5,4,0.0
1279,6,4,0.0
1280,4,4,0.0
1281,4,4,0.0
1282,5,4,0.0
1283,4,4,0.0
1284,5,4,0.0
1285,6,4,0.0
1286,5,4,0.0
1287,5,4,0.0
1288,5,4,0.0
1289,5,4,0.0
1290,4,4,0.0
1291,5,4,0.0
1292,5,4,0.0
1293,5,4,0.0
1294,6,4,0.0
1295,4,4,0.0
1296,5,4,0.0
1297,6,4,0.0
1298,5,4,0.0
1299,5,4,0.0
1300,6,4,0.0
1301,4,4,0.0
1302,5,4,0.0
1303,4,4,0.0
1304,5,4,0.0
1305,5,4,0.0
1306,4,4,0.0
1307,5,4,0.0
1308,5,4,0.0
1309,5,4,0.0
1310,4,4,0.0
1311,4,4,0.0
1312,4,4,0.0
1313,5,4,0.0
1314,5,4,0.0
1315,5,4,0.0
1316,5,4,0.0
1317,6,4,0.0
1318,6,4,0.0
1319,5,4,0.0
1320,5,4,0.0
1321,5,4,0.0
1322,5,4,0.0
1323,5,4,0.0
1324,4,4,0.0
1325,4,4,0.0
1326,5,4,0.0
1327,4,4,0.0
1328,4,4,0.0
1329,5,4,0.0
1330,5,4,0.0
1331,4,4,0.0
1332,5,4,0.0
1333,4,4,0.0
1334,5,4,0.0
1335,4,4,0.0
1336,4,4,0.0
1337,5,4,0.0
1338,5,4,0.0
1339,4,4,0.0
1340,4,4,0.0
1341,5,4,0.0
1342,5,4,0.0
1343,5,4,0.0
1344,5,4,0.0
1345,4,4,0.0
1346,4,4,0.0
1347,5,4,0.0
1348,4,4,0.0
1349,4,4,0.0
1350,4,4,0.0
1351,5,4,0.0
1352,4,4,0.0
1353,5,4,0.0
1354,4,4,0.0
1355,5,4,0.0
1356,5,4,0.0
1357,5,4,0.0
1358,5,4,0.0
1359,4,4,0.0
1360,5,4,0.0
