index,hight,width,estimate
306,7,3,50247.92549395741
307,7,3,51597.38624249638
308,7,3,49887.22551117092
309,7,3,52776.99624928832
310,8,3,51597.38624249638
311,8,3,53179.95480036364
312,8,3,48148.96377360953
313,8,3,37883.13129634045
314,7,3,36525.85789830861
315,8,3,53503.91683293564
316,6,3,53964.155410531435
317,8,3,19713.619323751547
318,6,3,37882.764771661066
319,8,3,47779.9630005831
320,8,3,26834.846743949085
321,8,3,44687.13034088764
322,6,3,51597.38624249638
323,8,3,44452.865805454465
324,7,3,49973.84971351313
325,8,3,52597.30260556561
326,8,3,35478.75482711799
327,9,3,44250.236577533564
328,7,3,53684.48782871703
329,8,3,47385.66401744852
330,7,3,53684.48782871703
331,8,3,47253.08535916188
332,7,3,53684.48782871703
333,8,3,48483.99917943071
334,7,3,36713.073812015515
335,8,3,45657.126545703126
336,8,3,34462.333928912965
337,8,3,37883.13129634045
338,6,3,51418.839472535925
339,8,3,46742.22998776563
340,8,3,49740.11974635582
341,7,3,49711.888149200684
342,7,3,49973.84971351313
343,8,3,44813.87352513903
344,9,3,44515.4558136659
345,7,3,52597.30260556561
346,8,3,47779.9630005831
347,8,3,43759.15229030742
348,9,3,49777.82987972065
349,7,3,29373.945400771496
350,8,3,46632.671853175314
351,9,3,42009.9773340907
352,7,3,52750.76056202452
353,8,3,49771.08283017753
354,6,3,53964.155410531435
355,8,3,35293.05257603197
356,8,3,48148.96377360953
357,8,3,38630.59764058133
358,7,3,49973.84971351313
359,8,3,48921.62636106336
360,6,3,51597.38624249638
361,6,3,53964.155410531435
362,7,3,52459.600139760216
363,7,3,47302.73700018416
364,8,3,51142.98959886946
365,8,3,44439.115484449634
366,7,3,52499.10276069609
367,6,3,53964.155410531435
368,9,3,45648.68326028628
369,7,3,36713.073812015515
370,7,3,48308.51537125697
371,6,3,53964.155410531435
372,6,3,52597.30260556561
373,7,3,48404.464990716784
374,7,3,46351.189772873644
375,8,3,44687.13034088764
376,8,3,48537.915444357575
377,7,3,45852.98674832935
378,7,3,49306.22159000558
379,8,3,53503.91683293564
380,7,3,37882.94347815977
381,6,3,48580.04408658749
382,6,3,51418.839472535925
383,6,3,46850.1401807786
384,8,3,45601.764953353835
385,7,3,52956.864127017645
386,8,3,47060.0545115013
387,9,3,43389.77752149671
388,9,3,42009.9773340907
389,9,3,44421.64158305171
390,7,3,52956.864127017645
391,6,3,51321.26684712633
392,9,3,8915.617355561495
393,7,3,47766.89940002702
394,7,3,47766.89940002702
395,6,3,51321.26684712633
396,8,3,48537.915444357575
397,6,3,51597.38624249638
398,8,3,49697.7160257178
399,9,3,42009.9773340907
400,7,3,47766.89940002702
401,7,3,48580.04408658749
402,7,3,46999.25511166465
403,9,3,44318.94101422828
404,8,3,44687.13034088764
405,9,3,44515.4558136659
406,8,3,48537.915444357575
407,7,3,46999.25511166465
408,6,3,48269.918497901395
409,8,3,53964.155410531435
410,7,3,46351.189772873644
411,8,3,51321.26684712633
412,8,3,34462.333928912965
413,7,3,52956.864127017645
414,7,3,52776.99624928832
415,7,3,47766.89940002702
416,7,3,51392.795786572184
417,8,3,13702.770036691421
418,7,3,49985.56484182321
419,8,3,45173.96947266112
420,7,3,40572.974208518965
421,7,3,48726.19606236643
422,6,3,49740.11974635582
423,8,3,44357.599304600364
424,8,3,30486.651234457997
425,8,3,51221.25057006281
426,6,3,53964.155410531435
427,8,3,46480.13905906193
428,7,3,51392.79659022774
429,8,3,28200.2496075475
430,7,3,50083.957816168
431,8,3,37883.13129634045
432,7,3,50247.92549395741
433,8,3,47878.097267121106
434,7,3,49917.0199499954
435,6,3,51418.81014893229
436,8,3,48537.915444357575
437,8,3,49697.7160257178
438,7,3,53543.56031117622
439,9,3,44515.4558136659
440,6,3,30486.31122185044
441,6,3,53964.155410531435
442,8,3,47566.19654075978
443,7,3,30400.952057828174
444,8,3,30486.651234457997
445,7,3,46351.189772873644
446,8,3,43101.49844997183
447,7,3,51597.38624249638
448,7,3,49711.888149200684
449,9,3,43389.77752149671
450,8,3,50083.957816168
451,8,3,49697.7160257178
452,7,3,51597.38624249638
453,8,3,46480.13905906193
454,8,3,45821.504661270264
455,8,3,29458.993661877903
456,8,3,48617.5096440581
457,7,3,52597.30260556561
458,8,3,51321.26684712633
459,8,3,43296.59051034243
460,6,3,51597.38624249638
461,8,3,49973.84971351313
462,7,3,47766.89940002702
463,7,3,32718.734076810193
464,6,3,35387.82337681929
465,8,3,37628.54269774222
466,8,3,52678.70111672183
467,6,3,38047.74554439122
468,7,3,50247.92549395741
469,8,3,48551.995624211835
470,7,3,52776.99624928832
471,8,3,47253.08535916188
472,8,3,35478.75482711799
473,8,3,46914.61169515568
474,7,3,52499.10276069609
475,7,3,52597.30260556561
476,9,3,43194.57697273792
477,8,3,48148.96377360953
478,7,3,52776.99624928832
479,7,3,47385.66401744852
480,8,3,30486.651234457997
481,8,3,48921.62636106336
482,6,3,53964.155410531435
483,8,3,29458.993661877903
484,7,3,51392.795786572184
485,7,3,47766.89940002702
486,7,3,52319.67863867697
487,7,3,53964.12564479226
488,8,3,36802.68869058057
489,8,3,47740.941394223555
490,7,3,52776.99624928832
491,8,3,44059.28628948382
492,8,3,52776.99624928832
493,6,3,53964.155410531435
494,8,3,52845.49882531034
495,8,3,46999.25511166465
496,9,3,45650.08209589563
497,7,3,30486.640823834226
498,8,3,48580.04408658749
499,7,3,47302.73700018416
500,8,3,52472.90640793727
501,7,3,35640.809016780564
502,7,3,48921.65403087192
503,7,3,48404.464990716784
504,8,3,50938.90846485502
505,6,3,52597.30260556561
506,6,3,52776.99624928832
507,8,3,52776.99624928832
508,6,3,35387.82337681929
509,8,3,29458.993661877903
510,7,3,47385.66401744852
511,7,3,51392.79659022774
512,9,3,44515.4558136659
513,7,3,52597.30260556561
514,8,3,52499.10276069609
515,8,3,43759.15229030742
516,8,3,53444.86140038169
517,9,3,45648.65496237472
518,7,3,36713.073812015515
519,7,3,47996.52174566133
520,8,3,34041.954137247536
521,7,3,49613.69855689761
522,8,3,44439.115484449634
523,7,3,52597.30260556561
524,8,3,51321.26684712633
525,8,3,51142.98959886946
526,9,3,43433.334233183516
527,7,3,46593.90618619381
528,7,3,52499.10276069609
529,6,3,52776.99624928832
530,7,3,52776.967957879504
531,7,3,36713.073812015515
532,9,3,43389.77752149671
533,7,3,52319.67863867697
534,9,3,40511.990177432424
535,7,3,47302.73700018416
536,7,3,47953.40332339156
537,9,3,44515.428871018325
538,9,3,44225.235258458786
539,8,3,52361.47931980617
540,7,3,49613.69855689761
541,6,3,53684.48782871703
542,7,3,52597.30260556561
543,7,3,52956.864127017645
544,7,3,35729.61029431885
545,7,3,51019.31998831884
546,7,3,53964.04862238009
547,7,3,48823.89822361218
548,8,3,43389.77752149671
549,7,3,49887.22551117092
550,8,3,28200.2496075475
551,7,3,32988.02639125119
552,6,3,51597.38624249638
553,8,3,34041.954137247536
554,7,3,47766.89940002702
555,7,3,48921.65403087192
556,7,3,47766.89940002702
557,7,3,46351.189772873644
558,8,3,45648.68326028628
559,7,3,51418.839472535925
560,8,3,45648.68326028628
561,8,3,47060.0545115013
562,7,3,46999.25511166465
563,6,3,51392.79659022774
564,8,3,48551.995624211835
565,9,3,44515.4558136659
566,8,3,44127.4859604717
567,8,3,19713.619323751547
568,7,3,51418.839472535925
569,7,3,51418.839472535925
570,7,3,45589.777284126874
571,7,3,36802.502309013726
572,8,3,52319.67863867697
573,7,3,48580.04408658749
574,6,3,53964.155410531435
575,8,3,45601.764953353835
576,8,3,51090.986214278935
577,9,3,43327.4928378131
578,7,3,52776.99624928832
579,7,3,48404.4508135589
580,7,3,47766.89940002702
581,8,3,46999.25511166465
582,9,3,44515.4558136659
583,7,3,49973.84971351313
584,8,3,48921.65403087192
585,8,3,47157.762959162
586,8,3,48148.96377360953
587,7,3,48404.464990716784
588,8,3,42673.933489009185
589,9,3,45152.93670780465
590,6,3,51597.38624249638
591,8,3,45821.504661270264
592,8,3,49697.7160257178
593,6,3,52776.99624928832
594,8,3,49973.84971351313
595,7,3,52597.30260556561
596,7,3,51993.84885118731
597,8,3,44490.415879404376
598,7,3,51597.38624249638
599,8,3,44357.599304600364
600,8,3,48580.04408658749
601,7,3,45601.764953353835
602,7,3,47385.66401744852
603,8,3,48148.96377360953
604,8,3,44439.115484449634
605,8,3,45648.68326028628
606,7,3,35640.809016780564
607,6,3,31609.486513309126
608,7,3,46593.90543862087
609,8,3,29458.993661877903
610,6,3,52776.99624928832
611,7,3,52776.99624928832
612,8,3,45346.3113727385
613,7,3,26751.398633225683
614,8,3,50051.6070867269
615,7,3,48726.19606236643
616,7,3,48580.04408658749
617,7,3,46351.189772873644
618,7,3,49771.08283017753
619,7,3,52776.99624928832
620,8,3,52776.99624928832
621,7,3,48823.89822361218
622,7,3,52776.99624928832
623,8,3,44687.13034088764
624,9,3,44515.4558136659
625,7,3,53684.48782871703
626,8,3,50150.980088007746
627,8,3,50247.92549395741
628,6,3,48404.464990716784
629,8,3,43389.77752149671
630,7,3,51418.839472535925
631,6,3,53964.155410531435
632,8,3,48617.5096440581
633,9,3,43101.49844997183
634,7,3,48011.5965459543
635,8,3,51221.25057006281
636,8,3,37883.13129634045
637,6,3,37882.94347815977
638,8,3,47766.89940002702
639,6,3,52571.09234634084
640,8,3,45554.24181021215
641,6,3,29373.78201702322
642,8,3,48148.93622999398
643,8,3,41679.53567933378
644,7,3,47385.66401744852
645,7,3,50083.957816168
646,8,3,47253.08535916188
647,8,3,36802.68869058057
648,7,3,51597.38624249638
649,7,3,48580.04408658749
650,6,3,52597.30260556561
651,8,3,36802.68869058057
652,8,3,47157.762959162
653,7,3,49697.7160257178
654,7,3,52499.10276069609
655,8,3,51597.38624249638
656,7,3,52571.09152914181
657,7,3,53865.23305850502
658,8,3,43296.59051034243
659,7,3,51597.38624249638
660,8,3,51418.839472535925
661,8,3,46536.18376810726
662,7,3,45756.933339719486
663,8,3,53783.31489304646
664,6,3,51214.44948231293
665,7,3,51090.986214278935
666,7,3,51103.783628415025
667,6,3,50906.63719762741
668,7,3,46420.30820649229
669,7,3,47446.68120826354
670,9,3,43389.77752149671
671,7,3,49887.22551117092
672,7,3,51499.71832938981
673,6,3,52776.99624928832
674,8,3,51597.38624249638
675,7,3,48726.19606236643
676,8,3,51221.25057006281
677,7,3,48404.464990716784
678,6,3,51597.38624249638
679,8,3,47157.762959162
680,8,3,50051.6070867269
681,8,3,49306.19263807359
682,8,3,44059.28628948382
683,7,3,53964.155410531435
684,9,3,38049.11062466625
685,7,3,46999.25511166465
686,8,3,51142.98959886946
687,8,3,50083.85345494898
688,8,3,30486.651234457997
689,9,3,40420.42617222793
690,8,3,28200.2496075475
691,8,3,49697.7160257178
692,7,3,41940.679278037795
693,7,3,52776.99624928832
694,8,3,46983.60025875713
695,7,3,47766.89940002702
696,6,3,53964.155410531435
697,6,3,30400.81112584885
698,7,3,35137.35110500314
699,8,3,48537.915444357575
700,8,3,49697.68700458093
701,8,3,26834.846743949085
702,7,3,47302.73700018416
703,8,3,47740.940633107144
704,8,3,52776.967957879504
705,8,3,29280.857778850033
706,7,3,47399.65225367416
707,8,3,44357.599304600364
708,8,3,48454.4432013153
709,9,3,44421.64158305171
710,7,3,53783.31489304646
711,8,3,38630.59764058133
712,7,3,51214.44948231293
713,7,3,51993.84885118731
714,8,3,43389.77752149671
715,6,3,35387.82337681929
716,6,3,33022.59497483191
717,8,3,44687.13034088764
718,8,3,53123.911912831136
719,8,3,50945.69926983438
720,8,3,48483.99917943071
721,8,3,51019.31998831884
722,6,3,52776.99624928832
723,7,3,52776.99624928832
724,8,3,51418.839472535925
725,6,3,52597.30260556561
726,8,3,52499.10276069609
727,8,3,35478.75482711799
728,7,3,48580.04408658749
729,7,3,50083.957816168
730,8,3,46593.90618619381
731,7,3,48404.464990716784
732,8,3,51142.98959886946
733,6,3,53964.155410531435
734,8,3,37628.54269774222
735,7,3,53964.155410531435
736,7,3,35137.35110500314
737,8,3,48148.96377360953
738,9,3,43389.77752149671
739,8,3,36802.68869058057
740,7,3,53458.868658889645
741,7,3,47766.89940002702
742,7,3,45589.777284126874
743,7,3,47766.89940002702
744,7,3,51597.38624249638
745,8,3,30244.46741181216
746,8,3,48404.464990716784
747,8,3,47157.762959162
748,6,3,50544.30252347559
749,6,3,53964.155410531435
750,7,3,46999.241058068954
751,6,3,38047.74554439122
752,9,3,40511.990177432424
753,6,3,51321.26684712633
754,7,3,48308.51537125697
755,8,3,45821.504661270264
756,8,3,44439.115484449634
757,8,3,44059.28628948382
758,7,3,49887.22551117092
759,7,3,36614.99995556202
760,7,3,48726.19606236643
761,7,3,52571.09152914181
762,9,3,40511.990177432424
763,6,3,34324.89664128591
764,7,3,50150.980088007746
765,7,3,49887.22551117092
766,7,3,54145.170162023016
767,8,3,37883.13129634045
768,7,3,52544.88579813198
769,9,3,45554.24181021215
770,7,3,47766.89940002702
771,9,3,38139.316892495364
772,6,3,38047.74554439122
773,7,3,46632.671853175314
774,7,3,48580.04408658749
775,7,3,52776.99624928832
776,8,3,49306.1177214856
777,7,3,46632.671853175314
778,7,3,52391.59836466377
779,7,3,51597.38624249638
780,7,3,50150.980088007746
781,8,3,30486.651234457997
782,7,3,45756.933339719486
783,7,3,36802.32484680957
784,6,3,51597.38624249638
785,7,3,49697.7160257178
786,7,3,52571.09234634084
787,7,3,36802.502309013726
788,8,3,29458.993661877903
789,8,3,50967.20099351428
790,8,3,48580.04408658749
791,8,3,36802.68869058057
792,7,3,52776.967957879504
793,9,3,24199.248574534962
794,6,3,51597.38624249638
795,6,3,52776.99624928832
796,7,3,48726.19606236643
797,7,3,48726.19606236643
798,7,3,30400.975710887305
799,6,3,53783.31489304646
800,8,3,49306.22159000558
801,8,3,29458.993661877903
802,8,3,52319.67863867697
803,7,3,52776.99624928832
804,8,3,45589.777284126874
805,9,3,42009.9773340907
806,7,3,44059.28628948382
807,7,3,46999.25511166465
808,8,3,43697.265161916854
809,7,3,51597.38624249638
810,8,3,45773.00994514836
811,8,3,52195.21279104555
812,7,3,52597.30260556561
813,8,3,47385.66401744852
814,6,3,48580.04408658749
815,7,3,49973.84971351313
816,7,3,30486.59452001248
817,8,3,47766.8852788085
818,8,3,46730.1626983984
819,8,3,34041.954137247536
820,7,3,53179.95480036364
821,8,3,51019.31998831884
822,8,3,26834.846743949085
823,8,3,52776.99624928832
824,7,3,46850.1401807786
825,7,3,47253.08535916188
826,7,3,53783.31489304646
827,9,3,22989.34150803878
828,8,3,46742.22998776563
829,7,3,46999.25511166465
830,8,3,47302.73700018416
831,8,3,48454.4432013153
832,9,3,44515.4558136659
833,7,3,29458.988383323267
834,6,3,37882.764771661066
835,7,3,52776.99624928832
836,8,3,20891.785093367434
837,8,3,36802.68869058057
838,7,3,47878.097267121106
839,8,3,50083.92872690291
840,6,3,52597.30260556561
841,7,3,52776.99624928832
842,7,3,47766.89940002702
843,7,3,48649.60169366792
844,7,3,48726.19606236643
845,7,3,44813.87352513903
846,8,3,28023.736831407023
847,7,3,50247.92549395741
848,6,3,52179.7837468032
849,7,3,30486.640823834226
850,7,3,51499.71832938981
851,8,3,50247.92549395741
852,6,3,51997.77698968771
853,7,3,52319.67863867697
854,9,3,45650.08209589563
855,7,3,50150.980088007746
856,6,3,35387.82337681929
857,7,3,32901.23553383238
858,7,3,52499.10276069609
859,7,3,48580.04408658749
860,9,3,43389.77752149671
861,7,3,45773.00994514836
862,7,3,47836.58217078694
863,8,3,28200.2496075475
864,7,3,51597.38624249638
865,8,3,49577.50460149521
866,8,3,44032.40849408404
867,8,3,51221.25057006281
868,9,3,42009.9773340907
869,8,3,48580.04408658749
870,7,3,47399.65225367416
871,7,3,48011.5957816551
872,7,3,48148.96377360953
873,8,3,37883.13129634045
874,9,3,43389.77752149671
875,6,3,48378.85444774359
876,8,3,46593.90543862087
877,7,3,32988.02639125119
878,7,3,53458.868658889645
879,7,3,52776.99624928832
880,6,3,52499.10276069609
881,7,3,48404.464990716784
882,7,3,51214.44948231293
883,9,3,44421.64158305171
884,8,3,29458.993661877903
885,9,3,40511.990177432424
886,7,3,44439.08783268031
887,8,3,43101.499155746555
888,9,3,43194.57697273792
889,7,3,52571.09234634084
890,7,3,54145.170162023016
891,8,3,51142.98959886946
892,7,3,47766.89940002702
893,9,3,45648.68326028628
894,7,3,45589.777284126874
895,8,3,52597.30260556561
896,7,3,47878.097267121106
897,6,3,51597.38624249638
898,6,3,52776.99624928832
899,7,3,47183.98995407507
900,8,3,30244.46741181216
901,8,3,47878.097267121106
902,8,3,48537.915444357575
903,8,3,52499.10110274734
904,8,3,52499.10276069609
905,7,3,51597.38624249638
906,7,3,45756.933339719486
907,6,3,52499.10276069609
908,9,3,43389.77752149671
909,7,3,52597.30260556561
910,7,3,52293.50771395717
911,7,3,52597.30260556561
912,7,3,35640.809016780564
913,8,3,47385.66401744852
914,8,3,51321.26684712633
915,8,3,45589.777284126874
916,6,3,53964.155410531435
917,6,3,51418.81014893229
918,7,3,48726.19606236643
919,7,3,44813.87352513903
920,8,3,49613.69855689761
921,7,3,30400.975710887305
922,8,3,44127.4859604717
923,8,3,51142.98959886946
924,6,3,51597.38624249638
925,8,3,43389.77752149671
926,8,3,49306.22159000558
927,9,3,44515.4558136659
928,8,3,53684.48782871703
929,9,3,43389.77752149671
930,8,3,50150.980088007746
931,6,3,34324.89664128591
932,6,3,38047.74554439122
933,6,3,53684.48782871703
934,6,3,51392.79659022774
935,7,3,32988.41380542089
936,9,3,45072.134415040535
937,7,3,47385.66401744852
938,8,3,44357.599304600364
939,7,3,36713.073812015515
940,8,3,36802.68869058057
941,8,3,48454.4432013153
942,9,3,40511.990177432424
943,8,3,44490.41515690337
944,8,3,51321.26684712633
945,9,3,44250.236577533564
946,8,3,46999.25511166465
947,8,3,47253.08535916188
948,7,3,48404.3616961556
949,6,3,51597.38624249638
950,8,3,40572.974208518965
951,7,3,48921.65403087192
952,8,3,52499.10276069609
953,7,3,36802.502309013726
954,7,3,51418.839472535925
955,6,3,51392.795786572184
956,7,3,52597.30260556561
957,7,3,51597.38624249638
958,6,3,52499.10276069609
959,8,3,28200.2496075475
960,8,3,52267.340500253275
961,8,3,48148.96377360953
962,7,3,54145.170162023016
963,7,3,48580.04408658749
964,6,3,51392.79659022774
965,7,3,37882.94347815977
966,8,3,44813.87352513903
967,7,3,52499.10276069609
968,8,3,42673.933489009185
969,7,3,47302.73700018416
970,8,3,49697.68700458093
971,7,3,29373.945400771496
972,9,3,43389.77752149671
973,9,3,49777.82987972065
974,6,3,49379.02227985927
975,8,3,46999.25511166465
976,8,3,48537.915444357575
977,8,3,47682.83775965198
978,8,3,45589.777284126874
979,7,3,48148.96377360953
980,9,3,42009.9773340907
981,7,3,50083.957816168
982,7,3,47766.89940002702
983,9,3,44250.236577533564
984,8,3,50945.69926983438
985,7,3,53964.155410531435
986,7,3,50247.92549395741
987,7,3,52776.99624928832
988,8,3,48454.4432013153
989,7,3,51997.77698968771
990,6,3,51993.84885118731
991,8,3,50051.6070867269
992,8,3,51418.839472535925
993,8,3,29458.993661877903
994,7,3,41311.77757837817
995,8,3,42793.64189153194
996,8,3,46999.25511166465
