index,hight,width,estimate
99,6,3,0.0
100,5,5,0.0
101,6,3,0.0
102,6,5,0.0
103,7,3,0.0
104,7,4,0.0
105,6,4,0.0
106,5,4,0.0
107,6,3,0.0
108,7,3,0.0
109,6,4,0.0
110,6,4,0.0
111,5,3,0.0
112,7,4,0.0
113,6,3,0.0
114,7,3,0.0
115,5,3,0.0
116,7,3,0.0
117,6,4,0.0
118,8,3,0.0
119,6,3,0.0
120,7,3,0.0
121,7,3,0.0
122,6,3,0.0
123,5,3,0.0
124,6,4,0.0
125,8,3,0.0
126,6,3,0.0
127,6,3,0.0
128,6,3,0.0
129,7,3,0.0
130,6,5,0.0
131,6,3,0.0
132,6,5,0.0
133,6,3,0.0
134,7,3,0.0
135,7,4,0.0
136,6,3,0.0
137,7,3,0.0
138,7,4,0.0
139,6,3,0.0
140,6,4,0.0
141,7,3,0.0
142,7,3,0.0
143,8,3,0.0
144,6,4,0.0
145,5,4,0.0
146,6,4,0.0
147,8,3,0.0
148,6,4,0.0
149,6,3,0.0
150,6,3,0.0
151,6,4,0.0
152,6,4,0.0
153,6,3,0.0
154,6,3,0.0
155,6,3,0.0
156,6,3,0.0
157,5,4,0.0
158,6,3,0.0
159,6,2,0.0
160,6,4,0.0
161,7,3,0.0
162,6,5,0.0
163,7,4,0.0
164,6,3,0.0
165,7,3,0.0
166,5,4,0.0
167,5,3,0.0
168,6,5,0.0
169,6,4,0.0
170,7,4,0.0
171,6,3,0.0
172,6,3,0.0
173,6,3,0.0
174,8,3,0.0
175,8,3,0.0
176,6,3,0.0
177,5,3,0.0
178,5,4,0.0
179,6,3,0.0
180,5,4,0.0
181,6,3,0.0
182,7,4,0.0
183,6,3,0.0
184,8,3,0.0
185,7,3,0.0
186,6,4,0.0
187,6,3,0.0
188,7,4,0.0
189,6,3,0.0
190,6,4,0.0
191,6,3,0.0
192,6,3,0.0
193,6,3,0.0
194,7,3,0.0
195,7,3,0.0
196,5,3,0.0
197,6,4,0.0
198,7,3,0.0
199,5,3,0.0
200,8,3,0.0
201,7,3,0.0
202,7,3,0.0
203,6,3,0.0
204,8,3,0.0
205,6,5,0.0
206,6,3,0.0
207,7,3,0.0
208,5,5,0.0
209,6,3,0.0
210,7,4,0.0
211,6,4,0.0
212,7,3,0.0
213,7,3,0.0
214,7,3,0.0
215,7,4,0.0
216,5,4,0.0
217,7,3,0.0
218,5,3,0.0
219,6,3,0.0
220,6,3,0.0
221,6,3,0.0
222,6,3,0.0
223,5,3,0.0
224,6,4,0.0
225,6,3,0.0
226,7,3,0.0
227,5,3,0.0
228,5,4,0.0
229,6,3,0.0
230,8,3,0.0
231,6,3,0.0
232,5,3,0.0
233,8,3,0.0
234,6,3,0.0
235,7,3,0.0
236,8,3,0.0
237,8,3,0.0
238,6,3,0.0
239,7,4,0.0
240,6,5,0.0
241,7,4,0.0
242,6,3,0.0
243,5,3,0.0
244,7,3,0.0
245,7,3,0.0
246,7,3,0.0
247,6,4,0.0
248,5,3,0.0
249,7,3,0.0
250,8,3,0.0
251,6,3,0.0
252,8,3,0.0
253,6,4,0.0
254,6,5,0.0
255,7,3,0.0
256,7,3,0.0
257,7,3,0.0
258,7,4,0.0
259,8,3,0.0
260,6,3,0.0
261,5,4,0.0
262,6,3,0.0
263,7,3,0.0
264,7,3,0.0
265,5,3,0.0
266,7,3,0.0
267,6,3,0.0
268,6,4,0.0
269,7,3,0.0
270,7,4,0.0
271,7,4,0.0
272,6,4,0.0
273,6,3,0.0
274,6,4,0.0
275,6,3,0.0
276,5,3,0.0
277,5,3,0.0
278,6,3,0.0
279,7,3,0.0
280,6,3,0.0
281,8,3,0.0
282,5,3,0.0
283,6,3,0.0
284,5,5,0.0
285,8,3,0.0
286,6,3,0.0
287,7,4,0.0
288,6,4,0.0
289,7,4,0.0
290,7,3,0.0
291,8,3,0.0
292,6,2,0.0
293,7,4,0.0
294,6,3,0.0
295,6,3,0.0
296,6,4,0.0
297,6,3,0.0
298,7,3,0.0
299,5,3,0.0
300,7,3,0.0
301,6,3,0.0
302,8,3,0.0
303,5,3,0.0
304,6,3,0.0
305,5,3,0.0
306,7,4,0.0
307,7,4,0.0
308,7,4,0.0
309,6,3,0.0
310,6,4,0.0
311,7,3,0.0
312,6,3,0.0
313,7,3,0.0
314,6,4,0.0
315,7,3,0.0
316,7,2,0.0
317,7,3,0.0
318,7,4,0.0
319,6,3,0.0
320,6,4,0.0
321,7,3,0.0
322,6,4,0.0
323,5,4,0.0
324,6,3,0.0
325,6,5,0.0
326,7,3,0.0
327,6,4,0.0
328,6,3,0.0
329,5,3,0.0
330,7,3,0.0
331,7,3,0.0
332,6,4,0.0
333,7,4,0.0
334,5,4,0.0
335,7,4,0.0
336,6,3,0.0
337,6,3,0.0
338,6,3,0.0
339,6,3,0.0
340,7,2,0.0
341,7,3,0.0
342,5,3,0.0
343,8,3,0.0
344,7,4,0.0
345,8,3,0.0
346,6,3,0.0
347,6,3,0.0
348,7,3,0.0
349,7,3,0.0
350,6,3,0.0
351,8,3,0.0
352,6,5,0.0
353,7,3,0.0
354,6,3,0.0
355,5,4,0.0
356,5,4,0.0
357,5,3,0.0
358,6,4,0.0
359,5,4,0.0
360,5,3,0.0
361,6,3,0.0
362,5,4,0.0
363,7,4,0.0
364,5,4,0.0
365,7,3,0.0
366,7,3,0.0
367,5,4,0.0
368,8,3,0.0
369,8,3,0.0
370,7,3,0.0
371,6,3,0.0
372,7,3,0.0
373,5,3,0.0
374,6,3,0.0
375,6,3,0.0
376,7,2,0.0
377,6,3,0.0
378,5,3,0.0
379,6,2,0.0
380,7,4,0.0
381,6,3,0.0
382,6,3,0.0
383,7,3,0.0
384,7,3,0.0
385,5,3,0.0
386,6,3,0.0
387,6,3,0.0
388,7,3,0.0
389,5,4,0.0
390,7,4,0.0
391,5,3,0.0
392,7,4,0.0
393,7,3,0.0
394,6,4,0.0
395,5,3,0.0
396,7,4,0.0
397,7,3,0.0
398,8,3,0.0
399,7,3,0.0
400,8,3,0.0
401,6,3,0.0
402,6,3,0.0
403,8,3,0.0
404,7,3,0.0
405,6,3,0.0
406,6,3,0.0
407,6,3,0.0
408,6,3,0.0
409,5,3,0.0
410,7,3,0.0
411,6,4,0.0
412,6,4,0.0
413,6,4,0.0
414,8,3,0.0
415,6,4,0.0
416,7,3,0.0
417,6,3,0.0
418,7,3,0.0
419,5,4,0.0
420,6,3,0.0
421,7,3,0.0
422,6,3,0.0
423,6,3,0.0
424,6,3,0.0
425,7,4,0.0
426,6,5,0.0
427,6,4,0.0
428,5,3,0.0
429,6,4,0.0
430,6,3,0.0
431,6,4,0.0
432,6,3,0.0
433,7,4,0.0
434,7,3,0.0
435,8,3,0.0
436,5,4,0.0
437,7,4,0.0
438,7,3,0.0
439,6,3,0.0
440,7,4,0.0
441,6,5,0.0
442,7,4,0.0
443,8,3,0.0
444,6,3,0.0
445,6,3,0.0
446,6,3,0.0
447,6,5,0.0
448,6,3,0.0
449,7,4,0.0
450,6,3,0.0
451,5,4,0.0
452,8,3,0.0
453,5,3,0.0
454,6,3,0.0
455,6,4,0.0
456,8,3,0.0
457,8,3,0.0
458,6,4,0.0
459,7,3,0.0
460,7,3,0.0
461,8,3,0.0
462,6,3,0.0
463,7,3,0.0
464,5,3,0.0
465,7,3,0.0
466,7,3,0.0
467,5,3,0.0
468,6,3,0.0
469,6,3,0.0
470,7,3,0.0
471,6,3,0.0
472,5,3,0.0
473,6,3,0.0
474,8,3,0.0
475,6,4,0.0
476,6,3,0.0
477,6,3,0.0
478,6,4,0.0
479,7,3,0.0
480,7,4,0.0
481,8,3,0.0
482,7,3,0.0
483,6,3,0.0
484,6,3,0.0
485,7,3,0.0
486,7,3,0.0
487,5,3,0.0
488,7,3,0.0
489,5,3,0.0
490,6,3,0.0
491,6,4,0.0
492,7,4,0.0
493,7,3,0.0
494,7,3,0.0
495,8,3,0.0
496,6,3,0.0
497,6,3,0.0
498,5,4,0.0
499,5,3,0.0
500,6,4,0.0
501,7,3,0.0
502,5,3,0.0
503,7,3,0.0
504,7,4,0.0
505,6,3,0.0
506,6,3,0.0
507,7,3,0.0
508,6,3,0.0
509,6,4,0.0
510,6,3,0.0
511,6,5,0.0
512,6,3,0.0
513,8,3,0.0
514,6,3,0.0
515,7,3,0.0
516,6,4,0.0
517,8,3,0.0
518,6,3,0.0
519,8,3,0.0
520,6,3,0.0
521,7,3,0.0
522,7,3,0.0
523,6,4,0.0
524,6,3,0.0
525,7,3,0.0
526,7,3,0.0
527,7,3,0.0
528,7,4,0.0
529,6,4,0.0
530,6,4,0.0
531,6,4,0.0
532,7,4,0.0
533,7,3,0.0
534,7,4,0.0
535,7,4,0.0
536,7,3,0.0
537,8,3,0.0
538,6,3,0.0
539,8,3,0.0
540,7,3,0.0
541,6,3,0.0
542,7,3,0.0
543,7,2,0.0
544,5,3,0.0
545,8,3,0.0
546,5,3,0.0
547,8,3,0.0
548,6,3,0.0
549,6,3,0.0
550,6,4,0.0
551,6,4,0.0
552,7,4,0.0
553,6,3,0.0
554,7,3,0.0
555,7,3,0.0
556,5,4,0.0
557,8,3,0.0
558,7,4,0.0
559,7,3,0.0
560,7,4,0.0
561,6,3,0.0
562,6,5,0.0
563,6,3,0.0
564,5,3,0.0
565,7,4,0.0
566,6,3,0.0
567,5,3,0.0
568,6,4,0.0
569,6,4,0.0
570,6,3,0.0
571,5,4,0.0
572,7,4,0.0
573,5,3,0.0
574,7,3,0.0
575,7,3,0.0
576,7,3,0.0
577,7,3,0.0
578,7,3,0.0
579,7,3,0.0
580,7,3,0.0
581,8,3,0.0
582,6,4,0.0
583,6,3,0.0
584,6,3,0.0
585,6,3,0.0
586,6,3,0.0
587,7,3,0.0
588,6,3,0.0
589,7,3,0.0
590,6,4,0.0
591,6,5,0.0
592,5,3,0.0
593,6,3,0.0
594,7,3,0.0
595,6,4,0.0
596,6,3,0.0
597,8,3,0.0
598,7,3,0.0
599,6,3,0.0
600,6,3,0.0
601,5,3,0.0
602,6,2,0.0
603,6,4,0.0
604,6,3,0.0
605,5,3,0.0
606,7,4,0.0
607,6,4,0.0
608,7,4,0.0
609,6,3,0.0
610,5,3,0.0
611,6,4,0.0
612,7,3,0.0
613,5,4,0.0
614,6,3,0.0
615,7,4,0.0
616,7,3,0.0
617,5,4,0.0
618,7,3,0.0
619,6,3,0.0
620,6,3,0.0
621,7,3,0.0
622,7,4,0.0
623,6,4,0.0
624,6,3,0.0
625,7,3,0.0
626,6,3,0.0
627,6,5,0.0
628,7,4,0.0
629,7,4,0.0
630,6,3,0.0
631,7,3,0.0
632,7,3,0.0
633,6,3,0.0
634,7,3,0.0
635,7,4,0.0
636,7,3,0.0
637,8,3,0.0
638,6,3,0.0
639,6,3,0.0
640,5,4,0.0
641,8,3,0.0
642,8,3,0.0
643,7,3,0.0
644,6,4,0.0
645,7,3,0.0
646,7,3,0.0
647,8,3,0.0
648,7,3,0.0
649,6,3,0.0
650,6,3,0.0
651,6,3,0.0
652,6,4,0.0
653,7,4,0.0
654,6,4,0.0
655,7,3,0.0
656,6,3,0.0
657,5,4,0.0
658,7,2,0.0
659,6,4,0.0
660,6,4,0.0
661,6,3,0.0
662,7,3,0.0
663,6,4,0.0
664,5,4,0.0
665,6,3,0.0
666,6,4,0.0
667,6,4,0.0
668,5,4,0.0
669,6,3,0.0
670,8,3,0.0
671,5,3,0.0
672,6,3,0.0
673,7,3,0.0
674,6,4,0.0
675,7,4,0.0
676,7,4,0.0
677,7,3,0.0
678,6,3,0.0
679,7,4,0.0
680,5,3,0.0
681,6,4,0.0
682,6,5,0.0
683,6,4,0.0
684,6,4,0.0
685,8,3,0.0
686,7,4,0.0
687,6,4,0.0
688,7,4,0.0
689,6,4,0.0
690,6,4,0.0
691,6,3,0.0
692,8,3,0.0
693,6,3,0.0
694,6,3,0.0
695,6,3,0.0
696,5,3,0.0
697,5,4,0.0
698,7,4,0.0
699,7,3,0.0
700,7,3,0.0
701,8,3,0.0
702,6,4,0.0
703,6,3,0.0
704,7,3,0.0
705,6,3,0.0
706,7,4,0.0
707,5,3,0.0
708,6,3,0.0
709,7,3,0.0
710,6,4,0.0
711,7,4,0.0
712,5,4,0.0
713,6,4,0.0
714,5,3,0.0
715,6,4,0.0
716,5,3,0.0
717,6,3,0.0
718,7,4,0.0
719,5,3,0.0
720,5,5,0.0
721,6,3,0.0
722,6,3,0.0
723,6,3,0.0
724,6,5,0.0
725,5,4,0.0
726,7,3,0.0
727,6,3,0.0
728,6,4,0.0
729,6,3,0.0
730,7,4,0.0
731,8,3,0.0
732,7,3,0.0
733,6,4,0.0
734,8,3,0.0
735,5,3,0.0
736,6,3,0.0
737,8,3,0.0
738,6,3,0.0
739,6,3,0.0
740,6,4,0.0
741,8,3,0.0
742,6,3,0.0
743,6,4,0.0
744,8,3,0.0
745,7,3,0.0
746,8,3,0.0
747,5,5,0.0
748,6,3,0.0
749,5,4,0.0
750,6,4,0.0
751,7,4,0.0
752,6,3,0.0
753,6,4,0.0
754,6,5,0.0
755,7,4,0.0
756,7,4,0.0
757,6,4,0.0
758,7,3,0.0
759,6,4,0.0
760,6,3,0.0
761,8,3,0.0
762,8,3,0.0
763,7,3,0.0
764,6,3,0.0
765,5,3,0.0
766,5,3,0.0
767,6,4,0.0
768,5,3,0.0
769,7,3,0.0
770,8,3,0.0
771,5,3,0.0
772,6,3,0.0
773,6,3,0.0
774,8,3,0.0
775,6,4,0.0
776,7,3,0.0
777,6,4,0.0
778,6,4,0.0
779,5,4,0.0
780,6,4,0.0
781,8,3,0.0
782,6,3,0.0
783,6,3,0.0
784,7,3,0.0
785,5,4,0.0
786,7,4,0.0
787,5,5,0.0
788,7,3,0.0
789,7,3,0.0
790,7,2,0.0
791,6,4,0.0
792,7,3,0.0
793,7,3,0.0
794,8,3,0.0
795,7,3,0.0
796,5,4,0.0
797,5,3,0.0
798,5,4,0.0
799,5,4,0.0
800,7,3,0.0
801,6,3,0.0
802,8,3,0.0
803,6,5,0.0
804,7,3,0.0
805,6,3,0.0
806,7,4,0.0
807,5,3,0.0
808,6,3,0.0
809,7,3,0.0
810,7,3,0.0
811,7,4,0.0
812,7,3,0.0
813,6,4,0.0
814,7,3,0.0
815,7,3,0.0
816,6,3,0.0
817,7,3,0.0
818,6,3,0.0
819,7,3,0.0
820,7,3,0.0
821,7,3,0.0
822,6,4,0.0
823,6,4,0.0
824,6,4,0.0
825,6,4,0.0
826,6,3,0.0
827,5,3,0.0
828,5,3,0.0
829,7,3,0.0
830,7,3,0.0
831,6,3,0.0
832,7,3,0.0
833,5,4,0.0
834,7,3,0.0
835,5,4,0.0
836,6,3,0.0
837,6,4,0.0
838,6,2,0.0
839,7,4,0.0
840,7,3,0.0
841,8,3,0.0
842,6,4,0.0
843,7,3,0.0
844,6,3,0.0
845,7,3,0.0
846,7,3,0.0
847,7,4,0.0
848,7,3,0.0
849,7,4,0.0
850,6,3,0.0
851,6,4,0.0
852,8,3,0.0
853,5,3,0.0
854,6,4,0.0
855,7,3,0.0
856,5,6,0.0
857,5,4,0.0
858,6,3,0.0
859,7,3,0.0
860,6,4,0.0
861,6,3,0.0
862,6,3,0.0
863,7,4,0.0
864,6,3,0.0
865,7,4,0.0
866,5,3,0.0
867,6,4,0.0
868,7,3,0.0
869,6,3,0.0
870,7,3,0.0
871,6,3,0.0
872,7,3,0.0
873,7,3,0.0
874,7,3,0.0
875,6,3,0.0
876,5,3,0.0
877,5,3,0.0
878,7,3,0.0
879,7,4,0.0
880,7,3,0.0
881,6,3,0.0
882,7,4,0.0
883,6,4,0.0
884,6,3,0.0
885,6,3,0.0
886,8,3,0.0
887,7,3,0.0
888,5,3,0.0
889,6,3,0.0
890,5,6,0.0
891,7,3,0.0
892,8,3,0.0
893,6,3,0.0
894,7,3,0.0
895,8,3,0.0
896,5,3,0.0
897,8,3,0.0
898,6,3,0.0
899,7,3,0.0
900,6,4,0.0
901,7,3,0.0
902,8,3,0.0
903,7,3,0.0
904,7,3,0.0
905,6,4,0.0
906,7,4,0.0
907,7,3,0.0
908,6,3,0.0
909,6,4,0.0
910,6,3,0.0
911,6,2,0.0
912,8,3,0.0
913,5,3,0.0
914,7,3,0.0
915,7,3,0.0
916,6,3,0.0
917,6,3,0.0
918,6,3,0.0
919,6,3,0.0
920,7,4,0.0
921,6,4,0.0
922,6,4,0.0
923,6,3,0.0
924,7,4,0.0
925,6,3,0.0
926,7,4,0.0
927,8,3,0.0
928,5,4,0.0
929,6,5,0.0
930,6,3,0.0
931,6,4,0.0
932,5,3,0.0
933,7,3,0.0
934,6,3,0.0
935,6,4,0.0
936,8,3,0.0
937,8,3,0.0
938,7,4,0.0
939,6,3,0.0
940,7,3,0.0
941,7,3,0.0
942,7,4,0.0
943,7,4,0.0
944,6,4,0.0
945,6,4,0.0
946,6,3,0.0
947,6,4,0.0
948,7,4,0.0
949,5,3,0.0
950,6,4,0.0
951,6,4,0.0
952,5,3,0.0
953,7,3,0.0
954,6,4,0.0
955,6,4,0.0
956,6,3,0.0
957,8,3,0.0
958,6,4,0.0
959,6,3,0.0
960,5,4,0.0
961,6,3,0.0
962,7,3,0.0
963,8,3,0.0
964,6,3,0.0
965,7,3,0.0
966,6,3,0.0
967,6,3,0.0
968,7,3,0.0
969,6,3,0.0
970,6,3,0.0
971,7,3,0.0
972,6,3,0.0
973,6,4,0.0
974,5,4,0.0
975,7,3,0.0
976,6,4,0.0
977,6,3,0.0
978,6,3,0.0
979,5,3,0.0
980,6,4,0.0
981,6,3,0.0
982,5,4,0.0
983,5,3,0.0
984,6,4,0.0
985,7,3,0.0
986,7,4,0.0
987,7,4,0.0
988,7,4,0.0
989,6,4,0.0
990,6,3,0.0
991,8,3,0.0
992,7,3,0.0
993,6,4,0.0
994,7,4,0.0
995,6,4,0.0
996,7,3,0.0
997,6,3,0.0
998,6,3,0.0
999,6,3,0.0
1000,5,3,0.0
1001,8,3,0.0
1002,5,3,0.0
1003,7,3,0.0
1004,7,3,0.0
1005,6,3,0.0
1006,7,3,0.0
1007,5,4,0.0
1008,7,3,0.0
1009,7,3,0.0
1010,5,5,0.0
1011,6,3,0.0
1012,7,3,0.0
1013,7,3,0.0
1014,6,3,0.0
1015,7,4,0.0
1016,7,4,0.0
1017,8,3,0.0
1018,7,2,0.0
1019,6,5,0.0
1020,6,4,0.0
1021,8,3,0.0
1022,5,4,0.0
1023,7,3,0.0
1024,6,3,0.0
1025,7,3,0.0
1026,5,3,0.0
1027,6,3,0.0
1028,8,3,0.0
1029,5,3,0.0
1030,7,3,0.0
1031,7,3,0.0
1032,5,3,0.0
1033,6,4,0.0
1034,7,3,0.0
1035,5,3,0.0
1036,7,3,0.0
1037,6,4,0.0
1038,7,3,0.0
1039,5,3,0.0
1040,7,4,0.0
1041,8,3,0.0
1042,6,4,0.0
1043,6,3,0.0
1044,6,3,0.0
1045,6,3,0.0
1046,6,3,0.0
1047,6,3,0.0
1048,5,3,0.0
1049,7,4,0.0
1050,6,4,0.0
1051,6,3,0.0
1052,6,3,0.0
1053,8,3,0.0
1054,6,3,0.0
1055,7,3,0.0
1056,6,3,0.0
1057,6,4,0.0
1058,6,3,0.0
1059,8,3,0.0
1060,6,5,0.0
1061,6,3,0.0
1062,7,3,0.0
1063,5,3,0.0
1064,6,5,0.0
1065,7,3,0.0
1066,7,4,0.0
1067,6,4,0.0
1068,6,4,0.0
1069,6,4,0.0
1070,8,3,0.0
1071,7,4,0.0
1072,6,4,0.0
1073,6,4,0.0
1074,6,3,0.0
1075,6,3,0.0
1076,6,3,0.0
1077,7,3,0.0
1078,6,3,0.0
1079,6,3,0.0
1080,6,3,0.0
1081,7,3,0.0
1082,6,3,0.0
1083,7,3,0.0
1084,6,4,0.0
1085,6,4,0.0
1086,6,3,0.0
1087,6,3,0.0
1088,7,3,0.0
1089,7,4,0.0
1090,6,4,0.0
1091,7,4,0.0
1092,7,3,0.0
1093,6,3,0.0
1094,8,3,0.0
1095,7,4,0.0
1096,6,4,0.0
1097,7,3,0.0
1098,8,3,0.0
1099,6,3,0.0
1100,6,4,0.0
1101,6,4,0.0
1102,5,3,0.0
1103,5,3,0.0
1104,5,4,0.0
1105,8,3,0.0
1106,7,4,0.0
1107,6,3,0.0
1108,6,3,0.0
1109,6,5,0.0
1110,6,4,0.0
1111,6,3,0.0
1112,5,4,0.0
1113,7,3,0.0
1114,5,4,0.0
1115,6,3,0.0
1116,7,4,0.0
1117,7,3,0.0
1118,6,3,0.0
1119,5,3,0.0
1120,7,2,0.0
1121,7,3,0.0
1122,6,3,0.0
1123,6,4,0.0
1124,7,3,0.0
1125,5,3,0.0
1126,7,3,0.0
1127,6,3,0.0
1128,6,3,0.0
1129,6,3,0.0
1130,7,4,0.0
1131,6,3,0.0
1132,7,3,0.0
1133,7,3,0.0
1134,7,3,0.0
1135,6,3,0.0
1136,8,3,0.0
1137,5,3,0.0
1138,6,5,0.0
1139,7,3,0.0
1140,7,3,0.0
1141,5,3,0.0
1142,6,3,0.0
1143,7,4,0.0
1144,7,3,0.0
1145,6,3,0.0
1146,8,3,0.0
1147,8,3,0.0
1148,6,2,0.0
1149,6,4,0.0
1150,6,3,0.0
1151,6,3,0.0
1152,5,5,0.0
1153,6,4,0.0
1154,6,5,0.0
1155,7,4,0.0
1156,8,3,0.0
1157,7,3,0.0
1158,5,4,0.0
1159,7,4,0.0
1160,7,4,0.0
1161,6,3,0.0
1162,6,3,0.0
1163,6,4,0.0
1164,6,3,0.0
1165,6,3,0.0
1166,7,4,0.0
1167,6,4,0.0
1168,5,4,0.0
1169,6,3,0.0
1170,7,3,0.0
1171,5,5,0.0
1172,6,3,0.0
1173,6,4,0.0
1174,6,3,0.0
1175,5,3,0.0
1176,6,3,0.0
1177,7,4,0.0
1178,7,3,0.0
1179,5,3,0.0
1180,6,4,0.0
1181,6,4,0.0
1182,6,4,0.0
1183,5,4,0.0
1184,5,3,0.0
1185,6,3,0.0
1186,6,3,0.0
1187,5,3,0.0
1188,7,4,0.0
1189,6,3,0.0
1190,7,3,0.0
1191,6,3,0.0
1192,6,3,0.0
1193,6,3,0.0
1194,6,4,0.0
1195,5,5,0.0
1196,7,3,0.0
1197,6,3,0.0
1198,8,3,0.0
1199,7,3,0.0
1200,7,3,0.0
1201,7,3,0.0
1202,6,4,0.0
1203,7,3,0.0
1204,7,3,0.0
1205,6,4,0.0
1206,5,4,0.0
1207,7,3,0.0
1208,8,3,0.0
1209,6,3,0.0
1210,6,5,0.0
1211,6,3,0.0
1212,6,4,0.0
1213,6,4,0.0
1214,5,3,0.0
1215,6,4,0.0
1216,6,3,0.0
1217,6,3,0.0
1218,7,3,0.0
1219,5,4,0.0
1220,6,5,0.0
1221,7,3,0.0
1222,6,3,0.0
1223,6,3,0.0
1224,6,2,0.0
1225,8,3,0.0
1226,7,3,0.0
1227,6,4,0.0
1228,7,2,0.0
1229,7,3,0.0
1230,7,3,0.0
1231,7,4,0.0
1232,7,3,0.0
1233,6,3,0.0
1234,6,3,0.0
1235,6,3,0.0
1236,8,3,0.0
1237,6,3,0.0
1238,7,3,0.0
1239,8,3,0.0
1240,6,4,0.0
1241,8,3,0.0
1242,6,3,0.0
1243,5,4,0.0
1244,7,3,0.0
1245,6,3,0.0
1246,7,3,0.0
1247,7,3,0.0
1248,5,3,0.0
1249,6,3,0.0
1250,7,3,0.0
1251,7,3,0.0
1252,8,3,0.0
1253,6,3,0.0
1254,7,3,0.0
1255,6,4,0.0
1256,7,3,0.0
1257,7,3,0.0
1258,8,3,0.0
1259,6,3,0.0
1260,7,3,0.0
1261,5,4,0.0
1262,8,3,0.0
1263,6,3,0.0
1264,5,3,0.0
1265,6,3,0.0
1266,6,4,0.0
1267,6,4,0.0
1268,7,4,0.0
1269,5,4,0.0
1270,6,4,0.0
1271,7,3,0.0
1272,5,3,0.0
1273,7,3,0.0
1274,5,4,0.0
1275,4,5,0.0
1276,7,2,0.0
1277,8,3,0.0
1278,7,3,0.0
1279,6,4,0.0
1280,7,3,0.0
1281,5,3,0.0
1282,6,3,0.0
1283,6,4,0.0
1284,6,3,0.0
1285,6,3,0.0
1286,5,3,0.0
1287,7,3,0.0
1288,6,2,0.0
1289,7,3,0.0
1290,5,3,0.0
1291,7,3,0.0
1292,6,3,0.0
1293,6,3,0.0
1294,5,3,0.0
1295,7,3,0.0

19,23,61,125
